Nome: NOVA PORTEIRINHA (JANAUBA)
Codigo Estacao: A563
Latitude: -15.80277777
Longitude: -43.29694444
Altitude: 532
Situacao: Operante
Data Inicial: 2016-11-18
Data Final: 2023-09-30
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2018-07-04;0;955.595833;9.391667;31.7;23.7875;14.6;43.708333;21;10.1;2.604167;
2018-07-05;0;957.225;9.604167;30.9;23.170833;16.9;44.958333;23;9.5;2.066667;
2018-07-06;0;957.1875;11.304167;31;23.141667;15.1;49.625;28;9.9;2.345833;
2018-07-07;0;956.733333;10.879167;30.7;23.258333;18.6;48.125;25;10.6;2.695833;
2018-07-08;0;956.366667;10.716667;33;22.6125;12.4;50.833333;23;7.6;1.504167;
2018-07-09;0;956.054167;11.179167;33;23.354167;12.3;50.083333;24;8.2;1.6375;
2018-07-10;0;955.879167;10.766667;33.9;23.420833;12.5;49.166667;22;8.7;1.458333;
2018-07-11;0;955.875;9.625;33.6;22.570833;12;48.5;21;7.1;1.129167;
2018-07-12;0;957.55;11.729167;32.8;23.8125;12.6;49.916667;27;10.9;3.141667;
2018-07-13;0;958.025;12.475;32.1;24.391667;18.3;50.041667;26;13.9;3.2625;
2018-07-14;0;957.175;11.270833;31.9;24.229167;18.2;46.916667;24;11.1;2.979167;
2018-07-15;0;957.791667;12.045833;30.3;22.9125;13.4;52;33;12.6;3.045833;
2018-07-16;0;958.8125;13.016667;31.6;23.970833;16.1;52.791667;30;10.4;2.783333;
2018-07-17;0;958.795833;14.958333;30.1;23.5375;18.4;59.666667;42;12.5;3.379167;
2018-07-18;0;958.9375;11.775;30.2;22.85;14.2;53.25;26;12.3;2.4125;
2018-07-19;0;957.675;12.5625;30.2;22.804167;17.8;54.458333;31;10;3.683333;
2018-07-20;0;957.158333;13.2125;29.9;23.0625;18;54.666667;37;13.5;3.7125;
2018-07-21;0;956.9125;11.658333;32.5;23.7125;15.6;49.75;25;10.2;2.191667;
2018-07-22;0;957.404167;11.5375;30.6;23.458333;17.3;51.25;24;14;2.808333;
2018-07-23;0;958.6625;11.241667;29.9;21.979167;13.9;53.291667;30;10.3;2.708333;
2018-07-24;0;958.979167;11.854167;29.1;23.129167;18.4;51.125;33;18.9;4.845833;
2018-07-25;0;959.75;11.066667;30.1;22.7125;15.1;50.583333;28;14.8;4.316667;
2018-07-26;0;959.5375;10.520833;30.7;23.358333;17;46.916667;26;11.9;3.0875;
2018-07-27;0;958.804167;10.495833;30.6;22.929167;13.4;48.375;27;12.5;3.05;
2018-07-28;0;957.691667;10.125;30.8;22.975;16.2;46.291667;26;11.5;2.670833;
2018-07-29;0;956.4875;10.383333;31.5;23.245833;16.7;46.875;24;9;2.129167;
2018-07-30;0;955.3625;9.85;31.9;21.8375;10.7;50.166667;26;9.8;1.441667;
2018-07-31;0;954.858333;9.841667;33.3;22.916667;12.9;47.958333;22;9.3;1.25;
2018-08-01;0;953.445833;9.925;35.7;23.908333;11.9;45.708333;20;7.1;1.416667;
2018-08-02;0;954.508333;13.729167;33.4;25.3625;16.7;51.041667;29;9.4;2.483333;
2018-08-03;0;954.2375;13.358333;34;25.679167;19.5;48.333333;28;14.7;2.875;
2018-08-04;0;953.408333;12.895833;34.1;25.175;15.5;49.708333;27;10.4;1.708333;
2018-08-05;0;952.891667;13.2125;35.9;27.35;17;44.916667;24;8.6;1.525;
2018-08-06;0;954.666667;13.216667;36.3;28.05;20;42.375;23;8.6;1.795833;
2018-08-07;0;955.5625;14.2375;36.1;27.354167;20.7;46.958333;25;10.5;2.8875;
2018-08-08;0;957.354167;14.6;33.7;26.575;20.6;49.375;31;13.7;3.933333;
2018-08-09;0;956.320833;14.083333;32.7;24.35;17.1;55;31;7.4;1.083333;
2018-08-10;0;954.183333;13.183333;35.7;25.1125;14.9;51.583333;24;6.1;.920833;
2018-08-11;0;954.183333;13.591667;35.4;26.829167;20.3;46.208333;25;6.4;1.1875;
2018-08-12;0;953.675;9.5;36.8;25.179167;14.6;42.791667;15;7.6;1.175;
2018-08-13;0;953.129167;14.004167;36;26.975;17.6;47.541667;25;12;2.720833;
2018-08-14;0;953.895833;14.9375;33.9;26.933333;19.7;50.458333;26;12.1;2.7625;
2018-08-15;0;955.091667;13.879167;34;26.191667;19.5;49.041667;28;11.3;2.279167;
2018-08-16;0;957.425;13.145833;33.8;26.183333;19.5;46.125;29;13.6;2.970833;
2018-08-17;0;960.033333;14.695833;26.7;24.483333;22.1;54.791667;40;11.8;3.333333;
2018-08-18;0;958.908333;14.225;30.8;24.145833;19.6;55.625;34;13.3;4.820833;
2018-08-19;0;959.054167;14.170833;30.6;23.7375;18.4;56.75;36;15.6;4.7625;
2018-08-20;0;959.041667;12.454167;33.3;24.358333;18.1;50.625;26;12.9;4.758333;
2018-08-21;0;958.525;12.8625;32.8;25.616667;19.8;47.416667;27;11.7;2.983333;
2018-08-22;0;957.804167;13.329167;33.6;25.7375;17.2;48.541667;29;9.2;2.991667;
2018-08-23;0;956.029167;12.716667;33.1;25.1625;16.2;48.916667;27;8.4;2.175;
2018-08-24;0;955.883333;11.9;34.5;25.591667;17.6;46.125;22;10.4;2.091667;
2018-08-25;0;956.125;12.125;36.1;25.483333;15.4;46.875;23;9.7;1.833333;
2018-08-26;0;956.45;12.3;34.6;26.641667;15.8;43.25;26;13.7;2.975;
2018-08-27;0;957.295833;12.891667;32.8;25.495833;20.1;47.125;28;14.6;4.329167;
2018-08-28;0;959.070833;12.720833;32.4;23.758333;17.8;52.875;26;12.9;4.5375;
2018-08-29;0;958.8375;12.570833;32;24.691667;19.2;48.916667;27;15.4;4.545833;
2018-08-30;0;957.491667;11.816667;31.4;23.35;16.8;50.458333;28;11.2;3.291667;
2018-08-31;0;955.666667;10.195833;31.8;24.683333;17.8;42.291667;25;10.5;2.3875;
2018-09-01;0;955.233333;10.25;33;22.941667;13.5;49.666667;21;9.5;1.483333;
2018-09-02;0;954.708333;11.770833;34.2;25.079167;16.3;46.583333;24;9.6;2.154167;
2018-09-03;0;952.754167;9.125;35.3;25.1625;13.1;40;17;8.8;1.725;
2018-09-04;0;949.608333;9.208333;35.4;25.9125;15.2;37.291667;21;7.8;1.483333;
2018-09-05;0;951.770833;8.65;35.9;25.920833;16.1;36.583333;18;8.5;1.716667;
2018-09-06;0;955.416667;15.845833;33.2;26.3125;21.6;54.041667;34;14.3;5.720833;
2018-09-07;0;957.070833;13.683333;30.9;24.275;19.7;53.458333;33;17.4;4.391667;
2018-09-08;0;955.716667;11.158333;32.4;24.666667;17.9;45.708333;25;14.4;5.170833;
2018-09-09;0;955.741667;8.583333;32.3;24.575;17.8;38.333333;20;19.5;4.233333;
2018-09-10;0;955.265217;9.582609;32.8;24.613043;16.3;42;20;9.8;2.608696;
2018-09-11;0;954.145833;8.9875;33.2;25.470833;16.7;38.583333;18;15.5;2.079167;
2018-09-12;0;953.804167;10.595833;35.5;26.483333;15.2;39.333333;17;11.5;2.808333;
2018-09-13;0;954.579167;12.670833;32.6;25.9;19.5;45.5;29;13.8;2.754167;
2018-09-14;0;953.0625;12.0625;33.6;25.008333;17.9;47.583333;25;10.3;2.329167;
2018-09-15;0;952.2125;13.445833;32.1;25.195833;16.8;50.166667;31;6.2;1.6125;
2018-09-16;0;950.933333;13.341667;36.9;27.8375;18.3;44.875;22;5.9;1.445833;
2018-09-17;0;951.3125;14.829167;36.4;28.85;21.9;44.416667;24;11;2.183333;
2018-09-18;0;951.845833;15.370833;36.3;28.5875;23.1;46.625;25;10.4;2.579167;
2018-09-19;0;953.954167;16.729167;28.9;25.275;24.6;59.916667;42;12;3.683333;
2018-09-20;.2;953.4125;13.954167;35.5;27.791667;19.6;47.458333;21;8.8;2.208333;
2018-09-21;0;953.154167;13.1;36.2;27.016667;17.9;45.375;24;8.6;1.358333;
2018-09-22;0;950.9625;12.991667;39.2;30.2;20.4;37.5;21;10.8;2.325;
2018-09-23;0;951.629167;14.670833;37.9;29.958333;22.9;41.833333;23;14.4;3.304167;
2018-09-24;0;952.541667;12.3875;37.6;29.358333;20.2;38.833333;18;10.2;2.395833;
2018-09-25;0;952.1625;11.079167;36;28.208333;18.8;37.125;20;10.4;2.5625;
2018-09-26;null;952.361111;9.655556;35.8;null;24.7;29.055556;16;10.1;2.238889;
2018-09-27;0;952.2125;12.395833;35.4;27.320833;19.9;43.208333;18;8.5;2.1125;
2018-09-28;0;951.3625;9.8375;38.9;28.545833;18.3;34.833333;13;9;1.7875;
2018-09-29;0;950.770833;9.7375;39.8;30.4;19.6;30.25;16;11.5;2.483333;
2018-09-30;0;951.3875;9.441667;39.2;29.745833;21.3;32;14;11.6;2.9375;
2018-10-01;null;null;null;37.7;null;24.9;25.214286;17;8.3;null;
2018-10-02;null;null;null;null;null;null;null;23;7.8;null;
2018-10-03;null;null;null;null;null;null;null;24;7.1;null;
2018-10-04;null;null;null;null;null;null;26.583333;17;9.7;null;
2018-10-05;null;null;null;null;null;null;null;26;12.9;null;
2018-10-06;null;null;null;null;null;null;null;23;10.9;null;
2018-10-07;null;null;null;null;null;null;30.416667;20;9.6;null;
2018-10-08;null;null;null;null;null;null;null;19;11;null;
2018-10-09;null;null;null;null;null;null;34.666667;22;7.1;null;
2018-10-10;null;null;null;null;null;null;null;13;7.3;null;
2018-10-11;null;null;null;null;null;null;null;13;10;null;
2018-10-12;null;null;null;null;null;null;null;25;10.7;null;
2018-10-13;null;null;null;null;null;null;null;24;6.5;null;
2018-10-14;null;null;null;null;null;null;null;22;6.3;null;
2018-10-15;null;null;null;null;null;null;null;38;4.5;null;
2018-10-16;null;null;null;null;null;null;null;37;10.2;null;
2018-10-17;null;null;null;null;null;null;null;27;7.6;null;
2018-10-18;null;null;null;null;null;null;null;27;10.3;null;
2018-10-19;null;null;null;null;null;null;null;29;8;null;
2018-10-20;null;null;null;null;null;null;null;38;9.7;null;
2018-10-21;null;null;null;null;null;null;null;72;12.8;null;
2018-10-22;null;null;null;null;null;null;null;50;10;null;
2018-10-23;null;null;null;null;null;null;51.466667;39;9.8;null;
2018-10-24;.4;952.270833;17.275;36.7;28.295833;20.4;54.083333;30;9.4;2.054167;
2018-10-25;0;952.75;19.395833;31.1;26.1875;24.2;66.958333;47;11.1;2.920833;
2018-10-26;7;950.4125;18.925;36.7;28.6;22.5;58.541667;30;6.7;1.745833;
2018-10-27;1.4;948.929167;20.629167;34.2;27.433333;23.4;68.666667;39;7.4;1.295833;
2018-10-28;1.4;950.358333;20.5625;33;25.895833;22.4;73.458333;46;9.8;2.308333;
2018-10-29;0;951.529167;19.995833;35.3;26.133333;22;71.5;38;9.8;2.220833;
2018-10-30;2.6;953.6375;19.416667;34.8;26.533333;21.5;68.291667;38;10.5;2.691667;
2018-10-31;.2;953.4125;18.858333;34.6;28.129167;22.6;58.958333;36;9.9;3.1375;
2018-11-01;.2;952;19.533333;35;27.225;23.7;64.25;37;10.3;2.554167;
2018-11-02;3.2;950.658333;19.841667;36.6;26.1375;21.9;72.25;30;11;1.370833;
2018-11-03;32;951.345833;20.204167;31.8;25.3125;21.3;75.625;44;6.9;1.566667;
2018-11-04;0;950.583333;19.404167;33.5;26.425;21.5;67.833333;35;8.2;1.670833;
2018-11-05;0;950.816667;19.8;33.7;26.5625;21.6;68.666667;38;13.2;2.316667;
2018-11-06;5.2;952.183333;18.6;30;24.791667;21.1;70.166667;46;13.1;2.933333;
2018-11-07;0;952.473913;17.73913;30.3;26.069565;22.1;61.304348;45;10;2.265217;
2018-11-08;0;951.725;18.225;33.3;27.029167;22.8;60.208333;37;9.8;3.220833;
2018-11-09;.6;953.241667;17.920833;28.1;24.075;21.2;68.791667;57;13.7;4.283333;
2018-11-10;9;951.825;19.3125;28.5;22.904167;20.1;81.416667;56;13.7;3.025;
2018-11-11;81.2;951.75;20.375;27.3;22.2875;20.1;89.416667;67;9.5;1.4625;
2018-11-12;5.2;951.7375;20.05;32.1;24.470833;20.1;78.416667;47;11;1.75;
2018-11-13;22.2;952.7875;19.979167;32;25.245833;20;75.583333;42;8.8;1.504167;
2018-11-14;.2;951.566667;19.654167;32.4;26.929167;22.1;65.625;46;10.2;2.85;
2018-11-15;0;950.520833;19.733333;32.2;26.495833;20.7;67.833333;49;7.3;1.541667;
2018-11-16;.2;951.754167;20.291667;32.4;26.9375;22.9;69.083333;42;8;1.645833;
2018-11-17;0;953.475;18.95;31.1;26.166667;21.4;65.625;47;9.8;2.15;
2018-11-18;0;953.878261;17.482609;32.4;26.265217;20.2;60.73913;36;8.8;2.4;
2018-11-19;0;952.35;15.975;33.4;25.466667;18.2;60.041667;29;7.8;1.741667;
2018-11-20;0;952.658333;16.8;32.9;25.895833;17.6;60.125;34;8.6;2.020833;
2018-11-21;0;953.263636;17.295455;33;27.177273;21.1;56.318182;38;11.2;2.772727;
2018-11-22;0;953.417391;16.713043;33.3;27.421739;22.9;53.043478;36;12.7;2.982609;
2018-11-23;0;952.421739;15.786957;33.1;27.243478;22;51.304348;31;10.6;2.504348;
2018-11-24;0;952.345833;16.845833;31.5;25.866667;18;58.958333;39;7.4;1.420833;
2018-11-25;0;953.341667;19.741667;26.1;22.975;21.8;82.583333;64;4.1;1.066667;
2018-11-26;8;953.104167;18.391667;30.1;23.991667;19.9;73.541667;43;12.2;1.545833;
2018-11-27;3.6;953.520833;17.179167;29.2;24.266667;19.3;66.208333;48;12.2;3.654167;
2018-11-28;0;953.216667;17.091667;30.5;24.791667;20.5;63.291667;44;11.3;3.2875;
2018-11-29;0;952.0625;16.9125;32.5;25.729167;19.7;60.375;36;6.8;1.9;
2018-11-30;0;949.825;17.645833;33.8;26.179167;18.3;62.333333;34;5.8;1.375;
2018-12-01;0;949.695833;20.1375;29.6;23.791667;20.1;80.541667;59;10.5;1.820833;
2018-12-02;47;949.975;21.458333;28;23.116667;21.2;90.833333;69;10.9;1.725;
2018-12-03;19.4;948.9625;21.520833;27.4;23.125;21.5;91.041667;69;9.9;1.625;
2018-12-04;10;948.295652;21.443478;26.6;22.582609;21.1;93.347826;75;8.7;1.53913;
2018-12-05;7.8;949.55;21.5;30.9;24.725;21.2;83.666667;54;5.9;1.233333;
2018-12-06;4;951.925;21.529167;30.2;24.841667;21.3;82.875;59;9.8;1.491667;
2018-12-07;.2;953.558333;20.858333;30.7;24.675;20.7;80.583333;54;7.6;1.679167;
2018-12-08;9;952.679167;21.258333;29;23.479167;20.9;87.75;65;10.7;1.675;
2018-12-09;24.4;957.316667;18.654167;23.1;20.475;18.4;89.416667;83;14.4;3.095833;
2018-12-10;6.6;959.845833;17.820833;22.1;20.529167;19;84.583333;78;11.9;4.4875;
2018-12-11;.4;958.15;19;31.3;24.325;19.8;73.5;47;12.2;2.8;
2018-12-12;0;956.8375;19.075;30.5;25.025;21.3;70.541667;50;10.5;1.929167;
2018-12-13;0;955.241667;17.241667;31.9;24.691667;17.7;66.916667;36;7.1;1.604167;
2018-12-14;0;955.245833;17.1125;33.1;24.791667;16.3;65.625;35;5.5;1.191667;
2018-12-15;0;956.366667;19.225;33;25.575;19.7;70.208333;42;6.1;1.466667;
2018-12-16;0;956.675;17.4;33.2;25.158333;18;66.041667;36;8.5;2.158333;
2018-12-17;0;955.773913;17.956522;32.6;25.295652;19;65.565217;38;5.7;1.447826;
2018-12-18;0;955.2375;16.945833;34.4;25.5;16.6;63.916667;27;6;1.220833;
2018-12-19;0;953.25;16.595833;35.7;26.270833;17.3;60.041667;24;5.6;1.029167;
2018-12-20;0;952.05;17.583333;34.2;25.7875;17.1;64.291667;31;7.1;1.4375;
2018-12-21;0;951.133333;18.045833;35.6;26.583333;17.6;64.041667;34;5.8;1.141667;
2018-12-22;0;950.9375;18.7625;34.9;27.283333;21;61.416667;36;9.2;1.875;
2018-12-23;0;951.266667;19.933333;33.7;25.329167;19.8;74.833333;42;15;1.6875;
2018-12-24;5.4;951.466667;19.795833;33.3;25.133333;19.9;74.708333;43;11.5;1.658333;
2018-12-25;0;951.745833;19.925;33.3;24.816667;20.1;76.083333;45;14.6;1.429167;
2018-12-26;1.6;951.475;20.591667;32.1;24.791667;20.1;79.291667;51;7.5;1.225;
2018-12-27;.2;950.608333;20.858333;31.5;25.575;21.8;76.25;52;9.6;1.929167;
2018-12-28;0;951.704167;21.225;28.1;23.6;22.2;86.958333;67;7.5;1.4;
2018-12-29;8.4;951.3625;21.145833;30.7;24.829167;20.3;81.083333;59;10.2;1.004167;
2018-12-30;1.4;951.6875;20.358333;31.2;25.004167;20.6;77.5;49;4.6;1.2125;
2018-12-31;.2;952.166667;19.675;31.7;24.775;20.8;74.583333;49;10.8;1.891667;
2019-01-01;0;954.091667;18.645833;33.6;26.2875;19.4;65.083333;40;7.2;2.020833;
2019-01-02;0;954.591667;16.779167;35.3;28.054167;19.6;54.041667;20;8.8;2.070833;
2019-01-03;0;953.491667;16.129167;34.8;26.016667;16.4;59.5;19;7.4;1.483333;
2019-01-04;0;953.35;16.445833;34.7;25.883333;16.8;59.416667;29;5.6;1.216667;
2019-01-05;0;952.8125;16.0125;35.8;26.720833;16.7;57.833333;23;11.2;1.525;
2019-01-06;0;954.2125;16.745833;34.2;24.583333;15.6;64.958333;31;13.4;1.554167;
2019-01-07;0;954.058333;17.283333;33.9;26.391667;18.6;59.791667;33;10;2.404167;
2019-01-08;0;954.620833;16.595833;33.5;26.4125;18.9;57.333333;34;10.5;2.4125;
2019-01-09;0;953.458333;16.595833;31.8;26.1125;20.2;57.041667;41;11.2;3.016667;
2019-01-10;0;953.233333;17.3125;34.2;27.345833;22.3;56.041667;36;11.9;3.329167;
2019-01-11;0;953.775;18.45;36;28.395833;22.2;56.75;34;9.6;2.8;
2019-01-12;0;953.254167;17.6875;35;28.45;21.7;54.166667;32;11.1;3.316667;
2019-01-13;0;953.516667;16.125;34.8;28.116667;21.1;50.375;27;9.4;3.116667;
2019-01-14;0;954.004167;16.9;34.5;27.866667;23.1;52.666667;33;10.1;3.041667;
2019-01-15;0;954.279167;18.0625;36.2;28.758333;23.4;54.208333;34;13.8;2.425;
2019-01-16;0;954.595833;17.908333;36.6;28.320833;19.9;56.458333;31;9.1;2.195833;
2019-01-17;0;953.841667;16.420833;36.2;28.3125;20.7;52.166667;23;9.8;2.066667;
2019-01-18;0;953.329167;15.658333;36.5;28.208333;20.6;49.583333;24;10.6;2.325;
2019-01-19;0;952.445833;14.6;36.6;27.791667;17.6;47.708333;25;9;1.691667;
2019-01-20;0;953.0875;14.504167;37.6;29.258333;18.9;44.166667;22;8.5;1.866667;
2019-01-21;0;953.645833;14.9125;37.6;29.058333;21;45.333333;20;16.3;2.295833;
2019-01-22;0;953.854167;14.904167;36.2;29.133333;22.3;44.083333;26;9.7;3.175;
2019-01-23;0;953.158333;13.0875;36.8;29.516667;20.5;40.041667;17;12.2;2.670833;
2019-01-24;0;952.729167;15.208333;37.2;29.5125;20.9;44.583333;23;12.4;3.5375;
2019-01-25;0;952.6375;15.975;35.6;28.320833;21.2;49.416667;27;8.1;2.108333;
2019-01-26;0;953.254167;15.908333;35;27.9375;20.7;50.791667;27;9.4;1.775;
2019-01-27;0;954.254167;15.358333;36;27.9875;18.6;51.583333;20;12.4;2.241667;
2019-01-28;0;954.966667;16.658333;37;29.608333;24.3;46.916667;28;13;3.091667;
2019-01-29;0;955;16.2375;37.2;29.2;21.8;48;25;13.3;3.029167;
2019-01-30;0;954.316667;15.383333;36.2;27.845833;19.5;49.875;27;10.8;2.483333;
2019-01-31;0;952.93913;13.765217;37.7;28.730435;20.1;44.434783;16;10.5;2.204348;
2019-02-01;0;952.6375;14.320833;37.3;29.470833;21.1;42.791667;22;9.8;2.575;
2019-02-02;0;952.7375;14.65;37.4;29.383333;22;43.416667;21;10.5;3.05;
2019-02-03;0;951.104167;14.1;39.6;30.233333;20.4;41.5;16;14.5;2.0125;
2019-02-04;0;949.983333;15.645833;38.7;29.266667;19.1;46.125;24;10.2;1.720833;
2019-02-05;0;951.916667;19.216667;33.2;25.933333;22.7;67.125;46;12.5;2.35;
2019-02-06;2.2;952.016667;20.920833;31.5;25.195833;22.4;78.416667;47;10.9;1.754167;
2019-02-07;17.4;951.275;21.625;33.4;25.479167;21.8;81.583333;44;9.5;1.7375;
2019-02-08;21.4;950.583333;21.266667;34.5;25.783333;21.1;78.333333;44;10.4;1.566667;
2019-02-09;11;951.1125;20.720833;33.3;26.583333;21.9;72.666667;44;7.5;1.833333;
2019-02-10;.2;951.5625;20.404167;33.6;27.533333;22.9;67.708333;39;9.3;1.683333;
2019-02-11;.2;953.158333;15.875;35.5;27.583333;20.4;52.958333;27;9.4;2.041667;
2019-02-12;0;952.654167;14.841667;35.5;27.7875;19.6;48.541667;25;10.6;1.779167;
2019-02-13;0;951.025;13.804167;37.7;28.025;17.5;48.375;17;6.9;1.304167;
2019-02-14;0;951.420833;17.533333;36.9;27.829167;23.1;55.875;30;12.6;2.8125;
2019-02-15;11.8;952.558333;20.8875;30.7;25.220833;22.1;78.041667;53;7.5;1.395833;
2019-02-16;.6;950.716667;21.604167;30.7;24.7375;20.8;83.625;54;11.4;1.175;
2019-02-17;24.6;952.379167;21.354167;29.9;23.970833;21.6;86.041667;60;14.5;1.879167;
2019-02-18;.8;954.217391;21.930435;29.5;24.121739;21.7;88.391304;60;11.5;1.008696;
2019-02-19;48.4;953.708333;20.9;32.9;25.7875;20.6;77.333333;46;7.7;1.095833;
2019-02-20;0;951.270833;21.191667;34.9;28.020833;22.7;69.583333;38;5.7;1.495833;
2019-02-21;2.4;952.104167;20.266667;35.5;27.708333;21.8;68;30;6.8;1.7375;
2019-02-22;.2;953.320833;18.604167;35.1;29.004167;22.3;55;34;11.9;2.5;
2019-02-23;0;952.891667;19.925;34.9;28.3875;22.3;62.5;35;8;1.816667;
2019-02-24;0;950.85;20.070833;35.4;28.7125;22.5;61.416667;35;11;2.0375;
2019-02-25;0;950.104167;19.191667;36.8;27.925;20.5;63.291667;26;7.6;1.283333;
2019-02-26;0;951.083333;20.016667;34.2;28.025;22.6;63.083333;42;7.2;1.929167;
2019-02-27;.4;952.529167;19.6375;33.5;27.416667;21.8;64.166667;41;12;1.979167;
2019-02-28;0;953.129167;20.720833;33.5;25.458333;21.3;76.916667;44;11.5;1.425;
2019-03-01;.4;953.65;19.833333;33;26.416667;21.1;68.791667;42;8.8;1.654167;
2019-03-02;0;953.7875;19.366667;33.5;26.858333;20.4;66;40;7.4;1.758333;
2019-03-03;0;953.016667;18.0125;34.1;25.570833;18.5;67.125;33;9.6;1.766667;
2019-03-04;0;953.091667;17.058333;36.1;28.266667;22;52.916667;32;8.5;2.075;
2019-03-05;0;954.321739;18.213043;34.5;28.286957;22.2;55.608696;35;13.2;2.956522;
2019-03-06;.2;954.975;18.454167;34.3;26.966667;21.1;61.75;34;12.5;2.15;
2019-03-07;0;954.916667;17.879167;36.1;28.4625;22.2;55.25;31;9.5;2.458333;
2019-03-08;0;953.7;18.0875;36.9;29.570833;23.5;52.208333;31;9.7;2.691667;
2019-03-09;0;952.433333;17.7;36;29.116667;23.3;51.916667;31;10.7;2.320833;
2019-03-10;0;951.5625;19.591667;36.4;27.829167;21.6;63.708333;33;8.7;1.545833;
2019-03-11;3;951.395833;18.770833;37;27.204167;21;64.916667;29;7.7;1.5125;
2019-03-12;0;951.941667;16.691667;37;27.895833;19;55.458333;26;11.9;1.733333;
2019-03-13;0;951.983333;16.604167;37.2;29.1125;20.1;49.583333;28;8.8;1.525;
2019-03-14;.8;951.795833;16.95;37.9;29.958333;21.8;48.083333;27;6.7;1.4125;
2019-03-15;7.6;950.816667;18.658333;38.5;30.091667;22.9;53.708333;27;10.1;2.154167;
2019-03-16;1;950.966667;20.875;36.7;27.854167;22.7;69.708333;34;9.6;1.9;
2019-03-17;0;951.569565;17.386957;36.5;29.395652;22.4;50.130435;29;9.1;1.969565;
2019-03-18;0;950.643478;17.743478;38.2;29.752174;21.2;52.695652;26;7.4;1.669565;
2019-03-19;0;948.516667;18.758333;39.3;30.7125;23.3;51.75;29;8.8;1.758333;
2019-03-20;27.8;949.045833;21.875;32;26.108333;21.9;79.25;49;8.6;1.754167;
2019-03-21;3.2;949.756522;22.16087;28.1;24.865217;22.5;85.304348;67;7.8;1.191304;
2019-03-22;51;951.166667;21.904167;28.6;24.183333;21.1;87.75;67;8.5;1.3125;
2019-03-23;7.2;953.020833;19.879167;29.9;24.416667;21.1;76.791667;56;13.6;3.945833;
2019-03-24;.2;952.983333;19.7625;30.1;25.5875;22.5;70.708333;57;15.1;3.8125;
2019-03-25;7.6;952.218182;19.745455;31.9;26.209091;21.4;69.909091;41;8.9;2.109091;
2019-03-26;11.6;953.291304;21.978261;28.3;23.93913;21.9;89.217391;67;6.6;1.091304;
2019-03-27;24.4;954.983333;20.5625;32;25.354167;20.9;76.958333;50;10.1;2.175;
2019-03-28;0;955.916667;19.091667;30.8;26.216667;22.6;65.666667;49;12.2;3.145833;
2019-03-29;0;955.525;18.6625;30.9;25.995833;22.3;64.458333;50;13.1;4.041667;
2019-03-30;0;954.954167;17.954167;31.6;25.820833;21.5;62.916667;45;15.8;4.979167;
2019-03-31;0;953.641667;18.125;31.3;25.425;21.5;64.833333;44;10.3;2.616667;
2019-04-01;0;952.9625;17.795833;31.9;24.729167;18;67.458333;39;11.4;1.825;
2019-04-02;0;952.783333;18.016667;33;25.054167;17.7;67.833333;36;4.9;1.075;
2019-04-03;0;951.8875;18.191667;32.4;26.083333;18;63.75;41;7.5;1.345833;
2019-04-04;0;950.616667;19.583333;34.2;27.25;20.1;64.625;38;9.2;1.5;
2019-04-05;0;952.1;20.0625;34;26.266667;21;70.958333;41;8.7;1.541667;
2019-04-06;1;953.529167;20.554167;32.7;26.058333;20.5;74.25;42;5.9;1.266667;
2019-04-07;.2;954.320833;18.9;33.6;26.079167;19.8;67.291667;36;7.8;1.270833;
2019-04-08;0;953.36087;18.752174;33.6;24.786957;18.5;71.304348;41;8.9;1.073913;
2019-04-09;0;952.15;20.545833;33.5;25.770833;21.2;74.875;45;12.5;1.475;
2019-04-10;3;951.691667;21.308333;32.8;25.1875;21;80.916667;47;9;1.270833;
2019-04-11;33.4;953.445833;21.2875;29.8;24.025;20.7;85.583333;58;6.1;1.470833;
2019-04-12;2.4;952.95;20.745833;31.7;26.4125;21.2;72.541667;49;5;1.2375;
2019-04-13;0;952.866667;20.758333;32.4;26.870833;22.2;70.166667;50;10.6;2.9625;
2019-04-14;0;953.170833;20.458333;32.7;26.7625;21.8;69.458333;47;8.7;2.304167;
2019-04-15;0;953.729167;20.625;32.7;26.783333;21.5;69.916667;49;8.8;2.154167;
2019-04-16;0;953.716667;19.791667;33.1;26.641667;20.7;68;40;8;1.566667;
2019-04-17;0;952.083333;19.854167;33;25.1875;19.4;75.291667;41;5.2;1.104167;
2019-04-18;0;951.2375;20.2125;33.8;26.208333;19.6;72.041667;41;6.9;1.3875;
2019-04-19;0;951.420833;20.2125;35.2;27.183333;21.4;68.416667;39;14.7;1.45;
2019-04-20;7;952.245833;20.783333;34.1;26.783333;20.3;71.208333;45;9.5;1.733333;
2019-04-21;1.8;952.316667;21.441667;33.5;25.891667;21;78.458333;46;6.3;1.275;
