Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2006-11-10,8.4,822.55,7.920833,11.0,7.925,6.5,100.0,99.0,15.5,6.054167,,8.75,100.0,4.5282207169,-22.46472222,-0.392083368285,1777.0,81.9846023979,314.0,1.02107873093,-0.31357584109,1.70528655827,13.0274296866,0.19,41.1458506842,16.5838707208,32.3217115465,12.769580455,0.0764095734173,1.14034563296,1.14034563296,0.0545197605946,0.0,2.02224937236,10.7473310827,2.17462725658,1.55932792677,16.7875070792,0.696217819931,2.23971274813
2006-11-11,19.2,824.081818,7.054545,9.4,7.054545,4.0,100.0,100.0,13.5,7.559091,,6.7,100.0,5.65383024074,-22.46472222,-0.392083368285,1777.0,81.9846023979,315.0,1.02151266686,-0.318049360721,1.70735276463,13.0432143404,0.19,41.2209404983,18.1998738314,32.380697599,14.0139028502,0.0675524723932,0.996358006598,0.996358006598,0.0545197605946,0.0,2.46343551275,11.5504673374,2.20226136465,1.40317874918,16.8181437233,0.664025387549,2.11314021345
2006-11-12,11.0,827.75,7.3875,13.2,7.925,3.3,96.708333,80.0,13.7,5.233333,,8.25,96.708333,3.91427704406,-22.46472222,-0.392083368285,1777.0,81.9846023979,316.0,1.02194022813,-0.322428635463,1.70938191568,13.0587159126,0.19,41.2939467912,24.6863903591,32.4380469623,19.0085205765,0.0741626725224,1.14576568746,1.10805089643,0.0545197605946,0.0,4.01967711767,14.9888434589,3.17614058934,2.38169663941,16.8479302908,0.713776608974,3.33675355772
2006-11-13,1.6,829.716667,9.808333,13.9,9.9125,7.5,99.291667,92.0,14.3,5.479167,,10.7,99.291667,4.09814884867,-22.46472222,-0.392083368285,1777.0,81.9846023979,317.0,1.02236128804,-0.326712367641,1.71137310729,13.073927496,0.19,41.3648866069,19.8827030385,32.4937730252,15.3096813397,0.085736903481,1.31252013613,1.30322312288,0.0545197605946,0.0,2.73254925603,12.5771320836,2.7986892797,2.06521181144,16.8768737356,0.708517875363,2.91483374415
2006-11-14,15.6,827.595833,11.8,15.8,11.841667,9.3,100.0,99.0,16.7,5.716667,,12.55,100.0,4.27578722903,-22.46472222,-0.392083368285,1777.0,81.9846023979,318.0,1.02277572181,-0.330899287894,1.71332543643,13.088842192,0.19,41.4337774141,20.0708057579,32.5478895099,15.4545204336,0.0954666442163,1.48336231025,1.48336231025,0.0545197605946,0.0,2.67377973706,12.7807406965,3.00855462704,2.17153624231,16.904981185,0.703437417684,3.08703544582
2006-11-15,50.8,826.754167,11.975,16.5,13.0625,11.1,93.583333,73.0,19.8,8.208333,,13.8,93.583333,6.13943149269,-22.46472222,-0.392083368285,1777.0,81.9846023979,319.0,1.02318340665,-0.334988155546,1.71523800223,13.1034531184,0.19,41.5006370448,18.323365479,32.6004104242,14.1089914188,0.102560124524,1.5993206667,1.49669758526,0.0545197605946,0.0,2.29427818859,11.8147132302,2.85974115174,2.22298970599,16.9322599143,0.650137191744,3.41926247909
2006-11-16,2.0,827.895833,13.866667,20.0,14.6875,11.3,95.0,78.0,24.3,9.2,,15.65,95.0,6.88114989155,-22.46472222,-0.392083368285,1777.0,81.9846023979,320.0,1.02358422174,-0.338977758978,1.71710990706,13.117753418,0.19,41.5654836332,23.2941069624,32.6513500132,17.936462361,0.113878716777,1.83870171516,1.74676662941,0.0545197605946,0.0,3.24554782081,14.6909145402,3.84836791902,2.66974050811,16.9587173223,0.628924045536,4.24493311562
2006-11-17,0.0,827.945833,13.6625,24.0,17.308333,13.1,80.666667,49.0,15.3,4.8875,,18.55,80.666667,3.65561087988,-22.46472222,-0.392083368285,1777.0,81.9846023979,321.0,1.02397804832,-0.342866915985,1.7189402577,13.1317362668,0.19,41.628335555,26.1129475579,32.7007227119,20.1069696196,0.133750389052,2.24575701096,1.81157732966,0.0545197605946,0.0,3.92583933822,16.1811302814,4.68807671619,4.49211628972,16.9843609064,0.715503464387,6.27825931433
2006-11-18,0.0,826.770833,14.229167,24.5,16.920833,14.3,85.416667,53.0,16.6,6.666667,,19.4,85.416667,4.98634075044,-22.46472222,-0.392083368285,1777.0,81.9846023979,322.0,1.02436476968,-0.346654474124,1.72072816645,13.1453948836,0.19,41.6892113675,25.2974861326,32.7485430976,19.4790643221,0.140103450307,2.35232149587,2.00927461889,0.0545197605946,0.0,3.52908963444,15.9499746877,4.64787783532,4.17616684343,17.0091982379,0.683115586972,6.1134117316
2006-11-19,1.0,826.420833,14.3125,21.4,16.679167,13.0,86.708333,69.0,14.8,3.325,,17.2,86.708333,2.48693732493,-22.46472222,-0.392083368285,1777.0,81.9846023979,323.0,1.02474427124,-0.350339311062,1.72247275238,13.1587225383,0.19,41.7481297504,22.9895393131,32.7948258441,17.7019452711,0.124162255739,2.02327075061,1.75434433993,0.0545197605946,0.0,3.21650917492,14.4854360962,3.97404436422,3.76760753651,17.0332369382,0.754598524942,4.99286363806
2006-11-20,13.0,825.104167,13.608333,22.5,17.2,13.1,81.0,52.0,15.1,5.0125,,17.8,81.0,3.74910476428,-22.46472222,-0.392083368285,1777.0,81.9846023979,324.0,1.02511644054,-0.353920334901,1.72417314252,13.1717125622,0.19,41.805109447,24.352687315,32.839585675,18.7515692325,0.128349089342,2.11659207568,1.7144395813,0.0545197605946,0.0,3.59061200018,15.1609572324,4.28184841705,4.15401229764,17.0564846544,0.713407083872,5.82277971658
2006-11-21,2.2,826.079167,13.179167,17.0,14.316667,12.4,93.708333,57.0,11.5,4.270833,,14.7,93.708333,3.19437413421,-22.46472222,-0.392083368285,1777.0,81.9846023979,325.0,1.02548116729,-0.357396484506,1.72582847314,13.1843583566,0.19,41.8601692066,17.0582115588,32.8828373186,13.1348229002,0.107940742262,1.68885915078,1.58260175692,0.0545197605946,0.0,1.93348907003,11.2013338302,2.73811229536,2.48651258605,17.0789490363,0.734365832196,3.38593174823
2006-11-22,3.8,825.441667,13.566667,19.1,14.104167,11.2,96.791667,74.0,10.5,3.075,,15.15,96.791667,2.29994955614,-22.46472222,-0.392083368285,1777.0,81.9846023979,326.0,1.02583834342,-0.360766729819,1.72743789099,13.1966534033,0.19,41.913327728,22.3830512864,32.9245954635,17.2349494905,0.110719802965,1.7707038608,1.7138937845,0.0545197605946,0.0,3.01771816697,14.2172313236,3.64258006858,3.19663427734,17.100637713,0.759946375129,4.2063945325
2006-11-23,0.2,825.670833,14.458333,18.8,14.745833,13.5,98.125,79.0,11.3,4.491667,,16.15,98.125,3.35954716195,-22.46472222,-0.392083368285,1777.0,81.9846023979,327.0,1.0261878631,-0.364030072165,1.72900055462,13.2085912741,0.19,41.9646036036,18.3558567969,32.9648747148,14.1340097336,0.117113843547,1.85879604215,1.82394361636,0.0545197605946,0.0,2.08363202062,12.050377713,3.07785983062,2.5465762738,17.1215582703,0.729641883603,3.49017282455
2006-11-24,0.8,826.991667,14.120833,20.4,15.791667,13.0,90.541667,69.0,13.3,5.229167,,16.7,90.541667,3.91116107988,-22.46472222,-0.392083368285,1777.0,81.9846023979,328.0,1.02652962274,-0.367185544544,1.7305156357,13.2201656409,0.19,42.0140152651,21.7151908041,33.0036895513,16.7206969191,0.120762266349,1.9472906566,1.76310942182,0.0545197605946,0.0,2.87368901315,13.847007906,3.70013136444,3.24586377627,17.1417182281,0.71386572555,4.54688278215
2006-11-25,0.2,826.533333,14.716667,21.7,16.766667,14.2,88.583333,61.0,17.2,7.129167,,17.95,88.583333,5.3322681227,-22.46472222,-0.392083368285,1777.0,81.9846023979,329.0,1.02686352109,-0.370232211921,1.73198232029,13.2313702859,0.19,42.0615809299,21.8861728456,33.0410542836,16.8523530911,0.129414297742,2.10772068232,1.86708923073,0.0545197605946,0.0,2.85247893928,13.9998741519,3.86438394416,3.37934515638,17.1611250194,0.673222064125,5.01965894533
2006-11-26,0.0,825.345833,14.658333,18.6,15.7,13.8,93.875,69.0,17.4,6.3125,,16.2,93.875,4.721441162,-22.46472222,-0.392083368285,1777.0,81.9846023979,330.0,1.02718945919,-0.373169171504,1.73339981023,13.2421991113,0.19,42.1073185496,17.5279774363,33.0769830135,13.496542626,0.117441604433,1.8605637619,1.74660423148,0.0545197605946,0.0,1.94721223883,11.5493303871,2.94337177312,2.48453181022,17.1797859683,0.690691715202,3.59716463298
2006-11-27,17.4,823.870833,14.966667,19.5,15.191667,13.4,98.375,87.0,13.8,4.875,,16.45,98.375,3.64626149144,-22.46472222,-0.392083368285,1777.0,81.9846023979,331.0,1.02750734047,-0.375995553007,1.73476732442,13.2526461502,0.19,42.1512457593,19.7801204994,33.1114895938,15.2306927846,0.119092113324,1.90214694717,1.87123705928,0.0545197605946,0.0,2.33940665548,12.8912861291,3.34598436251,2.67613541182,17.1977082698,0.721441853779,3.70942633533
2006-11-28,9.4,822.454167,15.620833,18.6,15.770833,14.1,98.958333,95.0,19.6,6.033333,,16.35,98.958333,4.5126379042,-22.46472222,-0.392083368285,1777.0,81.9846023979,332.0,1.02781707073,-0.378710518914,1.73608410018,13.262705576,0.19,42.193379828,17.0060782486,33.1445875901,13.0946802514,0.118429562924,1.87608067682,1.85653816352,0.0545197605946,0.0,1.76214686014,11.3325333913,2.86833108286,2.19227256389,17.2148989698,0.696663488375,3.14681707951
2006-11-29,31.2,822.670833,16.270833,20.3,16.716667,13.9,97.125,81.0,10.2,3.479167,,17.1,97.125,2.60224669834,-22.46472222,-0.392083368285,1777.0,81.9846023979,333.0,1.0281185582,-0.381313264721,1.73734939458,13.2723717132,0.19,42.2337376117,20.3003303531,33.1762902435,15.6312543719,0.123475839254,1.98515984095,1.92808649552,0.0545197605946,0.0,2.41408495453,13.2171694174,3.49915298483,3.05427565505,17.2313649456,0.751300676862,4.06531732116
2006-11-30,81.4,823.5,15.5125,18.7,15.7125,14.3,98.666667,95.0,17.2,5.383333,,16.5,98.666667,4.02646970534,-22.46472222,-0.392083368285,1777.0,81.9846023979,334.0,1.02841171352,-0.383803019177,1.73856248575,13.2816390471,0.19,42.2723355066,16.8475278146,33.2066104338,12.9725964172,0.119424566419,1.89329796046,1.86805399397,0.0545197605946,0.0,1.71905989022,11.253536527,2.85407052354,2.27514137574,17.2471128867,0.710567898862,3.20186343822
2006-12-01,88.4,825.991667,12.970833,14.8,13.0125,12.1,100.0,99.0,18.3,8.795833,,13.45,100.0,6.57885274935,-22.46472222,-0.392083368285,1777.0,81.9846023979,335.0,1.02869644985,-0.386179044517,1.73972267417,13.2905022338,0.19,42.3091894052,13.2090075334,33.2355606454,10.1709358007,0.10053018268,1.54767533026,1.54767533026,0.0545197605946,0.0,1.02358157194,9.14735422878,2.03870603114,1.35447787584,17.2621492773,0.637569743803,2.12443875985
2006-12-02,9.6,827.15,11.575,16.8,12.645833,8.6,93.458333,72.0,11.8,2.275,,12.7,93.458333,1.70158869601,-22.46472222,-0.392083368285,1777.0,81.9846023979,336.0,1.0289726828,-0.38844063667,1.74082928398,13.29895611,0.19,42.3443146536,23.0385761698,33.263152933,17.7397036507,0.0962951608169,1.51535465164,1.41622519646,0.0545197605946,0.0,3.32522223414,14.4144814166,3.47048261195,3.26443529578,17.2764803787,0.777059495729,4.20101075107
2006-12-03,0.0,826.708333,12.079167,21.2,15.1875,10.8,82.625,33.0,9.8,2.633333,,16.0,82.625,1.96960424863,-22.46472222,-0.392083368285,1777.0,81.9846023979,337.0,1.02924033051,-0.39058712548,1.74188166422,13.3069957028,0.19,42.3777260101,25.9661713909,33.28939889,19.993951971,0.116135215965,1.90654328924,1.57528139274,0.0545197605946,0.0,3.96664001824,16.0273119528,4.33469972044,4.20052508613,17.2901122121,0.767082721297,5.47597406318
2006-12-04,0.2,826.408696,14.195652,25.0,15.795652,13.2,91.0,48.0,14.6,4.647826,,19.1,91.0,3.47634645389,-22.46472222,-0.392083368285,1777.0,81.9846023979,338.0,1.02949931369,-0.392617874895,1.74287919009,13.3146162391,0.19,42.4094376062,27.6794284329,33.3143096172,21.3131598933,0.137832642239,2.34262822006,2.13179168025,0.0545197605946,0.0,3.75192961929,17.561230274,5.04449716405,4.32524334376,17.3030505433,0.726301423853,5.95516296913
2006-12-05,1.8,826.6125,14.6875,17.5,15.245833,14.2,96.458333,87.0,15.0,5.566667,,15.85,96.458333,4.16359456775,-22.46472222,-0.392083368285,1777.0,81.9846023979,339.0,1.02974955558,-0.394532283161,1.74382126413,13.3218131546,0.19,42.4394629095,14.6480714592,33.3378956939,11.2790150236,0.115163539952,1.80972917266,1.74563459177,0.0545197605946,0.0,1.28977010397,9.98924491964,2.43444471663,2.0849438543,17.3153008671,0.706646127797,2.95047800064
2006-12-06,2.4,824.645833,15.275,19.9,16.241667,13.6,94.166667,80.0,15.7,4.829167,,16.75,94.166667,3.61198064982,-22.46472222,-0.392083368285,1777.0,81.9846023979,340.0,1.02999098203,-0.396329782996,1.7447073174,13.328582103,0.19,42.4678146876,20.2527400891,33.3601671497,15.5946098686,0.12109867072,1.94071205244,1.82750385585,0.0545197605946,0.0,2.45334636431,13.1412635043,3.45594036001,2.96213542453,17.3268683925,0.72242228585,4.10028245605
2006-12-07,2.4,821.7625,14.904167,18.9,15.108333,15.0,98.708333,87.0,18.3,6.15,,16.95,98.708333,4.59989911228,-22.46472222,-0.392083368285,1777.0,81.9846023979,341.0,1.03022352151,-0.398009841763,1.74553681059,13.3349189642,0.19,42.4945049753,15.9447854161,33.3811334383,12.2774847704,0.122452250924,1.94453403679,1.91941713233,0.0545197605946,0.0,1.49584499675,10.7816397737,2.73657834499,2.12862334579,17.3377580299,0.694167817823,3.06643911045
2006-12-08,4.8,823.158333,12.725,17.6,12.9875,10.3,98.458333,82.0,18.1,3.991667,,13.95,98.458333,2.98557162436,-22.46472222,-0.392083368285,1777.0,81.9846023979,342.0,1.03044710511,-0.399571961624,1.74630923513,13.340819853,0.19,42.5195450423,21.8274820604,33.4008034125,16.8071611865,0.103440712779,1.63275715306,1.60758547484,0.0545197605946,0.0,2.88408711047,13.923074076,3.42280192633,2.81504284963,17.3479743773,0.740337583978,3.80237733509
2006-12-09,0.2,823.920833,13.908333,19.5,15.0625,12.1,93.458333,66.0,9.6,2.165217,,15.8,93.458333,1.61947638312,-22.46472222,-0.392083368285,1777.0,81.9846023979,343.0,1.03066166658,-0.401015679689,1.74702411416,13.3462811266,0.19,42.5429453639,21.9885714354,33.4191853012,16.9312000053,0.114841185863,1.83935961673,1.71903483567,0.0545197605946,0.0,2.88124514674,14.0499548585,3.64897334009,3.46784372813,17.3575217085,0.779407907877,4.4493309512
2006-12-10,1.6,824.395833,14.308333,19.8,14.891667,13.0,96.375,76.0,6.6,2.608333,,16.4,96.375,1.95090547175,-22.46472222,-0.392083368285,1777.0,81.9846023979,344.0,1.03086714233,-0.402340568154,1.74768100359,13.3512993921,0.19,42.5647155933,21.0890877167,33.4362866872,16.2385975419,0.11876044599,1.90362957612,1.83462300399,0.0545197605946,0.0,2.60133078496,13.6372667569,3.56219998441,3.2639309445,17.3664039621,0.769929035943,4.2392620516
2006-12-11,12.4,825.720833,14.179167,16.0,14.25,13.3,99.791667,99.0,10.5,3.904167,,14.65,99.791667,2.92012590529,-22.46472222,-0.392083368285,1777.0,81.9846023979,345.0,1.03106347148,-0.403546234425,1.74827949293,13.3558715139,0.19,42.5848645359,13.2950738213,33.4521144875,10.2372068424,0.107635650281,1.67285219669,1.66936709353,0.0545197605946,0.0,0.998667476093,9.23853936633,2.13078608705,1.88385562717,17.3746247306,0.742209331544,2.53817292117
2006-12-12,7.0,826.9125,13.858333,16.5,14.020833,11.3,99.125,95.0,9.6,4.495833,,13.9,99.125,3.36266312613,-22.46472222,-0.392083368285,1777.0,81.9846023979,346.0,1.03125059585,-0.404632321238,1.7488192062,13.3599946196,0.19,42.6034001258,18.4586329427,33.4666749348,14.2131473659,0.103146471653,1.60814899675,1.59407769303,0.0545197605946,0.0,2.14559121738,12.0675561485,2.88996906612,2.34519576634,17.3821872513,0.729552767027,3.21456633754
2006-12-13,2.2,826.841667,15.104167,20.2,15.491667,12.5,97.75,79.0,11.6,2.775,,16.35,97.75,2.07556423359,-22.46472222,-0.392083368285,1777.0,81.9846023979,347.0,1.03142846,-0.405598506762,1.7492998027,13.3636661064,0.19,42.6203294046,22.4706567386,33.4799735605,17.3024056887,0.118429562924,1.90843441117,1.86549463691,0.0545197605946,0.0,2.85276354169,14.449642147,3.79001450148,3.37384331807,17.3890943971,0.766363795354,4.40240436529
2006-12-14,21.0,826.070833,15.3375,16.3,15.425,15.1,99.666667,99.0,18.5,6.920833,,15.7,99.666667,5.17644448341,-22.46472222,-0.392083368285,1777.0,81.9846023979,348.0,1.03159701122,-0.406444504694,1.74972097774,13.3668836466,0.19,42.6356585016,8.87395452785,33.4920151793,6.83294498645,0.114198775741,1.78488952845,1.77893990264,0.0545197605946,0.0,0.0402482724732,6.79269671397,1.46823781115,1.21556582603,17.3953486686,0.677678620209,1.79372019389
2006-12-15,6.6,826.1125,15.158333,18.7,15.408333,14.3,98.708333,87.0,18.0,8.120833,,16.5,98.708333,6.07398577361,-22.46472222,-0.392083368285,1777.0,81.9846023979,349.0,1.03175619956,-0.407170064348,1.75008246326,13.3696451926,0.19,42.6493926168,16.9978029313,33.5028038762,13.0883082571,0.119424566419,1.89329796046,1.8688428555,0.0545197605946,0.0,1.71859271802,11.3697155391,2.87952801414,2.02127480744,17.4009521877,0.652008939309,3.10007223149
2006-12-16,17.0,825.608333,14.9125,19.3,15.291667,13.5,97.833333,82.0,20.3,6.341667,,16.4,97.833333,4.74325665101,-22.46472222,-0.392083368285,1777.0,81.9846023979,350.0,1.03190597785,-0.407774970724,1.75038402844,13.3719489809,0.19,42.661536006,19.5210909863,33.5123429941,15.0312400595,0.11876044599,1.89316268373,1.8521441526,0.0545197605946,0.0,2.24954554857,12.7816945109,3.29734652068,2.49733512312,17.4059066904,0.690067792216,3.61897070302
2006-12-17,7.4,826.4625,14.629167,20.6,15.645833,13.4,94.166667,70.0,14.7,4.5125,,17.0,94.166667,3.3751292267,-22.46472222,-0.392083368285,1777.0,81.9846023979,351.0,1.03204630171,-0.408259044576,1.75062548018,13.3737935363,0.19,42.6720919674,21.7552352309,33.5206351241,16.7515311278,0.122792644207,1.98198305273,1.86636738126,0.0545197605946,0.0,2.72244179008,14.0290893377,3.7391890704,3.20529267788,17.4102135227,0.729196236551,4.39565170144
