Nome: SAO VICENTE DO SUL
Codigo Estacao: A889
Latitude: -29.70222222
Longitude: -54.69444444
Altitude: 134
Situacao: Operante
Data Inicial: 2016-04-05
Data Final: 2023-09-30
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2019-10-20;0;1000.529167;10.9125;19.4;15.716667;12.9;73.583333;61;15.8;7.154167;
2019-10-21;11.6;996.633333;13.129167;19.2;15.2125;13.3;87.791667;67;14.7;4.5875;
2019-10-22;0;1000.395833;11.454167;22.5;15.9;10.4;78.041667;45;6.9;1.883333;
2019-10-23;.2;1000.133333;11.2875;25.8;18.3125;11.5;67.958333;31;8.7;2.275;
2019-10-24;0;999.679167;11.166667;27;19.716667;12;61.458333;30;7;1.6375;
2019-10-25;0;1001.083333;10.333333;26.3;18.925;11;60.125;32;9.4;2.916667;
2019-10-26;0;996.8625;14.154167;30.7;21.125;12.8;67.041667;40;11.2;3.545833;
2019-10-27;22;993.558333;17.766667;23.9;20.416667;18.8;85.5;65;16.2;3.858333;
2019-10-28;33.8;990.6375;18.929167;33.1;24.6;18.3;72.791667;46;17.9;3.0375;
2019-10-29;3;990.683333;18.904167;28.6;24.041667;19.3;73.958333;56;24.7;4.0125;
2019-10-30;20.2;992.254167;18.7625;26.6;21.375;18.7;85.333333;69;18.8;5.125;
2019-10-31;19.8;998.825;17.7375;23.5;19.720833;18.9;88.416667;77;15.5;6.858333;
2019-11-01;.4;999.329167;18.495833;27.7;22.020833;17.9;80.916667;67;13.4;5.579167;
2019-11-02;0;995.220833;19.925;30.7;23.008333;19;83.916667;57;12.7;3.4875;
2019-11-03;.2;994.608333;18.629167;21.8;20.433333;18.9;89.5;81;9.4;2.733333;
2019-11-04;45.4;990.058333;18.241667;20.5;18.741667;16.5;96.958333;87;13.4;3.566667;
2019-11-05;56.8;995;18.025;24.8;21.120833;16.8;83.916667;59;9.7;3.791667;
2019-11-06;0;999.825;14.1;25.6;20.129167;15.2;70.791667;43;11.2;5.716667;
2019-11-07;10.2;996.308333;17.329167;27.5;21.125;16.1;80.166667;60;12.6;3.2375;
2019-11-08;.2;995.904167;17.733333;29.2;22.7875;17.5;76.958333;34;10.6;3.716667;
2019-11-09;0;995.441667;18.675;29.7;22.833333;19.3;78.166667;61;13.1;4.633333;
2019-11-10;0;998.941667;18.191667;29.3;23.933333;20.3;72.375;40;10.5;4.479167;
2019-11-11;0;1001.620833;16.516667;25.9;21.370833;17.5;74.666667;58;13.4;6.404167;
2019-11-12;0;997.454167;18.0875;31.4;23.520833;17.5;73.458333;47;14.6;4.083333;
2019-11-13;0;993.729167;19.820833;25.4;22.704167;21.5;84.291667;63;8.3;2.475;
2019-11-14;5.8;993.2;17.991667;30;23.825;18.6;73.75;34;10.6;2.429167;
2019-11-15;0;996.379167;13.095833;26.3;22.183333;17.5;59.541667;28;8.8;3.079167;
2019-11-16;0;996.270833;12.079167;27.9;20.816667;14.2;61.416667;27;9.8;3.025;
2019-11-17;0;995.958333;11.766667;30.8;21.9875;13.9;58.416667;24;11.8;3.575;
2019-11-18;0;997.3;14.170833;32.1;23.308333;15.2;59;30;8.5;3.604167;
2019-11-19;0;997.883333;13.9875;32.7;24.795833;16.6;54.458333;24;8.3;3.258333;
2019-11-20;0;997.0375;17.341667;34.5;25.708333;18.1;63.625;30;7.9;2.941667;
2019-11-21;0;995.083333;19.354167;34.9;25.845833;21.1;68.833333;38;16.9;2.895833;
2019-11-22;1.2;993.925;19.895833;30.6;23.8125;20.9;79.25;58;12.4;2.841667;
2019-11-23;0;999.954167;14.6125;27.8;21.9;18.4;65.958333;34;12.1;5.4375;
2019-11-24;0;999.741667;11.304167;26.5;19.775;12.4;60.791667;35;14.6;6.520833;
2019-11-25;0;993.6375;14.45;33.2;22.995833;14.5;61.125;36;14.1;5.270833;
2019-11-26;0;991.2875;17.254167;25.4;19.804167;18.9;86.208333;51;14.7;4.541667;
2019-11-27;23.2;994.408333;17.470833;27.2;21.966667;18.2;78.375;47;11;4.2125;
2019-11-28;0;998.75;11.641667;27.2;20.854167;14.1;59.833333;27;11;3.120833;
2019-11-29;0;993.595833;15.325;33.9;23.583333;13;62.625;35;9;2.883333;
2019-11-30;0;993.720833;18.579167;28.4;22.8125;21.4;77.583333;56;15.8;2.229167;
2019-12-01;3.2;999.004167;13.6;28.7;22.291667;16.9;63.625;26;11.8;3.475;
2019-12-02;0;1001.8375;7.583333;24.8;19.0875;12.8;50.125;27;9.9;3.904167;
2019-12-03;0;995.325;10.554167;30;21.141667;12.9;54.833333;27;10;3.483333;
2019-12-04;0;993.141667;12.654167;32.3;22.583333;14.4;56.583333;24;15.3;3.75;
2019-12-05;0;995.458333;12.2;27.6;20.958333;15.9;61.791667;31;13.2;2.783333;
2019-12-06;0;996.383333;9.9875;29.5;21.533333;13.3;52.625;23;7.3;2.079167;
2019-12-07;0;997.6125;11.391667;31.1;23.195833;13.8;51.208333;25;8.7;2.529167;
2019-12-08;0;996.341667;12.1375;32.1;23.820833;15.6;52.375;23;8;2.916667;
2019-12-09;0;995.429167;11.908333;33.5;26.4875;18.3;43.458333;21;7.3;2.104167;
2019-12-10;0;994.979167;12.883333;35.1;27.35;17.8;45.291667;18;6.9;1.8375;
2019-12-11;0;991.783333;11.620833;36.2;27.608333;17.8;41.541667;16;10.1;1.970833;
2019-12-12;0;990.716667;16.266667;29.7;25.258333;19.5;58.458333;33;8.6;2.045833;
2019-12-13;0;998.245833;11.125;28.2;22.2625;16.2;52.083333;29;14.8;4.9375;
2019-12-14;0;998.0375;14.879167;30.6;21.954167;15.3;64.875;50;12.8;4.941667;
2019-12-15;0;991.175;19.733333;30.5;24.329167;19.4;76.458333;55;20.5;4.5125;
2019-12-16;4.2;993.9125;15.845833;27.5;21.6625;17.7;72.041667;44;6.4;2.1375;
2019-12-17;0;996.5875;14.270833;30;22.9;16.9;63.416667;28;9.6;3.083333;
2019-12-18;0;998.1875;11.358333;30.3;23.208333;15;52.875;19;13;5.15;
2019-12-19;0;996.216667;15.825;35.5;26.475;18;55.375;26;11.1;3.425;
2019-12-20;0;992.025;19.658333;36;28.970833;21.8;58.833333;37;9.3;2.7;
2019-12-21;23;992.133333;17.033333;30.3;22.204167;20.2;74.666667;47;15.3;4.158333;
2019-12-22;0;998.1375;11.695833;26.3;19.9;13.9;62.125;34;9.9;2.879167;
2019-12-23;0;999.095833;11.291667;29.3;21.704167;14.2;56.291667;23;7.1;1.629167;
2019-12-24;0;995.275;10.829167;34.4;24.108333;12.9;50.458333;15;7.8;1.6;
2019-12-25;0;993.95;14.133333;37.8;27.3625;16.3;48.333333;23;13.4;1.5375;
2019-12-26;0;996.191667;19.420833;34.8;28.183333;21;60.416667;38;6.1;2.095833;
2019-12-27;0;997.158333;19.445833;40;29.791667;21.4;60.125;24;8.2;1.995833;
2019-12-28;0;996.208333;19.808333;39;29.45;23.6;58.75;27;15.9;2.366667;
2019-12-29;.2;995.766667;20.183333;40;29.579167;21.2;60.625;25;14.1;1.5875;
2019-12-30;0;993.291667;19.141667;38.2;29.9375;21.6;56.333333;28;13.9;2.504167;
2019-12-31;0;990.508333;20.4625;35.6;29.383333;23.6;60.625;36;11.6;2.921739;
2020-01-01;0;991.35;20.779167;29.3;26.1625;23.5;72.791667;58;11.4;3.2625;
2020-01-02;.4;996.266667;15.508333;29.9;24.416667;18.8;60;36;13.2;6.445833;
2020-01-03;0;999.5375;15.241667;30.1;23.470833;17.2;62.333333;36;14.2;6.520833;
2020-01-04;0;996.1375;16.716667;32.3;24.729167;18.9;63.583333;36;10.5;5.020833;
2020-01-05;0;990.15;17.304167;34.3;26.145833;18.5;61.791667;31;8.4;3.182609;
2020-01-06;0;987.8375;18.4;35.1;26.375;20;63.083333;33;17.8;2.791667;
2020-01-07;3;993.05;13.370833;30.7;24.758333;18.4;53.916667;24;7.1;2.166667;
2020-01-08;0;993.433333;14.7375;34.2;24.883333;17.1;58.083333;24;9.2;3.525;
2020-01-09;0;992.1625;19.9125;36.4;26.829167;20.3;67.666667;38;10.7;2.96087;
2020-01-10;0;992.65;22.366667;32.9;24.458333;22.7;88.875;57;18.3;3.175;
2020-01-11;100.2;994.529167;20.745833;31.5;25.258333;20.8;77.916667;54;11.3;3.025;
2020-01-12;.2;997.583333;20.779167;31.9;26.591667;22.7;73.041667;40;10.7;3.413043;
2020-01-13;0;998.054167;18.133333;32.2;25.85;20.1;64.458333;40;12.9;5.475;
2020-01-14;0;995.2375;20.345833;34.9;26.2125;19.2;72.208333;44;11.2;3.279167;
2020-01-15;63.4;991.2125;22.986957;34.5;26.4125;23.2;83;53;13.5;3.316667;
2020-01-16;22;999.079167;17.995833;25.6;22.220833;19;79.208333;50;11.1;3.675;
2020-01-17;0;1004.4125;12.604167;25.4;19.691667;13.9;65.666667;40;11;4.266667;
2020-01-18;0;1001.120833;16.741667;29.7;21.891667;15.4;73.666667;57;8.8;4.158333;
2020-01-19;0;997.7125;20.316667;33.9;26.166667;19.9;71.916667;46;6.8;2.858333;
2020-01-20;0;995.179167;21.854167;34.8;26.870833;23.6;76.333333;43;9.2;1.816667;
2020-01-21;21.8;992.525;21.6;28.7;24.075;21.9;87.041667;62;7.5;2.2375;
2020-01-22;12.8;993.429167;20.183333;26.1;22.770833;20.4;86.583333;57;15.1;5.0125;
2020-01-23;0;996.616667;17.995833;28.6;23.2375;18.6;74;49;14.9;6.1125;
2020-01-24;0;996.466667;17.541667;28.6;22.908333;18.1;73.791667;42;9.9;4.270833;
2020-01-25;0;994.008333;16.7125;31.3;24.2;16.6;67.666667;33;6.2;1.283333;
2020-01-26;0;993.166667;18.45;33.7;27.0125;20.3;61.25;38;7;2.0625;
2020-01-27;0;994.870833;17.2125;32.1;26.554167;22.3;58.916667;29;6.9;2.279167;
2020-01-28;0;995.633333;17.875;30.9;24.266667;18.2;69.333333;38;10.1;4.4125;
2020-01-29;1.4;992.979167;20.5125;29.5;24.408333;21.6;79.833333;59;5.5;1.541667;
2020-01-30;0;993.704167;20.6125;28.4;24.354167;22;80.375;57;9.8;1.991667;
2020-01-31;20.6;996.833333;18.566667;30.6;24.05;20;73.833333;40;6.4;1.816667;
2020-02-01;0;998.016667;18.129167;31.3;24.225;18.3;72.875;30;10.3;2.520833;
2020-02-02;0;997.591667;18.475;32.7;25.008333;19.1;70.708333;33;9.1;3.108333;
2020-02-03;0;998.408333;20.4125;32.2;25.479167;20.5;75.208333;53;9.5;4.0125;
2020-02-04;0;997.266667;19.6;33.7;26.55;20.3;67.916667;40;11.2;4.2625;
2020-02-05;0;995.708333;20.2125;34.6;27.2375;20.8;68.25;41;9.8;3.841667;
2020-02-06;0;996.3125;21.229167;35.8;27.691667;21.7;70.333333;39;7.5;2.425;
2020-02-07;0;996.141667;21.7625;34.7;27.191667;22.2;74.875;44;8.1;3.4;
2020-02-08;0;993.929167;21.508333;36.3;28.283333;22.5;70.25;35;13.7;2.775;
2020-02-09;0;997.0625;17.745833;31;25.479167;20;64.625;35;11;4.525;
2020-02-10;0;1001.570833;13.941667;28.3;22.233333;16.3;61.458333;34;10.1;4.275;
2020-02-11;0;1001.495833;14.533333;29.4;22.0625;15.5;66.125;28;10.7;4.4375;
2020-02-12;0;998.841667;16.645833;31.3;23.279167;16.5;68.75;42;12.1;5.017391;
2020-02-13;0;996.695833;17.8125;34.5;25.7875;18.5;65.208333;34;9.8;3.304167;
2020-02-14;0;995.279167;19.341667;30.3;24.616667;20.8;74.375;45;8.5;2.279167;
2020-02-15;3.2;994.595833;20.941667;31;24.904167;21.3;79.875;56;7.6;2.1;
2020-02-16;0;993.866667;21.541667;32.5;26.15;20.8;77.208333;55;10;2.120833;
2020-02-17;0;992.095833;21.8125;31.1;26.2875;22.9;77.041667;56;8.7;2.529167;
2020-02-18;22.2;992.4375;21.520833;29;23.879167;19.4;87.291667;67;19;3.1125;
2020-02-19;16;995.179167;16.720833;29.5;22.741667;16.6;72.583333;36;5.3;1.508333;
2020-02-20;0;996.845833;16.054167;30.4;22.575;16.5;69.541667;42;9.8;2.533333;
2020-02-21;0;1002.854167;8.466667;24.3;18.516667;12;54.25;31;10.8;4.183333;
2020-02-22;0;1005.541667;8.075;23.4;16.641667;10.1;59.375;34;9.3;3.2375;
2020-02-23;0;1001.645833;12.616667;27.7;18.870833;11.5;70.541667;40;10.8;4.116667;
2020-02-24;0;994.520833;15.033333;32.8;22.925;14.9;65.583333;28;7.8;2.85;
2020-02-25;0;992.216667;16.2;32.5;25.816667;20.2;57.916667;33;6.7;1.583333;
2020-02-26;0;995.758333;12.545833;28.8;22.320833;17.1;58.416667;24;10.5;3.820833;
2020-02-27;0;998.995833;11.354167;28.9;21.154167;13.3;58.041667;28;5.6;1.691667;
2020-02-28;0;1000.375;12.845833;30.9;22.241667;13.9;60.625;26;8.2;1.545833;
2020-02-29;0;1002.291667;12.629167;32.2;23.316667;14.7;56.666667;22;9.3;2.491667;
2020-03-01;0;1003.666667;13.025;32.1;22.975;15.4;58.583333;24;12.2;3.345833;
2020-03-02;0;1003.0875;14.920833;31.6;23.416667;16.6;63.708333;29;9.2;4.095833;
2020-03-03;0;1000.754167;15.3875;32.1;23.733333;16.3;63.333333;29;11.3;3.825;
2020-03-04;0;999.720833;15.85;31.2;22.866667;16.1;68.583333;37;9.2;2.895833;
2020-03-05;0;1001.466667;13.4125;29.3;22.2;15.8;62.166667;23;10.5;4.208333;
2020-03-06;0;999.358333;15.020833;32.2;23.1625;16.8;65;32;10.3;4.529167;
2020-03-07;0;995.033333;15.895833;33.6;24.220833;17.6;63.375;30;9.8;3.495833;
2020-03-08;0;994.929167;15.504167;35.7;25.9875;17.9;59.458333;22;7.4;2.404167;
2020-03-09;0;997.866667;14.420833;37;27.383333;17.5;50.75;19;7.5;1.654167;
2020-03-10;0;998.8;15.7;36.9;27.254167;18.9;53.458333;23;11.9;2.6125;
2020-03-11;0;996.908333;18.570833;35.3;26.1875;19.6;67.083333;33;13.5;4.2625;
2020-03-12;0;995.908333;16.633333;38.3;28.145833;19.6;57.5;21;9.5;2.720833;
2020-03-13;0;997.095833;16.15;39.8;29.358333;20.2;49.791667;21;6.7;1.9375;
2020-03-14;0;996.7875;18.4375;39.4;29.029167;21.4;60.166667;22;9.7;3.375;
2020-03-15;5.2;998.458333;20.516667;27.9;23.275;21.3;84.791667;61;13.8;3.716667;
2020-03-16;1;998.391667;19.520833;28.2;22.854167;20.7;82.625;59;11;4.741667;
2020-03-17;0;996.791667;18.195833;32.1;22.858333;17.1;77.875;46;9.6;4.279167;
2020-03-18;25.2;993.845833;20.4375;29.5;24.470833;19.1;79.5;61;12.4;3.266667;
2020-03-19;0;994.725;17.341667;29.2;23.979167;20.4;70.208333;31;9.4;2.2125;
2020-03-20;0;996.85;14.041667;25.5;19.8375;15.4;70.416667;48;8;2.4875;
2020-03-21;0;997.533333;14.25;29;21.05;13.9;69.958333;34;9;2.054167;
2020-03-22;0;1000.15;14.408333;31.7;22.066667;15.4;67.041667;28;7.9;3.375;
2020-03-23;0;1001.358333;15.870833;33;23.979167;17.1;65.25;29;8.9;3.608333;
2020-03-24;0;999.929167;15.308333;33.8;25.283333;17.6;60.416667;25;8.4;2.970833;
2020-03-25;0;997.925;14.395833;34.4;24.820833;16.9;58.208333;21;8;2.5875;
2020-03-26;0;998.283333;13.979167;33.7;24.4875;16.6;56.708333;25;7.5;2.216667;
2020-03-27;0;996.929167;15.145833;34.4;25.233333;17.6;60.041667;21;13.7;3.320833;
2020-03-28;0;997.1;16.479167;31.1;24.954167;19.7;62.375;34;9.9;3.3625;
2020-03-29;6.2;999.416667;19.95;30.2;23.691667;20;81.333333;55;5.9;1.608333;
2020-03-30;0;999.0625;19.808333;33.4;25.8625;20.1;73.25;39;6;1.345833;
2020-03-31;0;997.920833;18.508333;33.3;25.895833;19.9;66.75;35;7.5;2.875;
2020-04-01;0;997.125;19.154167;33.6;26.254167;20.4;67.791667;40;13.8;3.804167;
2020-04-02;.2;996.916667;15.895833;28.8;23.708333;20.3;64.583333;26;11.2;3.291667;
2020-04-03;0;999.758333;10.045833;24.5;17.491667;10.4;63.166667;42;8.3;2.133333;
2020-04-04;0;997.820833;9.908333;27.9;18.941667;10.8;61.958333;27;5.9;1.191667;
2020-04-05;0;996.491667;9.9;31.3;20.5375;10.2;55.5;23;6.5;1.925;
2020-04-06;30.4;998.291667;14.429167;27;20.895833;16.2;69.625;44;9.4;2.420833;
2020-04-07;0;1006.0375;4.666667;22.7;15.425;8.6;51.083333;25;14;3.858333;
2020-04-08;0;1006.5625;5.991667;20.9;13.85;7.4;62.208333;33;9;2.420833;
2020-04-09;0;1004.5875;8.404167;23.6;14.933333;8.4;67.875;40;6.9;1.866667;
2020-04-10;0;1003.491667;9.983333;23.8;15.925;9;70.458333;39;6.7;1.770833;
2020-04-11;0;1002.416667;11.7625;24.1;16.704167;10.3;75.291667;44;8.8;3.125;
2020-04-12;0;1001.291667;11.569565;26.6;17.166667;9.5;72.608696;32;8;3.004167;
2020-04-13;0;997.025;12.325;30.3;19.695833;13.5;68.625;27;12.3;3.070833;
2020-04-14;0;995.441667;9.745833;21.7;15.870833;13.3;69.083333;36;12.5;3.720833;
2020-04-15;0;999.954167;3.508333;22.6;14.245833;6.7;53.416667;21;12.2;2.8625;
2020-04-16;0;1006.025;5.758333;23.5;15.158333;7.6;56.166667;28;6.5;2.016667;
2020-04-17;0;1008.679167;11.370833;25.6;17.4;9.8;70.291667;40;8;1.866667;
2020-04-18;0;1007.095833;12.790909;26.8;17.925;11.4;73.272727;43;10.7;4.183333;
2020-04-19;0;1004.229167;12.480952;29.8;19.954167;12.9;64.238095;29;7.7;2.833333;
2020-04-20;0;1002.116667;10.929167;30.7;20.8;12.1;57.875;26;4.7;1.7;
2020-04-21;0;1001.079167;11.008333;30.5;21.4125;11.3;56.25;26;6;1.075;
2020-04-22;0;1000.541667;11.233333;30.6;20.804167;12;58.625;27;6;1.320833;
2020-04-23;0;999.470833;11.666667;31.1;21.208333;12.8;59.666667;26;7.4;2.729167;
2020-04-24;0;997.775;10.745455;32;22.491667;13.4;51.5;21;10.3;3.225;
2020-04-25;0;998.870833;12.779167;34.3;24.591667;13.1;50.458333;30;9.4;1.745833;
2020-04-26;1.4;1004.133333;16.8;26.8;21.333333;18.2;76.125;54;10.6;3.8875;
2020-04-27;0;1004.445833;17.025;26.5;21.925;18.6;74.833333;53;14.2;5.3;
2020-04-28;0;999.391667;15.741667;31.4;24.395833;17.9;62.291667;32;13.7;3.895833;
2020-04-29;0;1001.254167;12.404167;27;22.758333;19.5;56.125;23;9.4;2.420833;
2020-04-30;0;1003.125;6.966667;24.9;18.133333;10.9;51.208333;25;8.2;1.708333;
2020-05-01;2;1004.275;9.0375;25.5;18.645833;12.6;57.75;26;6.3;2.008333;
2020-05-02;0;1004.8625;7.308333;22.7;15.541667;9.8;61.291667;31;9.9;2.725;
2020-05-03;0;1003.070833;9.133333;24.1;15.220833;7.7;65.761905;35;8.3;3.025;
2020-05-04;0;998.1875;11.725;18.3;13.8;9.5;87.708333;65;9.5;2.270833;
2020-05-05;27.4;996.228571;null;19.5;null;13.1;90.125;79;12.6;2.780952;
2020-05-06;.2;1005.175;6.779167;17.4;12.329167;7.3;70.5;45;12.2;2.804167;
2020-05-07;0;1009.35;5.866667;17.9;11.7;6;69.333333;43;6.5;1.6125;
2020-05-08;0;1007.708333;7.805263;22.2;12.229167;4.4;69.842105;37;8.8;1.308333;
2020-05-09;0;1003.0125;7.647619;25.6;15.270833;4.7;61.857143;27;9.3;1.595833;
2020-05-10;0;998.0125;9.654167;28.2;18.8625;8.8;59.041667;32;12.1;2.329167;
2020-05-11;0;996.533333;13.9875;28.1;21.8125;16.7;62.291667;40;11.1;2.9;
2020-05-12;87.6;null;null;21;null;18.3;null;82;8;null;
2020-05-13;null;null;null;null;null;null;null;80;8.9;null;
2020-05-14;null;null;null;null;null;null;60.785714;40;7.2;null;
2020-05-15;0;1005.358333;null;19.8;11.541667;4.3;64.176471;33;4.3;1.154167;
2020-05-16;.2;1002.525;7.0875;23.8;14.879167;8;63.291667;32;7.3;2.179167;
2020-05-17;0;1002.025;8.2625;27.2;17.458333;8.7;58.5;27;5.4;1.441667;
2020-05-18;0;1003.795833;11.52381;26.4;16.8625;9.7;70.047619;38;6.3;1.916667;
2020-05-19;0;1002.358333;12.136842;28.9;19.370833;12.6;60.842105;32;7.6;2.791667;
2020-05-20;0;999.545833;12.375;29.7;21.95;13.4;56.75;33;10;2.516667;
2020-05-21;6.2;null;null;null;null;18.1;null;49;12.7;null;
2020-05-22;null;null;null;null;null;null;null;88;5;null;
2020-05-23;null;null;null;null;null;null;null;79;14.1;null;
2020-05-24;3;1002.6;9.661905;17.8;13.45;10.3;77.333333;48;8.8;2.6;
2020-05-25;.2;997.995833;7.675;19.5;14.016667;9.9;67.208333;44;14.4;4.033333;
2020-05-26;0;1002.195833;8.995652;18;13.258333;8.4;75.391304;55;7.8;2.2;
2020-05-27;0;1003.020833;9.25;21.1;13.329167;6.3;71.388889;40;5;1.558333;
2020-05-28;.2;1001.995833;10.955556;26;15.079167;8.1;70.666667;37;3.9;1.754167;
2020-05-29;0;1001.095833;null;26.4;17.0375;9.5;62.235294;32;8;1.566667;
2020-05-30;.2;999.725;11.414286;25.7;17.079167;9.8;67.952381;40;5.9;1.1625;
2020-05-31;0;1001.4;10.23;18.1;13.095652;13.1;83.7;60;7.4;1.921739;
2020-06-01;1;1005.017391;5.521053;14.8;9.782609;5.1;71.736842;51;6.3;1.904348;
2020-06-02;0;1005.304167;6.236364;15.4;9.4375;4.1;79.045455;54;6;1.475;
2020-06-03;0;1005.333333;null;17.2;9.8625;3.6;null;54;9;2.670833;
2020-06-04;0;1004.971429;null;20.4;null;8.3;79.076923;65;10.9;4.971429;
2020-06-05;null;null;null;null;null;14.4;null;78;9.9;null;
2020-06-06;null;null;null;null;null;null;null;82;8.5;null;
2020-06-07;null;null;null;null;null;null;null;63;8.4;null;
2020-06-08;15.6;1001.008333;null;18.5;12.5375;6.5;null;73;5;1.4375;
2020-06-09;1.8;998.165217;null;17.8;14.843478;8.8;null;77;6.6;2.273913;
2020-06-10;0;994.9375;null;16.3;14.3875;12.7;null;87;9.1;3.820833;
2020-06-11;1;995.295833;null;21.9;16.591667;13.3;null;76;7.9;2.3875;
2020-06-12;null;990.873684;null;29.5;null;14.7;64.928571;50;16.8;3.778947;
2020-06-13;5.2;1002.979167;7.165217;22.6;16.0875;13.4;59.73913;26;13.8;3.495833;
2020-06-14;0;1012.1875;2.395833;13.2;7.770833;2.5;70.375;47;9.4;3.204167;
2020-06-15;0;1007.516667;null;12.4;8.575;5.2;null;76;11.6;4.25;
2020-06-16;12.4;1004.175;null;26.8;16.9;7.7;73.166667;55;7.1;2.791667;
2020-06-17;null;null;null;26.7;null;13.2;63.133333;49;10.6;null;
2020-06-18;null;null;null;25.6;null;19.6;69.2;55;15.7;null;
2020-06-19;0;996.475;null;26.1;18.4625;12.1;77.235294;64;6.3;2.445833;
2020-06-20;null;null;null;30;null;14.3;64.375;49;8;null;
2020-06-21;null;996.019048;16.8;29.6;null;22;60;42;15.4;3.780952;
2020-06-22;0;999.733333;null;24.6;19.6625;16.7;87;70;7.6;3.104167;
2020-06-23;0;992.9875;14.454545;28.8;23.995833;17.5;54.136364;40;11.8;3.616667;
2020-06-24;0;989.508333;13.683333;27.9;23.858333;21.3;53.5;41;18.5;5.220833;
2020-06-25;23.6;995.0625;12.104762;25.2;16.65;14.9;75.47619;51;12.8;2.966667;
2020-06-26;.2;1006.725;4.528571;12.6;8.204167;4.7;76.142857;51;7.3;2.225;
2020-06-27;0;1005.645833;4.636364;14.6;8.508333;3.6;76.863636;49;12.3;3.825;
2020-06-28;0;1006.920833;6.615;16.7;9.058333;3.3;80.3;59;9.5;3.879167;
2020-06-29;.2;null;null;11.2;null;6.3;null;83;10.8;null;
2020-06-30;null;null;null;null;null;null;null;89;10.5;null;
2020-07-01;null;null;null;null;null;null;80.538462;70;7.7;null;
2020-07-02;0;1004.833333;3.791667;11.9;7.370833;3.8;79.041667;52;6.5;1.529167;
2020-07-03;.2;1004.5125;null;14.1;6.875;1.3;72.375;45;5.5;1.4;
2020-07-04;0;998.6875;null;19.8;10.283333;2.8;69.235294;43;6.6;1.995833;
2020-07-05;0;995.726087;11.768182;17.9;13.913043;7.3;87.363636;73;6.6;1.769565;
2020-07-06;2.4;1003.35;8.583333;15;10.7;6.3;82.111111;66;11.4;4.275;
2020-07-07;.2;null;null;11.7;null;8.3;83.076923;75;15.6;null;
2020-07-08;null;null;null;null;null;null;null;82;11.3;null;
2020-07-09;1.4;1006.483333;null;14.9;9.15;4.5;69.214286;43;8.5;1.970833;
2020-07-10;.2;999.8875;null;21.3;11.254167;3.6;66.6875;38;8.6;1.845833;
2020-07-11;null;997.215789;11.705263;17.6;null;7;83;65;8.4;3.336842;
2020-07-12;0;995.069565;null;18;14.147826;12.2;null;66;6.7;2.126087;
2020-07-13;0;1002.825;3.378261;15.8;10.241667;5.6;64.956522;32;8.6;1.991667;
2020-07-14;0;1009.341667;-.156522;12.3;7.170833;1.1;62.173913;29;4.7;1.1875;
2020-07-15;0;1008.004167;2.466667;14.7;6.379167;-.7;68.222222;41;10.1;3.425;
2020-07-16;.2;1003.511111;null;10.1;null;1.6;null;68;12;5.422222;
2020-07-17;null;null;null;17.5;null;null;null;81;8.1;null;
2020-07-18;null;null;null;null;null;null;54.769231;39;9.8;null;
2020-07-19;null;null;null;29.2;null;21.5;50.4;37;10.6;null;
2020-07-20;null;null;null;27.3;null;21.6;55.066667;42;10.6;null;
2020-07-21;null;996.875;14.21;28.5;null;20;55.05;39;9.4;2.77;
2020-07-22;0;997.025;14.366667;28.9;23.9;21.1;55.666667;37;8.5;2.933333;
2020-07-23;0;996.95;14.254167;29;22.379167;17;63.083333;35;10.3;2.491667;
2020-07-24;0;998.241667;12.484211;23.3;14.179167;13.4;86.947368;57;10.6;3.070833;
2020-07-25;30;1007.033333;null;15.3;9.816667;6.3;69.882353;42;10.3;3.1875;
2020-07-26;0;1006.008333;5.01;19;10.420833;3.6;66.7;34;6.3;1.670833;
2020-07-27;.8;999.704167;9.926316;21.9;13.795833;7.2;74.473684;47;5.6;1.675;
2020-07-28;.4;1005.233333;3.7875;15.7;10.4625;6.6;64.125;42;14.5;3.783333;
2020-07-29;0;1012.058333;1.2;12.6;6.558333;.7;69;40;9.9;2.0125;
2020-07-30;.2;1010.866667;null;15.7;7.241667;1.5;76.235294;54;11.2;4.170833;
2020-07-31;.2;1007.570833;null;19.3;11.3375;3.3;78.733333;63;7;2.854167;
2020-08-01;0;1006.220833;13.377778;24.7;16.25;8.3;75.888889;55;5.8;2.729167;
2020-08-02;0;1006.373913;null;29.6;19.13913;12.3;66.4375;36;6.1;2.391304;
2020-08-03;.2;1008.322727;13.242105;28.3;20.377273;12.5;63.105263;34;6;1.786364;
2020-08-04;0;1007.1125;12.747826;28;19.454167;11.5;67.086957;34;7.2;1.775;
2020-08-05;0;1004.920833;11.972727;27.9;20.054167;12.4;60.818182;33;10.8;2.275;
