Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2006-11-25,3.8,966.654167,20.483333,29.0,24.05,21.3,81.416667,60.0,12.7,3.245833,,25.15,81.416667,2.42772428217,-23.39027777,-0.408237360043,381.29,96.8733699445,329.0,1.02686352109,-0.370232211921,1.73947589579,13.2886169858,0.16,42.1988569205,18.7355321175,31.9709427335,14.4263597305,0.190156692697,3.26944129066,2.66187012838,0.0644207910131,0.0,1.91310834935,12.5132513811,4.71951332758,4.08660412554,17.2171336236,0.751917164539,5.43491267159
2006-11-26,6.8,965.575,20.370833,32.7,26.9625,21.1,69.583333,44.0,7.2,2.579167,,26.9,69.583333,1.92909073069,-23.39027777,-0.408237360043,381.29,96.8733699445,330.0,1.02718945919,-0.373169171504,1.74096054029,13.2999588343,0.16,42.2479799011,23.0226295333,32.008159571,17.7274247406,0.208093468821,3.72422076546,2.59143693688,0.0644207910131,0.0,2.83573753667,14.891687204,6.03573918291,5.3588865356,17.2371757997,0.744181833206,7.20104455185
2006-11-27,0.0,963.9625,20.979167,31.7,26.458333,22.7,73.125,52.0,15.5,3.383333,,27.2,73.125,2.530567555,-23.39027777,-0.408237360043,381.29,96.8733699445,331.0,1.02750734047,-0.375995553007,1.74239287314,13.3109010513,0.16,42.2951719575,20.3016825396,32.0439134904,15.6322955555,0.211306810135,3.71681090355,2.71791797322,0.0644207910131,0.0,2.20479265554,13.4275029,5.35812156426,4.96995459491,17.2564301587,0.733932634749,6.7716767992
2006-11-28,0.4,963.058333,21.229167,28.5,24.508333,21.1,82.75,63.0,8.3,2.575,,24.8,82.75,1.92597401856,-23.39027777,-0.408237360043,381.29,96.8733699445,332.0,1.02781707073,-0.378710518914,1.74377209235,13.3214375099,0.16,42.340448694,18.4285556556,32.0782163142,14.1899878548,0.18673033902,3.19685114334,2.64539432111,0.0644207910131,0.0,1.84847781682,12.341510038,4.604356202,3.91029134114,17.2749030672,0.768542268521,5.08793270234
2006-11-29,2.4,964.391667,20.925,32.0,25.641667,21.7,78.25,46.0,10.9,3.366667,,26.85,78.25,2.51810220238,-23.39027777,-0.408237360043,381.29,96.8733699445,333.0,1.0281185582,-0.381313264721,1.7450974166,13.3315622414,0.16,42.3838253591,21.7640014652,32.1110795947,16.7582811282,0.207561928507,3.67537269524,2.87597913403,0.0644207910131,0.0,2.30605252022,14.452228608,5.6993880327,4.93100569758,17.2926007465,0.74377622908,6.62968982442
2006-11-30,0.0,966.0125,18.545833,34.0,27.175,20.5,61.958333,32.0,8.8,3.066667,,27.25,61.958333,2.29371687983,-23.39027777,-0.408237360043,381.29,96.8733699445,334.0,1.02841171352,-0.383803019177,1.74636808663,13.3412694453,0.16,42.4253168,24.9408908006,32.1425145808,19.2044859165,0.211846401815,3.86545074516,2.39496884464,0.0644207910131,0.0,3.44588220764,15.7586037088,6.58983852077,6.16641247529,17.3095292544,0.717498385308,8.59432244247
2006-12-01,0.0,967.2625,16.058333,33.3,27.029167,21.1,53.166667,29.0,13.6,4.979167,,27.2,53.166667,3.72417331109,-23.39027777,-0.408237360043,381.29,96.8733699445,335.0,1.02869644985,-0.386179044517,1.74758336664,13.3505535007,0.16,42.4649374197,23.7317839749,32.1725321846,18.2734736607,0.211306810135,3.80886802544,2.02504817955,0.0644207910131,0.0,3.63693186228,14.6365417984,6.26341108557,7.12261329079,17.3256944672,0.655154724935,10.8716506494
2006-12-02,0.0,967.008333,15.7,33.3,26.704167,20.3,51.958333,35.0,13.3,4.216667,,26.8,51.958333,3.15386061628,-23.39027777,-0.408237360043,381.29,96.8733699445,336.0,1.0289726828,-0.38844063667,1.74874254564,13.359408976,0.16,42.5027011356,24.5193069264,32.20114295,18.8798663333,0.207031530593,3.74873631633,1.94778089853,0.0644207910131,0.0,3.90244656324,14.9774197701,6.4137357865,6.94085749944,17.3411020633,0.668245880698,10.3866820581
2006-12-03,0.0,965.583333,19.208333,33.7,28.220833,24.0,58.916667,42.0,12.9,4.341667,,28.85,58.916667,3.24735450067,-23.39027777,-0.408237360043,381.29,96.8733699445,337.0,1.02924033051,-0.39058712548,1.74984493879,13.3678306393,0.16,42.5386213389,21.1977253195,32.2283570228,16.322248496,0.229735571106,4.10748388923,2.41999260509,0.0644207910131,0.0,2.68575548936,13.6364930067,5.7997453423,6.3806393166,17.3557575063,0.683174273355,9.33969495845
2006-12-04,0.0,965.826087,21.886957,33.6,26.969565,23.6,75.173913,45.0,17.1,2.926087,,28.6,75.173913,2.18856991768,-23.39027777,-0.408237360043,381.29,96.8733699445,338.0,1.02949931369,-0.392617874895,1.7508898887,13.3758134686,0.16,42.5727108572,21.5402771962,32.2541841213,16.5860134411,0.226859584591,4.05747672818,3.05016402564,0.0644207910131,0.0,2.14486081875,14.4411526223,5.86188487507,5.18976532935,17.3696660297,0.747584028198,6.94204950026
2006-12-05,21.2,966.817391,22.23913,31.8,26.021739,21.3,81.086957,55.0,14.3,3.008696,,26.55,81.086957,2.25035740805,-23.39027777,-0.408237360043,381.29,96.8733699445,339.0,1.02974955558,-0.394532283161,1.7518767667,13.3833526612,0.16,42.6049819174,22.0889472213,32.2786335091,17.0084893604,0.204396609116,3.6172529614,2.93312035339,0.0644207910131,0.0,2.27957396399,14.7289153964,5.74561680635,4.79801611421,17.3828326223,0.756421532172,6.34304539221
2006-12-06,,966.266667,22.3,31.6,,22.6,81.904762,55.0,21.4,3.633333,,27.1,81.904762,2.71755532379,-23.39027777,-0.408237360043,381.29,96.8733699445,340.0,1.02999098203,-0.396329782996,1.75280497408,13.3904436433,0.16,42.6354461117,20.4650141336,32.3017139687,15.7580608829,0.210231092991,3.69526511443,3.02659809724,0.0644207910131,0.0,1.94467768001,13.8133832029,5.38922612443,4.59610149363,17.3952620136,0.744465120281,6.17369621279
2006-12-07,32.6,964.55,21.858333,28.9,23.654167,20.4,90.375,71.0,20.4,2.75,,24.65,90.375,2.05686545671,-23.39027777,-0.408237360043,381.29,96.8733699445,341.0,1.03022352151,-0.398009841763,1.7536739433,13.3970820791,0.16,42.6641143649,19.9017918798,32.323433777,15.3243797475,0.185277908201,3.18969878805,2.8826902797,0.0644207910131,0.0,1.90090618853,13.423473559,4.95493419798,3.85997741057,17.4069586609,0.766898580373,5.03323061139
2006-12-08,37.8,964.329167,21.175,25.5,22.375,20.2,93.083333,82.0,13.0,3.816667,,22.85,93.083333,2.85468018621,-23.39027777,-0.408237360043,381.29,96.8733699445,342.0,1.03044710511,-0.399571961624,1.75448313908,13.4032638795,0.16,42.6909969034,15.725128892,32.3438006817,12.1083492468,0.168578127035,2.81537215841,2.62064224141,0.0644207910131,0.0,1.30793553108,10.8004137157,3.74906336067,2.88229608021,17.4179267366,0.744081079109,3.87363173333
2006-12-09,5.0,965.116667,20.895833,30.9,25.1375,21.2,79.208333,51.0,6.0,1.545833,,26.05,79.208333,1.15620745438,-23.39027777,-0.408237360043,381.29,96.8733699445,343.0,1.03066166658,-0.401015679689,1.75523205953,13.4089852103,0.16,42.7161032263,21.286167591,32.3628218797,16.3903490451,0.199211334536,3.49240057818,2.76627227966,0.0644207910131,0.0,2.26871597633,14.1216330688,5.4743819026,4.53545966771,17.4281701163,0.784431257304,5.78184464921
2006-12-10,1.0,965.9625,20.891667,32.3,26.545833,22.8,72.416667,46.0,13.4,2.091667,,27.55,72.416667,1.56446458154,-23.39027777,-0.408237360043,381.29,96.8733699445,344.0,1.03086714233,-0.402340568154,1.7559202372,13.4142425004,0.16,42.7394420792,21.0770892185,32.3805039968,16.2293586983,0.215108339056,3.80580437962,2.75603668426,0.0644207910131,0.0,2.28393566358,13.9454230347,5.6060367669,4.90997031979,17.4376923683,0.760199913708,6.45878831509
2006-12-11,0.2,967.045833,19.633333,32.0,26.6375,22.4,66.958333,47.0,11.9,3.65,,27.2,66.958333,2.73002142436,-23.39027777,-0.408237360043,381.29,96.8733699445,345.0,1.03106347148,-0.403546234425,1.75654723999,13.4190324489,0.16,42.7610214284,21.1984286539,32.3968530685,16.3227900635,0.211306810135,3.73192890074,2.49883738068,0.0644207910131,0.0,2.53006774442,13.7927223191,5.59479528249,5.48180144721,17.4464967428,0.715889483926,7.65732919717
2006-12-12,0.0,967.741667,17.595833,31.7,26.533333,21.5,59.0,38.0,13.2,4.358333,,26.6,59.0,3.25981985329,-23.39027777,-0.408237360043,381.29,96.8733699445,346.0,1.03125059585,-0.404632321238,1.75711267211,13.4233520321,0.16,42.7808484388,21.8609716923,32.4118745231,16.832948203,0.20492132412,3.61958995058,2.13555807084,0.0644207910131,0.0,3.01001541151,13.8229327915,5.69272819449,6.13923269139,17.454586163,0.683015720405,8.98842077566
2006-12-13,0.0,966.745833,19.033333,32.8,26.983333,21.5,62.625,46.0,11.6,3.770833,,27.15,62.625,2.82039859663,-23.39027777,-0.408237360043,381.29,96.8733699445,347.0,1.03142846,-0.405598506762,1.7576161749,13.4271985101,0.16,42.7989294529,23.0192998645,32.4255731659,17.7248608956,0.210768374513,3.769205857,2.36046516795,0.0644207910131,0.0,3.03685450326,14.6880063924,6.06861830704,6.02603842993,17.4619632168,0.70393421433,8.56051362083
2006-12-14,0.0,965.445833,21.1125,33.1,28.133333,24.3,66.5,48.0,12.4,3.679167,,28.7,66.5,2.75183691337,-23.39027777,-0.408237360043,381.29,96.8733699445,348.0,1.03159701122,-0.406444504694,1.75805742756,13.4305694321,0.16,42.8152699717,20.3216985849,32.4379531645,15.6477079104,0.22800632957,4.04825160538,2.69208731758,0.0644207910131,0.0,2.22868489715,13.4190230132,5.54218444232,5.57272910223,17.4686301485,0.714303585002,7.80162555423
2006-12-15,0.0,966.833333,21.945833,33.2,28.7125,24.2,67.875,50.0,10.2,2.970833,,28.7,67.875,2.22203773649,-23.39027777,-0.408237360043,381.29,96.8733699445,349.0,1.03175619956,-0.407170064348,1.75843614789,13.4334626423,0.16,42.8298746385,20.5583398265,32.4490180369,15.8299216664,0.22800632957,4.05338947981,2.75123810942,0.0644207910131,0.0,2.22008463659,13.6098370298,5.60672183333,5.34193820961,17.4745888525,0.732322173178,7.29451927753
2006-12-16,0.0,966.233333,21.858333,35.4,29.25,23.8,65.833333,40.0,13.8,2.479167,,29.6,65.833333,1.85429562317,-23.39027777,-0.408237360043,381.29,96.8733699445,350.0,1.03190597785,-0.407774970724,1.75875209288,13.4358762842,0.16,42.8427472239,23.3467422545,32.4587706397,17.976991536,0.238547847098,4.34823559686,2.86258842011,0.0644207910131,0.0,2.64427977962,15.3327117564,6.4904176935,5.87957709616,17.4798408674,0.738562124768,7.96084296634
2006-12-17,2.6,965.875,21.3875,35.3,30.1,24.9,61.666667,34.0,9.9,3.295833,,30.1,61.666667,2.46512183592,-23.39027777,-0.408237360043,381.29,96.8733699445,351.0,1.03204630171,-0.408259044576,1.75900505919,13.4378088045,0.16,42.8538906135,22.1119431452,32.4672131592,17.0261962218,0.244578863843,4.43277132621,2.73354233261,0.0644207910131,0.0,2.56732747723,14.4588687446,6.21198557958,6.18215985362,17.4843873703,0.711935346742,8.68359729842
2006-12-18,0.0,965.358333,21.691667,34.6,29.808333,25.7,62.541667,43.0,6.2,1.970833,,30.15,62.541667,1.47408666133,-23.39027777,-0.408237360043,381.29,96.8733699445,352.0,1.03217712956,-0.408622142462,1.75919488368,13.4392589568,0.16,42.8633067974,20.459765829,32.474347103,15.7540196884,0.245188935649,4.40092248801,2.75241028738,0.0644207910131,0.0,2.24058729941,13.513432389,5.75383344986,5.31330482563,17.4882291733,0.742252245716,7.15835466487
2006-12-19,0.0,964.883333,22.3625,32.9,27.920833,24.8,72.916667,53.0,18.5,2.858333,,28.85,72.916667,2.13789324054,-23.39027777,-0.408237360043,381.29,96.8733699445,353.0,1.03229842264,-0.408864156788,1.75932144368,13.440225804,0.16,42.8709968617,19.5220793729,32.4801732942,15.0320011171,0.229735571106,4.06611835021,2.96487797725,0.0644207910131,0.0,1.8640653741,13.167935743,5.3412848411,4.94592130498,17.4913667196,0.744763535627,6.64092838651
2006-12-20,24.0,965.058333,22.575,32.4,25.4125,21.5,85.041667,56.0,11.8,4.629167,,26.95,85.041667,3.46239043478,-23.39027777,-0.408237360043,381.29,96.8733699445,354.0,1.03241014499,-0.408985015841,1.75938465731,13.4407087205,0.16,42.8769609829,22.6494274286,32.4846918662,17.44005912,0.208626153478,3.71386545935,3.15833309677,0.0644207910131,0.0,2.14882857758,15.2912305425,5.94454041113,4.79637403584,17.493800081,0.726700566,6.60020682554
2006-12-21,122.6,967.766667,21.483333,25.6,22.408333,20.4,94.666667,80.0,17.4,3.2375,,23.0,94.666667,2.42149160586,-23.39027777,-0.408237360043,381.29,96.8733699445,355.0,1.03251226352,-0.408984683807,1.75938448363,13.4407073937,0.16,42.8811984232,15.6454683651,32.4879022603,12.0470106411,0.169919417968,2.83979079011,2.68833529077,0.0644207910131,0.0,1.25100801312,10.796002628,3.74383541602,2.85439864103,17.4955289566,0.756470272507,3.77331237561
2006-12-22,19.6,969.354167,22.233333,28.9,23.445833,21.0,93.166667,71.0,14.5,3.291667,,24.95,93.166667,2.46200587174,-23.39027777,-0.408237360043,381.29,96.8733699445,356.0,1.03260474797,-0.408863160784,1.75932092277,13.4402218245,0.16,42.8837075288,19.2852757822,32.4898032235,14.8496623523,0.188192351464,3.23479628147,3.01375187968,0.0644207910131,0.0,1.69630549051,13.1533568618,4.83537309027,3.64015077509,17.4965526718,0.755311564503,4.81940294067
2006-12-23,5.6,,,28.8,,21.9,91.625,73.0,9.5,,,25.35,91.625,,-23.39027777,-0.408237360043,381.29,96.8733699445,357.0,1.03268757092,-0.408620482783,1.75919401586,13.4392523272,0.16,42.8844857304,18.0237325522,32.4903928091,13.8782740652,0.192138276132,3.29373573691,3.01788536895,0.0644207910131,0.0,1.50433453144,12.3739395338,4.56135160972,,17.496870178,,
2006-12-24,,966.736364,22.463636,31.6,26.090909,,81.681818,54.0,10.2,3.795455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-12-25,,,,,,,,48.0,13.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-12-26,,,,,,,77.846154,61.0,13.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-12-27,0.0,968.683333,21.65,32.3,26.25,20.5,77.541667,50.0,8.3,2.220833,,26.4,77.541667,1.66107443012,-23.39027777,-0.408237360043,381.29,96.8733699445,361.0,1.03292180008,-0.406440197199,1.75805517996,13.4305522617,0.16,42.8702062504,23.5622391279,32.4795743066,18.1429241285,0.202829241073,3.6238094031,2.80996222007,0.0644207910131,0.0,2.62306047373,15.5198636548,6.10810993584,5.09208500587,17.4910441502,0.76701365192,6.63884533622
2006-12-28,0.0,970.433333,21.366667,31.9,25.7125,24.1,77.875,53.0,15.1,2.475,,28.0,77.875,1.85117891104,-23.39027777,-0.408237360043,381.29,96.8733699445,362.0,1.03295600494,-0.405593540014,1.75761358541,13.4271787279,0.16,42.8622596254,19.1532442313,32.4735537385,14.7479980581,0.22008034247,3.86492352236,3.00980919304,0.0644207910131,0.0,1.74966417326,12.9983338848,5.14488700568,4.52877816364,17.4878019272,0.762177434068,5.94189484129
2006-12-29,27.4,971.158333,20.566667,28.7,24.120833,20.5,81.375,62.0,11.5,3.020833,,24.6,81.375,2.25943529025,-23.39027777,-0.408237360043,381.29,96.8733699445,363.0,1.03298044422,-0.40462669671,1.7571097424,13.4233296507,0.16,42.8525477316,19.6337635368,32.4661957572,15.1179979234,0.184795885217,3.17419739171,2.5830031275,0.0644207910131,0.0,2.06950739996,13.0484905234,4.88244578129,4.16480279347,17.4838394745,0.756658534993,5.50420381304
2006-12-30,0.0,970.166667,20.704167,30.8,25.783333,22.9,74.5,52.0,8.2,2.6375,,26.85,74.5,1.97272096076,-23.39027777,-0.408237360043,381.29,96.8733699445,364.0,1.03299511069,-0.403539953782,1.7565439719,13.4190074825,0.16,42.8410617752,19.2660975169,32.4574937003,14.834895088,0.207561928507,3.61709043263,2.69473237231,0.0644207910131,0.0,1.97724003243,12.8576550556,5.04525630547,4.57081495783,17.4791532043,0.752496097435,6.07420420306
2006-12-31,0.0,969.025,21.091667,31.3,26.254167,22.3,74.125,53.0,9.5,3.075,,26.8,74.125,2.29994955614,-23.39027777,-0.408237360043,381.29,96.8733699445,365.0,1.033,-0.402333633258,1.7559166328,13.4142149649,0.16,42.8277921254,20.5573402202,32.4474402713,15.8291519696,0.207031530593,3.63127947056,2.69168590755,0.0644207910131,0.0,2.21550340826,13.6136485613,5.37736849746,4.87170207934,17.4737391872,0.742430607044,6.56182818046
2007-01-01,0.0,966.870833,21.308333,29.5,25.275,22.5,79.375,63.0,12.1,3.620833,,26.0,79.375,2.70820593535,-23.39027777,-0.408237360043,381.29,96.8733699445,1.0,1.03299511069,-0.401008092595,1.7552281211,13.4089551229,0.16,42.8127283339,18.1234931391,32.4360275541,13.9550897171,0.198698952421,3.42423653799,2.71798775203,0.0644207910131,0.0,1.73513159511,12.219958122,4.65568978203,4.22265910539,17.4675931602,0.740338488208,5.70368712778
2007-01-02,8.6,966.691667,22.170833,31.3,25.116667,21.0,84.666667,55.0,10.6,2.204167,,26.15,84.666667,1.6486090775,-23.39027777,-0.408237360043,381.29,96.8733699445,2.0,1.03298044422,-0.399563724579,1.75447886908,13.4032312591,0.16,42.7958591558,21.9755799171,32.4232470296,16.9211965362,0.200239435466,3.52844989267,2.98742092089,0.0644207910131,0.0,2.18314746782,14.7380490684,5.6645738146,4.57803177801,17.4607105356,0.778574712818,5.88001601213
2007-01-03,0.6,967.366667,22.7875,29.2,24.291667,22.8,91.666667,67.0,9.6,2.883333,,26.0,91.666667,2.15659201742,-23.39027777,-0.408237360043,381.29,96.8733699445,3.0,1.03295600494,-0.398000957209,1.75366934439,13.397046946,0.16,42.7771725739,17.314982041,32.4090895931,13.3325361716,0.198698952421,3.41391968038,3.12942638506,0.0644207910131,0.0,1.34717599709,11.9853601745,4.44799379158,3.51407472596,17.4530864102,0.764046400737,4.59929491529
2007-01-04,6.0,964.141667,22.295833,26.7,23.195833,22.1,94.625,85.0,11.1,3.95,,24.4,94.625,2.95440674691,-23.39027777,-0.408237360043,381.29,96.8733699445,4.0,1.03292180008,-0.396320253565,1.75280004911,13.3904060192,0.16,42.7566558238,14.6724496675,32.3935455738,11.297786244,0.182878347258,3.08157890997,2.91594404356,0.0644207910131,0.0,1.01480358075,10.2829826632,3.63147531006,2.7648450428,17.4447155761,0.741228899473,3.73008263003
2007-01-05,40.8,961.541667,22.766667,30.5,25.429167,22.2,86.041667,60.0,13.7,3.891667,,26.35,86.041667,2.91077651685,-23.39027777,-0.408237360043,381.29,96.8733699445,5.0,1.03287783977,-0.394522111677,1.75187151868,13.3833125692,0.16,42.7342954216,19.6986097657,32.3766047563,15.1679295196,0.202309037629,3.52130648996,3.02979080414,0.0644207910131,0.0,1.79327799765,13.3746515219,5.10075308808,4.17892491463,17.435592532,0.742476724053,5.62835814141
2007-01-06,0.6,962.395833,22.791667,32.6,27.2125,23.0,78.583333,52.0,10.0,3.0,,27.8,78.583333,2.2438532255,-23.39027777,-0.408237360043,381.29,96.8733699445,6.0,1.03282413706,-0.392607064373,1.75088432083,13.3757709332,0.16,42.7100771939,21.1731734639,32.3582564021,16.3033435672,0.217858772427,3.86390944729,3.03638882778,0.0644207910131,0.0,2.06374961064,14.2395939566,5.66263820389,4.89884243264,17.4257114951,0.752215093383,6.5125553525
2007-01-07,0.0,965.008333,22.7625,31.7,26.683333,23.8,79.708333,62.0,9.7,3.658333,,27.75,79.708333,2.73625410067,-23.39027777,-0.408237360043,381.29,96.8733699445,7.0,1.03276070784,-0.390575679123,1.74983905443,13.3677856861,0.16,42.6839863089,19.195458949,32.3384892745,14.7805033907,0.217306334222,3.81152224276,3.03810084163,0.0644207910131,0.0,1.74310968902,13.0373937017,5.12808125482,4.5773206431,17.415066414,0.740123233959,6.18453851071
2007-01-08,0.0,966.695833,23.441667,31.8,26.5,23.5,84.0,57.0,9.0,3.2375,,27.65,84.0,2.42149160586,-23.39027777,-0.408237360043,381.29,96.8733699445,8.0,1.03268757092,-0.388428557869,1.74873634832,13.359361632,0.16,42.6560073106,19.662522428,32.3172916635,15.1401422696,0.216204989071,3.79841585723,3.19066932008,0.0644207910131,0.0,1.70361479116,13.4365274784,5.24132554414,4.40280905526,17.4036509827,0.756470272507,5.82020102478
2007-01-09,12.8,967.454167,22.35,27.1,23.4375,22.4,93.791667,81.0,10.5,3.191667,,24.75,93.791667,2.38721076423,-23.39027777,-0.408237360043,381.29,96.8733699445,9.0,1.03260474797,-0.386166336851,1.74757686003,13.350503794,0.16,42.626124154,14.7857976083,32.2946514131,11.3850641584,0.186245133256,3.14769648578,2.95227700612,0.0644207910131,0.0,1.03000190051,10.3550622579,3.68988081149,2.89714833338,17.3914586548,0.757450704578,3.82486717072
