Nome: ALTO ARAGUAIA
Codigo Estacao: A909
Latitude: -17.33944444
Longitude: -53.22444443
Altitude: 753.28
Situacao: Operante
Data Inicial: 2011-09-21
Data Final: 2023-09-30
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2014-07-25;null;null;null;null;null;null;null;null;null;null;
2014-07-26;null;null;null;null;null;null;null;null;null;null;
2014-07-27;null;null;null;20.5;null;16.5;null;null;null;null;
2014-07-28;null;null;null;26.4;null;16.2;null;null;null;null;
2014-07-29;null;null;null;29.4;null;14.3;53.4;null;null;null;
2014-07-30;null;null;12.633333;30.7;null;16.1;53.444444;null;null;null;
2014-07-31;null;null;11.070833;29.7;21.845833;14;54.541667;null;null;null;
2014-08-01;null;null;10.159091;30.6;22.622727;12.6;50.318182;null;null;null;
2014-08-02;0;null;8.454167;30.7;22.2875;13.8;46.25;null;null;null;
2014-08-03;0;null;8.841667;30.4;21.666667;11.6;47.333333;null;null;null;
2014-08-04;0;null;10.8;31.2;23.430435;13.6;48.608696;null;null;null;
2014-08-05;null;null;10.29;31.6;null;17.8;42.2;null;null;null;
2014-08-06;null;null;8.963158;31.5;null;16.6;39.315789;null;null;null;
2014-08-07;null;null;9.272222;31;null;14.9;39.222222;null;null;null;
2014-08-08;null;null;7.905556;29.1;null;15;40.055556;null;null;null;
2014-08-09;null;null;null;29.5;null;12.2;29.352941;null;null;null;
2014-08-10;null;null;null;30.4;null;11.8;32.588235;null;null;null;
2014-08-11;null;null;null;31.4;null;13.3;35.470588;null;null;null;
2014-08-12;null;null;null;32;null;14.4;34.823529;null;null;null;
2014-08-13;null;null;null;31.8;null;15.2;45.941176;null;null;null;
2014-08-14;null;null;null;29.3;null;18;62.1875;null;null;null;
2014-08-15;null;null;9.894444;30.7;null;16.2;43.055556;null;null;null;
2014-08-16;null;null;9.836842;29.7;null;15.5;41.578947;null;null;null;
2014-08-17;null;null;9.026316;30.3;null;15.7;40.789474;null;null;null;
2014-08-18;null;null;8.883333;30.6;null;15;38.944444;null;null;null;
2014-08-19;null;null;null;31.2;null;16.5;40;null;null;null;
2014-08-20;null;null;null;31.7;null;16.4;34.294118;null;null;null;
2014-08-21;null;null;null;31.6;null;16.4;30.933333;null;null;null;
2014-08-22;null;null;null;31.5;null;15;30.875;null;null;null;
2014-08-23;null;null;null;31.9;null;13.8;25.933333;null;null;null;
2014-08-24;null;null;null;32.1;null;14.5;27.8;null;null;null;
2014-08-25;null;null;null;33.2;null;14.5;28.294118;null;null;null;
2014-08-26;null;null;null;32.5;null;17.6;49.1875;null;null;null;
2014-08-27;null;null;9.261111;30.7;null;13.5;42.388889;null;null;null;
2014-08-28;null;null;null;33;null;14.6;39.176471;null;null;null;
2014-08-29;null;null;null;34.3;null;17.6;35.133333;null;null;null;
2014-08-30;null;null;null;null;null;null;29.214286;null;null;null;
2014-08-31;null;null;null;35.5;null;20.1;32.5625;null;null;null;
2014-09-01;null;null;null;32.3;null;19.3;58.3125;null;null;null;
2014-09-02;null;null;null;33;null;19.2;50.25;null;null;null;
2014-09-03;null;null;null;null;null;null;null;null;null;null;
2014-09-04;null;null;null;null;null;null;55.923077;null;null;null;
2014-09-05;null;null;null;null;null;null;40.928571;null;null;null;
2014-09-06;null;null;null;31.5;null;20.9;50.266667;null;null;null;
2014-09-07;null;null;null;32.3;null;19.9;55.866667;null;null;null;
2014-09-08;null;null;null;null;null;null;34.785714;null;null;null;
2014-09-09;null;null;null;31.7;null;16.1;30.125;null;null;null;
2014-09-10;null;null;null;33.7;null;17.8;26.6;null;null;null;
2014-09-11;null;null;null;33.9;null;19.1;32.466667;null;null;null;
2014-09-12;null;null;null;34.5;null;18.5;27.529412;null;null;null;
2014-09-13;null;null;null;34.8;null;18;21.733333;null;null;null;
2014-09-14;null;null;null;null;null;null;21.666667;null;null;null;
2014-09-15;null;null;null;33.8;null;19.7;38.2;null;null;null;
2014-09-16;null;null;null;34;null;17.9;46;null;null;null;
2014-09-17;null;null;null;null;null;null;45.214286;null;null;null;
2014-09-18;null;null;null;null;null;null;42.857143;null;null;null;
2014-09-19;null;null;null;null;null;null;47.071429;null;null;null;
2014-09-20;null;null;null;null;null;null;null;null;null;null;
2014-09-21;null;null;null;null;null;null;64.769231;null;null;null;
2014-09-22;null;null;null;null;null;null;47.071429;null;null;null;
2014-09-23;null;null;null;null;null;null;null;null;null;null;
2014-09-24;null;null;null;null;null;null;60.5;null;null;null;
2014-09-25;null;null;null;null;null;null;null;null;null;null;
2014-09-26;null;null;null;null;null;null;null;null;null;null;
2014-09-27;null;null;null;null;null;null;null;null;null;null;
2014-09-28;null;null;null;null;null;null;54.166667;null;null;null;
2014-09-29;null;null;null;null;null;null;null;null;null;null;
2014-09-30;null;null;null;null;null;null;63.916667;null;null;null;
2014-10-01;null;null;null;null;null;null;null;null;null;null;
2014-10-02;null;null;null;null;null;null;52.384615;null;null;null;
2014-10-03;null;null;null;null;null;null;42.307692;null;null;null;
2014-10-04;null;null;null;null;null;null;33.615385;null;null;null;
2014-10-05;null;null;null;null;null;null;34.384615;null;null;null;
2014-10-06;null;null;null;null;null;null;29.583333;null;null;null;
2014-10-07;null;null;null;null;null;null;27;null;null;null;
2014-10-08;null;null;null;null;null;null;25.5;null;null;null;
2014-10-09;null;null;null;null;null;null;26;null;null;null;
2014-10-10;null;null;null;null;null;null;30.75;null;null;null;
2014-10-11;null;null;null;null;null;null;29.833333;null;null;null;
2014-10-12;null;null;null;null;null;null;26.916667;null;null;null;
2014-10-13;null;null;null;null;null;null;null;null;null;null;
2014-10-14;null;null;null;null;null;null;29.153846;null;null;null;
2014-10-15;null;null;null;null;null;null;null;null;null;null;
2014-10-16;null;null;null;null;null;null;null;null;null;null;
2014-10-17;null;null;null;null;null;null;30.833333;null;null;null;
2014-10-18;null;null;null;null;null;null;36.75;null;null;null;
2014-10-19;null;null;null;null;null;null;null;null;null;null;
2014-10-20;null;null;null;null;null;null;52.583333;null;null;null;
2014-10-21;null;null;null;null;null;null;46.666667;null;null;null;
2014-10-22;null;null;null;null;null;null;39.583333;null;null;null;
2014-10-23;null;null;null;null;null;null;null;null;null;null;
2014-10-24;null;null;null;null;null;null;null;null;null;null;
2014-10-25;null;null;null;null;null;null;null;null;null;null;
2014-10-26;null;null;null;null;null;null;null;null;null;null;
2014-10-27;null;null;null;null;null;null;null;null;null;null;
2014-10-28;null;null;null;null;null;null;null;null;null;null;
2014-10-29;null;null;null;null;null;null;null;null;null;null;
2014-10-30;null;null;null;null;null;null;null;null;null;null;
2014-10-31;null;null;null;null;null;null;null;null;null;null;
2014-11-01;null;null;null;null;null;null;null;null;null;null;
2014-11-02;null;null;null;null;null;null;null;null;null;null;
2014-11-03;null;null;null;null;null;null;null;null;null;null;
2014-11-04;null;null;null;null;null;null;null;null;null;null;
2014-11-05;null;null;null;null;null;null;null;null;null;null;
2014-11-06;null;null;null;null;null;null;null;null;null;null;
2014-11-07;null;null;null;null;null;null;null;null;null;null;
2014-11-08;null;null;null;null;null;null;null;null;null;null;
2014-11-09;null;null;null;null;null;null;null;null;null;null;
2014-11-10;null;null;null;null;null;null;null;null;null;null;
2014-11-11;null;null;null;null;null;null;null;null;null;null;
2014-11-12;null;null;null;null;null;null;null;null;null;null;
2014-11-13;null;null;null;null;null;null;null;null;null;null;
2014-11-14;null;null;null;null;null;null;58.538462;null;null;null;
2014-11-15;0;null;14.933333;30.5;24.016667;17.8;58.416667;null;null;null;
2014-11-16;0;null;12.633333;31.1;24.241667;17.3;51.708333;null;null;null;
2014-11-17;0;null;11.1625;31.7;24.425;16.4;46.125;null;null;null;
2014-11-18;0;null;14.220833;31;23.958333;17.1;55.166667;null;null;null;
2014-11-19;0;null;18.066667;29.9;24.354167;18.9;69.166667;null;null;null;
2014-11-20;0;null;18.9625;29.5;23.345833;20.3;77.75;null;null;null;
2014-11-21;49.2;null;19.404167;30.3;22.758333;18.9;82.958333;null;null;null;
2014-11-22;2.4;null;19.1625;29.1;23.2875;20.2;79.291667;null;null;null;
2014-11-23;0;null;19.633333;28;22.220833;20.3;85.708333;null;null;null;
2014-11-24;20.8;null;19.483333;27.9;22.6375;20.4;83.208333;null;null;null;
2014-11-25;0;null;20.104167;27.1;22.254167;21.2;87.791667;null;null;null;
2014-11-26;4.8;null;19.05;22.9;20.754167;20.2;90.208333;null;null;null;
2014-11-27;8.6;null;18.6875;28.8;22.2375;18.4;81.416667;null;null;null;
2014-11-28;37.6;null;20.020833;25.3;21.970833;19.6;89.083333;null;null;null;
2014-11-29;3.4;null;20.216667;30;23.970833;20.9;81.083333;null;null;null;
2014-11-30;59.8;null;20.166667;29.9;23.625;20.6;82.708333;null;null;null;
2014-12-01;.2;null;19.7;29.1;23.979167;20.5;78.125;null;null;null;
2014-12-02;23.2;null;19.858333;26.1;22.783333;19.9;84.375;null;null;null;
2014-12-03;17.6;null;19.5125;25.8;22.108333;20.1;85.625;null;null;null;
2014-12-04;.4;null;18.241667;30.5;24.025;18.4;72.583333;null;null;null;
2014-12-05;0;null;19.3625;29;22.641667;20.4;82.625;null;null;null;
2014-12-06;.8;null;18.808333;26.6;21.8625;19.5;83.583333;null;null;null;
2014-12-07;15.4;null;18.9125;26.5;22.045833;18.4;83.25;null;null;null;
2014-12-08;4.4;null;19.175;25;21.308333;19.4;87.958333;null;null;null;
2014-12-09;1.4;null;19.2;25.7;21.266667;19.1;88.333333;null;null;null;
2014-12-10;2.8;null;19.329167;27.9;21.525;19.3;88.041667;null;null;null;
2014-12-11;15.8;null;20.075;27.9;21.866667;18.1;89.958333;null;null;null;
2014-12-12;57.8;null;19.566667;22.4;20.7;18.6;93.166667;null;null;null;
2014-12-13;13.8;null;19.675;25.1;21.129167;19.5;91.708333;null;null;null;
2014-12-14;11;null;19.7625;30.4;23.720833;18.7;80.625;null;null;null;
2014-12-15;0;null;20.170833;30.6;25.258333;21.1;74.791667;null;null;null;
2014-12-16;.2;null;20.408333;31.5;25.345833;21.5;75.875;null;null;null;
2014-12-17;13.6;null;19.695833;29.5;23.858333;20.7;78.875;null;null;null;
2014-12-18;0;null;19.725;30.4;23.4;20.2;80.75;null;null;null;
2014-12-19;.8;null;20.25;29.6;22.816667;21;86.416667;null;null;null;
2014-12-20;.8;null;20.254167;28.5;22.191667;20.5;89.375;null;null;null;
2014-12-21;16.6;null;20.120833;27.4;22.475;20.4;87.125;null;null;null;
2014-12-22;.2;null;20.083333;27;21.508333;20.4;91.833333;null;null;null;
2014-12-23;51.4;null;19.595833;26.5;22.529167;20.2;84.333333;null;null;null;
2014-12-24;0;null;19.55;27.7;22.816667;20.6;82.916667;null;null;null;
2014-12-25;0;null;19.354167;31;22.975;20.7;81.458333;null;null;null;
2014-12-26;1.8;null;19.333333;32.2;24.520833;19.8;75.375;null;null;null;
2014-12-27;0;null;18.8125;32.1;24.520833;19;73.458333;null;null;null;
2014-12-28;8.2;null;18.595833;31.7;25.7375;19.8;67.791667;null;null;null;
2014-12-29;0;null;18.204167;32.8;25.083333;20;68.291667;null;null;null;
2014-12-30;1.4;null;18.5;32.3;25.383333;19.7;68.708333;null;null;null;
2014-12-31;12;null;18.629167;30.1;23.716667;19.8;74.916667;null;null;null;
2015-01-01;0;null;18.9625;31.4;24.8375;20;71.625;null;null;null;
2015-01-02;.2;null;19.241667;30.6;23.745833;19.7;77.125;null;null;null;
2015-01-03;1.4;null;19.5;31.9;23.820833;18.8;78.958333;null;null;null;
2015-01-04;2.4;null;18.841667;30.6;23.65;20.1;76.166667;null;null;null;
2015-01-05;0;null;18.766667;29.9;22.291667;19.7;81.416667;null;null;null;
2015-01-06;6.8;null;17.8125;30.3;23.570833;18.6;73.125;null;null;null;
2015-01-07;0;null;17.366667;31.8;24.854167;18.5;66.916667;null;null;null;
2015-01-08;0;null;18.204167;32.3;25.979167;20.2;64.291667;null;null;null;
2015-01-09;0;null;17.8625;33.1;25.833333;19.5;64.625;null;null;null;
2015-01-10;0;null;18.479167;32.2;24.991667;20.4;69.333333;null;null;null;
2015-01-11;0;null;16.395833;33.7;26.3;18.5;59.791667;null;null;null;
2015-01-12;0;null;16.966667;35;25.691667;19.2;62.375;null;null;null;
2015-01-13;4;null;18.316667;31.8;24.791667;19.3;70.166667;null;null;null;
2015-01-14;0;null;18.391667;32.3;24.325;19.4;72.916667;null;null;null;
2015-01-15;11;null;17.7375;32.6;23.9625;19;70.958333;null;null;null;
2015-01-16;0;null;18.091667;32.6;23.8875;19.6;71.916667;null;null;null;
2015-01-17;0;null;17.983333;31.3;24.0625;18.8;71.083333;null;null;null;
2015-01-18;0;null;17.9875;33.8;25.179167;19.8;68.041667;null;null;null;
2015-01-19;0;null;18.945833;34.8;25.045833;20.7;71.875;null;null;null;
2015-01-20;3.2;null;18.041667;34.8;25.3;19.6;68.833333;null;null;null;
2015-01-21;11.6;null;17.591667;32.8;22.6125;18.2;75.791667;null;null;null;
2015-01-22;35.6;null;17.569565;28.8;22.2;17.8;77.086957;null;null;null;
2015-01-23;0;null;18.245833;29.3;23.033333;19.4;75.75;null;null;null;
2015-01-24;.4;null;18.004167;29.2;23.579167;18.1;72.333333;null;null;null;
2015-01-25;0;null;18.495833;28.2;23.025;19.7;76.625;null;null;null;
2015-01-26;1;null;19.141667;26.7;21.329167;19.8;87.791667;null;null;null;
2015-01-27;11.6;null;19.458333;26.7;21.820833;19.9;87.083333;null;null;null;
2015-01-28;.6;null;19.45;30.4;23.2375;20.1;80.958333;null;null;null;
2015-01-29;4.2;null;19.533333;30;23.066667;20.5;81.875;null;null;null;
2015-01-30;12.8;null;18.158333;32;25.158333;19.3;68.416667;null;null;null;
2015-01-31;0;null;18.679167;32.7;24.675;20.2;70.958333;null;null;null;
2015-02-01;2.2;null;17.35;32;24.908333;18.7;65.625;null;null;null;
2015-02-02;5.4;null;17.529167;32.6;25.108333;19.7;65.375;null;null;null;
2015-02-03;0;null;18.120833;33;25.425;20.3;66.25;null;null;null;
2015-02-04;0;null;19.25;29.4;22.5875;20.6;81.875;null;null;null;
2015-02-05;4.4;null;19.666667;27.3;22.0875;19.8;86.666667;null;null;null;
2015-02-06;0;null;20.25;28.1;22.125;20.7;89.5;null;null;null;
2015-02-07;13.4;null;20.370833;28.7;22.6;20.2;87.958333;null;null;null;
2015-02-08;25.2;null;20.45;28.2;23.2375;20.3;85.166667;null;null;null;
2015-02-09;2.6;null;19.833333;26.9;22.3625;20.3;86.083333;null;null;null;
2015-02-10;7.2;null;20.004167;29.4;22.5625;19.8;86.208333;null;null;null;
2015-02-11;8.4;null;19.995833;29.4;22.345833;20.6;87.5;null;null;null;
2015-02-12;54;null;18.116667;30.5;23.904167;18.4;73.541667;null;null;null;
2015-02-13;0;null;18.308333;32.6;25.766667;19.1;66.666667;null;null;null;
2015-02-14;1.8;null;19.141667;31.5;23.425;20.6;78.375;null;null;null;
2015-02-15;0;null;18.570833;31.2;22.870833;19.1;78.375;null;null;null;
2015-02-16;5.2;null;19.404167;28.2;22.533333;19.4;83.5;null;null;null;
2015-02-17;4.6;null;19.825;27.1;21.691667;20.3;89.333333;null;null;null;
2015-02-18;10.4;null;19.575;26.5;21.304167;19.8;90.375;null;null;null;
2015-02-19;9.2;null;20.191667;26.9;21.766667;19.8;91.083333;null;null;null;
2015-02-20;37.4;null;19.7375;27.5;21.8375;19.7;88.791667;null;null;null;
2015-02-21;1;null;18.883333;28.5;23.0375;19.7;78.958333;null;null;null;
2015-02-22;0;null;17.3875;30.9;24.779167;18.5;66.416667;null;null;null;
2015-02-23;0;null;17.725;30.5;25.066667;19.5;65.5;null;null;null;
2015-02-24;0;null;18.533333;30.6;24.220833;19.4;72.208333;null;null;null;
2015-02-25;0;null;18.575;30.2;24.370833;19.6;72.125;null;null;null;
2015-02-26;0;null;18.7625;31.7;24.441667;18.9;73.666667;null;null;null;
2015-02-27;1.6;null;18.604167;31.1;22.633333;19.2;80.333333;null;null;null;
2015-02-28;17.2;null;18.866667;30.2;22.220833;18.6;83;null;null;null;
2015-03-01;12.4;null;19.733333;30;23.433333;19.6;81.458333;null;null;null;
2015-03-02;7.4;null;20.008333;28.7;22.9125;20.4;84.541667;null;null;null;
2015-03-03;0;null;19.3875;30.3;24.120833;19.9;76.666667;null;null;null;
2015-03-04;0;null;19.316667;30.3;23.479167;20.4;78.625;null;null;null;
2015-03-05;.4;null;18.366667;31.4;23.008333;19.5;78.291667;null;null;null;
2015-03-06;.4;null;19.016667;31.6;23.475;20;78.375;null;null;null;
2015-03-07;8.8;null;19.941667;28.9;23.079167;20.6;83.291667;null;null;null;
2015-03-08;.2;null;20.0625;29.7;23.85;20.8;80.875;null;null;null;
2015-03-09;1.4;null;19.841667;29.9;22.7125;19.9;85.125;null;null;null;
2015-03-10;9.4;null;20.291667;27.8;22.1125;20.2;89.75;null;null;null;
2015-03-11;5.8;null;19.975;30.8;23.816667;19.8;80.833333;null;null;null;
2015-03-12;.2;null;19.133333;29.2;21.991667;19.6;85.041667;null;null;null;
2015-03-13;7;null;18.7625;27.2;21.408333;16.9;85.541667;null;null;null;
2015-03-14;.2;null;19.279167;29.2;23.179167;19.5;80.25;null;null;null;
2015-03-15;16.2;null;18.875;27.9;21.483333;18.6;85.708333;null;null;null;
2015-03-16;.8;null;18.504167;29.7;22.733333;18;79.25;null;null;null;
2015-03-17;0;null;19.545833;28.9;22.7;20.4;83;null;null;null;
2015-03-18;14;null;18.875;27.7;21.641667;19.3;85.208333;null;null;null;
2015-03-19;0;null;18.825;27.2;21.208333;19.4;86.958333;null;null;null;
2015-03-20;35.4;null;17.9375;25.6;19.75;17.8;89.583333;null;null;null;
2015-03-21;7;null;18.666667;27.6;21.404167;17.8;85.541667;null;null;null;
2015-03-22;1;null;18.266667;28.9;22.283333;17.6;79.958333;null;null;null;
2015-03-23;0;null;18.741667;30.9;23.9;18.9;74.958333;null;null;null;
2015-03-24;0;null;19.375;30.6;24.354167;20.2;75.541667;null;null;null;
2015-03-25;0;null;19.941667;29.9;24.208333;20.7;78.25;null;null;null;
2015-03-26;0;null;19.633333;30.1;24.208333;20;77.541667;null;null;null;
2015-03-27;18.2;null;19.233333;28.2;22.6625;19.5;82.166667;null;null;null;
2015-03-28;0;null;19.725;31.8;23.741667;19.5;79.541667;null;null;null;
2015-03-29;0;null;19.783333;31.3;23.516667;19.7;81.375;null;null;null;
2015-03-30;6.2;null;19.566667;29.7;22.266667;19.4;86.083333;null;null;null;
2015-03-31;10.6;null;19.716667;30.4;23.375;20.1;81.125;null;null;null;
2015-04-01;0;null;19.408333;31.8;23.4875;19.7;79.791667;null;null;null;
2015-04-02;0;null;19.291667;31.2;23.320833;19.3;79.833333;null;null;null;
2015-04-03;0;null;19.420833;31.5;23.904167;19;77.625;null;null;null;
2015-04-04;13;null;20.095833;29.2;22.929167;19.8;84.875;null;null;null;
2015-04-05;.8;null;19.8375;29.1;23.5;20.4;81.291667;null;null;null;
2015-04-06;40.4;null;20.258333;28.6;23.225;20.3;84.458333;null;null;null;
2015-04-07;2;null;19.058333;28.1;23.141667;19.2;78.958333;null;null;null;
2015-04-08;0;null;19.266667;29.8;23.795833;18.7;77.583333;null;null;null;
2015-04-09;0;null;19.116667;30.4;23.733333;19.5;76.916667;null;null;null;
2015-04-10;0;null;null;30;null;20.2;79.6875;null;null;null;
2015-04-11;null;null;null;null;null;null;null;null;null;null;
2015-04-12;null;null;null;null;null;null;null;null;null;null;
2015-04-13;null;null;null;null;null;null;null;null;null;null;
2015-04-14;null;null;null;null;null;null;null;null;null;null;
2015-04-15;null;null;null;null;null;null;null;null;null;null;
2015-04-16;null;null;null;null;null;null;null;null;null;null;
2015-04-17;null;null;null;null;null;null;null;null;null;null;
2015-04-18;null;null;null;null;null;null;null;null;null;null;
2015-04-19;null;null;null;null;null;null;null;null;null;null;
2015-04-20;null;null;null;null;null;null;null;null;null;null;
2015-04-21;null;null;null;null;null;null;null;null;null;null;
2015-04-22;null;null;null;null;null;null;null;null;null;null;
2015-04-23;null;null;null;null;null;null;null;null;null;null;
2015-04-24;null;null;null;null;null;null;null;null;null;null;
2015-04-25;null;null;null;null;null;null;null;null;null;null;
2015-04-26;null;null;null;null;null;null;null;null;null;null;
2015-04-27;null;null;null;null;null;null;null;null;null;null;
2015-04-28;null;null;null;null;null;null;null;null;null;null;
2015-04-29;null;null;null;null;null;null;null;null;null;null;
2015-04-30;null;null;null;null;null;null;null;null;null;null;
2015-05-01;null;null;null;null;null;null;null;null;null;null;
2015-05-02;null;null;null;null;null;null;null;null;null;null;
2015-05-03;null;null;null;null;null;null;null;null;null;null;
2015-05-04;null;null;null;null;null;null;null;null;null;null;
2015-05-05;null;null;null;null;null;null;null;null;null;null;
2015-05-06;null;null;null;null;null;null;null;null;null;null;
2015-05-07;null;null;null;null;null;null;null;null;null;null;
2015-05-08;null;null;null;null;null;null;null;null;null;null;
2015-05-09;null;null;null;null;null;null;null;null;null;null;
2015-05-10;null;null;null;null;null;null;null;null;null;null;
2015-05-11;null;null;null;null;null;null;null;null;null;null;
2015-05-12;null;null;null;null;null;null;null;null;null;null;
2015-05-13;null;null;null;null;null;null;null;null;null;null;
2015-05-14;null;null;null;null;null;null;null;null;null;null;
2015-05-15;null;null;null;null;null;null;null;null;null;null;
2015-05-16;null;null;null;null;null;null;null;null;null;null;
2015-05-17;null;null;null;null;null;null;null;null;null;null;
2015-05-18;null;null;null;null;null;null;null;null;null;null;
2015-05-19;null;null;null;null;null;null;null;null;null;null;
2015-05-20;null;null;null;null;null;null;null;null;null;null;
2015-05-21;null;null;null;null;null;null;null;null;null;null;
2015-05-22;null;null;null;null;null;null;null;null;null;null;
2015-05-23;null;null;null;null;null;null;null;null;null;null;
2015-05-24;null;null;null;null;null;null;null;null;null;null;
2015-05-25;null;null;null;null;null;null;null;null;null;null;
2015-05-26;null;null;null;null;null;null;null;null;null;null;
2015-05-27;null;null;null;null;null;null;null;null;null;null;
2015-05-28;null;null;null;null;null;null;null;null;null;null;
2015-05-29;null;null;null;null;null;null;null;null;null;null;
2015-05-30;null;null;16.908333;29.1;21.683333;17.2;76.125;null;null;null;
2015-05-31;0;null;17.854167;28.9;22.425;17;76.75;null;null;null;
2015-06-01;.2;null;17.9375;29.2;22.55;18.1;77.083333;null;null;null;
2015-06-02;0;null;17.916667;28.8;22.1625;18.6;79;null;null;null;
2015-06-03;0;null;17.091667;28.5;21.779167;16.8;76.75;null;null;null;
2015-06-04;0;null;15.516667;29.1;22.091667;17.4;69.833333;null;null;null;
2015-06-05;0;null;12.045833;28.3;20.5625;13.7;62.208333;null;null;null;
2015-06-06;0;null;13.1;28.1;20.629167;11.8;63.708333;null;null;null;
2015-06-07;0;null;14.208333;28.5;21.5875;14.8;66.25;null;null;null;
2015-06-08;0;null;14.7;28.4;21.258333;13.6;68.25;null;null;null;
2015-06-09;0;null;15.608333;28.3;21.545833;15.1;71.333333;null;null;null;
2015-06-10;0;null;15.133333;28.6;22.0375;15.5;67.5;null;null;null;
2015-06-11;0;null;14.091667;27.6;21.3125;15;66.041667;null;null;null;
2015-06-12;0;null;13.125;29.3;21.358333;13.8;63.5;null;null;null;
2015-06-13;0;null;13.995833;28.6;21.441667;13.5;65.208333;null;null;null;
2015-06-14;0;null;15.55;29.7;22.370833;16.4;67.541667;null;null;null;
2015-06-15;0;null;16.8;29.7;22.441667;16.8;72.541667;null;null;null;
2015-06-16;0;null;15.333333;28.4;20.55;14.2;74.333333;null;null;null;
2015-06-17;0;null;15.654167;30.1;22.758333;15.9;67.666667;null;null;null;
2015-06-18;0;null;15.929167;30.4;21.158333;15.7;74.458333;null;null;null;
2015-06-19;33.2;null;16.945833;23.4;19.458333;17.5;85.875;null;null;null;
2015-06-20;0;null;15.295833;28.2;20.904167;16.6;73.291667;null;null;null;
2015-06-21;.2;null;12.825;27.8;21.016667;14.8;62.625;null;null;null;
2015-06-22;0;null;11.879167;27.6;20.2375;13.6;61.875;null;null;null;
2015-06-23;0;null;10.791667;27.7;19.595833;13.2;60.541667;null;null;null;
2015-06-24;0;null;10.1375;28.1;19.8375;13;57.375;null;null;null;
2015-06-25;0;null;11.945833;28.1;21.4125;15;57.208333;null;null;null;
2015-06-26;0;null;14.329167;28.8;21.4875;16.3;65.166667;null;null;null;
2015-06-27;0;null;12.545833;27.4;20.383333;14.3;64.5;null;null;null;
2015-06-28;0;null;9.7625;26.3;19.0125;11.4;58.25;null;null;null;
2015-06-29;0;null;10.5;26.8;19.258333;11.9;60;null;null;null;
2015-06-30;0;null;13.6625;26.9;20.816667;16.4;64.583333;null;null;null;
2015-07-01;0;null;14.754167;28.3;21.620833;15.9;66.791667;null;null;null;
2015-07-02;0;null;13.375;28.8;22.104167;15.9;61.583333;null;null;null;
2015-07-03;0;null;11.795833;29.6;22.1375;14.4;55.291667;null;null;null;
2015-07-04;0;null;14.870833;24.7;19.583333;15.7;74.875;null;null;null;
2015-07-05;0;null;15.1;25.1;18.733333;14.9;80.625;null;null;null;
2015-07-06;0;null;16.166667;27.6;20.866667;16.5;76.541667;null;null;null;
2015-07-07;.4;null;16.85;22.5;19.395833;17.4;85.458333;null;null;null;
2015-07-08;41.8;null;14.579167;19.8;16.295833;13.2;89.75;null;null;null;
2015-07-09;1.2;null;15.970833;27.8;20.1125;13.6;79.333333;null;null;null;
2015-07-10;0;null;15.8625;28.8;22.083333;16.7;70.625;null;null;null;
2015-07-11;0;null;15;29.5;22.429167;15.4;65.375;null;null;null;
2015-07-12;0;null;14.9125;29.9;23.016667;16.4;62.958333;null;null;null;
2015-07-13;0;null;14.875;30;23.4;17.3;61.208333;null;null;null;
2015-07-14;0;null;14.591667;30.3;23.6125;17.7;59.458333;null;null;null;
2015-07-15;0;null;14.466667;30;23.366667;17;59.916667;null;null;null;
2015-07-16;0;null;15.020833;29;22.491667;17.5;67.458333;null;null;null;
2015-07-17;0;null;12.679167;28.7;21.791667;14.3;59.583333;null;null;null;
2015-07-18;0;null;11.633333;27.7;21.083333;14.1;57.875;null;null;null;
2015-07-19;0;null;10.770833;27.5;20.516667;12.5;56.75;null;null;null;
2015-07-20;0;null;11.4;29;21.4875;13.7;55.833333;null;null;null;
2015-07-21;0;null;13.3375;27.9;20.458333;12.3;65.666667;null;null;null;
2015-07-22;0;null;14.854167;28.3;21;16.5;70.916667;null;null;null;
2015-07-23;0;null;12.170833;29.2;21.1125;12.5;62.083333;null;null;null;
2015-07-24;0;null;11.375;29.2;21.616667;14.3;56.125;null;null;null;
2015-07-25;0;null;13.15;29.2;21.858333;14.8;61.166667;null;null;null;
2015-07-26;0;null;12.9375;30.2;22.254167;15.4;59.041667;null;null;null;
2015-07-27;0;null;11.720833;30.2;22.733333;16.3;55.291667;null;null;null;
2015-07-28;0;null;10.204167;30.8;22.420833;14;51.041667;null;null;null;
2015-07-29;0;null;10.766667;31.9;24.125;15.9;46.333333;null;null;null;
2015-07-30;0;null;10.516667;31;23.716667;16.4;46.458333;null;null;null;
2015-07-31;0;null;9.441667;30;21.704167;13.3;49.333333;null;null;null;
2015-08-01;0;null;8.279167;30.3;21.733333;13.2;46.166667;null;null;null;
