Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2011-09-29,0.6,1001.1125,22.529167,32.4,26.545833,22.9,80.375,50.0,7.6,1.0625,,27.65,80.375,0.794698017366,-0.125207,-0.00218527439654,79.67,100.361788274,272.0,0.99900602994,-0.0613917280745,1.57093065358,12.001026181,0.16,37.4857534435,18.4862162751,28.1740448822,14.2343865319,0.216204989071,3.82790048213,3.07667501251,0.0667405892022,0.0,2.03425158786,12.200134944,4.92776437672,3.97193315191,15.294187405,0.796818258565,4.98474163865
2011-09-30,1.8,1000.070833,22.891667,34.1,27.279167,23.3,78.958333,47.0,4.2,0.929167,,28.7,78.958333,0.694971456661,-0.125207,-0.00218527439654,79.67,100.361788274,273.0,0.99957396023,-0.0683431323271,1.57094590849,12.00114272,0.16,37.491029482,19.7132952493,28.1780103179,15.179237342,0.22800632957,4.10488500815,3.241148774,0.0667405892022,0.0,2.13255713087,13.0466802111,5.37625916363,4.29347850113,15.2963400287,0.797179863047,5.38583411368
2011-10-01,0.0,999.608333,22.425,33.6,26.420833,22.4,80.25,48.0,7.5,0.766667,,28.0,80.25,0.573429406946,-0.125207,-0.00218527439654,79.67,100.361788274,274.0,1.00014201676,-0.0752742850346,1.57096113342,12.0012590299,0.16,37.4945340294,20.076913815,28.1806443126,15.4592236376,0.22008034247,3.95550643062,3.17429391057,0.0667405892022,0.0,2.23938696743,13.2198366701,5.39300035825,4.25717302693,15.297769884,0.802928557118,5.30205706248
2011-10-02,0.0,999.858333,22.5375,34.3,26.991667,23.2,78.625,43.0,4.0,0.866667,,28.75,78.625,0.648224514463,-0.125207,-0.00218527439654,79.67,100.361788274,275.0,1.00071003122,-0.0821831323468,1.5709763252,12.0013750865,0.16,37.4962805109,19.9880147633,28.1819569565,15.3907713678,0.228581524844,4.12618033615,3.2442092893,0.0667405892022,0.0,2.178020583,13.2127507848,5.45704284162,4.34163562537,15.2984824484,0.797924315508,5.44116220171
2011-10-03,0.0,1000.666667,23.041667,31.7,25.383333,23.5,87.25,64.0,14.2,1.091667,,27.6,87.25,0.816513506375,-0.125207,-0.00218527439654,79.67,100.361788274,276.0,1.00127783527,-0.0890676270233,1.57099148064,12.0014908655,0.16,37.4962845416,17.1796829634,28.181959986,13.2283558818,0.215656078161,3.7851454767,3.30253942842,0.0667405892022,0.0,1.62561901311,11.6027368687,4.57445136234,3.6541972294,15.298484093,0.802372646152,4.55423953811
2011-10-04,1.2,1000.683333,22.05,32.7,25.816667,22.0,81.416667,49.0,4.3,0.8875,,27.35,81.416667,0.663806579212,-0.125207,-0.00218527439654,79.67,100.361788274,277.0,1.00184526067,-0.0959257290397,1.57100659652,12.0016063423,0.16,37.494563904,19.623667571,28.1806667661,15.1102240297,0.212929061194,3.79502498382,3.08978285364,0.0667405892022,0.0,2.21997056398,12.8902534657,5.19644038523,4.11717231235,15.2977820728,0.802365210843,5.13129464826
2011-10-05,1.0,999.9375,22.870833,31.8,25.475,22.6,86.25,59.0,5.0,0.970833,,27.2,86.25,0.726135586159,-0.125207,-0.00218527439654,79.67,100.361788274,278.0,1.00241213929,-0.102755406192,1.57102166958,12.0017214921,0.16,37.4911385208,18.1946005542,28.1780922707,14.0098424267,0.211306810135,3.72174074541,3.21000139291,0.0667405892022,0.0,1.85897460498,12.1508678217,4.80200995126,3.80924289039,15.2963845165,0.804957454671,4.73222885046
2011-10-06,25.8,999.441667,22.225,33.1,26.0125,21.6,81.666667,52.0,7.4,0.9625,,27.35,81.666667,0.719902909849,-0.125207,-0.00218527439654,79.67,100.361788274,279.0,1.00297830313,-0.1095546347,1.57103669654,12.0018362896,0.16,37.4860304261,20.3394102486,28.1742530604,15.6613458914,0.212929061194,3.81929211079,3.11908856987,0.0667405892022,0.0,2.32135298659,13.3399929048,5.38597244602,4.25573966893,15.2943004138,0.801190251632,5.31177165507
2011-10-07,0.0,999.558333,23.245833,32.6,26.370833,23.0,83.791667,57.0,5.5,1.029167,,27.8,83.791667,0.769766564177,-0.125207,-0.00218527439654,79.67,100.361788274,280.0,1.00354358444,-0.116321399806,1.57105167409,12.0019507097,0.16,37.4792637327,18.5800402259,28.1691672583,14.3066309739,0.217858772427,3.86390944729,3.23763413725,0.0667405892022,0.0,1.91798985015,12.3886411238,4.96912027817,3.96418608036,15.2915396029,0.803361820395,4.93449648678
2011-10-08,0.2,999.375,23.0,34.4,27.4625,23.2,79.041667,46.0,4.6,0.766667,,28.8,79.041667,0.573429406946,-0.125207,-0.00218527439654,79.67,100.361788274,281.0,1.00410781571,-0.12305369637,1.57106659887,12.0020647266,0.16,37.4708645973,20.0642397237,28.1628545237,15.4494645872,0.229157938013,4.14124102043,3.27330593703,0.0667405892022,0.0,2.16678659364,13.2826779936,5.48373729464,4.34086337875,15.2881127557,0.800803703681,5.42063349457
2011-10-09,0.0,998.920833,23.1875,34.0,27.504167,23.5,79.375,51.0,9.2,0.825,,28.75,79.375,0.617059637014,-0.125207,-0.00218527439654,79.67,100.361788274,282.0,1.00467082974,-0.129749529469,1.57108146748,12.0021783144,0.16,37.4608611826,19.4219302131,28.1553360232,14.9548862641,0.228581524844,4.10739549138,3.26024517129,0.0667405892022,0.0,2.06874306163,12.8861432025,5.30249284358,4.22157368359,15.2840313625,0.800145272341,5.27600903176
2011-10-10,0.4,998.729167,22.975,32.3,26.495833,23.4,82.25,55.0,5.3,1.016667,,27.85,82.25,0.760417175738,-0.125207,-0.00218527439654,79.67,100.361788274,283.0,1.00523245971,-0.136406914981,1.5710962765,12.0022914469,0.16,37.4492836163,17.8755124255,28.1466344007,13.7641445676,0.218412390366,3.85705390525,3.17242683707,0.0667405892022,0.0,1.85354579404,11.9105987736,4.78594053914,3.85347239821,15.2793077154,0.801028376462,4.81065654032
2011-10-11,0.0,999.541667,23.75,31.9,26.870833,24.5,83.833333,60.0,4.6,1.008333,,28.2,83.833333,0.754183751477,-0.125207,-0.00218527439654,79.67,100.361788274,284.0,1.00579253918,-0.143023880181,1.57111102244,12.0024040976,0.16,37.4361639477,16.2939801566,28.1367737444,12.5463647206,0.222320915729,3.90131077563,3.2705988539,0.0667405892022,0.0,1.51721538898,11.0291493316,4.39595290646,3.57730008886,15.2739548907,0.803877114623,4.45005837806
2011-10-12,0.0,998.829167,23.220833,33.7,27.0125,23.9,81.25,49.0,8.3,0.825,,28.8,81.25,0.617059637014,-0.125207,-0.00218527439654,79.67,100.361788274,285.0,1.00635090221,-0.149598464318,1.57112570179,12.0025162396,0.16,37.4215361024,18.7436700746,28.1257795524,14.4326259574,0.229157938013,4.09855225157,3.3300737044,0.0667405892022,0.0,1.89676530676,12.5358606507,5.12281372442,4.0865882212,15.2679867298,0.803415175785,5.086521072
2011-10-13,0.0,997.1375,22.783333,35.8,28.029167,23.6,75.875,43.0,6.0,1.004167,,29.7,75.875,0.751067787298,-0.125207,-0.00218527439654,79.67,100.361788274,286.0,1.00690738332,-0.156128719202,1.571140311,12.0026278457,0.16,37.4054358329,20.9042512861,28.1136786961,16.0962734903,0.239743962068,4.3945684926,3.33437884376,0.0667405892022,0.0,2.28061528949,13.8156582008,5.82366310517,4.66542957864,15.2614178198,0.789996712299,5.90563163872
2011-10-14,74.2,997.3625,22.725,30.0,24.541667,22.9,89.833333,69.0,7.0,1.195833,,26.45,89.833333,0.894424578071,-0.125207,-0.00218527439654,79.67,100.361788274,287.0,1.00746181762,-0.162612709777,1.57115484644,12.0027388884,0.16,37.3879006683,15.9397034462,28.1004993822,12.2735716536,0.20335056952,3.51777741249,3.16013669716,0.0667405892022,0.0,1.49812239734,10.7754492563,4.13677146151,3.29963560809,15.2542634727,0.800144389502,4.12380021829
2011-10-15,19.0,997.958333,21.966667,32.8,25.229167,20.9,83.666667,56.0,5.0,0.941667,,26.85,83.666667,0.7043208451,-0.125207,-0.00218527439654,79.67,100.361788274,288.0,1.00801404083,-0.169048514696,1.57116930448,12.0028493396,0.16,37.3689698609,20.6255049324,28.0862711122,15.8816387979,0.207561928507,3.72288101899,3.11481046496,0.0667405892022,0.0,2.37270073719,13.5089380607,5.40124738402,4.2365330298,15.2465397032,0.80502447934,5.26261391861
2011-10-16,0.0,997.579167,23.0875,34.4,27.6875,22.2,78.041667,49.0,5.8,0.85,,28.3,78.041667,0.635758413893,-0.125207,-0.00218527439654,79.67,100.361788274,289.0,1.0085638893,-0.175434226892,1.57118368141,12.0029591713,0.16,37.3486843303,20.8725353699,28.0710246413,16.0718522348,0.22344836855,4.05760639867,3.16662367382,0.0667405892022,0.0,2.41166270575,13.660189529,5.64344305943,4.45901145328,15.2382632068,0.797237882703,5.59307522889
2011-10-17,0.0,997.35,22.85,31.7,25.0375,23.2,88.333333,64.0,10.5,0.883333,,27.45,88.333333,0.660689867081,-0.125207,-0.00218527439654,79.67,100.361788274,290.0,1.00911120011,-0.18176795414,1.57119797348,12.0030683547,0.16,37.3270866059,17.4121957099,28.0547919342,13.4073906966,0.214016368358,3.75918154171,3.32061034932,0.0667405892022,0.0,1.66010060102,11.7472900956,4.6210443847,3.66420980409,15.2294513352,0.806829202236,4.54149378076
2011-10-18,61.2,999.329167,21.620833,28.8,23.895833,21.3,87.666667,65.0,6.0,1.1875,,25.05,87.666667,0.888191901762,-0.125207,-0.00218527439654,79.67,100.361788274,291.0,1.00965581108,-0.188047819621,1.5712121769,12.0031768608,0.16,37.3042207671,16.3458905634,28.0376061207,12.5863357338,0.189172374267,3.2464088054,2.84601839689,0.0667405892022,0.0,1.76102098357,10.8253147503,4.10797157342,3.2861237655,15.220122073,0.800322644044,4.10599873683
2011-10-19,10.8,1000.354167,22.425,32.0,25.816667,22.5,83.0,51.0,5.2,0.779167,,27.25,83.0,0.582778795385,-0.125207,-0.00218527439654,79.67,100.361788274,292.0,1.01019756081,-0.194271962475,1.57122628783,12.0032846603,0.16,37.2801323812,18.3848136066,28.0195014488,14.1563064771,0.211846401815,3.74018150143,3.10435064619,0.0667405892022,0.0,1.99984817023,12.1564583069,4.85760327772,3.85472865174,15.2102940115,0.80738013941,4.77436645216
2011-10-20,0.0,1000.566667,23.0375,28.7,25.075,22.5,88.75,71.0,4.6,0.808333,,25.6,88.75,0.604593536444,-0.125207,-0.00218527439654,79.67,100.361788274,293.0,1.0107362888,-0.200438538353,1.57124030236,12.0033917235,0.16,37.2548684397,14.8422198915,28.0005132371,11.4285093165,0.194639684754,3.33117055478,2.95641386737,0.0667405892022,0.0,1.41871964763,10.0097896689,3.77795349341,3.05520404522,15.1999863234,0.808433557292,3.7791652977
2011-10-21,3.4,999.554167,22.466667,31.0,25.5625,23.2,83.916667,57.0,8.0,1.016667,,27.1,83.916667,0.760417175738,-0.125207,-0.00218527439654,79.67,100.361788274,294.0,1.01127183538,-0.206545719966,1.57125421656,12.0034980202,0.16,37.2284772931,16.6357565883,27.9806778255,12.809532573,0.210231092991,3.66809757702,3.07814522895,0.0667405892022,0.0,1.70410464671,11.1054279263,4.38083518633,3.54267956746,15.1892187356,0.803837989841,4.40720594477
2011-10-22,0.0,998.129167,22.208333,33.5,26.695833,21.8,78.791667,47.0,4.7,0.954167,,27.65,78.791667,0.71367023354,-0.125207,-0.00218527439654,79.67,100.361788274,295.0,1.01180404188,-0.212591697625,1.57126802644,12.0036035199,0.16,37.2010085831,20.3595243722,27.9600325244,15.6768337666,0.216204989071,3.89241164607,3.06689602244,0.0667405892022,0.0,2.41520656149,13.2616272051,5.42712134463,4.30412001883,15.1780115019,0.796349137206,5.4048153225
2011-10-23,0.0,999.383333,23.0,27.8,25.216667,23.2,87.875,74.0,4.7,0.845833,,25.5,87.875,0.632641701763,-0.125207,-0.00218527439654,79.67,100.361788274,296.0,1.01233275059,-0.218574679776,1.57128172795,12.0037081917,0.16,37.1725131745,12.7561853952,27.9386155634,9.82226275431,0.193635850917,3.28986892184,2.89097231507,0.0667405892022,0.0,1.05988478607,8.76237796823,3.23949068395,2.70459536992,15.1663853752,0.807631379764,3.34879926373
