Nome: JANUARIA
Codigo Estacao: A559
Latitude: -15.44805555
Longitude: -44.36638888
Altitude: 468
Situacao: Operante
Data Inicial: 2016-06-22
Data Final: 2023-09-30
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2018-03-22;0;957.220833;21.270833;32.1;25.533333;21.5;78.75;54;5.1;1.604167;
2018-03-23;0;957.1875;21.3125;31;25.6875;21.5;77.791667;53;7.9;1.725;
2018-03-24;0;958.666667;20.141667;29.9;24.995833;20.1;76.166667;54;7.7;1.979167;
2018-03-25;0;959.2625;20.133333;30.3;24.745833;20.3;77.083333;51;8.1;2.1625;
2018-03-26;0;959.808333;19.05;30.1;23.866667;18.5;76.666667;49;7.9;1.883333;
2018-03-27;0;960.25;19.370833;30.3;24.554167;20.2;74.583333;48;10.9;1.941667;
2018-03-28;0;959.7875;18.629167;29.7;23.5125;17.5;75.75;53;7.4;1.7625;
2018-03-29;0;958.9125;18.979167;31;24.291667;18.5;74.166667;50;10.4;1.6375;
2018-03-30;0;958.358333;19.441667;31.6;24.5625;18.6;75.041667;49;8.1;1.520833;
2018-03-31;0;957.95;19.533333;31.6;24.616667;18.9;75.416667;49;5.8;1.4875;
2018-04-01;0;957.083333;19.2875;31.9;24.679167;18.4;74.166667;46;7;1.6;
2018-04-02;0;956.670833;19.154167;31.2;24.4375;18.1;74.708333;46;6.6;1.425;
2018-04-03;0;955.191667;19.583333;33;24.958333;17.8;74.625;46;5.6;1.458333;
2018-04-04;0;954.745833;20.125;34.1;26.170833;19;72.041667;41;4.5;1.279167;
2018-04-05;0;954.4875;21.0875;33.4;26.429167;21.2;74.5;48;8.4;1.691667;
2018-04-06;3.4;956.216667;21.704167;29.6;24.604167;22;84.541667;63;6.3;1.445833;
2018-04-07;.2;957.470833;20.854167;31.8;25.604167;20.5;77.208333;48;8.2;1.708333;
2018-04-08;0;958.5875;20.3875;30.9;25.345833;21.5;75.375;50;6.4;1.279167;
2018-04-09;6;959.441667;20.204167;29.9;24.083333;20.9;80.583333;52;6.4;1.595833;
2018-04-10;.2;959.779167;19.254167;30.3;24.8875;19.7;72.208333;51;7.9;2.033333;
2018-04-11;0;960.166667;18.608333;29.1;24;18.9;72.833333;50;7.1;1.754167;
2018-04-12;.2;960.5;18.679167;29.8;23.766667;20;74.541667;50;11.2;1.958333;
2018-04-13;0;961.241667;19.4125;29.7;23.9875;19.1;76.75;52;7.1;1.570833;
2018-04-14;0;962.158333;20.1125;30.9;24.875;20.3;76.375;49;5.3;1.379167;
2018-04-15;0;962.325;19.866667;30.7;23.995833;18.7;79.416667;49;9.9;1.495833;
2018-04-16;.4;960.875;18.554167;31.1;23.825;17.6;74.708333;46;6.7;1.395833;
2018-04-17;.2;962.525;17.85;27.3;23.370833;19.9;71.625;56;9.8;2.4875;
2018-04-18;0;964.420833;16.958333;28.8;22.666667;17.6;71.708333;48;8;1.995833;
2018-04-19;0;964.1125;17.033333;29.6;22.05;16.2;75.625;48;7.9;1.545833;
2018-04-20;0;961.995833;17.191667;31.1;22.979167;15.5;72.75;44;5.2;1.270833;
2018-04-21;0;959.633333;18.045833;30.7;23.775;17.5;72.333333;44;6.4;1.275;
2018-04-22;0;959.595833;16.970833;30;23.004167;16.2;70.625;46;9.1;1.691667;
2018-04-23;0;960.713043;17.017391;30.4;22.878261;16.1;71.521739;45;8.6;1.704348;
2018-04-24;0;961.4375;17.695833;30.8;23.783333;17.1;71.083333;43;6.9;1.391667;
2018-04-25;0;961.654167;17.545833;31.5;23.825;16.8;70.583333;42;8.1;1.616667;
2018-04-26;0;960.95;18.041667;32.1;24.095833;17.7;71.416667;43;8;1.491667;
2018-04-27;0;960.7375;17.716667;31.9;23.829167;16.8;71.333333;43;7.7;1.379167;
2018-04-28;0;961.25;17.4875;31.5;23.758333;17.3;70.375;41;7.8;1.808333;
2018-04-29;0;961.341667;17.475;30.8;23.35;17.2;71.833333;44;9;1.870833;
2018-04-30;0;961.65;16.45;31.1;22.533333;14.7;71.75;41;6;1.270833;
2018-05-01;0;961.65;16.504167;32.5;23.258333;15.6;69.583333;35;5.2;1.129167;
2018-05-02;0;961.529167;17.483333;32.4;23.966667;16.3;69.833333;40;8.9;1.5375;
2018-05-03;0;961.358333;18.0375;32.9;24.8125;16.9;68.083333;40;7.2;1.6125;
2018-05-04;0;961.116667;16.779167;32.8;23.825;17.3;68.375;34;6.5;1.604167;
2018-05-05;0;961.908333;16.466667;31.5;23.320833;15.5;68.125;41;9;2.075;
2018-05-06;0;962.316667;16.416667;31.7;23.95;17.3;65.333333;36;7.7;1.979167;
2018-05-07;0;961.9;15.7375;31.4;22.929167;15.2;67.416667;34;7.4;1.395833;
2018-05-08;0;961.45;15.045833;30.3;21.925;14.2;68.458333;38;8.8;1.275;
2018-05-09;0;961.320833;14.808333;30.9;22.454167;14.1;65.083333;35;9.5;1.833333;
2018-05-10;0;961.9625;15.841667;29.1;22.408333;16.9;68.416667;44;10;2.445833;
2018-05-11;0;961.866667;14.55;31;21.825;15;67.541667;29;7.5;1.6625;
2018-05-12;0;959.908333;14.670833;32.4;22.558333;14.7;65.541667;25;6.5;1.404167;
2018-05-13;0;959.066667;15.725;33.5;23.8125;17;64.041667;31;6.5;1.4;
2018-05-14;0;959.725;16.108333;32.2;23.358333;16.3;67.291667;34;8.1;1.541667;
2018-05-15;0;960.475;16.575;31.2;23.379167;15.8;67.625;42;7.8;1.945833;
2018-05-16;0;960.104167;16.870833;31.4;23.7;18;68.333333;39;6.9;1.366667;
2018-05-17;0;959.3125;15.575;32.8;23.225;14.5;66.75;28;4.7;1.283333;
2018-05-18;0;959.15;16.895833;32.4;23.7375;16.5;68.666667;37;7.9;1.416667;
2018-05-19;0;958.079167;16.354167;33.6;23.925;16.6;66.25;34;7.4;1.575;
2018-05-20;0;958.454167;17.775;29.9;23.658333;18.2;71.083333;46;10.5;2.258333;
2018-05-21;0;959.783333;15.266667;29.5;22.2625;16.9;66.333333;40;5.4;1.675;
2018-05-22;0;960.720833;16.35;32.4;23.520833;15.4;66.333333;40;6.8;1.233333;
2018-05-23;0;961.929167;17.041667;32;23.775;16.1;69.041667;40;7.4;1.3875;
2018-05-24;0;964.091667;17.795833;27.7;21.866667;17.2;78.541667;59;9.2;2.020833;
2018-05-25;0;963.533333;14.95;29.9;22.7125;16.8;64.083333;38;7.6;1.720833;
2018-05-26;0;962.579167;14.466667;30.3;23.85;18.4;57.916667;32;8.5;2.079167;
2018-05-27;0;963.758333;14.904167;29.7;22.5375;15.4;63.916667;39;8.9;2.054167;
2018-05-28;0;964.521739;14.695652;28.8;22.195652;15.6;64.304348;42;9.7;2.182609;
2018-05-29;0;964.734783;13.717391;29.7;21.556522;15.3;63.565217;38;11.4;2.552174;
2018-05-30;0;963.759091;13.059091;29.1;20.2;13.4;66.454545;34;6.4;1.431818;
2018-05-31;0;961.321739;12.508696;29.5;20.108696;12.8;65.608696;31;6.8;1.543478;
2018-06-01;0;960.76087;12.969565;30.5;20.46087;12.8;65.478261;30;6.7;1.421739;
2018-06-02;0;961.7;14.840909;32.1;22.190909;14.9;65.818182;36;5.5;1.359091;
2018-06-03;null;962.168182;17.327273;32.4;24.727273;19;65.181818;41;5.8;1.140909;
2018-06-04;0;962.754167;16.670833;32.3;24.7;17.8;63.833333;37;9;1.9125;
2018-06-05;0;961.082609;14.695652;30.8;21.691304;14.1;67.391304;36;7;1.36087;
2018-06-06;0;959.4375;15.583333;31.7;22.675;15;67.083333;38;10;1.695833;
2018-06-07;0;960.686364;15.686364;32.9;22.963636;14.3;67.181818;33;8;1.395455;
2018-06-08;0;961.291667;16.1125;33.8;24.475;16;63.291667;33;4.7;1.166667;
2018-06-09;0;961.926087;16.147826;33.6;24.621739;17.4;62.478261;34;9.6;2.021739;
2018-06-10;0;962.395833;16.633333;32;24.15;16.5;65.5;38;9.5;2.054167;
2018-06-11;0;962.245455;16.845455;30.2;22.604545;16.9;72.045455;44;7.9;1.804545;
2018-06-12;0;962.036364;15.690909;31.4;22.372727;15.3;69.136364;37;7.9;1.7;
2018-06-13;0;961.959091;14.431818;32.6;22.118182;14;65.818182;29;7.2;1.25;
2018-06-14;0;962.3375;12.5375;32;22.270833;13.6;59.166667;24;7.7;1.625;
2018-06-15;0;963.845833;12.308333;31;21.4375;12.7;60.291667;28;8.6;1.820833;
2018-06-16;0;964.620833;11.091667;30.6;21.45;13.4;56.458333;23;7.5;1.895833;
2018-06-17;0;965.629167;12.95;29.8;21.066667;12.7;62.416667;37;8.5;1.708333;
2018-06-18;0;966.154167;12.133333;29.6;21.070833;12.3;60.333333;30;9.3;1.716667;
2018-06-19;0;965.7375;12.383333;30;22.1375;13.5;57.041667;32;9.9;2.325;
2018-06-20;0;966.095833;14.479167;29.4;22.841667;18.7;60.791667;40;10.1;2.945833;
2018-06-21;0;null;null;26.6;null;14.8;75.6;49;7.6;null;
2018-06-22;null;963.641667;13.520833;30.6;20.958333;11.4;66.375;34;7.7;1.6;
2018-06-23;0;962.36087;12.482609;30.9;20.743478;11.6;64.217391;26;7.7;1.591304;
2018-06-24;0;962.7625;13.029167;31.4;21.925;12.9;61.541667;29;8.3;1.554167;
2018-06-25;0;961.608696;13.473913;30.9;21.969565;13.4;61.695652;32;8.7;2.073913;
2018-06-26;0;961.508696;11.769565;31;21.221739;14.3;59.478261;26;7.8;1.473913;
2018-06-27;0;962.279167;10.804167;31;20.470833;11.5;58.5;26;8.5;1.6375;
2018-06-28;0;962.475;10.6125;30.5;20.933333;13.3;55.916667;27;10.5;1.941667;
2018-06-29;0;962.433333;11.2875;29.8;20.145833;11.4;60.583333;31;8.7;1.6125;
2018-06-30;0;960.666667;13.470833;30.6;20.945833;12.6;64.916667;36;6.8;1.5375;
2018-07-01;0;960.079167;13.4875;30.4;21.4125;14.5;63.916667;33;7;1.370833;
2018-07-02;0;960.370833;13.9125;31.7;22.475;14.7;62.083333;31;8.1;1.675;
2018-07-03;0;960.720833;12.020833;32.1;22.775;15.3;56.458333;21;7.1;1.379167;
2018-07-04;0;961.091667;10.104167;31.4;21.516667;12.3;53.375;23;9;2.004167;
2018-07-05;0;962.808333;9.345833;29.9;20.154167;11.3;53.875;25;8.1;1.795833;
2018-07-06;0;962.875;10.458333;30.2;20.045833;11.3;57.583333;30;7.3;1.6;
2018-07-07;0;962.295833;11.575;31;21;12.3;58.833333;30;8.3;1.679167;
2018-07-08;0;962.016667;11.625;32.4;20.9875;10.9;59.75;29;6.7;1.4375;
2018-07-09;0;961.666667;11.654167;33;22.320833;10.7;55.666667;24;8.7;1.720833;
2018-07-10;0;961.566667;11.295833;32.8;22.391667;12.5;53.875;25;8.6;1.929167;
2018-07-11;0;961.7125;10.470833;32.6;21.279167;11;54.791667;26;5.9;1.191667;
2018-07-12;0;962.9625;11.4375;32.4;22.095833;12.4;54.875;28;7.7;1.4875;
2018-07-13;0;963.475;12.729167;31.3;22.983333;15.6;55.458333;28;8.7;1.754167;
2018-07-14;0;962.741667;11.245833;31.4;21.679167;12.8;55.875;24;9.7;1.75;
2018-07-15;0;963.241667;11.895833;30.8;21.391667;13.1;57.583333;30;7.9;1.9375;
2018-07-16;0;964.329167;12.745833;31;21.629167;14.2;60.125;33;8.8;2.05;
2018-07-17;0;964.208333;13.583333;30.1;21.316667;13;63.708333;39;10.6;1.995833;
2018-07-18;0;964.379167;12.9625;29.2;22.770833;16.6;56.666667;29;9.7;2.583333;
2018-07-19;0;963.166667;11.679167;29.9;20.054167;11.7;61.833333;32;9.5;1.816667;
2018-07-20;0;962.7125;12.341667;31.1;20.370833;11.1;63.041667;36;10.1;2.145833;
2018-07-21;0;962.4625;11.029167;31.6;21.804167;13.1;57;19;8.6;1.933333;
2018-07-22;0;962.741667;11.179167;30.8;21.875;14.6;54.5;23;10.4;2.495833;
2018-07-23;0;964.225;9.741667;29.9;20.604167;11.6;53.291667;27;8.6;1.929167;
2018-07-24;0;964.4;12.025;29.8;21.729167;13.7;56.916667;31;9.5;2.225;
2018-07-25;0;965.179167;10.883333;30;21.083333;12.4;56.041667;27;9.3;2.183333;
2018-07-26;0;965.095833;10.2375;30;21.179167;13.5;52.875;26;8.9;1.858333;
2018-07-27;0;964.3625;10.125;30.1;20.829167;14;53.125;27;9.2;2.183333;
2018-07-28;0;963.191667;9.9125;30.8;20.779167;11.3;53.833333;26;8.3;1.704167;
2018-07-29;0;962.0625;10.108333;30.8;20.85;11.6;53.958333;26;8.5;1.741667;
2018-07-30;0;960.845833;9.858333;31.6;20.8875;10.2;54.166667;24;7.9;1.579167;
2018-07-31;0;960.508333;9.320833;32.8;21.683333;10.7;50.708333;22;8.8;1.725;
2018-08-01;0;958.9875;9.979167;34.7;23.35;12.7;47.875;20;7.7;1.575;
2018-08-02;0;959.854167;12.466667;33.4;24.3625;14.8;50.041667;24;7.4;1.575;
2018-08-03;0;959.6375;14.154167;33.2;25.8875;20.5;50.208333;30;10;2.2125;
2018-08-04;0;958.870833;13.4625;35;24.291667;14.7;54.625;27;8.3;1.658333;
2018-08-05;0;958.479167;13.554167;35.5;25.354167;15.9;52.458333;25;7.5;1.275;
2018-08-06;0;960.141667;13.429167;36.4;25.995833;16.9;49.541667;23;8.2;1.675;
2018-08-07;0;960.804167;13.883333;35.7;25.616667;16.6;51.541667;26;7.1;1.283333;
2018-08-08;0;962.683333;14.5;33.6;25.125;16.7;54.208333;32;9.1;2.133333;
2018-08-09;0;961.754167;13.858333;34.1;25.558333;17.4;50.416667;29;8.2;1.845833;
2018-08-10;0;959.7875;13.808333;36.3;25.979167;15.3;51.416667;25;6.7;1.504167;
2018-08-11;0;960.275;14.504167;34.1;27.375;21.6;47.291667;24;9.3;1.825;
2018-08-12;0;959.929167;8.175;35.3;25.9375;17.4;36.5;15;7.2;1.875;
2018-08-13;0;958.675;10.995833;35.5;24.866667;13.6;44;23;8.6;1.7625;
2018-08-14;0;959.220833;13.85;34.5;25.620833;17.9;51.041667;26;8.4;1.895833;
2018-08-15;0;960.529167;13.758333;33.8;25.254167;17.5;51.833333;23;9.8;1.8875;
2018-08-16;0;962.954167;13.708333;31.2;24.5375;17.9;51.833333;36;7.3;1.9625;
2018-08-17;.2;966.291667;16.35;26.7;22.233333;18.3;70.5;50;12.2;2.3875;
2018-08-18;0;964.225;14.670833;31;23.5625;17.3;60.708333;34;9.7;2.125;
2018-08-19;0;964.270833;13.458333;31.7;23.7375;15;55.416667;31;8.5;2.295833;
2018-08-20;0;964.625;12.179167;32.1;22.879167;13.1;55.416667;25;9;1.820833;
2018-08-21;0;963.9125;12.15;33.1;23.8375;15.7;50.75;27;10.5;2.0625;
2018-08-22;0;963.104167;12.670833;33;24.083333;16.1;52.041667;24;9.2;1.808333;
2018-08-23;0;961.325;12.2375;33.2;24.5625;17.1;49.166667;24;9.3;2.104167;
2018-08-24;0;961.1375;11.866667;33.9;24.641667;15.6;48.25;23;8.6;1.983333;
2018-08-25;0;961.370833;11.120833;35;25.741667;15.7;42.458333;23;9.8;2.154167;
2018-08-26;0;961.816667;12.129167;34.8;26.175;16.3;44.166667;25;9.6;1.845833;
2018-08-27;0;962.35;12.404167;33.4;25.904167;18.2;44.625;26;10.7;3.595833;
2018-08-28;0;964.3875;12.725;31.1;24.508333;16.6;50.083333;29;11.3;3.170833;
2018-08-29;0;964.241667;11.745833;31.6;24.1625;15.6;49.208333;24;11.8;3;
2018-08-30;0;962.958333;10.908333;31;22.966667;13.7;48.458333;29;9.6;2.05;
2018-08-31;0;961.204167;9.454167;31.8;22.441667;12.8;47.875;23;9.3;1.9125;
2018-09-01;0;960.708333;10.983333;32.4;23.783333;16;47.958333;24;9;2.283333;
2018-09-02;0;960.075;10.966667;33.3;23.129167;13.5;49.75;25;9.5;2.195833;
2018-09-03;0;958.058333;9.708333;36;25.329167;16.4;40.375;20;8.9;2.329167;
2018-09-04;0;955.75;10.058333;34.1;26.091667;17.4;38.541667;22;9.2;2.125;
2018-09-05;0;958.175;7.8625;34.5;25.875;18.2;33.75;19;6.7;2.0625;
2018-09-06;0;960.3375;12.804167;34.7;25.866667;17.3;45.875;29;10;2.6;
2018-09-07;0;962.2;13.7625;32.3;24.833333;16.1;53.166667;30;10;2.7875;
2018-09-08;0;961.2625;11.1875;32.7;23.475;13.5;49;25;8;2.075;
2018-09-09;0;961.304167;8.266667;31.4;23.341667;15.2;40.125;21;10.1;2.604167;
2018-09-10;0;960.686957;8.343478;32.5;22.778261;12.5;42.521739;22;10.2;2.073913;
2018-09-11;0;959.729167;9.316667;33.6;23.55;14.4;42.833333;23;9.1;1.9125;
2018-09-12;0;958.820833;9.395833;35.9;25.916667;15.8;38.416667;16;9.6;2.316667;
2018-09-13;0;959.633333;12.075;33.3;25.675;18;44.375;28;10.8;3.383333;
2018-09-14;0;958.420833;12.408333;33.1;24.633333;17.9;48.916667;26;10.9;2.420833;
2018-09-15;0;957.404167;13.3375;33.3;25.4875;17.7;48.916667;31;8.4;1.933333;
2018-09-16;0;956.3875;13.258333;38;27.729167;18.8;45.25;20;6.7;1.225;
2018-09-17;0;956.579167;14.066667;37.1;30.020833;22.9;39.666667;22;10.5;2.058333;
2018-09-18;0;957.6125;16.545833;33.5;27.479167;22.2;52.916667;33;6.2;1.354167;
2018-09-19;8.8;959.808333;19.129167;26.7;23.495833;21.1;77.708333;51;6.8;1.441667;
2018-09-20;1.8;958.991667;17.1125;35.7;27.075;20.9;59.583333;26;9.9;1.858333;
2018-09-21;0;958.979167;16.7125;34.5;26.3875;20.1;58.333333;32;7.1;1.7625;
2018-09-22;0;956.541667;14.608333;38;28.275;18.8;48.875;20;6.6;1.504167;
2018-09-23;0;956.820833;15.65;36.4;29.079167;22;45.416667;28;11.3;2.416667;
2018-09-24;0;957.716667;14.520833;37;28.408333;21.1;46.416667;19;9.2;2.058333;
2018-09-25;0;957.2875;10.866667;36.8;27.866667;19.5;37.208333;18;10.1;2.266667;
2018-09-26;0;957.520833;10.158333;35.7;26.804167;18;38.833333;17;10.1;2.541667;
2018-09-27;0;957.316667;10.616667;36.9;26.683333;17.8;40.541667;17;9.1;2.483333;
2018-09-28;0;956.670833;10.0875;38;27.745833;16.8;35.791667;18;8.1;1.75;
2018-09-29;0;956.041667;10.141667;38.4;28.316667;17.5;35.291667;16;8.8;1.941667;
2018-09-30;0;956.404167;9.745833;37.5;29.420833;21.8;31;17;10.5;2.920833;
2018-10-01;0;956.908333;11.070833;36.6;28.204167;21.2;35.916667;21;7.2;2.233333;
2018-10-02;0;957.641667;12.891667;35.8;28.345833;19.6;39.541667;27;6.4;1.8;
2018-10-03;0;957.05;13.616667;37.3;28.875;21.4;41.458333;23;7.8;1.766667;
2018-10-04;0;956.445833;14.341667;38.9;30.395833;23.1;39.708333;23;8;1.541667;
2018-10-05;0;956.545833;14.095833;37.6;29.920833;20.9;39.625;24;9.3;2.1;
2018-10-06;0;957.433333;14.625;36.4;29.5875;23.4;41.791667;27;11.6;3.2375;
2018-10-07;0;959.145833;11.883333;35.6;28.129167;21.4;39.833333;18;12.3;3.2625;
2018-10-08;0;958.420833;10.6;36.4;27.666667;19;36.75;20;9.9;2.225;
2018-10-09;0;957.195833;12.545833;37.5;28.695833;19.4;38.625;22;9.3;2.170833;
2018-10-10;0;956.254167;9.595833;37.7;29.716667;21.2;30.166667;18;7.8;2.045833;
2018-10-11;0;956.9625;7.9;38.8;29.9625;22;26.583333;14;10.8;2.420833;
2018-10-12;0;958.283333;12.029167;36.3;29.2625;23.8;35.5;23;11.5;3.175;
2018-10-13;0;958.229167;15.05;38;29.1875;22.3;44.416667;25;7.9;2.379167;
2018-10-14;0;955.2625;14.229167;39.1;30.875;21.1;39.25;21;8.4;1.458333;
2018-10-15;0;955.278261;17.247826;34.7;30.433333;26.8;45.695652;31;8.6;1.826087;
2018-10-16;0;955.591667;19.1125;35.1;29.445833;24.7;54.625;39;11.9;3.0375;
2018-10-17;0;957.1125;17.720833;36.9;29.033333;22.2;53.291667;28;11.3;2.15;
2018-10-18;0;956.1375;16.6375;37.5;30.304167;25;45.666667;27;8.9;2.6;
2018-10-19;0;954.3125;17.945833;32.9;28.625;25;53.5;37;10.2;2.05;
2018-10-20;6.4;954.179167;20.170833;36.3;27.508333;23.8;67.25;34;8.7;1.683333;
2018-10-21;12.2;958.216667;19.245833;23.9;20.841667;19.2;90.583333;79;7.9;2.295833;
2018-10-22;9;960.191667;17.633333;28;22.5125;18.5;75.291667;54;7.5;1.975;
2018-10-23;.2;959.008696;18.265217;33;26.078261;19.9;64.782609;40;9.3;2.047826;
2018-10-24;0;957.541667;18.6125;36.4;28.591667;21.7;58.208333;29;8.7;1.5625;
2018-10-25;1.4;958.354167;20.475;31.7;26.395833;22.8;71.166667;47;8;2.016667;
2018-10-26;1;956.130435;20.030435;35.4;28.317391;22.8;63.26087;37;9.4;1.53913;
2018-10-27;0;954.758333;21.395833;34.5;26.695833;24.3;73.875;41;15.2;1.458333;
2018-10-28;2;955.920833;20.429167;33.7;27.033333;22.5;69.333333;40;9.1;2.025;
2018-10-29;0;956.845833;20.666667;34.4;26.295833;21.3;72.75;43;8.8;2.2625;
2018-10-30;1.2;958.870833;20.004167;34.4;27.0125;21.7;68.541667;39;8.6;2.720833;
2018-10-31;0;958.816667;19.6375;35;28.316667;21.3;61.833333;36;8.6;2.195833;
2018-11-01;0;957.908333;21.05;30.8;26.666667;24.5;71.791667;53;6.3;1.241667;
2018-11-02;0;956.479167;20.983333;34.9;25.5125;22.4;78.333333;38;10.7;1.641667;
2018-11-03;6.6;956.820833;20.091667;32.5;25.958333;21.5;72.791667;41;8.6;2.158333;
2018-11-04;0;956.220833;19.416667;33.3;26.654167;21.5;66.041667;37;13.1;2.079167;
2018-11-05;1.2;956.566667;20.420833;33.1;26.008333;21.1;73.458333;44;11.6;2.154167;
2018-11-06;21.6;957.866667;21.158333;28.3;22.925;21.4;90.208333;64;13.3;1.945833;
2018-11-07;5.2;958;20.15;30.4;24.913636;21;76.409091;53;6.7;1.854545;
2018-11-08;.2;957.179167;20.404167;33.2;26.483333;22.8;71.166667;43;7.1;1.683333;
2018-11-09;19.6;958.683333;19.845833;26.7;24.191667;20.1;77.291667;66;6.7;1.7;
2018-11-10;16.2;957.595833;20.479167;27.2;22.6375;20.2;88.25;67;7.1;1.5;
2018-11-11;16.6;957.020833;21.525;27.7;22.895833;20.8;92.125;71;7.6;2.029167;
2018-11-12;5.8;957.225;21.270833;31.8;24.970833;21.9;81.75;47;10.3;2.15;
2018-11-13;0;958.229167;20.366667;32.2;25.45;20.6;75.958333;44;7.6;2.045833;
2018-11-14;0;956.808333;20.929167;33.1;26.9125;21.3;72.041667;45;9.5;2.120833;
2018-11-15;4.4;955.891667;21.541667;33;26.929167;21.7;74;48;10;1.4125;
2018-11-16;.6;957.383333;22.158333;32.3;25.8;23.6;81.166667;51;12.4;1.720833;
2018-11-17;17.2;958.770833;21.429167;31.6;26.416667;21.8;75.833333;50;9.2;2.216667;
2018-11-18;0;959.158333;20.091667;31.8;25.829167;20.1;72.625;47;10;2.279167;
2018-11-19;0;957.827273;17.95;32.1;25.55;19.5;65.181818;35;8.3;2.190909;
2018-11-20;0;958.017391;17.952174;32.4;25.417391;17.9;66;39;8.6;1.465217;
2018-11-21;0;958.547826;19.156522;31.7;26.217391;21.2;66.608696;46;8.2;1.752174;
2018-11-22;0;958.826087;18.33913;31.6;26.821739;21.7;60.826087;42;8.2;2.369565;
2018-11-23;0;957.758333;18.454167;32.2;26.0625;20.4;65;39;9.7;2.475;
2018-11-24;0;957.954167;18.545833;30.2;24.158333;20.5;72.541667;50;11.6;2.458333;
2018-11-25;11.4;959.243478;20.173913;22.9;21.226087;20.9;93.782609;86;7.4;1.795652;
2018-11-26;13.6;958.883333;19.579167;28.8;22.9875;19.3;82.583333;56;7.6;1.766667;
2018-11-27;0;958.795833;19.1625;30;23.9625;19.5;76.083333;50;8.6;2.333333;
2018-11-28;0;958.654167;18.229167;30;23.925;18.4;72.166667;47;8.4;2.0875;
2018-11-29;0;957.520833;19.045833;31.6;25.420833;18.9;70.208333;43;8;1.691667;
2018-11-30;0;955.291667;19.3;32.9;25.541667;19.3;71;42;6.9;1.845833;
2018-12-01;0;955.145833;20.8625;31.3;24.758333;22.1;80.166667;50;9.9;1.8625;
2018-12-02;19.2;955.316667;22.008333;31.2;23.954167;21.5;89.708333;56;12.9;1.404167;
2018-12-03;4.8;954.181818;22.490909;28.1;24.545455;22.4;88.818182;67;6.9;1.772727;
2018-12-04;3.2;953.858333;21.729167;27.4;23.516667;21.1;90.125;71;6.8;1.670833;
2018-12-05;1.2;954.975;22.270833;29.9;24.925;22.2;86.25;62;7.1;1.558333;
2018-12-06;.2;957.4375;21.829167;29.9;24.8125;21.3;84.708333;61;6.2;1.804167;
2018-12-07;0;958.920833;21.895833;29.9;24.429167;21.7;86.583333;58;9.3;1.775;
2018-12-08;28.6;958.208333;21.8625;30.6;24.258333;20.9;87.166667;59;12.2;1.725;
2018-12-09;43;962.9;19.658333;23.5;20.8625;19.4;92.958333;80;10.7;2.408333;
2018-12-10;5.8;965.466667;19.7;24;21.104167;19.6;91.916667;80;4.9;1.641667;
2018-12-11;.2;963.821739;19.713043;29.5;23.6;18.3;80.391304;58;8.4;2.152174;
2018-12-12;0;962.316667;20.0875;30;24.7375;20.6;77;47;8.9;2.333333;
2018-12-13;0;960.8875;18.970833;30.2;24.216667;18.4;75;44;7.8;1.829167;
2018-12-14;0;960.841667;18.558333;31.6;24.329167;16.6;73.291667;42;6.8;1.666667;
2018-12-15;0;961.916667;19.329167;32.2;24.408333;18.3;75.333333;46;9.1;1.925;
2018-12-16;0;962.166667;18.945833;30.9;24.641667;17.9;72.916667;44;7.8;1.816667;
2018-12-17;0;961.233333;18.8125;32.1;24.220833;17.1;74.416667;45;7.3;1.45;
2018-12-18;0;960.816667;18.375;33.5;25.266667;17.3;69.875;35;6.9;1.316667;
2018-12-19;0;958.8375;17.908333;34.6;25.720833;16.6;66.041667;31;5.6;1.479167;
2018-12-20;0;957.633333;18.229167;33.5;25.491667;17.1;67.5;38;7.8;1.9;
2018-12-21;0;956.766667;17.595833;35.3;26.066667;17.8;64.25;31;5.9;1.604167;
2018-12-22;0;956.416667;18.854167;34.9;26.566667;19.4;65.041667;37;7.5;1.195833;
2018-12-23;0;956.85;19.929167;33.4;26.479167;21;68.833333;43;8.6;1.55;
2018-12-24;1.2;957.029167;20.079167;32.4;25.220833;19.6;74.75;46;11.7;1.633333;
2018-12-25;7.2;957.275;20.666667;33.3;25.633333;20.4;76;43;7.2;1.6;
2018-12-26;.2;956.983333;21.208333;33;25.5125;20.6;78.75;47;12.3;1.545833;
2018-12-27;3.8;956.420833;21.4875;29.8;24.783333;21.8;82.666667;63;9.1;1.6125;
2018-12-28;1;957.45;20.7125;28.9;24.1625;21.5;81.583333;64;10.4;1.445833;
2018-12-29;0;957.5;20.15;26.7;22.708333;20.6;85.916667;68;12.4;1.625;
2018-12-30;1.2;957.341667;19.958333;30.9;24.1875;19.9;79.458333;42;3.6;1.425;
