Nome: OLIVEIRA
Codigo Estacao: A570
Latitude: -20.715
Longitude: -44.86444444
Altitude: 1025
Situacao: Operante
Data Inicial: 2017-10-18
Data Final: 2023-09-30
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2019-06-20;0;907.433333;9.383333;24.4;18.104167;11.2;59.25;34;7.9;1.8625;
2019-06-21;0;910.170833;11.175;22.5;17.508333;13.3;67.541667;46;10;3.504167;
2019-06-22;0;911.35;11.8;23.1;17.070833;13.4;73.041667;43;8.1;2.6875;
2019-06-23;0;909.0875;10.8125;23.3;17.0625;11.6;69.625;38;8.8;2.041667;
2019-06-24;0;905.304167;11.608333;24.1;18.1375;12.8;67.25;42;6.8;1.404167;
2019-06-25;0;903.3;12.3125;24.9;18.791667;12;67.291667;46;8;1.875;
2019-06-26;0;903.8375;11.920833;26.7;20.320833;15.2;60.958333;34;10.4;2.491667;
2019-06-27;0;905.595833;10.229167;26;20.404167;16;52.583333;34;7.1;1.966667;
2019-06-28;0;906.808333;11.454167;26.1;19.758333;14.7;61;36;8.5;3.3;
2019-06-29;0;906.379167;9.991667;24.9;18.645833;12.4;59.708333;28;7.3;2.041667;
2019-06-30;0;905.9375;10.958333;24.7;18.770833;13.7;62.875;33;7.9;1.875;
2019-07-01;0;904.625;10.141667;25.3;18.65;10.2;59.583333;35;7.7;1.425;
2019-07-02;0;900.754167;9.9875;24.9;19.033333;12.2;57.166667;34;8.6;2.025;
2019-07-03;0;899.729167;9.220833;26.1;19.9;14.9;51.833333;29;11.6;2.258333;
2019-07-04;0;900.391667;8.495833;27.1;19.975;13.3;50.583333;23;12.2;3.125;
2019-07-05;0;902.041667;13.833333;23.2;18.529167;14.8;74.958333;47;18;3.858333;
2019-07-06;0;905.129167;5.7625;18.2;13.8125;9.2;61.625;30;9.1;3.0125;
2019-07-07;0;907.466667;2.416667;20.4;11.895833;5.6;57.083333;21;10.4;3.270833;
2019-07-08;0;909.625;4.441667;20.5;12.504167;6.2;61.041667;32;9.7;3.591667;
2019-07-09;0;909.266667;5.275;21.6;13.745833;7.3;60.166667;29;7.3;2.783333;
2019-07-10;0;908.113043;6.208696;22.1;14.243478;8.6;61.956522;30;6.4;1.804348;
2019-07-11;0;905.616667;6.454167;23.1;15.691667;9.7;57.416667;28;5.9;1.741667;
2019-07-12;0;904.8375;5.9875;25.3;17.141667;8.3;51.458333;24;4.9;1.5125;
2019-07-13;0;904.758333;6.7;26.7;18.916667;10.8;47.375;27;7.5;1.341667;
2019-07-14;0;903.754167;7.325;26.5;20.0875;12.9;45.75;26;8.8;1.483333;
2019-07-15;0;902.895833;7.175;26.6;19.795833;11.8;46.666667;22;6.5;1.491667;
2019-07-16;0;902.729167;8.658333;23.8;18.4125;11.8;54;38;8.9;2.1625;
2019-07-17;0;906.875;8.958333;21.6;15.5875;11.8;67.291667;38;9.7;4.1125;
2019-07-18;0;909.279167;6.8;21.2;13.6375;8.6;66;38;12.3;4.270833;
2019-07-19;0;909.791667;7.054167;21.4;14.216667;9;65.458333;35;9.6;3.729167;
2019-07-20;0;908.983333;6.491667;21.4;14.591667;8.6;61.416667;32;10.6;3.670833;
2019-07-21;0;908.133333;8.604167;22.7;15.425;10.3;65.541667;40;11.6;3.179167;
2019-07-22;0;908.604167;9.025;23.2;16.216667;11.2;64.541667;38;11.3;2.995833;
2019-07-23;0;908.25;8.691667;24.5;17.2375;10.6;60.208333;32;7.1;2.3625;
2019-07-24;0;907.3125;9.4875;26.1;18.595833;11.9;58.083333;31;8.5;1.9;
2019-07-25;0;907.129167;6.979167;26.3;18.8875;11.9;50.333333;17;7.6;2.15;
2019-07-26;0;908.804167;9.095833;25;18.766667;13.6;56.583333;29;9.8;3;
2019-07-27;0;909.575;5.5375;24.4;18.0875;12.8;46.291667;22;5.9;1.6375;
2019-07-28;0;907.895833;5.983333;25.4;17.591667;9.6;50.708333;22;9.5;2.775;
2019-07-29;0;907.041667;7.5;24.9;17.483333;10.8;55.791667;26;8.5;3.516667;
2019-07-30;0;905.7375;9.266667;24.6;18.475;11.9;57.833333;30;6.9;2.079167;
2019-07-31;.6;904.579167;9.4625;25.7;19.070833;12.7;57.291667;29;13.3;2.370833;
2019-08-01;.2;903.825;7.4125;27.1;20.116667;13.4;46.416667;23;9.8;3.195833;
2019-08-02;0;904.241667;8.945833;27.7;20.804167;14.4;49.666667;26;8.1;2.108333;
2019-08-03;0;904.304167;10.066667;26.9;19.533333;13.6;56.125;31;8.8;2.704167;
2019-08-04;0;908.129167;11.6875;18;15.1375;13.6;80.083333;67;12.1;5.179167;
2019-08-05;0;912.008333;9.0375;21.1;14.458333;10.8;70.875;48;13.5;4.9;
2019-08-06;0;912.279167;11.154167;21.5;16.729167;12.8;70.708333;53;11.4;3.270833;
2019-08-07;0;911.383333;12.129167;24.7;17.945833;12.6;70.791667;43;8.5;2.825;
2019-08-08;0;909.85;11.7;26.2;19.025;12.9;65.333333;36;5.5;1.8875;
2019-08-09;0;907.983333;11.404167;27;20.295833;13.7;60.25;30;6.7;1.843478;
2019-08-10;0;907.35;10.166667;27.6;21.095833;13.8;51.583333;28;8.5;1.854167;
2019-08-11;0;907.204167;9.195833;29.1;21.925;14.2;46.583333;25;7.4;1.729167;
2019-08-12;0;906.533333;6.083333;28.8;22.079167;15.7;40.083333;13;9.2;2.241667;
2019-08-13;0;905.5375;7.266667;29.5;21.545833;13.5;43.416667;20;8.3;1.85;
2019-08-14;0;908.179167;11.858333;23.4;17.833333;15.5;68.708333;30;10.4;4.65;
2019-08-15;0;911.0875;7.325;22.1;15.2625;10.4;61.333333;38;13.6;4.983333;
2019-08-16;0;909.595833;5.770833;23.8;15.145833;8.2;58.291667;24;8.9;3.2875;
2019-08-17;0;906.795833;5.866667;23.9;16.379167;9.5;52.541667;28;8.6;2.304167;
2019-08-18;0;904.7;6.279167;26.7;19.208333;10.9;44.625;25;9.5;2.3125;
2019-08-19;0;903.525;7.179167;28.8;21.75;13.7;41.041667;24;7.3;1.595833;
2019-08-20;0;905.170833;12.429167;27.6;19.070833;14.9;68.166667;30;10.4;4.095833;
2019-08-21;.8;906.070833;12.591667;27.2;18.970833;13.9;69.958333;29;11.3;3.991667;
2019-08-22;0;906.345833;12.641667;25.4;17.8875;13.5;73.208333;44;10.1;4.366667;
2019-08-23;0;905.454167;11.491667;24.1;16.1625;11.9;75.041667;42;11;3.304167;
2019-08-24;.8;906.379167;7.075;25.1;16.558333;9.6;59.75;21;10.3;3.395833;
2019-08-25;0;908.616667;9.179167;24.9;17.025;11.2;62.625;31;13.6;4.358333;
2019-08-26;0;908.566667;9.229167;25.5;17.854167;12;60.5;32;9.4;3.283333;
2019-08-27;0;908.033333;8.704167;26.9;18.816667;11.8;56.333333;24;7.7;2.670833;
2019-08-28;0;907.516667;8.925;22.7;16.870833;12.3;62;32;8.6;3.045833;
2019-08-29;0;906.025;7.7;25.9;17.8625;12.2;55.166667;27;7.6;2.5125;
2019-08-30;0;904.733333;7.6125;27.4;19.6875;12.3;48.958333;26;7;1.895833;
2019-08-31;0;903.579167;9.179167;29.6;22.033333;14.9;46.708333;25;8.6;2.0875;
2019-09-01;0;901.645833;9.783333;31.2;23.545833;16.5;43.791667;24;8.2;2.020833;
2019-09-02;0;902.445833;11.379167;29.8;22.5625;16;52.625;27;11.8;3.4125;
2019-09-03;0;903.195833;11.766667;32.1;24.25;17.2;48.625;23;8.6;2.3375;
2019-09-04;0;905.1375;10.470833;32.2;24.520833;17.1;46.041667;19;8.6;2.325;
2019-09-05;0;906.875;13.483333;28.7;21.845833;16.9;60.625;34;11.7;5.2125;
2019-09-06;0;908.029167;12.75;27.8;19.795833;15.1;66.208333;37;13;4.379167;
2019-09-07;0;908.591667;12.416667;28.1;20.354167;13.8;64;36;9.2;2.7125;
2019-09-08;0;907.9875;11.633333;30.7;22.0875;15;56.833333;20;9.4;2.6375;
2019-09-09;0;906.595833;7.55;29.8;21.354167;14.1;48.958333;12;9.6;2.270833;
2019-09-10;0;904.783333;7.558333;31.8;23.725;15.8;38.083333;19;7.2;1.775;
2019-09-11;0;902.9875;7.825;33.8;25.383333;16.1;36.291667;15;6.9;1.925;
2019-09-12;0;902.7;8.7375;33.5;25.895833;17.4;37.875;13;8.2;1.765217;
2019-09-13;0;902.958333;6.9;35.1;27.466667;19.9;29.583333;13;8.7;2.666667;
2019-09-14;0;904.408333;13.308333;30.9;22.916667;16.6;58.458333;28;11.1;4.2125;
2019-09-15;0;904.9375;12.525;30;22.05;15.5;58.833333;27;9.4;3.354167;
2019-09-16;0;904.129167;11.208333;30.6;22.704167;14.9;53.041667;25;8.3;2.266667;
2019-09-17;0;901.75;9.879167;31.7;23.770833;16.8;46;17;7.5;1.916667;
2019-09-18;0;899.279167;6.35;33.2;25.358333;18.6;32.958333;13;11.2;3.034783;
2019-09-19;0;899.208333;5.075;33.7;26.391667;19.6;26.791667;14;10;2.5;
2019-09-20;0;900.816667;7.366667;34.3;26.716667;19.1;32.083333;12;11;2.875;
2019-09-21;0;901.904167;12.970833;32;24.916667;18.3;50.416667;22;9;2.645833;
2019-09-22;0;903.591667;15.541667;28.4;22.958333;18.5;64.375;43;12.2;4.395833;
2019-09-23;0;907.470833;11.120833;24.1;18.529167;15.2;63;42;13.5;5.629167;
2019-09-24;0;906.875;9.595833;27.4;18.833333;11;58.291667;33;11.5;3.441667;
2019-09-25;.2;904.679167;12.345833;21.9;15.604167;14.1;81.791667;49;10.5;2.625;
2019-09-26;20.8;904.016667;14.283333;16.3;15.45;14.3;92.833333;91;8.1;1.829167;
2019-09-27;29.2;902.804167;12.308333;26.3;18.433333;12.3;70.541667;41;9.7;2.191667;
2019-09-28;.2;903.179167;12.454167;28;20.208333;14.1;64;33;10;3.720833;
2019-09-29;0;901.741667;13.116667;27.9;20.479167;15;66.166667;28;10;2.766667;
2019-09-30;0;901.8125;12.7625;28.8;21.541667;16;61.125;27;11.1;3.2;
2019-10-01;0;902.070833;12.65;29.6;21.641667;15.6;60.083333;29;11.7;3.183333;
2019-10-02;0;901.5375;10.733333;31;22.733333;15;51.541667;19;9.5;2.983333;
2019-10-03;0;901.7875;8.945833;30.5;22.620833;15.5;44.583333;19;10.9;2.473913;
2019-10-04;0;902.95;10.0375;28.8;21.8875;15.9;48.541667;30;8.6;2.983333;
2019-10-05;0;901.683333;11.566667;29.4;21.941667;15.4;54.333333;28;9.1;2.970833;
2019-10-06;0;900.816667;11.9625;30.7;23.054167;16.7;52.416667;25;8.5;2.566667;
2019-10-07;0;901.620833;13.520833;30.2;22.745833;16.3;58.375;32;9.3;2.8125;
2019-10-08;1.4;902.195833;15.8125;26.5;21.329167;17.8;72.208333;44;12.3;3.379167;
2019-10-09;0;903.120833;17.116667;26.3;20.4875;18.5;81.875;55;9.6;3.4125;
2019-10-10;43.4;903.9625;15.941667;24.8;18.408333;16.1;86.208333;59;10.5;3.257895;
2019-10-11;29.6;904.370833;14.804167;26.6;20.754167;16.6;71.875;38;null;null;
2019-10-12;0;903.720833;12.491667;29.5;22.804167;17.3;54.666667;31;null;null;
2019-10-13;0;902.170833;11.595833;31.4;24.575;17.4;48.458333;21;null;null;
2019-10-14;0;901.725;9.5;31.8;24.270833;15.3;41.541667;20;null;null;
2019-10-15;0;902.704167;10.604167;30.5;23.520833;16.8;46.375;24;null;null;
2019-10-16;0;903.675;11.866667;29.4;22.875;16.8;52.916667;26;null;null;
2019-10-17;0;903.720833;13.133333;29.5;23.283333;17.4;55.166667;32;null;null;
2019-10-18;0;902.720833;9.3625;31.9;24.266667;17.1;40.958333;22;null;null;
2019-10-19;0;901.2375;13.6375;30.6;23.895833;19;53.916667;35;null;null;
2019-10-20;0;899.7625;15.6;29.6;22.545833;17.6;67.083333;40;null;null;
2019-10-21;.4;898.45;15.829167;24.8;19.733333;15.7;78.833333;58;null;null;
2019-10-22;.6;898.125;16.0625;28.4;21.916667;17.3;71.708333;38;null;null;
2019-10-23;0;900.441667;16.0125;29.2;22.058333;17.7;70.791667;40;null;null;
2019-10-24;1;902.116667;15.720833;27.6;22.2625;18.4;67.958333;47;null;null;
2019-10-25;.2;901.9;16.008333;31.2;24.058333;19.1;63.583333;34;null;null;
2019-10-26;0;902.55;15.3375;29.8;21.208333;17.7;70.541667;39;null;null;
2019-10-27;5;902.895833;15.695833;31.9;22.975;16.5;67.708333;30;null;null;
2019-10-28;0;902.145833;15.8625;31.1;22.833333;17.9;67.125;33;null;null;
2019-10-29;6;901.108333;16.775;28.4;20.645833;17.3;80.291667;46;14;null;
2019-10-30;11.2;901.3125;15.983333;28.7;21.8625;17.5;72.333333;39;7.7;2.233333;
2019-10-31;1;902.279167;16.070833;27.8;21.358333;17.1;73.958333;45;10;2.316667;
2019-11-01;.2;902.6875;17.358333;26.7;20.9375;19.7;80.541667;56;11.4;3.4375;
2019-11-02;4;902.570833;15.575;26.5;21.370833;17.7;71.083333;48;11.1;3.35;
2019-11-03;0;900.079167;15.254167;29.7;22.85;16.2;65.291667;34;7.7;2.454167;
2019-11-04;0;898.9625;13.75;32.5;25.766667;18.4;50.375;25;7.4;1.8;
2019-11-05;0;900.2375;16.058333;30.2;23.945833;20.5;62.541667;41;14.1;2.466667;
2019-11-06;4.8;900.625;17.054167;32.1;24.858333;19.4;64.75;34;14.7;3.3375;
2019-11-07;5.4;900.983333;17.591667;28;22.3375;17.7;75.958333;51;10.7;3.233333;
2019-11-08;.8;899.983333;17.5;25.4;21.15;17.6;80.166667;62;13.5;3.65;
2019-11-09;0;900.391667;17.420833;30.3;22.529167;18.1;75.291667;40;10.8;3.247368;
2019-11-10;17.6;901.1625;17.254167;29.9;23.104167;18;71.75;43;null;null;
2019-11-11;0;900.525;16.875;32;23.325;19.6;70.041667;33;null;null;
2019-11-12;1.4;902.058333;15.8875;23.7;20.041667;18;77.625;62;null;null;
2019-11-13;.2;901.733333;16.283333;28.7;21.041667;17.6;75.708333;47;null;null;
2019-11-14;8;900.320833;17.9125;24.8;20.629167;18.1;85.125;64;null;null;
2019-11-15;26.2;898.35;18.083333;22.1;19.404167;18;92.083333;80;null;null;
2019-11-16;18.8;896.5625;16.725;27.9;21.733333;17.6;75.875;44;null;null;
2019-11-17;0;898.266667;16.5;27.7;20.7875;17.1;77.375;51;null;null;
2019-11-18;24;901.65;17.720833;22.7;19.2625;18.3;90.791667;76;null;null;
2019-11-19;22;902.466667;17.204167;27.4;20.316667;17.6;83.916667;50;null;null;
2019-11-20;32.2;902.591667;17.470833;25.9;19.704167;17.5;87.333333;63;null;null;
2019-11-21;43;902.054167;15.966667;27.3;21.108333;16.7;74.291667;48;null;null;
2019-11-22;.2;900.825;16.4375;27.2;20.8875;17.1;77.375;51;null;null;
2019-11-23;26.6;899.816667;17.404167;26.8;19.675;17.5;87.458333;62;null;null;
2019-11-24;4.8;899.8875;17.045833;25.9;19.929167;17.2;84.25;55;null;null;
2019-11-25;2.8;900.858333;14.358333;24.9;18.720833;14;76.708333;57;null;null;
2019-11-26;.2;901.2875;15.3875;28;21.25;15.5;71.333333;44;null;null;
2019-11-27;0;900.6;15.625;28.1;21.779167;16.1;69.833333;46;null;null;
2019-11-28;0;899.1375;17.875;25.6;21.954167;19.3;78.375;63;null;null;
2019-11-29;21.8;899.8875;17.845833;24.7;20.4125;17.7;85.583333;68;null;null;
2019-11-30;1.4;900.066667;18.620833;26;21.175;18.3;86.125;60;null;null;
2019-12-01;0;899.945833;18.545833;29;23.0875;19.5;77.583333;49;null;null;
2019-12-02;0;899.558333;18.429167;27.5;21.7375;18.7;82.583333;56;null;null;
2019-12-03;6.8;899.616667;17.083333;26.8;20.845833;17.5;79.75;59;null;null;
2019-12-04;.2;901;17.295833;25.7;21.066667;17.8;79.875;59;null;null;
2019-12-05;8.4;899.966667;19;25.1;20.6625;18.8;90.5;72;null;null;
2019-12-06;6.6;898.408333;18.825;27.9;22.1625;19.4;82.833333;54;null;null;
2019-12-07;6.4;899.325;18.1125;27.1;21.929167;19.3;80.333333;52;null;null;
2019-12-08;.2;901.0375;16.070833;27.4;21.258333;17;73.25;51;null;null;
2019-12-09;0;901.4375;17.508333;24.4;20.020833;16.9;85.875;68;null;null;
2019-12-10;8;900.883333;18.741667;26.1;20.858333;18.7;88.458333;64;null;null;
2019-12-11;73;899.829167;18.35;22.8;19.445833;18.1;93.541667;81;null;null;
2019-12-12;33.8;899.1375;18.204167;25.7;20.591667;18.3;86.833333;63;null;null;
2019-12-13;.2;900.633333;18.8625;28.8;21.875;18.8;84.291667;50;null;null;
2019-12-14;12.6;904.029167;18.108333;28.9;22.791667;18.8;76.833333;48;null;null;
2019-12-15;.6;904.108333;16.116667;28.8;23.308333;18.6;66.791667;38;null;null;
2019-12-16;0;902.225;13.741667;28.8;22.791667;16.2;58.708333;37;null;null;
2019-12-17;0;900.35;13.6;29.9;23.625;17.4;55.833333;30;null;null;
2019-12-18;0;900.625;14.875;30.6;23.8;18.8;59.041667;27;null;null;
2019-12-19;0;902.7;17.154167;28;21.254167;19;78.333333;52;null;null;
2019-12-20;4.2;902.5;17.7125;28.8;21.304167;17.9;81.708333;50;null;null;
2019-12-21;2.4;901.729167;17.020833;28;21.983333;17.7;75.875;39;null;null;
2019-12-22;0;900.904167;17.4625;30.4;23.920833;18.9;69;38;null;null;
2019-12-23;8.4;901.6875;17.975;25.3;20.404167;17.9;86.416667;66;null;null;
2019-12-24;38.2;901.75;16.941667;24;19.258333;17.6;87.041667;58;null;null;
2019-12-25;.2;901.558333;15.7125;29.1;22.304167;16.3;69.625;35;null;null;
2019-12-26;0;902.4375;16.275;30.6;23.641667;17.8;66.333333;34;null;null;
2019-12-27;0;903.133333;16.491667;29.3;23.4125;18.2;66.583333;42;null;null;
2019-12-28;0;902.65;15.320833;29.4;23.4375;18.2;62.416667;33;null;null;
2019-12-29;0;901.279167;15.125;29.2;23.191667;17.5;62.958333;34;null;null;
2019-12-30;0;899.570833;14.520833;28.5;22.483333;16.5;62.708333;36;null;null;
2019-12-31;0;898.8375;14.3375;29.9;23.308333;16.6;59.458333;34;null;null;
2020-01-01;.4;898.279167;17.291667;29;23.1625;18.9;71.083333;46;null;null;
2020-01-02;0;898.233333;18.229167;25.3;21.129167;18.5;84.166667;61;null;null;
2020-01-03;0;898.55;18.5875;25.6;20.825;19.2;87.75;61;null;null;
2020-01-04;62.4;897.625;18.575;25.6;20.966667;18.3;86.583333;68;null;null;
2020-01-05;6.8;897.420833;18.166667;26.8;21.608333;17.4;81.916667;58;null;null;
2020-01-06;2.8;898.779167;18.8125;28.3;22.166667;18.5;82.291667;54;null;null;
2020-01-07;.6;900.279167;19.133333;29.5;22.920833;17.7;80.208333;53;null;null;
2020-01-08;0;901.1125;19.608333;26.3;21.3375;20.1;90.041667;71;4.7;null;
2020-01-09;25.4;901.104167;18.979167;28.1;22.233333;18.1;82.625;58;5.9;1.316667;
2020-01-10;0;900.841667;19.579167;30.7;24.354167;19.8;76.625;50;10.8;2.241667;
2020-01-11;0;900.5375;19.633333;28.7;23.329167;20;80.208333;59;12;2.041667;
2020-01-12;.4;901.379167;19.725;31.3;23.829167;20.4;79.875;45;11.9;2.295833;
2020-01-13;4.2;901.675;18.854167;30.8;23.295833;19.3;78.333333;44;12.5;2.683333;
2020-01-14;2.2;901.8625;18.9875;29.1;22.504167;19.2;81.25;54;9.5;2.683333;
2020-01-15;.4;901.358333;18.55;30.5;23.3875;18.4;76.166667;45;7.9;2.541667;
2020-01-16;.2;902.05;18.9875;31.8;24.620833;18.7;73.458333;39;10.2;1.841667;
2020-01-17;8.6;903.320833;19.583333;27.8;21.916667;19.6;87.291667;60;13.7;3.2125;
2020-01-18;43;904.329167;17.45;26.2;21.320833;17.4;79.166667;62;9.1;3.5;
2020-01-19;.2;902.658333;18.625;26.4;21.716667;19.3;82.958333;62;6.9;2.85;
2020-01-20;0;900.125;18.604167;24.8;20.7625;18.5;87.833333;69;11.5;2.120833;
2020-01-21;38.4;897.4625;17.354167;27.7;21.604167;17.9;78.208333;52;7.6;2.2875;
2020-01-22;0;896.9875;16.725;28.4;21.491667;16.6;76.125;47;10.8;3;
2020-01-23;10.4;896.083333;18.341667;20.6;19.5125;18.7;93.083333;87;9.1;3.170833;
2020-01-24;54.2;893.554167;18.916667;24.1;20.025;18.5;93.416667;78;11.1;1.8875;
2020-01-25;44.2;896.645833;17.745833;28;21.854167;18.2;79.458333;47;7.2;1.866667;
2020-01-26;0;899.370833;16.270833;28.6;22.8125;18.3;70.416667;35;7.6;1.779167;
2020-01-27;0;900.229167;17.675;28.1;23.05;19.5;73.5;43;8.2;2.4875;
2020-01-28;0;901.054167;18.591667;29.2;23.054167;19.3;77.625;50;9.3;2.291304;
2020-01-29;13.4;902.9125;18.95;27.2;21.2875;18;87.25;62;16.5;2.369565;
2020-01-30;7.2;903.383333;19.720833;29.6;23.770833;19.9;79.5;51;6.8;1.656522;
2020-01-31;0;902.995833;19.316667;30.6;23.741667;19.3;77.625;49;7.1;1.833333;
2020-02-01;0;902.404167;18.745833;30.6;24.420833;18.5;72.5;44;8.6;2.091667;
2020-02-02;28.6;902.466667;17.879167;30.7;23.016667;17.8;75.333333;44;15.9;2.658333;
2020-02-03;9.4;901.879167;18.616667;30.3;23.0875;18.7;77.75;45;9.4;2.716667;
2020-02-04;15.8;902.0125;18.833333;29.7;22.9375;18.8;79.5;48;9.5;2.545833;
2020-02-05;1.4;902;18.695833;26.2;21.958333;18.9;82.375;60;8.2;null;
2020-02-06;1.2;902.483333;18.3625;23.9;20.029167;19.3;90.333333;72;null;null;
2020-02-07;29;901.616667;16.945833;26;19.1625;16.6;87.791667;52;null;null;
2020-02-08;7;901.645833;16.8875;27.3;20.920833;16.8;79.583333;49;null;null;
2020-02-09;3;902.866667;17.733333;24.8;20.720833;18.1;83.666667;63;null;null;
2020-02-10;2.8;903.241667;18.783333;24.1;20.616667;18.8;89.416667;73;null;null;
2020-02-11;34.2;902.458333;18.641667;21.2;19.5;17.3;94.833333;92;null;null;
2020-02-12;56;901.270833;19.033333;24;20.491667;18.8;91.583333;76;null;null;
2020-02-13;89.4;901.141667;18.770833;25.8;20.466667;18;90.416667;63;null;null;
2020-02-14;11;902.045833;17.9125;28.2;21.983333;17.9;79.5;50;null;null;
2020-02-15;.2;901.629167;18.033333;29.8;23.829167;18.6;72.583333;45;null;null;
2020-02-16;0;901.570833;19.266667;28;22.179167;19;84;50;null;null;
2020-02-17;61.4;901.920833;18.0625;27.8;22.0375;17.2;79.916667;53;null;null;
2020-02-18;0;902.545833;18.083333;29.3;23.725;19.7;72.75;44;null;null;
2020-02-19;0;900.6875;17.554167;29.5;23.641667;18.9;70.25;41;9.1;null;
2020-02-20;0;899.979167;17.833333;30.2;24.108333;18.8;70.041667;43;8.7;1.954545;
2020-02-21;10.2;900.645833;19.1625;27.6;21.404167;19.5;87.5;61;10.7;2.379167;
2020-02-22;4.2;901.133333;18.533333;27.1;21.604167;18.2;83.708333;58;12.3;2.066667;
2020-02-23;0;903.341667;16.425;23.8;19.920833;17.6;80.375;65;9.3;3.966667;
2020-02-24;0;902.979167;17.8;22.3;19.358333;17.3;90.791667;82;7.9;2.545833;
2020-02-25;18;902.05;19.241667;27.2;22.15;18.5;84.625;61;8.7;2.270833;
2020-02-26;1;899.991667;19.558333;28.1;22.533333;19.8;84.458333;54;10;2.808333;
2020-02-27;15.8;899.879167;18.791667;27.9;21.133333;18.1;87.333333;58;12.6;2.016667;
2020-02-28;3.8;902.525;18.679167;23.9;20.220833;18.2;91.083333;74;8.4;3.120833;
2020-02-29;7.4;903.170833;18.5625;25.4;20.9625;18.9;86.75;65;9.4;2.816667;
2020-03-01;1.8;902.35;18.5625;25.8;20.675;19.1;88.333333;60;8.1;2.095833;
2020-03-02;14.8;902.1375;15.908333;22.1;18.358333;15.9;86;70;16.2;3.508333;
2020-03-03;.2;900.979167;17.283333;24.1;19.066667;16.5;89.791667;70;7;2.279167;
2020-03-04;7.8;901.004167;18.25;26.6;21.233333;18;84.208333;60;8;1.666667;
2020-03-05;0;901.675;16.6;28.1;22.308333;17.7;73.166667;32;10.2;2.86087;
2020-03-06;0;901.904167;15.854167;25.7;19.833333;15.7;78.958333;55;14.6;3.241667;
2020-03-07;8;900.8;15.633333;26.8;20.404167;15.7;75.833333;45;7.1;2.5;
2020-03-08;0;901.445833;16.133333;26.7;20.466667;16.7;77.125;51;8.1;3.179167;
2020-03-09;0;903.129167;15.895833;27;20.508333;16.2;76.166667;45;8.1;2.830435;
2020-03-10;0;903.1625;16.3625;27.2;21.341667;16.7;74.833333;48;9.4;2.320833;
2020-03-11;0;902.258333;15.825;28.3;21.770833;16.5;70.833333;41;8.6;2.5;
2020-03-12;0;902.904167;15.095833;29;22.0625;16.3;67.666667;35;8;2.704167;
2020-03-13;0;903.4125;16.545833;29.4;22.091667;16.5;72.833333;41;6.7;2.570833;
2020-03-14;0;904.008333;18.0875;28.2;21.995833;18;79.125;50;13.2;2.63913;
2020-03-15;.6;903.4375;17.545833;29;23.054167;17.8;73.125;47;8.1;2.55;
2020-03-16;0;902.795833;16.1875;28.9;23.020833;17.4;67.125;42;7.6;1.791667;
2020-03-17;0;902.675;17.741667;27.9;21.729167;17.3;79.291667;46;14;1.875;
2020-03-18;8.8;902.120833;17.154167;29.1;22.795833;17.2;73.333333;45;5.7;2.225;
2020-03-19;0;900.045833;18.725;28.1;21.820833;18.6;83.125;59;8.3;2.1;
2020-03-20;7;898.058333;19.229167;26.4;21.354167;18.6;88.083333;65;8.2;2.029167;
2020-03-21;13.6;898.7875;18.6375;26.3;20.858333;18.6;87.958333;60;8.5;2.375;
2020-03-22;3.4;902.066667;16.708333;24.3;20.029167;17.3;81.625;65;8.9;3.791667;
2020-03-23;0;904.195833;14.458333;25.5;19.779167;15.3;72.625;46;11.4;3.804167;
2020-03-24;0;903.991667;12.5625;24.5;18.558333;14.1;70.125;43;9.6;3.2375;
2020-03-25;0;902.754167;12.120833;25.4;18.7125;13.7;67.791667;35;8.1;2.841667;
2020-03-26;0;902.370833;12.391667;25.2;19.208333;13.7;67.25;37;8.1;2.833333;
2020-03-27;0;902.579167;14.066667;24.9;19.3375;14.3;72.666667;47;8.3;3.191667;
2020-03-28;0;904.183333;16.216667;23;19.979167;17.5;79.375;63;7.8;2.475;
2020-03-29;0;904.6875;17.120833;27.3;21.408333;16.7;78.041667;52;5.7;1.854167;
2020-03-30;0;903.441667;18.2125;27.2;22.041667;18.3;79.458333;58;6.8;2.430435;
2020-03-31;21;902.116667;18.116667;28;21.879167;17.6;80.833333;54;9.1;2.658333;
2020-04-01;2.6;902.2;18.583333;27;21.595833;19;83.916667;54;7;2.513043;
2020-04-02;.4;902.504167;18.7875;27;21.4625;17.9;85.416667;60;7.5;2.3625;
2020-04-03;0;898.345833;18.783333;28.1;22.745833;18.7;79.625;57;11.6;3.116667;
2020-04-04;1.2;899.008333;17.3625;27.9;22.6625;18.4;74.541667;44;11.8;2.216667;
2020-04-05;0;902.025;16.683333;29.2;22.004167;16.2;74.041667;44;7.5;2.9375;
