Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2007-09-22,11.2,978.083333,21.095833,31.4,24.85,21.1,80.541667,54.0,10.1,1.654167,,26.25,80.541667,1.23723598616,-10.07722221,-0.17588070702,291.85,97.8973889839,265.0,0.995048171855,-0.0123384845305,1.57298919826,12.016752304,0.16,36.9470510637,18.9722297757,27.9259482348,14.6086169273,0.20127199806,3.54912003607,2.85852044088,0.0651017636743,0.0,2.31260191405,12.2960150132,4.90153722229,4.00678125825,15.074396834,0.784451791419,5.10774696683
2007-09-23,,,,34.4,,20.4,70.352941,36.0,5.1,,,27.4,70.352941,,-10.07722221,-0.17588070702,291.85,97.8973889839,266.0,0.995610514684,-0.019373714807,1.57423980287,12.0263062195,0.16,37.0363008865,22.1723438065,27.9934065532,17.072704731,0.213472132819,3.91784477418,2.75631902245,0.0651017636743,0.0,3.10586823015,13.9668365009,5.87784399842,,15.1108107617,,
2007-09-24,0.0,977.881818,20.718182,35.2,26.727273,20.7,73.181818,35.0,11.2,1.659091,,27.95,73.181818,1.24091889725,-10.07722221,-0.17588070702,291.85,97.8973889839,267.0,0.996174158213,-0.0264032042338,1.5754897329,12.0358549815,0.16,37.1238463079,22.6181432239,28.0595766218,17.4159702824,0.219523173396,4.06333883231,2.97362522898,0.0651017636743,0.0,2.94333745396,14.4726328284,6.06898500786,4.9969694826,15.1465292936,0.770925366214,6.48178111863
2007-09-25,,980.41,17.68,28.4,,18.1,72.9,50.0,6.4,1.635,,23.25,72.9,1.2229000079,-10.07722221,-0.17588070702,291.85,97.8973889839,268.0,0.996738935422,-0.0334248698212,1.57673874244,12.0453967115,0.16,37.2096603856,19.1070790872,28.1244380769,14.7124508971,0.172174915083,2.97293316763,2.1672682792,0.0651017636743,0.0,2.87934798566,11.8331029115,4.60018692363,3.88168418669,15.1815414373,0.770900325323,5.03526079725
2007-09-26,,979.704762,17.052381,32.3,,17.5,68.285714,34.0,6.8,1.261905,,24.9,68.285714,0.94384320151,-10.07722221,-0.17588070702,291.85,97.8973889839,269.0,0.997304678954,-0.0404366308984,1.57798658477,12.0549295248,0.16,37.2937183063,22.9554878307,28.1879721634,17.6757256296,0.187703946271,3.41798225032,2.33399358403,0.0651017636743,0.0,3.67084234703,14.0048832826,5.74886907262,4.65392734699,15.215837069,0.76972345782,6.0462329681
2007-09-27,0.0,980.236364,18.904545,32.1,25.8,20.9,67.954545,39.0,10.8,1.840909,,26.5,67.954545,1.37690986584,-10.07722221,-0.17588070702,291.85,97.8973889839,270.0,0.997871221168,-0.0474364097292,1.57923301219,12.0644515288,0.16,37.3759974008,20.0134419053,28.2501617474,15.4103502671,0.203873024892,3.62674010746,2.46453473835,0.0651017636743,0.0,2.88802407733,12.5223261898,5.19988246912,4.52382471647,15.2494069395,0.756656868768,5.97870039009
2007-09-28,,,,34.9,,19.7,56.705882,21.0,9.5,,,27.3,56.705882,,-10.07722221,-0.17588070702,291.85,97.8973889839,271.0,0.998438394185,-0.054422132128,1.58047777578,12.0739608222,0.16,37.456477156,23.3651571021,28.3109913242,17.9911709686,0.212387151514,3.94344351961,2.23616442897,0.0651017636743,0.0,4.00456265719,13.9866083115,6.18035275282,,15.2822426797,,
2007-09-29,0.0,978.7,15.091667,36.0,26.05,17.9,59.708333,17.0,7.9,1.420833,,26.95,59.708333,1.06271356998,-10.07722221,-0.17588070702,291.85,97.8973889839,272.0,0.99900602994,-0.0613917280745,1.58172062522,12.0834554925,0.16,37.535139224,25.5503763271,28.3704470257,19.6737897718,0.208626153478,3.99602246032,2.38595839736,0.0651017636743,0.0,4.28457799427,15.3892117776,6.70591983283,5.53119663053,15.3143368034,0.747524391264,7.39935271031
2007-09-30,0.0,977.943478,14.391304,36.7,25.086957,15.6,61.521739,14.0,8.3,1.469565,,26.15,61.521739,1.09916272178,-10.07722221,-0.17588070702,291.85,97.8973889839,273.0,0.99957396023,-0.0683431323271,1.58296130857,12.0929336151,0.16,37.6119674276,27.643132895,28.4285166246,21.2852123292,0.200239435466,3.97267646368,2.4440596453,0.0651017636743,0.0,4.62297511354,16.6622372156,7.12548052617,5.83542008145,15.3456827105,0.750672236195,7.77359252158
2007-10-01,0.0,978.127273,18.304545,35.1,25.554545,16.7,68.681818,30.0,6.3,1.068182,,25.9,68.681818,0.798947875375,-10.07722221,-0.17588070702,291.85,97.8973889839,274.0,1.00014201676,-0.0752742850346,1.5841995721,12.1023932517,0.16,37.6869477631,25.8654393578,28.4851895364,19.9163883055,0.19767751536,3.77751402835,2.59446530988,0.0651017636743,0.0,3.95526172679,15.9611265787,6.62932504012,5.25053524911,15.3762746873,0.774677529167,6.77770433687
2007-10-02,,978.761905,21.090476,34.0,,20.1,75.285714,44.0,8.0,1.433333,,27.05,75.285714,1.07206295842,-10.07722221,-0.17588070702,291.85,97.8973889839,275.0,1.00071003122,-0.0821831323468,1.58543516008,12.1118324485,0.16,37.7600684002,22.5247591087,28.5404568194,17.3440645137,0.209694963613,3.83602766942,2.88798082016,0.0651017636743,0.0,2.91803311781,14.4260313959,5.92503089095,4.79922541594,15.4061079073,0.779724265942,6.15502893211
2007-10-03,,,,,,,59.333333,36.0,7.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-10-04,0.0,977.779167,19.091667,33.7,25.745833,20.8,69.708333,41.0,8.3,1.933333,,27.25,69.708333,1.44603849601,-10.07722221,-0.17588070702,291.85,97.8973889839,277.0,1.00184526067,-0.0959257290397,1.58789727538,12.1306416239,0.16,37.9006941004,21.7802069185,28.6467469268,16.7707593273,0.211846401815,3.84383331368,2.67947212626,0.0651017636743,0.0,3.00190110168,13.7688582256,5.75472815665,4.91543748483,15.463483193,0.75824849632,6.48262081453
