Nome: CORRENTE
Codigo Estacao: A374
Latitude: -10.42916666
Longitude: -45.17305554
Altitude: 452
Situacao: Operante
Data Inicial: 2018-03-27
Data Final: 2023-09-30
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-03-07;3;958.966667;21.909524;32.3;null;22.7;74.714286;55;8.2;1.561905;
2023-03-08;null;959.294737;20.905263;33.3;null;23.1;67.473684;45;7.4;1.526316;
2023-03-09;null;959.795;19.405;34.6;null;21.7;62.7;38;7.3;1.405;
2023-03-10;null;959.885714;19.795238;34.9;null;20.8;64.142857;42;9.8;1.457143;
2023-03-11;4.4;959.473913;21.243478;30.7;26.482609;22.4;73.565217;58;5.5;1.195652;
2023-03-12;0;959.195455;21.686364;33.7;27.377273;22.3;72.954545;50;7.9;1.213636;
2023-03-13;0;959.729167;22.029167;30.4;26.854167;24.1;75.125;63;4.7;1.3875;
2023-03-14;1;960.679167;22.016667;27.4;24.9625;21.9;83.791667;73;5.7;1.4;
2023-03-15;15.4;960.6125;21.291667;28;23.7;20.9;86.458333;75;8.2;1.583333;
2023-03-16;5.8;959.704348;20.995652;30;24.556522;21.1;81.608696;59;5.5;1.26087;
2023-03-17;.8;959.725;21.495833;28.3;24.445833;22.8;83.875;73;9.3;1.129167;
2023-03-18;null;961.905;21.035;24.8;null;22.2;88.7;83;6;1.41;
2023-03-19;null;961.626316;21.221053;29.6;null;21.4;82.684211;65;6.4;1.136842;
2023-03-20;null;961.081818;20.990909;29.8;24.554545;20.7;81.090909;65;7.8;1.486364;
2023-03-21;34.4;961.991667;21.191667;26.9;23.670833;21.6;86.083333;78;5.1;1.195833;
2023-03-22;8.4;962.290476;22.004762;29.4;null;21.3;84.857143;70;8.5;1.285714;
2023-03-23;null;961.752174;21.2;29.9;25.06087;21.5;80;60;9.5;1.452174;
2023-03-24;.6;961.095652;19.708696;30.6;24.891304;20;74.347826;53;6.2;1.178261;
2023-03-25;0;960.473913;20.804348;31.8;26.021739;21.1;74.130435;56;7.4;1.126087;
2023-03-26;6.6;960.791304;22.213043;29.5;25.382609;23.2;82.782609;71;6.8;1.065217;
2023-03-27;16.6;960.747826;22.46087;28.9;24.978261;22.2;86.173913;75;11.5;1.082609;
2023-03-28;1.6;960.486957;22.404348;30.7;26.2625;22.6;80.478261;60;6;1.134783;
2023-03-29;12.4;960.7625;21.625;31.1;26.116667;22.5;77.166667;58;7.3;1.2625;
2023-03-30;0;961.333333;21.558333;31.6;26.070833;20.9;77.125;59;7.2;1.070833;
2023-03-31;0;960.866667;21.883333;31.9;26.866667;23;75.166667;54;6.6;1.108333;
2023-04-01;0;960.020833;20.695833;31.9;25.770833;20.5;74.833333;53;4.2;.920833;
2023-04-02;0;959.6375;20.3625;32.2;25.141667;19.9;75.916667;55;5.8;1.183333;
2023-04-03;2.6;960.320833;20.758333;26.7;23.766667;21.6;83.416667;75;7.8;1.154167;
2023-04-04;0;959.508333;20.920833;30.1;24.491667;20.2;81.375;61;5.8;1.016667;
2023-04-05;0;958.779167;21.295833;30.5;25.6625;22.2;77.416667;62;6.7;1.279167;
2023-04-06;0;958.7625;21.725;31.3;26.325;22.6;76.916667;58;9.1;1.2;
2023-04-07;0;959.420833;21.133333;31.7;26.204167;21.4;75;53;6;.991667;
2023-04-08;0;959.833333;20.995833;32.2;26.075;20.8;74.625;53;5.1;1;
2023-04-09;0;961.041667;21.591667;29.9;25.7625;23.2;78.25;64;7.5;1.433333;
2023-04-10;0;961.391667;21.379167;31.3;24.791667;21.5;81.666667;64;7.8;1.183333;
2023-04-11;21.2;960.975;21.966667;30.1;25.2;21.7;82.958333;65;6.9;1.125;
2023-04-12;2.8;959.825;22.645833;30.8;26.1625;23.2;81.583333;63;7;1.066667;
2023-04-13;0;958.625;21.470833;30.7;25.295833;20.5;80.208333;61;6;.9875;
2023-04-14;0;959.2125;20.829167;31.6;25.579167;20.5;76.458333;51;6.8;1.066667;
2023-04-15;0;959.675;20.654167;32.9;26.141667;20;73.333333;51;5.4;1.020833;
2023-04-16;0;959.154167;21.379167;33.4;26.9125;21.6;73.25;51;7.5;.991667;
2023-04-17;0;957.029167;21.175;32.9;26.429167;21.2;73.958333;54;5.7;1.108333;
2023-04-18;0;956.779167;21.283333;31.8;26.445833;21.5;74.375;52;8.1;1.1875;
2023-04-19;0;959.804167;21.791667;31.7;26.5375;22.6;75.875;57;8.1;1.4875;
2023-04-20;4.8;960.670833;22.579167;31.3;26.554167;23.6;79.75;59;4.8;1.0375;
2023-04-21;.2;959.525;21.475;30.2;25.625;22;78.791667;58;6.7;1.229167;
2023-04-22;0;959.495833;20.445833;30.3;25.545833;22.4;74.75;52;9.1;1.541667;
2023-04-23;0;960.2375;19.316667;30.6;24.820833;20.2;72.75;50;8.6;1.541667;
2023-04-24;0;961.375;19.866667;30.6;25.783333;21.9;71.125;50;8.3;1.620833;
2023-04-25;0;962.204167;19.766667;31.3;25.8125;22;70.416667;51;8.7;1.45;
2023-04-26;0;961.283333;18.575;32.3;24.808333;18.4;70.166667;46;6.6;.979167;
2023-04-27;0;960.979167;19.1125;33;25.341667;18.7;70.041667;47;5.9;1.183333;
2023-04-28;0;961.2375;19.970833;33.9;26.333333;19.6;69.916667;47;5.6;.941667;
2023-04-29;0;961.820833;20.591667;33.3;26.754167;21;70.583333;49;8.6;1.429167;
2023-04-30;0;961.6875;21.158333;30.3;25.529167;22.2;77.291667;63;7.5;1.033333;
2023-05-01;0;961.954167;21.279167;27.8;24.820833;23.1;80.833333;72;6.7;1.2375;
2023-05-02;8.4;960.804167;21.616667;29.1;24.866667;22.6;82.583333;68;6;1.091667;
2023-05-03;null;null;null;28.2;null;22;82.1875;69;7.9;null;
2023-05-04;null;961.708696;21.513043;31.2;25.943478;22.9;77.347826;57;7.8;1.23913;
2023-05-05;0;962.05;20.4875;32.4;26.129167;21.2;72.375;51;9;1.295833;
2023-05-06;0;961.678261;19.943478;31.5;25.8;21.2;71.521739;49;9.9;1.178261;
2023-05-07;0;960.895833;19.754167;32.9;25.983333;20.6;70.166667;47;8.1;1.216667;
2023-05-08;0;961.7125;19.4875;32.4;25.929167;19.8;69.25;48;10.8;1.208333;
2023-05-09;0;961.591667;18.966667;33.7;25.991667;19.9;67.416667;42;7;1.216667;
2023-05-10;0;960.317391;19.352174;34.3;26.8;20.5;65.434783;44;7.7;1.247826;
2023-05-11;0;959.716667;20.766667;31.1;26.241667;23.8;72.333333;59;9.4;1.575;
2023-05-12;0;961;20.75;31.2;26.2375;23.1;72.75;52;6.4;1.45;
2023-05-13;.4;961.733333;21.6;32.3;26.5125;22.2;75.583333;53;6.9;.966667;
2023-05-14;0;963.5125;21.491667;29.3;25.4375;22.8;79;69;10.1;1.370833;
2023-05-15;8.8;963.570833;21.904167;29.7;25.15;22.4;82.583333;67;8.4;1.120833;
2023-05-16;.2;961.691667;21.2625;31.5;25.875;20.8;77.208333;54;5.9;.975;
2023-05-17;.2;961.316667;21.054167;30.8;25.9875;22.2;75.208333;55;5.4;.908333;
2023-05-18;0;962.4;20.475;32.1;26.154167;22;72.291667;51;6.3;1.133333;
2023-05-19;0;962.475;18.654167;32.1;25.1875;19.4;69.208333;44;7.8;1.179167;
2023-05-20;0;961.4875;16.925;32;24.233333;17.4;66;40;7;1.25;
2023-05-21;0;961.054167;15.970833;31.8;23.725;16.3;64;42;8.2;1.379167;
2023-05-22;0;961.675;16.854167;32;24.075;16.7;65.791667;45;8.2;1.258333;
2023-05-23;0;961.616667;17.729167;32.9;24.995833;17.4;66.083333;44;9.6;1.5125;
2023-05-24;0;961.666667;18.625;32;26.295833;21.8;63.875;46;8.1;1.558333;
2023-05-25;0;961.720833;17.745833;32.2;25.783333;19.1;63.083333;42;9.3;1.604167;
2023-05-26;0;962.466667;18.604167;29.4;25.395833;22.1;66.708333;54;7.5;1.345833;
2023-05-27;0;962.691667;18.475;33;26.254167;20;64.458333;41;11;1.445833;
2023-05-28;0;961.970833;17.670833;34;26.325;18.8;61.041667;38;7.7;1.291667;
2023-05-29;0;961.3625;17.779167;34.1;26.616667;19.9;60.416667;38;11.6;1.258333;
2023-05-30;0;962.3375;17.3375;34.2;26.316667;20;59.75;38;8;1.483333;
2023-05-31;0;963.758333;16.533333;33.1;25.004167;17.9;61.625;39;6.5;1.216667;
2023-06-01;0;963.15;16.120833;34.5;25.329167;17.2;59.708333;33;9;1.270833;
2023-06-02;0;961.4;15.925;34.7;25.641667;17.5;57.5;35;8;1.358333;
2023-06-03;0;961.8375;17.0125;32.8;25.495833;18.7;61;41;8.8;1.425;
2023-06-04;0;963.829167;16.675;32.4;25.0375;18.3;61.666667;40;8.2;1.283333;
2023-06-05;0;964.166667;15.441667;32.2;24.883333;17.2;57.625;38;8.3;1.420833;
2023-06-06;0;963.25;15.175;32.6;23.816667;15.4;60.625;38;7.1;1.1625;
2023-06-07;0;963.904167;15.766667;32.5;24.654167;17;59.833333;38;8.5;1.5125;
2023-06-08;0;964.341667;16.379167;32.8;24.658333;16.7;61.583333;42;8.3;1.35;
2023-06-09;0;963.745833;17.391667;32.9;25.583333;18.6;62.166667;42;6.6;1.2125;
2023-06-10;1.8;963.325;18.754167;33.1;26.316667;20.4;65.166667;42;7.6;1.333333;
2023-06-11;.2;963.004167;16.879167;33.9;25.279167;17.8;62.25;37;7.6;1.233333;
2023-06-12;0;962.883333;15.754167;34.1;25.558333;17.6;57.666667;31;9.1;1.425;
2023-06-13;0;962.9875;14.720833;34.2;25.395833;17.7;54.541667;29;8.7;1.316667;
2023-06-14;0;962.641667;15.058333;32.9;24.720833;17.5;56.708333;36;7.1;1.266667;
2023-06-15;0;962.7875;16.0375;34.1;25.291667;17;58.583333;38;9.4;1.25;
2023-06-16;0;962.9;15.854167;34.5;25.666667;17.7;57.458333;34;7.6;1.254167;
2023-06-17;0;963.233333;16.079167;33.8;26.845833;18.8;53.458333;35;9.6;1.291667;
2023-06-18;0;962.945833;16.058333;34;26.241667;18.7;55.666667;35;7.5;1.195833;
2023-06-19;0;963.9375;14.5875;33.6;25.325;17.6;53.791667;31;8.6;1.4875;
2023-06-20;0;964.5625;14.845833;32.9;24.954167;17.2;54.833333;38;8.6;1.566667;
2023-06-21;0;964.229167;15.9125;32.5;25.754167;18.3;55.833333;41;8.9;1.795833;
2023-06-22;0;963.708333;15.170833;32.1;24.845833;17.4;56.833333;36;8.7;1.670833;
2023-06-23;0;963.45;13.8125;32.3;23.9875;16.2;55.375;33;7.4;1.308333;
2023-06-24;0;963.404167;13.0375;32.6;23.125;14.4;55.833333;32;7.2;1.345833;
2023-06-25;0;963.4375;13.554167;32.6;23.525;15.2;55.75;34;8.2;1.429167;
2023-06-26;0;963.633333;11.975;32.4;23.2625;14.1;52.458333;27;9.8;1.6;
2023-06-27;0;963.579167;13.070833;32.8;23.491667;14.3;54.291667;33;7.8;1.283333;
2023-06-28;0;963.416667;14.45;33.2;25.55;18.3;51.75;35;9.5;1.416667;
2023-06-29;0;963.841667;13.425;33.3;24.2625;15.9;53.875;30;8.1;1.320833;
2023-06-30;0;964.05;13.55;32.9;23.791667;15.3;54.916667;34;8.5;1.4;
2023-07-01;0;963.520833;13.379167;32.4;24.054167;16;53.291667;33;9.1;1.5375;
2023-07-02;0;962.266667;12.208333;33.3;24.3125;15.6;49.291667;29;6.6;1.158333;
2023-07-03;0;962.425;11.6;34.1;24.1125;15.3;48.625;26;6.9;1.1875;
2023-07-04;0;963.308333;11.641667;33.2;23.225;13.6;50.875;28;9.4;1.4875;
2023-07-05;0;965.104167;11.545833;30.5;22.654167;15.1;50.958333;34;9.6;1.695833;
2023-07-06;0;964.354167;11.008333;31.2;22.058333;13.9;51.708333;32;8.5;1.466667;
2023-07-07;0;963.1;12.85;33.5;23.108333;13.6;54.708333;34;6.9;1.154167;
2023-07-08;0;962.033333;14.65;35;25.5375;16.6;53.541667;31;7;.925;
2023-07-09;0;962.575;14.366667;34.2;25.429167;17.4;53.041667;28;7;1.154167;
2023-07-10;0;962.341667;14.541667;35;25.666667;16.4;52.125;33;7.6;1.233333;
2023-07-11;0;962.033333;15.5875;35.2;27.929167;21.3;48.666667;30;7.4;1.2625;
2023-07-12;0;959.8375;13.295833;35;25.4375;16.5;50.375;25;7.1;1.279167;
2023-07-13;0;960.55;11.908333;34.7;25.020833;15.9;46.666667;25;6.8;1.283333;
2023-07-14;0;960.291667;11.254167;36.1;25.5625;15.6;44.916667;21;5.7;1.254167;
2023-07-15;0;960.575;11.266667;35.9;26.529167;19;40.958333;22;8.5;1.583333;
2023-07-16;0;962.779167;12.475;34.3;26.820833;19.2;42.375;27;9.3;1.579167;
2023-07-17;0;963.8875;12.016667;34.3;25.3;16.5;46.041667;26;10.3;1.625;
2023-07-18;0;965.458333;10.633333;34.2;24.575;15.9;44.75;22;11.7;1.516667;
2023-07-19;0;966.445833;9.2375;34.7;24.008333;13.5;42.166667;22;8.3;1.491667;
2023-07-20;0;966.825;8.7625;32.9;23.866667;15.7;40.708333;22;9.8;1.866667;
2023-07-21;0;966.7375;11.141667;31.3;23.275;14.4;48.166667;31;11.7;1.958333;
2023-07-22;0;966.0125;13.691667;30.4;23.795833;16.4;54.625;38;13.1;2.154167;
2023-07-23;0;966.4;13.466667;32;23.729167;16;55.333333;33;10.5;1.758333;
2023-07-24;0;965.7375;11.566667;33.5;24.15;15.3;48.708333;26;12.2;1.7875;
2023-07-25;0;964.125;11.570833;32.7;24.316667;16.8;47.083333;27;8.7;1.358333;
2023-07-26;0;963.058333;11.1125;34.4;23.791667;14.5;47.666667;27;8.4;1.45;
2023-07-27;0;963.75;12.079167;33.8;24.925;15.8;46.875;28;7.6;1.220833;
2023-07-28;0;964.258333;12.983333;34.8;24.791667;15.3;50.041667;30;10.2;1.495833;
2023-07-29;0;964.2;13.804167;35;25.845833;16.6;50.041667;27;7.2;1.075;
2023-07-30;0;964.170833;13.770833;35.8;26.354167;17.4;48.166667;29;8.2;1.3875;
2023-07-31;0;965.458333;13.570833;34.4;26.429167;18.5;46.833333;30;10.1;1.679167;
2023-08-01;0;965.6125;10.745833;33.3;24.783333;17.1;44.291667;22;7.8;1.404167;
2023-08-02;0;965.020833;11.695833;33.9;24.441667;15.9;46.625;30;8.7;1.408333;
2023-08-03;0;964.075;14.225;34.5;25.9125;18;50.583333;32;7.5;1.179167;
2023-08-04;0;962.9125;14.0375;35.1;25.966667;17.1;50.458333;28;7;1.2;
2023-08-05;0;963.858333;12.120833;35.8;25.920833;16.6;45.25;24;7.7;1.191667;
2023-08-06;0;964.391667;10.270833;35.2;25.2625;14.8;42.208333;21;8;1.333333;
2023-08-07;0;965.020833;11.075;35.5;25.116667;15.3;43.583333;25;8.9;1.2625;
2023-08-08;0;964.145833;12.183333;36.3;26.533333;16.6;43.291667;24;8.2;1.4125;
2023-08-09;0;963.454167;10.958333;36.2;26.566667;17.3;41;21;9.2;1.620833;
2023-08-10;0;963.679167;10.370833;35.2;25.825;16.6;40.166667;23;10.2;1.545833;
2023-08-11;0;963.095833;10.104167;34.6;25.029167;14.9;41.208333;23;7.8;1.375;
2023-08-12;0;962.520833;9.533333;34.7;24.495833;14.5;41.416667;22;8.7;1.5625;
2023-08-13;0;962.3;9.316667;33.7;24.6;15.6;40.541667;19;13;1.279167;
2023-08-14;0;962.1125;9.483333;33.8;24.645833;14.8;39.958333;26;9.4;1.75;
2023-08-15;0;962.558333;11.0875;33.4;25.6625;16.1;42.416667;26;12.9;2.095833;
2023-08-16;0;962.6625;12.541667;34;26.0125;17.9;45.333333;27;9.7;1.7;
2023-08-17;0;962.445833;12.179167;34.6;26.258333;17.6;43.666667;26;9.7;1.5;
2023-08-18;0;960.629167;12.291667;35.4;26.1375;16.7;44.375;26;8.8;1.341667;
2023-08-19;0;959.6;13.308333;35.7;26.579167;17.9;45.875;28;7;1.308333;
2023-08-20;0;958.891667;13.033333;37.3;27.425;18;44.5;23;12.3;1.366667;
2023-08-21;0;958.204167;12.095833;39;28.158333;17.7;40.541667;18;6.6;1.254167;
2023-08-22;0;958.091667;13.591667;37.4;29.229167;20;39.666667;27;9.6;1.495833;
2023-08-23;0;958.6125;14.991667;37.8;29.95;21.8;42.541667;24;8.4;1.675;
2023-08-24;0;959.183333;13.679167;37.8;30.4875;22.6;37.083333;24;7;1.325;
2023-08-25;0;959.220833;13.325;37.5;29.254167;20.9;40.125;23;10;1.691667;
2023-08-26;0;959.3;18.145833;35.7;27.808333;22.4;56.75;32;11;2;
2023-08-27;.2;960.970833;18.733333;33.9;27.454167;23.3;60.416667;40;8.3;1.916667;
2023-08-28;.6;962.0875;19.65;35.5;27.55;23.5;63.666667;37;10.5;1.5875;
2023-08-29;21.2;963.45;21.129167;30.4;26.141667;23.1;74.583333;57;7.7;1.3125;
2023-08-30;0;961.566667;19.529167;35.1;28.35;23.3;62.625;29;8.8;1.116667;
2023-08-31;0;961.1;18.016667;37.1;29.566667;22.6;52.083333;31;7.2;1.175;
2023-09-01;0;961.066667;17.670833;36.9;30.116667;24.3;49.708333;28;10.3;1.966667;
2023-09-02;0;961.679167;15.645833;36;29.233333;21.5;45.75;27;9.3;1.520833;
2023-09-03;0;961.45;13.120833;37.2;27.504167;17.7;45;21;9.3;1.433333;
2023-09-04;0;962.066667;12.866667;37.4;27.475;18.5;43.625;22;10.4;1.266667;
2023-09-05;0;962.25;13.883333;37.7;28.208333;18.7;43.5;25;8.9;1.345833;
2023-09-06;0;961.620833;15.775;35.5;29.216667;21.1;46.375;28;9.6;1.954167;
2023-09-07;0;962.425;12.933333;35.8;27.7875;19.5;42.25;25;10.5;2.054167;
2023-09-08;0;962.429167;10.5875;35.4;27.295833;20.6;37.875;19;8.4;1.6625;
2023-09-09;0;962.763636;11.418182;35.8;26.65;18.6;40.772727;23;8.6;1.540909;
2023-09-10;0;962.183333;11.291667;35.7;26.3875;17.2;41.625;23;9.3;1.45;
2023-09-11;0;961.579167;12.695833;36.8;27.425;18.9;42.375;25;8.9;1.6875;
2023-09-12;0;961.808333;13.5875;37.4;29.454167;23.1;39.875;22;7.9;1.783333;
2023-09-13;0;961.116667;11.458333;37.7;28.416667;18.6;37.916667;18;9.1;1.541667;
2023-09-14;0;960.904167;10.479167;37.8;27.504167;17.2;37.458333;18;7.1;1.195833;
2023-09-15;0;960.118182;11.040909;39.7;28.790909;17.9;36.954545;17;8;1.336364;
2023-09-16;null;960.608696;12.782609;38;30.304348;23.8;35.347826;23;9.3;1.943478;
2023-09-17;0;961.220833;11.570833;37.4;29.041667;19.9;36.25;19;10.3;1.633333;
2023-09-18;0;961.545833;10.691667;36;27.5625;19.2;37.416667;19;8.4;1.579167;
2023-09-19;0;960.654167;13.029167;36.8;28.116667;19.5;41.291667;25;10;1.8;
2023-09-20;0;960.66087;13.969565;37.1;29.243478;20.3;41.347826;25;8;1.604348;
2023-09-21;0;960.3375;12.083333;36.9;28.420833;18.9;39.25;20;9;1.795833;
2023-09-22;0;960.195833;11.75;37.3;27.575;18.1;39.458333;22;8.9;1.520833;
2023-09-23;0;959.540909;10.877273;39.4;29.031818;18.8;36.454545;16;6.9;1.309091;
2023-09-24;0;959.152174;11.152174;39.2;29.743478;20.6;33.521739;18;8.5;1.482609;
2023-09-25;0;958.413043;13.273913;40;31.969565;24.4;33.217391;21;6.9;1.456522;
2023-09-26;0;957.518182;17.104545;39;30.877273;24;45.272727;28;11;1.840909;
2023-09-27;0;958.43913;18.882609;37;28.921739;24.4;55.652174;37;11.4;1.76087;
2023-09-28;null;958.204762;19.957143;37.1;null;23.1;58.47619;37;10.1;2.242857;
2023-09-29;null;959.118182;17.890909;38.3;30.563636;22.9;51.363636;23;7.9;1.268182;
2023-09-30;0;959.32381;14.466667;38.6;null;22.1;41.714286;16;8.1;1.7;

