Nome: MONTALVANIA
Codigo Estacao: A526
Latitude: -14.40833333
Longitude: -44.40416666
Altitude: 519.52
Situacao: Operante
Data Inicial: 2007-06-25
Data Final: 2023-09-30
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2010-10-19;0;952.3625;18.858333;32.2;24.941667;22.4;70.708333;null;8.1;1.925;
2010-10-20;10.6;952.716667;19.166667;33.7;25.270833;20.4;72.166667;null;7.7;1.275;
2010-10-21;0;953.008333;17.841667;35;27.1625;21.6;60.083333;null;3.5;1.4125;
2010-10-22;0;952.220833;14.820833;35.6;26.95;20.5;53.25;null;4.2;1.654167;
2010-10-23;0;951.141667;11.166667;36.1;25.554167;14.6;47.166667;null;3.8;1.008333;
2010-10-24;0;950.258333;16.2375;34.2;25.1875;17.9;59.583333;null;7.4;1.1875;
2010-10-25;2.6;949.925;18.383333;30.5;26.304167;22.2;62.75;null;4.4;1.35;
2010-10-26;1;950.979167;19.641667;26.3;23.554167;21.5;79.333333;null;3.7;1.025;
2010-10-27;4.4;950.254167;18.220833;32.5;24.3875;18.3;71.041667;null;6.5;2.666667;
2010-10-28;0;949.533333;18.816667;36.1;27.054167;21;65.166667;null;4;.858333;
2010-10-29;8.2;951.379167;17.983333;35.4;27.266667;19.8;60.5;null;6.5;1.970833;
2010-10-30;0;951.829167;18.575;37.4;27.254167;22.3;62.416667;null;5.8;1.254167;
2010-10-31;2.4;952.533333;19.895833;34.8;27.120833;20.7;67.833333;null;5.9;1.4375;
2010-11-01;0;952.858333;18.5125;37.2;27.241667;21.2;62.291667;null;5.3;1.483333;
2010-11-02;.2;951.120833;19.2875;35;26.433333;21.1;67.875;null;8.2;1.633333;
2010-11-03;1.6;951.770833;17.004167;31.9;24.5375;19.5;66.416667;null;5.5;1.770833;
2010-11-04;0;953.216667;18.716667;31.5;23.641667;20;75.625;null;6.6;.879167;
2010-11-05;17.4;954.166667;18.354167;31.3;24.141667;20.4;74.166667;null;4.1;1.0875;
2010-11-06;0;951.2375;17.625;35.5;26.166667;18.3;64.416667;null;5;1.129167;
2010-11-07;.4;952.529167;19.941667;26.8;23.566667;22;80.458333;null;4.9;1.391667;
2010-11-08;.6;953.845833;18.629167;34.7;25.404167;19.7;69.25;null;8.5;1.966667;
2010-11-09;0;952.533333;17.229167;34.8;25.908333;18.6;64.166667;null;4.6;1.416667;
2010-11-10;0;951.895833;15.191667;33.6;26.125;20.6;56;null;4;1.15;
2010-11-11;0;952.475;15.379167;35.2;26.370833;17.5;56.375;null;4.1;.775;
2010-11-12;0;953.366667;16.4875;35.2;27.908333;21.6;51.916667;null;4.3;1.529167;
2010-11-13;0;952.341667;17.7875;35.6;27.529167;20.4;57.916667;null;5.6;1.55;
2010-11-14;33;953.7;19.595833;26.2;21.870833;20;87.208333;null;7.7;1.25;
2010-11-15;3.6;953.270833;19.725;27.6;22.741667;20.5;83.5;null;3.2;1.054167;
2010-11-16;.8;953.220833;19.75;29.9;23.129167;20.1;82.291667;null;3.3;.733333;
2010-11-17;5.8;952.5875;19.908333;30.9;23.795833;21;80.833333;null;5.9;1.495833;
2010-11-18;7.4;950.470833;19.666667;33.5;24.829167;20.9;77.083333;null;7.8;1.583333;
2010-11-19;33.4;951.266667;20.054167;32.1;23.3625;19.6;83.041667;null;5.9;.633333;
2010-11-20;.8;952.175;19.233333;34.8;25.391667;19.3;73.583333;null;5.2;.970833;
2010-11-21;0;952.145833;20.229167;32.7;24.95;21.6;77;null;5.4;1.5125;
2010-11-22;24.8;951.158333;19.895833;27.7;22.345833;20;86.5;null;3.3;.933333;
2010-11-23;1;948.254167;20.029167;33.2;24.641667;19.6;78.333333;null;5.7;.7375;
2010-11-24;1.4;949.329167;20.341667;28.1;23.4;20.9;83.5;null;7;1.441667;
2010-11-25;0;951.116667;19.7125;32.2;24.604167;20.1;76.375;null;4.8;.833333;
2010-11-26;.2;951.633333;20.329167;33;23.783333;20.3;83.125;null;8.9;.766667;
2010-11-27;11;951.145833;19.320833;32.9;24.929167;19.8;74.125;null;3.8;1.020833;
2010-11-28;0;950.4125;20.454167;33.3;25.9375;21.5;74.791667;null;6.8;1.125;
2010-11-29;26.8;952.8875;20.6625;28.8;23.858333;21.4;83.083333;null;3.4;1.216667;
2010-11-30;0;951.879167;20.141667;33.1;25.916667;20.6;73.708333;null;3.7;1.070833;
2010-12-01;0;951.6;20.3625;32.5;25.370833;20.1;76.166667;null;3.4;.854167;
2010-12-02;0;952.058333;18.158333;33.8;25.716667;18.4;68.541667;null;2.8;.495833;
2010-12-03;0;951.3;17.4875;34.3;25.308333;17.3;67.541667;null;2.8;.5125;
2010-12-04;0;950.841667;18.733333;34.5;25.966667;18.4;68.833333;null;1.9;.433333;
2010-12-05;3.8;951.270833;20.7875;31.9;24.520833;21.9;81.583333;null;6.6;1.220833;
2010-12-06;47;951.383333;21.0375;32.4;25.691667;21.3;77.791667;null;6.4;.654167;
2010-12-07;3.4;950.05;21.0625;32.5;25.183333;21.6;79.625;null;4.6;.691667;
2010-12-08;0;948.75;21.7;32.8;26.333333;21.5;77.375;null;4.2;.625;
2010-12-09;65.4;947.808333;null;32;25.25;19.7;62.538462;null;12.6;.9;
2010-12-10;0;949.6;21.220833;29.3;24.345833;21.4;83.333333;null;3.5;1.05;
2010-12-11;0;950.758333;21.366667;31.8;25.333333;21.3;80.125;null;6;1.283333;
2010-12-12;7.4;948.916667;20.904167;31.8;25.841667;21.7;76.666667;null;3.6;.845833;
2010-12-13;0;946.354167;20.579167;32.5;25.575;20.2;76.166667;null;4.4;1.079167;
2010-12-14;0;947.816667;21.058333;25.9;23.1875;22.4;87.916667;null;6;.945833;
2010-12-15;17.4;950.175;21.0375;27.3;23.258333;21;87.708333;null;5.1;1.045833;
2010-12-16;41.8;952.808333;18.8125;30.5;23.0625;17.7;79.333333;null;8.3;1.45;
2010-12-17;.2;952.25;17.775;31.3;23.479167;16.4;74;null;4.3;1.195833;
2010-12-18;0;950.966667;17.575;31.9;23.683333;16.4;72.75;null;3.9;1.029167;
2010-12-19;0;951.4625;18.8125;31.2;23.470833;18.8;77;null;7.2;1.6375;
2010-12-20;0;953.891667;18.7;31.2;23.833333;18.4;75.625;null;3.9;1.133333;
2010-12-21;0;954.004167;18.120833;32.9;24.525;17.1;71.708333;null;3.4;.6125;
2010-12-22;0;952.6625;17.754167;34;24.958333;17.3;69.25;null;2.2;.3375;
2010-12-23;0;950.170833;18.470833;34.2;25.4625;17.7;69.791667;null;2.2;.341667;
2010-12-24;0;950.245833;20.008333;31.7;24.054167;19.2;79.541667;null;7.9;.95;
2010-12-25;0;952.1;20.145833;31.2;23.279167;19.3;84.041667;null;3.9;.454167;
2010-12-26;2;952.1875;20.395833;30.3;23.583333;20.3;83.416667;null;8.3;.691667;
2010-12-27;0;951.279167;20.979167;30.9;23.791667;21.5;84.875;null;5.1;.5375;
2010-12-28;1.6;950.204167;20.4;28.7;22.745833;20.7;87.083333;null;5.5;.520833;
2010-12-29;24.4;948.891667;20.541667;30.5;23.15;21.2;86.166667;null;5.8;.520833;
2010-12-30;44.6;949.191667;20.758333;26.5;22.475;20.5;90.208333;null;3.4;.908333;
2010-12-31;44.4;950.441667;19.733333;26.3;21.620833;19.6;89.375;null;8.3;1.195833;
2011-01-01;66;951.445833;20.191667;27.9;22.016667;20.2;89.666667;null;5.6;1.191667;
2011-01-02;11;950.391667;19.7625;27.8;21.504167;19.5;90.333333;null;6.6;.8125;
2011-01-03;27.8;950.595833;20.195833;29.1;23.116667;20.2;84.75;null;5.1;1.645833;
2011-01-04;10.8;951.979167;20.129167;29.4;22.3875;20.3;87.666667;null;7.2;1.1875;
2011-01-05;44.4;953.154167;20.370833;30.3;23.383333;19.4;84.25;null;4.7;.891667;
2011-01-06;.4;952.85;19.308333;30.5;23.833333;18.2;78.333333;null;3.7;.908333;
2011-01-07;.2;952.820833;18.65;30.8;23.7;17.6;76.333333;null;4;1.454167;
2011-01-08;0;952.704167;19.408333;30.2;24.1125;18.6;76.833333;null;4.2;1.479167;
2011-01-09;0;952.120833;18.870833;30.7;24.691667;19.2;72.125;null;3.6;1.529167;
2011-01-10;0;950.545833;18.783333;31.9;24.225;17.6;74.625;null;3.5;1.275;
2011-01-11;0;951;20.429167;28.2;23.025;20.6;86;null;6.8;1.833333;
2011-01-12;51;952.541667;20.25;29.8;23.291667;19.3;84.166667;null;6.4;1.570833;
2011-01-13;48.6;953.213043;20.430435;30.4;22.891304;20.2;87;null;7.3;.991304;
2011-01-14;11.4;952.670833;21.15;30.8;24.475;20.7;82.916667;null;3.3;.733333;
2011-01-15;0;950.979167;21.166667;31.2;25.104167;21.3;80.541667;null;2.8;.7875;
2011-01-16;.2;950.895833;19.625;32.4;24.920833;19.2;75.791667;null;3.1;.804167;
2011-01-17;0;951.891667;19.466667;33.2;24.941667;18;75.125;null;4.1;1.320833;
2011-01-18;0;951.629167;20.308333;32.6;25.0875;19.1;77.25;null;4.4;1.508333;
2011-01-19;.2;950.658333;18.779167;31.9;24.366667;18.3;74.416667;null;4.1;1.3;
2011-01-20;.2;950.1;17.283333;31.9;23.254167;15.9;73.25;null;3.1;.695833;
2011-01-21;0;949.658333;18.254167;32.3;23.391667;16.1;75.916667;null;4.1;1.15;
2011-01-22;0;951.7;19.270833;31.9;23.154167;18.3;80.916667;null;7.9;1.4;
2011-01-23;1.2;953.470833;19.195833;30.5;23.729167;19.3;77.875;null;4.5;1.495833;
2011-01-24;0;952.925;18.229167;30.8;23.625;17.5;74.583333;null;4.8;1.354167;
2011-01-25;0;952.9125;18.879167;31.1;24.708333;20.5;72.833333;null;4.5;1.3;
2011-01-26;0;953.2;18.670833;31.8;23.566667;17;76.666667;null;3.1;.558333;
2011-01-27;0;952.8375;19.054167;32.3;24.445833;17.8;74.958333;null;3.4;.95;
2011-01-28;.2;953.179167;19.229167;32.7;24.729167;18.4;74.208333;null;4.1;1.058333;
2011-01-29;0;954.883333;19.175;32.5;25.270833;19.8;72.25;null;3.3;.895833;
2011-01-30;0;954.608333;17.05;32.8;24.154167;16.5;69.916667;null;3.1;.6;
2011-01-31;.2;953.258333;15.729167;33.6;23.683333;14.5;67.708333;null;3.7;.533333;
2011-02-01;0;953.033333;16.129167;34.5;24.083333;15.3;67.333333;null;3.3;.633333;
2011-02-02;0;953.066667;17.804167;33.9;24.295833;17;71.041667;null;4.6;1.045833;
2011-02-03;0;952.795833;18.3875;33.4;25.2;17.9;70.166667;null;4.5;.970833;
2011-02-04;0;952.008333;17.745833;33;24.9625;17.8;69;null;3.7;1.054167;
2011-02-05;0;951.525;17.0125;33.6;24.420833;16.3;68.208333;null;4.5;1.045833;
2011-02-06;0;952.4125;16.35;33.9;24.1375;16.2;68.208333;null;3.5;.779167;
2011-02-07;0;953.195833;17.954167;34.2;23.6625;15.8;74.583333;null;10.4;.929167;
2011-02-08;5;953.675;18.2875;33.6;25.283333;17.7;70.333333;null;3.9;.8375;
2011-02-09;0;952.254167;17.225;33.8;24.35;16.4;69.416667;null;3;.766667;
2011-02-10;0;952.575;18.733333;28.2;22.466667;18.5;80.125;null;5;.979167;
2011-02-11;.2;953.916667;18.416667;33.3;22.716667;17.6;79.583333;null;8.7;.525;
2011-02-12;.6;953.670833;18.904167;32.8;24.141667;17.7;75.583333;null;4.1;.745833;
2011-02-13;0;952.8375;18.704167;34.3;25.025;18.2;72.25;null;4.3;1.245833;
2011-02-14;0;952.795833;19.458333;32.6;24.166667;20.4;76.875;null;4.7;1.145833;
2011-02-15;.6;952.879167;19.875;28;22.95;20.1;83.541667;null;4.1;1.029167;
2011-02-16;16;953.008333;19.4875;32.7;25.120833;19.9;74.583333;null;3.5;.783333;
2011-02-17;0;953.258333;19.395833;33.1;25.4125;19.9;72.375;null;5.2;1.745833;
2011-02-18;0;953.016667;16.145833;33.7;25.554167;18.2;61.5;null;6.7;2.145833;
2011-02-19;0;952.366667;16.266667;33.9;24.5;17;64.833333;null;5.7;1.204167;
2011-02-20;0;952.716667;16.6875;33.7;24.5375;17.4;66.25;null;4;1.129167;
2011-02-21;0;954.1625;18.7125;33.8;25.5125;20.3;68.5;null;4.7;.958333;
2011-02-22;0;953.2375;17.741667;34;25.775;18.2;66.125;null;4.3;.925;
2011-02-23;0;950.466667;19.395833;34.8;24.9375;19.3;74.291667;null;6;.879167;
2011-02-24;11;950.9875;20.429167;30;24.529167;21.7;79.791667;null;5;1.2625;
2011-02-25;1.2;951.85;20.745833;31;24.929167;20.7;79.208333;null;3.2;.666667;
2011-02-26;.8;952.108333;20.558333;27.5;23.35;21.2;84.666667;null;4.2;1.2625;
2011-02-27;4.2;951.870833;19.725;27.3;22.0375;19.1;87.625;null;3.4;.625;
2011-02-28;5.2;951;19.216667;32.2;24.383333;18;76.166667;null;4.2;.85;
2011-03-01;0;950.279167;20.195833;32.5;24.2375;19.4;80;null;4.6;.908333;
2011-03-02;1.8;951.416667;20.116667;29.2;23.070833;19.7;84.541667;null;4.1;1.0875;
2011-03-03;.4;951.441667;19.875;32.4;24.958333;19.8;76.5;null;3.7;1.2875;
2011-03-04;0;951.829167;20.795833;29.7;23.266667;19.9;86.875;null;7;.6;
2011-03-05;2;952.670833;20.270833;27;22.858333;21.1;85.625;null;3.6;1.625;
2011-03-06;0;951.583333;20.354167;30.4;23.370833;20;84.541667;null;4.9;.595833;
2011-03-07;3.4;952.083333;20.679167;29.1;23.320833;20.6;86.166667;null;2.8;.908333;
2011-03-08;6.6;953.279167;20.758333;26.5;22.516667;21.7;90.083333;null;4.8;.966667;
2011-03-09;14;951.93913;19.586957;32.4;23.73913;18.3;80.391304;null;2.5;.647826;
2011-03-10;0;951.2625;20.679167;30.8;23.983333;21.2;83;null;5.2;2.15;
2011-03-11;0;951.679167;20.804167;31.5;23.8375;20.9;84.666667;null;8.8;.804167;
2011-03-12;0;951.475;20.8;29.1;23.429167;20.4;86.083333;null;7.4;1.491667;
2011-03-13;0;950.0625;20.883333;29;22.933333;20.9;88.666667;null;7.2;1.679167;
2011-03-14;15.4;949.870833;20.720833;31.1;24.233333;20.7;82.333333;null;5.7;1.708333;
2011-03-15;3.4;952.1625;20.808333;31.7;25.2875;20.6;78.208333;null;4.6;1.675;
2011-03-16;0;953.745833;21.083333;32.4;25.104167;21.2;79.958333;null;5.7;1.191667;
2011-03-17;0;953.1875;21.2625;29.5;23.908333;20.1;85.791667;null;5.1;.708333;
2011-03-18;0;953.729167;20.7625;28.7;22.904167;20.8;88.166667;null;4.7;1.183333;
2011-03-19;1.4;952.395833;20.5125;30.6;22.933333;20.3;87.25;null;6.1;1.1875;
2011-03-20;0;953.083333;20.754167;28.7;22.633333;21.4;89.791667;null;8;1.254167;
2011-03-21;32.8;952.795833;20.233333;29.2;23.208333;20.3;84.416667;null;4.4;1.670833;
2011-03-22;2.4;952.65;19.3125;30.6;23.204167;19;80.333333;null;4.3;1.433333;
2011-03-23;0;954.0875;19.429167;30.2;23.9875;18.8;77.458333;null;4.9;1.470833;
2011-03-24;0;955.191667;19.7875;29.4;23.345833;19;81.708333;null;4.4;1.0875;
2011-03-25;.2;953.866667;19.1;31;23.579167;18.3;78.416667;null;4.9;1.204167;
2011-03-26;0;952.483333;19.325;32.3;23.941667;17.6;78.166667;null;3.1;.879167;
2011-03-27;0;952.833333;20.2;31.9;24.533333;19;79.25;null;3.2;.983333;
2011-03-28;0;954.145455;20.436364;32;24.481818;20;80.454545;null;3.9;.977273;
2011-03-29;0;954.961905;19.761905;31.7;null;18.7;82.904762;null;2.1;.371429;
2011-03-30;null;954.233333;19.247619;32.2;null;18.2;81.285714;null;3.2;.642857;
2011-03-31;null;952.933333;18.829167;33.7;24.0875;16.7;76.041667;null;2.7;.8375;
2011-04-01;0;952.8125;19.183333;33.8;24.279167;17.3;76.625;null;2.2;.729167;
2011-04-02;0;952.366667;19.55;33.1;24.141667;17.5;78.333333;null;4.2;.8875;
2011-04-03;0;951.779167;20.533333;32.5;25.466667;19.8;76.625;null;3.6;.966667;
2011-04-04;8.4;953.2125;20.179167;30.4;22.870833;20.4;86.041667;null;7.3;1.170833;
2011-04-05;.2;953.1125;20.720833;31.1;24.104167;20.2;82.958333;null;2.3;.391667;
2011-04-06;0;953.675;20.754167;31.3;23.008333;20.7;88;null;7;1.366667;
2011-04-07;0;953.420833;20.554167;31.2;24.395833;21.2;81.041667;null;7.1;1.458333;
2011-04-08;0;954.35;18.804167;29.8;24.070833;19.6;74.541667;null;5.3;1.358333;
2011-04-09;0;955.370833;18.979167;30.6;23.529167;17.7;77.708333;null;3.2;.475;
2011-04-10;0;955.65;19.729167;27.2;22.695833;19.2;84.125;null;1.5;.183333;
2011-04-11;1.4;954.975;20.05;30.4;24.045833;19.6;80.208333;null;5.2;.8375;
2011-04-12;0;953.7;18.608333;31.2;23.016667;16.6;78.75;null;3.8;.925;
2011-04-13;0;954.1625;19.1875;30.9;23.970833;19;77.125;null;4.8;1.116667;
2011-04-14;0;954.4875;18.383333;30.8;23.008333;16.4;77.916667;null;4.2;1.408333;
2011-04-15;2.4;955.133333;19.583333;29.9;23.779167;18.8;79.166667;null;6.3;1.5875;
2011-04-16;0;954.666667;19.141667;29.2;23.658333;18.5;77.291667;null;5.4;1.520833;
2011-04-17;0;954.625;18.133333;29.8;22.975;18.1;76.666667;null;4.5;1.329167;
2011-04-18;0;956.108333;18.625;29.6;22.5875;17.6;80.083333;null;5.3;1.304167;
2011-04-19;0;956.158333;17.6875;29.5;22.3125;16.4;77.333333;null;4.9;1.375;
2011-04-20;0;955.075;17.154167;30;21.9125;15.3;77.083333;null;4.6;.841667;
2011-04-21;0;954.258333;17.25;31.1;22.275;15.1;76.666667;null;4.7;1.154167;
2011-04-22;0;954.058333;17.779167;30.4;22.491667;15.7;77.708333;null;4;1.166667;
2011-04-23;0;954.329167;17.166667;31.5;22.9125;15.6;73.75;null;3.1;.720833;
2011-04-24;0;953.983333;16.625;31.3;22.1875;14.7;74.875;null;2.9;.795833;
2011-04-25;0;954.304167;15.804167;30.9;21.5875;14.8;73.875;null;3.1;.654167;
2011-04-26;0;954.9875;15.183333;30.7;20.7625;13.2;74.75;null;6.1;1.320833;
2011-04-27;.2;956.1125;17.054167;28.2;21.320833;16.2;78.708333;null;5.5;1.395833;
2011-04-28;0;956.1375;17.475;28.4;22.454167;18.3;75.375;null;5.6;1.6625;
2011-04-29;0;954.841667;16.025;31;21.466667;13.8;75.5;null;4.2;1.175;
2011-04-30;0;953.825;17.529167;30.7;22.5375;16.1;76.416667;null;3.1;1.020833;
2011-05-01;0;953.608333;16.916667;32;22.545833;15.5;74.75;null;3;.866667;
2011-05-02;0;953.7875;17.070833;32.3;22.570833;15;75.083333;null;3;.866667;
2011-05-03;0;954.2125;18.225;32.6;23.729167;16.5;74.708333;null;3.9;1.383333;
2011-05-04;1.4;955.104167;18.725;31.7;24.3625;18.7;73.416667;null;5.8;1.666667;
2011-05-05;0;955.333333;18.345833;30.6;22.8875;16.4;77.625;null;4.1;1.075;
2011-05-06;0;955.7125;17.7;31.2;22.879167;15.3;75.708333;null;4.6;1.258333;
2011-05-07;0;955.979167;17.091667;30.6;22.270833;15.6;76.125;null;4.4;.933333;
2011-05-08;0;956.083333;15.975;28.9;20.8375;15.6;76.833333;null;4.9;1.1125;
2011-05-09;0;954.591667;12.55;29.6;19.470833;11.4;71.166667;null;5.3;1.008333;
2011-05-10;0;954.083333;12.6375;30.7;19.470833;10.8;70.625;null;4.5;.9125;
2011-05-11;0;955.3125;14.1375;30.3;20.770833;12.5;70.208333;null;4.7;1.05;
2011-05-12;0;954.216667;14.3625;30.5;20.525;12.5;72.333333;null;5.1;1.2375;
2011-05-13;0;953.5625;15.183333;28.9;20.470833;13.2;75.166667;null;3.3;.770833;
2011-05-14;0;954.416667;14.975;29;20.291667;14.4;75.625;null;4.1;.845833;
2011-05-15;0;953.775;13.808333;30.4;19.720833;12.4;73.833333;null;3.5;.945833;
2011-05-16;0;952.6625;15.108333;28.1;19.570833;12.6;78.375;null;2.6;.7375;
2011-05-17;0;953.083333;15.916667;31.1;21.5;14.3;75.125;null;2.1;.5875;
2011-05-18;0;953.858333;16.541667;31;21.858333;14.8;75.166667;null;4.7;.941667;
2011-05-19;4.2;955.325;17.85;27.2;21.795833;18.9;79.416667;null;4.6;1.1625;
2011-05-20;.4;956.929167;17.4;25.1;20.033333;16.6;85.75;null;2.8;.741667;
2011-05-21;0;958.4625;14.7625;28.6;20.370833;13.1;73.833333;null;5.8;1.754167;
2011-05-22;0;958.708333;12.566667;27.6;18.908333;11.9;70.916667;null;5.3;1.925;
2011-05-23;0;958.116667;14.6625;28;20.729167;15.9;70.458333;null;4.2;1.520833;
2011-05-24;0;957.045833;15.070833;29.9;20.620833;13.2;74.333333;null;4.8;1.279167;
2011-05-25;0;957.429167;14.654167;30.3;20.383333;12.5;73.791667;null;3.6;.716667;
2011-05-26;0;957.7375;12.766667;29.4;19.545833;11.9;70.416667;null;4;1.116667;
2011-05-27;0;956.529167;11.383333;31;18.858333;9.6;69;null;4.3;1.1375;
2011-05-28;0;955.454167;12.158333;30.6;19.3375;10.9;69.458333;null;3.2;.620833;
2011-05-29;0;955.675;12.845833;31.7;19.795833;11.2;70.375;null;3.1;.625;
2011-05-30;0;956.3375;12.216667;31.8;20.2375;11.3;67.416667;null;3.6;.5375;
2011-05-31;0;956.354167;13.1875;30.4;19.795833;11.5;70.166667;null;5.1;1.1;
2011-06-01;0;955.7;13.4875;29.9;19.991667;12.3;71.166667;null;3.5;.529167;
2011-06-02;0;955.275;13.6375;31.4;20.470833;12.3;70.208333;null;3.3;.6125;
2011-06-03;0;955.704167;14.5625;32.2;20.970833;12.4;72.125;null;2.8;.6875;
2011-06-04;0;955.520833;13.479167;32.9;21.2;12.5;68.458333;null;3.6;.983333;
2011-06-05;0;954.920833;13.7875;32.9;21.983333;13.9;66.166667;null;3.8;.7375;
2011-06-06;0;957.0375;14.8375;30.5;21.720833;14.1;67.791667;null;4.5;1.620833;
2011-06-07;0;957.7625;13.920833;30.7;21.104167;12.2;67.625;null;5;1.191667;
2011-06-08;0;955.820833;14.1;32.5;21.025;12.2;70.166667;null;4.2;.8125;
2011-06-09;0;955.591667;14.025;34.2;22.679167;13.9;66.083333;null;3.3;.645833;
2011-06-10;0;957.483333;13.808333;30;21.8375;16.3;65.083333;null;6.3;2.3;
2011-06-11;0;956.75;12.870833;31.9;20.720833;11.3;66.916667;null;3.6;1.091667;
2011-06-12;0;957.570833;15.4375;29.7;22.8375;17.2;65.083333;null;5.9;1.9;
2011-06-13;0;959.504167;14.241667;29.6;21.6;13.7;65.916667;null;4;1.308333;
2011-06-14;0;957.966667;14.3875;30;20.8875;13.4;70.083333;null;4.2;.8;
2011-06-15;0;957.85;12.366667;29.2;21.491667;14.9;59.333333;null;5.5;1.545833;
2011-06-16;0;958.416667;10.266667;28.8;18.395833;9;63.583333;null;5.6;1.25;
2011-06-17;0;958.0625;11.479167;29;19.266667;9.4;65.291667;null;4.5;1.0625;
2011-06-18;0;956.775;11.883333;30.4;18.979167;9.9;68.75;null;2.6;.654167;
2011-06-19;0;955.4125;11.316667;31.6;19.754167;10.3;65.625;null;3.7;.970833;
2011-06-20;0;955.954167;11.533333;31.4;19.383333;9.9;66.333333;null;3.7;1;
2011-06-21;0;956.629167;11.391667;30.9;19.420833;10;66.083333;null;3.1;1.0625;
2011-06-22;0;957.516667;10.0375;30.8;19.004167;8.6;64.041667;null;4.1;1.175;
2011-06-23;0;957.2375;11.004167;30.7;19;9.2;65.75;null;5.5;1.05;
2011-06-24;0;955.904167;11.45;30.3;19.133333;9.3;66.708333;null;4.5;1.120833;
2011-06-25;0;956.4;11.245833;30.5;19.170833;9.1;66.208333;null;4.3;.85;
2011-06-26;0;955.883333;11.345833;31.5;19.604167;9.8;65.75;null;3;.629167;
2011-06-27;0;954.466667;10.591667;32.9;20.025;9.5;62.833333;null;4.1;1.033333;
2011-06-28;0;955.4375;11.829167;33.3;21.045833;11.2;62.708333;null;3.2;.920833;
2011-06-29;0;956.85;12.008333;31.6;21.079167;12.3;61.75;null;6.3;1.85;
2011-06-30;0;956.975;13.708333;31.8;21.266667;11.8;66.25;null;5.6;1.833333;
2011-07-01;0;957.041667;13.575;31;22.820833;15.7;60.208333;null;4.6;1.520833;
2011-07-02;0;957.208333;8.966667;30.4;19.033333;8.8;60.25;null;6.1;1.808333;
2011-07-03;0;956.4625;9.858333;30.9;18.729167;8.4;62.375;null;4.4;1.2875;
2011-07-04;0;955.683333;8.879167;32.2;19.125;8.6;60.75;null;3.4;.829167;
2011-07-05;0;955.845833;9.941667;32.8;19.516667;9;60.75;null;5;1.541667;
2011-07-06;0;956.533333;10.608333;33.5;20.441667;9.6;61.166667;null;3.3;1.1;
2011-07-07;0;955.229167;8.741667;34.5;20.704167;8.6;56.708333;null;3.8;1.3125;
2011-07-08;0;954.904167;9.391667;33.5;20.816667;9.4;56.166667;null;4.3;1.0375;
2011-07-09;0;956.816667;11.358333;32.2;20.8625;10.2;59.875;null;4.6;1.258333;
2011-07-10;0;959.408333;10.966667;30.3;20.854167;11.3;57.958333;null;5.7;1.875;
2011-07-11;0;958.858333;7.291667;29.4;17.758333;7.3;58.25;null;4.2;1.229167;
2011-07-12;0;957.745833;7.683333;29.9;17.3625;6.9;59.625;null;4.5;1.008333;
2011-07-13;0;956.891667;9.229167;30;18.2375;8.3;61.25;null;6.3;1.2375;
2011-07-14;0;955.4125;9.466667;30.6;18.879167;8.7;61.041667;null;4.5;.8875;
2011-07-15;0;955.95;10.175;31.9;19.954167;9.8;59.291667;null;3.7;.679167;
2011-07-16;0;957.004167;11.8125;32.2;21.3;11.8;59.791667;null;5.2;1.191667;
2011-07-17;0;957.583333;11.475;31.2;20.470833;10.9;61.958333;null;3.6;1.075;
2011-07-18;0;956.8;10.8;30.8;20.129167;10.1;61.333333;null;4.7;1.066667;
2011-07-19;0;956.916667;10.8375;32.2;20.466667;9.7;60.041667;null;5.6;1.395833;
2011-07-20;0;958.108333;9.6125;29.2;19.4375;10.3;58.958333;null;8.1;2.129167;
2011-07-21;0;959.004167;8.695833;29.8;18.175;7.8;60.166667;null;4.6;1.075;
2011-07-22;0;959.054167;8.795833;30.6;18.675;7.9;59.375;null;5;1.329167;
2011-07-23;0;959.720833;9.058333;29.6;19.075;8.4;58.375;null;8;2.504167;
2011-07-24;0;961.183333;10.516667;29.8;21.416667;12.1;51.666667;null;7.1;3.241667;
2011-07-25;0;960.308333;10.175;29.9;22.145833;13.2;50.125;null;7.5;3.995833;
2011-07-26;0;959.5;11.483333;29.4;21.220833;10.2;56.708333;null;7.2;2.858333;
2011-07-27;0;958.1125;13.8;27.4;22.008333;16.2;61.25;null;4.8;2.6;
2011-07-28;0;956.3625;11.829167;30.3;22.5;16;53.75;null;4.7;2.183333;
2011-07-29;0;954.9125;10.091667;30.3;20.379167;10.4;57.416667;null;4.7;1.045833;
2011-07-30;0;954.995833;9.495833;31.9;19.841667;9.2;57.375;null;4.6;1.15;
2011-07-31;0;955.15;9.05;32.7;20.3875;9.2;56.083333;null;4;1.008333;
