Nome: SALVADOR (RADIO FAROL)
Codigo Estacao: A456
Latitude: -12.80833333
Longitude: -38.49583333
Altitude: 31
Situacao: Pane
Data Inicial: 2018-03-09
Data Final: 2023-09-30
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2018-12-23;0;1008.2625;22.416667;32.5;26.5375;22.3;79.5;52;8.7;1.3625;
2018-12-24;0;1008.329167;23.183333;31.9;26.858333;24.3;80.875;56;8.3;1.825;
2018-12-25;0;1008.147826;22.586957;31.4;26.313043;23.4;80.695652;59;10.1;1.656522;
2018-12-26;.4;1008.1;21.770833;32.5;26.420833;22.3;76.791667;54;8.4;1.733333;
2018-12-27;0;1006.9;21.804545;32.3;26.231818;22.2;77.5;55;10.3;1.977273;
2018-12-28;0;1007.604167;22.6125;32.6;26.583333;22.8;79.708333;56;8.2;1.6;
2018-12-29;null;1007.17619;22.89;33.2;null;23.9;78.1;51;8.6;1.633333;
2018-12-30;null;1007.709524;21.9;32.4;null;23.3;74.714286;50;8.8;1.557143;
2018-12-31;null;1008.014286;23.409524;32.4;null;22.9;80.809524;60;9;1.590476;
2019-01-01;0;1010.630435;23.004348;34.3;28.134783;24.1;75.695652;48;6.5;1.378261;
2019-01-02;0;1011.608696;22.6;33.4;27.347826;24.2;77.818182;51;7.4;1.43913;
2019-01-03;0;1010.4375;22.195833;34.6;27.245833;22.8;75.875;48;7.9;1.308333;
2019-01-04;0;1010.3375;22.379167;33.7;27.054167;23.3;76.958333;49;8.8;1.554167;
2019-01-05;0;1010.095652;21.752174;34;27.356522;22.8;73.173913;49;7.2;1.495652;
2019-01-06;0;1010.116667;22.1;33;27.308333;23.8;74.583333;52;7.6;1.379167;
2019-01-07;0;1010.269565;21.521739;32.7;26.891304;22.6;73.782609;52;8.6;1.330435;
2019-01-08;1.4;1010.083333;21.804167;32.9;26.570833;22.8;76.75;47;8.9;1.354167;
2019-01-09;.2;1009.175;21.3625;32.9;26.666667;22.7;74.625;48;7;1.279167;
2019-01-10;0;1009.214286;22.180952;33.4;null;23.3;74.761905;50;8.3;1.438095;
2019-01-11;0;1009.920833;22.6375;31.7;26.183333;22.9;81.375;60;5.9;1.141667;
2019-01-12;.4;1009.459091;21.818182;32.2;26.372727;23.1;77.181818;54;7.5;1.286364;
2019-01-13;0;1009.443478;21.652174;34.1;27.421739;22.7;72.869565;45;6.1;1.156522;
2019-01-14;.4;1009.891304;22.865217;33.7;27.526087;23.8;77.73913;49;7.5;1.478261;
2019-01-15;3.6;1010.575;23.1625;30.5;25.8875;23.3;85.375;66;8;1.225;
2019-01-16;1.4;1011.147826;21.947826;33;26.908696;23.5;75.608696;53;6.8;1.147826;
2019-01-17;0;1010.091304;22.052174;32.8;27.16087;23.6;74.565217;54;7.8;1.373913;
2019-01-18;0;1009.668182;21.577273;33.7;26.872727;22.8;74.136364;47;8.3;1.2;
2019-01-19;.2;1009.420833;21.058333;34.4;27.508333;23.3;69.833333;42;8.7;1.3875;
2019-01-20;0;1010.4875;21.658333;35.1;27.779167;23.8;71.291667;45;7.4;1.475;
2019-01-21;0;1011.029167;21.479167;34.4;27.854167;23.2;70.583333;43;7.9;1.416667;
2019-01-22;0;1010.741667;21.1;35;27.6125;23.6;70.083333;36;7.9;1.470833;
2019-01-23;1.2;1010.166667;23.0875;34.3;27.083333;23.7;80;51;7.9;1.329167;
2019-01-24;.2;1009.67;22.95;32.6;null;24.1;78.25;55;8.9;1.455;
2019-01-25;0;1009.370833;22.008696;34.8;27.85;23.6;72.304348;45;7.9;1.558333;
2019-01-26;0;1010.2;21.895238;34.7;null;23.5;69.619048;46;8.2;1.609524;
2019-01-27;0;1010.52381;21.885714;34.5;null;23.8;72.619048;49;8.2;1.604762;
2019-01-28;3.4;1010.890909;23.018182;34.2;27.404545;24.2;78.636364;45;8.6;1.522727;
2019-01-29;null;1010.665217;22.96087;33;26.782609;23.2;81.347826;49;8.6;1.482609;
2019-01-30;.2;1009.872727;21.609091;34.8;28.004545;23.6;70.318182;44;8;1.395455;
2019-01-31;.8;1009.309091;22.086364;34.2;27.727273;23;73.681818;46;7.5;1.559091;
2019-02-01;.2;1009.520833;22.05;34.7;27.941667;23.9;72.208333;44;8.3;1.654167;
2019-02-02;0;1009.365217;22.678261;34.5;28.2;24.3;73.565217;51;7.7;1.491304;
2019-02-03;0;1007.913043;23.073913;35.9;28.078261;24.3;75.782609;48;8;1.573913;
2019-02-04;0;1006.941667;22.83913;35.2;27.608333;23.3;76.434783;50;9.3;1.8375;
2019-02-05;null;1007.021053;24.036842;33.1;null;24.3;79.473684;59;8.6;1.652632;
2019-02-06;null;1007.554545;23.572727;35.2;29.15;25.2;73.681818;51;10.8;1.990909;
2019-02-07;0;1007;22.258333;34.9;28.329167;24.7;71.875;45;8.8;1.779167;
2019-02-08;0;1006.6;21.663636;34.6;28.190909;24.2;69.590909;45;9.2;1.559091;
2019-02-09;0;1007.320833;22.358333;34.3;26.983333;23.2;76.541667;50;9.7;1.716667;
2019-02-10;1.4;1008.634783;22.308696;35.4;28.391304;24.4;71.652174;44;9.1;1.821739;
2019-02-11;0;1009.941667;22.225;35.8;28.425;23.9;71.291667;45;8.1;1.6;
2019-02-12;0;1009.030435;22.16087;35.6;28.634783;24.2;70.521739;40;7.1;1.586957;
2019-02-13;0;1007.266667;23.061905;34.8;null;23.8;76.619048;49;10.1;1.67619;
2019-02-14;null;1007.917391;23.63913;34.6;28.143478;24.1;77.565217;53;8.4;1.821739;
2019-02-15;0;1007.726087;23.165217;36;28.756522;25.3;73.478261;46;7.5;1.743478;
2019-02-16;0;1006.3;23.7125;36.2;28.5875;24.8;76.208333;50;10.6;2.266667;
2019-02-17;null;1006.938095;24.766667;37.1;null;25.6;76;51;11.1;2.238095;
2019-02-18;0;1008.6375;24.725;36.3;28.9375;25.5;79.125;52;10.3;1.858333;
2019-02-19;0;1008.195833;23.958333;36.2;28.4125;25.2;78.416667;46;7.1;1.545833;
2019-02-20;0;1007.134783;23.273913;35;27.852174;24;77.26087;50;8.6;1.808696;
2019-02-21;0;1008.116667;22.7;36;28.666667;24.5;71.73913;43;7.8;1.7875;
2019-02-22;null;1009.115;23.235;35.7;null;24.4;72.75;44;8.5;1.7;
2019-02-23;.2;1008.122727;23.254545;34;27.909091;24.5;77.136364;45;7.9;1.468182;
2019-02-24;0;1006.665217;23.665217;36.3;28.352174;24.6;76.608696;50;7;1.904348;
2019-02-25;0;1006.047619;23.857143;34.8;null;24.5;77.333333;49;9.7;1.747619;
2019-02-26;null;1006.395238;24.180952;36.5;null;24.7;75.333333;49;9.1;1.985714;
2019-02-27;0;1007.777273;23.972727;36.6;29.436364;25.5;74.454545;48;10;2.2;
2019-02-28;null;1008.472727;23.418182;36.7;29.336364;25.2;72.590909;44;10.6;1.972727;
2019-03-01;0;1009.369565;23.63913;35.5;28.543478;25;76.086957;48;9.5;1.752174;
2019-03-02;2.2;1009.533333;22.8875;37.1;29.3625;25.1;71;37;8.2;1.695833;
2019-03-03;0;1008.643478;23.191304;36.6;29.278261;24.7;72.086957;42;9.7;1.608696;
2019-03-04;null;1009.559091;23.295455;34.3;28.272727;24.7;75.318182;54;9.5;1.713636;
2019-03-05;11.2;1010.526087;23.486957;34.4;27.286957;23.6;81.130435;48;11.5;1.569565;
2019-03-06;3;1010.645833;23.408333;35;28.279167;24.5;76.916667;46;7.2;1.4;
2019-03-07;4.2;1010.677273;23.181818;35.2;27.872727;23.2;78.136364;46;7.8;1.577273;
2019-03-08;null;1009.6;23.285;34.6;null;24.6;74.95;49;8.5;1.93;
2019-03-09;0;1008.7625;23.275;35.9;29.05;25;73;47;10.3;1.8375;
2019-03-10;0;1008.081818;22.513636;35.5;28.572727;24.3;71.681818;45;9.2;1.722727;
2019-03-11;0;1007.740909;22.381818;35.4;28.513636;24;71.318182;43;7.5;1.713636;
2019-03-12;0;1008.381818;22.263636;36.4;29.127273;24.1;68.590909;42;9.4;1.895455;
2019-03-13;0;1008.927273;23.014286;36.6;29.331818;25.2;71.52381;41;10.2;1.727273;
2019-03-14;0;1008.377273;23.427273;34.5;26.509091;24.5;84.545455;51;9.6;1.436364;
2019-03-15;null;1007.695238;23.480952;35.1;null;23.4;78.571429;50;9.7;1.761905;
2019-03-16;null;1007.681818;22.136364;35.3;28.240909;24.1;71.954545;40;7.7;1.804545;
2019-03-17;0;1007.79;22.58;35.7;null;24.2;71.6;47;8.1;1.95;
2019-03-18;0;1006.726087;23.904348;36.1;28.682609;24.5;77;51;8.9;1.852174;
2019-03-19;0;1004.420833;24.041667;37;28.866667;24.5;77;48;10.4;2.329167;
2019-03-20;0;1002.713043;25.36087;36.5;29.517391;25.5;79.217391;54;10.1;2.486957;
2019-03-21;8.4;1004.2875;24.4125;28.7;26.6875;24.6;87.458333;78;10.5;2.041667;
2019-03-22;1.2;1005.9125;23.691667;34.9;27.158333;24.6;82.041667;49;9.8;1.5375;
2019-03-23;0;1007.713636;23.490909;30.6;26.831818;24.6;82.227273;67;10;1.654545;
2019-03-24;14.2;1007.916667;24.141667;28.3;25.916667;24;90.125;76;11.3;null;
2019-03-25;3.6;1007.672727;24.240909;27.6;25.372727;24.1;93.545455;82;null;null;
2019-03-26;8.8;1007.93913;24.295652;34.8;28.395652;23.5;80.304348;49;null;null;
2019-03-27;7.8;1009.85;24.0625;30.6;25.7625;23.9;90.625;72;null;null;
2019-03-28;7.2;1010.563636;23.931818;33.8;27.481818;23.6;82.227273;55;null;null;
2019-03-29;2.6;1010.025;23.620833;33;26.845833;23.8;83.75;48;null;null;
2019-03-30;1.6;1009.485714;24.085714;28.4;null;24.2;92.428571;77;null;null;
2019-03-31;58.4;1008.721739;24.030435;30.3;25.347826;22.9;92.695652;75;null;null;
2019-04-01;20.8;1008.254545;24.186364;30.9;26.204545;23.3;89.181818;70;null;null;
2019-04-02;2.4;1008.447826;24.091304;30.5;26.613043;23.9;86.782609;68;null;null;
2019-04-03;0;1007.571429;24.033333;32.4;null;24.7;83.761905;62;null;null;
2019-04-04;0;1006.683333;24.470833;33.1;26.9875;24.7;86.666667;65;null;null;
2019-04-05;.4;1008;24.658333;33.3;26.658333;24.3;89.125;66;4.2;null;
2019-04-06;null;1009.285714;24.72381;30.5;null;24.1;88.952381;72;6.5;1.12381;
2019-04-07;null;1010;24.8;32;null;24.7;88.52381;65;7.6;1.057143;
2019-04-08;1.2;1008.755;24.395;31.3;null;24.4;87.05;68;5.6;.985;
2019-04-09;null;1007.555;24.305;32.3;null;25.1;81.8;60;5.7;1.11;
2019-04-10;null;1006.66;24.505;32;null;24.4;85.65;63;7.5;1.410526;
2019-04-11;null;1007.725;24.885;31;null;25;90.45;70;6.3;1.2;
2019-04-12;10.4;1008.390909;24.527273;31.1;27.054545;24.4;86.681818;64;6.3;1.25;
2019-04-13;null;1008.434783;23.521739;33.1;27.808696;24.6;78.608696;55;5.5;1.047826;
2019-04-14;.8;1008.233333;24.2875;32.8;27.058333;23.8;85.541667;58;6.4;1.054167;
2019-04-15;1.4;1008.76087;23.873913;32.6;27.195652;23.9;83.26087;56;5.5;.886957;
2019-04-16;null;1008.726316;24.331579;29.5;null;24.1;90.157895;77;6.8;.836842;
2019-04-17;null;1007.8;24.390476;30.5;null;24.2;89.952381;71;4.6;1.109524;
2019-04-18;.2;1006.791667;24.175;30.9;27.208333;24.2;84.25;66;5.1;1.2875;
2019-04-19;0;1007.291667;24.4;32.2;27.454167;24.1;84.041667;62;6.3;1.545833;
2019-04-20;0;1008.1;24.083333;31.3;27.1875;24.3;83.583333;64;6.4;1.158333;
2019-04-21;0;1007.895652;23.9;31.8;27;24.2;83.782609;64;6.6;1.182609;
2019-04-22;0;1008.141667;24.270833;32.4;27.004167;24.6;86.041667;59;5.4;1.0125;
2019-04-23;29.8;1009.668182;24.472727;30.2;25.831818;23.4;92.363636;77;12.8;1.186364;
2019-04-24;11.8;1010.504167;23.583333;31.1;26.070833;22.3;86.833333;63;11;1.025;
2019-04-25;5.2;1010.319048;23.442857;30.9;null;23.6;84;63;6;1.047619;
2019-04-26;.2;1010.404545;23.595455;30.2;25.945455;23.9;87.136364;67;5.4;1.016667;
2019-04-27;.6;1009.595652;23.195652;32.2;26.647826;23.6;82.217391;58;null;null;
2019-04-28;0;1008.478261;23.695652;30.4;26.034783;24;87.434783;70;null;null;
2019-04-29;1;1007.158333;23.666667;31.1;26.654167;23.6;84.333333;62;null;null;
2019-04-30;.2;1008.469565;24.365217;31.1;26.943478;24;86.086957;71;null;null;
2019-05-01;0;1009.484211;24.478947;32.6;null;24.2;85.631579;65;null;null;
2019-05-02;null;1008.709091;24.127273;31.1;27.068182;24.2;84.681818;64;null;null;
2019-05-03;0;1009.186957;23.926087;32.2;27.252174;24.2;83.130435;55;null;null;
2019-05-04;6.2;1009.569565;24.430435;31.3;26.708696;23.9;87.869565;65;null;null;
2019-05-05;2.2;1009.822727;23.663636;30.1;26.022727;24;86.954545;71;null;null;
2019-05-06;null;1010.23913;23.465217;29.7;25.8;23.1;87.434783;72;null;null;
2019-05-07;0;1009.204762;23.947619;30.5;null;24;87.428571;69;null;null;
2019-05-08;.6;1009.290476;24.252381;30.3;null;24;88.380952;74;null;null;
2019-05-09;null;1009.235;24.03;28.6;null;24.3;87.3;76;null;null;
2019-05-10;5.8;1007.765217;23.956522;28.6;25.469565;24.5;91.521739;79;null;null;
2019-05-11;68.6;1008.43913;23.434783;27.2;24.221739;22.3;95.478261;84;null;null;
2019-05-12;7;1009.122727;24.295455;27.9;25.327273;23.5;94.272727;81;null;null;
2019-05-13;5;1009.486364;24.336364;28.1;25.713636;23.5;92.318182;80;null;null;
2019-05-14;0;1009.041667;23.970833;29.2;26.141667;24.2;88.333333;73;null;null;
2019-05-15;0;1008.020833;23.945833;30;26.275;24.1;87.333333;69;null;null;
2019-05-16;0;1008.642857;23.571429;29.1;null;23.8;86.047619;72;null;null;
2019-05-17;null;1008.636364;23.231818;28.6;25.813636;23.8;86.136364;72;null;null;
2019-05-18;null;1008.690476;24.280952;28.9;null;23.8;93;77;null;null;
2019-05-19;5.4;1009.385714;23.67619;29.1;null;23.4;88.095238;71;null;null;
2019-05-20;null;1009.572727;24.140909;30;26.013636;23.7;89.681818;70;null;null;
2019-05-21;6;1009.218182;24.527273;30.2;25.859091;24;92.681818;73;null;null;
2019-05-22;null;1009.368182;23.890909;30.7;26.004545;23.4;88.454545;71;null;null;
2019-05-23;.4;1009.470833;23.9;31.1;25.816667;23.6;89.541667;66;null;null;
2019-05-24;.2;1009.266667;23.138095;30.7;null;23.5;83.333333;60;null;null;
2019-05-25;0;1009.143478;22.986957;30.7;26.165217;23;83.478261;60;null;null;
2019-05-26;null;1009.509524;23.309524;31;null;23.4;83.714286;60;null;null;
2019-05-27;null;1010.305;23.055;29.2;null;22.5;89.25;70;null;null;
2019-05-28;3.8;1010.086957;23.473913;29.4;25.234783;23.5;90.304348;71;null;null;
2019-05-29;6;1010.840909;23.822727;29.8;25.568182;23.2;90.272727;73;null;null;
2019-05-30;1;1010.45;23.418182;31;26.1;23.5;86.045455;58;null;null;
2019-05-31;0;1009.786364;22.645455;30.4;25.654545;23.2;83.863636;67;null;null;
2019-06-01;0;1009.545833;23.025;30.6;25.604167;23.1;85.916667;64;null;null;
2019-06-02;0;1009.847619;23.214286;28.1;null;23;89.761905;76;null;null;
2019-06-03;null;null;null;28.8;null;22.7;85.5625;71;null;null;
2019-06-04;null;1012.420833;21.883333;30.7;25.233333;22.3;82.375;59;null;null;
2019-06-05;0;1012.408696;21.826087;30.2;25.465217;21.9;81.347826;58;null;null;
2019-06-06;66.6;1012.354545;22.231818;25.3;23.427273;22.2;93.227273;76;null;null;
2019-06-07;null;1012.022727;21.868182;28.5;24.654545;22.5;84.727273;69;null;null;
2019-06-08;2.2;1012.416667;22.020833;28.5;23.8125;21.4;90;66;null;null;
2019-06-09;3;1013.017391;22.06087;26.1;23.56087;22.1;91.434783;77;null;null;
2019-06-10;9.4;1013.656522;22.321739;26.1;22.908696;21.3;96.434783;86;null;null;
2019-06-11;null;1012.55;22.495;28.8;null;21.5;90.7;72;null;null;
2019-06-12;4.8;1012.745455;22.104545;28;23.659091;20.3;91.272727;73;null;null;
2019-06-13;15.6;1013.477273;22.331818;28.2;24.418182;21.8;88.727273;68;null;null;
2019-06-14;null;1014.06;21.86;28.9;null;21.7;84.55;64;null;null;
2019-06-15;null;1013.986364;21.45;28.1;24.122727;22;85.545455;60;null;null;
2019-06-16;1.6;1013.83913;21.721739;28.7;23.882609;20.9;88;72;null;null;
2019-06-17;null;1013.242857;22.87619;26.5;null;22.4;96.571429;86;null;null;
2019-06-18;8.6;1013.55;21.881818;28.4;24.386364;21.9;86.681818;67;null;null;
2019-06-19;null;1013.938095;21.704762;25.5;null;22.1;90.428571;78;null;null;
2019-06-20;6.8;1014.226087;22.334783;26.3;23.213043;21.5;94.869565;83;null;null;
2019-06-21;null;1016.075;21.685;27;null;21.6;89.85;73;null;null;
2019-06-22;null;1016.394444;22.061111;27.7;null;21.5;88.888889;79;null;null;
2019-06-23;null;1014.585714;22.5;28.7;null;21.4;90.952381;72;null;null;
2019-06-24;2.6;1012.091304;22.208696;28.1;23.96087;21.6;90.347826;72;null;null;
2019-06-25;null;1011.78;22.205;26.9;null;21.7;93.2;79;null;null;
2019-06-26;null;1013.025;21.545;29.3;null;22.2;84.65;63;null;null;
2019-06-27;.2;1013.640909;21.168182;29.1;24.254545;21.4;83.727273;54;null;null;
2019-06-28;.8;1013.321739;21.695652;28.2;23.704348;21.7;88.73913;69;null;null;
2019-06-29;1.2;1012.913043;22.1;28.5;23.895652;21.4;89.826087;72;null;null;
2019-06-30;1.8;1012.163636;21.745455;29;23.895455;21.5;88.045455;67;null;null;
2019-07-01;null;1011.728571;21.285714;28.5;null;21.6;84.047619;64;null;null;
2019-07-02;1.4;1009.308696;21.869565;28;24.1;21.7;87.826087;69;null;null;
2019-07-03;.2;1009.173913;22.082609;28.9;24.634783;22;85.913043;72;null;null;
2019-07-04;0;1009.563636;23.195455;29.3;25.104545;22.5;89.5;67;null;null;
2019-07-05;.2;1010.990909;23.663636;30.2;25.477273;22.9;90.090909;76;null;null;
2019-07-06;null;1010.3;23.195;30.6;null;22.9;86.3;61;null;null;
2019-07-07;null;1012.242857;22.971429;27.8;null;23.5;96.190476;77;null;null;
2019-07-08;null;1015.845455;21.531818;25.6;22.218182;20.9;95.954545;84;null;null;
2019-07-09;11.2;1015.77619;20.228571;25.4;null;20.7;84.904762;67;12.5;null;
2019-07-10;null;1014.571429;20.861905;26.7;null;21.4;86.238095;72;10.7;2.080952;
2019-07-11;4;1012.973913;20.582609;26.9;22.530435;20.2;89.043478;66;8.4;1.413043;
2019-07-12;.2;1012.440909;19.881818;28.1;23.095455;19.9;82.818182;64;6.8;.745455;
2019-07-13;2;1012.914286;21.519048;27.9;null;21.7;88.952381;72;6.4;.9;
2019-07-14;null;1012.04;20.715;28.1;null;20.7;84.7;64;6.9;.88;
2019-07-15;null;1011.482609;21.23913;27.7;23.682609;21.2;86.521739;72;6.9;1.06087;
2019-07-16;null;1011.666667;20.238095;27.9;null;19.9;82.095238;61;4.6;1.204762;
2019-07-17;0;1012.869565;20.930435;29.1;23.743478;20.2;85.130435;57;6.9;1.373913;
2019-07-18;null;1015.805556;20.438889;24.5;null;19.9;90.611111;71;12.8;1.727778;
2019-07-19;null;1016.41;20.12;26;null;20.7;86;68;13;2.205;
2019-07-20;6.6;1015.42381;20.733333;27.1;null;19.5;95;68;8.8;1.37619;
2019-07-21;17.6;1014.758333;20.491667;26.4;22.266667;19.7;90.333333;69;9.1;1.379167;
2019-07-22;1.4;1014.6;20.586364;26.8;22.55;20.6;89;68;9.5;1.322727;
2019-07-23;null;1013.9;21.35;28.8;23.390909;20.8;89;63;8.7;1.136364;
2019-07-24;4.6;1013.477273;21.213636;27.7;23.404545;20.9;88.5;62;7.8;1.327273;
2019-07-25;12;1014.054545;21.109091;27.5;22.395455;20.3;92.863636;68;9.1;1.109091;
2019-07-26;3.8;1015.55;20.090909;25.9;21.813636;19.7;90.363636;69;10.6;1.25;
2019-07-27;null;1015.540909;20.490909;27.5;22.540909;19.4;88.681818;69;10.7;1.286364;
2019-07-28;14.2;1014.380952;20.857143;24.1;null;20.2;95.666667;87;6.4;1.028571;
2019-07-29;12.2;1014.018182;20.477273;23.9;21.254545;19.3;95.318182;89;6.6;1.163636;
2019-07-30;null;1013.85;20.295;26.9;null;20.4;85.2;63;6.8;1.045;
2019-07-31;null;1012.814286;20.7;27.2;null;20.7;87.238095;70;5.2;.885714;
2019-08-01;0;1012.391304;20.786957;28.6;23.291304;21;86.565217;58;5;.817391;
2019-08-02;0;1013.230435;20.886957;28.6;23.913043;21;84;64;6.1;1.056522;
2019-08-03;0;1013.433333;20.519048;27.3;null;20.5;86.333333;70;6;.909524;
2019-08-04;null;1014.822727;21.827273;28.6;23.836364;20.9;88.772727;71;6;.922727;
2019-08-05;2.8;1016.934783;20.817391;28.1;23.756522;20.6;84.73913;61;10.5;1.565217;
2019-08-06;.6;1018.331579;19.184211;27.1;null;22;76.789474;61;9.3;1.431579;
2019-08-07;null;1017.531818;18.740909;28.4;24.268182;21.5;72.181818;51;9;1.540909;
2019-08-08;0;1016.96;18.775;29.4;null;19.9;75.2;49;6.1;.965;
2019-08-09;.8;1015.918182;21.359091;27.3;23.031818;20.9;90.590909;71;9.9;1.090909;
2019-08-10;null;1015.871429;21.547619;28.1;null;20.9;89.809524;68;8.1;1.1;
2019-08-11;null;1015.747619;21.914286;28.1;null;21.4;90.904762;70;8.9;1.295238;
2019-08-12;1;1014.363636;21.190909;27.9;23.759091;21.5;86.136364;64;8.7;1.35;
2019-08-13;null;1013.88;20.58;27.2;null;20.3;85.85;65;5.5;.9;
2019-08-14;null;1014.631818;20.140909;29;23.759091;20.2;81.5;55;8.4;1.036364;
2019-08-15;1.6;1016.840909;19.954545;28;22.795455;19.9;84.681818;62;9.5;1.204545;
2019-08-16;null;1016.075;20.86;27.5;null;20.3;88.65;66;9.6;1.28;
2019-08-17;null;1014.686364;21.5;26.5;22.472727;20;94.409091;78;7.5;1.159091;
2019-08-18;6.8;1013.722727;21.477273;25.4;22.522727;20.6;93.863636;83;5.6;.959091;
2019-08-19;10.2;1013.247826;21.273913;26.7;22.83913;20.6;91.217391;76;5.4;.986957;
2019-08-20;0;1013.542857;21.638095;29.3;null;21.5;85.52381;60;6.4;1.314286;
2019-08-21;null;1013.96087;20.565217;29.9;24.121739;20.9;81.608696;56;7.4;1.356522;
2019-08-22;0;1014.386364;20.4;28.9;24.090909;20.7;81.090909;57;6.2;.904545;
2019-08-23;0;1015.126087;20.734783;28.7;23.530435;21.1;84.869565;61;8.3;1.165217;
2019-08-24;0;1014.930435;20.63913;28.9;23.8;21;83.173913;62;7.2;1.147826;
2019-08-25;null;1016.336842;20.573684;30.3;null;21.2;79.157895;54;6.5;1.089474;
2019-08-26;3.8;1015.93913;20.652174;28.5;23.547826;20.4;84.391304;62;8.2;1.13913;
2019-08-27;null;1015.868182;20.172727;28.2;23.695455;20.8;81.545455;59;7.6;1.281818;
2019-08-28;.2;1015.091304;20.126087;25.1;22.13913;20.1;88.608696;77;10.7;1.617391;
2019-08-29;null;1014.213636;20.9;25.4;21.663636;20;95.590909;78;7.8;1.372727;
2019-08-30;24;1014.427273;20.536364;27.9;22.527273;20;89.363636;63;8.9;1.4;
2019-08-31;null;1013.661905;20.6;28.1;null;20.4;86.619048;64;8.6;.966667;
2019-09-01;null;1011.504762;21.161905;28.7;null;21.2;84.714286;66;6.3;1.1;
2019-09-02;null;1011.219048;21.728571;29.9;null;20.7;84.52381;63;7.8;1.185714;
2019-09-03;null;1012.386364;21.327273;29.9;24.813636;21.4;82.090909;58;5.4;1.118182;
2019-09-04;null;1013.780952;20.828571;30.4;null;21.9;79.47619;54;7.9;1.333333;
2019-09-05;0;1014.347826;21.427273;28.9;24.221739;20.9;85.318182;64;6.9;1.095652;
2019-09-06;1.8;1015.1;21.052174;29;23.373913;20.7;87.478261;63;8.6;1.304348;
2019-09-07;.4;1015.859091;20.890909;28.4;23.695455;20.5;84.772727;66;8.3;1.218182;
2019-09-08;null;1016.509524;21.9;24.2;null;21.7;97.571429;87;8.4;1.447619;
2019-09-09;12;1015.591304;21.786957;26.5;22.843478;21.3;94.086957;76;8;1.352174;
2019-09-10;7.4;1014.486364;21.709091;28.5;23.677273;21.2;89.409091;66;8.1;1.440909;
2019-09-11;null;1012.97619;21.338095;30.2;null;20.6;86.52381;56;7;1.214286;
2019-09-12;2.4;1011.995652;21.56087;30;24.726087;21.8;83.826087;59;7;1.404348;
2019-09-13;0;1011.752381;21.4;29.5;null;20.5;86.095238;60;6.7;1.414286;
2019-09-14;null;1012.195238;21.32381;27.2;null;20.9;91.095238;70;7.5;1.138095;
2019-09-15;8.4;1012.363636;22.177273;26.6;23.245455;21.2;93.863636;79;9;1.268182;
2019-09-16;null;1012.765;20.77;27.5;null;20.6;87.3;69;8.3;1.335;
2019-09-17;null;1011.478261;21.273913;27.4;23.308696;20.6;88.73913;74;6.1;1.295652;
2019-09-18;0;1010.327778;21.3;29.4;null;21.4;83.666667;62;7.2;1.4;
2019-09-19;null;1010.375;21.455;30.4;null;22.8;78.15;57;9.9;2.22;
2019-09-20;null;1011.652174;21.13913;30.4;24.356522;21.1;82.869565;59;8.2;1.591304;
2019-09-21;0;1011.204762;20.195238;31.3;null;21.1;77.095238;50;7.1;1.62381;
2019-09-22;0;1011.154167;20.075;30.9;24.5625;20.4;77.416667;51;7.5;1.529167;
2019-09-23;13.4;1013.27619;21.866667;27.1;null;22.1;88.380952;72;9.6;1.661905;
2019-09-24;null;1014.38;21.155;25.8;null;20.5;89.15;77;8.9;1.84;
2019-09-25;null;1013.271429;21.666667;24.5;null;20.8;94.761905;87;6.5;1.504762;
2019-09-26;16.8;1012.4;20.861905;30.3;null;20.7;82.952381;54;7.6;1.37619;
2019-09-27;null;1010.952381;21.433333;29.6;null;20.8;81.619048;63;6.8;1.804762;
2019-09-28;0;1010.595652;22.386364;30.5;25.026087;22.2;86.272727;61;7.5;1.686957;
2019-09-29;null;1010.104762;22.342857;30.2;null;22.3;86.333333;56;6.2;1.37619;
2019-09-30;null;1009.185714;22.328571;30.8;null;22.8;83.095238;62;7;1.480952;
2019-10-01;0;1009.573684;21.931579;31.9;null;22;82.105263;56;7.4;1.310526;
2019-10-02;null;1010.745455;21.386364;24.4;22;21.2;96.545455;89;11.8;1.672727;
2019-10-03;null;1011.955;21.92;27.8;null;20;92.35;75;7.4;1.64;
2019-10-04;2.8;1011.366667;22.35;29.6;25.433333;23;83.916667;62;10.7;1.979167;
2019-10-05;0;1010.6625;20.675;30.7;24.933333;21.3;78.416667;52;6.6;1.366667;
2019-10-06;0;1009.813636;20.813636;29.7;24.613636;21.6;80.045455;60;6.3;1.322727;
2019-10-07;null;1010.47619;22.561905;27.1;null;22.2;91.952381;78;6.5;1.252381;
2019-10-08;2.2;1010.414286;21.652381;30.1;null;22.3;80.857143;55;10.5;1.9;
