Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
1981-04-10,2.0,3.0,0.0,30.0,25.56,23.0,91.75,82.0,1.0,,26.5,91.75,0.747951075168,0.9,0.0157079632679,163.0,99.3880180333,100.0,0.995048171855,0.133083151742,1.57289939614,12.0160662663,0.16,37.187154574,13.9389677581,28.0115960544,10.7330051737,0.203873024892,3.52625134058,3.23533560498,0.0660930319922,0.0,1.12270983527,9.61029533846,4.09009781514,2.93821170927,15.1723590662,0.804333531685,3.65297677334
1981-04-11,2.0,1.6,3.2,29.8,25.2,23.2,,97.0,0.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-04-12,1.4,4.7,6.6,31.2,25.68,22.2,93.25,84.0,0.666667,,26.7,93.25,0.498634299429,0.9,0.0157079632679,163.0,99.3880180333,102.0,0.993928054395,0.146316591945,1.57311139794,12.0176858408,0.16,37.0885588477,16.5246269584,27.9373278376,12.7239627579,0.205974154196,3.61016662303,3.36648037598,0.0660930319922,0.0,1.47994123556,11.2440215224,4.64632113363,3.42086389664,15.1321320099,0.811463991471,4.21566937361
1981-04-13,1.4,3.3,7.8,30.0,25.88,23.8,88.75,84.0,0.666667,,26.9,88.75,0.498634299429,0.9,0.0157079632679,163.0,99.3880180333,103.0,0.993370611681,0.152869254172,1.57321667443,12.0184900939,0.16,37.0372779957,14.3441103683,27.8987000231,11.0449649836,0.208093468821,3.59567468189,3.19116128018,0.0660930319922,0.0,1.23041288493,9.81455209864,3.86839157077,3.05994788052,15.1112094223,0.811463991471,3.77089792361
1981-04-14,2.0,1.7,10.7,29.4,25.88,23.6,,88.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-04-15,2.0,5.5,0.0,31.4,25.52,22.6,85.0,61.0,0.333333,,27.0,85.0,0.249316775739,0.9,0.0157079632679,163.0,99.3880180333,105.0,0.992261784144,0.165836754976,1.57342564976,12.0200865479,0.16,36.9310049816,17.6819635946,27.8186488124,13.6151119679,0.209159984426,3.66904893295,3.11869159301,0.0660930319922,0.0,1.87818471551,11.7369272524,4.60573000319,3.66310663405,15.0678500325,0.818594472649,4.47487340367
1981-04-16,3.3,0.0,0.0,30.6,24.8,22.6,90.75,75.0,1.0,,26.6,90.75,0.747951075168,0.9,0.0157079632679,163.0,99.3880180333,106.0,0.991710727892,0.172247751003,1.57352929609,12.0208783475,0.16,36.876118952,9.21902973799,27.7773053618,7.09865289825,0.20492132412,3.56673624798,3.23681314505,0.0660930319922,0.0,0.342430870357,6.7562220279,4.34571428805,2.13280218763,15.0454565324,0.804333531685,2.65163903234
1981-04-17,1.9,3.3,26.2,32.6,25.24,22.4,,98.0,0.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-04-18,1.9,4.5,0.0,32.0,25.68,22.2,87.0,74.0,1.0,,27.1,87.0,0.747951075168,0.9,0.0157079632679,163.0,99.3880180333,108.0,0.99061614682,0.184914736286,1.57373477225,12.0224480697,0.16,36.7631230258,16.0709956951,27.6921900504,12.3746666852,0.210231092991,3.71555452784,3.23253243922,0.0660930319922,0.0,1.52761173429,10.8470549509,4.84908476075,3.4182854253,14.9993541945,0.804333531685,4.24983578409
1981-04-19,2.0,3.6,11.0,30.0,25.4,23.4,92.0,87.0,0.666667,,26.7,92.0,0.498634299429,0.9,0.0157079632679,163.0,99.3880180333,109.0,0.990072946348,0.191166972041,1.5738365475,12.0232255754,0.16,36.705126845,14.6714151018,27.6485038473,11.2969896284,0.205974154196,3.56059767176,3.27574985802,0.0660930319922,0.0,1.25878299546,10.0382066329,3.9377370063,3.07751954704,14.9756917528,0.811463991471,3.79255220119
1981-04-20,1.4,0.7,1.8,30.2,25.76,22.8,87.0,73.0,0.333333,,26.5,87.0,0.249316775739,0.9,0.0157079632679,163.0,99.3880180333,110.0,0.989532687477,0.197362560897,1.57393764391,12.023997895,0.16,36.6462095206,10.2282669159,27.6041237835,7.87576552522,0.203873024892,3.53380713799,3.07441221005,0.0660930319922,0.0,0.561883776944,7.31388174828,4.14416124964,2.29023865406,14.9516534844,0.818594472649,2.79776950686
1981-04-21,1.5,0.8,0.3,29.8,24.88,22.8,89.75,72.0,1.333333,,26.3,89.75,0.997267850907,0.9,0.0157079632679,163.0,99.3880180333,111.0,0.988995530296,0.203499666967,1.57403803329,12.0247648134,0.16,36.5864305876,10.3636436939,27.5590947044,7.98000564432,0.201789957264,3.48513192221,3.12790590018,0.0660930319922,0.0,0.574886379458,7.40511926486,4.00585891838,2.3440707223,14.9272636797,0.797203071899,2.94036840164
1981-04-22,1.9,6.2,11.4,31.2,25.92,23.0,,95.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-04-23,2.2,1.4,0.1,29.0,25.64,22.2,,,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-04-24,0.8,3.3,5.8,31.6,25.48,22.8,100.0,100.0,2.0,,27.2,100.0,1.49590215034,0.9,0.0157079632679,163.0,99.3880180333,114.0,0.987404255731,0.221541992765,1.57433467243,12.0270309695,0.16,36.4025331193,14.0947319729,27.4205720975,10.8529436192,0.211306810135,3.71199045655,3.71199045655,0.0660930319922,0.0,0.965644919813,9.88729869935,4.56009042466,2.74075170461,14.8522335127,0.782942130935,3.50058017869
1981-04-25,1.2,8.4,7.1,32.6,27.44,22.6,,100.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-04-26,3.5,6.8,0.0,31.2,26.32,22.8,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-04-27,0.7,4.3,0.0,32.0,25.92,22.8,89.25,77.0,0.666667,,27.4,89.25,0.498634299429,0.9,0.0157079632679,163.0,99.3880180333,117.0,0.985846566049,0.238993606211,1.57462390095,12.0292405126,0.16,36.2131059936,15.5256866065,27.2778842208,11.954778687,0.213472132819,3.76520331488,3.36044395853,0.0660930319922,0.0,1.39738166942,10.5573970176,4.65892933626,3.29978165905,14.7749472454,0.811463991471,4.0664548196
1981-04-28,2.4,3.5,11.4,30.6,25.28,23.6,,95.0,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-04-29,1.5,5.0,0.3,31.6,25.56,23.2,,,4.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-04-30,2.2,2.4,46.1,29.6,24.84,23.0,96.5,97.0,1.0,,26.3,96.5,0.747951075168,0.9,0.0157079632679,163.0,99.3880180333,120.0,0.984326614622,0.255807974892,1.57490490293,12.0313872096,0.16,36.0198761658,12.5975598746,27.1323319207,9.70012110343,0.201789957264,3.47805963626,3.35632754899,0.0660930319922,0.0,0.912176252301,8.78794485113,3.82948851837,2.60496637759,14.6961094757,0.804333531685,3.23866440348
1981-05-01,1.0,3.0,4.1,30.2,24.76,22.2,94.75,,1.666667,,26.2,94.75,1.2465853746,0.9,0.0157079632679,163.0,99.3880180333,121.0,0.983829054008,0.261263354274,1.57499659745,12.0320877042,0.16,35.9549247841,13.4711110209,27.0834066429,10.3727554861,0.200755158098,3.48415835095,3.30124003753,0.0660930319922,0.0,1.0851293143,9.28762617178,4.19898239379,2.7337118361,14.6696093119,0.790072590721,3.46007679321
1981-05-02,0.9,7.5,65.0,31.8,25.44,22.8,88.75,,0.333333,,27.3,88.75,0.249316775739,0.9,0.0157079632679,163.0,99.3880180333,122.0,0.983336285194,0.266641315685,1.57508725295,12.0327802612,0.16,35.8898120179,20.1574652914,27.0343598006,15.5212482744,0.212387151514,3.73846608753,3.31788865268,0.0660930319922,0.0,2.23280656617,13.2884417082,4.55676864555,4.12649588711,14.6430433033,0.818594472649,5.0409525412
1981-05-03,1.3,3.6,28.6,30.0,25.3,23.0,92.0,,0.0,,26.5,92.0,0.0,0.9,0.0157079632679,163.0,99.3880180333,123.0,0.982848454199,0.271940265521,1.57517683745,12.0334646363,0.16,35.8246036707,14.3148974263,26.985240961,11.0224710183,0.203873024892,3.52625134058,3.24415123333,0.0660930319922,0.0,1.27250835565,9.74996266264,3.9402351398,3.00409539129,14.6164382976,0.825724932435,3.63813089964
1981-05-04,1.4,7.4,7.2,32.4,25.92,21.4,84.0,,0.333333,,26.9,84.0,0.249316775739,0.9,0.0157079632679,163.0,99.3880180333,124.0,0.982365705577,0.277158633587,1.57526531875,12.0341405837,0.16,35.7593655763,19.9343658233,26.936099714,15.3494616839,0.208093468821,3.70604089826,3.11307435454,0.0660930319922,0.0,2.40371734747,12.9457443365,4.9748692377,4.03319564661,14.5898211551,0.818594472649,4.92697639841
1981-05-05,3.2,6.1,0.0,31.8,25.52,21.0,88.0,,0.666667,,26.4,88.0,0.498634299429,0.9,0.0157079632679,163.0,99.3880180333,125.0,0.981888182377,0.282294873568,1.57535266443,12.0348078555,0.16,35.694163524,17.9695680428,26.8869856161,13.836567393,0.202829241073,3.59415316942,3.16285478909,0.0660930319922,0.0,1.98843261251,11.8481347804,4.86540901085,3.65266608505,14.5632187178,0.811463991471,4.50132861525
1981-05-06,2.2,4.3,0.0,31.2,25.6,23.8,88.25,,4.0,,27.5,88.25,2.99180430067,0.9,0.0157079632679,163.0,99.3880180333,126.0,0.981416026099,0.287347463485,1.57543884187,12.0354662027,0.16,35.6290631854,15.2719952184,26.8379481351,11.7594363182,0.21456176978,3.74614194583,3.3059702672,0.0660930319922,0.0,1.43302193469,10.3264143835,4.12008773642,3.34784696054,14.5366577797,0.740159329435,4.52314363597
1981-05-07,1.0,0.0,11.8,26.6,23.76,22.6,96.5,,0.0,,24.6,96.5,0.0,0.9,0.0157079632679,163.0,99.3880180333,127.0,0.980949376654,0.292314906148,1.57552381831,12.0361153749,0.16,35.5641300415,8.89103251038,26.7890365951,6.84609503299,0.184795885217,3.11235172035,3.00341941014,0.0660930319922,0.0,0.368086303111,6.47800872988,2.8300625927,1.94676043632,14.5101650569,0.825724932435,2.35763794921
1981-05-08,0.2,0.6,17.0,28.1,24.22,22.2,91.25,,0.0,,25.15,91.25,0.0,0.9,0.0157079632679,163.0,99.3880180333,128.0,0.98048837232,0.297195729595,1.57560756081,12.0367551204,0.16,35.4994293103,9.75963305713,26.7403001223,7.51491745399,0.190156692697,3.23916441692,2.95573753044,0.0660930319922,0.0,0.550631890248,6.96428556374,3.47534996691,2.10855503807,14.4837671586,0.825724932435,2.55358044216
1981-05-09,1.8,2.1,3.6,29.0,24.32,22.4,90.75,,0.333333,,25.7,90.75,0.249316775739,0.9,0.0157079632679,163.0,99.3880180333,129.0,0.980033149702,0.301988487534,1.57569003632,12.0373851869,0.16,35.4350258761,11.9496916341,26.6917875914,9.20126255827,0.195647896693,3.35738000265,3.04682235241,0.0660930319922,0.0,0.95219250192,8.24907005635,3.71605367257,2.52071079973,14.4574905575,0.818594472649,3.07931568555
1981-05-10,0.5,2.8,9.8,29.8,24.76,22.2,87.0,,0.333333,,26.0,87.0,0.249316775739,0.9,0.0157079632679,163.0,99.3880180333,130.0,0.979583843692,0.306691759766,1.57577121172,12.0380053213,0.16,35.3709842192,12.9563326985,26.6435475729,9.97637617787,0.198698952421,3.43548313517,2.9888703276,0.0660930319922,0.0,1.18022785725,8.79614832062,4.00789236995,2.71916845016,14.4313615614,0.818594472649,3.32175276161
1981-05-11,1.7,3.6,8.6,29.0,24.92,22.6,92.0,,0.0,,25.8,92.0,0.0,0.9,0.0157079632679,163.0,99.3880180333,131.0,0.979140587431,0.311304152611,1.5758510538,12.0386152698,0.16,35.3073683466,14.1059594602,26.5956282808,10.8615887843,0.196660501846,3.37392907467,3.1040147487,0.0660930319922,0.0,1.33909225384,9.52249653047,3.65451563093,2.90790064367,14.4054062854,0.825724932435,3.52163357245
1981-05-12,1.4,7.6,0.2,30.6,24.68,21.6,86.75,,1.0,,26.1,86.75,0.747951075168,0.9,0.0157079632679,163.0,99.3880180333,132.0,0.978703512263,0.315824299317,1.57592952934,12.0392147788,0.16,35.2442417245,19.9353838204,26.5480775214,15.3502455417,0.199724828248,3.48572233638,3.02386412681,0.0660930319922,0.0,2.52345306713,12.8267924746,4.35573997039,3.94135395049,14.3796506236,0.804333531685,4.90014875077
1981-05-13,2.4,2.7,14.5,30.2,25.16,22.6,96.0,,0.0,,26.4,96.0,0.0,0.9,0.0157079632679,163.0,99.3880180333,133.0,0.978272747705,0.320250860467,1.57600660512,12.0398035944,0.16,35.181667211,12.7402694212,26.5009426433,9.8100074543,0.202829241073,3.51708179587,3.37639852403,0.0660930319922,0.0,0.977846855956,8.83216059834,4.02284667914,2.71788397293,14.3541202221,0.825724932435,3.29151254392
1981-05-14,1.6,7.9,18.7,30.2,25.84,23.2,88.25,,2.666667,,26.7,88.25,1.99453644976,0.9,0.0157079632679,163.0,99.3880180333,134.0,0.9778484214,0.324582524376,1.57608224796,12.0403814631,0.16,35.1197069907,20.3013924951,26.4542704878,15.6320722212,0.205974154196,3.56779297271,3.14857729841,0.0660930319922,0.0,2.4924440643,13.1396281569,3.88014463002,4.00828508723,14.3288404522,0.768681189971,5.214496126
1981-05-15,1.3,3.9,1.0,30.0,25.28,23.4,95.75,,1.0,,26.7,95.75,0.747951075168,0.9,0.0157079632679,163.0,99.3880180333,135.0,0.977430659086,0.328818007477,1.57615642474,12.040948132,0.16,35.0584225108,14.4422252924,26.4081073405,11.1205134752,0.205974154196,3.56059767176,3.40927227071,0.0660930319922,0.0,1.25538668127,9.86512679389,3.76107807191,2.94765911258,14.3038363844,0.804333531685,3.66472240241
1981-05-16,1.7,1.5,16.4,28.6,25.16,23.2,96.0,,0.0,,25.9,96.0,0.0,0.9,0.0157079632679,163.0,99.3880180333,136.0,0.977019584555,0.332956054707,1.57622910247,12.0415033489,0.16,34.9978744175,10.9292965754,26.3624988837,8.41555836306,0.19767751536,3.3788061008,3.24365385677,0.0660930319922,0.0,0.722844010406,7.69271435265,3.33509327329,2.35218102759,14.2791327623,0.825724932435,2.8486254141
1981-05-17,0.5,2.7,15.2,29.2,25.36,23.2,93.75,,0.666667,,26.2,93.75,0.498634299429,0.9,0.0157079632679,163.0,99.3880180333,137.0,0.976615319617,0.336995439871,1.57630024829,12.042046863,0.16,34.938122495,12.6513452571,26.3174901506,9.74153584796,0.200755158098,3.44790551509,3.2324114204,0.0660930319922,0.0,1.04007994382,8.70145590414,3.53358761388,2.64007770354,14.254753978,0.811463991471,3.25347486923
1981-05-18,1.0,2.0,14.6,28.8,24.96,22.8,95.25,,0.0,,25.8,95.25,0.0,0.9,0.0157079632679,163.0,99.3880180333,138.0,0.976217984065,0.340934966014,1.57636982954,12.0425784246,0.16,34.8792256052,11.6161317874,26.2731254793,8.94442147629,0.196660501846,3.36762193153,3.20765988978,0.0660930319922,0.0,0.863604649301,8.08081682699,3.49556150205,2.46765250871,14.2307240469,0.825724932435,2.98846796528
1981-05-19,1.6,4.8,5.8,30.8,25.32,22.8,88.5,,1.0,,26.8,88.5,0.747951075168,0.9,0.0157079632679,163.0,99.3880180333,139.0,0.975827695637,0.344773465768,1.57643781378,12.0430977859,0.16,34.8212416289,15.644636268,26.2294484694,12.0463699264,0.207031530593,3.60866116627,3.19366513215,0.0660930319922,0.0,1.62445914406,10.4219107823,4.12203907253,3.24873563583,14.2070665846,0.804333531685,4.03904040781
1981-05-20,1.1,4.7,3.2,29.2,25.08,22.6,88.75,,1.666667,,25.9,88.75,1.2465853746,0.9,0.0157079632679,163.0,99.3880180333,140.0,0.975444569984,0.348509801704,1.57650416884,12.0436047012,0.16,34.7642274093,15.474402573,26.1865019383,11.9152899812,0.19767751536,3.39719433825,3.0150099752,0.0660930319922,0.0,1.7029786874,10.2123112938,3.66246924143,3.14774823167,14.183804783,0.790072590721,3.98412534321
1981-05-21,2.7,3.9,0.0,29.2,24.88,21.8,89.5,,0.0,,25.5,89.5,0.0,0.9,0.0157079632679,163.0,99.3880180333,141.0,0.975068720636,0.352142866664,1.57656886287,12.0440989272,0.16,34.7082386957,14.2964975302,26.1443278799,11.0083030983,0.193635850917,3.33204001672,2.98217581496,0.0660930319922,0.0,1.48905684751,9.51924625075,3.83640396215,2.89553117659,14.1609613878,0.825724932435,3.50665344215
1981-05-22,1.3,8.1,8.4,30.8,26.04,21.8,80.5,,2.0,,26.3,80.5,1.49590215034,0.9,0.0157079632679,163.0,99.3880180333,142.0,0.974700258963,0.355671584093,1.57663186437,12.0445802233,0.16,34.6533300899,20.3155432482,26.1029674235,15.6429683011,0.201789957264,3.52678150261,2.8390591096,0.0660930319922,0.0,2.8800975988,12.7628707023,4.30222201973,4.16330886443,14.1385586767,0.77698146532,5.35831168471
1981-05-23,2.8,6.4,0.0,30.0,24.92,22.4,89.25,,0.333333,,26.2,89.25,0.249316775739,0.9,0.0157079632679,163.0,99.3880180333,143.0,0.97433929415,0.359094908355,1.57669314224,12.0450483517,0.16,34.599554994,17.8419295563,26.0624607948,13.7382857584,0.200755158098,3.47607373199,3.1023958058,0.0660930319922,0.0,2.11397953404,11.6243062243,3.93838333278,3.56265052805,14.1166184375,0.818594472649,4.35215561196
1981-05-24,1.5,1.1,2.8,29.8,25.36,22.6,91.25,,0.666667,,26.2,91.25,0.498634299429,0.9,0.0157079632679,163.0,99.3880180333,144.0,0.973985933158,0.362411825046,1.57675266581,12.0455030783,0.16,34.5469655592,10.2141625182,26.0228472771,7.86490513899,0.200755158098,3.46840658008,3.16492100433,0.0660930319922,0.0,0.644686829847,7.22021830914,3.82751437838,2.2351104264,14.0951619481,0.811463991471,2.75441726298
1981-05-25,1.2,1.1,5.0,28.4,25.32,22.6,92.25,,0.333333,,25.5,92.25,0.249316775739,0.9,0.0157079632679,163.0,99.3880180333,145.0,0.973640280695,0.365621351292,1.57681040492,12.0459441726,0.16,34.4956126371,10.1989218277,25.984165175,7.85316980731,0.193635850917,3.30552213289,3.04934416759,0.0660930319922,0.0,0.670701032314,7.182468775,3.37562157984,2.18657567333,14.0742099559,0.818594472649,2.67113417741
1981-05-26,1.3,2.9,11.6,29.6,25.12,23.0,94.0,89.0,0.333333,,26.3,94.0,0.249316775739,0.9,0.0157079632679,163.0,99.3880180333,146.0,0.973302439186,0.368722536041,1.57686632993,12.0463714082,0.16,34.4455457322,12.7575346481,25.9464517782,9.82330167902,0.201789957264,3.47805963626,3.26937605808,0.0660930319922,0.0,1.07541489995,8.74788677907,3.66211203179,2.6712798418,14.0537826587,0.818594472649,3.26325174558
1981-05-27,1.1,4.3,19.4,30.8,24.8,22.8,87.5,,0.333333,,26.8,87.5,0.249316775739,0.9,0.0157079632679,163.0,99.3880180333,147.0,0.97297250874,0.371714460345,1.57692041178,12.0467845631,0.16,34.3968129561,14.7380320251,25.9097433273,11.3482846593,0.207031530593,3.60866116627,3.15757852049,0.0660930319922,0.0,1.51488320773,9.83340145162,4.07179641916,3.06009008488,14.0338996861,0.818594472649,3.7382247097
1981-05-28,1.8,2.1,43.0,27.6,24.08,22.2,88.5,,1.666667,,24.9,88.5,1.2465853746,0.9,0.0157079632679,163.0,99.3880180333,148.0,0.972650587123,0.374596237631,1.57697262204,12.0471834201,0.16,34.3494609837,11.5811715802,25.8740749806,8.91750211674,0.187703946271,3.18455780985,2.81833366172,0.0660930319922,0.0,1.03329863423,7.88420348251,3.19839929088,2.46604641805,14.0145800814,0.790072590721,3.12129093835
1981-05-29,0.5,5.0,3.8,30.5,24.58,21.6,85.75,,0.0,,26.05,85.75,0.0,0.9,0.0157079632679,163.0,99.3880180333,149.0,0.972336769728,0.377367013968,1.57702293293,12.047567767,0.16,34.3035350105,15.6942365343,25.839480782,12.0845621314,0.199211334536,3.47321602327,2.97828273995,0.0660930319922,0.0,1.81953088826,10.2650312431,4.21106046103,3.14477867327,13.9958422843,0.825724932435,3.80850637997
1981-05-30,1.9,6.1,11.4,29.6,25.0,22.6,91.5,,0.333333,,26.1,91.5,0.249316775739,0.9,0.0157079632679,163.0,99.3880180333,150.0,0.972031149545,0.380025968315,1.57707131742,12.0479373973,0.16,34.2590787126,17.2376392846,25.805993631,13.2729822491,0.199724828248,3.44443109969,3.15165445621,0.0660930319922,0.0,1.98605587742,11.2869263717,3.73402498184,3.44212416266,13.9777041147,0.818594472649,4.20491986896
1981-05-31,1.6,4.5,5.4,30.0,24.76,22.2,93.25,,1.333333,,26.1,93.25,0.997267850907,0.9,0.0157079632679,163.0,99.3880180333,151.0,0.971733817135,0.382572312766,1.57711774922,12.04829211,0.16,34.2161342072,14.9438439302,25.7736452529,11.5067598262,0.199724828248,3.45969935909,3.22616965235,0.0660930319922,0.0,1.50821291438,9.99854691183,3.9366858699,2.98747902637,13.9601827565,0.797203071899,3.74745046988
1981-06-01,1.4,7.2,4.0,31.2,25.32,22.2,91.0,,1.666667,,26.7,91.0,1.2465853746,0.9,0.0157079632679,163.0,99.3880180333,152.0,0.971444860606,0.385005292783,1.57716220283,12.0486317106,0.16,34.1747420162,18.75472641,25.7424661711,14.4411393357,0.205974154196,3.61016662303,3.28525162696,0.0660930319922,0.0,2.16890592219,12.2722334135,4.28128865072,3.70473710727,13.9432947426,0.790072590721,4.68910977394
1981-06-02,1.9,6.2,2.0,30.3,25.22,21.8,86.75,,0.333333,,26.05,86.75,0.249316775739,0.9,0.0157079632679,163.0,99.3880180333,153.0,0.971164365581,0.387324187424,1.57720465362,12.0489560108,0.16,34.1349410303,17.3160992316,25.7124856805,13.3333964084,0.199211334536,3.46424864453,3.00523569913,0.0660930319922,0.0,2.14065138458,11.1927450238,4.09511607836,3.44210294786,13.9270559404,0.818594472649,4.20489395283
1981-06-03,2.7,4.8,0.0,31.6,25.92,22.8,90.5,,1.0,,27.2,90.5,0.747951075168,0.9,0.0157079632679,163.0,99.3880180333,154.0,0.970892415176,0.389528309548,1.57724507786,12.0492648292,0.16,34.0967684759,15.3156640886,25.6837318221,11.7930613482,0.211306810135,3.71199045655,3.35935136318,0.0660930319922,0.0,1.51634118968,10.2767201586,4.27125076513,3.18907999846,13.9114815382,0.804333531685,3.96487262166
