Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
1961-01-17,,,0.6,29.4,26.56,24.7,83.0,75,5.0,,27.05,83.0,3.73975537584,-18.6,-0.324631240871,5.0,101.240910771,17,1.03159701122,-0.364012484549,1.69936782372,12.9822138853,0.19,41.5394870946,17.1105377884,31.1587692696,13.1751140971,0.209694963613,3.60540903263,2.99248949708,0.0673252056628,0.0,1.52506527832,11.6500488187,3.79018584436,4.02512290025,16.9481107346,0.717090609209,5.61313012408
1961-01-18,,,0.0,29.3,26.58,24.4,77.5,71,5.0,,26.85,77.5,3.73975537584,-18.6,-0.324631240871,5.0,101.240910771,18,1.03142846,-0.360748553792,1.69810115291,12.9725372331,0.19,41.5107591362,17.4587166543,31.137220428,13.4432118238,0.207561928507,3.56598092939,2.76363522028,0.0673252056628,0.0,1.73444830339,11.7087635204,3.85006603147,4.43256738779,16.9363897276,0.707488098385,6.26521830955
1961-01-19,,,0.0,29.7,26.32,22.8,80.75,77,4.0,,26.25,80.75,2.99180430067,-18.6,-0.324631240871,5.0,101.240910771,19,1.03125059585,-0.357377725453,1.69679648171,12.9625702793,0.19,41.4805384352,20.7024875149,31.1145518803,15.9409153865,0.20127199806,3.47311421508,2.80453972867,0.0673252056628,0.0,2.28183053691,13.6590848496,4.50404625901,4.5291241656,16.9240596816,0.734632941695,6.16515256606
1961-01-20,,,0.0,29.0,25.44,22.2,83.5,71,4.0,,25.6,83.5,2.99180430067,-18.6,-0.324631240871,5.0,101.240910771,20,1.03106347148,-0.353900998381,1.69545448363,12.9523181691,0.19,41.4487960492,20.5361949081,31.0907419165,15.8128700793,0.194639684754,3.34100562975,2.78973970084,0.0673252056628,0.0,2.24819960308,13.5646704762,4.40193986367,4.27263268847,16.9111087881,0.73932318067,5.77911365446
1961-01-21,,,0.0,29.4,25.38,23.4,82.5,74,3.333333,,26.4,82.5,2.49317000124,-18.6,-0.324631240871,5.0,101.240910771,21,1.03086714233,-0.350319402806,1.69407584191,12.9417861222,0.19,41.4155027403,19.2749013393,31.0657686055,14.8416740313,0.202829241073,3.48866921945,2.87815210605,0.0673252056628,0.0,1.97428102353,12.8673930078,4.2077393675,4.19552994436,16.897525118,0.751896697579,5.57992867619
1961-01-22,,,0.0,28.3,25.24,21.4,88.0,83,3.0,,24.85,88.0,2.2438532255,-18.6,-0.324631240871,5.0,101.240910771,22,1.03066166658,-0.346634000031,1.6926612485,12.9309794246,0.19,41.3806290373,20.6526238164,31.0396098408,15.9025203386,0.187216609407,3.19761598543,2.81390206718,0.0673252056628,0.0,2.23117111942,13.6713492192,4.35039477039,3.98631515441,16.8832966472,0.761550730185,5.23447092414
1961-01-23,,,1.4,33.0,26.86,22.2,83.0,74,4.333333,,27.6,83.0,3.24112107641,-18.6,-0.324631240871,5.0,101.240910771,23,1.03044710511,-0.342845882121,1.69121140307,12.9199034214,0.19,41.344145299,25.8154379411,31.0122433887,19.8778872147,0.215656078161,3.85324072751,3.19818980383,0.0673252056628,0.0,2.78776740438,17.0901198103,5.7885494535,5.40825219776,16.868411282,0.731351550173,7.39487350027
1961-01-24,,,1.8,32.4,27.26,24.2,86.0,79,5.0,,28.3,86.0,3.73975537584,-18.6,-0.324631240871,5.0,101.240910771,24,1.03022352151,-0.338956171576,1.68972701199,12.9085635088,0.19,41.3060217784,22.473664689,30.9836469359,17.3047218105,0.22344836855,3.94161850815,3.38979191701,0.0673252056628,0.0,2.0976984737,15.2070233368,5.11692699014,4.78612531439,16.8528568856,0.718767928686,6.65879086056
1961-01-25,,,13.2,26.6,25.44,24.0,91.0,93,3.666667,,25.3,91.0,2.74248752493,-18.6,-0.324631240871,5.0,101.240910771,25,1.02999098203,-0.334966021003,1.68820878737,12.8969651271,0.19,41.2662286882,12.6425609354,30.953798139,9.73477192027,0.191641257278,3.23322018431,2.94223036772,0.0673252056628,0.0,0.782473916479,8.95229800379,2.69120464597,2.67939865707,16.8366213048,0.747289789222,3.58548811414
1961-01-26,,,4.2,27.9,25.88,24.2,91.5,87,7.0,,26.05,91.5,5.23565752618,-18.6,-0.324631240871,5.0,101.240910771,26,1.02974955558,-0.330876612769,1.68665744615,12.8851137531,0.19,41.2247362673,15.0664990639,30.9226746741,11.6012042792,0.199211334536,3.38895146457,3.10089059008,0.0673252056628,0.0,1.13070641606,10.4704978632,3.26299452285,2.99341899239,16.8196923971,0.675985127186,4.42823203057
1961-01-27,,,15.8,28.1,24.76,23.2,96.25,89,2.666667,,25.65,96.25,1.99453644976,-18.6,-0.324631240871,5.0,101.240910771,27,1.02949931369,-0.326689158653,1.6850737091,12.8730148933,0.19,41.1815148479,17.3202421272,30.8902542874,13.336586438,0.195143242517,3.32279903868,3.19819407472,0.0673252056628,0.0,1.4263147995,11.9102716385,3.71687655774,3.24122534238,16.8020580579,0.768681189971,4.2166055117
1961-01-28,,,41.4,27.0,24.86,21.9,93.5,94,3.666667,,24.45,93.5,2.74248752493,-18.6,-0.324631240871,5.0,101.240910771,28,1.02924033051,-0.322404899489,1.6834583,12.8606740769,0.19,41.1365349233,17.650881355,30.856514846,13.5911786433,0.183356152329,3.09659951004,2.89532054189,0.0673252056628,0.0,1.65375523643,11.9374234069,3.68321870228,3.20769065735,16.7837062487,0.747289789222,4.29243207068
1961-01-29,,,0.4,28.7,26.24,24.3,86.0,82,5.666667,,26.5,86.0,4.23838967527,-18.6,-0.324631240871,5.0,101.240910771,29,1.0289726828,-0.318025104796,1.68181194473,12.848096849,0.19,41.089767217,16.376218342,30.8214343894,12.6096881234,0.203873024892,3.48741260909,2.99917484381,0.0673252056628,0.0,1.41689149394,11.1927966294,3.58304072549,3.66542540861,16.7646250245,0.704506987722,5.20282335377
1961-01-30,,,0.0,29.4,26.1,23.2,85.25,79,6.333333,,26.3,85.25,4.73702322675,-18.6,-0.324631240871,5.0,101.240910771,30,1.02869644985,-0.3135510724,1.68013537042,12.8352887647,0.19,41.0411827513,19.4164269762,30.7849911817,14.9506487717,0.201789957264,3.47140552853,2.95937321308,0.0673252056628,0.0,1.96187140433,12.9887773673,4.22904495149,4.1330057628,16.7448025625,0.69024606815,5.98772807772
1961-01-31,,,0.0,29.4,26.34,23.4,86.25,80,6.333333,,26.4,86.25,4.73702322675,-18.6,-0.324631240871,5.0,101.240910771,31,1.02841171352,-0.308984128054,1.67842930466,12.8222553824,0.19,40.9907529172,19.0772214757,30.7471637632,14.6894605363,0.202829241073,3.48866921945,3.00897720178,0.0673252056628,0.0,1.87145250677,12.8180080296,4.16458556195,4.01655269647,16.7242271902,0.69024606815,5.81901568412
1961-02-01,,,0.0,28.8,25.92,23.4,83.5,76,5.666667,,26.1,83.5,4.23838967527,-18.6,-0.324631240871,5.0,101.240910771,32,1.0281185582,-0.304325625043,1.67669447473,12.809002258,0.19,40.9384495442,18.0751483967,30.7079310031,13.9178642654,0.199724828248,3.41887145715,2.85475766672,0.0673252056628,0.0,1.80976281716,12.1081014483,3.91904987007,4.04050993046,16.702887414,0.703670838956,5.74204543769
1961-02-02,,,0.0,29.5,25.72,21.8,79.25,71,4.333333,,25.65,79.25,3.24112107641,-18.6,-0.324631240871,5.0,101.240910771,33,1.02781707073,-0.299576943782,1.67493160682,12.7955349392,0.19,40.88424497,21.5553433672,30.667272152,16.5976143927,0.195143242517,3.36737868778,2.66864761007,0.0673252056628,0.0,2.60794227439,13.9896721183,4.62571769302,4.67330290017,16.6807719478,0.724876383052,6.44703429362
1961-02-03,,,0.0,30.0,25.9,21.5,77.25,68,2.666667,,25.75,77.25,1.99453644976,-18.6,-0.324631240871,5.0,101.240910771,34,1.02750734047,-0.294739491406,1.67314142536,12.7818589602,0.19,40.8281121109,22.6163419792,30.6251668944,17.414583324,0.196153649172,3.40374238971,2.62939099605,0.0673252056628,0.0,2.86448218889,14.5501011351,4.86457518366,4.78013120632,16.6578697413,0.756948840692,6.31499904532
1961-02-04,,,0.0,29.8,26.26,23.2,80.0,69,2.666667,,26.5,80.0,1.99453644976,-18.6,-0.324631240871,5.0,101.240910771,35,1.02718945919,-0.289814701358,1.67132465232,12.7679798366,0.19,40.7700245318,19.9006169992,30.5815954013,15.3234750894,0.203873024892,3.51911775692,2.81529420554,0.0673252056628,0.0,2.19746773908,13.1260073503,4.35416282815,4.34215624107,16.634170009,0.761847907812,5.69950536918
1961-02-05,,,0.0,29.6,26.3,22.8,79.0,72,3.666667,,26.2,79.0,2.74248752493,-18.6,-0.324631240871,5.0,101.240910771,36,1.02686352109,-0.28480403296,1.66948200659,12.7539030601,0.19,40.7099565154,20.1701299287,30.5365383822,15.5310000451,0.200755158098,3.46115644181,2.73431358903,0.0673252056628,0.0,2.31614316945,13.2148568757,4.38324524582,4.49163198081,16.6096622583,0.738694791981,6.08049769617
1961-02-06,,,0.0,29.6,26.54,23.0,80.5,73,3.333333,,26.3,80.5,2.49317000124,-18.6,-0.324631240871,5.0,101.240910771,37,1.02652962274,-0.27970897098,1.66761420337,12.7396340945,0.19,40.6478831325,19.8409974814,30.4899771377,15.2775680606,0.201789957264,3.47805963626,2.79983800719,0.0673252056628,0.0,2.20507435068,13.07249371,4.32151962531,4.34901981801,16.5843363181,0.748459604784,5.81062730735
1961-02-07,,,0.2,29.8,26.72,23.8,79.0,71,2.666667,,26.8,79.0,1.99453644976,-18.6,-0.324631240871,5.0,101.240910771,38,1.0261878631,-0.274531025195,1.6657219536,12.7251783711,0.19,40.5837803103,18.8878151828,30.4418936108,14.5436176907,0.207031530593,3.57145845797,2.8214521818,0.0673252056628,0.0,2.03037737774,12.513240313,4.16055225911,4.24770207212,16.5581823666,0.76008619273,5.58844787966
1961-02-08,,,0.0,29.8,26.46,23.2,79.5,71,2.666667,,26.5,79.5,1.99453644976,-18.6,-0.324631240871,5.0,101.240910771,39,1.02583834342,-0.269271729943,1.66380596344,12.7105412845,0.19,40.5176249014,19.7774159849,30.3922704385,15.2286103084,0.203873024892,3.51911775692,2.79769861675,0.0673252056628,0.0,2.21284062388,13.0157696845,4.32720701684,4.33562512007,16.5311909598,0.760969820282,5.69749943364
1961-02-09,,,0.9,30.2,26.34,23.2,79.0,68,3.666667,,26.7,79.0,2.74248752493,-18.6,-0.324631240871,5.0,101.240910771,40,1.02548116729,-0.263932643665,1.66186693381,12.6957281893,0.19,40.4493947508,20.3336174468,30.3410910026,15.656885434,0.205974154196,3.56779297271,2.81855644844,0.0673252056628,0.0,2.30990617021,13.3469792638,4.46898665388,4.5735883824,16.5033530583,0.738694791981,6.19144527896
1961-02-10,,,0.0,29.8,26.52,23.2,79.5,73,2.666667,,26.5,79.5,1.99453644976,-18.6,-0.324631240871,5.0,101.240910771,41,1.02511644054,-0.258515348449,1.65990555989,12.6807443963,0.19,40.3790687636,19.709784124,30.2883394795,15.1765337754,0.203873024892,3.51911775692,2.79769861675,0.0673252056628,0.0,2.21284062388,12.9636931516,4.3124094789,4.32195405412,16.4746600555,0.760969820282,5.67953411414
1961-02-11,,,7.4,28.7,26.32,23.8,84.25,78,5.0,,26.25,84.25,3.73975537584,-18.6,-0.324631240871,5.0,101.240910771,42,1.02474427124,-0.253021449557,1.65792253074,12.6655951695,0.19,40.3066269701,16.9522792212,30.2340008902,13.0532550003,0.20127199806,3.44251890399,2.90032217661,0.0673252056628,0.0,1.62940538427,11.4238496161,3.68814857407,3.80766488669,16.4451038038,0.718767928686,5.29748856999
1961-02-12,,,0.0,29.6,26.62,23.8,83.75,80,4.0,,26.7,83.75,2.99180430067,-18.6,-0.324631240871,5.0,101.240910771,43,1.02436476968,-0.247452574948,1.65591852893,12.6502857233,0.19,40.2320505912,18.4094056071,30.1780611484,14.1752423175,0.205974154196,3.54748297757,2.97101699372,0.0673252056628,0.0,1.85349855844,12.321743759,4.0460772993,4.04987014405,16.4146766412,0.739741879045,5.47470713606
1961-02-13,,,0.9,30.2,26.62,23.2,85.5,82,5.0,,26.7,85.5,3.73975537584,-18.6,-0.324631240871,5.0,101.240910771,44,1.02397804832,-0.2418103748,1.65389423017,12.6348212199,0.19,40.1553221018,20.1857892584,30.1205071085,15.543057729,0.205974154196,3.56779297271,3.05046299166,0.0673252056628,0.0,2.10131411919,13.4417436098,4.43649650781,4.23722975157,16.3833714175,0.718767928686,5.89512912647
1961-02-14,,,2.3,29.6,26.76,24.7,87.75,82,4.0,,27.15,87.75,2.99180430067,-18.6,-0.324631240871,5.0,101.240910771,45,1.02358422174,-0.23609652102,1.65185030304,12.6192067669,0.19,40.0764252929,16.8554603256,30.0613266122,12.9787044507,0.210768374513,3.62914578062,3.18457542249,0.0673252056628,0.0,1.46382879511,11.5148756556,3.74200800227,3.63183040074,16.3511815195,0.740159329435,4.90682243174
1961-02-15,,,3.4,27.2,24.72,21.1,85.25,79,2.333333,,24.15,85.25,1.74521892607,-18.6,-0.324631240871,5.0,101.240910771,46,1.02318340665,-0.230312706746,1.64978740874,12.6034474153,0.19,39.9953453325,18.7684310592,30.0005085339,14.4516919156,0.180505033608,3.05485552901,2.60426433848,0.0673252056628,0.0,2.16259704868,12.2890948669,3.88860949929,3.7021299067,16.3181008957,0.775811671149,4.77194407403
1961-02-16,,,2.1,28.5,25.44,21.8,81.75,73,3.0,,25.15,81.75,2.2438532255,-18.6,-0.324631240871,5.0,101.240910771,47,1.02277572181,-0.224460645845,1.6477062008,12.5875481578,0.19,39.9120688248,19.6288674417,29.9380428255,15.1142279301,0.190156692697,3.25162571868,2.65820402502,0.0673252056628,0.0,2.32350048943,12.7907274407,4.16382826028,4.08931545945,16.2841240805,0.757748111925,5.39666862259
1961-02-17,,,0.0,29.0,25.94,22.0,78.5,67,1.333333,,25.5,78.5,0.997267850907,-18.6,-0.324631240871,5.0,101.240910771,48,1.02236128804,-0.218542072412,1.64560732495,12.5715139274,0.19,39.8265838675,20.0205349317,29.873920559,15.4158118974,0.193635850917,3.32480439615,2.60997145098,0.0673252056628,0.0,2.46514050303,12.9506713944,4.28151994805,4.11522282539,16.2492462179,0.787718836735,5.22422802842
1961-02-18,,,0.3,30.3,26.16,22.4,78.25,68,4.333333,,26.35,78.25,3.24112107641,-18.6,-0.324631240871,5.0,101.240910771,49,1.02194022813,-0.212558740245,1.64349141893,12.5553495961,0.19,39.7388801075,21.2218270352,29.8081339687,16.3408068171,0.202309037629,3.51285389404,2.74880817209,0.0673252056628,0.0,2.60411775889,13.7366890582,4.62751544171,4.7556304684,16.2134630839,0.723097889283,6.57674505607
1961-02-19,,,0.0,29.7,26.06,22.0,77.75,68,3.333333,,25.85,77.75,2.49317000124,-18.6,-0.324631240871,5.0,101.240910771,50,1.02151266686,-0.206512422337,1.64135911237,12.5390599739,0.19,39.6489487948,20.9040598902,29.740676491,16.0961261155,0.19716845661,3.40726419443,2.64914791117,0.0673252056628,0.0,2.63459581781,13.4615302977,4.50660285165,4.55939117823,16.1767711083,0.743591501688,6.13158053565
1961-02-20,,,3.6,28.7,25.66,23.0,82.5,76,3.333333,,25.85,82.5,2.49317000124,-18.6,-0.324631240871,5.0,101.240910771,51,1.02107873093,-0.20040491034,1.63921102672,12.5226498083,0.19,39.5567828336,17.9436996757,29.6715428035,13.8166487503,0.19716845661,3.37309556267,2.78280383921,0.0673252056628,0.0,1.94703320185,11.8696155484,3.86839343899,3.89732645152,16.1391673961,0.751896697579,5.183326997
1961-02-21,,,0.0,29.6,26.44,22.2,79.25,70,3.333333,,25.9,79.25,2.49317000124,-18.6,-0.324631240871,5.0,101.240910771,52,1.02063854891,-0.194238014044,1.63704777514,12.5061237836,0.19,39.4623768321,20.3963614781,29.6007288617,15.7051983381,0.19767751536,3.41150765477,2.7036198164,0.0673252056628,0.0,2.50089657254,13.2043017656,4.40218749053,4.41743135248,16.1006497475,0.746267783802,5.91936493624
1961-02-22,,,0.0,30.5,26.96,22.8,78.25,71,3.666667,,26.65,78.25,2.74248752493,-18.6,-0.324631240871,5.0,101.240910771,53,1.02019225124,-0.188013560832,1.63486996253,12.4894865208,0.19,39.3657271496,20.7547373378,29.5282319349,15.9811477501,0.205447171836,3.570955277,2.79427250425,0.0673252056628,0.0,2.51664717299,13.4645005771,4.55641638561,4.64714352039,16.061216677,0.737358808855,6.30241812342
1961-02-23,,,0.0,30.4,27.0,23.2,78.75,73,4.666667,,26.8,78.75,3.4904386001,-18.6,-0.324631240871,5.0,101.240910771,54,1.01973997018,-0.181733395145,1.63267818549,12.4727425775,0.19,39.2668319412,20.0191536498,29.4540506391,15.4147483104,0.207031530593,3.59249677029,2.82909120661,0.0673252056628,0.0,2.35671610182,13.0580322085,4.40976016216,4.63379522693,16.020867432,0.716859478015,6.46402170724
1961-02-24,,,0.0,30.6,26.8,22.9,78.5,67,4.666667,,26.75,78.5,3.4904386001,-18.6,-0.324631240871,5.0,101.240910771,55,1.01928183973,-0.17539937793,1.63047303235,12.4558964485,0.19,39.1656912004,20.6492726638,29.3781849694,15.8999399511,0.206502273136,3.59189085646,2.81963432232,0.0673252056628,0.0,2.49480718714,13.405132764,4.54346163781,4.73334080667,15.9796020098,0.716414153308,6.60698952528
1961-02-25,,,0.0,29.7,26.68,23.2,78.5,74,6.333333,,26.45,78.5,4.73702322675,-18.6,-0.324631240871,5.0,101.240910771,56,1.01881799566,-0.169013386095,1.62825508326,12.4389525655,0.19,39.0623067983,18.922049138,29.3006363294,14.5699778363,0.20335056952,3.50710004979,2.75307353908,0.0673252056628,0.0,2.22204707369,12.3479307626,4.13538396219,4.6087571483,15.9374211737,0.680761832986,6.76999932279
1961-02-26,,,0.0,29.8,26.58,22.8,79.0,72,7.0,,26.3,79.0,5.23565752618,-18.6,-0.324631240871,5.0,101.240910771,57,1.01834857541,-0.162577311945,1.62602491025,12.4219152987,0.19,38.9566825213,19.5832418325,29.2214075592,15.079096211,0.201789957264,3.48513192221,2.75325421855,0.0673252056628,0.0,2.35756235729,12.7215338538,4.26537849148,4.68713828699,15.8943264687,0.667390129945,7.02308601324
1961-02-27,,,0.0,30.1,26.7,22.5,81.5,76,5.666667,,26.3,81.5,4.23838967527,-18.6,-0.324631240871,5.0,101.240910771,58,1.01787371808,-0.156093062629,1.62378307735,12.404788957,0.19,38.8488241049,20.3487752461,29.1405029611,15.6685569395,0.201789957264,3.49652535557,2.84966816479,0.0673252056628,0.0,2.42500451742,13.2435524221,4.4321174709,4.49393479203,15.8503202348,0.700275411998,6.41738195435
