Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
1961-02-06,,,0.0,28.8,25.48,22.8,80.75,73.0,,,25.8,80.75,,-21.3,-0.371755130675,4.0,101.252726383,37.0,1.02652962274,-0.27970897098,1.68302165649,12.8573383662,0.19,40.8453196403,19.0095363849,30.6372573558,14.6373430164,0.196660501846,3.36762193153,2.71935470971,0.0673330630448,0.0,2.0855971454,12.551745871,4.09347754706,,16.6648904132,,
1961-02-07,,,0.0,28.5,25.5,23.0,84.0,75.0,,,25.75,84.0,,-21.3,-0.371755130675,4.0,101.252726383,38.0,1.0261878631,-0.274531025195,1.68082597811,12.8405646189,0.19,40.7649514648,18.1644342259,30.5769747947,13.9866143539,0.196153649172,3.35040857679,2.8143432045,0.0673330630448,0.0,1.86084550967,12.1257688443,3.90700919015,,16.6321001976,,
1961-02-08,,,0.0,28.8,25.58,22.0,81.5,76.0,,,25.4,81.5,,-21.3,-0.371755130675,4.0,101.252726383,39.0,1.02583834342,-0.269271729943,1.67860289207,12.8235814925,0.19,40.6823219832,20.1564381405,30.5149960731,15.5204573682,0.192636380105,3.30177191088,2.69094410737,0.0673330630448,0.0,2.33052547222,13.1899318959,4.30062856318,,16.5983873691,,
1961-02-09,,,0.0,31.4,26.86,23.0,81.25,70.0,,,27.2,81.25,,-21.3,-0.371755130675,4.0,101.252726383,40.0,1.02548116729,-0.263932643665,1.67635321379,12.8063952164,0.19,40.5974164466,22.3558733527,30.4513101283,17.2140224816,0.211306810135,3.70267746952,3.00842544399,0.0673330630448,0.0,2.48892714961,14.725095332,4.96865168389,,16.5637459102,,
1961-02-10,,,0.0,31.2,26.44,23.0,81.0,72.0,,,27.1,81.0,,-21.3,-0.371755130675,4.0,101.252726383,41.0,1.02511644054,-0.258515348449,1.67407775168,12.7890119664,0.19,40.5102212423,22.0406877613,30.3859067495,16.9713295762,0.210231092991,3.67671860452,2.97814206966,0.0673330630448,0.0,2.47022030457,14.5011092716,4.88771507708,,16.5281702669,,
1961-02-11,,,0.0,30.2,26.22,23.4,83.25,74.0,,,26.8,83.25,,-21.3,-0.371755130675,4.0,101.252726383,42.0,1.02474427124,-0.253021449557,1.67177730674,12.7714378616,0.19,40.420723955,20.0268269429,30.3187766242,15.420656746,0.207031530593,3.58505666362,2.98455967246,0.0673330630448,0.0,2.11188440006,13.308772346,4.41145041254,,16.4916553736,,
1961-02-12,,,0.0,32.0,26.12,23.2,86.5,74.0,,,27.6,86.5,,-21.3,-0.371755130675,4.0,101.252726383,43.0,1.02436476968,-0.247452574948,1.66945267202,12.7536789605,0.19,40.3289134272,22.7306292326,30.2499113835,17.5025845091,0.215656078161,3.79918914959,3.2862986144,0.0673330630448,0.0,2.30082843173,15.2017560774,5.09684831697,,16.4541966783,,
1961-02-13,,,9.4,28.5,25.08,23.0,80.25,77.0,,,25.75,80.25,,-21.3,-0.371755130675,4.0,101.252726383,44.0,1.02397804832,-0.2418103748,1.66710463235,12.7357412587,0.19,40.2347798186,17.9281953086,30.1793036463,13.8047103877,0.196153649172,3.35040857679,2.68870288287,0.0673330630448,0.0,1.95469413665,11.850016251,3.8561962879,,16.415790166,,
1961-02-14,,,91.8,23.8,20.62,17.8,90.0,83.0,,,20.8,90.0,,-21.3,-0.371755130675,4.0,101.252726383,45.0,1.02358422174,-0.23609652102,1.6647339639,12.7176306858,0.19,40.1383146633,18.6804941115,30.1069470627,14.3839804658,0.151123943836,2.49323032009,2.24390728808,0.0673330630448,0.0,2.32742055934,12.0565599065,3.56131232118,,16.3764323826,,
1961-02-15,,,26.4,24.0,21.3,18.2,91.5,81.0,,,21.1,91.5,,-21.3,-0.371755130675,4.0,101.252726383,46.0,1.02318340665,-0.230312706746,1.66234143394,12.6993531033,0.19,40.0395109263,18.3213031929,30.0328363556,14.1074034585,0.153578443134,2.53700263913,2.3213574148,0.0673330630448,0.0,2.20686176335,11.9005416952,3.51998134021,,16.3361204579,,
1961-02-16,,,0.0,27.8,24.5,21.2,89.0,77.0,,,24.5,89.0,,-21.3,-0.371755130675,4.0,101.252726383,47.0,1.02277572181,-0.224460645845,1.65992780054,12.6809143023,0.19,39.9383630574,19.4946673668,29.9569673621,15.0108938724,0.183835009121,3.12692871642,2.78296655762,0.0673330630448,0.0,2.16703780492,12.8438560675,4.07277665658,,16.2948521274,,
1961-02-17,,,0.0,29.0,25.76,23.0,81.5,76.0,,,26.0,81.5,,-21.3,-0.371755130675,4.0,101.252726383,48.0,1.02236128804,-0.218542072412,1.65749381239,12.6623200025,0.19,39.8348670444,18.5392686638,29.8793370727,14.2752368711,0.198698952421,3.40755761124,2.77715945316,0.0673330630448,0.0,2.04441142693,12.2308254442,4.01052388146,,16.2526257541,,
1961-02-18,,,0.0,28.8,25.78,22.8,81.0,71.0,,,25.8,81.0,,-21.3,-0.371755130675,4.0,101.252726383,49.0,1.02194022813,-0.212558740245,1.65504020858,12.6435758502,0.19,39.7290204635,18.4900073421,29.7999436693,14.2373056534,0.196660501846,3.36762193153,2.72777376454,0.0673330630448,0.0,2.07877273501,12.1585329184,3.98160314734,,16.2094403491,,
1961-02-19,,,0.0,30.0,26.28,23.4,77.5,70.0,,,26.7,77.5,,-21.3,-0.371755130675,4.0,101.252726383,50.0,1.02151266686,-0.206512422337,1.65256771851,12.6246874174,0.19,39.620822528,19.3396698525,29.7187865618,14.8915457864,0.205974154196,3.56059767176,2.75946319561,0.0673330630448,0.0,2.2525145157,12.6390312707,4.25053371283,,16.1652955914,,
1961-02-20,,,0.0,28.6,25.42,22.8,80.5,73.0,,,25.7,80.5,,-21.3,-0.371755130675,4.0,101.252726383,51.0,1.02107873093,-0.20040491034,1.65007706175,12.6056602013,0.19,39.510274135,18.0791347075,29.6358664232,13.9209337248,0.195647896693,3.34482026609,2.6925803142,0.0673330630448,0.0,2.04371025582,11.877223469,3.88419742324,,16.1201918471,,
1961-02-21,,,0.0,28.8,25.88,23.2,81.5,70.0,,,26.0,81.5,,-21.3,-0.371755130675,4.0,101.252726383,52.0,1.02063854891,-0.194238014044,1.647568948,12.5864996236,0.19,39.3973779098,17.7139303529,29.5511852226,13.6397263717,0.198698952421,3.40160776624,2.77231032948,0.0673330630448,0.0,1.92886039702,11.7108659747,3.8319818329,,16.0741301872,,
1961-02-22,,,0.0,29.5,26.1,23.0,83.0,75.0,,,26.25,83.0,,-21.3,-0.371755130675,4.0,101.252726383,53.0,1.02019225124,-0.188013560832,1.64504407706,12.5672110305,0.19,39.2821382479,19.0285369988,29.4647462569,14.6519734891,0.20127199806,3.46616154589,2.87691408309,0.0673330630448,0.0,2.1098995992,12.5420738899,4.13986052749,,16.0271124051,,
1961-02-23,,,0.0,28.5,25.68,23.4,82.75,73.0,,,25.95,82.75,,-21.3,-0.371755130675,4.0,101.252726383,54.0,1.01973997018,-0.181733395145,1.64250313884,12.5477996923,0.19,39.1645613544,16.8047461235,29.3765541807,12.9396545151,0.198187679997,3.38475490797,2.80088468635,0.0673330630448,0.0,1.75236628052,11.1872882346,3.63115185316,,15.9791410326,,
1961-02-24,,,0.0,28.5,25.4,22.5,83.5,77.0,,,25.5,83.5,,-21.3,-0.371755130675,4.0,101.252726383,55.0,1.01928183973,-0.17539937793,1.6399468134,12.5282708045,0.19,39.0446552816,18.1715016983,29.2866150336,13.9920563077,0.193635850917,3.3084835689,2.76258378003,0.0673330630448,0.0,2.04245087576,11.9496054319,3.88609231836,,15.9302193549,,
1961-02-25,,,0.0,30.2,25.88,22.4,82.0,75.0,,,26.3,82.0,,-21.3,-0.371755130675,4.0,101.252726383,56.0,1.01881799566,-0.169013386095,1.63737577104,12.5086294877,0.19,38.9224299627,20.6538418933,29.1949362664,15.9034582578,0.201789957264,3.50053272385,2.87043683356,0.0673330630448,0.0,2.45512743009,13.4483308277,4.49856329874,,15.8803514248,,
1961-02-26,,,0.0,29.0,25.9,23.0,81.25,73.0,,,26.0,81.25,,-21.3,-0.371755130675,4.0,101.252726383,57.0,1.01834857541,-0.162577311945,1.6347906724,12.4888807888,0.19,38.7978972443,18.0566597549,29.101526765,13.9036280113,0.198698952421,3.40755761124,2.76864055913,0.0673330630448,0.0,2.05127338606,11.8523546252,3.90612307744,,15.8295420757,,
1961-02-27,,,0.0,31.0,26.18,23.4,82.0,73.0,,,27.2,82.0,,-21.3,-0.371755130675,4.0,101.252726383,58.0,1.01787371808,-0.156093062629,1.63219216858,12.4690296818,0.19,38.671070915,20.255669218,29.006396872,15.5968652978,0.211306810135,3.68536126794,3.02199623971,0.0673330630448,0.0,2.28767767192,13.3091876259,4.50187578808,,15.7777969333,,
1961-02-28,,,0.0,29.0,25.68,22.7,83.75,76.0,,,25.85,83.75,,-21.3,-0.371755130675,4.0,101.252726383,59.0,1.01739356439,-0.14956255957,1.62958090134,12.4490810696,0.19,38.5419667317,18.3805180578,28.9095584061,14.1529989045,0.19716845661,3.38226961334,2.83265080117,0.0673330630448,0.0,2.08075875145,12.072240153,3.96256495288,,15.7251224265,,
1961-03-01,,,0.0,29.5,24.84,21.8,86.0,76.0,,,25.65,86.0,,-21.3,-0.371755130675,4.0,101.252726383,60.0,1.0169082566,-0.142987737897,1.62695750329,12.4290397847,0.19,38.4106024426,20.2511682727,28.8110246802,15.59339957,0.195143242517,3.36737868778,2.89594567149,0.0673330630448,0.0,2.38447951551,13.2089200545,4.34584528708,,15.6715257966,,
1961-03-02,,,62.0,28.5,24.7,22.0,80.0,70.0,,,25.25,80.0,,-21.3,-0.371755130675,4.0,101.252726383,61.0,1.01641793853,-0.136370545871,1.62432259808,12.4089105917,0.19,38.2769978082,18.5416400808,28.7108105159,14.2770628622,0.191145321669,3.2676553617,2.61412428936,0.0673330630448,0.0,2.30732835054,11.9697345117,3.94235474201,,15.6170151057,,
1961-03-03,,,0.0,28.4,24.72,20.2,74.75,66.0,,,24.3,74.75,,-21.3,-0.371755130675,4.0,101.252726383,62.0,1.01592275548,-0.129712944309,1.62167680068,12.3886981884,0.19,38.1411746175,20.751743506,28.6089322571,15.9788424996,0.181925884947,3.11812570702,2.33079896599,0.0673330630448,0.0,3.05322184406,12.9256206556,4.31490347403,,15.5615992439,,
1961-03-04,,,0.0,28.4,25.24,20.6,80.25,72.0,,,24.5,80.25,,-21.3,-0.371755130675,4.0,101.252726383,63.0,1.01542285417,-0.123016906002,1.61902071765,12.3684072087,0.19,38.0031567033,20.1660376998,28.50540778,15.5278490288,0.183835009121,3.14770801432,2.52603568149,0.0673330630448,0.0,2.73897425302,12.7888747758,4.21303765046,,15.5052879349,,
1961-03-05,,,0.0,28.0,24.96,22.3,86.0,75.0,,,25.15,86.0,,-21.3,-0.371755130675,4.0,101.252726383,64.0,1.01491838273,-0.116284415131,1.6163549474,12.3480422242,0.19,37.8629699525,17.1753543385,28.400256502,13.2250228407,0.190156692697,3.23629745852,2.78321581432,0.0673330630448,0.0,1.92864638154,11.2963764591,3.64336994926,,15.4480917406,,
1961-03-06,,,0.0,28.4,25.62,23.5,85.0,76.0,,,25.95,85.0,,-21.3,-0.371755130675,4.0,101.252726383,65.0,1.01440949065,-0.109517466679,1.61368008056,12.3276077467,0.19,37.7206423147,15.864658221,28.2934993874,12.2157868302,0.198187679997,3.38219724472,2.87486765801,0.0673330630448,0.0,1.63972047034,10.5760663598,3.42801864876,,15.3900220644,,
