Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
1985-01-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-01-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-01-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-01-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-01-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-01-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-01-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-01-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-01-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-01-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-01-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-01-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-01-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-01-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-01-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-01-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-01-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-01-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-01-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-01-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-02-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-02-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-02-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-02-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-02-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-02-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-02-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-02-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-02-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-02-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-02-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-02-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-02-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-02-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-02-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-02-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-02-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-02-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-02-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-02-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-02-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-02-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-02-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-02-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-03-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-03-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-03-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-03-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-03-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-03-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-03-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-03-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-03-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-03-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-03-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-03-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-03-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-03-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-03-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-03-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-03-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-03-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-03-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-03-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-03-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-03-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-03-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-03-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-03-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-03-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-03-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-03-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-03-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-04-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-04-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-04-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-04-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-04-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-04-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-04-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-04-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-04-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-04-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-04-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-04-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-04-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-04-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-04-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-04-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-04-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-04-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-04-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-04-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-04-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-04-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-04-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-04-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-04-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-04-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-04-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-04-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-05-01,4.2,6.4,0.0,28.6,20.84,14.2,93.25,85.0,1.333333,,21.4,93.25,0.997267850907,-20.02,-0.349414916249,765.0,92.578121636,121.0,0.983829054008,0.261263354274,1.4732193966,11.254567163,0.16,28.5876932628,15.2752339932,21.878161654,11.7619301748,0.156066555497,2.76674033455,2.57998536197,0.0615644508879,0.0,2.52711438359,9.23481579117,3.9905653364,2.61243534321,11.6637788512,0.797203071899,3.27700109959
1985-05-02,3.4,5.0,24.7,25.8,20.84,17.6,94.25,90.0,1.0,,21.7,94.25,0.747951075168,-20.02,-0.349414916249,765.0,92.578121636,122.0,0.983336285194,0.266641315685,1.47110645237,11.2384254581,0.16,28.4281790677,13.4309242049,21.7560854405,10.3418116378,0.158588647103,2.66727453549,2.5139062497,0.0615644508879,0.0,2.11700396307,8.22480767468,3.01745681494,2.34828426055,11.5986970596,0.804333531685,2.91954042452
1985-05-03,2.7,2.2,8.6,24.2,20.24,18.2,97.25,93.0,1.0,,21.2,97.25,0.747951075168,-20.02,-0.349414916249,765.0,92.578121636,123.0,0.982848454199,0.271940265521,1.46901803241,11.2224711048,0.16,28.2704266634,9.83860683502,21.6353575255,7.57572726296,0.154404061111,2.55500680967,2.48474412241,0.0615644508879,0.0,1.15985194531,6.41587531765,2.53431500149,1.78770996177,11.5343340787,0.804333531685,2.22259782956
1985-05-04,4.5,9.1,41.4,26.0,18.92,10.6,94.75,91.0,1.333333,,18.3,94.75,0.997267850907,-20.02,-0.349414916249,765.0,92.578121636,124.0,0.982365705577,0.277158633587,1.46695489409,11.206709889,0.16,28.1145124468,18.4433102887,21.5160363755,14.2013489223,0.131928959656,2.31982786759,2.19803690454,0.0615644508879,0.0,3.79833299116,10.4030159311,3.73754231214,2.71992755678,11.4707210783,0.797203071899,3.41183777717
1985-05-05,2.8,9.8,0.0,26.0,18.52,13.8,89.0,68.0,1.0,,19.9,89.0,0.747951075168,-20.02,-0.349414916249,765.0,92.578121636,125.0,0.981888182377,0.282294873568,1.46491780091,11.1911476435,0.16,27.9605118538,19.2325281577,21.3981797217,14.8090466814,0.143958504255,2.46970721896,2.19803942488,0.0615644508879,0.0,4.14599297469,10.6630537067,3.45505036156,3.00540975881,11.4078888364,0.804333531685,3.73652177911
1985-05-06,3.4,8.3,0.0,23.8,17.24,13.0,93.75,85.0,3.0,,18.4,93.75,2.2438532255,-20.02,-0.349414916249,765.0,92.578121636,126.0,0.981416026099,0.287347463485,1.46290752197,11.1757902436,0.16,27.8084993099,17.2784882989,21.2818445219,13.3044359902,0.132654993049,2.22302760389,2.08408837865,0.0615644508879,0.0,3.65232712298,9.6521088672,3.10445951135,2.41174342015,11.3458677184,0.761550730185,3.16688478463
1985-05-07,2.8,8.8,0.0,24.6,16.28,10.2,91.25,77.0,0.0,,17.4,91.25,0.0,-20.02,-0.349414916249,765.0,92.578121636,127.0,0.980949376654,0.292314906148,1.46092483143,11.1606436035,0.16,27.6585481818,17.8188121381,21.1670869235,13.7204853464,0.12554480178,2.16879924246,1.97902930874,0.0615644508879,0.0,3.94607686765,9.7744084787,3.46689978927,2.6758028919,11.2846876582,0.825724932435,3.2405499541
1985-05-08,3.3,8.9,0.0,25.8,16.32,9.8,91.5,80.0,0.666667,,17.8,91.5,0.498634299429,-20.02,-0.349414916249,765.0,92.578121636,128.0,0.98048837232,0.297195729595,1.4589705079,11.1457136716,0.16,27.5107307314,17.8615241274,21.0539622288,13.7533735781,0.128349089342,2.26675227747,2.07407833389,0.0615644508879,0.0,3.88466603874,9.86870753937,3.67620832789,2.67078665478,11.2243781384,0.811463991471,3.29131875579
1985-05-09,3.2,5.2,0.0,25.8,16.84,9.4,95.0,88.0,1.333333,,17.6,95.0,0.997267850907,-20.02,-0.349414916249,765.0,92.578121636,129.0,0.980033149702,0.301988487534,1.45704533385,11.1310064252,0.16,27.3651180716,13.2332717842,20.9425248602,10.1896192739,0.126940380187,2.25067872286,2.13814478672,0.0615644508879,0.0,2.39623574934,7.79338352453,3.68137883788,2.02995149384,11.1649681732,0.797203071899,2.54634178592
1985-05-10,3.8,5.7,0.0,26.4,17.2,9.6,92.5,80.0,1.0,,18.0,92.5,0.747951075168,-20.02,-0.349414916249,765.0,92.578121636,130.0,0.979583843692,0.306691759766,1.45515009489,11.1165278661,0.16,27.2217801237,13.7844293224,20.8328283287,10.6140105782,0.129771028155,2.31858993466,2.14469568956,0.0615644508879,0.0,2.59657901368,8.01743156454,3.74836771308,2.17042969437,11.1064862905,0.804333531685,2.69842000721
1985-05-11,6.4,6.4,0.0,25.8,,9.4,91.5,83.0,1.0,,17.6,91.5,0.747951075168,-20.02,-0.349414916249,765.0,92.578121636,131.0,0.979140587431,0.311304152611,1.45328557909,11.1022840146,0.16,27.0807855767,14.5756636054,20.7249252019,11.2232609762,0.126940380187,2.25067872286,2.05937103142,0.0615644508879,0.0,2.93576664351,8.28749433265,3.64312811201,2.23600924737,11.0489605153,0.804333531685,2.77995279232
1985-05-12,2.5,4.9,0.0,25.4,18.36,14.2,94.25,87.0,1.0,,19.8,94.25,0.747951075168,-20.02,-0.349414916249,765.0,92.578121636,132.0,0.978703512263,0.315824299317,1.45145257621,11.088280904,0.16,26.9422018488,12.6885376836,20.6188670749,9.7701740164,0.143180395499,2.43175680429,2.29193078805,0.0615644508879,0.0,2.22828382378,7.54189019262,3.18139753971,2.08878418981,10.9924183543,0.804333531685,2.5969129814
1985-05-13,2.8,7.7,0.0,26.4,18.88,15.0,94.25,86.0,1.666667,,20.7,94.25,1.2465853746,-20.02,-0.349414916249,765.0,92.578121636,133.0,0.978272747705,0.320250860467,1.44965187691,11.0745245747,0.16,26.8060950503,16.020521183,20.514704542,12.3358013109,0.150313184084,2.57354633332,2.42556741916,0.0615644508879,0.0,3.14740281935,9.18839849156,3.26990177842,2.51419223051,10.9368867805,0.790072590721,3.18222940529
1985-05-14,2.9,9.3,0.0,27.4,18.4,14.0,96.75,89.0,1.333333,,20.7,96.75,0.997267850907,-20.02,-0.349414916249,765.0,92.578121636,134.0,0.9778484214,0.324582524376,1.44788427191,11.0610210672,0.16,26.6725299488,17.8811356546,20.4124871698,13.7684744541,0.150313184084,2.6242362597,2.53894858126,0.0615644508879,0.0,3.5703053368,10.1981691173,3.52748632856,2.7560496547,10.8823922191,0.797203071899,3.45714881421
1985-05-15,2.5,9.8,0.0,28.0,17.76,11.4,91.0,78.0,1.333333,,19.7,91.0,0.997267850907,-20.02,-0.349414916249,765.0,92.578121636,135.0,0.977430659086,0.328818007477,1.44615055117,11.0477764163,0.16,26.5415699357,18.4073262907,20.3122634718,14.1736412438,0.142405848758,2.56397916758,2.3332210425,0.0615644508879,0.0,3.99294325616,10.1806979877,3.80539653759,2.8245134174,10.8289605338,0.797203071899,3.54302876765
1985-05-16,4.7,10.1,0.0,28.0,17.6,11.4,92.0,76.0,1.333333,,19.7,92.0,0.997267850907,-20.02,-0.349414916249,765.0,92.578121636,136.0,0.977019584555,0.332956054707,1.44445150293,11.0347966439,0.16,26.4132769953,18.6911766993,20.2140808845,14.3922060585,0.142405848758,2.56397916758,2.35886083417,0.0615644508879,0.0,4.06862976979,10.3235762887,3.78700254234,2.83990674569,10.7766170141,0.797203071899,3.56233793596
1985-05-17,4.1,9.3,0.0,26.0,17.68,11.2,91.5,81.0,1.0,,18.6,91.5,0.747951075168,-20.02,-0.349414916249,765.0,92.578121636,137.0,0.976615319617,0.336995439871,1.4427879128,11.0220877515,0.16,26.2877116747,17.6621915823,20.1179857447,13.5998875184,0.134117219604,2.3458539581,2.14645637166,0.0615644508879,0.0,4.0179832831,9.58190423528,3.4544031674,2.61505005011,10.7253863633,0.804333531685,3.251201084
1985-05-18,3.5,9.4,0.0,25.4,16.08,10.6,91.75,77.0,1.0,,18.0,91.75,0.747951075168,-20.02,-0.349414916249,765.0,92.578121636,138.0,0.976217984065,0.340934966014,1.44116056282,11.0096557134,0.16,26.1649330566,17.7109908449,20.0240232682,13.6374629505,0.129771028155,2.26112907236,2.07458592389,0.0615644508879,0.0,4.13072847658,9.50673447396,3.38159436696,2.56008272737,10.6752926871,0.804333531685,3.18286211692
1985-05-19,4.5,9.9,0.0,27.0,18.08,9.6,88.75,77.0,0.333333,,18.3,88.75,0.249316775739,-20.02,-0.349414916249,765.0,92.578121636,139.0,0.975827695637,0.344773465768,1.43957023043,10.9975064688,0.16,26.0449987325,18.2341565158,19.93223753,14.0403005172,0.131928959656,2.3803868053,2.11259328971,0.0615644508879,0.0,4.29741184609,9.74288867111,3.68039274385,2.70305665653,10.6263594829,0.818594472649,3.30207049625
1985-05-20,3.6,8.4,0.0,27.2,18.24,10.0,83.5,70.0,0.333333,,18.6,83.5,0.249316775739,-20.02,-0.349414916249,765.0,92.578121636,140.0,0.975444569984,0.348509801704,1.43801768744,10.9856459141,0.16,25.9279647793,16.3946948196,19.8426714456,12.6239150111,0.134117219604,2.41767546093,2.01875900988,0.0615644508879,0.0,3.85654155562,8.76737345551,3.6730093534,2.48206270242,10.57860963,0.817758323883,3.03520322561
1985-05-21,5.1,8.7,0.0,27.6,19.16,12.4,87.5,79.0,1.333333,,20.0,87.5,0.997267850907,-20.02,-0.349414916249,765.0,92.578121636,141.0,0.975068720636,0.352142866664,1.43650369902,10.9740798945,0.16,25.8138857358,16.6858010716,19.7553667536,12.8480668251,0.144740188112,2.56638545499,2.24558727312,0.0615644508879,0.0,3.74126105737,9.10680576777,3.56989116697,2.63356815662,10.5320653802,0.797203071899,3.303509795
1985-05-22,3.0,9.0,42.0,27.4,19.32,16.0,90.0,79.0,0.666667,,21.7,90.0,0.498634299429,-20.02,-0.349414916249,765.0,92.578121636,142.0,0.974700258963,0.355671584093,1.4350290226,10.9628141965,0.16,25.7028145819,16.9761575294,19.6703639995,13.0716412977,0.158588647103,2.73407717023,2.46066945321,0.0615644508879,0.0,3.64494706991,9.42669422775,3.21675662204,2.75630896008,10.4867483494,0.811463991471,3.39671136249
1985-05-23,4.3,9.7,0.0,27.2,18.72,10.8,85.0,81.0,2.0,,19.0,85.0,1.49590215034,-20.02,-0.349414916249,765.0,92.578121636,143.0,0.97433929415,0.359094908355,1.43359440679,10.951854539,0.16,25.5948027194,17.7332917984,19.5877025212,13.6546346848,0.137082666112,2.45137619446,2.08366976529,0.0615644508879,0.0,4.31722409449,9.33741059026,3.57939418514,2.72488868817,10.4426795095,0.782942130935,3.48031940102
1985-05-24,6.8,8.1,0.0,26.8,17.84,10.2,88.75,79.0,0.333333,,18.5,88.75,0.249316775739,-20.02,-0.349414916249,765.0,92.578121636,144.0,0.973985933158,0.362411825046,1.43220059025,10.941206565,0.16,25.4898999537,15.8078232929,19.5074204346,12.1720239356,0.133384408828,2.3841183741,2.11590505701,0.0615644508879,0.0,3.61658460298,8.55543933258,3.53766576694,2.38952222195,10.3998791811,0.818594472649,2.91905491887
