Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
1987-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-08-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-08-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-08-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-08-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-08-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-08-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-08-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-08-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-08-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-09-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-09-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-09-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-09-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-09-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-09-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-09-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-09-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-09-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-09-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-09-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-09-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-09-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-09-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-09-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-09-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-09-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-09-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-09-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-09-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-09-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-09-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-09-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-09-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-10-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-10-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-10-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-10-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-10-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-10-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-10-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-10-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-10-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-10-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-10-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-10-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-10-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-10-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-10-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-10-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-10-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-10-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-10-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-10-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-10-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-10-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-10-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-10-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-10-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-10-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-10-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-10-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-10-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-11-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-11-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-11-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-11-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-11-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-11-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-11-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-11-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-11-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-11-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-11-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-11-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-11-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-11-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-11-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-11-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-11-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-11-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-11-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-11-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-11-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-11-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-11-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-11-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-11-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-11-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-12-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-12-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-12-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-12-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-12-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-12-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-12-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-12-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-12-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-12-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-12-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-12-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-12-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-12-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-12-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-12-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-12-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-12-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-12-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-12-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-12-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-12-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-12-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-12-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-01-01,,1.3,30.6,28.6,,,91.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-01-02,,4.9,0.0,32.0,,,83.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-01-03,,2.4,10.1,29.4,,,91.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-01-04,,0.4,0.6,28.6,,,93.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-01-05,,4.4,33.9,30.2,,,88.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-01-06,,3.9,0.5,30.0,,,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-01-07,,2.6,57.9,30.8,,,78.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-01-08,,7.9,3.4,33.2,,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-01-09,,0.0,21.2,25.9,,,96.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-01-10,,0.8,29.0,,,,87.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-01-11,,8.4,0.0,31.9,,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-01-12,,1.3,56.4,28.3,,,89.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-01-13,,6.3,0.0,30.8,,19.1,89.25,,,,24.95,89.25,,-13.47083332,-0.235110394421,430.0,96.3193376486,13.0,1.03217712956,-0.375980369386,1.66549862819,12.7234722907,0.16,40.4622849398,20.1329780126,30.6946893553,15.5023930697,0.188192351464,3.32641536652,2.96882571462,0.0640523595363,0.0,2.05288715242,13.4495059173,5.55223006101,,16.5086122554,,
1988-01-14,,3.6,0.0,29.2,,16.9,92.75,,,,23.05,92.75,,-13.47083332,-0.235110394421,430.0,96.3193376486,14.0,1.03204630171,-0.373153379686,1.66471330239,12.7174728435,0.16,40.4564139094,15.8402053478,30.6902355916,12.1969581178,0.17036851144,2.98884586486,2.77215453966,0.0640523595363,0.0,1.40289054409,10.7940675737,5.43901178227,,16.506216875,,
1988-01-15,,9.1,3.4,33.4,,16.3,86.75,,,,24.85,86.75,,-13.47083332,-0.235110394421,430.0,96.3193376486,15.0,1.03190597785,-0.370215816587,1.66389916044,12.7112532572,0.16,40.4498220944,24.5914912887,30.6852350408,18.9354482923,0.187216609407,3.49876758542,3.03518088035,0.0640523595363,0.0,2.7332647249,16.2021835674,6.69455487267,,16.5035274145,,
1988-01-16,,7.7,0.0,34.5,,19.7,81.75,,,,27.1,81.75,,-13.47083332,-0.235110394421,430.0,96.3193376486,16.0,1.03175619956,-0.367168550551,1.66305663883,12.7048168661,0.16,40.4424749044,22.3660908059,30.6796614624,17.2218899205,0.210231092991,3.88217713686,3.17367980939,0.0640523595363,0.0,2.29791757279,14.9239723477,6.55545623724,,16.500529761,,
1988-01-17,,11.8,0.0,35.1,,21.5,71.75,,,,28.3,71.75,,-13.47083332,-0.235110394421,430.0,96.3193376486,17.0,1.03159701122,-0.364012484549,1.66218618388,12.6981670802,0.16,40.4343369393,28.8957514248,30.6734880022,22.2497285971,0.22344836855,4.10912623424,2.94829807307,0.0640523595363,0.0,3.72933219661,18.5203964005,6.45072762147,,16.4972094713,,
1988-01-18,,6.6,0.0,32.4,,16.7,83.75,,,,24.55,83.75,,-13.47083332,-0.235110394421,430.0,96.3193376486,18.0,1.03142846,-0.360748553792,1.66128825112,12.6913073792,0.16,40.4253720497,20.6177681776,30.6666872369,15.8756814967,0.18431491947,3.38225325346,2.83263709978,0.0640523595363,0.0,2.25102884782,13.6246526489,6.36568677929,,16.4935517963,,
1988-01-19,,8.1,0.0,32.6,,14.3,83.0,,,,23.45,83.0,,-13.47083332,-0.235110394421,430.0,96.3193376486,19.0,1.03125059585,-0.357377725453,1.66036330448,12.6842413073,0.16,40.4155433972,23.0083195315,30.6592312211,17.7164060392,0.173997451748,3.27418760651,2.71757571341,0.0640523595363,0.0,2.76390671287,14.9524993263,6.69246208172,,16.4895417061,,
1988-01-20,,11.0,0.0,33.9,,20.5,80.75,,,,27.2,80.75,,-13.47083332,-0.235110394421,430.0,96.3193376486,20.0,1.03106347148,-0.353900998381,1.65941181563,12.676972468,0.16,40.4048135178,27.6311360908,30.6510915346,21.27597479,0.211306810135,3.85067794234,3.10942243844,0.0640523595363,0.0,3.23168639546,18.0442883945,6.24577045193,,16.4851639153,,
1988-01-21,,8.1,0.0,34.4,,18.9,84.5,,,,26.65,84.5,,-13.47083332,-0.235110394421,430.0,96.3193376486,21.0,1.03086714233,-0.350319402806,1.65843426327,12.669504518,0.16,40.3931443858,23.0105696455,30.6422393311,17.7181386271,0.205447171836,3.81130048969,3.22054891379,0.0640523595363,0.0,2.34319868807,15.374939939,6.63335553768,,16.4804029094,,
1988-01-22,,3.2,0.0,31.4,,21.3,93.0,,,,26.35,93.0,,-13.47083332,-0.235110394421,430.0,96.3193376486,22.0,1.03066166658,-0.346634000031,1.65743113237,12.6618411625,0.16,40.3804974799,15.197762694,30.6326453883,11.7022772744,0.202309037629,3.56456114895,3.31504186852,0.0640523595363,0.0,1.07550722104,10.6267700533,5.31680899868,,16.4752429718,,
1988-01-23,,8.8,4.4,34.0,,18.9,83.25,,,,26.45,83.25,,-13.47083332,-0.235110394421,430.0,96.3193376486,23.0,1.03044710511,-0.342845882121,1.65640291356,12.6539861494,0.16,40.3668338502,24.1279233631,30.6222801587,18.5785009896,0.20335056952,3.75149102566,3.12311627886,0.0640523595363,0.0,2.62060272933,15.9578982602,6.51350026112,,16.4696682109,,
1988-01-24,,7.9,9.1,32.4,,21.7,86.25,,,,27.05,86.25,,-13.47083332,-0.235110394421,430.0,96.3193376486,24.0,1.03022352151,-0.338956171576,1.65535010238,12.6459432644,0.16,40.3521141864,22.6921378411,30.6111138218,17.4729461377,0.209694963613,3.72964059614,3.21681501417,0.0640523595363,0.0,2.30849005619,15.1644560815,5.55531422779,,16.463662588,,
1988-01-25,,4.6,0.5,31.5,,22.3,86.0,,,,26.9,86.0,,-13.47083332,-0.235110394421,430.0,96.3193376486,25.0,1.02999098203,-0.334966021003,1.65427319861,12.6377163256,0.16,40.3362988879,17.4250756633,30.5991163364,13.4173082607,0.208093468821,3.65736672803,3.14533538611,0.0640523595363,0.0,1.52861497992,11.8886932808,5.13198622902,,16.4572099463,,
1988-01-26,,6.6,0.0,32.9,,22.7,88.75,,,,27.8,88.75,,-13.47083332,-0.235110394421,430.0,96.3193376486,26.0,1.02974955558,-0.330876612769,1.65317270568,12.6293091789,0.16,40.3193481342,20.6151598258,30.5862574946,15.8736730659,0.217858772427,3.88043155386,3.44388300405,0.0640523595363,0.0,1.80920542322,14.0644676427,5.51018816532,,16.4502940388,,
1988-01-27,,11.7,4.2,32.4,,21.4,79.0,,,,26.9,79.0,,-13.47083332,-0.235110394421,430.0,96.3193376486,27.0,1.02949931369,-0.326689158653,1.65204912995,12.6207256926,0.16,40.3012219566,28.7558595388,30.5725069763,22.1420118449,0.208093468821,3.70604089826,2.92777230963,0.0640523595363,0.0,3.67961562863,18.4623962163,5.60673563758,,16.4428985583,,
1988-01-28,,9.0,0.0,34.0,,23.1,79.75,,,,28.55,79.75,,-13.47083332,-0.235110394421,430.0,96.3193376486,28.0,1.02924033051,-0.322404899489,1.65090298011,12.6119697528,0.16,40.2818803108,24.4432020895,30.5578344038,18.821265609,0.226288030833,4.0728677055,3.24811199513,0.0640523595363,0.0,2.60517222582,16.2160933831,5.7844320168,,16.4350071668,,
1988-01-29,,8.9,0.0,34.0,,24.5,78.25,,,,29.25,78.25,,-13.47083332,-0.235110394421,430.0,96.3193376486,29.0,1.0289726828,-0.318025104796,1.64973476662,12.6030452591,0.16,40.2612831504,24.2811477037,30.5422093979,18.6964837318,0.234400797726,4.19695463037,3.28411699827,0.0640523595363,0.0,2.56295484201,16.1335288898,5.47894627018,,16.4266035254,,
1988-01-30,,6.1,1.8,32.8,,14.7,84.5,65.0,,,23.75,84.5,,-13.47083332,-0.235110394421,430.0,96.3193376486,30.0,1.02869644985,-0.3135510724,1.64854500105,12.5939561197,0.16,40.2393905006,19.8050094997,30.5256016338,15.2498573147,0.176761756451,3.32333920027,2.80822162423,0.0640523595363,0.0,2.12357706498,13.1262802498,6.67497600074,,16.4176713243,,
1988-01-31,,11.6,0.0,35.1,,16.7,75.25,58.0,,,25.9,75.25,,-13.47083332,-0.235110394421,430.0,96.3193376486,31.0,1.02841171352,-0.308984128054,1.64733419558,12.5847062473,0.16,40.2161625334,28.5887396649,30.5079808978,22.013329542,0.19767751536,3.77751402835,2.84257930633,0.0640523595363,0.0,3.75214106702,18.261188475,7.07422673165,,16.4081943136,,
1988-02-01,,9.8,0.0,33.0,,11.9,79.5,,,,22.45,79.5,,-13.47083332,-0.235110394421,430.0,96.3193376486,32.0,1.0281185582,-0.304325625043,1.64610286242,12.5752995548,0.16,40.1915596419,25.7086414804,30.4893171443,19.7956539399,0.165044963599,3.21174498674,2.55333726445,0.0640523595363,0.0,3.45858003729,16.3370739027,6.97316546892,,16.3981563339,,
1988-02-02,,7.9,1.8,33.4,,14.3,83.0,,,,23.85,83.0,,-13.47083332,-0.235110394421,430.0,96.3193376486,33.0,1.02781707073,-0.299576943782,1.64485151328,12.5657399516,0.16,40.1655425162,22.6672949309,30.4695805528,17.4538170968,0.177691382098,3.38705323124,2.81125418193,0.0640523595363,0.0,2.64422325347,14.8095938433,6.86077735407,,16.3875413466,,
1988-02-03,,5.1,0.0,32.6,,13.1,92.5,,,,22.85,92.5,,-13.47083332,-0.235110394421,430.0,96.3193376486,34.0,1.02750734047,-0.294739491406,1.64358065894,12.5560313395,0.16,40.1380722189,18.186145061,30.4487415853,14.0033316969,0.168578127035,3.21298890847,2.97201474033,0.0640523595363,0.0,1.7055051475,12.2978265494,6.76117792363,,16.3763334653,,
1988-02-04,,4.2,82.8,32.8,,14.0,86.5,,,,23.4,86.5,,-13.47083332,-0.235110394421,430.0,96.3193376486,35.0,1.02718945919,-0.289814701358,1.64229080868,12.5461776094,0.16,40.1091102605,16.74080691,30.4267710436,12.8904213207,0.173540298867,3.28629842639,2.84264813883,0.0640523595363,0.0,1.55782315042,11.3325981703,6.72368204403,,16.3645169863,,
1988-02-05,,3.7,2.5,31.0,,15.5,89.25,,,,23.25,89.25,,-13.47083332,-0.235110394421,430.0,96.3193376486,36.0,1.02686352109,-0.28480403296,1.64098246992,12.5361826375,0.16,40.0786186753,15.9341700116,30.4036401271,12.2693109089,0.172174915083,3.12680757462,2.79067576035,0.0640523595363,0.0,1.44188120867,10.8274297003,6.07826673727,,16.3520764195,,
1988-02-06,,1.5,8.0,30.4,,15.0,90.75,,,,22.7,90.75,,-13.47083332,-0.235110394421,430.0,96.3193376486,37.0,1.02652962274,-0.27970897098,1.63965614774,12.5260502824,0.16,40.0465600968,12.4094365679,30.3793204895,9.55526615725,0.167245783222,3.02336843489,2.74370685466,0.0640523595363,0.0,0.821436971671,8.73382918558,5.97267110017,,16.3389965195,,
1988-02-07,,3.4,5.5,30.0,,11.5,90.25,,,,20.75,90.25,,-13.47083332,-0.235110394421,430.0,96.3193376486,38.0,1.0261878631,-0.274531025195,1.63831234451,12.5157843819,0.16,40.0128978331,15.4381156517,30.3537842962,11.8873490518,0.150718103,2.80002541957,2.52702294116,0.0640523595363,0.0,1.4550369793,10.4323120725,6.22584423598,,16.3252623159,,
