Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
1961-01-11,2.2,,0.0,31.3,25.04,17.1,72.0,53.0,0.0,,24.2,72.0,0.0,-12.53,-0.218689755275,28.0,100.969459742,11.0,1.03241014499,-0.381299310808,1.66001675912,12.6815938958,0.19,40.220146581,28.7966138133,30.1876332179,22.1733926362,0.18097760754,3.25996882557,2.34717755441,0.0671446907282,0.0,4.52763045697,17.6457621792,5.97344832052,5.25121297296,16.4098198051,0.804135435693,6.53025938153
1961-01-12,2.3,,0.0,31.5,25.14,17.3,72.5,53.0,0.0,,24.4,72.5,0.0,-12.53,-0.218689755275,28.0,100.969459742,12.0,1.03229842264,-0.378695947988,1.65934321758,12.6764484175,0.19,40.2184478087,28.795397535,30.1863581873,22.1724561019,0.182878347258,3.29847288061,2.39139283844,0.0671446907282,0.0,4.46707261189,17.70538349,6.00163981145,5.28381691901,16.4091267059,0.805104674872,6.56289434644
1961-01-13,2.1,,0.0,31.4,25.02,17.4,73.25,55.0,2.0,,24.4,73.25,1.49590215034,-12.53,-0.218689755275,28.0,100.969459742,13.0,1.03217712956,-0.375980369386,1.65864217157,12.6710928204,0.19,40.2162164144,28.5903076109,30.184683392,22.0145368604,0.182878347258,3.29165725277,2.41113893766,0.0671446907282,0.0,4.39135197791,17.6231848825,5.95889423546,5.56908479953,16.4082162971,0.763763270338,7.29163736437
1961-01-14,2.2,,4.3,31.3,25.06,17.5,72.5,53.0,1.333333,,24.4,72.5,0.997267850907,-12.53,-0.218689755275,28.0,100.969459742,14.0,1.03204630171,-0.373153379686,1.65791400468,12.6655300352,0.19,40.2134184757,28.3833816894,30.1825833711,21.8552039008,0.182878347258,3.28494068149,2.38158199408,0.0671446907282,0.0,4.39499238304,17.4602115178,5.91576599433,5.4468269247,16.4070747381,0.776582814336,7.01383912205
1961-01-15,2.2,,0.0,31.5,25.24,17.3,71.0,52.0,0.0,,24.4,71.0,0.0,-12.53,-0.218689755275,28.0,100.969459742,15.0,1.03190597785,-0.370215816587,1.65715911103,12.6597630725,0.19,40.2100190985,28.7893627904,30.1800319346,22.1678093486,0.182878347258,3.29847288061,2.34191574523,0.0671446907282,0.0,4.54850348159,17.619305867,6.00038202839,5.25812877726,16.4056877922,0.802176599535,6.55482693002
1961-01-16,1.9,,0.0,31.1,25.04,17.2,79.5,69.0,2.666667,,24.15,79.5,1.99453644976,-12.53,-0.218689755275,28.0,100.969459742,16.0,1.03175619956,-0.367168550551,1.65637789453,12.653795018,0.19,40.2059824738,28.4807669486,30.1770022056,21.9301905504,0.180505033608,3.24032902049,2.57606157129,0.0671446907282,0.0,4.09517063026,17.8350199202,5.90089712635,5.3990769566,16.4040408493,0.760969820282,7.09499485091
1961-01-17,2.1,,10.4,31.6,25.2,17.4,71.25,53.0,2.333333,,24.5,71.25,1.74521892607,-12.53,-0.218689755275,28.0,100.969459742,17.0,1.03159701122,-0.364012484549,1.65557076827,12.6476290276,0.19,40.2012719352,28.7831000414,30.1734666637,22.1629870318,0.183835009121,3.31787343425,2.3639848219,0.0671446907282,0.0,4.51813447491,17.6448525569,6.01329254544,5.71347021126,16.4021189496,0.752755621716,7.59007312124
1961-01-18,2.0,,4.7,31.5,25.08,17.1,72.0,52.0,0.0,,24.3,72.0,0.0,-12.53,-0.218689755275,28.0,100.969459742,18.0,1.03142846,-0.360748553792,1.65473815384,12.6412683219,0.19,40.1958500189,28.9811799886,30.1693971902,22.3155085912,0.181925884947,3.28605608304,2.36596037979,0.0671446907282,0.0,4.54660751465,17.7689010766,6.02604760307,5.29532724612,16.3999068077,0.804135435693,6.58511863931
1961-01-19,2.2,,0.0,31.6,25.26,17.2,70.75,53.0,0.0,,24.4,70.75,0.0,-12.53,-0.218689755275,28.0,100.969459742,19.0,1.03125059585,-0.357377725453,1.65388048067,12.6347161815,0.19,40.1896785255,28.9767303461,30.1647651141,22.3120823665,0.182878347258,3.30538766859,2.33856177553,0.0671446907282,0.0,4.59838483528,17.7136975312,6.03943384493,5.286298078,16.3973888384,0.801682579614,6.59400392677
1961-01-20,2.3,,0.0,31.6,25.38,17.4,70.75,54.0,0.0,,24.5,70.75,0.0,-12.53,-0.218689755275,28.0,100.969459742,20.0,1.03106347148,-0.353900998381,1.65299818534,12.6279759417,0.19,40.1827185827,28.7698163074,30.1595412595,22.1527585567,0.183835009121,3.31787343425,2.34739545473,0.0671446907282,0.0,4.54553762585,17.6072209309,6.01051734131,5.26187591237,16.3945491818,0.801682579614,6.5635402916
1961-01-21,2.5,,0.0,31.5,25.36,17.6,71.75,55.0,1.666667,,24.55,71.75,1.2465853746,-12.53,-0.218689755275,28.0,100.969459742,21.0,1.03086714233,-0.350319402806,1.65209171099,12.6210509877,0.19,40.1749307105,28.4587707684,30.153695994,21.9132534917,0.18431491947,3.31735772283,2.38020416613,0.0671446907282,0.0,4.42827531824,17.4849781734,5.95256231164,5.54497889529,16.3913717299,0.767995947394,7.22006270229
1961-01-22,2.1,,0.0,31.6,25.14,17.4,72.25,53.0,2.333333,,24.5,72.25,1.74521892607,-12.53,-0.218689755275,28.0,100.969459742,22.0,1.03066166658,-0.346634000031,1.65116150658,12.6139447495,0.19,40.166274887,28.7580430346,30.1471992791,22.1436931367,0.183835009121,3.31787343425,2.39716355625,0.0671446907282,0.0,4.46361512315,17.6800780135,6.0080576989,5.68211143356,16.3878401539,0.754707632441,7.52889090996
1961-01-23,1.9,,12.9,31.4,25.0,17.3,72.5,53.0,3.0,,24.35,72.5,2.2438532255,-12.53,-0.218689755275,28.0,100.969459742,23.0,1.03044710511,-0.342845882121,1.65020802634,12.6066606971,0.19,40.1567106163,28.6497797905,30.1400207202,22.0603304387,0.182401592075,3.28539708742,2.38191288838,0.0671446907282,0.0,4.45769079491,17.6026396438,5.96421465226,5.72523922899,16.3839379315,0.740930472622,7.72709375648
1961-01-24,2.0,,16.2,31.3,25.08,17.2,72.25,54.0,1.333333,,24.25,72.25,0.997267850907,-12.53,-0.218689755275,28.0,100.969459742,24.0,1.03022352151,-0.338956171576,1.64923172907,12.5992023353,0.19,40.1461969975,28.6422788558,30.1321296185,22.054554719,0.181451224045,3.26616002283,2.35980061649,0.0671446907282,0.0,4.48782027408,17.5667344449,5.94850686217,5.46965122357,16.379648375,0.77609903319,7.04762020007
1961-01-25,2.2,,0.0,31.5,25.3,17.4,71.25,55.0,0.0,,24.45,71.25,0.0,-12.53,-0.218689755275,28.0,100.969459742,25.0,1.02999098203,-0.334966021003,1.64823307755,12.5915731996,0.19,40.1346927946,28.6340711895,30.1234950239,22.0482348159,0.183356152329,3.30473304596,2.35462229525,0.0671446907282,0.0,4.50838738362,17.5398474323,5.97508670568,5.23808171876,16.3749546602,0.802668883002,6.52583129816
1961-01-26,2.2,,0.0,31.6,25.26,17.5,72.0,55.0,0.0,,24.55,72.0,0.0,-12.53,-0.218689755275,28.0,100.969459742,26.0,1.02974955558,-0.330876612769,1.64721253792,12.5837768512,0.19,40.1221565078,28.6251271836,30.1140857885,22.0413479314,0.18431491947,3.32416832725,2.39340119562,0.0671446907282,0.0,4.4508995192,17.5904484122,5.98735815491,5.26052787814,16.3698398552,0.804135435693,6.54184313318
1961-01-27,2.4,,0.0,31.8,25.4,17.4,70.25,52.0,0.0,,24.6,70.25,0.0,-12.53,-0.218689755275,28.0,100.969459742,27.0,1.02949931369,-0.326689158653,1.64617057912,12.5758168723,0.19,40.1085464457,28.9182341728,30.1038706203,22.267040313,0.184795885217,3.34434906523,2.34940521832,0.0671446907282,0.0,4.5925830102,17.6744573028,6.05580699044,5.28932715212,16.3642869498,0.800689281108,6.60596722963
1961-01-28,2.3,,0.0,31.6,25.34,17.4,70.5,53.0,0.0,,24.5,70.5,0.0,-12.53,-0.218689755275,28.0,100.969459742,28.0,1.02924033051,-0.322404899489,1.64510767226,12.567696862,0.19,40.0938207987,28.706167729,30.0928181387,22.1037491513,0.183835009121,3.31787343425,2.33910077115,0.0671446907282,0.0,4.55927551311,17.5444736382,5.99722004109,5.24312403386,16.3582788859,0.801186810947,6.54419663706
1961-01-29,2.3,,0.0,31.8,25.5,17.3,70.25,53.0,0.0,,24.55,70.25,0.0,-12.53,-0.218689755275,28.0,100.969459742,29.0,1.0289726828,-0.318025104796,1.6440242901,12.559420432,0.19,40.077937713,28.9963256164,30.0808969299,22.3271707247,0.18431491947,3.33808889988,2.34500745217,0.0671446907282,0.0,4.61890656507,17.7082641596,6.06499966021,5.29576137584,16.3517985869,0.800689281108,6.61400308558
1961-01-30,2.1,,0.0,32.0,25.72,17.5,70.0,54.0,0.0,,24.75,70.0,0.0,-12.53,-0.218689755275,28.0,100.969459742,30.0,1.02869644985,-0.3135510724,1.6429209065,12.5509912022,0.19,40.0608553649,28.9839665641,30.0680756026,22.3176542544,0.186245133256,3.37738118558,2.36416682991,0.0671446907282,0.0,4.59908370521,17.7185705492,6.09104464327,5.31354800405,16.3448289889,0.800189977541,6.64035810644
1961-01-31,2.3,,0.0,31.8,25.54,17.4,70.0,53.0,0.0,,24.6,70.0,0.0,-12.53,-0.218689755275,28.0,100.969459742,31.0,1.02841171352,-0.308984128054,1.64179799589,12.542412797,0.19,40.0425320364,28.8706378295,30.0543228452,22.2303911287,0.184795885217,3.34434906523,2.34104434566,0.0671446907282,0.0,4.60657818054,17.6238129482,6.04583977506,5.27417112465,16.3373530709,0.800189977541,6.59114869304
1961-02-01,1.9,,0.0,31.3,25.18,17.4,71.75,54.0,1.0,,24.35,71.75,0.747951075168,-12.53,-0.218689755275,28.0,100.969459742,32.0,1.0281185582,-0.304325625043,1.64065603277,12.5336888414,0.19,40.0229261911,28.3510951185,30.039607482,21.8303432413,0.182401592075,3.27864578849,2.35242835324,0.0671446907282,0.0,4.4614208593,17.368922382,5.90203548335,5.37609793777,16.329353886,0.782256888358,6.87254790311
1961-02-02,1.7,,15.7,31.0,24.88,17.2,73.25,55.0,2.333333,,24.1,73.25,1.74521892607,-12.53,-0.218689755275,28.0,100.969459742,33.0,1.02781707073,-0.299576943782,1.63949549125,12.5248229572,0.19,40.0019965498,28.2341561461,30.0238985304,21.7403002325,0.180033500425,3.22750895435,2.36415030906,0.0671446907282,0.0,4.40529879355,17.3350014389,5.84282976916,5.50411831476,16.3208145923,0.756632810552,7.27449066179
1961-02-03,2.0,,0.0,31.3,25.0,17.4,73.0,54.0,0.0,,24.35,73.0,0.0,-12.53,-0.218689755275,28.0,100.969459742,34.0,1.02750734047,-0.294739491406,1.63831684453,12.5158187596,0.19,39.9797021674,28.3204764576,30.0071652588,21.8067668724,0.182401592075,3.27864578849,2.3934114256,0.0671446907282,0.0,4.39509543122,17.4116714411,5.89566139366,5.1925196192,16.3117184843,0.80606725256,6.44179453105
1961-02-04,2.1,,0.0,31.5,25.18,17.5,71.5,53.0,2.333333,,24.5,71.5,1.74521892607,-12.53,-0.218689755275,28.0,100.969459742,35.0,1.02718945919,-0.289814701358,1.63712056455,12.5066798537,0.19,39.9560025091,28.4053176675,29.9893772433,21.872094604,0.183835009121,3.31102793896,2.36738497636,0.0671446907282,0.0,4.46831114825,17.4037834557,5.9343672063,5.63880794824,16.3020490237,0.753246180895,7.48600934364
1961-02-05,1.9,,15.4,31.3,24.98,17.4,73.0,54.0,1.4,,24.35,73.0,1.04713150524,-12.53,-0.218689755275,28.0,100.969459742,36.0,1.02686352109,-0.28480403296,1.6359071215,12.4974098317,0.19,39.9308575269,28.2858763126,29.9705044254,21.7801247607,0.182401592075,3.27864578849,2.3934114256,0.0671446907282,0.0,4.39509543122,17.3850293295,5.88845845202,5.4202528571,16.291789871,0.77611929151,6.9837883382
1961-02-06,1.4,,15.9,31.0,24.9,17.3,73.5,56.0,3.666667,,24.15,73.5,2.74248752493,-12.53,-0.218689755275,28.0,100.969459742,37.0,1.02652962274,-0.27970897098,1.63467698348,12.4880122694,0.19,39.9042277361,28.0629159082,29.9505171696,21.6084452493,0.180505033608,3.23373455466,2.37679489767,0.0671446907282,0.0,4.36574933266,17.2426959167,5.81432305312,5.63335556157,16.2809249163,0.728588116487,7.73187955457
1961-02-07,1.9,,11.8,31.2,24.82,17.1,74.5,55.0,1.666667,,24.15,74.5,1.2465853746,-12.53,-0.218689755275,28.0,100.969459742,38.0,1.0261878631,-0.274531025195,1.63343061608,12.4784907239,0.19,39.876074291,28.4495599817,29.9293863199,21.9061611859,0.180505033608,3.24702142485,2.41903096151,0.0671446907282,0.0,4.38557745432,17.5205837316,5.89443139101,5.43347848291,16.2694383107,0.773263575199,7.02668360075
1961-02-08,2.0,,3.3,31.4,25.0,17.3,71.75,53.0,1.333333,,24.35,71.75,0.997267850907,-12.53,-0.218689755275,28.0,100.969459742,39.0,1.02583834342,-0.269271729943,1.6321684821,12.4688487305,0.19,39.8463590614,28.4283596699,29.9070832571,21.8898369458,0.182401592075,3.28539708742,2.35727241023,0.0671446907282,0.0,4.49799396266,17.3918429832,5.9181201574,5.44375229568,16.257314497,0.775126428571,7.0230508147
1961-02-09,2.1,,0.0,31.2,24.82,17.1,74.25,55.0,0.0,,24.15,74.25,0.0,-12.53,-0.218689755275,28.0,100.969459742,40.0,1.02548116729,-0.263932643665,1.63089104118,12.4590898007,0.19,39.8150447071,28.4060184636,29.8835799554,21.872634217,0.180505033608,3.24702142485,2.41091340795,0.0671446907282,0.0,4.3986942707,17.4739399463,5.8854100743,5.19639875755,16.2445382405,0.808445145033,6.42764544938
1961-02-10,2.2,,0.0,31.3,25.0,17.4,70.5,53.0,0.0,,24.35,70.5,0.0,-12.53,-0.218689755275,28.0,100.969459742,41.0,1.02511644054,-0.258515348449,1.6295987495,12.4492174195,0.19,39.782094753,28.1804970224,29.8588490378,21.6989827073,0.182401592075,3.27864578849,2.31144528089,0.0671446907282,0.0,4.52832659552,17.1706561117,5.86652094635,5.12064387593,16.2310946592,0.801186810947,6.39132322944
1961-02-11,2.4,,0.0,31.5,25.1,17.3,70.75,52.0,0.0,,24.4,70.75,0.0,-12.53,-0.218689755275,28.0,100.969459742,42.0,1.02474427124,-0.253021449557,1.62829205957,12.4392350437,0.19,39.7474736627,28.4581918868,29.8328638323,21.9128077528,0.182878347258,3.29847288061,2.33366956303,0.0671446907282,0.0,4.56215863164,17.3506491212,5.93135820341,5.17795355485,16.2169692544,0.801682579614,6.45885751608
1961-02-12,2.3,,0.0,31.6,25.26,17.4,71.25,53.0,0.0,,24.5,71.25,0.0,-12.53,-0.218689755275,28.0,100.969459742,43.0,1.02436476968,-0.247452574948,1.62697141989,12.4291460998,0.19,39.7111469116,28.4321828463,29.805598426,21.8927807916,0.183835009121,3.31787343425,2.3639848219,0.0671446907282,0.0,4.51813447491,17.3746463167,5.93997981157,5.19237154454,16.2021479399,0.802668883002,6.46888356395
1961-02-13,2.2,,0.0,31.8,25.44,17.5,70.25,52.0,0.0,,24.65,70.25,0.0,-12.53,-0.218689755275,28.0,100.969459742,44.0,1.02397804832,-0.2418103748,1.62563727482,12.4189539822,0.19,39.673081059,28.5047705376,29.7770277196,21.948673314,0.185277908201,3.35064395823,2.35382738066,0.0671446907282,0.0,4.56618649572,17.3824868182,5.97626218288,5.20556024205,16.1866170721,0.800689281108,6.50134873149
1961-02-14,2.0,,0.0,31.7,25.4,17.4,69.25,52.0,0.0,,24.55,69.25,0.0,-12.53,-0.218689755275,28.0,100.969459742,45.0,1.02358422174,-0.23609652102,1.6242900643,12.4086620519,0.19,39.6332438187,28.47614782,29.7471274805,21.9266338214,0.18431491947,3.3310786847,2.30677198915,0.0671446907282,0.0,4.63865245946,17.287981362,5.95619697258,5.17007331367,16.170363478,0.798681296859,6.4732620308
1961-02-15,2.1,,0.0,31.5,25.24,17.5,71.75,54.0,0.666667,,24.5,71.75,0.498634299429,-12.53,-0.218689755275,28.0,100.969459742,46.0,1.02318340665,-0.230312706746,1.62293022371,12.398273635,0.19,39.5916041286,28.146261428,29.7158743948,21.6726212996,0.183835009121,3.31102793896,2.37566254621,0.0671446907282,0.0,4.45481711754,17.217804182,5.8802458312,5.28334686451,16.1533744845,0.789387348144,6.69297129848
1961-02-16,1.9,,2.6,31.2,25.04,17.4,71.75,55.0,1.333333,,24.3,71.75,0.997267850907,-12.53,-0.218689755275,28.0,100.969459742,47.0,1.02277572181,-0.224460645845,1.62155818372,12.3877920216,0.19,39.5481322195,27.9138102264,29.6832461186,21.4936338744,0.181925884947,3.26569838777,2.34313859323,0.0671446907282,0.0,4.45109662611,17.0425372482,5.8041097455,5.34144915321,16.1356379455,0.775126428571,6.89106829069
1961-02-17,2.1,,0.0,31.3,25.1,17.5,72.0,53.0,1.0,,24.4,72.0,0.747951075168,-12.53,-0.218689755275,28.0,100.969459742,48.0,1.02236128804,-0.218542072412,1.62017437013,12.3772204645,0.19,39.5027996808,27.8818136741,29.6492213284,21.4689965291,0.182878347258,3.28494068149,2.36515729067,0.0671446907282,0.0,4.42145522722,17.0475413018,5.8112273935,5.28562292669,16.1171422698,0.782744034944,6.75268375194
1961-02-18,2.3,,0.0,31.5,25.16,17.3,71.75,53.0,0.333333,,24.4,71.75,0.249316775739,-12.53,-0.218689755275,28.0,100.969459742,49.0,1.02194022813,-0.212558740245,1.61877920381,12.3665621789,0.19,39.4555795265,28.2492030235,29.6137797694,21.7518863281,0.182878347258,3.29847288061,2.36665429184,0.0671446907282,0.0,4.50768164534,17.2442046827,5.88779999657,5.21624712636,16.0978764468,0.796517829321,6.54881401815
1961-02-19,2.0,,1.8,31.4,25.04,17.5,72.5,54.0,1.333333,,24.45,72.5,0.997267850907,-12.53,-0.218689755275,28.0,100.969459742,50.0,1.02151266686,-0.206512422337,1.61737310054,12.3558203412,0.19,39.4064462579,27.9143983828,29.5769023034,21.4940867547,0.183356152329,3.29795214577,2.39101530569,0.0671446907282,0.0,4.40486520216,17.0892215526,5.82491220232,5.35073773154,16.0778300732,0.776582814336,6.89010577207
1961-02-20,2.4,,0.0,31.6,25.22,17.6,71.75,54.0,0.0,,24.6,71.75,0.0,-12.53,-0.218689755275,28.0,100.969459742,51.0,1.02107873093,-0.20040491034,1.615956471,12.3449980887,0.19,39.3553759257,27.9783232779,29.5385709548,21.543308924,0.184795885217,3.33049811111,2.38963239472,0.0671446907282,0.0,4.43804584662,17.1052630774,5.85897896376,5.11898786418,16.0569933777,0.803648289107,6.36968675671
1961-02-21,2.1,,0.0,31.8,25.4,17.5,70.5,52.0,0.0,,24.65,70.5,0.0,-12.53,-0.218689755275,28.0,100.969459742,52.0,1.02063854891,-0.194238014044,1.61452972069,12.3340985192,0.19,39.3023461888,28.2384006938,29.4987689555,21.7435685342,0.185277908201,3.35064395823,2.36220399055,0.0671446907282,0.0,4.5522610217,17.1913075125,5.92041553005,5.14830747935,16.035357245,0.801186810947,6.42585151055
1961-02-22,2.1,,3.0,31.4,25.1,17.4,72.0,54.0,1.0,,24.4,72.0,0.747951075168,-12.53,-0.218689755275,28.0,100.969459742,53.0,1.02019225124,-0.188013560832,1.61309324995,12.3231246911,0.19,39.2473363723,27.9015163492,29.4574807876,21.4841675889,0.182878347258,3.29165725277,2.369993222,0.0671446907282,0.0,4.4580707333,17.0260968556,5.81533389556,5.28070247304,16.0129132399,0.782744034944,6.7463975927
1961-02-23,2.2,,1.5,31.2,25.0,17.4,72.0,54.0,0.0,,24.3,72.0,0.0,-12.53,-0.218689755275,28.0,100.969459742,54.0,1.01973997018,-0.181733395145,1.61164745388,12.3120796227,0.19,39.1903275223,27.6612649897,29.4146922251,21.299174042,0.181925884947,3.26569838777,2.3513028392,0.0671446907282,0.0,4.43788740108,16.861286641,5.75159809416,5.02484819797,15.9896536291,0.804135435693,6.24875857341
1961-02-24,2.0,,0.0,30.9,24.82,17.2,71.75,53.0,0.0,,24.05,71.75,0.0,-12.53,-0.218689755275,28.0,100.969459742,55.0,1.01928183973,-0.17539937793,1.61019272241,12.3009662929,0.19,39.1313024592,27.519351021,29.3703903737,21.1899002862,0.179563006171,3.21475216092,2.30658467546,0.0671446907282,0.0,4.47266624859,16.7172340376,5.6881108109,4.96430840725,15.9655714033,0.803648289107,6.17721517551
1961-02-25,2.2,,0.0,30.7,24.72,17.3,73.5,56.0,0.0,,24.0,73.5,0.0,-12.53,-0.218689755275,28.0,100.969459742,56.0,1.01881799566,-0.169013386095,1.60872944031,12.2897876411,0.19,39.0702458279,27.1739107033,29.3245637086,20.9239112416,0.179093549026,3.19565294576,2.34880491514,0.0671446907282,0.0,4.33409151646,16.5898197251,5.60999951688,4.92295963314,15.9406602978,0.8070232597,6.1001459053
1961-02-26,2.1,,0.0,30.4,24.58,17.2,73.75,58.0,1.666667,,23.8,73.75,1.2465853746,-12.53,-0.218689755275,28.0,100.969459742,57.0,1.01834857541,-0.162577311945,1.60725798725,12.2785465678,0.19,39.0071441461,26.9267985833,29.2772021103,20.7336349091,0.177226055249,3.15190814762,2.32453225887,0.0671446907282,0.0,4.31501073386,16.4186241753,5.53238570572,5.12114989624,15.9149148116,0.771846485514,6.63493323135
