Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
1979-07-05,3.2,8.7,0.0,27.2,21.48,16.2,85.0,,2.4,,21.7,85.0,1.7950825804,-22.38,-0.390604686596,0.0,101.3,186.0,0.967059877362,0.397175317112,1.39720502145,10.6738601125,0.19,23.0484219326,15.1552054817,17.2863164495,11.6695082209,0.158588647103,2.72451671647,2.315839209,0.0673645,0.0,3.93009938197,7.73940883892,2.83349618996,2.44019169858,9.40375614851,0.774385570635,3.15113270587
1979-07-06,2.0,0.0,0.1,24.2,22.0,19.8,90.0,,2.066667,,22.0,90.0,1.54576580466,-22.38,-0.390604686596,0.0,101.3,187.0,0.967098961392,0.395435829914,1.39805946868,10.6803876085,0.19,23.1026241682,5.77565604206,17.3269681262,4.44725515239,0.161145086926,2.66470703387,2.39823633049,0.0673645,0.0,0.458586640983,3.9886685114,1.80991726368,1.31443436508,9.42587066064,0.781516030421,1.68190326738
1979-07-07,0.9,4.6,0.0,24.4,21.74,19.0,87.25,,3.1,,21.7,87.25,2.31864833302,-22.38,-0.390604686596,0.0,101.3,188.0,0.96714779471,0.393579166545,1.39896996557,10.6873432924,0.19,23.1606002122,10.7744926563,17.3704501592,8.29635934538,0.158588647103,2.62685298845,2.29192923242,0.0673645,0.0,2.31416181519,5.98219753019,1.99494894061,1.95956702064,9.44952488658,0.75941159011,2.58037544615
1979-07-08,1.9,9.6,0.2,30.4,22.92,19.4,74.5,,1.2,,24.9,74.5,0.897541290202,-22.38,-0.390604686596,0.0,101.3,189.0,0.967206362846,0.391605877176,1.39993596031,10.6947229486,0.19,23.2223246012,16.2282128184,17.4167434509,12.4957238702,0.187703946271,3.29711081988,2.45634756081,0.0673645,0.0,4.24492873879,8.25079513139,3.08615623379,2.84970255249,9.47470843729,0.783246236012,3.6383226902
1979-07-09,2.9,0.0,0.4,23.0,20.12,17.6,88.5,,3.433333,,20.3,88.5,2.56796510876,-22.38,-0.390604686596,0.0,101.3,190.0,0.967274648443,0.389516546533,1.40095687215,10.7025221405,0.19,23.2877702681,5.82194256703,17.4658277011,4.48289577661,0.147106821631,2.41104208251,2.13377224302,0.0673645,0.0,0.492951458431,3.98994431818,1.93480750298,1.41483189246,9.50141026939,0.752281130324,1.88072229307
1979-07-10,2.0,0.0,17.5,22.2,17.6,15.4,92.5,,8.65,,18.8,92.5,6.4697768002,-22.38,-0.390604686596,0.0,101.3,191.0,0.967352631269,0.387311793731,1.40203209253,10.7107362192,0.19,23.3569085441,5.83922713603,17.5176814081,4.49620489474,0.135593076768,2.21304773315,2.04706915317,0.0673645,0.0,0.498064783245,3.9981401115,2.0918902757,1.26530539332,9.529618686,0.640689315949,1.97491258528
1979-07-11,0.6,7.6,16.2,21.8,17.9,15.3,69.75,,2.6,,18.55,69.75,1.94467279544,-22.38,-0.390604686596,0.0,101.3,192.0,0.967440288215,0.384992272086,1.40316098627,10.7193603321,0.19,23.4297091609,14.1632302536,17.5722818706,10.9056872953,0.133750389052,2.17521790082,1.51721448582,0.0673645,0.0,4.39400792995,6.51167936531,2.03758619827,2.52971081899,9.55932133763,0.744071245603,3.39982338242
1979-07-12,3.7,5.9,0.0,21.5,17.58,14.0,74.0,,1.9,,17.75,74.0,1.42110704282,-22.38,-0.390604686596,0.0,101.3,193.0,0.967537593305,0.382558668922,1.40434289277,10.7283894327,0.19,23.5061402534,12.3400507833,17.62960519,9.50183910311,0.127995675646,2.08151229004,1.54031909463,0.0673645,0.0,3.47665290985,6.02518619326,2.14753158012,2.08426215548,9.59050522338,0.767329123962,2.71625576352
1979-07-13,2.3,1.3,1.3,21.7,16.88,14.7,86.25,,0.333333,,18.2,86.25,0.249316775739,-22.38,-0.390604686596,0.0,101.3,194.0,0.967644517708,0.380011705368,1.40557712729,10.7378182899,0.19,23.5861683634,7.32430041402,17.6896262725,5.6397113188,0.131206296067,2.1343282007,1.8408580731,0.0673645,0.0,1.10881592318,4.53089539561,2.10812769723,1.26189866205,9.62315669225,0.818594472649,1.54154310127
1979-07-14,1.0,1.2,0.2,24.4,17.62,11.9,83.0,,1.733333,,18.15,83.0,1.29644828097,-22.38,-0.390604686596,0.0,101.3,195.0,0.967761029738,0.377352136144,1.40686298216,10.7476414975,0.19,23.6697584431,7.23883231532,17.7523188323,5.57390088279,0.130846224028,2.22482741544,1.84660675482,0.0673645,0.0,1.06303295894,4.51086792386,2.82316152173,1.50467096974,9.65726144478,0.786969192122,1.91198205064
1979-07-15,2.6,9.3,0.0,26.4,18.46,12.3,70.0,,1.2,,19.35,70.0,0.897541290202,-22.38,-0.390604686596,0.0,101.3,196.0,0.967887094871,0.374580749338,1.40819972812,10.7578534843,0.19,23.7568738601,16.2079457358,17.8176553951,12.4801182166,0.139722797945,2.43614891947,1.70530424363,0.0673645,0.0,4.97095186305,7.50916635353,3.1098945645,2.47802629413,9.69280453493,0.774520296641,3.19943364284
1979-07-16,2.5,6.3,0.0,29.9,20.62,14.0,80.5,,1.2,,21.95,80.5,0.897541290202,-22.38,-0.390604686596,0.0,101.3,197.0,0.968022675751,0.371698366172,1.40958661558,10.7684485241,0.19,23.8474764027,12.9377626568,17.885607302,9.96207724571,0.160716612587,2.90869662798,2.34150078552,0.0673645,0.0,2.94318863324,7.01888861247,3.54704029352,2.27192969455,9.72977037228,0.79409458592,2.86103158847
1979-07-17,3.3,3.5,3.8,22.2,17.56,15.8,72.25,,1.7,,19.0,72.25,1.27151682779,-22.38,-0.390604686596,0.0,101.3,198.0,0.968167732202,0.368705840759,1.41102287598,10.7794207453,0.19,23.9415262857,9.87220183661,17.9561447143,7.60159541419,0.137082666112,2.23576097055,1.61533730122,0.0673645,0.0,2.27238628006,5.32920913412,2.0915952084,1.97737994992,9.76814272455,0.768255512452,2.57385715803
1979-07-18,2.7,6.2,0.0,21.3,17.66,13.2,78.5,,0.866667,,17.25,78.5,0.648224514463,-22.38,-0.390604686596,0.0,101.3,199.0,0.968322221241,0.365604059847,1.41250772309,10.7907641417,0.19,24.038982158,12.9157295562,18.0292366185,9.94511175825,0.124506675825,2.02534185192,1.58989335376,0.0673645,0.0,3.52226099043,6.42285076782,2.25026987383,1.86356938138,9.80790472047,0.797701476158,2.33617391603
1979-07-19,1.9,7.4,0.0,27.6,21.34,16.3,78.75,,3.266667,,21.95,78.75,2.44330709487,-22.38,-0.390604686596,0.0,101.3,200.0,0.96848609709,0.362393942562,1.41404035433,10.8024725819,0.19,24.1398011105,14.3031743746,18.1048508329,11.0134442685,0.160716612587,2.77310230475,2.18381806499,0.0673645,0.0,3.55466859773,7.45877567072,3.02689977747,2.76383442168,9.84903885309,0.746807439065,3.70086621679
1979-07-20,,0.0,0.0,,19.18,18.1,89.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-07-21,0.8,8.9,5.9,26.2,19.32,15.2,82.75,,0.866667,,20.7,82.75,0.648224514463,-22.38,-0.390604686596,0.0,101.3,202.0,0.968841812208,0.355652535602,1.41724568517,10.8269595058,0.19,24.3513488838,16.0965107063,18.2635116628,12.3943132439,0.150313184084,2.564407736,2.12204740154,0.0673645,0.0,4.18646610776,8.2078471361,2.91788448042,2.419366503,9.93535034458,0.805085904338,3.00510354233
1979-07-22,1.7,9.2,0.0,23.6,16.84,10.6,82.25,,1.033333,,17.1,82.25,0.772882528357,-22.38,-0.390604686596,0.0,101.3,203.0,0.969033546073,0.35212324355,1.4189167098,10.8397251936,0.19,24.4619841825,16.4963060044,18.3464881369,12.7021556234,0.123475839254,2.09561945345,1.72364700047,0.0673645,0.0,4.71010460726,7.99205101611,2.88852934016,2.21876947213,9.98048954647,0.800671867377,2.77113454654
1979-07-23,1.8,5.2,0.0,23.4,19.24,14.4,83.0,,1.366667,,18.9,83.0,1.02220005205,-22.38,-0.390604686596,0.0,101.3,204.0,0.969234455965,0.348489609782,1.42063217123,10.8528303536,0.19,24.5757955411,12.0315437638,18.4318466558,9.2642886981,0.136336148548,2.259353362,1.87526329046,0.0673645,0.0,2.81409843125,6.45019026685,2.53911811159,1.93885772388,10.0269245808,0.79481269147,2.43938948722
1979-07-24,,1.5,0.0,24.3,20.74,19.0,86.75,,,,21.65,86.75,,-22.38,-0.390604686596,0.0,101.3,205.0,0.969444482353,0.344752711021,1.42239120487,10.8662683808,0.19,24.6927324182,7.87749857556,18.5195493136,6.06567390318,0.158165923208,2.61773251955,2.27088296071,0.0673645,0.0,1.07209390415,4.99357999903,2.10446686275,,10.0746348266,,
1979-07-25,1.7,9.1,0.0,28.8,22.68,19.0,74.5,49.0,3.433333,,23.9,74.5,2.56796510876,-22.38,-0.390604686596,0.0,101.3,206.0,0.969663562999,0.340913654592,1.42419293758,10.8800326048,0.19,24.8127427861,16.579807144,18.6095570895,12.7664515009,0.178157738803,3.07850297672,2.29348471766,0.0673645,0.0,4.17363929524,8.59281220568,3.03956801273,3.40492759927,10.1235990567,0.735472114802,4.629580824
1979-07-26,3.5,3.5,0.0,27.2,22.0,17.6,81.0,,3.433333,,22.4,81.0,2.56796510876,-22.38,-0.390604686596,0.0,101.3,207.0,0.969891632987,0.336973578089,1.42603648888,10.8941162992,0.19,24.9357731474,10.2395552896,18.7018298606,7.88445757303,0.164607746899,2.81001742258,2.27611411229,0.0673645,0.0,1.87806085497,6.00639671806,2.91455668981,2.35491708914,10.1737954441,0.74718767802,3.15170760763
1979-07-27,2.4,7.2,0.0,23.9,20.68,18.7,78.0,,2.066667,,21.3,78.0,1.54576580466,-22.38,-0.390604686596,0.0,101.3,208.0,0.970128624734,0.332933649043,1.42792097216,10.908512691,0.19,25.0617685531,14.5362641418,18.7963264148,11.1929233892,0.155233427378,2.56132809097,1.99783591096,0.0673645,0.0,3.63744298972,7.55548039948,2.09690204506,2.5502370591,10.2252015697,0.771136875265,3.30711335549
1979-07-28,2.1,4.3,0.0,23.4,18.26,14.7,86.5,,1.033333,,19.05,86.5,0.772882528357,-22.38,-0.390604686596,0.0,101.3,209.0,0.970374468013,0.328795064571,1.42984549588,10.9232149693,0.19,25.1906726214,11.2559104209,18.893004466,8.66705102406,0.137457221055,2.27540834597,1.96822821926,0.0673645,0.0,2.33493577317,6.3321152509,2.56935954294,1.81736577342,10.2777944295,0.803620492124,2.26147266182
1979-07-29,1.3,9.4,0.0,24.4,18.96,13.2,84.5,,2.233333,,18.8,84.5,1.67042381856,-22.38,-0.390604686596,0.0,101.3,210.0,0.970629089978,0.324559051025,1.43180916469,10.938216294,0.19,25.3224275594,17.2113031871,18.9918206695,13.2527034541,0.135593076768,2.28689568781,1.9324268562,0.0673645,0.0,4.5337632531,8.71894020099,2.91060608691,2.50966674904,10.3315504442,0.777950811224,3.22599669907
1979-07-30,2.5,9.2,0.0,27.2,20.16,14.4,80.5,,3.066667,,20.8,80.5,2.29371687983,-22.38,-0.390604686596,0.0,101.3,211.0,0.970892415176,0.320226863629,1.43381108056,10.9535098047,0.19,25.4569741852,17.0550708099,19.0927306389,13.1324045236,0.151123943836,2.62398237089,2.11230580856,0.0673645,0.0,4.290438214,8.8419663096,3.29903612193,2.90518459003,10.3864454675,0.754163964056,3.85219226652
1979-07-31,2.6,9.2,0.0,26.4,20.44,16.0,84.0,,3.433333,,21.2,84.0,2.56796510876,-22.38,-0.390604686596,0.0,101.3,212.0,0.971164365581,0.315799786101,1.43585034381,10.9690886284,0.19,25.5942519522,17.1317754698,19.1956889642,13.1914671118,0.154404061111,2.63001655751,2.20921390831,0.0673645,0.0,4.15875337049,9.0327137413,3.02072866395,2.82168075429,10.4424547965,0.752281130324,3.75083282107
1979-08-01,2.4,9.2,0.0,27.8,21.36,17.8,83.25,,2.733333,,22.8,83.25,2.04439935614,-22.38,-0.390604686596,0.0,101.3,213.0,0.971444860606,0.311279130281,1.43792605421,10.9849458877,0.19,25.7341989752,17.2098718574,19.3006492314,13.2516013302,0.168133020658,2.88715563796,2.4035570686,0.0673645,0.0,3.95556783729,9.29603349288,3.10044968054,2.97649991462,10.4995531819,0.765999008238,3.88577515455
1979-08-02,3.3,9.1,0.0,27.9,21.82,17.4,79.25,,3.433333,,22.65,79.25,2.56796510876,-22.38,-0.390604686596,0.0,101.3,214.0,0.971733817135,0.306666235737,1.44003731187,11.0010747082,0.19,25.8767520575,17.1717079939,19.4075640431,13.2222151553,0.166803648642,2.87268714989,2.27660456629,0.0673645,0.0,4.08984673096,9.13236842436,3.18281165098,3.19269777642,10.5577148394,0.744128643727,4.29051858618
1979-08-03,2.9,9.4,0.0,29.6,22.8,18.4,73.5,,3.266667,,24.0,73.5,2.44330709487,-22.38,-0.390604686596,0.0,101.3,215.0,0.972031149545,0.301962469369,1.44218321831,11.0174682259,0.19,26.0218467203,17.6062588031,19.5163850402,13.5568192784,0.179093549026,3.13157822824,2.30170999776,0.0673645,0.0,4.24283192783,9.31398735058,3.41594922428,3.61909050868,10.6169134619,0.737144676787,4.90960678771
1979-08-04,4.5,9.4,0.0,30.3,22.92,17.5,71.5,,2.933333,,23.9,71.5,2.19398957118,-22.38,-0.390604686596,0.0,101.3,216.0,0.972336769728,0.297169225005,1.44436287727,11.0341195937,0.19,26.1694172338,17.6892573263,19.6270629253,13.6207281413,0.178157738803,3.15830617889,2.2581889179,0.0673645,0.0,4.30118053023,9.31954761105,3.66372687598,3.65379142232,10.6771222314,0.740411340445,4.93481288404
1979-08-05,4.3,9.3,0.0,33.1,23.78,17.4,71.75,,1.2,,25.25,71.75,0.897541290202,-22.38,-0.390604686596,0.0,101.3,217.0,0.972650587123,0.292287922985,1.44657539558,11.0510219886,0.19,26.3193966499,17.6544081081,19.7395474874,13.5938942432,0.191145321669,3.52291434222,2.52769104054,0.0673645,0.0,3.93035006409,9.66354417914,4.21295587321,3.35121505034,10.7383138332,0.777978608208,4.30759279881
1979-08-06,4.1,6.1,0.0,25.8,20.4,16.0,88.0,,1.2,,20.9,88.0,0.897541290202,-22.38,-0.390604686596,0.0,101.3,218.0,0.97297250874,0.287320009746,1.44881988404,11.0681686174,0.19,26.4717168366,13.9126081342,19.8537876275,10.7127082633,0.151938397973,2.57009460442,2.26168325189,0.0673645,0.0,2.83339935277,7.87930891052,3.00949835709,2.27444298897,10.8004604693,0.800055251535,2.84285739592
1979-08-07,1.8,8.3,0.0,29.2,22.5,18.1,77.75,,3.6,,23.65,77.75,2.6926238706,-22.38,-0.390604686596,0.0,101.3,219.0,0.973302439186,0.282266957387,1.45109545811,11.0855527227,0.19,26.6263085143,16.6244319662,19.9697313858,12.8008126139,0.175836235782,3.06460537299,2.3827306775,0.0673645,0.0,3.6559106045,9.14490200945,3.45052344946,3.38274772596,10.8635338738,0.737887121024,4.58437019644
1979-08-08,3.4,8.5,0.0,27.0,20.72,15.2,80.5,,1.7,,21.1,80.5,1.27151682779,-22.38,-0.390604686596,0.0,101.3,220.0,0.973640280695,0.277130263237,1.45340123866,11.1031675886,0.19,26.783101294,16.9476408017,20.0873259705,13.0496834173,0.153578443134,2.64638451914,2.13033953791,0.0673645,0.0,3.94420357913,9.10547983814,3.35845449235,2.82251965961,10.9275053279,0.783398885545,3.60291508157
1979-08-09,2.6,9.0,0.0,28.6,21.94,17.5,81.0,,2.233333,,23.05,81.0,1.67042381856,-22.38,-0.390604686596,0.0,101.3,221.0,0.973985933158,0.271911449409,1.45573635264,11.1210065453,0.19,26.9420237168,17.637316501,20.2065177876,13.5807337058,0.17036851144,2.95699813679,2.3951684908,0.0673645,0.0,3.86422776031,9.71650594549,3.44089771983,3.14353635269,10.9923456764,0.77285735892,4.0674211307
