Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
1961-01-11,0.8,,1.6,32.0,24.96,19.8,92.0,82.0,0.0,,25.9,92.0,0.0,-22.57999999,-0.394095344926,125.0,99.8311213924,11.0,1.03241014499,-0.381299310808,1.73830129078,13.2796436645,0.19,42.4291471653,28.1577415731,31.9279332419,21.6814610113,0.19767751536,3.53213182288,3.24956127705,0.066387695726,0.0,2.89604518817,18.7854158231,6.07734167921,5.73755762199,17.3110920434,0.825724932435,6.94850960243
1961-01-12,1.1,,13.4,28.4,23.06,19.0,91.25,82.0,0.0,,23.7,91.25,0.0,-22.57999999,-0.394095344926,125.0,99.8311213924,12.0,1.03229842264,-0.378695947988,1.7370282912,13.2699186641,0.19,42.3960815774,24.6969457009,31.903051387,19.0166481897,0.176298483896,3.03312852021,2.76772977469,0.066387695726,0.0,2.83853413182,16.1781140579,5.06204197157,4.79503286895,17.2976012836,0.825724932435,5.80705835636
1961-01-13,0.9,,5.6,31.6,24.4,19.0,84.0,61.0,0.0,,25.3,84.0,0.0,-22.57999999,-0.394095344926,125.0,99.8311213924,13.0,1.03217712956,-0.375980369386,1.73570351577,13.2597981253,0.19,42.3611525467,28.5697632314,31.8767672914,21.9987176882,0.191641257278,3.42287150174,2.87521206147,0.066387695726,0.0,3.44211831075,18.5565993775,6.08160640361,5.6231429752,17.2833502391,0.825724932435,6.80994693793
1961-01-14,2.4,,19.8,31.0,24.12,18.8,82.5,77.0,0.0,,24.9,82.5,0.0,-22.57999999,-0.394095344926,125.0,99.8311213924,14.0,1.03204630171,-0.373153379686,1.73432771227,13.2492877608,0.19,42.3243403229,28.0881874062,31.849066093,21.6279043028,0.187703946271,3.33135854632,2.74837080071,0.066387695726,0.0,3.51876868092,18.1091356219,5.92360358499,5.45809270534,17.2683308517,0.823201359614,6.63032518301
1961-01-15,2.0,,27.6,34.7,26.66,17.2,69.0,48.0,0.0,,25.95,69.0,0.0,-22.57999999,-0.394095344926,125.0,99.8311213924,15.0,1.03190597785,-0.370215816587,1.73290164831,13.2383934346,0.19,42.2856247656,31.8199326361,31.8199326361,24.5013481298,0.198187679997,3.74627181176,2.58492755011,0.066387695726,0.0,4.53289620715,19.9684519226,7.26236098765,6.10283730577,17.2525349043,0.798174770078,7.64599124722
1961-01-16,6.6,,0.0,34.7,27.78,21.6,59.75,53.0,0.0,,28.15,59.75,0.0,-22.57999999,-0.394095344926,125.0,99.8311213924,16.0,1.03175619956,-0.367168550551,1.73142611004,13.2271211525,0.19,42.2449853934,29.0512225319,31.7893515085,22.3694413496,0.221758983872,4.05513534599,2.42294336923,0.066387695726,0.0,4.3722026354,17.9972387142,6.59301899442,5.6511084741,17.2359540405,0.778015701235,7.26348898246
1961-01-17,6.3,,0.0,36.5,28.98,24.6,61.25,46.0,0.0,,30.55,61.25,0.0,-22.57999999,-0.394095344926,125.0,99.8311213924,17.0,1.03159701122,-0.364012484549,1.72990190074,13.2154770512,0.19,42.2024014347,27.6607687501,31.7573070796,21.2987919376,0.250115609987,4.59950575431,2.81719727452,0.066387695726,0.0,3.62627743155,17.672514506,6.60533916765,5.6979817894,17.2185797854,0.781488304806,7.29119265683
1961-01-18,6.6,,0.0,38.1,28.5,22.6,71.0,55.0,0.0,,30.35,71.0,0.0,-22.57999999,-0.394095344926,125.0,99.8311213924,18.0,1.03142846,-0.360748553792,1.72832983957,13.2034673885,0.19,42.1578518794,31.5353694768,31.7237835393,24.2822344971,0.247642000375,4.7014219686,3.3380095977,0.066387695726,0.0,3.48941735104,20.7928171461,7.49943617381,6.69001485315,17.2004035668,0.802176599535,8.33982798429
1961-01-19,3.8,,2.6,34.3,26.38,21.2,81.5,71.0,0.0,,27.75,81.5,0.0,-22.57999999,-0.394095344926,125.0,99.8311213924,19.0,1.03125059585,-0.357377725453,1.72671076015,13.1910985329,0.19,42.1113155326,28.9592998378,31.6887649383,22.2986608751,0.217306334222,3.96324013073,3.23004070655,0.066387695726,0.0,3.14881605214,19.1498448229,6.51494624938,5.98477201901,17.1814167373,0.821493356711,7.28523483497
1961-01-20,2.2,,0.0,34.7,26.28,19.4,76.5,61.0,0.0,,27.05,76.5,0.0,-22.57999999,-0.394095344926,125.0,99.8311213924,20.0,1.03106347148,-0.353900998381,1.72504550928,13.1783769533,0.19,42.0627710693,31.260591889,31.6522352297,24.0706557545,0.209694963613,3.89147448402,2.97697798028,0.066387695726,0.0,3.87016811964,20.2004876349,6.92458964934,6.25995032112,17.1616105963,0.812626186929,7.70335785606
1961-01-21,2.2,,0.0,36.7,27.26,20.0,66.0,41.0,0.0,,28.35,66.0,0.0,-22.57999999,-0.394095344926,125.0,99.8311213924,21.0,1.03086714233,-0.350319402806,1.7233349456,13.1653092093,0.19,42.0121970909,31.6141783109,31.6141783109,24.3429172994,0.224013893528,4.25564336331,2.80872461978,0.066387695726,0.0,4.28925621032,20.0536610891,7.4352116267,6.31145950106,17.1409764131,0.791949100595,7.96952669852
1961-01-22,4.0,,0.0,37.2,27.52,21.8,71.0,45.0,0.0,,29.5,71.0,0.0,-22.57999999,-0.394095344926,125.0,99.8311213924,22.0,1.03066166658,-0.346634000031,1.72157993829,13.1519019411,0.19,41.959572182,31.2856377844,31.574578067,24.089941094,0.237356743108,4.47768255396,3.17915461331,0.066387695726,0.0,3.68660670166,20.4033343924,7.30870700055,6.50510856939,17.1195054503,0.802176599535,8.10932227787
1961-01-23,3.0,,2.6,27.6,23.88,20.8,91.75,84.0,0.0,,24.2,91.75,0.0,-22.57999999,-0.394095344926,125.0,99.8311213924,23.0,1.03044710511,-0.342845882121,1.71978136581,13.1381618595,0.19,41.9048749699,20.7621634887,31.5334184148,15.9868658863,0.18097760754,3.07469914318,2.82103646387,0.066387695726,0.0,2.16774647759,13.8191194087,4.30681577446,4.12502506794,17.0971889877,0.825724932435,4.99564068603
1961-01-24,0.4,,31.8,31.8,25.6,20.2,81.5,60.0,0.0,,26.0,81.5,0.0,-22.57999999,-0.394095344926,125.0,99.8311213924,24.0,1.03022352151,-0.338956171576,1.71794011461,13.1240957364,0.19,41.848084183,27.0805933806,31.4906833477,20.852056903,0.198698952421,3.53434431953,2.88049062042,0.066387695726,0.0,3.2682012267,17.5838556763,5.85823359305,5.37751954143,17.0740183466,0.821493356711,6.54602924966
1961-01-25,2.1,,1.0,29.2,23.92,20.6,94.25,90.0,0.0,,24.9,94.25,0.0,-22.57999999,-0.394095344926,125.0,99.8311213924,25.0,1.02999098203,-0.334966021003,1.7160570779,13.1097103956,0.19,41.7891787122,23.2844863829,31.446356981,17.9290545149,0.187703946271,3.23938021968,3.05311585705,0.066387695726,0.0,2.40053560557,15.5285189093,4.91053641226,4.68029493805,17.0499849146,0.825724932435,5.66810417635
1961-01-26,0.6,,148.6,23.6,21.6,19.2,93.75,88.0,0.0,,21.4,93.75,0.0,-22.57999999,-0.394095344926,125.0,99.8311213924,26.0,1.02974955558,-0.330876612769,1.71413315446,13.0950127032,0.19,41.7281376722,16.6306392031,31.4004235983,12.8055921864,0.156066555497,2.56899205934,2.40843005563,0.066387695726,0.0,1.65408004559,11.1515121408,3.21980378771,3.19200130437,17.0250801702,0.825724932435,3.86569568023
1961-01-27,0.3,,37.0,22.4,21.0,18.8,95.75,94.0,0.0,,20.6,95.75,0.0,-22.57999999,-0.394095344926,125.0,99.8311213924,27.0,1.02949931369,-0.326689158653,1.71216924748,13.080009559,0.19,41.6649404629,15.0201965899,31.3528676983,11.5655513743,0.149506105327,2.43960362336,2.33592046937,0.066387695726,0.0,1.36577296646,10.1997784078,2.84866408017,2.88183860817,16.9992957089,0.825724932435,3.49007096064
1961-01-28,0.2,,173.0,23.4,21.72,19.2,97.5,97.0,0.0,,21.3,97.5,0.0,-22.57999999,-0.394095344926,125.0,99.8311213924,28.0,1.02924033051,-0.322404899489,1.71016626336,13.0647078875,0.19,41.5995668331,16.1982111025,31.3036740419,12.4726225489,0.155233427378,2.55154570155,2.48775705901,0.066387695726,0.0,1.53177860025,10.9408439487,3.12808258303,3.12669185029,16.9726232679,0.825724932435,3.7866022055
1961-01-29,0.1,,47.2,27.6,23.6,18.8,92.0,83.0,0.0,,23.2,92.0,0.0,-22.57999999,-0.394095344926,125.0,99.8311213924,29.0,1.0289726828,-0.318025104796,1.70812511068,13.0491146297,0.19,41.5319969431,23.4087245001,31.2528276997,18.024717865,0.171721806156,2.9314534009,2.69693712883,0.066387695726,0.0,2.75651645133,15.2682014137,4.74019278897,4.49258977882,16.9450547528,0.825724932435,5.44078252012
1961-01-30,0.5,,4.8,28.2,24.16,20.6,91.75,87.0,0.0,,24.4,91.75,0.0,-22.57999999,-0.394095344926,125.0,99.8311213924,30.0,1.02869644985,-0.3135510724,1.70604669911,13.0332367348,0.19,41.4622114288,21.7176514608,31.2003141002,16.7225916248,0.182878347258,3.12536216508,2.86751978646,0.066387695726,0.0,2.33531120868,14.3872804161,4.52647064378,4.30663474766,16.916582263,0.825724932435,5.21558036883
1961-01-31,1.3,,3.5,28.4,24.3,19.3,86.25,81.0,0.0,,23.85,86.25,0.0,-22.57999999,-0.394095344926,125.0,99.8311213924,31.0,1.02841171352,-0.308984128054,1.70393193835,13.0170811527,0.19,41.3901914656,23.7231160034,31.1461190778,18.2667993226,0.177691382098,3.0538609206,2.63395504402,0.066387695726,0.0,2.92288949242,15.3439098302,4.88001476946,4.55755598586,16.887198118,0.825724932435,5.5194603031
1961-02-01,1.0,,0.0,32.0,24.96,20.0,89.0,79.0,0.0,,26.0,89.0,0.0,-22.57999999,-0.394095344926,125.0,99.8311213924,32.0,1.0281185582,-0.304325625043,1.70178173722,13.000654826,0.19,41.3159188324,27.1932828201,31.0902289214,20.9388277715,0.198698952421,3.54652833359,3.1564102169,0.066387695726,0.0,2.98503829354,17.9537894779,5.88261123689,5.49065321836,16.8568948836,0.825724932435,6.64949428397
1961-02-02,1.5,,0.6,33.9,26.46,19.6,84.5,69.0,0.0,,26.75,84.5,0.0,-22.57999999,-0.394095344926,125.0,99.8311213924,33.0,1.02781707073,-0.299576943782,1.69959700265,12.9839646833,0.19,41.2393759765,29.6301400835,31.0326304223,22.8152078643,0.206502273136,3.7853601886,3.19862935937,0.066387695726,0.0,3.34919463368,19.4660132306,6.51952284154,6.00999958736,16.8256653984,0.825724932435,7.27845236506
1961-02-03,2.0,,0.0,32.9,25.94,21.0,90.5,76.0,0.0,,26.95,90.5,0.0,-22.57999999,-0.394095344926,125.0,99.8311213924,34.0,1.02750734047,-0.294739491406,1.69737863886,12.9670176323,0.19,41.1605460769,26.9779042887,30.9733109229,20.7729863023,0.208626153478,3.74450343919,3.38877561247,0.066387695726,0.0,2.70895412082,18.0640321815,5.96259961031,5.59099427533,16.7935027994,0.825724932435,6.77101302833
1961-02-04,0.9,,11.0,30.8,24.32,20.0,88.25,78.0,0.0,,25.4,88.25,0.0,-22.57999999,-0.394095344926,125.0,99.8311213924,35.0,1.02718945919,-0.289814701358,1.69512754646,12.9498205531,0.19,41.0794131093,25.6501381783,30.9122583647,19.7506063973,0.192636380105,3.38998618498,2.99166280825,0.066387695726,0.0,2.94171468044,16.8088917168,5.47277828207,5.10031992106,16.7604005486,0.825724932435,6.1767783928
1961-02-05,1.5,,52.0,27.6,23.72,18.8,90.25,86.0,0.0,,23.2,90.25,0.0,-22.57999999,-0.394095344926,125.0,99.8311213924,36.0,1.02686352109,-0.28480403296,1.69284462167,12.9323802924,0.19,40.9959619092,23.1065984923,30.8494613367,17.7920808391,0.171721806156,2.9314534009,2.64563669431,0.066387695726,0.0,2.81153234889,14.9805484902,4.67901322648,4.40794938477,16.726352459,0.825724932435,5.33827817427
1961-02-06,1.4,,0.0,35.5,25.5,20.0,79.25,62.0,0.0,,27.75,79.25,0.0,-22.57999999,-0.394095344926,125.0,99.8311213924,37.0,1.02652962274,-0.27970897098,1.69053075559,12.9147036577,0.19,40.9101782356,30.6020712276,30.7849091223,23.5635948453,0.217306334222,4.05911070659,3.21684523498,0.066387695726,0.0,3.55917510838,20.0044197369,6.88451897265,6.25184656089,16.6913527201,0.817572445838,7.64684107533
1961-02-07,2.6,,21.8,34.7,25.22,19.6,80.25,64.0,0.0,,27.15,80.25,0.0,-22.57999999,-0.394095344926,125.0,99.8311213924,38.0,1.0261878631,-0.274531025195,1.68818683347,12.8967974117,0.19,40.8220488334,30.1395575455,30.7185917472,23.20745931,0.210768374513,3.90556186946,3.13421340024,0.066387695726,0.0,3.59481697617,19.6126423338,6.69115309468,6.0852345552,16.655395924,0.819328638156,7.42709856803
1961-02-08,2.6,,1.4,34.9,26.42,19.2,82.5,65.0,0.0,,27.05,82.5,0.0,-22.57999999,-0.394095344926,125.0,99.8311213924,39.0,1.02583834342,-0.269271729943,1.68581373407,12.8786682677,0.19,40.731561496,30.6505000257,30.6505000257,23.6008850198,0.209694963613,3.90831989325,3.22436391193,0.066387695726,0.0,3.54337902319,20.0575059966,6.79252635767,6.21564159112,16.6184770904,0.823201359614,7.55057255254
1961-02-09,1.3,,0.0,33.5,25.18,15.8,89.0,77.0,0.0,,24.65,89.0,0.0,-22.57999999,-0.394095344926,125.0,99.8311213924,40.0,1.02548116729,-0.263932643665,1.68341232904,12.8603228846,0.19,40.638705126,30.5806256073,30.5806256073,23.5470817176,0.185277908201,3.48406983382,3.1008221521,0.066387695726,0.0,3.62406000515,19.9230217125,6.81070686338,5.98432466724,16.5805916914,0.825724932435,7.24735857206
1961-02-10,2.1,,51.4,30.0,24.68,20.4,91.75,86.0,0.0,,25.2,91.75,0.0,-22.57999999,-0.394095344926,125.0,99.8311213924,41.0,1.02511644054,-0.258515348449,1.6809834824,12.841767863,0.19,40.543469796,23.8676758642,30.5089610215,18.3781104155,0.190650467432,3.3199377346,3.0460428715,0.066387695726,0.0,2.62850108443,15.749609331,5.0688913807,4.76617752137,16.5417356768,0.825724932435,5.77211288428
1961-02-11,8.8,,33.8,34.9,26.94,19.2,76.0,53.0,0.0,,27.05,76.0,0.0,-22.57999999,-0.394095344926,125.0,99.8311213924,42.0,1.02474427124,-0.253021449557,1.67852804998,12.8230097411,0.19,40.4458468074,30.4354997226,30.4354997226,23.4353347864,0.209694963613,3.90831989325,2.97032311887,0.066387695726,0.0,3.94752559246,19.4878091939,6.74487965616,6.03909765082,16.5019054974,0.811707793459,7.4399897346
1961-02-12,7.7,,68.8,27.0,22.72,20.0,91.5,84.0,0.0,,23.5,91.5,0.0,-22.57999999,-0.394095344926,125.0,99.8311213924,43.0,1.02436476968,-0.247452574948,1.67604687902,12.8040549912,0.19,40.3458287491,20.2815555687,30.3602361337,15.6167977879,0.174455620086,2.95181072337,2.70090681188,0.066387695726,0.0,2.30538072184,13.3114170661,4.13700181629,3.93400421492,16.4610981296,0.825724932435,4.76430353547
1961-02-13,7.0,,54.2,25.8,22.3,19.4,94.75,93.0,0.0,,22.6,94.75,0.0,-22.57999999,-0.394095344926,125.0,99.8311213924,44.0,1.02397804832,-0.2418103748,1.67354080771,12.7849100166,0.19,40.2434095535,19.34364692,30.283165689,14.8946081284,0.166362501143,2.78736676522,2.64103001005,0.066387695726,0.0,2.16349098476,12.7311171436,3.85970506367,3.71271883629,16.4193110978,0.825724932435,4.49631431783
1961-02-14,0.4,,16.4,23.0,19.68,17.2,93.25,94.0,0.0,,20.1,93.25,0.0,-22.57999999,-0.394095344926,125.0,99.8311213924,45.0,1.02358422174,-0.23609652102,1.67101066483,12.7655811488,0.19,40.1385845522,18.3666373615,30.2042848756,14.1423107683,0.145525460187,2.38593163999,2.22488125429,0.066387695726,0.0,2.24138985336,11.900920915,3.43797931448,3.33443145622,16.3765424973,0.825724932435,4.03818671963
1961-02-15,0.3,,8.4,23.0,20.4,16.4,93.5,91.0,0.0,,19.7,93.5,0.0,-22.57999999,-0.394095344926,125.0,99.8311213924,46.0,1.02318340665,-0.230312706746,1.66845726947,12.7460746452,0.19,40.0313505299,19.5400563038,30.1235912737,15.0458433539,0.142405848758,2.33735186756,2.18542399617,0.066387695726,0.0,2.52426036812,12.5215829858,3.61902411226,3.48441728012,16.3327910162,0.825724932435,4.21982810891
1961-02-16,0.5,,3.2,26.5,22.5,18.0,88.75,79.0,0.0,,22.25,88.75,0.0,-22.57999999,-0.394095344926,125.0,99.8311213924,47.0,1.02277572181,-0.224460645845,1.66588143072,12.7263966866,0.19,39.9217057757,22.1142468641,30.0410835962,17.0279700854,0.163301959801,2.76303578073,2.4521942554,0.066387695726,0.0,2.90662089489,14.1213491905,4.37430510924,4.09624869244,16.2880559565,0.825724932435,4.96079085364
1961-02-17,0.8,,20.0,27.6,23.24,19.2,94.75,88.0,0.0,,23.4,94.75,0.0,-22.57999999,-0.394095344926,125.0,99.8311213924,48.0,1.02236128804,-0.218542072412,1.66328394743,12.7065533759,0.19,39.8096501342,21.9220722527,29.956761726,16.8799956346,0.173540298867,2.95887153932,2.8035307835,0.066387695726,0.0,2.55747527176,14.3225203628,4.46080479579,4.22667668752,16.2423372548,0.825724932435,5.11874659647
1961-02-18,0.9,,0.0,30.2,24.88,20.2,84.0,70.0,0.0,,25.2,84.0,0.0,-22.57999999,-0.394095344926,125.0,99.8311213924,49.0,1.02194022813,-0.212558740245,1.66066560807,12.6865507366,0.19,39.6951850531,23.8501674128,29.8706267524,18.3646289079,0.190650467432,3.32968536999,2.79693571079,0.066387695726,0.0,2.99900145327,15.3656274546,5.06517302794,4.64997617634,16.1956355017,0.825724932435,5.63138642627
1961-02-19,1.3,,0.0,32.0,24.96,19.2,77.0,57.0,0.0,,25.6,77.0,0.0,-22.57999999,-0.394095344926,125.0,99.8311213924,50.0,1.02151266686,-0.206512422337,1.65802719055,12.6663947115,0.19,39.5783136297,26.9039391121,29.7826810063,20.7160331163,0.194639684754,3.4898682573,2.68719855812,0.066387695726,0.0,3.763512634,16.9525204823,5.76686784466,5.1575063139,16.1479519609,0.813538597337,6.33959633972
1961-02-20,2.2,,0.0,30.8,24.44,19.2,87.25,81.0,0.0,,25.0,87.25,0.0,-22.57999999,-0.394095344926,125.0,99.8311213924,51.0,1.02107873093,-0.20040491034,1.65536946215,12.6460911622,0.19,39.459040655,25.5346034598,29.6929280929,19.6616446641,0.188681826843,3.33332610869,2.90832702983,0.066387695726,0.0,3.1886986003,16.4729460638,5.39768187764,4.97167742505,16.0992885872,0.825724932435,6.0209849912
1961-02-21,1.2,,0.0,33.9,25.38,20.0,80.5,51.0,0.0,,26.95,80.5,0.0,-22.57999999,-0.394095344926,125.0,99.8311213924,52.0,1.02063854891,-0.194238014044,1.65269317943,12.6256458681,0.19,39.3373726555,27.8654686203,29.6013729233,21.4564108376,0.208626153478,3.81399793757,3.07026833975,0.066387695726,0.0,3.47905540486,17.9773554328,6.15876721031,5.56416697558,16.0496480435,0.819764266819,6.78752075541
1961-02-22,2.6,,11.0,35.5,25.18,20.0,84.0,62.0,0.0,,27.75,84.0,0.0,-22.57999999,-0.394095344926,125.0,99.8311213924,53.0,1.02019225124,-0.188013560832,1.6499990882,12.6050645272,0.19,39.2133179327,29.332767546,29.5080217444,22.5862310104,0.217306334222,4.05911070659,3.40965299354,0.066387695726,0.0,3.26229649047,19.3239345199,6.59896492588,6.03917909943,15.9990337165,0.825724932435,7.31379041883
1961-02-23,2.6,,15.2,31.6,24.48,19.8,80.75,78.0,0.0,,25.7,80.75,0.0,-22.57999999,-0.394095344926,125.0,99.8311213924,54.0,1.01973997018,-0.181733395145,1.64728792359,12.5843527552,0.19,39.0868866,25.5108943051,29.4128821665,19.6433886149,0.195647896693,3.47891896455,2.80922706387,0.066387695726,0.0,3.39057405055,16.2528145643,5.48086794679,4.95112215041,15.9474497328,0.820198544694,6.03649224013
1961-02-24,1.3,,9.4,31.8,24.8,18.2,85.0,72.0,0.0,,25.0,85.0,0.0,-22.57999999,-0.394095344926,125.0,99.8311213924,55.0,1.01928183973,-0.17539937793,1.64456041004,12.5635160866,0.19,38.9580906173,27.2973644797,29.3159631895,21.0189706494,0.188681826843,3.39569437132,2.88634021563,0.066387695726,0.0,3.60149195484,17.4174786946,5.77030654858,5.25674553245,15.8949009719,0.825724932435,6.36621873212
1961-02-25,1.9,,0.0,34.1,26.5,20.2,73.0,64.0,0.0,,27.15,73.0,0.0,-22.57999999,-0.394095344926,125.0,99.8311213924,56.0,1.01881799566,-0.169013386095,1.64181726143,12.5425599749,0.19,38.8269438231,27.5038954482,29.2172752269,21.1779994951,0.210768374513,3.85816829206,2.8164628532,0.066387695726,0.0,3.86991041873,17.3080890764,6.10602112743,5.37019846378,15.8413930798,0.80606725256,6.66222135526
1961-02-26,4.0,,0.0,36.4,26.64,21.2,74.25,47.0,0.0,,28.8,74.25,0.0,-22.57999999,-0.394095344926,125.0,99.8311213924,57.0,1.01834857541,-0.162577311945,1.63905918119,12.5214897939,0.19,38.693461963,28.6624284344,29.1168301272,22.0700698945,0.229157938013,4.29517624093,3.18916835889,0.066387695726,0.0,3.60435760134,18.4657122932,6.59679970777,5.84166416468,15.7869324809,0.808445145033,7.22580152849
