Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
1961-01-11,3.6,,0.0,32.6,25.0,20.6,79.75,59.0,3.0,,26.6,79.75,2.2438532255,-12.97,-0.226369203984,200.0,98.9581071207,11.0,1.03241014499,-0.381299310808,1.66326666622,12.7064213572,0.19,40.3390735238,26.5503434519,30.4156614369,20.443764458,0.20492132412,3.67246679214,2.92879226673,0.0658071412353,0.0,3.30086366163,17.1429007963,5.82220525216,5.49384458537,16.4583419977,0.754279092418,7.28357002148
1961-01-12,3.6,,0.0,31.6,25.32,21.6,78.25,65.0,2.666667,,26.6,78.25,1.99453644976,-12.97,-0.226369203984,200.0,98.9581071207,12.0,1.03229842264,-0.378695947988,1.66256845415,12.7010874099,0.19,40.3360536863,24.2352222796,30.4133844795,18.6611211553,0.20492132412,3.61425120282,2.82815156621,0.0658071412353,0.0,3.00914095802,15.6519801973,5.31452403616,5.13256483506,16.457109904,0.758750209605,6.76449873764
1961-01-13,3.2,,0.0,32.0,25.28,22.2,79.5,56.0,3.0,,27.1,79.5,2.2438532255,-12.97,-0.226369203984,200.0,98.9581071207,13.0,1.03217712956,-0.375980369386,1.66184173347,12.6955356729,0.19,40.332444425,23.9894992572,30.4106630964,18.471914428,0.210231092991,3.71555452784,2.95386584963,0.0658071412353,0.0,2.83621912157,15.6356953064,5.31988105274,5.1447655187,16.4556373254,0.753839360496,6.82475045522
1961-01-14,3.4,,2.8,31.6,24.52,21.2,82.0,55.0,2.666667,,26.4,82.0,1.99453644976,-12.97,-0.226369203984,200.0,98.9581071207,14.0,1.03204630171,-0.373153379686,1.66108690222,12.6897691869,0.19,40.3282123366,24.7103696213,30.4074721018,19.0269846084,0.202829241073,3.58303608585,2.93808959039,0.0658071412353,0.0,2.95571264627,16.0712719622,5.39431010362,5.05783691574,16.4539106333,0.765306219379,6.60890606619
1961-01-15,3.6,,0.0,32.0,25.0,19.8,73.5,50.0,2.666667,,25.9,73.5,1.99453644976,-12.97,-0.226369203984,200.0,98.9581071207,15.0,1.03190597785,-0.370215816587,1.66030436928,12.6837910756,0.19,40.3233230693,26.7602293756,30.4037855942,20.6053766192,0.19767751536,3.53213182288,2.59611688981,0.0658071412353,0.0,3.77100656307,16.8343700561,5.77571382659,5.60725476008,16.4519158123,0.749979517237,7.47654386714
1961-01-16,3.8,,1.2,31.4,24.72,21.4,82.5,63.0,1.333333,,26.4,82.5,0.997267850907,-12.97,-0.226369203984,200.0,98.9581071207,16.0,1.03175619956,-0.367168550551,1.65949455374,12.6776045405,0.19,40.3177413782,24.224219645,30.3995769991,18.6526491267,0.202829241073,3.57234395756,2.94718376499,0.0658071412353,0.0,2.86038132912,15.7922677976,5.28818284736,4.91565420684,16.4496384823,0.794679499078,6.1857065805
1961-01-17,2.6,,13.6,27.2,23.96,22.4,92.75,90.0,2.0,,24.8,92.75,1.49590215034,-12.97,-0.226369203984,200.0,98.9581071207,17.0,1.03159701122,-0.364012484549,1.65865788417,12.6712128559,0.19,40.3114311837,16.7804049403,30.3948191125,12.920911804,0.18673033902,3.15823535387,2.92926329072,0.0658071412353,0.0,1.53421057083,11.3867012332,3.53058306857,3.27133897138,16.4470639229,0.782942130935,4.17826406591
1961-01-18,1.0,,7.4,31.0,24.76,21.4,83.0,58.0,2.0,,26.2,83.0,1.49590215034,-12.97,-0.226369203984,200.0,98.9581071207,18.0,1.03142846,-0.360748553792,1.65779479797,12.664619363,0.19,40.3043556309,23.726910917,30.3894841457,18.2697214061,0.200755158098,3.5206814248,2.92216558258,0.0658071412353,0.0,2.79534454064,15.4743768654,5.15618242631,4.81516583077,16.4441770974,0.781264811459,6.16329541552
1961-01-19,3.0,,0.0,31.2,25.04,21.0,79.75,58.0,2.0,,26.1,79.75,1.49590215034,-12.97,-0.226369203984,200.0,98.9581071207,19.0,1.03125059585,-0.357377725453,1.65690574065,12.6578274653,0.19,40.2964771512,24.4523592193,30.383543772,18.8283165988,0.199724828248,3.51550249196,2.80361323734,0.0658071412353,0.0,3.06311911823,15.7651974806,5.30175537806,5.00177425805,16.4409626777,0.775670493168,6.44832348543
1961-01-20,3.2,,0.0,31.6,25.0,20.6,77.5,57.0,1.333333,,26.1,77.5,0.997267850907,-12.97,-0.226369203984,200.0,98.9581071207,20.0,1.03106347148,-0.353900998381,1.65599116513,12.650840623,0.19,40.2877575248,25.3876813174,30.3769691737,19.5485146144,0.199724828248,3.53745099585,2.74152452179,0.0658071412353,0.0,3.31794828517,16.2305663292,5.50455171846,5.14084241276,16.4374050701,0.785923241598,6.54115076468
1961-01-21,3.8,,0.0,30.6,24.96,20.4,78.25,66.0,1.666667,,25.5,78.25,1.2465853746,-12.97,-0.226369203984,200.0,98.9581071207,21.0,1.03086714233,-0.350319402806,1.65505153111,12.6436623479,0.19,40.278157946,24.4412429179,30.3697310913,18.8197570468,0.193635850917,3.39405117858,2.65584504724,0.0658071412353,0.0,3.21884289276,15.600914154,5.22691673649,4.92496546559,16.433488442,0.780141610355,6.31291216905
1961-01-22,2.8,,1.6,27.0,23.84,22.0,91.25,87.0,0.0,,24.5,91.25,0.0,-12.97,-0.226369203984,200.0,98.9581071207,22.0,1.03066166658,-0.346634000031,1.65408730435,12.636296198,0.19,40.2676390884,17.1078238761,30.3617998727,13.1730243846,0.183835009121,3.10463568401,2.83298006166,0.0658071412353,0.0,1.65029521024,11.5227291743,3.57412334443,3.46199011703,16.4291967481,0.825724932435,4.19266753497
1961-01-23,0.6,,19.0,30.4,24.88,21.6,90.75,79.0,0.333333,,26.0,90.75,0.249316775739,-12.97,-0.226369203984,200.0,98.9581071207,23.0,1.03044710511,-0.342845882121,1.65309895601,12.6287457729,0.19,40.2561611731,22.6896238007,30.3531455245,17.4710103265,0.198698952421,3.46077168185,3.14065030128,0.0658071412353,0.0,2.38183532775,15.0891749988,4.90835316993,4.58773661675,16.4245137586,0.818594472649,5.60440702942
1961-01-24,1.6,,14.8,33.2,25.44,20.6,78.0,59.0,1.333333,,26.9,78.0,0.997267850907,-12.97,-0.226369203984,200.0,98.9581071207,24.0,1.03022352151,-0.338956171576,1.65208696203,12.6210147084,0.19,40.2436840367,27.1416723901,30.3437377637,20.8990877404,0.208093468821,3.75670272674,2.93022812686,0.0658071412353,0.0,3.4293345538,17.4697531866,5.99209272672,5.55676680518,16.419423087,0.786823916743,7.06227490922
1961-01-25,3.0,,0.0,31.8,25.64,22.8,78.0,57.0,1.333333,,27.3,78.0,0.997267850907,-12.97,-0.226369203984,200.0,98.9581071207,25.0,1.02999098203,-0.334966021003,1.65105180244,12.6131066716,0.19,40.2301672017,22.931195305,30.3335460701,17.6570203848,0.212387151514,3.73846608753,2.91600354827,0.0658071412353,0.0,2.70804469363,14.9489756912,5.10784409845,4.84897649974,16.4139082183,0.786823916743,6.16272128561
1961-01-26,2.6,,0.0,31.4,25.32,21.8,79.75,62.0,0.666667,,26.6,79.75,0.498634299429,-12.97,-0.226369203984,200.0,98.9581071207,26.0,1.02974955558,-0.330876612769,1.64999396074,12.6050253563,0.19,40.2155699473,23.6746433649,30.3225397402,18.229475391,0.20492132412,3.60389461142,2.8741059526,0.0658071412353,0.0,2.86546487053,15.3640105205,5.19159509902,4.8122077391,16.4079525385,0.804192353704,5.98390138496
1961-01-27,2.4,,0.0,33.0,25.76,22.2,79.25,59.0,1.0,,27.6,79.25,0.747951075168,-12.97,-0.226369203984,200.0,98.9581071207,27.0,1.02949931369,-0.326689158653,1.64891392331,12.5967744781,0.19,40.1998513813,25.1009365673,30.3106879415,19.3277211568,0.215656078161,3.85324072751,3.05369327655,0.0658071412353,0.0,2.94343606905,16.3842850878,5.62833808902,5.22954874655,16.4015393636,0.796181045088,6.56829094188
1961-01-28,3.0,,0.0,32.8,25.6,22.6,83.0,71.0,2.0,,27.7,83.0,1.49590215034,-12.97,-0.226369203984,200.0,98.9581071207,28.0,1.02924033051,-0.322404899489,1.64781217879,12.58835777,0.19,40.1829705134,24.3834821045,30.2979597671,18.7752812205,0.216755073764,3.8580862713,3.20221160518,0.0658071412353,0.0,2.65165293824,16.1236282822,5.47950743217,5.1233846826,16.3946519695,0.781264811459,6.55780806643
1961-01-29,3.2,,0.0,32.2,25.24,21.0,77.25,57.0,2.0,,26.6,77.25,1.49590215034,-12.97,-0.226369203984,200.0,98.9581071207,29.0,1.0289726828,-0.318025104796,1.64668921749,12.5797789776,0.19,40.1648863284,25.5393096945,30.2843242916,19.6652684648,0.20492132412,3.64789138127,2.81799609203,0.0658071412353,0.0,3.28379932644,16.3814691384,5.60049640448,5.30914898006,16.387273622,0.771209781655,6.88418262625
1961-01-30,3.6,,0.0,32.4,25.4,20.2,71.25,50.0,2.0,,26.3,71.25,1.49590215034,-12.97,-0.226369203984,200.0,98.9581071207,30.0,1.02869644985,-0.3135510724,1.64554553087,12.5710418554,0.19,40.1455578609,26.6422570115,30.2697506272,20.5145378989,0.201789957264,3.61534944778,2.57593648154,0.0658071412353,0.0,3.82030202432,16.6942358745,5.80288549737,5.58720087587,16.3793876073,0.759886081503,7.35268221366
1961-01-31,4.0,,0.0,31.0,25.04,20.6,75.75,58.0,1.0,,25.8,75.75,0.747951075168,-12.97,-0.226369203984,200.0,98.9581071207,31.0,1.02841171352,-0.308984128054,1.64438161094,12.5621501621,0.19,40.1249442704,24.5858208562,30.2542079799,18.9310820592,0.196660501846,3.45957228161,2.62062600332,0.0658071412353,0.0,3.32301743846,15.6080646208,5.2942640795,4.93093322718,16.3709772623,0.789854927704,6.24283403727
1961-02-01,2.6,,1.6,32.0,24.96,20.2,69.75,43.0,1.333333,,26.1,69.75,0.997267850907,-12.97,-0.226369203984,200.0,98.9581071207,32.0,1.0281185582,-0.304325625043,1.64319794978,12.5531076569,0.19,40.1030049163,26.1740857031,30.2376657069,20.1540459914,0.199724828248,3.56108154688,2.48385437895,0.0658071412353,0.0,3.85100029577,16.3030456956,5.67505975181,5.35434560111,16.3620260058,0.771167027017,6.9431723784
1961-02-02,4.6,,0.0,31.8,24.64,18.6,70.75,54.0,2.0,,25.2,70.75,1.49590215034,-12.97,-0.226369203984,200.0,98.9581071207,33.0,1.02781707073,-0.299576943782,1.64199503904,12.5439180958,0.19,40.0796994339,27.6671880898,30.2200933732,21.3037348291,0.190650467432,3.42222692801,2.42122555157,0.0658071412353,0.0,4.21720237751,17.0865324516,5.87581178973,5.60997327651,16.352517369,0.758899778114,7.39224524541
1961-02-03,4.6,,0.0,33.0,25.0,19.4,74.75,51.0,1.333333,,26.2,74.75,0.997267850907,-12.97,-0.226369203984,200.0,98.9581071207,34.0,1.02750734047,-0.294739491406,1.64077336943,12.5345852274,0.19,40.0549878107,28.0659443052,30.2014608093,21.610777115,0.200755158098,3.64148939885,2.72201332564,0.0658071412353,0.0,3.89508913524,17.7156879797,6.0991137578,5.65146656869,16.3424350268,0.780863251128,7.23746002969
1961-02-04,4.4,,2.6,32.4,25.28,20.2,74.75,53.0,2.666667,,26.3,74.75,1.99453644976,-12.97,-0.226369203984,200.0,98.9581071207,35.0,1.02718945919,-0.289814701358,1.63953343031,12.5251127903,0.19,40.028830462,26.564791869,30.1817381683,20.4548897391,0.201789957264,3.61534944778,2.70247371221,0.0658071412353,0.0,3.63964084151,16.8152488976,5.78601300222,5.58799019106,16.3317628285,0.7523413692,7.42746633354
1961-02-05,4.2,,0.0,31.8,25.12,22.2,83.0,61.0,2.333333,,27.0,83.0,1.74521892607,-12.97,-0.226369203984,200.0,98.9581071207,36.0,1.02686352109,-0.28480403296,1.63827570922,12.515504509,0.19,40.0011883073,23.5484382937,30.1608959837,18.1322974861,0.209159984426,3.68881730049,3.06171835941,0.0658071412353,0.0,2.66682634591,15.4654711402,5.21044148087,4.89098327099,16.3204848294,0.774134351673,6.3180031482
1961-02-06,2.4,,1.8,27.6,24.28,22.2,91.0,79.0,1.0,,24.9,91.0,0.747951075168,-12.97,-0.226369203984,200.0,98.9581071207,37.0,1.02652962274,-0.27970897098,1.63700069151,12.5057640911,0.19,39.9720228461,17.6484515829,30.1389052259,13.5893077188,0.187703946271,3.18455780985,2.89794760697,0.0658071412353,0.0,1.73405022385,11.8552574949,3.72193582853,3.51728830626,16.3085853212,0.804333531685,4.37292263434
1961-02-07,0.8,,15.2,30.8,24.68,21.4,84.5,61.0,1.666667,,26.1,84.5,1.2465853746,-12.97,-0.226369203984,200.0,98.9581071207,38.0,1.0261878631,-0.274531025195,1.63570885993,12.4958952248,0.19,39.9412962338,23.2669621251,30.1157373603,17.9155608363,0.199724828248,3.49523084876,2.9534700672,0.0658071412353,0.0,2.71278313301,15.2027777033,5.04473782965,4.67777568968,16.2960488634,0.790072590721,5.92069101575
1961-02-08,2.8,,1.0,31.6,25.16,21.0,78.75,57.0,1.666667,,26.3,78.75,1.2465853746,-12.97,-0.226369203984,200.0,98.9581071207,39.0,1.02583834342,-0.269271729943,1.63440069428,12.4859015754,0.19,39.9089713569,24.687497426,30.0913644031,19.009373018,0.201789957264,3.56767753844,2.80954606152,0.0658071412353,0.0,3.15231639457,15.8570566234,5.37712404462,5.05105826934,16.2828603136,0.781033680265,6.46714526783
1961-02-09,3.6,,0.0,33.0,25.36,20.8,74.75,50.0,1.666667,,26.9,74.75,1.2465853746,-12.97,-0.226369203984,200.0,98.9581071207,40.0,1.02548116729,-0.263932643665,1.63307667109,12.4757867833,0.19,39.8750119078,26.4627114976,30.0657589785,20.3762878531,0.208093468821,3.74338206084,2.79817809048,0.0658071412353,0.0,3.5339404371,16.842347416,5.84219788726,5.50924042337,16.2690048584,0.77373276995,7.12034004159
1961-02-10,3.4,,0.0,33.2,25.2,20.4,77.75,53.0,1.333333,,26.8,77.75,0.997267850907,-12.97,-0.226369203984,200.0,98.9581071207,41.0,1.02511644054,-0.258515348449,1.63173726331,12.4655544616,0.19,39.8393824587,27.0814044772,30.0388943739,20.8526814475,0.207031530593,3.74183177591,2.90927420577,0.0658071412353,0.0,3.49281220035,17.3598692471,5.96541195937,5.52391172297,16.2544680432,0.786374303187,7.02453233858
1961-02-11,4.2,,0.0,32.6,25.52,20.8,75.0,54.0,2.0,,26.7,75.0,1.49590215034,-12.97,-0.226369203984,200.0,98.9581071207,42.0,1.02474427124,-0.253021449557,1.63038294,12.4552081936,0.19,39.8020485356,25.9776600707,30.0107445958,20.0027982544,0.205974154196,3.68749879912,2.76562409934,0.0658071412353,0.0,3.48583786843,16.516960386,5.70945216506,5.43999986492,16.2392358025,0.767069938319,7.09192160084
1961-02-12,3.6,,0.0,34.4,26.32,21.0,72.0,47.0,0.333333,,27.7,72.0,0.249316775739,-12.97,-0.226369203984,200.0,98.9581071207,43.0,1.02436476968,-0.247452574948,1.62901416613,12.4447515315,0.19,39.7629766901,27.6557148536,29.9812844243,21.2949004373,0.216755073764,3.9629422676,2.85331843267,0.0658071412353,0.0,3.73400852554,17.5608919117,6.21485046445,5.57889342188,16.2232944896,0.797004975907,6.99982257391
1961-02-13,4.2,,0.0,35.4,26.92,23.0,72.25,46.0,0.666667,,29.2,72.25,0.498634299429,-12.97,-0.226369203984,200.0,98.9581071207,44.0,1.02397804832,-0.2418103748,1.62763140227,12.4341879937,0.19,39.7221345713,26.5764532525,29.9504894667,20.4638690044,0.233813331815,4.27881225555,3.09144185464,0.0658071412353,0.0,3.2690268039,17.1948422005,6.16920608111,5.65148252487,16.2066309051,0.790359952763,7.15051731191
1961-02-14,4.4,,0.0,34.6,25.88,21.4,73.25,49.0,1.666667,,28.0,73.25,1.2465853746,-12.97,-0.226369203984,200.0,98.9581071207,45.0,1.02358422174,-0.23609652102,1.62623510445,12.4235210642,0.19,39.6794909958,27.3909224918,29.9183362108,21.0910103187,0.22008034247,4.02416462395,2.94770058705,0.0658071412353,0.0,3.57049585722,17.5205144614,6.19593046482,5.85525331339,16.1892323263,0.770893730124,7.59540917845
1961-02-15,4.2,,0.0,34.2,25.28,21.2,75.5,50.0,1.666667,,27.7,75.5,1.2465853746,-12.97,-0.226369203984,200.0,98.9581071207,46.0,1.02318340665,-0.230312706746,1.62482572396,12.4127541903,0.19,39.6350160172,27.1521556852,29.884802077,20.9071598776,0.216755073764,3.94825185254,2.98093014867,0.0658071412353,0.0,3.47057078351,17.4365890941,6.10168958802,5.73202644916,16.171086535,0.775130996228,7.39491321732
1961-02-16,4.6,,1.0,31.4,24.96,21.0,78.5,54.0,2.666667,,26.2,78.5,1.99453644976,-12.97,-0.226369203984,200.0,98.9581071207,47.0,1.02277572181,-0.224460645845,1.62340370715,12.4018907821,0.19,39.5886809932,24.2572354062,29.8498654688,18.6780712628,0.200755158098,3.54146135696,2.78004716521,0.0658071412353,0.0,3.14066762575,15.5374036371,5.27142919489,5.05563837087,16.1521818452,0.759196954808,6.65919210931
1961-02-17,3.6,,0.0,32.0,25.2,20.6,75.25,54.0,2.0,,26.3,75.25,1.49590215034,-12.97,-0.226369203984,200.0,98.9581071207,48.0,1.02236128804,-0.218542072412,1.62196949535,12.390934211,0.19,39.5404586519,25.3657512522,29.8135058236,19.5316284642,0.201789957264,3.59066385418,2.70197455027,0.0658071412353,0.0,3.46719106338,16.0644374008,5.52485286841,5.26678126663,16.13250713,0.767536010304,6.86193376717
1961-02-18,3.8,,0.0,32.8,25.64,21.0,74.5,56.0,2.666667,,26.9,74.5,1.99453644976,-12.97,-0.226369203984,200.0,98.9581071207,49.0,1.02194022813,-0.212558740245,1.62052352469,12.3798878089,0.19,39.4903231566,25.7742058208,29.7757036601,19.846138482,0.208093468821,3.73049869531,2.77922152801,0.0658071412353,0.0,3.47649460321,16.3696438788,5.69019583672,5.53962554517,16.1120518479,0.751872174449,7.36777571165
1961-02-19,4.2,,0.0,32.2,25.28,20.6,73.25,50.0,2.0,,26.4,73.25,1.49590215034,-12.97,-0.226369203984,200.0,98.9581071207,50.0,1.02151266686,-0.206512422337,1.6190662261,12.3687548677,0.19,39.438250168,25.5211495889,29.7364406267,19.6512851834,0.202829241073,3.61766483868,2.64993949434,0.0658071412353,0.0,3.58695038855,16.0643347949,5.57130456536,5.34830779029,16.0908060685,0.763763270338,7.00257265307
1961-02-20,4.4,,0.0,33.2,24.8,20.0,67.25,40.0,0.666667,,26.6,67.25,0.498634299429,-12.97,-0.226369203984,200.0,98.9581071207,51.0,1.02107873093,-0.20040491034,1.61759802514,12.3575386385,0.19,39.3842169052,27.187093523,29.6956995465,20.9340620127,0.20492132412,3.71256720615,2.49670144614,0.0658071412353,0.0,4.17828283488,16.7557791779,5.96183770607,5.39498663837,16.0687604973,0.780315900923,6.91384941918
1961-02-21,4.8,,0.0,30.8,24.2,19.8,74.75,61.0,2.0,,25.3,74.75,1.49590215034,-12.97,-0.226369203984,200.0,98.9581071207,52.0,1.02063854891,-0.194238014044,1.61611934202,12.3462423316,0.19,39.3282022048,24.7830091746,29.6534644624,19.0829170644,0.191641257278,3.37558967427,2.52325328151,0.0658071412353,0.0,3.56842753936,15.5144895251,5.2755252494,5.03997561239,16.0459064996,0.766602310164,6.57443311293
1961-02-22,3.2,,0.0,33.0,24.96,19.0,73.5,57.0,2.333333,,26.0,73.5,1.74521892607,-12.97,-0.226369203984,200.0,98.9581071207,53.0,1.02019225124,-0.188013560832,1.61463059155,12.3348691158,0.19,39.2701865772,27.9177609005,29.6097206792,21.4966758934,0.198698952421,3.61377055975,2.65612136141,0.0658071412353,0.0,4.06637233993,17.4303035534,6.03933460585,5.74564523197,16.0222361235,0.757109998414,7.58891738849
1961-02-23,3.8,,0.0,33.2,25.28,20.6,74.0,44.0,1.666667,,26.9,74.0,1.2465853746,-12.97,-0.226369203984,200.0,98.9581071207,54.0,1.01973997018,-0.181733395145,1.61313218314,12.3234221188,0.19,39.2101522616,26.4446243559,29.5644548052,20.3623607541,0.208093468821,3.75670272674,2.77996001779,0.0658071412353,0.0,3.64209352553,16.7202672285,5.83820477186,5.50062352522,15.9977421227,0.772320443673,7.1222037048
1961-02-24,4.4,,0.0,32.6,25.6,21.2,76.5,61.0,2.666667,,26.9,76.5,1.99453644976,-12.97,-0.226369203984,200.0,98.9581071207,55.0,1.01928183973,-0.17539937793,1.6116245208,12.3119044269,0.19,39.1480832777,25.1140370212,29.5176547914,19.3378085063,0.208093468821,3.71805188213,2.84430968983,0.0658071412353,0.0,3.30469533974,16.0331131666,5.54444974542,5.3540437439,15.9724179773,0.755582444465,7.08598218913
1961-02-25,3.6,,0.0,33.6,25.68,20.4,70.25,42.0,2.666667,,27.0,70.25,1.99453644976,-12.97,-0.226369203984,200.0,98.9581071207,56.0,1.01881799566,-0.169013386095,1.61010800317,12.3003190856,0.19,39.0839654758,26.979828676,29.4693099688,20.7744680805,0.209159984426,3.79937043324,2.66905772935,0.0658071412353,0.0,3.93508948301,16.8393785975,5.96968753203,5.88904957369,15.9462579141,0.743645538645,7.91916211105
