Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
1961-01-11,2.0,,0.1,25.8,21.2,18.1,79.5,60.0,2.333333,,21.95,79.5,1.74521892607,-23.45,-0.409279709593,775.0,92.4682805663,11.0,1.03241014499,-0.381299310808,1.74559426741,13.335357902,0.19,42.5699890416,22.4441158594,32.5873266114,17.2819692117,0.160716612587,2.69945257354,2.14606479596,0.0614914065766,0.0,2.91173916776,14.3702300439,4.40629970166,4.34295464872,17.368555529,0.768100301459,5.65415042863
1961-01-12,2.7,,0.0,27.5,22.06,17.1,79.75,68.0,4.666667,,22.3,79.75,3.4904386001,-23.45,-0.409279709593,775.0,92.4682805663,12.0,1.03229842264,-0.378695947988,1.74426473462,13.3252010196,0.19,42.5340972784,26.0619850066,32.5598514666,20.0677284551,0.163736246744,2.81065673617,2.2414987471,0.0614914065766,0.0,3.56616673308,16.501561722,5.16162276779,4.94525702735,17.3539116896,0.718626750705,6.88153763063
1961-01-13,2.8,,0.0,29.0,22.72,18.3,76.25,54.0,1.333333,,23.65,76.25,0.997267850907,-23.45,-0.409279709593,775.0,92.4682805663,13.0,1.03217712956,-0.375980369386,1.74288115401,13.3146312423,0.19,42.4962239428,26.4116681395,32.5308594282,20.3369844674,0.175836235782,3.05446134247,2.32902677363,0.0614914065766,0.0,3.59376376022,16.7432207072,5.40698002046,5.17528998485,17.3384593687,0.783645882441,6.60411813654
1961-01-14,3.3,,0.0,30.3,21.96,16.0,80.0,52.0,3.333333,,23.15,80.0,2.49317000124,-23.45,-0.409279709593,775.0,92.4682805663,14.0,1.03204630171,-0.373153379686,1.74144430954,13.3036545592,0.19,42.4563507454,30.5045260806,32.5003364956,23.4884850821,0.171269703759,3.06745603168,2.45396482534,0.0614914065766,0.0,4.19799621806,19.290488864,6.1695371888,5.73496034184,17.3221911041,0.74758698824,7.67129502259
1961-01-15,2.5,,10.1,30.4,22.12,16.1,80.0,52.0,0.666667,,23.25,80.0,0.498634299429,-23.45,-0.409279709593,775.0,92.4682805663,15.0,1.03190597785,-0.370215816587,1.7399550059,13.2922771174,0.19,42.4144590641,30.4744272647,32.4682684136,23.4653089938,0.172174915083,3.08566194104,2.46852955284,0.0614914065766,0.0,4.18102095791,19.2842880359,6.17850086569,5.7853597438,17.3050992982,0.804630709311,7.19008071261
1961-01-16,2.6,,16.1,29.3,22.48,15.9,78.0,54.0,2.0,,22.6,78.0,1.49590215034,-23.45,-0.409279709593,775.0,92.4682805663,16.0,1.03175619956,-0.367168550551,1.7384140671,13.2805052122,0.19,42.3705299914,29.4693051974,32.4346407084,22.691365002,0.166362501143,2.9411771674,2.29411819057,0.0614914065766,0.0,4.2207423706,18.4706226314,5.88011283309,5.53750536826,17.2871762365,0.772562975779,7.16770741269
1961-01-17,4.0,,0.0,31.0,23.52,18.0,69.25,49.0,2.666667,,24.5,69.25,1.99453644976,-23.45,-0.409279709593,775.0,92.4682805663,17.0,1.03159701122,-0.364012484549,1.73682233508,13.2683452752,0.19,42.324544384,28.9946298476,32.399438726,22.3258649826,0.183835009121,3.27829072689,2.27021632837,0.0614914065766,0.0,4.27489312894,18.0509718537,6.05748481816,6.02012958044,17.2684141087,0.741637554396,8.11734727396
1961-01-18,4.0,,2.3,31.4,23.08,18.6,78.75,49.0,1.0,,25.0,78.75,0.747951075168,-23.45,-0.409279709593,775.0,92.4682805663,18.0,1.03142846,-0.360748553792,1.73518066824,13.2558038644,0.19,42.276482914,28.7380592522,32.3626476707,22.1283056242,0.188681826843,3.36953511556,2.6535089035,0.0614914065766,0.0,3.69208541094,18.4362202132,6.07485061861,5.7135367167,17.2488050289,0.795294621228,7.18417623381
1961-01-19,3.0,,84.3,29.2,21.32,17.0,88.75,75.0,0.0,,23.1,88.75,0.0,-23.45,-0.409279709593,775.0,92.4682805663,19.0,1.03125059585,-0.357377725453,1.73348994013,13.242887653,0.19,42.226326121,28.0231411172,32.3242526456,21.5778186603,0.170818606113,2.99496873956,2.65803475636,0.0614914065766,0.0,3.4715070262,18.1063116341,5.6607571002,5.43197045527,17.2283410574,0.825724932435,6.57842611007
1961-01-20,1.7,,35.7,29.0,22.88,16.1,78.5,60.0,2.666667,,22.55,78.5,1.99453644976,-23.45,-0.409279709593,775.0,92.4682805663,20.0,1.03106347148,-0.353900998381,1.73175103793,13.2296034188,0.19,42.1740544658,28.7802002024,32.2842386936,22.1607541558,0.165922338971,2.91780542226,2.29047725647,0.0614914065766,0.0,4.11121229057,18.0495418653,5.735506125,5.41103050792,17.207014222,0.759196954808,7.12730797148
1961-01-21,2.8,,0.0,30.1,22.74,17.8,83.5,54.0,1.333333,,23.95,83.5,0.997267850907,-23.45,-0.409279709593,775.0,92.4682805663,21.0,1.03086714233,-0.350319402806,1.72996486118,13.2159580336,0.19,42.1196483856,28.0666703461,32.2425908392,21.6113361665,0.178625127175,3.15281971985,2.63260446608,0.0614914065766,0.0,3.56669758825,18.0446385783,5.78737696924,5.40974912723,17.1848165413,0.796366923133,6.79303593619
1961-01-22,2.5,,28.7,29.8,22.32,18.4,92.0,82.0,2.0,,24.1,92.0,1.49590215034,-23.45,-0.409279709593,775.0,92.4682805663,22.0,1.03066166658,-0.346634000031,1.72813232034,13.2019584527,0.19,42.06308835,26.9840531031,32.199294132,20.7777208894,0.180033500425,3.15555370864,2.90310941195,0.0614914065766,0.0,3.04162307142,17.736097818,5.58413107684,5.03345141268,17.1617400468,0.782942130935,6.42889329083
1961-01-23,1.6,,50.6,26.0,21.12,18.0,90.5,75.0,1.0,,22.0,90.5,0.747951075168,-23.45,-0.409279709593,775.0,92.4682805663,23.0,1.03044710511,-0.342845882121,1.72625433544,13.187611705,0.19,42.0043549186,22.5731887937,32.1543336902,17.3813553712,0.161145086926,2.71271451563,2.45500663665,0.0614914065766,0.0,2.68643415441,14.6949212168,4.43721409731,4.2065463257,17.1377768068,0.804333531685,5.22985323873
1961-01-24,2.0,,3.2,26.4,21.54,18.7,84.25,69.0,0.666667,,22.55,84.25,0.498634299429,-23.45,-0.409279709593,775.0,92.4682805663,24.0,1.03022352151,-0.338956171576,1.72433183481,13.172924882,0.19,41.9434287987,22.1137753777,32.1076947454,17.0276070408,0.165922338971,2.7991742073,2.35830426965,0.0614914065766,0.0,2.72001000737,14.3075970335,4.40697747875,4.24546362231,17.1129189499,0.811463991471,5.23185707183
1961-01-25,2.0,,0.0,26.3,21.08,18.2,82.0,68.0,1.0,,22.25,82.0,0.747951075168,-23.45,-0.409279709593,775.0,92.4682805663,25.0,1.02999098203,-0.334966021003,1.72236575372,13.1579051288,0.19,41.8802909053,22.6467455246,32.059362688,17.437994054,0.163301959801,2.75580123447,2.25975701227,0.0614914065766,0.0,2.9231543763,14.5148396777,4.4796359227,4.31154040399,17.0871586894,0.800958561092,5.38297561625
1961-01-26,2.3,,0.6,27.5,20.38,17.4,85.75,71.0,2.0,,22.45,85.75,1.49590215034,-23.45,-0.409279709593,775.0,92.4682805663,26.0,1.02974955558,-0.330876612769,1.72035703315,13.142559634,0.19,41.8149224207,25.2490814448,32.009323113,19.4417927125,0.165044963599,2.8293336991,2.42615364698,0.0614914065766,0.0,3.26934557056,16.1724471419,5.01933134536,4.66232044857,17.0604883476,0.782942130935,5.95487235181
1961-01-27,2.6,,15.4,18.6,16.46,14.8,94.75,88.0,2.0,,16.7,94.75,1.49590215034,-23.45,-0.409279709593,775.0,92.4682805663,27.0,1.02949931369,-0.326689158653,1.71830661855,13.1268956203,0.19,41.7473048552,15.4622910052,31.9575618667,11.905964074,0.120762266349,1.91333222125,1.81288227964,0.0614914065766,0.0,1.59015949105,10.315804583,2.63467673071,2.51476974931,17.0329003809,0.782942130935,3.21194843137
1961-01-28,0.7,,3.3,19.6,17.06,14.8,96.25,88.0,2.666667,,17.2,96.25,1.99453644976,-23.45,-0.409279709593,775.0,92.4682805663,28.0,1.02924033051,-0.322404899489,1.71621545866,13.1109203355,0.19,41.6774201091,17.3490239806,31.9040650935,13.3587484651,0.124162255739,1.98225865051,1.90792395111,0.0614914065766,0.0,1.96355453775,11.3951939273,2.99900707168,2.66340369698,17.0043874045,0.768681189971,3.46490031463
1961-01-29,0.6,,7.5,25.0,19.7,16.0,95.25,89.0,0.333333,,20.5,95.25,0.249316775739,-23.45,-0.409279709593,775.0,92.4682805663,29.0,1.0289726828,-0.318025104796,1.71408450431,13.0946410434,0.19,41.605250534,23.7149928044,31.8488192838,18.2605444594,0.148702694208,2.493032199,2.37461316954,0.0614914065766,0.0,2.97293460323,15.2876098561,4.48596797992,4.33170129217,16.9749422179,0.818594472649,5.29163271547
1961-01-30,1.0,,11.5,26.8,21.32,17.0,81.25,67.0,1.666667,,21.9,81.25,1.2465853746,-23.45,-0.409279709593,775.0,92.4682805663,30.0,1.02869644985,-0.3135510724,1.71191470736,13.0780650157,0.19,41.5307789955,24.702261568,31.791811321,19.0207414073,0.160289100959,2.73072447234,2.21871363378,0.0614914065766,0.0,3.42041401702,15.6003273903,4.84352583968,4.59972391253,16.9445578302,0.78541073969,5.85645660301
1961-01-31,2.3,,2.8,29.3,21.46,16.1,86.0,58.0,0.666667,,22.7,86.0,0.498634299429,-23.45,-0.409279709593,775.0,92.4682805663,31.0,1.02841171352,-0.308984128054,1.70970701958,13.0611995234,0.19,41.4539889356,28.6158660157,31.7330285302,22.0342168321,0.167245783222,2.95279122509,2.53940045358,0.0614914065766,0.0,3.82068506567,18.2135317664,5.72395637422,5.35788079238,16.9132274857,0.811463991471,6.60273388431
1961-02-01,2.5,,2.3,30.0,21.26,16.5,79.25,55.0,1.333333,,23.25,79.25,0.997267850907,-23.45,-0.409279709593,775.0,92.4682805663,32.0,1.0281185582,-0.304325625043,1.70746239165,13.0440518292,0.19,41.3748644357,28.8839822226,31.6724587255,22.2406663114,0.172174915083,3.06012044643,2.42514545379,0.0614914065766,0.0,4.08053750619,18.1601288052,5.85604801091,5.47704210525,16.8809446898,0.789050585302,6.94130668841
1961-02-02,2.7,,31.2,32.0,22.0,15.3,82.75,53.0,0.666667,,23.65,82.75,0.498634299429,-23.45,-0.409279709593,775.0,92.4682805663,33.0,1.02781707073,-0.299576943782,1.70518177217,13.0266291797,0.19,41.2933902795,31.6100902589,31.6100902589,24.3397694994,0.175836235782,3.24666964586,2.68661913195,0.0614914065766,0.0,4.22574347845,20.1140260209,6.56373910548,6.03465706726,16.847703234,0.809364184488,7.4560465893
1961-02-03,2.7,,11.4,31.0,22.48,17.0,83.5,62.0,1.333333,,24.0,83.5,0.997267850907,-23.45,-0.409279709593,775.0,92.4682805663,34.0,1.02750734047,-0.294739491406,1.70286610674,13.0089387989,0.19,41.2095520153,29.2964846937,31.5459120677,22.5582932142,0.179093549026,3.21516080149,2.68465926925,0.0614914065766,0.0,3.83448398615,18.723809228,6.04820067205,5.61032255421,16.8134972223,0.796366923133,7.04489650593
1961-02-04,2.3,,0.0,27.2,21.8,18.8,86.5,70.0,2.0,,23.0,86.5,1.49590215034,-23.45,-0.409279709593,775.0,92.4682805663,35.0,1.02718945919,-0.289814701358,1.70051633704,12.9909878807,0.19,41.1233360193,22.645482702,31.4799137228,17.4370216805,0.169919417968,2.88875657202,2.4987744348,0.0614914065766,0.0,2.78427749319,14.6527441874,4.56326976567,4.28232014028,16.7783210959,0.782942130935,5.46952318834
1961-02-05,1.8,,6.7,27.3,21.12,17.6,80.0,53.0,2.666667,,22.45,80.0,1.99453644976,-23.45,-0.409279709593,775.0,92.4682805663,36.0,1.02686352109,-0.28480403296,1.69813340004,12.972783583,0.19,41.0347295572,24.2823683931,31.412085476,18.6974236627,0.165044963599,2.82061019431,2.25648815545,0.0614914065766,0.0,3.37342203465,15.324001628,4.82715591382,4.63267951848,16.7421696593,0.761847907812,6.08084562677
1961-02-06,3.1,,0.5,29.3,22.1,18.7,79.0,53.0,3.333333,,24.0,79.0,2.49317000124,-23.45,-0.409279709593,775.0,92.4682805663,37.0,1.02652962274,-0.27970897098,1.69571822719,12.9543330215,0.19,40.9437208463,25.3275884754,31.3424183078,19.502243126,0.179093549026,3.11612559292,2.46173921841,0.0614914065766,0.0,3.41538392903,16.086859197,5.22882998556,5.05442029224,16.7050381053,0.745825273158,6.77694960757
1961-02-07,3.1,,7.5,31.7,23.44,17.6,71.5,46.0,2.0,,24.65,71.5,1.49590215034,-23.45,-0.409279709593,775.0,92.4682805663,38.0,1.0261878631,-0.274531025195,1.69327174368,12.9356432642,0.19,40.8502991169,29.1446200675,31.270903974,22.441357452,0.185277908201,3.34370336156,2.39074790352,0.0614914065766,0.0,4.34148825394,18.099869198,6.11041195768,5.87417207555,16.6669220397,0.760376640681,7.72534525822
1961-02-08,4.0,,0.1,30.4,22.98,16.8,88.75,82.0,0.666667,,23.6,88.75,0.498634299429,-23.45,-0.409279709593,775.0,92.4682805663,39.0,1.02583834342,-0.269271729943,1.69079486779,12.9167213262,0.19,40.7544546724,28.5560505081,31.1975350517,21.9881588912,0.175375010308,3.12734816609,2.7755214974,0.0614914065766,0.0,3.60702056496,18.3811383262,5.83892478308,5.45089506124,16.6278175063,0.811463991471,6.71735914167
1961-02-09,1.1,,1.8,27.6,22.1,17.5,85.0,76.0,0.333333,,22.55,85.0,0.249316775739,-23.45,-0.409279709593,775.0,92.4682805663,40.0,1.02548116729,-0.263932643665,1.68828851021,12.8975741647,0.19,40.6561789495,24.5493980164,31.1223049858,18.9030364726,0.165922338971,2.8463844676,2.41942679746,0.0614914065766,0.0,3.28189000807,15.6211464645,4.89236425383,4.63157813571,16.5877210114,0.818594472649,5.65796409635
1961-02-10,3.2,,12.4,28.6,22.34,18.6,86.75,75.0,2.666667,,23.6,86.75,1.99453644976,-23.45,-0.409279709593,775.0,92.4682805663,41.0,1.02511644054,-0.258515348449,1.68575357351,12.8782086748,0.19,40.5554645766,24.3670515294,31.0452081334,18.7626296776,0.175375010308,3.02858110657,2.62729410995,0.0614914065766,0.0,3.05634888342,15.7062807942,4.98239002012,4.57045116289,16.5466295472,0.768681189971,5.94583453129
1961-02-11,2.6,,0.0,30.2,22.74,17.7,79.75,59.0,2.0,,23.95,79.75,1.49590215034,-23.45,-0.409279709593,775.0,92.4682805663,42.0,1.02474427124,-0.253021449557,1.68319095157,12.8586316853,0.19,40.4523054315,27.173894511,30.9662398078,20.9238987734,0.178625127175,3.15867963112,2.51904700582,0.0614914065766,0.0,3.7665038492,17.1573949242,5.60328565226,5.26448990444,16.504540616,0.775670493168,6.78701839352
1961-02-12,2.9,,5.6,25.3,20.36,17.8,96.75,88.0,0.666667,,21.55,96.75,0.498634299429,-23.45,-0.409279709593,775.0,92.4682805663,43.0,1.02436476968,-0.247452574948,1.68060152915,12.8388499551,0.19,40.3466966979,20.9938561071,30.8853963222,16.1652692025,0.157323330899,2.63150196294,2.54597814914,0.0614914065766,0.0,2.45069149029,13.7145777122,4.08010510719,3.87508182124,16.4614522527,0.811463991471,4.77542055097
1961-02-13,0.2,,99.0,23.4,19.5,17.1,87.25,71.0,1.0,,20.25,87.25,0.747951075168,-23.45,-0.409279709593,775.0,92.4682805663,44.0,1.02397804832,-0.2418103748,1.6779861814,12.8188701701,0.19,40.2386349206,19.1896526954,30.8026750317,14.7760325755,0.146710124987,2.41408677391,2.10629071024,0.0614914065766,0.0,2.44293423382,12.3330983416,3.60625285211,3.4921430533,16.4173630476,0.804333531685,4.34166041292
1961-02-14,2.0,,0.0,24.1,19.06,15.5,79.25,58.0,3.333333,,19.8,79.25,2.49317000124,-23.45,-0.409279709593,775.0,92.4682805663,45.0,1.02358422174,-0.23609652102,1.67534577352,12.7986989397,0.19,40.1281180588,22.3589610351,30.718074374,17.216399997,0.143180395499,2.38144872123,1.88729811158,0.0614914065766,0.0,3.3783045875,13.8380954095,4.15215791435,4.0547620396,16.372272168,0.746267783802,5.43338748853
1961-02-15,3.6,,0.0,24.4,19.06,13.5,81.5,71.0,2.0,,18.95,81.5,1.49590215034,-23.45,-0.409279709593,775.0,92.4682805663,46.0,1.02318340665,-0.230312706746,1.67268116043,12.7783427952,0.19,40.0151455386,25.101013121,30.6315939098,19.3277801032,0.136708975809,2.3018899479,1.87604030754,0.0614914065766,0.0,4.01050625656,15.3172738466,4.55599241418,4.24930818101,16.3261793798,0.778710555211,5.4568519106
1961-02-16,2.4,,0.6,22.6,19.52,16.6,89.5,86.0,1.666667,,19.6,89.5,1.2465853746,-23.45,-0.409279709593,775.0,92.4682805663,47.0,1.02277572181,-0.224460645845,1.66999318648,12.7578081868,0.19,39.8997183029,18.5694506373,30.5432343608,14.2984769907,0.141634850984,2.31566633845,2.07252137291,0.0614914065766,0.0,2.34901276727,11.9494642235,3.430086372,3.2630416835,16.2790850676,0.790072590721,4.13005301263
1961-02-17,1.3,,9.3,21.5,19.16,17.4,95.5,90.0,0.666667,,19.45,95.5,0.498634299429,-23.45,-0.409279709593,775.0,92.4682805663,48.0,1.02236128804,-0.218542072412,1.6672826852,12.7371014823,0.19,39.78183886,15.3048960141,30.4529976473,11.7847699309,0.140484980173,2.27590845478,2.17349257431,0.0614914065766,0.0,1.57782819924,10.2069417316,2.81573032701,2.79990718601,16.2309902549,0.811463991471,3.4504392252
1961-02-18,0.5,,23.4,23.8,20.14,15.1,88.25,83.0,0.0,,19.45,88.25,0.0,-23.45,-0.409279709593,775.0,92.4682805663,49.0,1.02194022813,-0.212558740245,1.66455047914,12.7162289655,0.19,39.6615113303,22.2270837835,30.3608869234,17.1148545133,0.140484980173,2.33232035636,2.05827271449,0.0614914065766,0.0,3.19676868364,13.9180858297,4.08924528677,3.94974419369,16.1818966228,0.825724932435,4.78336554771
1961-02-19,1.7,,0.7,25.0,20.32,16.1,87.25,75.0,1.333333,,20.55,87.25,0.997267850907,-23.45,-0.409279709593,775.0,92.4682805663,50.0,1.02151266686,-0.206512422337,1.66179737969,12.695196835,0.19,39.5387414909,22.4115268949,30.2669066113,17.2568757091,0.149103942146,2.49885548097,2.18025140714,0.0614914065766,0.0,3.16347376765,14.0934019414,4.24493664076,3.96320550842,16.1318065283,0.797203071899,4.97138765281
1961-02-20,1.4,,3.9,27.7,21.18,17.6,85.0,65.0,0.0,,22.65,85.0,0.0,-23.45,-0.409279709593,775.0,92.4682805663,51.0,1.02107873093,-0.20040491034,1.65902418701,12.6740112034,0.19,39.4135368176,23.7990541061,30.1710624338,18.3252716617,0.166803648642,2.86352496178,2.43399621751,0.0614914065766,0.0,3.26872659787,15.0565450638,4.75458504998,4.48843078654,16.0807230216,0.825724932435,5.4357457432
1961-02-21,2.1,,5.5,29.0,21.44,16.4,88.75,70.0,0.666667,,22.7,88.75,0.498634299429,-23.45,-0.409279709593,775.0,92.4682805663,52.0,1.02063854891,-0.194238014044,1.65623168994,12.6526780973,0.19,39.2859065249,26.4957155382,30.0733614448,20.4017009644,0.167245783222,2.9354718564,2.60523127256,0.0614914065766,0.0,3.60556675948,16.796134205,5.29986825354,4.92103184624,16.0286498622,0.811463991471,6.06438720382
1961-02-22,1.8,,2.0,29.3,22.18,17.9,81.75,61.0,1.0,,23.6,81.75,0.747951075168,-23.45,-0.409279709593,775.0,92.4682805663,53.0,1.02019225124,-0.188013560832,1.65342066603,12.6312034564,0.19,39.1558616044,25.1190269254,29.9738120582,19.3416507326,0.175375010308,3.06334821239,2.50428716363,0.0614914065766,0.0,3.52715060004,15.8145001325,5.13614824992,4.79041018264,15.9755915346,0.800530913424,5.98404146837
1961-02-23,1.8,,21.9,23.3,20.24,18.3,90.0,81.0,1.333333,,20.8,90.0,0.997267850907,-23.45,-0.409279709593,775.0,92.4682805663,54.0,1.01973997018,-0.181733395145,1.65059188148,12.6095931343,0.19,39.0234148592,16.5792115845,29.8724240747,12.76599292,0.151123943836,2.48203310727,2.23382979654,0.0614914065766,0.0,1.91209967585,10.8538932442,3.16071674223,3.0662420265,15.9215532625,0.797203071899,3.84624963774
1961-02-24,1.9,,0.2,24.8,21.04,17.7,84.25,74.0,0.333333,,21.25,84.25,0.249316775739,-23.45,-0.409279709593,775.0,92.4682805663,55.0,1.01928183973,-0.17539937793,1.64774609129,12.5878528987,0.19,38.8885809371,19.6881482604,29.7692087074,15.1598741605,0.154818274862,2.57780571953,2.17180131871,0.0614914065766,0.0,2.67541007052,12.48446409,3.79717232996,3.64581989804,15.8665410223,0.818594472649,4.45375582154
1961-02-25,3.3,,0.0,27.3,22.74,18.4,77.5,64.0,3.333333,,22.85,77.5,2.49317000124,-23.45,-0.409279709593,775.0,92.4682805663,56.0,1.01881799566,-0.169013386095,1.64488403929,12.565988432,0.19,38.7513763606,21.9652290582,29.664178604,16.9132263748,0.168578127035,2.87252432618,2.22620635279,0.0614914065766,0.0,3.21059558765,13.7026307871,4.40991973181,4.40792951027,15.8105615551,0.743140440099,5.93148922119
