Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
1961-02-08,6.0,,0.0,31.8,24.64,19.0,73.0,50.0,2.666667,,25.4,73.0,1.99453644976,-11.48,-0.200363798129,163.0,99.3880180333,39.0,1.02583834342,-0.269271729943,1.62687299239,12.428394169,0.19,39.6881804686,26.9786227071,29.8955188198,20.7735394844,0.192636380105,3.44934713272,2.51802340689,0.0660930319922,0.0,3.99716607262,16.7763734118,5.7562270973,5.56363182906,16.1927776312,0.749023510096,7.42784672852
1961-02-09,5.9,,0.0,32.0,24.72,19.4,75.0,48.0,1.666667,,25.7,75.0,1.2465853746,-11.48,-0.200363798129,163.0,99.3880180333,40.0,1.02548116729,-0.263932643665,1.62570601014,12.4194790813,0.19,39.6631563411,26.7501452995,29.8766691455,20.5976118806,0.195647896693,3.50380319918,2.62785239939,0.0660930319922,0.0,3.80730684134,16.7903050392,5.74711384833,5.3760400984,16.1825677872,0.774200398105,6.94399035645
1961-02-10,5.1,,0.0,31.6,24.96,19.4,73.75,52.0,2.666667,,25.5,73.75,1.99453644976,-11.48,-0.200363798129,163.0,99.3880180333,41.0,1.02511644054,-0.258515348449,1.62452544616,12.4104602369,0.19,39.6365793077,26.3044777365,29.8566497293,20.2544478571,0.193635850917,3.45059034085,2.54481037638,0.0660930319922,0.0,3.82965411782,16.4247937393,5.6253814664,5.44288858721,16.1717243576,0.750455084765,7.25278394099
1961-02-11,6.6,,0.0,32.2,25.16,19.4,71.5,49.0,2.333333,,25.8,71.5,1.74521892607,-11.48,-0.200363798129,163.0,99.3880180333,42.0,1.02474427124,-0.253021449557,1.62333171365,12.4013407923,0.19,39.6084113396,26.9243984718,29.8354319257,20.7317868233,0.196660501846,3.53080418368,2.52452499133,0.0660930319922,0.0,4.00882660102,16.7229602222,5.79784895226,5.60125800577,16.1602318266,0.753246180895,7.43615852007
1961-02-12,7.0,,0.0,34.0,26.8,20.8,69.5,47.0,3.666667,,27.4,69.5,2.74248752493,-11.48,-0.200363798129,163.0,99.3880180333,43.0,1.02436476968,-0.247452574948,1.62212522221,12.3921238766,0.19,39.5786153852,27.321287626,29.8129878251,21.037391472,0.213472132819,3.88793826797,2.70211709624,0.0660930319922,0.0,3.91122708156,17.1261643904,6.09921575332,6.25919614475,16.1480750772,0.720750855102,8.68427154883
1961-02-13,6.4,,0.0,34.4,26.92,21.6,70.75,48.0,2.333333,,28.0,70.75,1.74521892607,-11.48,-0.200363798129,163.0,99.3880180333,44.0,1.02397804832,-0.2418103748,1.62090637764,12.38281259,0.19,39.5471554438,26.8827588783,29.7892903096,20.6997243363,0.22008034247,4.00951593198,2.83673252188,0.0660930319922,0.0,3.65905716199,17.0406671743,6.08098192977,5.94549127853,16.1352394211,0.751769318328,7.90866444477
1961-02-14,6.8,,0.0,33.6,26.48,21.4,72.25,47.0,4.0,,27.5,72.25,2.99180430067,-11.48,-0.200363798129,163.0,99.3880180333,45.0,1.02358422174,-0.23609652102,1.6196755818,12.3734100023,0.19,39.5139966372,26.2231267929,29.7643131069,20.1918076306,0.21456176978,3.87535052725,2.79994075594,0.0660930319922,0.0,3.56473052621,16.6270771043,5.86701333088,6.01473459501,16.121710628,0.719055290727,8.36477343616
1961-02-15,6.8,,0.0,28.4,24.36,21.4,79.75,69.0,1.666667,,24.9,79.75,1.2465853746,-11.48,-0.200363798129,163.0,99.3880180333,46.0,1.02318340665,-0.230312706746,1.61843323239,12.363919152,0.19,39.4791052809,19.8458599658,29.7380308439,15.2813121736,0.187703946271,3.2088171575,2.55903168311,0.0660930319922,0.0,2.47599385352,12.8053183201,4.18535399028,4.0538451473,16.1074749546,0.782800952954,5.1786410479
1961-02-16,3.6,,0.0,28.4,23.92,19.6,78.0,62.0,2.666667,,24.0,78.0,1.99453644976,-11.48,-0.200363798129,163.0,99.3880180333,47.0,1.02277572181,-0.224460645845,1.61717972285,12.3543430445,0.19,39.4424489536,22.2309902996,29.7104190988,17.1178625307,0.179093549026,3.07493474476,2.39844910091,0.0660930319922,0.0,3.11303888291,14.0048236477,4.58954348536,4.46047836763,16.0925191731,0.758302034816,5.88219227015
1961-02-17,4.6,,0.0,31.8,24.96,19.6,78.0,58.0,3.0,,25.7,78.0,2.2438532255,-11.48,-0.200363798129,163.0,99.3880180333,48.0,1.02236128804,-0.218542072412,1.61591544221,12.3446846518,0.19,39.4039965652,26.1501261835,29.6814544527,20.1355971613,0.195647896693,3.49115335727,2.72309961867,0.0660930319922,0.0,3.58677047692,16.5488266844,5.61820321506,5.33117441396,16.0768305986,0.751171575029,7.09714609975
1961-02-18,5.6,,0.0,31.6,24.92,19.4,70.75,48.0,2.666667,,25.5,70.75,1.99453644976,-11.48,-0.200363798129,163.0,99.3880180333,49.0,1.02194022813,-0.212558740245,1.614640775,12.3349469116,0.19,39.3637184232,26.1233959382,29.6511145395,20.1150148724,0.193635850917,3.45059034085,2.44129266615,0.0660930319922,0.0,3.98031047038,16.134704402,5.58665596108,5.50273545053,16.0603971167,0.744638837151,7.38980452804
1961-02-19,6.6,,0.0,31.8,25.0,19.8,75.25,57.0,2.333333,,25.8,75.25,1.74521892607,-11.48,-0.200363798129,163.0,99.3880180333,50.0,1.02151266686,-0.206512422337,1.61335610118,12.3251327265,0.19,39.3215862979,25.8806544148,29.6193780948,19.9281038994,0.196660501846,3.50539459553,2.63780943313,0.0660930319922,0.0,3.66817099922,16.2599329002,5.57309108466,5.31865302532,16.0432072096,0.760405550518,6.99449526861
1961-02-20,5.2,,0.0,31.8,24.96,19.4,69.75,51.0,2.0,,25.6,69.75,1.49590215034,-11.48,-0.200363798129,163.0,99.3880180333,51.0,1.02107873093,-0.20040491034,1.61206179605,12.3152449637,0.19,39.277573485,26.2790156386,29.5862250033,20.2348420417,0.194639684754,3.47706597183,2.42525351535,0.0660930319922,0.0,4.05600692653,16.1788351152,5.63291530077,5.4297837743,16.0252499819,0.756906086053,7.17365585288
1961-02-21,6.6,,0.0,31.0,24.92,18.8,72.5,53.0,3.333333,,24.9,72.5,2.49317000124,-11.48,-0.200363798129,163.0,99.3880180333,52.0,1.02063854891,-0.194238014044,1.61075823024,12.3052864545,0.19,39.2316548668,26.0357530855,29.5516363449,20.0475298758,0.187703946271,3.33135854632,2.41523494608,0.0660930319922,0.0,3.98657787074,16.0609520051,5.49075944577,5.44205506247,16.0065151856,0.733800012836,7.41626460517
1961-02-22,6.2,,0.0,28.6,24.16,19.8,81.0,64.0,1.333333,,24.2,81.0,0.997267850907,-11.48,-0.200363798129,163.0,99.3880180333,53.0,1.02019225124,-0.188013560832,1.60944576967,12.2952599943,0.19,39.1838069711,22.0852116383,29.5155944391,17.0056129615,0.18097760754,3.11174877409,2.52051650701,0.0660930319922,0.0,2.98334888974,14.0222640718,4.58126331189,4.2800743845,15.9869932442,0.792109619595,5.40338644883
1961-02-23,2.5,,1.8,32.2,25.32,20.4,74.5,49.0,3.0,,26.3,74.5,2.2438532255,-11.48,-0.200363798129,163.0,99.3880180333,54.0,1.01973997018,-0.181733395145,1.60812477551,12.2851683423,0.19,39.1340080284,25.5416491153,29.4780828875,19.6670698188,0.201789957264,3.60279388785,2.68408144645,0.0660930319922,0.0,3.58418539598,16.0828844228,5.56316475612,5.44698543681,15.9666752756,0.744741714663,7.31392552554
1961-02-24,7.0,,0.0,31.4,25.16,21.4,70.75,47.0,3.0,,26.4,70.75,2.2438532255,-11.48,-0.200363798129,163.0,99.3880180333,55.0,1.01928183973,-0.17539937793,1.60679560425,12.2750142218,0.19,39.082238026,23.4818887616,29.4390866155,18.0810543464,0.202829241073,3.57234395756,2.52743334997,0.0660930319922,0.0,3.37539909141,14.705655255,5.12613092155,5.26946396815,15.9455531146,0.737508377365,7.14495472849
1961-02-25,7.0,,0.0,31.8,24.84,18.8,69.5,45.0,2.666667,,25.3,69.5,1.99453644976,-11.48,-0.200363798129,163.0,99.3880180333,56.0,1.01881799566,-0.169013386095,1.60545860768,12.2648003204,0.19,39.0284787606,26.7366444612,29.3985919112,20.5872162351,0.191641257278,3.43571289154,2.38782045962,0.0660930319922,0.0,4.23506968444,16.3521465507,5.69139291947,5.60343231867,15.9236193343,0.742142255851,7.55034802895
