Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
1961-01-11,,,0.0,,,,87.0,76.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-01-12,,,0.0,,,,91.75,77.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-01-13,,,48.0,,,,92.0,88.0,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-01-14,,,1.5,,,,84.5,70.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-01-15,,,0.0,,,,83.0,68.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-01-16,,,0.0,,,,91.0,86.0,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-01-17,,,31.0,,,,85.75,67.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-01-18,,,0.0,,,,86.75,66.0,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-01-19,,,43.6,,,,94.25,92.0,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-01-20,,,6.0,,,,89.0,74.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-01-21,,,0.0,,,,85.0,63.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-01-22,,,0.0,,,,88.25,72.0,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-01-23,,,6.2,,,,96.0,94.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-01-24,,,14.0,,,,88.0,73.0,2.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-01-25,,,9.0,,,,87.25,75.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-01-26,,,1.5,,,,85.0,66.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-01-27,,,11.8,,,,92.0,83.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-01-28,,,5.5,,,,91.0,84.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-01-29,,,74.2,,,,95.0,92.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-01-30,,,14.0,,,,91.25,73.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-01-31,,,8.2,,,,89.5,75.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-01,,,7.5,,,,90.25,82.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-02,,,,,,,92.0,86.0,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-03,,,10.5,,,,87.25,71.0,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-04,,,12.0,,,,91.75,80.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-05,,,38.8,,,,90.75,82.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-06,,,,,,,82.5,59.0,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-07,,,0.0,,,,80.25,69.0,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-08,,,1.0,,,,83.5,63.0,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-09,,,77.5,,,,83.75,70.0,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-10,,,,,,,88.5,74.0,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-11,,,0.0,,,,84.5,67.0,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-12,,,0.0,,,,75.5,54.0,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-13,,,8.6,,,,82.5,59.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-14,,,0.0,,,,94.75,87.0,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-15,,,8.8,,,,82.75,65.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-16,,,0.0,,,,94.75,86.0,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-17,,,5.2,,,,96.0,90.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-18,,,56.8,,,,90.25,77.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-19,,,0.0,,,,95.5,91.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-20,,,7.0,,,,87.0,70.0,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-21,,,2.0,,,,87.0,74.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-22,,,0.0,,,,84.5,69.0,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-23,,,3.0,,,,95.75,89.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-24,,,37.8,,,,94.75,91.0,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-25,,,11.8,,,,80.25,53.0,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-26,,,10.5,,,,82.5,64.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-27,,,28.2,,,,84.75,66.0,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-28,,,57.2,,,,88.75,76.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-01,,,21.0,,,,88.5,84.0,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-02,,,9.4,,,,87.0,72.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-03,,,0.0,,,,81.5,70.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-04,,,9.0,,,,78.0,75.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-05,,,1.0,,,,94.75,79.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-06,,,3.8,,,,84.75,81.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-07,,,7.2,,,,92.0,74.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-08,,,12.2,,,,95.5,96.0,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-09,,,21.0,,,,85.0,65.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-10,,,1.8,,,,89.5,81.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-11,,,17.5,,,,88.0,71.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-12,,,0.0,,,,85.75,65.0,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-13,,,13.2,,,,87.5,77.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-14,,,0.0,,,,83.5,68.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-15,,,0.0,,,,81.5,65.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-16,,,0.0,,,,94.5,85.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-17,,,74.0,,,,84.0,68.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-18,,,,,,,88.25,71.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-19,,,14.5,,,,96.25,92.0,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-20,,,2.0,,,,91.25,71.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-21,,,33.8,,,,95.25,91.0,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-22,,,20.1,,,,91.25,86.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-23,,,6.8,,,,89.5,89.0,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-24,,,26.8,,,,90.25,75.0,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-25,,,31.5,,,,82.5,61.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-26,,,0.9,,,,78.0,65.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-27,,,0.0,,,,81.75,64.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-28,,,14.1,,,,84.75,63.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-29,,,3.0,,,,80.75,57.0,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-30,,,6.2,,,,98.0,89.0,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-31,,,10.0,,,,84.5,68.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-01,,,,,,,86.25,63.0,2.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-02,,,5.0,,,,98.5,96.0,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-03,,,51.8,,,,87.25,77.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-04,,,,,,,85.25,68.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-05,,,0.0,,,,81.25,59.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-06,,,1.0,,,,91.25,84.0,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-07,,,34.0,,,,90.0,77.0,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-08,,,3.0,,,,76.5,65.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-09,,,0.0,,,,84.0,71.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-10,,,0.0,,,,81.5,62.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-11,,,0.0,,,,81.25,57.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-12,,,4.0,,,,82.0,60.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-13,,,0.0,,,,90.5,82.0,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-14,,,12.0,,,,89.25,80.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-15,,,0.0,,,,90.0,84.0,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-16,,,3.0,,,,69.25,56.0,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-17,,,0.0,,,,87.0,72.0,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-18,,,29.0,,,,95.5,92.0,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-19,,,,,,,86.75,75.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-20,,,28.6,,,,85.25,71.0,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-21,,,1.6,,,,92.5,84.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-22,,,11.6,,,,88.5,90.0,2.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-23,,,0.0,,,,84.75,75.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-24,,,2.0,,,,85.5,74.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-25,,,8.0,,,,89.5,74.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-26,,,,,,,79.25,55.0,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-27,,,0.0,,,,87.75,79.0,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-28,,,4.0,,,,86.25,62.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-29,,,0.0,,,,92.0,82.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-30,,,15.4,,,,95.75,89.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-01,,,18.0,,,,93.75,90.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-02,,,7.4,,,,82.75,63.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-03,,,3.0,,,,90.25,79.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-04,,,0.0,,,,95.0,92.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-05,,,8.8,,,,91.75,88.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-06,,,2.0,,,,86.25,69.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-07,,,0.0,,,,79.25,64.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-08,,,0.8,,,,92.25,87.0,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-09,,,3.0,,,,85.25,66.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-10,,,1.8,,,,78.25,57.0,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-11,,,23.0,,,,88.0,75.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-12,,,1.8,,,,92.5,87.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-13,,,6.8,,,,82.75,65.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-14,,,0.0,,,,96.0,86.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-15,,,21.6,,,,89.0,73.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-16,,,0.5,,,,87.5,80.0,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-17,,,1.0,,,,84.0,76.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-18,,,0.0,,,,85.5,76.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-19,,,0.0,,,,84.75,70.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-20,,,35.0,,,,94.5,86.0,2.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-21,,,40.0,,,,85.0,72.0,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-22,,,0.0,,,,87.5,76.0,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-23,,,13.2,,,,90.25,81.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-24,,,0.0,,,,86.75,69.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-25,,,3.0,,,,86.25,81.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-26,,,9.0,,,,85.25,69.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-27,,,0.0,,,,75.75,60.0,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-28,,,0.0,,,,86.25,77.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-29,,,0.0,,,,87.75,81.0,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-30,,,21.0,,,,86.75,76.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-31,,,0.0,,,,87.0,80.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-01,,,2.8,,,,85.75,67.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-02,,,23.9,,,,86.25,71.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-03,,,0.0,,,,87.5,78.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-04,,,12.8,,,,84.5,63.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-05,,,0.0,,,,80.75,73.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-06,,,0.0,,,,83.0,70.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-07,,,10.0,,,,81.5,62.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-08,,,0.0,,,,81.0,59.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-09,,,0.0,,,,82.5,66.0,2.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-10,,,0.0,,,,75.5,54.0,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-11,,,0.0,,,,80.5,61.0,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-12,,,0.0,,,,84.0,64.0,2.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-13,,,0.0,,,,89.0,81.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-14,,,0.0,,,,89.0,88.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-15,,,0.0,,,,88.75,82.0,3.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-16,,,0.0,,,,85.5,78.0,2.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-17,,,0.0,,,,86.25,79.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-18,,,0.0,,,,83.0,65.0,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-19,,,0.0,,,,90.0,81.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-20,,,24.4,,,,88.0,79.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-21,,,0.0,,,,78.0,53.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-22,,,0.0,,,,71.75,55.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-23,,,0.0,,,,79.5,45.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-24,,,0.0,,,,78.75,60.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-25,,,0.0,,,,75.5,54.0,0.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-26,,,0.0,,,,77.25,54.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-27,,,0.0,,,,84.5,67.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-28,,,0.0,,,,76.25,58.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-29,,,0.0,,,,76.5,57.0,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-30,,,0.0,,,,72.25,52.0,2.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-01,,,0.0,,,,73.75,51.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-02,,,0.0,,,,74.75,53.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-03,,,0.0,,,,70.25,48.0,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-04,,,0.0,,,,70.75,53.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-05,,,0.0,,,,77.5,51.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-06,,,0.0,,,,74.0,50.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-07,,,0.0,,,,75.25,45.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-08,,,0.0,,,,60.75,37.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-09,,,0.0,,,,69.25,45.0,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-10,,,0.0,,,,77.0,51.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-11,,,0.0,,,,82.75,63.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-12,,,0.0,,,,84.0,73.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-13,,,0.0,,,,74.25,58.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-14,,,0.0,,,,70.25,44.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-15,,,0.0,,,,67.0,39.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-16,,,0.0,,,,74.0,49.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-17,,,0.0,,,,70.25,47.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-18,,,0.0,,,,67.75,41.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-19,,,0.0,,,,70.75,47.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-20,,,0.0,,,,70.25,45.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-21,,,0.0,,,,73.75,43.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-22,,,0.0,,,,69.0,43.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-23,,,0.0,,,,70.0,42.0,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-24,,,0.0,,,,62.75,40.0,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-25,,,0.0,,,,63.25,40.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-26,,,0.0,,,,55.0,32.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-27,,,0.0,,,,61.5,33.0,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-28,,,0.0,,,,63.0,41.0,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-29,,,0.0,,,,63.75,41.0,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-30,,,0.0,,,,62.75,34.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-31,,,0.0,,,,74.25,51.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-08-01,,,0.0,,,,71.5,,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-08-02,,,0.0,,,,63.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-08-03,,,0.0,,,,60.0,,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-08-04,,,0.0,,,,58.5,,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-08-05,,,0.0,,,,65.75,,0.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-08-06,,,0.0,,,,60.75,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
