Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
1961-01-11,1.5,4.6,0.0,31.2,26.6,23.2,77.75,66.0,0.3,,27.2,77.75,0.22438532255,-22.87,-0.399156799931,40.0,100.828067298,11.0,1.03241014499,-0.381299310808,1.74072084478,13.2981276955,0.19,42.476990227,17.9659267103,31.8917242625,13.833763567,0.211306810135,3.69380124479,2.87193046782,0.0670506647534,0.0,1.68491636243,12.1488472045,5.07340161636,3.82562795533,17.3306120126,0.808478743498,4.73188440154
1961-01-12,1.8,4.4,0.4,31.4,25.4,22.8,91.5,82.0,0.0,,27.1,91.5,0.0,-22.87,-0.399156799931,40.0,100.828067298,12.0,1.03229842264,-0.378695947988,1.73942910503,13.2882595307,0.19,42.4429844595,17.6375930541,31.8661927322,13.5809466516,0.210231092991,3.68577427507,3.37248346169,0.0670506647534,0.0,1.31388801388,12.2670586378,5.24432358041,3.79468957425,17.3167376595,0.825724932435,4.59558555785
1961-01-13,1.4,10.6,24.8,32.1,26.22,22.6,74.75,59.0,1.466667,,27.35,74.75,1.09699515956,-22.87,-0.399156799931,40.0,100.828067298,13.0,1.03217712956,-0.375980369386,1.73808483592,13.2779900712,0.19,42.4070759191,27.528841614,31.8392326001,21.1972080428,0.212929061194,3.76194535977,2.81205415643,0.0670506647534,0.0,3.44383193378,17.753376109,5.53790988081,5.74345854066,17.302086975,0.7780110501,7.38223260444
1961-01-14,3.0,10.8,0.0,34.2,26.96,21.8,69.25,53.0,1.6,,28.0,69.25,1.19672172027,-22.87,-0.399156799931,40.0,100.828067298,14.0,1.03204630171,-0.373153379686,1.73668879717,13.2673251207,0.19,42.3692453381,27.8372286591,31.8108293998,21.4346660675,0.22008034247,3.99532655959,2.76676364252,0.0670506647534,0.0,3.60127909494,17.8333869726,6.41231794883,6.03050923538,17.2866520979,0.76445505566,7.88863804449
1961-01-15,3.4,11.1,0.0,35.2,27.4,21.4,57.5,41.0,0.8,,28.3,57.5,0.598360860134,-22.87,-0.399156799931,40.0,100.828067298,15.0,1.03190597785,-0.370215816587,1.73524176865,13.2562706371,0.19,42.3294730777,28.3044397338,31.7809683868,21.794418595,0.22344836855,4.11695219579,2.36724751258,0.0670506647534,0.0,4.31378892545,17.4806296696,6.80254353802,5.92932138982,17.2704250157,0.755526694584,7.84793102921
1961-01-16,4.5,11.6,0.0,35.2,29.52,23.6,53.0,45.0,0.8,,29.4,53.0,0.598360860134,-22.87,-0.399156799931,40.0,100.828067298,16.0,1.03175619956,-0.367168550551,1.733744549,13.2448327215,0.19,42.2877391768,29.0900159495,31.7496345739,22.3993122811,0.236170633559,4.29907839673,2.27851155027,0.0670506647534,0.0,4.6993190299,17.6999932512,6.37930636408,6.14398644441,17.2533975841,0.744113228232,8.25678970794
1961-01-17,4.9,11.8,0.0,37.2,30.16,24.2,57.5,42.0,1.1,,30.7,57.5,0.822746182685,-22.87,-0.399156799931,40.0,100.828067298,17.0,1.03159701122,-0.364012484549,1.73219795429,13.2330176082,0.19,42.2440234017,29.3956923482,31.71681277,22.6346831081,0.251984380967,4.68170951,2.69198296825,0.0670506647534,0.0,4.16618506384,18.4684980442,6.93212983789,6.5840089203,17.2355615479,0.74910927436,8.789116816
1961-01-18,4.6,10.9,0.0,38.2,30.8,25.6,57.75,34.0,2.4,,31.9,57.75,1.7950825804,-22.87,-0.399156799931,40.0,100.828067298,18.0,1.03142846,-0.360748553792,1.73060281664,13.2208316542,0.19,42.1983052984,27.9449089248,31.6824876181,21.5175798721,0.267360216868,4.98975432637,2.88158312348,0.0670506647534,0.0,3.66310539768,17.8544744744,6.98593708788,7.18457392353,17.2169085618,0.721908066061,9.95220064894
1961-01-19,4.7,1.4,0.0,33.0,28.16,25.9,73.5,66.0,0.8,,29.45,73.5,0.598360860134,-22.87,-0.399156799931,40.0,100.828067298,19.0,1.03125059585,-0.357377725453,1.72895998286,13.2082813287,0.19,42.1505642454,12.7714967945,31.6466436354,9.8340525318,0.236763065061,4.18588400538,3.07662474395,0.0670506647534,0.0,0.757022309464,9.07703022233,4.97992014766,3.1792429626,17.1974302121,0.7899101391,4.02481599518
1961-01-20,2.8,4.9,0.0,34.0,27.92,22.9,76.25,74.0,0.0,,28.45,76.25,0.0,-22.87,-0.399156799931,40.0,100.828067298,20.0,1.03106347148,-0.353900998381,1.72727031312,13.1953732027,0.19,42.100779508,18.3420946501,31.6092652546,14.1234128806,0.225148550672,4.05587498804,3.09260467838,0.0670506647534,0.0,1.65266456347,12.4707483171,6.08767364981,3.92051200194,17.1771180392,0.812167742977,4.82721954405
1961-01-21,2.9,11.1,0.0,35.2,29.0,24.0,60.25,41.0,0.3,,29.6,60.25,0.22438532255,-22.87,-0.399156799931,40.0,100.828067298,21.0,1.03086714233,-0.350319402806,1.72553467957,13.182113939,0.19,42.0489302945,28.2158849782,31.5703368651,21.7262314332,0.238547847098,4.33452563514,2.61155169517,0.0670506647534,0.0,4.02232420287,17.7039072304,6.25936538908,5.79367949772,17.1559635601,0.772765408616,7.49733286857
1961-01-22,3.9,10.7,0.0,35.2,28.54,23.8,64.75,48.0,0.8,,29.5,64.75,0.598360860134,-22.87,-0.399156799931,40.0,100.828067298,22.0,1.03066166658,-0.346634000031,1.72375396502,13.168510282,0.19,41.994995813,27.5601494297,31.5298428564,21.2213150609,0.237356743108,4.31670904907,2.79506910927,0.0670506647534,0.0,3.62548509285,17.595829968,6.29359957465,5.92878580262,17.1339582917,0.772157992052,7.67820298908
1961-01-23,3.5,4.3,5.9,30.4,26.0,23.8,82.0,70.0,1.6,,27.1,82.0,1.19672172027,-22.87,-0.399156799931,40.0,100.828067298,23.0,1.03044710511,-0.342845882121,1.7219290617,13.1545690475,0.19,41.9389553296,17.3392966391,31.4877676615,13.3512584121,0.210231092991,3.64483747134,2.9887667265,0.0670506647534,0.0,1.53703407448,11.8142243376,4.53966615457,3.84561701932,17.1110937745,0.788123720642,4.87945854007
1961-01-24,1.8,7.8,0.4,32.6,27.4,23.8,70.75,64.0,1.1,,28.2,70.75,0.822746182685,-22.87,-0.399156799931,40.0,100.828067298,24.0,1.03022352151,-0.338956171576,1.72006086989,13.1402971134,0.19,41.8807882274,22.9002869306,31.4440958012,17.6332209366,0.222320915729,3.9333327886,2.78283294793,0.0670506647534,0.0,2.72931973059,14.903901206,5.36292858422,5.00289928774,17.0873615968,0.778152038789,6.42920539735
1961-01-25,2.7,1.0,0.0,30.8,25.4,23.0,87.75,71.0,0.3,,26.9,87.75,0.22438532255,-22.87,-0.399156799931,40.0,100.828067298,25.0,1.02999098203,-0.334966021003,1.71815029672,13.1257014095,0.19,41.820474067,12.0481942985,31.3988119295,9.27710960982,0.208093468821,3.62556436072,3.18143272653,0.0670506647534,0.0,0.603549590482,8.67356001933,4.89927452322,2.69912915607,17.0627534193,0.81930751221,3.29440303653
1961-01-26,1.3,0.7,53.2,26.7,23.82,22.8,87.5,66.0,1.466667,,24.75,87.5,1.09699515956,-22.87,-0.399156799931,40.0,100.828067298,26.0,1.02974955558,-0.330876612769,1.71619825492,13.1107889086,0.19,41.7579926467,11.5542516314,31.3519008792,8.89677375616,0.186245133256,3.13934985917,2.74693112677,0.0670506647534,0.0,0.615254890322,8.28151886584,3.29275547479,2.57467408334,17.0372609999,0.794350870871,3.24123026455
1961-01-27,1.3,0.0,5.0,23.2,22.66,21.7,89.75,93.0,0.3,,22.45,89.75,0.22438532255,-22.87,-0.399156799931,40.0,100.828067298,27.0,1.02949931369,-0.326689158653,1.71420566167,13.0955666175,0.19,41.6933240652,10.4233310163,31.3033477081,8.02596488255,0.165044963599,2.71978644857,2.4410083376,0.0670506647534,0.0,0.451869831876,7.57409505067,1.92870601387,2.20396030929,17.0108762186,0.81930751221,2.69002819631
1961-01-28,0.6,0.0,34.6,25.3,23.26,21.8,92.5,82.0,0.3,,23.55,92.5,0.22438532255,-22.87,-0.399156799931,40.0,100.828067298,28.0,1.02924033051,-0.322404899489,1.71217343737,13.0800415674,0.19,41.6264487829,10.4066121957,31.2531377462,8.01309139071,0.174914805675,2.91834974845,2.69947351731,0.0670506647534,0.0,0.41600969713,7.59708169358,3.02180821344,2.23474070362,16.9835911034,0.81930751221,2.72759698931
1961-01-29,0.5,2.3,2.7,29.0,25.06,22.4,87.0,78.0,0.3,,25.7,87.0,0.22438532255,-22.87,-0.399156799931,40.0,100.828067298,29.0,1.0289726828,-0.318025104796,1.71010250458,13.0642208063,0.19,41.5573476855,14.0474923175,31.2012566423,10.8165690844,0.195647896693,3.35738000265,2.92092060231,0.0670506647534,0.0,1.01646566901,9.80010341544,4.35809853869,2.99488677423,16.9553978557,0.81930751221,3.65538790942
1961-01-30,1.3,4.6,6.0,29.5,25.18,22.5,90.25,86.0,0.3,,26.0,90.25,0.22438532255,-22.87,-0.399156799931,40.0,100.828067298,30.0,1.02869644985,-0.3135510724,1.70799378693,13.0481113901,0.19,41.4860021469,17.6842680389,31.1476904119,13.6168863899,0.198698952421,3.42423653799,3.09037347554,0.0670506647534,0.0,1.53682401155,12.0800623784,4.51141433423,3.67135003746,16.926288876,0.81930751221,4.48104036976
1961-01-31,0.8,1.0,25.0,29.6,25.4,22.8,85.0,77.0,0.0,,26.2,85.0,0.0,-22.87,-0.399156799931,40.0,100.828067298,31.0,1.02841171352,-0.308984128054,1.70584820805,13.0317203749,0.19,41.412394093,11.9420059315,31.092425485,9.19534456729,0.200755158098,3.46115644181,2.94198297554,0.0670506647534,0.0,0.663174048328,8.53217051896,4.45887677275,2.60955459098,16.8962567899,0.825724932435,3.16031948228
1961-02-01,1.3,0.4,0.0,32.2,27.16,24.2,81.25,63.0,0.8,,28.2,81.25,0.598360860134,-22.87,-0.399156799931,40.0,100.828067298,32.0,1.0281185582,-0.304325625043,1.70366669061,13.0150548092,0.19,41.336506065,10.9693371499,31.0354487536,8.44638960545,0.222320915729,3.91435159176,3.1804106683,0.0670506647534,0.0,0.464950778023,7.98143882743,5.04689872273,2.67961877321,16.8652944745,0.803949960804,3.33306661342
1961-02-02,1.7,0.9,0.5,34.2,28.26,24.0,76.5,56.0,0.0,,29.1,76.5,0.0,-22.87,-0.399156799931,40.0,100.828067298,33.0,1.02781707073,-0.299576943782,1.70145015535,12.9981217271,0.19,41.2583212837,11.7429593566,30.9767476198,9.04207870455,0.232642106725,4.18134934508,3.19873224899,0.0670506647534,0.0,0.594268191092,8.44781051346,5.79925867947,2.67557039014,16.8333950838,0.812626186929,3.29249836294
1961-02-03,2.1,7.1,0.0,32.9,28.08,25.1,77.75,69.0,1.466667,,29.0,77.75,1.09699515956,-22.87,-0.399156799931,40.0,100.828067298,34.0,1.02750734047,-0.294739491406,1.69919952017,12.9809281408,0.19,41.1778237131,21.5556903019,30.9163100438,16.5978815325,0.231475810292,4.09434862166,3.18335605334,0.0670506647534,0.0,2.18215994813,14.4157215844,5.05061824829,4.82526683166,16.800552075,0.78352210216,6.15843103642
1961-02-04,1.8,4.3,0.0,31.6,26.66,24.9,85.75,78.0,1.1,,28.25,85.75,0.822746182685,-22.87,-0.399156799931,40.0,100.828067298,35.0,1.02718945919,-0.289814701358,1.69691569929,12.9634810345,0.19,41.0949981239,17.0893761155,30.8541245914,13.1588196089,0.222884043287,3.89865367942,3.3430955301,0.0670506647534,0.0,1.35331832941,11.8055012795,4.59667712909,3.77437236443,16.7667592346,0.80219439161,4.70505952661
1961-02-05,1.8,0.6,0.3,29.8,25.96,23.0,78.25,70.0,0.0,,26.4,78.25,0.0,-22.87,-0.399156799931,40.0,100.828067298,36.0,1.02686352109,-0.28480403296,1.69459960243,12.9457873579,0.19,41.0098301568,11.202801362,30.7901804817,8.62615704875,0.202829241073,3.50203511666,2.74034247878,0.0670506647534,0.0,0.603860964663,8.02229608408,4.43560327498,2.45990800366,16.732010704,0.815793952069,3.01535454808
1961-02-06,2.3,10.2,0.0,36.6,28.52,23.8,75.75,57.0,2.4,,30.2,75.75,1.7950825804,-22.87,-0.399156799931,40.0,100.828067298,37.0,1.02652962274,-0.27970897098,1.69225213405,12.9278540204,0.19,40.9223063851,26.3743048774,30.724467634,20.3082147556,0.245800283107,4.54383638216,3.44195605949,0.0670506647534,0.0,2.70303428153,17.6051804741,6.59468906854,6.10343263838,16.6963010051,0.759906966654,8.03181561192
1961-02-07,2.8,10.1,9.7,36.1,27.82,23.8,71.0,53.0,0.0,,29.95,71.0,0.0,-22.87,-0.399156799931,40.0,100.828067298,38.0,1.0261878631,-0.274531025195,1.68987419264,12.9096878862,0.19,40.8324143776,26.1808904213,30.6569767147,20.1592856244,0.242756281408,4.46097802374,3.16729439686,0.0670506647534,0.0,3.02611660074,17.1331690236,6.41680720252,5.47743443651,16.6596250661,0.802176599535,6.82821518315
1961-02-08,2.8,11.0,0.2,33.1,28.18,23.4,70.25,60.0,0.8,,28.25,70.25,0.598360860134,-22.87,-0.399156799931,40.0,100.828067298,39.0,1.02583834342,-0.269271729943,1.68746667004,12.8912957683,0.19,40.7401427595,27.5665921451,30.5876991838,21.2262759517,0.222884043287,3.96828089015,2.78771732533,0.0670506647534,0.0,3.73201877075,17.494257181,5.483098494,5.7065659379,16.6219782459,0.783576160508,7.28272020705
1961-02-09,2.9,9.7,0.0,32.2,28.02,24.7,72.25,61.0,3.066667,,28.45,72.25,2.29371687983,-22.87,-0.399156799931,40.0,100.828067298,40.0,1.02548116729,-0.263932643665,1.68503045085,12.8726844246,0.19,40.6454812734,25.4752378594,30.51662734,19.6159331517,0.225148550672,3.96019363819,2.86123990359,0.0670506647534,0.0,3.25598273989,16.3599504118,4.83106230127,5.82728090875,16.5833563595,0.739020590963,7.88514011654
1961-02-10,2.5,3.1,0.5,30.6,26.62,24.5,79.25,70.0,0.8,,27.55,79.25,0.598360860134,-22.87,-0.399156799931,40.0,100.828067298,41.0,1.02511644054,-0.258515348449,1.68256641186,12.8538605533,0.19,40.5484208391,15.0266908747,30.443754366,11.5705519735,0.215108339056,3.7329704988,2.9583791203,0.0670506647534,0.0,1.25891741482,10.3116345587,4.26190881167,3.37407989186,16.5437557024,0.800459325238,4.21517969181
1961-02-11,2.2,9.5,0.0,35.6,28.56,22.8,65.5,49.0,0.8,,29.2,65.5,0.598360860134,-22.87,-0.399156799931,40.0,100.828067298,42.0,1.02474427124,-0.253021449557,1.68007542153,12.834830789,0.19,40.4489536126,25.0818576228,30.3690743724,19.3130303696,0.233813331815,4.29373828589,2.81239857726,0.0670506647534,0.0,3.30715153844,16.0058788311,6.38260742427,5.41769667354,16.5031730739,0.773770921614,7.00168037103
1961-02-12,2.3,0.9,23.3,28.6,24.98,22.3,89.25,69.0,1.466667,,25.45,89.25,1.09699515956,-22.87,-0.399156799931,40.0,100.828067298,43.0,1.02436476968,-0.247452574948,1.67755833952,12.8156016989,0.19,40.3470730431,11.5034932259,30.2925824408,8.85768978392,0.193135571074,3.30333692586,2.94822820633,0.0670506647534,0.0,0.63206933147,8.22562045245,4.11013815514,2.54892365073,16.4616058016,0.794350870871,3.20881331437
1961-02-13,1.5,0.0,17.0,25.3,23.38,22.4,93.5,91.0,0.0,,23.85,93.5,0.0,-22.87,-0.399156799931,40.0,100.828067298,44.0,1.02397804832,-0.2418103748,1.67501601628,12.79617978,0.19,40.2427739296,10.0606934824,30.2142746663,7.74673398144,0.177691382098,2.96695499796,2.7741029231,0.0670506647534,0.0,0.405674557168,7.34105942427,2.67848928118,2.17458646307,16.4190517633,0.825724932435,2.63354826486
1961-02-14,0.5,0.0,8.4,23.4,20.88,19.8,93.75,90.0,0.0,,21.6,93.75,0.0,-22.87,-0.399156799931,40.0,100.828067298,45.0,1.02358422174,-0.23609652102,1.67244929269,12.7765714561,0.19,40.1360524753,10.0340131188,30.1341481985,7.7261901015,0.157744151711,2.59380926712,2.43169618793,0.0670506647534,0.0,0.448316246888,7.27787385461,2.81559462299,2.08368306106,16.3755094099,0.825724932435,2.52345905908
1961-02-15,0.8,0.0,9.9,24.9,21.88,19.5,90.25,81.0,0.0,,22.2,90.25,0.0,-22.87,-0.399156799931,40.0,100.828067298,46.0,1.02318340665,-0.230312706746,1.6698589997,12.7567830753,0.19,40.0269063413,10.0067265853,30.0522012811,7.70517947071,0.162868645963,2.70791889011,2.44389679832,0.0670506647534,0.0,0.450070894223,7.25510857648,3.49137819585,2.09684397646,16.3309777873,0.825724932435,2.53939767845
1961-02-16,0.8,1.1,0.5,28.8,24.12,21.2,86.25,71.0,0.0,,25.0,86.25,0.0,-22.87,-0.399156799931,40.0,100.828067298,47.0,1.02277572181,-0.224460645845,1.6672459581,12.7368209079,0.19,39.9153346975,11.7024532685,29.9684332909,9.01088901673,0.188681826843,3.23866756082,2.79335077121,0.0670506647534,0.0,0.728487098454,8.28240191828,4.41955293005,2.49322014442,16.2854565566,0.825724932435,3.01943183073
1961-02-17,1.2,0.3,0.6,28.0,24.82,22.7,84.5,77.0,0.6,,25.35,84.5,0.448770645101,-22.87,-0.399156799931,40.0,100.828067298,48.0,1.02236128804,-0.218542072412,1.66461097826,12.7166911447,0.19,39.8013382723,10.4198120975,29.8828447749,8.02325531506,0.192138276132,3.2693959953,2.76263961603,0.0670506647534,0.0,0.50458060215,7.51867471291,3.71026055214,2.35842298024,16.2389460151,0.812890091985,2.90128149364
1961-02-18,1.2,1.7,0.2,30.0,25.82,23.0,81.25,68.0,0.8,,26.5,81.25,0.598360860134,-22.87,-0.399156799931,40.0,100.828067298,49.0,1.02194022813,-0.212558740245,1.66195485996,12.6963998956,0.19,39.6849194008,12.5780602721,29.7954374862,9.68510640949,0.203873024892,3.52625134058,2.86507921422,0.0670506647534,0.0,0.896420649981,8.78868575951,4.3648190886,2.84911381923,16.1914471155,0.803949960804,3.54389446872
1961-02-19,1.5,8.8,0.0,33.7,26.7,22.2,73.0,55.0,0.8,,27.95,73.0,0.598360860134,-22.87,-0.399156799931,40.0,100.828067298,50.0,1.02151266686,-0.206512422337,1.65927839223,12.6759531883,0.19,39.56608207,23.6254589853,29.7062144181,18.1916034187,0.219523173396,3.95369198035,2.88619514566,0.0670506647534,0.0,2.98616132507,15.2054420936,5.7603790892,4.96298723183,16.1429614846,0.78895413196,6.29059032811
1961-02-20,2.4,3.9,0.0,32.2,26.56,23.2,76.75,52.0,0.3,,27.7,76.75,0.22438532255,-22.87,-0.399156799931,40.0,100.828067298,51.0,1.02107873093,-0.20040491034,1.65658235325,12.6553569676,0.19,39.4448319622,15.9390628092,29.6151798373,12.273078363,0.216755073764,3.8261901341,2.93660092792,0.0670506647534,0.0,1.51615159634,10.7569267667,5.05255163778,3.43124457559,16.0934914406,0.806665714914,4.25361399667
1961-02-21,2.2,8.2,0.0,34.8,26.6,23.0,72.5,49.0,0.8,,28.9,72.5,0.598360860134,-22.87,-0.399156799931,40.0,100.828067298,52.0,1.02063854891,-0.194238014044,1.6538675103,12.6346170952,0.19,39.3211764969,22.5902236435,29.5223393139,17.3944722055,0.23031442616,4.18513103206,3.03421999824,0.0670506647534,0.0,2.68614603738,14.7083261681,5.91932774404,4.88662424918,16.0430400107,0.787991554272,6.20136627441
1961-02-22,2.7,10.5,0.0,35.3,27.94,23.2,68.0,50.0,0.0,,29.25,68.0,0.0,-22.87,-0.399156799931,40.0,100.828067298,53.0,1.02019225124,-0.188013560832,1.65113461974,12.6137393492,0.19,39.1951248689,26.1122945906,29.4276997516,20.1064668348,0.234400797726,4.28009393805,2.91046387788,0.0670506647534,0.0,3.52565242694,16.5808144078,6.01966557337,5.26026606608,15.9916109465,0.796130142491,6.60729419139
1961-02-23,3.3,1.8,0.0,33.4,25.84,23.0,82.25,58.0,0.3,,28.2,82.25,0.22438532255,-22.87,-0.399156799931,40.0,100.828067298,54.0,1.01973997018,-0.181733395145,1.64838442702,12.5927294245,0.19,39.0666880853,12.5587608602,29.3312694144,9.67024586233,0.222320915729,3.97677507201,3.27089749673,0.0670506647534,0.0,0.801855128151,8.86839073418,5.43837430749,2.83937129167,15.9392087388,0.816358887463,3.47809197067
1961-02-24,1.9,3.3,22.3,31.6,26.8,22.1,70.0,60.0,1.9,,26.85,70.0,1.42110704282,-22.87,-0.399156799931,40.0,100.828067298,55.0,1.01928183973,-0.17539937793,1.64561766674,12.5715929328,0.19,38.9358789991,14.8442370558,29.2330579525,11.4300625329,0.207561928507,3.65421950735,2.55795365514,0.0670506647534,0.0,1.54939985963,9.8806626733,5.02830078452,3.74672048756,15.8858386316,0.759546316116,4.93284004946
1961-02-25,3.1,8.9,0.0,36.3,29.46,24.2,60.75,50.0,0.0,,30.25,60.75,0.0,-22.87,-0.399156799931,40.0,100.828067298,56.0,1.01881799566,-0.169013386095,1.64283506272,12.550335404,0.19,38.8027123408,23.4590410579,29.1330764255,18.0634616145,0.246412908315,4.52970654308,2.75179672492,0.0670506647534,0.0,3.30814598111,14.7553156334,6.08605903141,4.73243918814,15.831506635,0.780340310655,6.06458377649
