Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
1961-01-11,10.6,10.9,0.0,39.4,30.4,23.6,48.5,32.0,1.666667,,31.5,48.5,1.2465853746,-8.6,-0.150098315672,309.0,97.7003584857,11.0,1.03241014499,-0.381299310808,1.63146700439,12.4634898355,0.16,39.0696988612,26.8517134341,29.5437248849,20.6758193443,0.262149987109,5.02801013129,2.43858491368,0.064970738393,0.0,4.51440712527,16.161412219,7.18461541358,6.62172317157,15.9404371354,0.713147235048,9.28521186951
1961-01-12,11.3,9.2,0.0,37.9,29.04,23.5,58.5,35.0,2.666667,,30.7,58.5,1.99453644976,-8.6,-0.150098315672,309.0,97.7003584857,12.0,1.03229842264,-0.378695947988,1.63100963746,12.4599958096,0.16,39.0795670186,24.1973451048,29.5511869881,18.6319557307,0.251984380967,4.74227515156,2.77423096366,0.064970738393,0.0,3.38406824409,15.2478874866,6.74933099663,6.43576398709,15.9444633436,0.71801086534,8.96332395199
1961-01-13,9.1,8.8,0.0,34.6,27.02,22.7,66.5,47.0,5.0,,28.65,66.5,3.73975537584,-8.6,-0.150098315672,309.0,97.7003584857,13.0,1.03217712956,-0.375980369386,1.63053357803,12.4563589834,0.16,39.089402918,23.5800270391,29.5586246985,18.1566208201,0.227432350161,4.12921013802,2.74592474178,0.064970738393,0.0,3.2016023954,14.9550184247,5.87768401802,6.3744381877,15.9484763905,0.686049116975,9.29151868281
1961-01-14,8.7,11.1,0.0,35.5,28.0,21.7,56.0,40.0,7.0,,28.6,56.0,5.23565752618,-8.6,-0.150098315672,309.0,97.7003584857,14.0,1.03204630171,-0.373153379686,1.63003908486,12.4525813339,0.16,39.0991683983,27.2009288011,29.5660091595,20.9447151768,0.226859584591,4.18795506824,2.34525483821,0.064970738393,0.0,4.56910222122,16.3756129556,6.32430845127,8.30995735915,15.9524607065,0.619197913273,13.4205189989
1961-01-15,9.5,9.4,0.0,34.4,27.26,21.4,65.5,47.0,1.733333,,27.9,65.5,1.29644828097,-8.6,-0.150098315672,309.0,97.7003584857,15.0,1.03190597785,-0.370215816587,1.62952642384,12.4486648921,0.16,39.1088241374,24.5427632277,29.5733106362,18.8979276853,0.218967190025,3.9938248682,2.61595528867,0.064970738393,0.0,3.533667489,15.3642601963,6.04714850107,5.50188168454,15.9564002481,0.753805621377,7.29880691854
1961-01-16,7.1,5.3,0.0,35.3,25.48,21.2,77.25,48.0,2.0,,28.25,77.25,1.49590215034,-8.6,-0.150098315672,309.0,97.7003584857,16.0,1.03175619956,-0.367168550551,1.62899586752,12.4446117404,0.16,39.1183297081,18.1095790464,29.5804985587,13.9443758657,0.222884043287,4.11715373263,3.18050125846,0.064970738393,0.0,1.74732580136,12.1970500643,6.34756991051,4.30392149691,15.9602785209,0.771209781655,5.58074028531
1961-01-17,3.7,6.5,3.6,34.0,26.46,21.6,80.75,62.0,3.333333,,27.8,80.75,2.49317000124,-8.6,-0.150098315672,309.0,97.7003584857,17.0,1.03159701122,-0.364012484549,1.62844769469,12.4404240085,0.16,39.1276436378,20.0038166689,29.587541566,15.4029388351,0.217858772427,3.94970646795,3.18938797287,0.064970738393,0.0,2.04183592536,13.3611029097,5.89586293674,4.60519771929,15.9640786042,0.748893882658,6.14933280393
1961-01-18,4.6,0.0,0.0,27.1,23.58,20.0,93.75,83.0,1.0,,23.55,93.75,0.747951075168,-8.6,-0.150098315672,309.0,97.7003584857,18.0,1.03142846,-0.360748553792,1.62788218995,12.4361038705,0.16,39.136723468,9.784180867,29.594407552,7.53381926759,0.174914805675,2.96229591864,2.77715242372,0.064970738393,0.0,0.390864304069,7.14295496352,4.04647769675,2.09456877573,15.9677831749,0.804333531685,2.60410475657
1961-01-19,2.1,2.2,20.4,29.8,24.14,21.2,93.25,85.0,1.0,,25.5,93.25,0.747951075168,-8.6,-0.150098315672,309.0,97.7003584857,19.0,1.03125059585,-0.357377725453,1.62729964319,12.4316535411,0.16,39.1455258176,13.2501265031,29.6010637128,10.2025974074,0.193635850917,3.3561775515,3.12963556678,0.064970738393,0.0,0.917023707083,9.28557370027,4.66452314263,2.78700121331,15.9713745336,0.804333531685,3.46498200501
1961-01-20,2.4,5.6,19.1,31.2,25.5,21.0,76.0,59.0,1.666667,,26.1,76.0,1.2465853746,-8.6,-0.150098315672,309.0,97.7003584857,20.0,1.03106347148,-0.353900998381,1.62670034926,12.4270752727,0.16,39.1540064466,18.6104662047,29.6074765948,14.3300589776,0.199724828248,3.51550249196,2.67178189389,0.064970738393,0.0,2.18322130695,12.1468376707,5.15144198517,4.09070530046,15.9748346302,0.776055451745,5.27115078086
1961-01-21,5.0,7.4,0.0,33.5,26.0,22.0,77.25,49.0,1.0,,27.75,77.25,0.747951075168,-8.6,-0.150098315672,309.0,97.7003584857,21.0,1.03086714233,-0.350319402806,1.62608460742,12.4223713515,0.16,39.1621203216,21.4549571926,29.6136121448,16.5203170383,0.217306334222,3.90844128909,3.01927089582,0.064970738393,0.0,2.44766568305,14.0726513552,5.67664189399,4.60844171714,15.9781450912,0.792601182405,5.81432606895
1961-01-22,4.3,0.0,43.7,25.2,22.24,19.4,96.75,91.0,1.333333,,22.3,96.75,0.997267850907,-8.6,-0.150098315672,309.0,97.7003584857,22.0,1.03066166658,-0.346634000031,1.62545272099,12.4175440948,0.16,39.1698216835,9.79245542088,29.6194357606,7.54019067408,0.163736246744,2.72927162251,2.64057029478,0.064970738393,0.0,0.405131597388,7.13505907669,3.54975159485,1.97087003819,15.9812872469,0.797203071899,2.4722308627
1961-01-23,0.8,0.7,19.2,30.2,23.0,19.4,88.75,65.0,1.0,,24.8,88.75,0.747951075168,-8.6,-0.150098315672,309.0,97.7003584857,23.0,1.03044710511,-0.342845882121,1.62480499686,12.412595847,0.16,39.1770641159,10.8989481285,29.6249123432,8.39219005894,0.18673033902,3.27240702229,2.90426123228,0.064970738393,0.0,0.575921589709,7.81626846923,5.14684824562,2.4217004117,15.9842421593,0.804333531685,3.01081618048
1961-01-24,2.0,9.8,14.5,34.3,26.52,20.4,77.0,55.0,1.0,,27.35,77.0,0.747951075168,-8.6,-0.150098315672,309.0,97.7003584857,24.0,1.03022352151,-0.338956171576,1.62414174511,12.4075289768,0.16,39.1838006157,25.2704756115,29.6300063496,19.4582662209,0.212929061194,3.90278408991,3.00514374923,0.064970738393,0.0,3.12794188226,16.3303243386,6.18955906731,5.26253906104,15.9869906512,0.792147196587,6.64338532499
1961-01-25,4.9,8.1,0.0,33.5,27.12,23.0,74.75,58.0,1.0,,28.25,74.75,0.747951075168,-8.6,-0.150098315672,309.0,97.7003584857,25.0,1.02999098203,-0.334966021003,1.62346327855,12.402345874,0.16,39.1899836641,22.5950291772,29.6346818471,17.3981724664,0.222884043287,3.99119450418,2.98341789187,0.064970738393,0.0,2.70390448024,14.6942679862,5.48766214501,4.87079080257,15.9895133349,0.787993710914,6.18125593531
1961-01-26,4.0,8.4,0.0,34.5,27.9,23.0,66.0,51.0,0.666667,,28.75,66.0,0.498634299429,-8.6,-0.150098315672,309.0,97.7003584857,26.0,1.02974955558,-0.330876612769,1.62276991234,12.3970489464,0.16,39.1955652996,23.0779688675,29.6389025683,17.7700360279,0.228581524844,4.13929176253,2.73193256327,0.064970738393,0.0,3.10859663707,14.6614393909,5.80622066392,4.93596354119,15.9917906422,0.777688159632,6.34697015771
1961-01-27,5.1,8.5,0.0,35.3,28.18,22.4,65.75,53.0,1.0,,28.85,65.75,0.747951075168,-8.6,-0.150098315672,309.0,97.7003584857,27.0,1.02949931369,-0.326689158653,1.62206196362,12.3916406165,0.16,39.200497192,23.2448422511,29.6426319666,17.8985285334,0.229735571106,4.2128336892,2.76993815065,0.064970738393,0.0,3.1011377133,14.7973908201,6.16348122926,5.12823626267,15.9938028543,0.77002618307,6.65982063392
1961-01-28,4.8,10.7,0.1,36.2,29.12,23.6,56.5,42.0,1.333333,,29.9,56.5,0.997267850907,-8.6,-0.150098315672,309.0,97.7003584857,28.0,1.02924033051,-0.322404899489,1.62133975104,12.3861233189,0.16,39.2047307169,26.7350774852,29.6458332735,20.5860096636,0.242151291293,4.45976219617,2.51976564083,0.064970738393,0.0,4.23614216748,16.3498674961,6.22916917598,6.04224477011,15.9955301325,0.741660795092,8.14691137794
1961-01-29,7.6,11.9,0.0,34.8,27.08,21.0,57.5,38.0,3.666667,,27.9,57.5,2.74248752493,-8.6,-0.150098315672,309.0,97.7003584857,29.0,1.0289726828,-0.318025104796,1.62060359447,12.3804994969,0.16,39.2082170315,28.6453078274,29.6484695549,22.0568870271,0.218967190025,4.0239149195,2.31375107871,0.064970738393,0.0,4.89887187331,17.1580151538,6.24627119145,7.09479881764,15.9969525489,0.694204671971,10.2200389944
1961-01-30,7.8,11.6,0.0,34.4,26.74,20.9,67.5,41.0,1.0,,27.65,67.5,0.747951075168,-8.6,-0.150098315672,309.0,97.7003584857,30.0,1.02869644985,-0.3135510724,1.61985381459,12.3747716005,0.16,39.2109071518,28.1807032728,29.6505037701,21.6991415201,0.216204989071,3.95532459127,2.66984409911,0.064970738393,0.0,4.17964558375,17.5194959363,6.14462892366,5.81939319847,15.9980501179,0.773705124487,7.52146136079
1961-01-31,5.6,10.5,0.0,34.9,27.46,21.7,60.5,39.0,1.333333,,28.3,60.5,0.997267850907,-8.6,-0.150098315672,309.0,97.7003584857,31.0,1.02841171352,-0.308984128054,1.61909073253,12.368942083,0.16,39.2127520291,26.4470486359,29.6518988294,20.3642274496,0.22344836855,4.09382433119,2.47676372037,0.064970738393,0.0,4.15070945145,16.2135179982,6.1631567453,5.76940302301,15.9988028279,0.751240904961,7.67983077719
1961-02-01,6.9,11.5,0.0,33.7,27.02,20.8,56.5,43.0,3.0,,27.25,56.5,2.2438532255,-8.6,-0.150098315672,309.0,97.7003584857,32.0,1.0281185582,-0.304325625043,1.61831466956,12.3630133987,0.16,39.2137026287,28.0415997045,29.6526176537,21.5920317725,0.211846401815,3.84383331368,2.17176582223,0.064970738393,0.0,4.96036975333,16.6316620191,5.95409144872,6.64311770179,15.9991906725,0.706008453379,9.40940249369
1961-02-02,7.4,11.7,0.0,34.1,26.68,20.2,59.0,38.0,1.333333,,27.15,59.0,0.997267850907,-8.6,-0.150098315672,309.0,97.7003584857,33.0,1.02781707073,-0.299576943782,1.61752594677,12.3569880004,0.16,39.2137100077,28.3678384682,29.6526232336,21.8432356205,0.210768374513,3.85816829206,2.27631929231,0.064970738393,0.0,4.85055013986,16.9926854807,6.16684493332,5.93946051519,15.9991936831,0.747724707673,7.94337869839
1961-02-03,6.5,7.2,0.0,32.8,26.88,21.6,59.75,50.0,1.333333,,27.2,59.75,0.997267850907,-8.6,-0.150098315672,309.0,97.7003584857,34.0,1.02750734047,-0.294739491406,1.61672488471,12.350868337,0.16,39.2127253944,21.2328077981,29.6518786887,16.3492620046,0.211306810135,3.7770723597,2.25680073492,0.064970738393,0.0,3.19806622896,13.1511957756,5.5416175785,4.79076339192,15.9987919609,0.749493840699,6.39199834844
1961-02-04,6.2,9.3,0.0,34.2,26.72,20.6,57.75,43.0,0.666667,,27.4,57.75,0.498634299429,-8.6,-0.150098315672,309.0,97.7003584857,35.0,1.02718945919,-0.289814701358,1.61591180315,12.3446568515,0.16,39.2107002671,24.5726081994,29.650347328,18.9209083136,0.213472132819,3.90266676255,2.25379005537,0.064970738393,0.0,4.00579058763,14.9151177259,6.13338866964,5.04079577311,15.997965709,0.758986486897,6.64148289876
1961-02-05,5.7,2.4,0.0,34.1,27.18,22.4,69.75,51.0,1.0,,28.25,69.75,0.747951075168,-8.6,-0.150098315672,309.0,97.7003584857,36.0,1.02686352109,-0.28480403296,1.61508702078,12.3383559783,0.16,39.2075864336,13.6151358927,29.6479927094,10.4836546374,0.222884043287,4.02901564591,2.81023841302,0.064970738393,0.0,1.15298457762,9.33067005977,5.79536339109,3.36898644301,15.9966952649,0.778297486803,4.32866159809
1961-02-06,4.5,9.8,0.0,35.4,27.78,22.4,62.5,40.0,0.666667,,28.9,62.5,0.498634299429,-8.6,-0.150098315672,309.0,97.7003584857,37.0,1.02652962274,-0.27970897098,1.61425085493,12.3319681417,0.16,39.2033361102,25.3779377576,29.6447786998,19.5410120734,0.23031442616,4.22863464696,2.64289665435,0.064970738393,0.0,3.70666406831,15.8343480051,6.19440478652,5.35773499758,15.9949611329,0.770056843961,6.95758376748
1961-02-07,7.5,5.8,0.0,33.0,27.18,22.4,63.75,50.0,1.0,,27.7,63.75,0.747951075168,-8.6,-0.150098315672,309.0,97.7003584857,38.0,1.0261878631,-0.274531025195,1.61340362134,12.3254957539,0.16,39.197902001,19.0221402979,29.6406695351,14.6470480294,0.216755073764,3.86961510041,2.46687962651,0.064970738393,0.0,2.49618664522,12.1508613842,5.44897921358,4.28702122635,15.9927440164,0.765699831285,5.59882744019
1961-02-08,6.7,9.5,0.0,35.1,28.22,23.4,64.75,51.0,1.333333,,29.25,64.75,0.997267850907,-8.6,-0.150098315672,309.0,97.7003584857,39.0,1.02583834342,-0.269271729943,1.61254563392,12.3189412128,0.16,39.1912373771,24.9093659567,29.6356298799,19.1802117866,0.234400797726,4.26598151629,2.7622230318,0.064970738393,0.0,3.46106876371,15.7191430229,5.91874368983,5.58004290186,15.9900248499,0.760749252116,7.33493051269
1961-02-09,7.2,9.8,0.0,35.3,27.52,23.0,72.25,47.0,0.666667,,29.15,72.25,0.498634299429,-8.6,-0.150098315672,309.0,97.7003584857,40.0,1.02548116729,-0.263932643665,1.61167720453,12.3123069009,0.16,39.1832961553,25.3898270722,29.6296248867,19.5501668456,0.233227102165,4.26301129779,3.08002566265,0.064970738393,0.0,3.12348599481,16.4266808508,6.05448375278,5.42430571048,15.9867848314,0.790359952763,6.86308268975
1961-02-10,5.8,9.9,0.0,34.0,27.34,21.1,68.0,50.0,1.333333,,27.55,68.0,0.997267850907,-8.6,-0.150098315672,309.0,97.7003584857,41.0,1.02511644054,-0.258515348449,1.61079864278,12.3055951836,0.16,39.1740329759,25.5514996566,29.6226202557,19.6746547356,0.215108339056,3.91079148267,2.65933820822,0.064970738393,0.0,3.65728156765,16.017373168,5.98767790381,5.45685545809,15.9830054542,0.767608281955,7.10890643882
1961-02-11,6.2,10.8,0.0,35.2,27.72,22.2,68.5,50.0,2.0,,28.7,68.5,1.49590215034,-8.6,-0.150098315672,309.0,97.7003584857,42.0,1.02474427124,-0.253021449557,1.60991025587,12.2988084075,0.16,39.1634032807,26.9862059074,29.6145822928,20.7793785487,0.22800632957,4.18073372627,2.86380260249,0.064970738393,0.0,3.70376573555,17.0756128131,6.1615936386,6.04346227115,15.9786685385,0.754373385891,8.0112347336
1961-02-12,6.2,10.3,0.0,35.5,27.86,22.4,65.5,46.0,1.333333,,28.95,65.5,0.997267850907,-8.6,-0.150098315672,309.0,97.7003584857,43.0,1.02436476968,-0.247452574948,1.60901234835,12.2919488993,0.16,39.1513633899,26.1912218825,29.6054779682,20.1672408495,0.230894505209,4.24451127374,2.7801548843,0.064970738393,0.0,3.68527697542,16.4819638741,6.21658895507,5.77387493165,15.9737562631,0.762362181677,7.5736638968
1961-02-13,5.8,4.2,0.0,32.2,26.22,22.3,75.0,61.0,1.0,,27.25,75.0,0.747951075168,-8.6,-0.150098315672,309.0,97.7003584857,44.0,1.02397804832,-0.2418103748,1.60810522206,12.2850189649,0.16,39.1378705782,16.4746916034,29.5952749738,12.6855125346,0.211846401815,3.75072095915,2.81304071936,0.064970738393,0.0,1.68922316297,10.9962893717,5.20592113312,3.70571280108,15.9682511959,0.788461339069,4.6999296192
1961-02-14,4.0,6.3,0.0,35.6,27.22,22.5,73.0,48.0,0.666667,,29.05,73.0,0.498634299429,-8.6,-0.150098315672,309.0,97.7003584857,45.0,1.02358422174,-0.23609652102,1.60718917593,12.2780208879,0.16,39.1228831498,19.8179314297,29.5839417802,15.2598072009,0.23205834345,4.26871647244,3.11616302488,0.064970738393,0.0,2.1112743468,13.1485328541,6.22535460734,4.40247855801,15.9621363251,0.791806311596,5.56004479067
1961-02-15,4.6,7.6,0.0,35.6,26.98,23.4,79.0,43.0,1.0,,29.5,79.0,0.747951075168,-8.6,-0.150098315672,309.0,97.7003584857,46.0,1.02318340665,-0.230312706746,1.60626450585,12.2709569289,0.16,39.1063605126,21.8868249541,29.5714476924,16.8528552146,0.237356743108,4.34498781152,3.4325403711,0.064970738393,0.0,2.1584874842,14.6943677304,6.06284485207,4.87673878606,15.9553950892,0.795738534444,6.12856934153
1961-02-16,5.1,4.9,6.9,32.0,26.64,21.8,68.25,61.0,1.0,,26.9,68.25,0.747951075168,-8.6,-0.150098315672,309.0,97.7003584857,47.0,1.02277572181,-0.224460645845,1.60533150463,12.2638293246,0.16,39.088263251,17.5809028758,29.5577629052,13.5372952144,0.208093468821,3.68332365122,2.51386839196,0.064970738393,0.0,2.12865885511,11.4086363593,5.23651054753,3.93375830226,15.9480114064,0.775252703795,5.07416263497
1961-02-17,4.0,7.6,0.0,34.1,27.38,21.8,65.5,53.0,1.333333,,27.95,65.5,0.997267850907,-8.6,-0.150098315672,309.0,97.7003584857,48.0,1.02236128804,-0.218542072412,1.60439046184,12.2566402872,0.16,39.0685531976,21.8797971252,29.5428585569,16.8474437864,0.219523173396,3.9804103964,2.60716880964,0.064970738393,0.0,2.99187790172,13.8555658847,5.88245998746,4.91664481892,15.9399697046,0.762362181677,6.44922444618
1961-02-18,7.5,8.1,0.0,34.0,27.92,22.3,64.0,51.0,3.333333,,28.15,64.0,2.49317000124,-8.6,-0.150098315672,309.0,97.7003584857,49.0,1.02194022813,-0.212558740245,1.60344166376,12.2493920038,0.16,39.0471935027,22.6719194361,29.5267067829,17.4573779658,0.221758983872,4.00596238145,2.56381592413,0.064970738393,0.0,3.22127300314,14.2361049627,5.75912189011,5.81088445906,15.9312549491,0.716334729221,8.11196808144
1961-02-19,6.4,7.7,0.0,34.8,26.94,22.5,71.75,49.0,1.333333,,28.65,71.75,0.997267850907,-8.6,-0.150098315672,309.0,97.7003584857,50.0,1.02151266686,-0.206512422337,1.60248539332,12.2420866358,0.16,39.0241487038,22.0286976283,29.5092807668,16.9620971738,0.227432350161,4.14320602416,2.97275032234,0.064970738393,0.0,2.64548583696,14.3166113369,5.96567666213,4.94458947423,15.9218526711,0.775126428571,6.37907480892
1961-02-20,6.5,9.6,0.3,34.8,28.64,22.2,56.25,51.0,1.333333,,28.5,56.25,0.997267850907,-8.6,-0.150098315672,309.0,97.7003584857,51.0,1.02107873093,-0.20040491034,1.60152193005,12.2347263186,0.16,38.9993847914,25.0503148903,29.4905547916,19.2887424655,0.225717686867,4.11857905057,2.31670071594,0.064970738393,0.0,4.11603581331,15.1727066522,6.01467297,5.58267389043,15.9117489949,0.741039709807,7.5335691415
1961-02-21,8.3,7.9,0.0,34.0,26.22,21.7,76.5,52.0,3.0,,27.85,76.5,2.2438532255,-8.6,-0.150098315672,309.0,97.7003584857,52.0,1.02063854891,-0.194238014044,1.60055155006,12.2273131615,0.16,38.9728692746,22.3332959076,29.4705042881,17.1966378488,0.218412390366,3.95761510204,3.02757555306,0.064970738393,0.0,2.61820784507,14.5784300038,5.85522673913,5.12006200624,15.9009306641,0.748451984679,6.84086903509
1961-02-22,6.7,11.1,0.0,36.1,27.74,21.3,55.75,34.0,1.666667,,28.7,55.75,1.2465853746,-8.6,-0.150098315672,309.0,97.7003584857,53.0,1.02019225124,-0.188013560832,1.59957452598,12.2198492473,0.16,38.9445712442,27.4239527038,29.4491058834,21.1164435819,0.22800632957,4.25343836185,2.37129188673,0.064970738393,0.0,4.61107569079,16.5053678911,6.53760589534,6.20931963174,15.8893850676,0.732658733694,8.47505031494
1961-02-23,9.8,9.7,0.0,35.6,27.54,21.1,66.25,49.0,2.666667,,28.35,66.25,1.99453644976,-8.6,-0.150098315672,309.0,97.7003584857,54.0,1.01973997018,-0.181733395145,1.59859112699,12.2123366325,0.16,38.9144614331,25.1830810867,29.4263374465,19.3909724368,0.224013893528,4.15708404688,2.75406818106,0.064970738393,0.0,3.52549663587,15.8654758009,6.41733527785,5.98437306134,15.8771002647,0.735434865388,8.13718976757
1961-02-24,7.1,10.7,0.0,35.6,28.06,21.5,55.5,43.0,2.666667,,28.55,55.5,1.99453644976,-8.6,-0.150098315672,309.0,97.7003584857,55.0,1.01928183973,-0.17539937793,1.59760161883,12.204777347,0.16,38.8825122763,26.7648915377,29.4021781331,20.6089664841,0.226288030833,4.18813252947,2.32441355385,0.064970738393,0.0,4.53384482527,16.0751216588,6.35040775192,6.57571917534,15.8640650087,0.710637873448,9.25326304864
