Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
1986-05-06,,7.1,0.0,28.6,,18.0,76.75,57.0,2.266667,,23.3,76.75,1.6953560197,-16.47,-0.287455727803,823.0,91.9425116054,126.0,0.981416026099,0.287347463485,1.4833141885,11.3316856924,0.16,29.3974463025,16.5590182152,22.531966693,12.7504440257,0.172629032321,2.98899925067,2.29405692489,0.0611417702176,0.0,3.11771325945,9.63273076622,3.69141063737,3.33537911526,11.9941580914,0.764595952976,4.36227670613
1986-05-07,,4.0,0.0,28.2,,18.0,81.5,60.0,1.733333,,23.1,81.5,1.29644828097,-16.47,-0.287455727803,823.0,91.9425116054,127.0,0.980949376654,0.292314906148,1.48170871914,11.3194208099,0.16,29.259699886,12.4847477703,22.4263895746,9.61325578313,0.170818606113,2.94408061036,2.39942569744,0.0611417702176,0.0,1.87091233305,7.74234345008,3.58658609398,2.59092868192,11.9379575535,0.784414935875,3.30300783862
1986-05-08,,3.9,32.7,27.8,,17.5,80.5,65.0,2.966667,,22.65,80.5,2.21892177232,-16.47,-0.287455727803,823.0,91.9425116054,128.0,0.98048837232,0.297195729595,1.48012633809,11.3073323092,0.16,29.123778054,12.3034702209,22.3222109273,9.47367207012,0.166803648642,2.86806095783,2.30878907105,0.0611417702176,0.0,1.88640874629,7.58726332383,3.54791208814,2.72677302253,11.882501446,0.756303104131,3.60539710551
1986-05-09,,5.0,0.4,28.2,,18.4,86.0,72.0,2.433333,,23.3,86.0,1.82001403359,-16.47,-0.287455727803,823.0,91.9425116054,129.0,0.980033149702,0.301988487534,1.4785676758,11.2954250064,0.16,28.9897528261,13.6636980661,22.2194859511,10.5210475109,0.172629032321,2.97032341221,2.5544781345,0.0611417702176,0.0,2.1173679785,8.40367953237,3.50015576025,2.69674578971,11.827819153,0.773672531074,3.48564241511
1986-05-10,,6.1,14.0,29.2,,18.8,79.5,67.0,1.2,,24.0,79.5,0.897541290202,-16.47,-0.287455727803,823.0,91.9425116054,130.0,0.979583843692,0.306691759766,1.47703336498,11.2837037351,0.16,28.8576951565,15.0146968461,22.1182690297,11.5613165715,0.179093549026,3.11116648438,2.47337735508,0.0611417702176,0.0,2.59958760976,8.96172896171,3.65041795489,2.93902997046,11.7739396239,0.792343881845,3.70928587676
1986-05-11,,7.3,0.0,29.6,,19.6,70.5,50.0,1.333333,,24.6,70.5,0.997267850907,-16.47,-0.287455727803,823.0,91.9425116054,131.0,0.979140587431,0.311304152611,1.47552404,11.2721733416,0.16,28.727674887,16.4841189417,22.0186136939,12.6927715851,0.184795885217,3.21384371155,2.26575981664,0.0611417702176,0.0,3.29708423034,9.39568735477,3.61455080062,3.31208307615,11.7208913539,0.772664950411,4.28657087965
1986-05-12,,10.0,0.0,30.3,,19.4,67.75,49.0,1.733333,,24.85,67.75,1.29644828097,-16.47,-0.287455727803,823.0,91.9425116054,132.0,0.978703512263,0.315824299317,1.47404033636,11.2608386807,0.16,28.599760701,19.8487104498,21.9205725869,15.2835070463,0.187216609407,3.28472819248,2.22540335041,0.0611417702176,0.0,4.43347573615,10.8500313102,3.77905039048,3.93194337861,11.668702366,0.758535866552,5.18359586144
1986-05-13,,9.6,0.0,29.2,,18.3,80.0,53.0,4.2,,23.75,80.0,3.14139451571,-16.47,-0.287455727803,823.0,91.9425116054,133.0,0.978272747705,0.320250860467,1.47258288998,11.2497046105,0.16,28.4740200793,19.2677392542,21.82419743,14.8361592257,0.176761756451,3.07772660605,2.46218128484,0.0611417702176,0.0,3.86742547975,10.968733746,3.66539736371,3.79153099363,11.6174001924,0.729047767126,5.20066196565
1986-05-14,,0.3,0.0,24.2,,17.2,87.0,77.0,1.733333,,20.7,87.0,1.29644828097,-16.47,-0.287455727803,823.0,91.9425116054,134.0,0.9778484214,0.324582524376,1.47115233659,11.2387759876,0.16,28.3505192586,7.46601424847,21.729538991,5.74883097132,0.150313184084,2.49117573792,2.16732289199,0.0611417702176,0.0,0.557784303592,5.19104666773,2.7099343275,1.66531191134,11.5670118575,0.788646511599,2.11160752866
1986-05-15,,6.5,0.0,30.2,,17.2,74.25,51.0,2.033333,,23.7,74.25,1.52083360352,-16.47,-0.287455727803,823.0,91.9425116054,135.0,0.977430659086,0.328818007477,1.469749311,11.2280576617,0.16,28.2293231906,15.2284057185,21.6366470526,11.7258724032,0.176298483896,3.12720435003,2.3219492299,0.0611417702176,0.0,2.90305497396,8.82281742928,3.96376809702,3.2028884957,11.5175638618,0.764949303972,4.18705982091
1986-05-16,,4.9,0.0,29.7,,20.3,79.25,51.0,1.866667,,25.0,79.25,1.39617558963,-16.47,-0.287455727803,823.0,91.9425116054,136.0,0.977019584555,0.332956054707,1.46837444643,11.21755447,0.16,28.1104955032,13.1671718644,21.5455703834,10.1387223356,0.188681826843,3.27632826696,2.59649015157,0.0611417702176,0.0,2.10904529852,8.02967703705,3.46149888374,2.8453285818,11.4690821653,0.777641823974,3.658919176
1986-05-17,,5.6,3.3,29.0,,18.6,68.75,48.0,2.966667,,23.8,68.75,2.21892177232,-16.47,-0.287455727803,823.0,91.9425116054,137.0,0.976615319617,0.336995439871,1.46702837369,11.2072712318,0.16,27.9940984641,13.9925086179,21.4563567088,10.7742316358,0.177226055249,3.07441525728,2.11366048938,0.0611417702176,0.0,2.76475075198,8.00948088379,3.52423195895,3.42501620998,11.4215921734,0.734205242032,4.66493020466
1986-05-18,,4.8,0.0,28.4,,18.6,70.0,53.0,1.733333,,23.5,70.0,1.29644828097,-16.47,-0.287455727803,823.0,91.9425116054,138.0,0.976217984065,0.340934966014,1.46571172051,11.1972127424,0.16,27.880192945,12.9458624507,21.3690526846,9.96831408704,0.174455620086,3.0060083155,2.10420582085,0.0611417702176,0.0,2.43660162145,7.53171246559,3.38257055136,2.86832185753,11.3751187216,0.763111556705,3.75871893477
1986-05-19,,8.8,0.0,29.4,,16.8,65.75,41.0,2.966667,,23.1,65.75,2.21892177232,-16.47,-0.287455727803,823.0,91.9425116054,139.0,0.975827695637,0.344773465768,1.46442511065,11.1873837671,0.16,27.7688383883,17.8636986112,21.2837038711,13.7550479306,0.170818606113,3.00625692433,1.97661392774,0.0611417702176,0.0,4.24608179785,9.50896613277,3.78315637151,3.90994825339,11.3296860624,0.727956421132,5.37112956201
1986-05-20,,10.2,0.0,29.9,,16.2,66.0,40.0,2.433333,,23.05,66.0,1.82001403359,-16.47,-0.287455727803,823.0,91.9425116054,140.0,0.975444569984,0.348509801704,1.46316916315,11.177789035,0.16,27.6600927754,19.5352715017,21.2003547086,15.0421590563,0.17036851144,3.03021676347,1.99994306389,0.0611417702176,0.0,4.8073223336,10.2348367227,3.92458713617,3.93532023699,11.2853178523,0.739896699235,5.31874279351
1986-05-21,,8.2,0.0,29.4,,16.6,71.25,48.0,0.8,,23.0,71.25,0.598360860134,-16.47,-0.287455727803,823.0,91.9425116054,141.0,0.975068720636,0.352142866664,1.4619444915,11.1684332327,0.16,27.5540125961,17.0037493335,21.1190484944,13.0928869868,0.169919417968,2.99418014089,2.13335335039,0.0611417702176,0.0,3.77748859531,9.31539839146,3.77431375345,3.04544578765,11.2420371392,0.785555762402,3.87680408369
1986-05-22,,8.2,0.0,29.2,,17.6,74.5,50.0,2.433333,,23.4,74.5,1.82001403359,-16.47,-0.287455727803,823.0,91.9425116054,142.0,0.974700258963,0.355671584093,1.46075170275,11.1593209978,0.16,27.4506528204,16.9481940887,21.0398273608,13.0501094483,0.173540298867,3.03242733494,2.25915836453,0.0611417702176,0.0,3.632147677,9.4179617713,3.61465528647,3.4057133801,11.1998663507,0.756863515552,4.49977216516
1986-05-23,,9.8,0.0,28.2,,16.8,65.5,48.0,4.2,,22.5,65.5,3.14139451571,-16.47,-0.287455727803,823.0,91.9425116054,143.0,0.97433929415,0.359094908355,1.45959139665,11.1504569122,0.16,27.3500668717,18.8563361014,20.9627322545,14.5193787981,0.165483160373,2.86873885628,1.87902395086,0.0611417702176,0.0,4.80638431837,9.71299447971,3.49223823917,4.22967042488,11.1588272836,0.701040159064,6.03342101047
1986-05-24,,10.5,0.0,28.0,,15.8,63.25,45.0,3.666667,,21.9,63.25,2.74248752493,-16.47,-0.287455727803,823.0,91.9425116054,144.0,0.973985933158,0.362411825046,1.45846416482,11.1418454954,0.16,27.2523066007,19.6542715593,20.8878029171,15.1337891006,0.160289100959,2.78755932284,1.7631312717,0.0611417702176,0.0,5.28380838275,9.84998071788,3.54618744193,4.19624041564,11.1189410931,0.707553291767,5.93063514008
1986-05-25,,9.8,0.0,29.2,,15.7,58.0,37.0,3.666667,,22.45,58.0,2.74248752493,-16.47,-0.287455727803,823.0,91.9425116054,145.0,0.973640280695,0.365621351292,1.45737058982,11.1334911978,0.16,27.1574222622,18.7417042692,20.8150778671,14.4311122873,0.165044963599,2.91797197925,1.69242374796,0.0611417702176,0.0,5.13185354028,9.29925874698,3.76885399372,4.42161392921,11.080228283,0.69541727264,6.35821700606
1986-05-26,,9.0,0.0,29.4,,16.4,63.0,39.0,1.033333,,22.9,63.0,0.772882528357,-16.47,-0.287455727803,823.0,91.9425116054,146.0,0.973302439186,0.368722536041,1.45631124426,11.1253983938,0.16,27.0654624925,17.7138011131,20.744594382,13.6396268571,0.169024227534,2.98223713343,1.87880939406,0.0611417702176,0.0,4.491439876,9.14818698105,3.72708705767,3.20620308029,11.0427086969,0.763329322648,4.20028811309
1986-05-27,,10.2,0.0,29.6,,17.0,53.0,39.0,2.7,,23.3,53.0,2.01946790295,-16.47,-0.287455727803,823.0,91.9425116054,147.0,0.97297250874,0.371714460345,1.45528668991,11.1175713751,0.16,26.9764742884,19.1191251477,20.6763884831,14.7217263637,0.172629032321,3.042205501,1.61236891553,0.0611417702176,0.0,5.53431000753,9.18741635618,3.69317835965,4.29135782852,11.0064015097,0.703469566808,6.10027502398
