Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
1961-01-21,1.8,9.3,1.4,29.3,24.32,18.6,76.0,55.0,0.333333,,23.95,76.0,0.249316775739,-18.87,-0.329343629851,756.0,92.6770689258,21.0,1.03086714233,-0.350319402806,1.69601069204,12.9565672884,0.16,41.4614331533,25.2455082441,31.7229717343,19.4390413479,0.178625127175,3.10940106012,2.36314480569,0.0616302508357,0.0,3.46004847297,15.978992875,5.3134999103,4.88548422916,16.9162647266,0.804577333673,6.07211267917
1961-01-22,2.1,8.5,3.4,30.9,24.62,19.0,79.5,65.0,0.333333,,24.95,79.5,0.249316775739,-18.87,-0.329343629851,756.0,92.6770689258,22.0,1.03066166658,-0.346634000031,1.69457366889,12.9455892402,0.16,41.4253686054,23.9561724338,31.6953780274,18.446252774,0.188192351464,3.33223599408,2.64912761529,0.0616302508357,0.0,2.91778481084,15.5284679632,5.73276290122,4.79919554087,16.901550391,0.810883102959,5.91848014019
1961-01-23,2.4,8.7,0.0,31.2,25.42,19.9,71.25,51.0,1.0,,25.55,71.25,0.747951075168,-18.87,-0.329343629851,756.0,92.6770689258,23.0,1.03044710511,-0.342845882121,1.69310084302,12.9343376794,0.16,41.3876626911,24.2661697675,31.6665284782,18.684950721,0.194137221516,3.43392267523,2.4466699061,0.0616302508357,0.0,3.24047420335,15.4444765177,5.65961936102,5.01220945588,16.886166378,0.781277482252,6.41540242709
1961-01-24,2.6,5.3,8.0,28.4,24.06,19.6,85.0,71.0,0.666667,,24.0,85.0,0.498634299429,-18.87,-0.329343629851,756.0,92.6770689258,24.0,1.03022352151,-0.338956171576,1.69159293249,12.9228180915,0.16,41.348286209,18.816101256,31.6364007442,14.4883979671,0.179093549026,3.07493474476,2.61369453304,0.0616302508357,0.0,1.97079867559,12.5175992915,4.81130768083,3.8125843183,16.8701007733,0.811463991471,4.6984023424
1961-01-25,1.5,11.0,57.6,26.4,22.64,20.0,89.5,75.0,0.666667,,23.2,89.5,0.498634299429,-18.87,-0.329343629851,756.0,92.6770689258,25.0,1.02999098203,-0.334966021003,1.69005066119,12.9110360066,0.16,41.3072099306,27.9233496926,31.6049724621,21.5009792633,0.171721806156,2.89001385273,2.58656239819,0.0616302508357,0.0,3.66297735577,17.8380019075,4.02057071148,5.24243999581,16.8533416517,0.811463991471,6.46047150694
1961-01-26,0.8,4.9,30.8,28.2,22.76,19.0,84.0,76.0,0.666667,,23.6,84.0,0.498634299429,-18.87,-0.329343629851,756.0,92.6770689258,26.0,1.02974955558,-0.330876612769,1.68847475785,12.8989969919,0.16,41.2644046672,18.1537486597,31.572221299,13.978386468,0.175375010308,3.01078267097,2.52905744361,0.0616302508357,0.0,1.90490543427,12.0734810337,4.86248010836,3.67266383484,16.8358771042,0.811463991471,4.52597265367
1961-01-27,1.3,0.0,18.2,23.0,20.76,19.2,92.75,85.0,0.333333,,21.1,92.75,0.249316775739,-18.87,-0.329343629851,756.0,92.6770689258,27.0,1.02949931369,-0.326689158653,1.68686595515,12.8867066446,0.16,41.219841336,10.304960334,31.538125003,7.93481945718,0.153578443134,2.51719937037,2.33470241602,0.0616302508357,0.0,0.4223841208,7.51243533638,2.93315973443,2.17440472062,16.8176952651,0.818594472649,2.65626606735
1961-01-28,0.4,2.9,23.3,25.8,21.36,17.6,88.0,79.0,0.0,,21.7,88.0,0.0,-18.87,-0.329343629851,756.0,92.6770689258,28.0,1.02924033051,-0.322404899489,1.68522498873,12.8741705846,0.16,41.1734910282,14.9306860192,31.5026614555,11.4966282348,0.158588647103,2.66727453549,2.34720159123,0.0616302508357,0.0,1.34977316884,10.1468550659,4.37028452657,2.98132367924,16.7987843395,0.825724932435,3.61055305724
1961-01-29,1.7,0.0,4.0,21.7,20.22,18.8,94.75,91.0,0.0,,20.25,94.75,0.0,-18.87,-0.329343629851,756.0,92.6770689258,29.0,1.0289726828,-0.318025104796,1.68355259638,12.8613944481,0.16,41.1253250773,10.2813312693,31.4658087231,7.91662507737,0.146710124987,2.38304741787,2.25793742843,0.0616302508357,0.0,0.429223478724,7.48740159865,2.50063901659,2.15118586098,16.7791326315,0.825724932435,2.60520880075
1961-01-30,1.0,1.5,3.7,26.4,21.94,17.9,87.25,75.0,0.333333,,22.15,87.25,0.249316775739,-18.87,-0.329343629851,756.0,92.6770689258,30.0,1.02869644985,-0.3135510724,1.68184951713,12.848383881,0.16,41.0753151277,12.6665222686,31.4275451105,9.75322214681,0.16243630349,2.74639682677,2.39623123136,0.0616302508357,0.0,0.893406662461,8.85981548435,4.48947078358,2.63238688002,16.7587285721,0.818594472649,3.2157398663
1961-01-31,0.3,4.9,0.6,28.4,22.14,18.2,81.75,59.0,0.0,,23.3,81.75,0.0,-18.87,-0.329343629851,756.0,92.6770689258,31.0,1.02841171352,-0.308984128054,1.68011649046,12.8351445325,0.16,41.0234332041,18.0864994828,31.3878492131,13.9266046017,0.172629032321,2.97947575881,2.43572143283,0.0616302508357,0.0,1.97259544504,11.9540091567,5.05314673979,3.59410510504,16.7375607473,0.821922314174,4.37280390502
1961-02-01,1.6,9.4,0.0,30.7,23.6,18.1,77.5,56.0,0.666667,,24.4,77.5,0.498634299429,-18.87,-0.329343629851,756.0,92.6770689258,32.0,1.0281185582,-0.304325625043,1.67835425548,12.8216820489,0.16,40.9696517809,25.2605176398,31.3466999706,19.4505985826,0.182878347258,3.24671582603,2.51620476517,0.0616302508357,0.0,3.35367104217,16.0969275405,5.75901215742,4.97730252536,16.7156179266,0.800184161171,6.22019625842
1961-02-02,2.4,3.4,0.0,30.6,23.76,19.4,88.25,75.0,0.333333,,25.0,88.25,0.249316775739,-18.87,-0.329343629851,756.0,92.6770689258,33.0,1.02781707073,-0.299576943782,1.67656355021,12.8080020683,0.16,40.9139438521,15.6589741982,31.3040767201,12.0574101326,0.188681826843,3.32206147441,2.93171925117,0.0616302508357,0.0,1.26680819002,10.7906019426,5.49935966843,3.32163426356,16.6928890917,0.818594472649,4.05772867341
1961-02-03,0.7,7.4,4.5,31.7,24.16,17.6,78.5,53.0,0.666667,,24.65,78.5,0.498634299429,-18.87,-0.329343629851,756.0,92.6770689258,34.0,1.02750734047,-0.294739491406,1.67474511082,12.7941102147,0.16,40.8562830005,22.0295268127,31.2599592493,16.9627356458,0.185277908201,3.34370336156,2.62480713883,0.0616302508357,0.0,2.63390045148,14.3288351943,6.11130703053,4.46837258767,16.6693634642,0.801979756308,5.57167752992
1961-02-04,1.8,5.5,74.4,30.3,23.36,18.0,80.25,60.0,1.0,,24.15,80.25,0.747951075168,-18.87,-0.329343629851,756.0,92.6770689258,35.0,1.02718945919,-0.289814701358,1.67289967099,12.7800120928,0.16,40.7966434676,18.9777730248,31.21432785,14.6128852291,0.180505033608,3.19030729277,2.56022160244,0.0616302508357,0.0,2.09725026903,12.5156349601,5.63244491571,3.91646750169,16.6450305348,0.797937237407,4.90824004457
1961-02-05,1.5,5.0,2.4,30.7,23.52,18.9,80.25,56.0,0.333333,,24.8,80.25,0.249316775739,-18.87,-0.329343629851,756.0,92.6770689258,36.0,1.02686352109,-0.28480403296,1.6710279612,12.7657132833,0.16,40.7350002234,18.1611735102,31.1671633709,13.9841036029,0.18673033902,3.3000754374,2.64831053851,0.0616302508357,0.0,1.8972267074,12.0868768955,5.59379214678,3.75068346849,16.6198800911,0.81219817837,4.61794124682
1961-02-06,2.2,10.8,0.0,32.6,24.96,17.6,68.0,47.0,0.333333,,25.1,68.0,0.249316775739,-18.87,-0.329343629851,756.0,92.6770689258,37.0,1.02652962274,-0.27970897098,1.66913070818,12.751219338,0.16,40.6713290347,27.3916891281,31.118447271,21.0916006286,0.189663995598,3.4655139074,2.35654945703,0.0616302508357,0.0,4.08417381677,17.0074268118,6.34131438842,5.33111344839,16.5939022461,0.788999682705,6.75680049719
1961-02-07,3.3,8.7,0.0,32.5,24.3,18.6,74.0,52.0,0.333333,,25.55,74.0,0.249316775739,-18.87,-0.329343629851,756.0,92.6770689258,38.0,1.0261878631,-0.274531025195,1.66720863432,12.7365357753,0.16,40.6056065342,24.0197243502,31.0681616714,18.4951877497,0.194137221516,3.51696592236,2.60255478255,0.0616302508357,0.0,3.10111073388,15.3940770158,6.15843700083,4.83421297073,16.567087466,0.800842325601,6.03641043461
1961-02-08,3.0,7.4,0.0,33.6,24.66,19.6,78.75,52.0,0.0,,26.6,78.75,0.0,-18.87,-0.329343629851,756.0,92.6770689258,39.0,1.02583834342,-0.269271729943,1.66526245711,12.7216680765,0.16,40.5378102886,21.9245650924,31.016289408,16.8819151212,0.20492132412,3.74146811451,2.94640614017,0.0616302508357,0.0,2.39253199765,14.4893831235,6.31968268977,4.54481238367,16.5394265977,0.816686021978,5.56494449686
1961-02-09,2.0,8.4,17.8,31.8,24.64,19.4,78.75,53.0,0.0,,25.6,78.75,0.0,-18.87,-0.329343629851,756.0,92.6770689258,40.0,1.02548116729,-0.263932643665,1.66329288867,12.706621682,0.16,40.4679188656,23.4930967906,30.9628140824,18.0896845288,0.194639684754,3.47706597183,2.73818945282,0.0616302508357,0.0,2.86091952933,15.2287649994,5.80362632267,4.7190934857,16.5109108972,0.816686021978,5.77834487025
1961-02-10,2.0,6.4,1.0,30.8,23.88,19.6,83.75,59.0,0.0,,25.2,83.75,0.0,-18.87,-0.329343629851,756.0,92.6770689258,41.0,1.02511644054,-0.258515348449,1.66130063528,12.6914019872,0.16,40.3959119006,20.2843710635,30.9077201134,15.6189657189,0.190650467432,3.36134843601,2.81512931516,0.0616302508357,0.0,2.19337525667,13.4255904622,5.45510208692,4.13949511011,16.4815320554,0.825307482044,5.01570045126
1961-02-11,1.5,0.4,4.0,25.6,22.76,19.8,89.0,83.0,0.0,,22.7,89.0,0.0,-18.87,-0.329343629851,756.0,92.6770689258,42.0,1.02474427124,-0.253021449557,1.659286397,12.6760143402,0.16,40.321770162,10.7166325775,30.8509927864,8.2518070847,0.167245783222,2.79612970963,2.48855544157,0.0616302508357,0.0,0.532713418641,7.71909366606,3.69059686827,2.3013428884,16.4512822261,0.825724932435,2.78705752728
1961-02-12,0.6,7.2,8.6,28.8,23.58,19.1,80.5,61.0,0.666667,,23.95,80.5,0.498634299429,-18.87,-0.329343629851,756.0,92.6770689258,43.0,1.02436476968,-0.247452574948,1.65725086722,12.6604640382,0.16,40.2454756159,21.5051605202,30.7926183032,16.5589736005,0.178625127175,3.08537613178,2.48372778608,0.0616302508357,0.0,2.70779591311,13.8511776874,4.91074530671,4.25002596634,16.4201540513,0.805503325856,5.27623639769
1961-02-13,1.9,0.0,10.6,24.4,21.28,18.9,93.0,86.0,0.666667,,21.65,93.0,0.498634299429,-18.87,-0.329343629851,756.0,92.6770689258,44.0,1.02397804832,-0.2418103748,1.65519473238,12.644756325,0.16,40.1670114887,10.0417528722,30.7325838303,7.73214971158,0.158165923208,2.62001724724,2.43661603993,0.0616302508357,0.0,0.410072445874,7.32207726571,3.48727239451,2.12696040421,16.3881406874,0.811463991471,2.6211396027
1961-02-14,0.4,2.5,9.8,24.6,20.34,17.0,91.0,78.0,0.333333,,20.8,91.0,0.249316775739,-18.87,-0.329343629851,756.0,92.6770689258,45.0,1.02358422174,-0.23609652102,1.65311867163,12.6288963891,0.16,40.0863623297,13.9893128099,30.6708775457,10.7717708636,0.151123943836,2.5154053407,2.28901886003,0.0616302508357,0.0,1.24843535811,9.52333550553,4.00293693091,2.74270716123,16.3552358305,0.818594472649,3.35050779461
1961-02-15,0.9,7.0,6.6,28.0,21.98,17.7,84.75,59.0,0.666667,,22.85,84.75,0.498634299429,-18.87,-0.329343629851,756.0,92.6770689258,46.0,1.02318340665,-0.230312706746,1.65102335657,12.6128893612,0.16,40.0035140704,21.1016100976,30.6074886856,16.2482397751,0.168578127035,2.90265329187,2.45999866486,0.0616302508357,0.0,2.63718254271,13.6110572324,4.89739692911,4.06200223561,16.3214337407,0.811463991471,5.00577016147
1961-02-16,1.2,0.8,79.2,27.2,21.44,18.1,84.0,65.0,0.333333,,22.65,84.0,0.249316775739,-18.87,-0.329343629851,756.0,92.6770689258,47.0,1.02277572181,-0.224460645845,1.64890945104,12.5967403125,0.16,39.9184540843,11.2471939615,30.542407589,8.66033935038,0.166803648642,2.84219546063,2.38744418693,0.0616302508357,0.0,0.684147212466,7.97619213792,4.57089174008,2.41420058113,16.2867292664,0.818594472649,2.94920215295
1961-02-17,1.4,1.9,0.0,28.3,21.86,18.4,84.25,62.0,0.333333,,23.35,84.25,0.249316775739,-18.87,-0.329343629851,756.0,92.6770689258,48.0,1.02236128804,-0.218542072412,1.64677761089,12.5804542535,0.16,39.831171243,12.9656025383,30.4756257415,9.98351395451,0.173084159654,2.98146808938,2.5118868653,0.0616302508357,0.0,1.00593211893,8.97758183558,4.83947792358,2.73359231676,16.2511178671,0.818594472649,3.33937304502
1961-02-18,1.6,0.8,7.9,25.6,21.1,17.6,90.75,81.0,0.333333,,21.6,90.75,0.249316775739,-18.87,-0.329343629851,756.0,92.6770689258,49.0,1.02194022813,-0.212558740245,1.64462848385,12.5640361322,0.16,39.7416559719,11.2006652404,30.4071358172,8.62451223509,0.157744151711,2.6477088562,2.402795787,0.0616302508357,0.0,0.671152269293,7.9533599658,4.15599650767,2.33025309652,16.2145956365,0.818594472649,2.84665139379
1961-02-19,0.9,0.6,7.9,27.1,22.36,19.1,86.75,77.0,0.333333,,23.1,86.75,0.249316775739,-18.87,-0.329343629851,756.0,92.6770689258,50.0,1.02151266686,-0.206512422337,1.64246270938,12.547490834,0.16,39.649900303,10.8604709937,30.3369317199,8.36256266514,0.170818606113,2.89872510018,2.5146440244,0.0616302508357,0.0,0.59469461886,7.76786804628,4.30425903997,2.35328118892,16.1771593236,0.818594472649,2.87478265191
1961-02-20,1.3,2.7,3.7,28.3,21.9,18.1,83.0,64.0,0.666667,,23.2,83.0,0.498634299429,-18.87,-0.329343629851,756.0,92.6770689258,51.0,1.02107873093,-0.20040491034,1.64028091858,12.5308231801,0.16,39.5558979265,14.1505031484,30.2650086215,10.8958874243,0.171721806156,2.96173199556,2.45823755631,0.0616302508357,0.0,1.28380459189,9.6120828324,4.86052508933,2.9551226936,16.138806354,0.809786671995,3.64926071989
1961-02-21,1.2,8.8,24.2,29.3,22.54,18.6,81.75,61.0,0.666667,,23.95,81.75,0.498634299429,-18.87,-0.329343629851,756.0,92.6770689258,52.0,1.02063854891,-0.194238014044,1.63808373416,12.5140379275,0.16,39.4596442391,23.7391246156,30.1913630002,18.279125954,0.178625127175,3.10940106012,2.54193536664,0.0616302508357,0.0,3.18094196794,15.0981839861,5.05696017187,4.59982854397,16.0995348496,0.807661373211,5.69524394325
1961-02-22,2.0,9.5,21.6,30.4,23.72,18.8,78.0,63.0,0.333333,,24.6,78.0,0.249316775739,-18.87,-0.329343629851,756.0,92.6770689258,53.0,1.02019225124,-0.188013560832,1.63587177037,12.4971397689,0.16,39.3611363914,24.8009392011,30.1159926758,19.0967231848,0.184795885217,3.25575773959,2.53949103688,0.0616302508357,0.0,3.43981374532,15.6569094395,5.33396889438,4.82321204354,16.0593436477,0.808215317493,5.96773154276
1961-02-23,2.7,1.3,24.7,26.6,22.26,18.6,88.5,80.0,0.333333,,22.6,88.5,0.249316775739,-18.87,-0.329343629851,756.0,92.6770689258,54.0,1.01973997018,-0.181733395145,1.63364563302,12.4801333322,0.16,39.2603733315,11.859882598,30.0388968434,9.13210960048,0.166362501143,2.81283790296,2.48936154412,0.0616302508357,0.0,0.818674874825,8.31343472566,4.20987094653,2.48444533174,16.0182323192,0.818594472649,3.03501356869
1961-02-24,0.4,2.2,18.8,24.6,21.04,18.3,88.25,86.0,0.0,,21.45,88.25,0.0,-18.87,-0.329343629851,756.0,92.6770689258,55.0,1.01928183973,-0.17539937793,1.63140591952,12.4630231815,0.16,39.1573558472,13.2454098368,29.9600761058,10.1989655743,0.156484534498,2.59816320718,2.29287903034,0.0616302508357,0.0,1.16788393569,9.03108163865,3.62002269049,2.64354219941,15.9762011857,0.825724932435,3.20148041505
