Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
1986-08-10,,,0.0,24.9,18.8,11.9,75.75,50.0,,,18.4,75.75,,-27.169273,-0.474193269223,767.63,92.5492231989,222.0,0.97433929415,0.26661206235,1.43015667414,10.9255921961,0.16,24.818505069,14.3175028171,18.9949073827,11.0244771692,0.132654993049,2.27114992855,1.72039607088,0.0615452334272,0.0,3.70952378132,7.31495338783,3.0397919756,,10.1259500682,,
1986-08-11,,,0.0,,16.18,13.5,91.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-08-12,,,13.1,17.7,15.66,13.5,87.0,88.0,,,15.6,87.0,,-27.169273,-0.474193269223,767.63,92.5492231989,224.0,0.975068720636,0.255777873242,1.43617161807,10.971542983,0.16,25.1784719957,8.25608201285,19.2704090059,6.3571831499,0.113559419925,1.78642173126,1.5541869062,0.0615452334272,0.0,1.28861771543,5.06856543447,1.61729216158,,10.2728165742,,
1986-08-13,,,10.4,20.2,17.6,15.6,81.25,70.0,,,17.9,81.25,,-27.169273,-0.474193269223,767.63,92.5492231989,225.0,0.975444569984,0.250246281596,1.43922755191,10.9948885978,0.16,25.3618422039,8.70321464677,19.4107518716,6.70147527801,0.129058398839,2.06986758459,1.68176741248,0.0615452334272,0.0,1.42390777008,5.27756750793,1.82228343435,,10.3476316192,,
1986-08-14,,,2.5,,16.92,16.1,91.0,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-08-15,,,0.7,19.1,17.0,15.7,77.75,71.0,,,17.4,77.75,,-27.169273,-0.474193269223,767.63,92.5492231989,227.0,0.976217984065,0.238962299285,1.44543111135,11.042280301,0.16,25.7349836659,7.5924744325,19.6963366597,5.84620531303,0.12554480178,1.99743773262,1.55300783712,0.0615452334272,0.0,0.985892793501,4.86031251953,1.56745116164,,10.4998733357,,
1986-08-16,,,7.8,,13.2,11.5,89.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-08-17,,,0.0,,9.2,7.5,72.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-08-18,,,0.0,12.1,9.38,6.4,73.25,64.0,,,9.25,73.25,,-27.169273,-0.474193269223,767.63,92.5492231989,230.0,0.977430659086,0.221509564039,1.45495036504,11.1150020424,0.16,26.3095509592,10.0501107191,20.1360832315,7.73858525374,0.0787143699993,1.18658123536,0.869170754905,0.0615452334272,0.0,2.11671214192,5.62187311183,1.5944324779,,10.7342967914,,
1986-08-19,,,0.0,15.7,9.7,4.2,79.0,71.0,,,9.95,79.0,,-27.169273,-0.474193269223,767.63,92.5492231989,231.0,0.9778484214,0.215558390802,1.45817650284,11.1396479197,0.16,26.5047222771,14.3811018075,20.2854581071,11.0734483918,0.0820406504019,1.30425821061,1.03036398639,0.0615452334272,0.0,3.79328786733,7.28016052449,2.34057824831,,10.8139266891,,
1986-08-20,,,0.0,17.3,12.0,5.9,76.75,68.0,,,11.6,76.75,,-27.169273,-0.474193269223,767.63,92.5492231989,232.0,0.978272747705,0.209543342961,1.46142754457,11.1644840491,0.16,26.7015853715,14.4247885658,20.4361277882,11.1070871957,0.0903590256776,1.45176602113,1.11423042122,0.0615452334272,0.0,3.7450737502,7.36201344549,2.48728071719,,10.8942468316,,
1986-08-21,,,0.0,21.3,18.3,15.2,74.25,66.0,,,18.25,74.25,,-27.169273,-0.474193269223,767.63,92.5492231989,233.0,0.978703512263,0.203466202906,1.46470253761,11.189503153,0.16,26.9000594949,10.6301193522,20.5880304746,8.18519190117,0.131567207421,2.13031692186,1.58176031448,0.0615452334272,0.0,2.01274085916,6.17245104201,2.24756068252,,10.9752242739,,
1986-08-22,,,17.8,,14.5,13.0,94.25,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-08-23,,,60.1,19.3,15.54,13.0,58.75,40.0,,,16.15,58.75,,-27.169273,-0.474193269223,767.63,92.5492231989,235.0,0.979583843692,0.191132867169,1.47132063795,11.2400617153,0.16,27.3015144442,10.9642011836,20.8952850638,8.44243491141,0.117113843547,1.86831451372,1.09763477681,0.0615452334272,0.0,2.38148603882,6.06094887259,2.18315610603,,11.1390178932,,
1986-08-24,,,0.0,,11.72,8.7,65.75,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-08-25,,,0.0,22.5,14.96,6.7,62.0,52.0,,,14.6,62.0,,-27.169273,-0.474193269223,767.63,92.5492231989,237.0,0.98048837232,0.178573001039,1.47802346586,11.2912675487,0.16,27.7084283572,17.622211898,21.2067176851,13.5691031615,0.107331291576,1.85349707275,1.14916818511,0.0615452334272,0.0,4.9502700376,8.61883312388,3.34867843813,,11.3050387697,,
1986-08-26,,,0.0,23.7,17.68,12.9,56.25,39.0,,,18.3,56.25,,-27.169273,-0.474193269223,767.63,92.5492231989,238.0,0.980949376654,0.172212760925,1.48140442107,11.3170961439,0.16,27.9137242418,14.677417374,21.3638414241,11.3016113779,0.131928959656,2.20930444788,1.24273375193,0.0615452334272,0.0,3.76584174365,7.5357696343,3.10759820963,,11.3887994906,,
1986-08-27,,,0.0,25.9,18.62,11.8,51.5,27.0,,,18.85,51.5,,-27.169273,-0.474193269223,767.63,92.5492231989,239.0,0.981416026099,0.165801490453,1.48480390803,11.3430663113,0.16,28.120134179,16.8945616373,21.5218178062,13.0088124607,0.135964182733,2.36289699917,1.21689195457,0.0615452334272,0.0,4.71152164146,8.29729081925,3.6315240367,,11.473014745,,
1986-08-28,,,0.0,28.4,21.02,14.3,57.0,36.0,,,21.35,57.0,,-27.169273,-0.474193269223,767.63,92.5492231989,240.0,0.981888182377,0.159341089422,1.48822107196,11.3691715207,0.16,28.3275738092,17.0191912566,21.6805822666,13.1047772676,0.155649520357,2.74942882869,1.56717443235,0.0615452334272,0.0,4.32763526645,8.77714200116,3.90785734559,,11.5576501142,,
1986-08-29,,,0.0,26.6,19.86,14.3,62.25,43.0,,,20.45,62.25,,-27.169273,-0.474193269223,767.63,92.5492231989,241.0,0.982365705577,0.152833472186,1.49165507142,11.3954053442,0.16,28.5359585007,16.012716074,21.840070032,12.329791377,0.148302359848,2.55625841615,1.59127086406,0.0615452334272,0.0,3.81917059011,8.5106207869,3.59223267637,,11.6426710683,,
1986-08-30,,,0.0,,17.78,16.3,65.5,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-08-31,,,0.0,23.1,17.1,13.0,67.5,62.0,,,18.05,67.5,,-27.169273,-0.474193269223,767.63,92.5492231989,243.0,0.983336285194,0.139684315914,1.49857027627,11.4482336179,0.16,28.9552235651,14.7233824064,22.1609556391,11.3370044529,0.130128591634,2.16212305195,1.45943306006,0.0615452334272,0.0,3.30110061868,8.03590383422,3.09574206561,,11.8137312146,,
1986-09-01,,,0.0,19.9,15.9,14.2,59.5,51.0,,,17.05,59.5,,-27.169273,-0.474193269223,767.63,92.5492231989,244.0,0.983829054008,0.133046673256,1.50204986284,11.4748157012,0.16,29.1659338947,11.1412340455,22.3222233378,8.57875021505,0.123133839811,1.97165856712,1.17313684744,0.0615452334272,0.0,2.12243518099,6.45631503406,2.27721531804,,11.899701029,,
1986-09-02,,,0.0,20.9,16.24,12.3,57.0,52.0,,,16.6,57.0,,-27.169273,-0.474193269223,767.63,92.5492231989,245.0,0.984326614622,0.126369605997,1.50554304661,11.5015016595,0.16,29.3772493311,13.7841610141,22.4839541564,10.6138039809,0.120091835877,1.95116072452,1.11216161297,0.0615452334272,0.0,3.1797895014,7.43401447945,2.78103718956,,11.9859177271,,
1986-09-03,,,0.0,20.9,16.76,15.3,75.25,54.0,,,18.1,75.25,,-27.169273,-0.474193269223,767.63,92.5492231989,246.0,0.984828819598,0.119655092697,1.509049048,11.5282855372,0.16,29.5890848586,11.2032887509,22.6460830281,8.62653233817,0.130486989738,2.10516697004,1.58413814496,0.0615452334272,0.0,1.83805013163,6.78848220653,2.35889165801,,12.0723466223,,
1986-09-04,,,11.1,,11.14,8.9,78.25,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-09-05,,,0.0,14.7,8.78,3.0,58.0,37.0,,,8.85,58.0,,-27.169273,-0.474193269223,767.63,92.5492231989,248.0,0.985846566049,0.106121697099,1.51609644085,11.5821236527,0.16,30.0139768055,16.4261754063,22.9712751844,12.6481550628,0.0768658627374,1.21522636864,0.704831293811,0.0615452334272,0.0,4.25620414127,8.39195092157,2.5674481749,,12.2457025366,,
1986-09-06,,,0.0,22.9,14.56,4.9,50.75,33.0,,,13.9,50.75,,-27.169273,-0.474193269223,767.63,92.5492231989,249.0,0.986361805943,0.0993068250388,1.51963632717,11.6091663922,0.16,30.2268640775,20.5186757407,23.1342090116,15.7993803203,0.103146471653,1.82936515619,0.928402816766,0.0615452334272,0.0,5.82044322267,9.97893709766,3.81484245305,,12.3325605436,,
1986-09-07,,,0.0,24.9,18.96,11.9,54.75,38.0,,,18.4,54.75,,-27.169273,-0.474193269223,767.63,92.5492231989,250.0,0.986881087129,0.092462526223,1.52318601985,11.6362840467,0.16,30.4399332809,17.5604384425,23.2972820803,13.5215376008,0.132654993049,2.27114992855,1.24345458588,0.0615452334272,0.0,4.3622524651,9.15928513566,3.72830936705,,12.4194927786,,
1986-09-08,,,0.0,25.7,20.0,14.7,49.75,39.0,,,20.2,49.75,,-27.169273,-0.474193269223,767.63,92.5492231989,251.0,0.987404255731,0.0855908287651,1.52674479028,11.6634710502,0.16,30.6531006888,16.2663733833,23.4604303103,12.5251075052,0.146314333632,2.48748636689,1.23752446753,0.0615452334272,0.0,3.92939247525,8.59571502991,3.62528663594,,12.506465081,,
1986-09-09,,,0.0,25.5,20.04,15.3,58.0,44.0,,,20.4,58.0,,-27.169273,-0.474193269223,767.63,92.5492231989,252.0,0.987931156725,0.0786937688974,1.53031191847,11.6907219023,0.16,30.8662830345,15.7726404288,23.6235899728,12.1449331302,0.147902937405,2.50096025739,1.45055694929,0.0615452334272,0.0,3.44694393712,8.69798919304,3.53374967959,,12.5934434781,,
1986-09-10,,,0.0,26.6,21.0,16.4,59.0,44.0,,,21.5,59.0,,-27.169273,-0.474193269223,767.63,92.5492231989,253.0,0.988461633977,0.0717733903677,1.53388669246,11.7180311639,0.16,31.0793975779,15.8815417519,23.7866977427,12.228787149,0.156903459064,2.67389450209,1.57759775623,0.0615452334272,0.0,3.35127643893,8.87751071004,3.66060802534,,12.6803942118,,
1986-09-11,,,0.0,28.8,19.82,14.7,48.25,35.0,,,21.75,48.25,,-27.169273,-0.474193269223,767.63,92.5492231989,254.0,0.988995530296,0.0648317438334,1.53746840773,11.745393453,0.16,31.2923621718,18.8004345257,23.9496907483,14.4763345848,0.159012325109,2.81614951837,1.35879214261,0.0615452334272,0.0,4.66988493516,9.80644964967,4.36096289292,,12.7672837661,,
1986-09-12,,,0.0,30.9,21.92,15.3,40.0,29.0,,,23.1,40.0,,-27.169273,-0.474193269223,767.63,92.5492231989,255.0,0.989532687477,0.0578708862542,1.54105636654,11.7728034393,0.16,31.5050953276,19.9096249884,24.1125066222,15.3304112411,0.170818606113,3.10282127986,1.24112851195,0.0615452334272,0.0,5.33746731239,9.9929439287,4.77589097779,,12.8540788937,,
1986-09-13,,,0.0,30.0,22.2,18.6,44.25,28.0,,,24.3,44.25,,-27.169273,-0.474193269223,767.63,92.5492231989,256.0,0.990072946348,0.0508928802825,1.5446498774,11.8002558401,0.16,31.7175162804,17.1345056787,24.2750835508,13.1935693726,0.181925884947,3.19310898661,1.41295072658,0.0615452334272,0.0,4.02611417826,9.16745519434,4.23079217142,,12.9407466424,,
1986-09-14,,,0.0,31.3,22.56,15.9,43.75,27.0,,,23.6,43.75,,-27.169273,-0.474193269223,767.63,92.5492231989,257.0,0.99061614682,0.043899793652,1.54824825435,11.8277454151,0.16,31.9295450528,20.0480932468,24.437360323,15.4370318,0.175375010308,3.18829975855,1.39488114437,0.0615452334272,0.0,5.05132822151,10.3857035785,4.86789756935,,13.0272543816,,
1986-09-15,,,0.0,,19.5,16.0,79.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-09-16,,,53.0,19.1,17.16,15.7,92.5,90.0,,,17.4,92.5,,-27.169273,-0.474193269223,767.63,92.5492231989,259.0,0.991710727892,0.0298766710792,1.55545688661,11.882815309,0.16,32.3521104613,9.54469506191,24.760771857,7.34941519767,0.12554480178,1.99743773262,1.84762990268,0.0615452334272,0.0,0.891605426287,6.45780977139,1.97048320614,,13.1996610682,,
1986-09-17,,,22.7,,14.12,11.5,92.0,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-09-18,,,2.0,17.9,12.6,10.5,93.5,90.0,,,14.2,93.5,,-27.169273,-0.474193269223,767.63,92.5492231989,261.0,0.992815133397,0.0158181387201,1.56267686201,11.9379718581,0.16,32.7721698491,14.2639904547,25.0822654017,10.9832726501,0.104922649803,1.66038205515,1.55245722157,0.0615452334272,0.0,2.31450353841,8.66876911174,2.67706572854,,13.3710452984,,
1986-09-19,,,34.6,16.1,13.94,11.8,80.25,71.0,,,13.95,80.25,,-27.169273,-0.474193269223,767.63,92.5492231989,262.0,0.993370611681,0.0087807996935,1.5662894288,11.9655698355,0.16,32.9810699654,10.9425603697,25.2421476488,8.42577148469,0.103440712779,1.60705351381,1.28966044483,0.0615452334272,0.0,1.41905662427,7.00671486041,2.03765520105,,13.4562765459,,
1986-09-20,,,8.4,19.7,15.52,12.9,85.0,78.0,,,16.3,85.0,,-27.169273,-0.474193269223,767.63,92.5492231989,263.0,0.993928054395,0.00174085872642,1.56990282578,11.993174155,0.16,33.1891180172,13.8474609923,25.4013777662,10.662544964,0.118099462635,1.89160494606,1.60786420416,0.0615452334272,0.0,2.16021684555,8.5023281185,2.76944373234,,13.541160151,,
1986-09-21,,,0.0,22.7,18.54,15.8,63.75,55.0,,,19.25,63.75,,-27.169273,-0.474193269223,767.63,92.5492231989,264.0,0.994487296358,-0.00529959809467,1.57351638729,12.0207797315,0.16,33.3962412321,14.0359598574,25.5599000572,10.8076890902,0.138964119276,2.27702495414,1.45160340827,0.0615452334272,0.0,2.40528054695,8.40240854324,3.04998951408,,13.6256664227,,
1986-09-22,,,0.0,24.3,18.28,13.5,67.25,51.0,,,18.9,67.25,,-27.169273,-0.474193269223,767.63,92.5492231989,265.0,0.995048171855,-0.0123384845305,1.57712944786,12.0483814811,0.16,33.6023680908,17.6685839894,25.7176597845,13.6048096718,0.136336148548,2.292769479,1.54188747463,0.0615452334272,0.0,3.43003004694,10.1747796249,3.80308319508,,13.7097661811,,
1986-09-23,,,0.0,24.7,19.98,17.6,71.75,62.0,,,21.15,71.75,,-27.169273,-0.474193269223,767.63,92.5492231989,266.0,0.995610514684,-0.019373714807,1.58074134148,12.0759743158,0.16,33.8074283779,14.4132292263,25.8746032084,11.0981865043,0.153990784433,2.56212822687,1.83832700278,0.0615452334272,0.0,2.22284358292,8.87534292136,3.29258330762,,13.7934307782,,
1986-09-24,,,59.5,,17.2,15.7,88.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-09-25,,,1.0,23.3,18.02,15.8,83.25,64.0,,,19.55,83.25,,-27.169273,-0.474193269223,767.63,92.5492231989,268.0,0.996738935422,-0.0334248698212,1.58795895713,12.1311128378,0.16,34.214075184,14.99185661,26.1858313987,11.5437295897,0.141250678891,2.32800470569,1.93806391748,0.0615452334272,0.0,2.21076966873,9.33295992096,3.28408237731,,13.9593426751,,
1986-09-26,,,0.5,18.3,15.96,14.7,80.75,78.0,,,16.5,80.75,,-27.169273,-0.474193269223,767.63,92.5492231989,269.0,0.997304678954,-0.0404366308984,1.59156333839,12.1586482823,0.16,34.415528218,10.4478197805,26.340014002,8.04482123096,0.119424566419,1.88796574601,1.52453233991,0.0615452334272,0.0,1.07026844204,6.97455278892,2.10178268133,,14.0415355129,,
1986-09-27,,,0.0,19.7,14.64,12.7,64.5,52.0,,,16.2,64.5,,-27.169273,-0.474193269223,767.63,92.5492231989,270.0,0.997871221168,-0.0474364097292,1.59516386977,12.186154316,0.16,34.6156477963,14.6535032865,26.4931760416,11.2831975306,0.117441604433,1.8819194065,1.21383801719,0.0615452334272,0.0,2.53508543768,8.74811209289,2.92205509035,,14.1231843009,,
1986-09-28,,,0.0,20.5,16.94,13.8,56.75,52.0,,,17.15,56.75,,-27.169273,-0.474193269223,767.63,92.5492231989,271.0,0.998438394185,-0.054422132128,1.59875987243,12.2136257527,0.16,34.8143709078,14.4183623595,26.6452692917,11.1021390168,0.123818644056,1.99480794489,1.13205350873,0.0615452334272,0.0,2.53372827452,8.56841074232,2.95550114859,,14.2042633304,,
1986-09-29,,,0.0,25.1,18.62,15.6,60.0,45.0,,,20.35,60.0,,-27.169273,-0.474193269223,767.63,92.5492231989,272.0,0.99900602994,-0.0613917280745,1.60235066292,12.2410573713,0.16,35.0116361032,17.2660975889,26.7962467218,13.2948951435,0.147504425219,2.47952161694,1.48771297016,0.0615452334272,0.0,3.20649928846,10.088395855,3.86328501899,,14.2847475301,,
1986-09-30,,,0.0,29.2,20.14,15.9,54.75,44.0,,,22.55,54.75,,-27.169273,-0.474193269223,767.63,92.5492231989,273.0,0.99957396023,-0.0683431323271,1.60593555255,12.2684439108,0.16,35.2073835293,20.5437420988,26.9460625233,15.8186814161,0.165922338971,2.92945662814,1.60387750391,0.0615452334272,0.0,4.15574953909,11.662931877,4.86173306298,,14.3646124799,,
1986-10-01,,,0.0,27.4,20.2,17.4,59.75,48.0,,,22.4,59.75,,-27.169273,-0.474193269223,767.63,92.5492231989,274.0,1.00014201676,-0.0752742850346,1.60951384676,12.295780065,0.16,35.4015549613,17.9119274223,27.0946721337,13.7921841152,0.164607746899,2.81863242444,1.6841328736,0.0615452334272,0.0,3.21875829065,10.5734258245,4.22314886414,,14.4438344242,,
1986-10-02,,,0.0,28.4,20.32,16.8,57.25,37.0,,,22.6,57.25,,-27.169273,-0.474193269223,767.63,92.5492231989,275.0,1.00071003122,-0.0821831323468,1.61308484447,12.3230604779,0.16,35.594093832,19.3966584388,27.242032259,14.9354269978,0.166362501143,2.89108470552,1.65514599391,0.0615452334272,0.0,3.67474794635,11.2606790515,4.59596063043,,14.5223902835,,
1986-10-03,,,0.0,31.5,22.3,18.8,50.0,32.0,,,25.15,50.0,,-27.169273,-0.474193269223,767.63,92.5492231989,276.0,1.00127783527,-0.0890676270233,1.61664783746,12.3502797394,0.16,35.7849452583,20.4043234952,27.3881008943,15.7113290913,0.190156692697,3.39609687227,1.69804843613,0.0615452334272,0.0,4.02274442909,11.6885846622,5.13988479601,,14.6002576654,,
1986-10-04,,,0.0,30.4,22.84,19.8,55.5,36.0,,,25.1,55.5,,-27.169273,-0.474193269223,767.63,92.5492231989,277.0,1.00184526067,-0.0959257290397,1.62020210979,12.3774323799,0.16,35.974056065,18.7396865535,27.5328373419,14.4295586462,0.189663995598,3.32543944358,1.84561889118,0.0615452334272,0.0,3.31275226418,11.116806382,4.71506442419,,14.6774148745,,
1986-10-05,,,0.0,32.5,24.42,20.6,49.75,21.0,,,26.55,49.75,,-27.169273,-0.474193269223,767.63,92.5492231989,278.0,1.00241213929,-0.102755406192,1.62374693718,12.4045128664,0.16,36.1613748058,19.9589824711,27.6762022272,15.3684165028,0.204396609116,3.65866562118,1.82018614654,0.0615452334272,0.0,3.73677987877,11.631636624,5.19158581777,,14.7538409208,,
1986-10-06,,,0.0,31.7,24.86,22.2,53.5,33.0,,,26.95,53.5,,-27.169273,-0.474193269223,767.63,92.5492231989,279.0,1.00297830313,-0.1095546347,1.62728158648,12.4315155979,0.16,36.3468517817,17.924563367,27.818157513,13.8019137926,0.208626153478,3.67554691996,1.96641760218,0.0615452334272,0.0,2.97525828935,10.8266555032,4.70445849559,,14.8295155269,,
1986-10-07,,,0.0,,18.9,16.8,86.75,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-10-08,,,30.4,23.7,18.66,16.8,84.75,71.0,,,20.25,84.75,,-27.169273,-0.474193269223,767.63,92.5492231989,281.0,1.00410781571,-0.12305369637,1.63431737044,12.4852650281,0.16,36.712090467,15.4295635995,28.0976938904,11.8807639716,0.146710124987,2.4219565346,2.05260816307,0.0615452334272,0.0,1.98430809639,9.89645587525,3.44331155896,,14.9785329106,,
1986-10-09,,,5.0,,16.34,15.6,95.5,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-10-10,,,44.6,20.1,16.14,14.6,93.0,90.0,,,17.35,93.0,,-27.169273,-0.474193269223,767.63,92.5492231989,283.0,1.00523245971,-0.136406914981,1.64130339833,12.53863435,0.16,37.0694099811,13.9096755826,28.3711693095,10.7104501986,0.125197947317,2.00735875489,1.86684364205,0.0615452334272,0.0,1.62057234018,9.08987785843,2.86754569231,,15.1243192723,,
1986-10-11,,,8.4,20.9,16.66,14.6,79.5,63.0,,,17.75,79.5,,-27.169273,-0.474193269223,767.63,92.5492231989,284.0,1.00579253918,-0.143023880181,1.64477581151,12.5651616326,0.16,37.2449947066,14.9574711646,28.5055535357,11.5172527967,0.127995675646,2.06684621271,1.6431427391,0.0615452334272,0.0,2.02173200966,9.49552078705,3.11864395592,,15.1959578403,,
1986-10-12,,,0.0,21.7,15.68,13.1,68.75,44.0,,,17.4,68.75,,-27.169273,-0.474193269223,767.63,92.5492231989,285.0,1.00635090221,-0.149598464318,1.64823343186,12.5915759064,0.16,37.4184768185,17.5572022947,28.6383285211,13.5190457669,0.12554480178,2.05178326949,1.41060099778,0.0615452334272,0.0,2.90359080217,10.6154549648,3.62464929934,,15.266738542,,
1986-10-13,,,0.0,22.7,16.78,14.8,57.5,40.0,,,18.75,57.5,,-27.169273,-0.474193269223,767.63,92.5492231989,286.0,1.00690738332,-0.156128719202,1.65167544993,12.6178709875,0.16,37.589819115,16.9045558327,28.7694657932,13.0165079912,0.135222829062,2.22118657732,1.27718228196,0.0615452334272,0.0,2.87162506492,10.1448829263,3.6237577895,,15.3366461989,,
