Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
1961-01-11,,,0.0,30.1,23.86,19.5,89.5,79.0,1.333333,,24.8,89.5,0.997267850907,-22.635766,-0.395068645411,382.8,96.8561563823,11.0,1.03241014499,-0.381299310808,1.73876569038,13.2831914162,0.19,42.4384167945,26.2522001884,32.1537211148,20.2141941451,0.18673033902,3.26717160276,2.92411858447,0.0644093439942,0.0,2.92992819825,17.2842659468,5.52344081253,5.06783775168,17.3148740521,0.797203071899,6.3570223577
1961-01-12,,,0.7,29.3,23.16,20.0,91.5,80.0,1.0,,24.65,91.5,0.747951075168,-22.635766,-0.395068645411,382.8,96.8561563823,12.0,1.03229842264,-0.378695947988,1.73748909507,13.2734389463,0.19,42.4051705594,24.5704940753,32.1285319054,18.919280438,0.185277908201,3.20696523834,2.93437319308,0.0644093439942,0.0,2.64050154127,16.2787788967,5.15140840595,4.77427334086,17.3013095883,0.804333531685,5.93568855803
1961-01-13,,,4.5,30.5,23.44,18.8,84.0,70.0,0.0,,24.65,84.0,0.0,-22.635766,-0.395068645411,382.8,96.8561563823,13.0,1.03217712956,-0.375980369386,1.7361605793,13.2632898335,0.19,42.3700533223,27.5362973282,32.1019251199,21.2029489427,0.185277908201,3.26820208101,2.74528974805,0.0644093439942,0.0,3.37442246019,17.8285264825,5.7732137209,5.39762715993,17.2869817555,0.825724932435,6.53683442017
1961-01-14,,,0.3,31.1,23.3,19.2,84.5,72.0,0.666667,,25.15,84.5,0.498634299429,-22.635766,-0.395068645411,382.8,96.8561563823,14.0,1.03204630171,-0.373153379686,1.73478089314,13.2527498076,0.19,42.333045425,27.7463968916,32.0738858645,21.3647256066,0.190156692697,3.37159675087,2.84899925449,0.0644093439942,0.0,3.3006510405,18.0640745661,5.88578183848,5.46977324538,17.2718825334,0.811463991471,6.74062349392
1961-01-15,,,3.3,31.5,22.54,16.7,83.75,70.0,0.333333,,24.1,83.75,0.249316775739,-22.635766,-0.395068645411,382.8,96.8561563823,15.0,1.03190597785,-0.370215816587,1.73335080656,13.2418247508,0.19,42.2941268233,30.914663374,32.0443989525,23.804290798,0.180033500425,3.26163210595,2.73161688873,0.0644093439942,0.0,3.97489435114,19.8293964468,6.39753901377,5.93160760585,17.2560037439,0.818177022258,7.24978512532
1961-01-16,,,0.5,32.1,24.54,18.4,77.25,67.0,1.333333,,25.25,77.25,0.997267850907,-22.635766,-0.395068645411,382.8,96.8561563823,16.0,1.03175619956,-0.367168550551,1.73187110807,13.2305206871,0.19,42.2532771357,29.7149006604,32.0134489415,22.8804735085,0.191145321669,3.44909248833,2.66442394723,0.0644093439942,0.0,3.92639406031,18.9540794482,6.31803222456,5.87709239905,17.2393370714,0.785470722619,7.48225520037
1961-01-17,,,0.0,33.0,25.62,19.4,79.25,66.0,1.0,,26.2,79.25,0.747951075168,-22.635766,-0.395068645411,382.8,96.8561563823,17.0,1.03159701122,-0.364012484549,1.73034260345,13.2188437719,0.19,42.2104756936,29.5762631487,31.9810201721,22.7737226245,0.200755158098,3.64148939885,2.88588034859,0.0644093439942,0.0,3.62588839465,19.1478342299,6.42732671003,5.95949191747,17.221874083,0.796181045088,7.48509645417
1961-01-18,,,0.0,35.3,26.16,20.8,80.0,59.0,1.0,,28.05,80.0,0.747951075168,-22.635766,-0.395068645411,382.8,96.8561563823,18.0,1.03142846,-0.360748553792,1.7287661143,13.2068002819,0.19,42.1657015933,30.5068195375,31.9470968064,23.4902510439,0.220638699242,4.08660064963,3.2692805197,0.0644093439942,0.0,3.30381001801,20.1864410259,6.90829176297,6.41914308349,17.2036062501,0.797500249525,8.04907971792
1961-01-19,,,0.0,31.9,23.6,20.0,85.25,61.0,0.666667,,25.95,85.25,0.498634299429,-22.635766,-0.395068645411,382.8,96.8561563823,19.0,1.03125059585,-0.357377725453,1.72714247679,13.194396605,0.19,42.1189337499,27.606061429,31.9116628692,21.2566673003,0.198187679997,3.53312688565,3.01199067002,0.0644093439942,0.0,3.12170771507,18.1349595852,5.96508869456,5.54551550901,17.18452497,0.811463991471,6.83396375846
1961-01-20,,,19.2,30.7,23.62,19.2,82.5,58.0,0.0,,24.95,82.5,0.0,-22.635766,-0.395068645411,382.8,96.8561563823,20.0,1.03106347148,-0.353900998381,1.72547254028,13.1816392298,0.19,42.0701509516,27.1066963884,31.8747022894,20.8721562191,0.188192351464,3.32069507583,2.73957343756,0.0644093439942,0.0,3.35356660562,17.5185896134,5.72330787544,5.32506618225,17.1646215882,0.823201359614,6.46872860455
1961-01-21,,,2.0,32.1,24.92,19.8,81.5,67.0,1.666667,,25.95,81.5,1.2465853746,-22.635766,-0.395068645411,382.8,96.8561563823,21.0,1.03086714233,-0.350319402806,1.72375716599,13.1685347355,0.19,42.0193319159,27.9998238887,31.8361989421,21.5598643943,0.198187679997,3.54559920989,2.88966335606,0.0644093439942,0.0,3.36075356806,18.1991108262,6.05017247237,5.62319920374,17.1438874217,0.785841014997,7.15564483964
1961-01-22,,,0.0,33.1,24.6,19.2,80.5,61.0,0.666667,,26.15,80.5,0.498634299429,-22.635766,-0.395068645411,382.8,96.8561563823,22.0,1.03066166658,-0.346634000031,1.72199722573,13.1550897823,0.19,41.9664553473,29.7278355325,31.7961366926,22.89043336,0.200239435466,3.64169630694,2.93156552708,0.0644093439942,0.0,3.61168288034,19.2787504797,6.45292425242,5.96456130145,17.1223137817,0.805503325856,7.40476309656
1961-01-23,,,6.0,28.3,23.52,20.8,92.5,84.0,0.0,,24.55,92.5,0.0,-22.635766,-0.395068645411,382.8,96.8561563823,23.0,1.03044710511,-0.342845882121,1.72019360058,13.1413111012,0.19,41.9114999951,21.8080802679,31.7544994403,16.7922218063,0.18431491947,3.15153884923,2.91517343554,0.0644093439942,0.0,2.24649179897,14.5457300073,4.5614744835,4.39782579784,17.099891998,0.825724932435,5.32601793296
1961-01-24,,,5.0,30.7,24.3,20.6,87.0,77.0,1.333333,,25.65,87.0,0.997267850907,-22.635766,-0.395068645411,382.8,96.8561563823,24.0,1.03022352151,-0.338956171576,1.71834717965,13.1272054843,0.19,41.8544447136,25.272946169,31.7112711639,19.4601685501,0.195143242517,3.42149067272,2.97669688526,0.0644093439942,0.0,2.79842285181,16.6617456983,5.4235050798,5.02033408285,17.0766134431,0.797203071899,6.29743444276
1961-01-25,,,0.5,29.7,23.3,20.6,94.25,86.0,0.0,,25.15,94.25,0.0,-22.635766,-0.395068645411,382.8,96.8561563823,25.0,1.02999098203,-0.334966021003,1.71645885882,13.1127797758,0.19,41.7952685218,23.9552891259,31.6664359672,18.445572627,0.190156692697,3.29857475438,3.108906706,0.0644093439942,0.0,2.43117042049,16.0144022065,5.08158252848,4.88069927105,17.0524695569,0.825724932435,5.9108052565
1961-01-26,,,29.5,25.6,21.44,19.2,91.75,78.0,0.666667,,22.4,91.75,0.498634299429,-22.635766,-0.395068645411,382.8,96.8561563823,26.0,1.02974955558,-0.330876612769,1.71452953955,13.0980408622,0.19,41.7339506656,20.0600996588,31.6199781255,15.4462767372,0.164607746899,2.75386614406,2.52667218717,0.0644093439942,0.0,2.22737117015,13.2189055671,3.98284621208,3.79271678346,17.0274518715,0.811463991471,4.67391877313
1961-01-27,,,6.2,21.3,19.46,18.3,97.25,95.0,1.0,,19.8,97.25,0.747951075168,-22.635766,-0.395068645411,382.8,96.8561563823,27.0,1.02949931369,-0.326689158653,1.71256012769,13.0829956639,0.19,41.6704706788,13.7133207543,31.5718821326,10.5592569808,0.143180395499,2.31822503304,2.25447384464,0.0644093439942,0.0,1.10818410035,9.45107288045,2.54662429138,2.50726032595,17.0015520369,0.804333531685,3.11718985618
1961-01-28,,,29.9,24.5,21.12,18.0,95.0,87.0,1.333333,,21.25,95.0,0.997267850907,-22.635766,-0.395068645411,382.8,96.8561563823,28.0,1.02924033051,-0.322404899489,1.71055153235,13.0676511258,0.19,41.6048084466,20.1536543622,31.5221327485,15.5183138589,0.154818274862,2.56931912677,2.44085317043,0.0644093439942,0.0,2.29393091671,13.2243829422,3.88695258079,3.56983225681,16.9747618462,0.797203071899,4.47794593705
1961-01-29,,,8.3,27.9,23.02,19.4,87.0,79.0,0.0,,23.65,87.0,0.0,-22.635766,-0.395068645411,382.8,96.8561563823,29.0,1.0289726828,-0.318025104796,1.70850466479,13.0520142094,0.19,41.5369442686,23.0089927695,31.4707150468,17.7169244325,0.175836235782,3.00540405649,2.61470152914,0.0644093439942,0.0,2.75748972648,14.959434706,4.71038646777,4.46712718609,16.9470732616,0.825724932435,5.40994586771
1961-01-30,,,12.0,30.1,23.94,19.6,92.25,84.0,1.0,,24.85,92.25,0.747951075168,-22.635766,-0.395068645411,382.8,96.8561563823,30.0,1.02869644985,-0.3135510724,1.70642043732,13.0360918845,0.19,41.466858922,25.5299162238,31.4176144634,19.6580354924,0.187216609407,3.27423443876,3.02048126976,0.0644093439942,0.0,2.79823902624,16.8597964661,5.37777742025,4.94304647033,16.9184784402,0.804333531685,6.14551833985
1961-01-31,,,0.0,30.1,23.54,19.8,91.0,80.0,0.0,,24.95,91.0,0.0,-22.635766,-0.395068645411,382.8,96.8561563823,31.0,1.02841171352,-0.308984128054,1.70429976235,13.0198911211,0.19,41.3945337262,25.2415028252,31.3628168448,19.4359571754,0.188192351464,3.28847567702,2.99251286608,0.0644093439942,0.0,2.79468216053,16.6412750149,5.32949090651,5.05839184355,16.8889697603,0.825724932435,6.12600109898
1961-02-01,,,0.0,32.3,25.04,20.8,89.0,76.0,0.333333,,26.55,89.0,0.249316775739,-22.635766,-0.395068645411,382.8,96.8561563823,32.0,1.0281185582,-0.304325625043,1.70214355134,13.0034188823,0.19,41.3199506063,26.6233262903,31.3063084966,20.4999612436,0.204396609116,3.64629692591,3.24520426406,0.0644093439942,0.0,2.77806924642,17.7218919971,5.83163504465,5.45911284696,16.8585398474,0.818594472649,6.66888554634
1961-02-02,,,2.0,32.7,25.2,19.6,87.25,70.0,0.333333,,26.15,87.25,0.249316775739,-22.635766,-0.395068645411,382.8,96.8561563823,33.0,1.02781707073,-0.299576943782,1.69995271388,12.9866821169,0.19,41.2430921578,28.3622360624,31.2480762319,21.8389217681,0.200239435466,3.6135622742,3.15283308424,0.0644093439942,0.0,3.1576901137,18.6812316544,6.15649803162,5.73277596467,16.8271816004,0.818594472649,7.00319407988
1961-02-03,,,0.0,30.0,24.5,20.8,88.0,72.0,0.333333,,25.4,88.0,0.249316775739,-22.635766,-0.395068645411,382.8,96.8561563823,34.0,1.02750734047,-0.294739491406,1.6977281568,12.9696877527,0.19,41.1639417105,23.7227192511,31.1881074206,18.2664938233,0.192636380105,3.34984069242,2.94785980933,0.0644093439942,0.0,2.63081064025,15.6356831831,5.06153931049,4.75557871424,16.7948882179,0.818594472649,5.80944395929
1961-02-04,,,0.0,30.7,24.12,19.8,85.5,68.0,0.0,,25.25,85.5,0.0,-22.635766,-0.395068645411,382.8,96.8561563823,35.0,1.02718945919,-0.289814701358,1.69547078332,12.9524426896,0.19,41.0824833925,25.7705411488,31.1263900372,19.8433166846,0.191145321669,3.36295864141,2.8753296384,0.0644093439942,0.0,3.06865405427,16.7746626303,5.47937586207,5.11910239096,16.7616532241,0.825724932435,6.19952503537
1961-02-05,,,7.4,34.5,24.42,19.4,83.0,68.0,0.333333,,26.95,83.0,0.249316775739,-22.635766,-0.395068645411,382.8,96.8561563823,36.0,1.02686352109,-0.28480403296,1.69318149226,12.9349537942,0.19,40.9987021937,30.2699834861,31.0629127092,23.3078872843,0.208626153478,3.86098845238,3.20462041548,0.0644093439942,0.0,3.44539108671,19.8624961976,6.69020802381,6.1843441257,16.727470495,0.816917153172,7.57034431421
1961-02-06,,,0.0,33.1,24.82,19.3,89.75,80.0,0.666667,,26.2,89.75,0.498634299429,-22.635766,-0.395068645411,382.8,96.8561563823,37.0,1.02652962274,-0.27970897098,1.69086117728,12.9172278934,0.19,40.9125840293,28.876865793,30.9976647653,22.2351866606,0.200755158098,3.6486448101,3.27465871707,0.0644093439942,0.0,3.10690637761,19.128280283,6.27533809393,5.80580573995,16.6923342839,0.811463991471,7.15472997074
1961-02-07,,,1.8,34.8,24.84,19.2,87.0,69.0,1.0,,27.0,87.0,0.747951075168,-22.635766,-0.395068645411,382.8,96.8561563823,38.0,1.0261878631,-0.274531025195,1.68851072616,12.8992717696,0.19,40.8241158023,30.6360441967,30.9306362823,23.5897540315,0.209159984426,3.89289278003,3.38681671863,0.0644093439942,0.0,3.24857090491,20.3411831266,6.77867948192,6.23903790338,16.6562392473,0.804333531685,7.7567795667
1961-02-08,,,12.0,32.1,25.22,19.8,87.75,74.0,0.333333,,25.95,87.75,0.249316775739,-22.635766,-0.395068645411,382.8,96.8561563823,39.0,1.02583834342,-0.269271729943,1.68613102018,12.881092155,0.19,40.7332854657,27.1428594278,30.8618181328,20.9000017594,0.198187679997,3.54559920989,3.11126330668,0.0644093439942,0.0,3.065683551,17.8343182084,5.86500049374,5.45813614876,16.61918047,0.818594472649,6.66769240587
1961-02-09,,,10.3,30.1,24.62,20.9,92.0,81.0,0.666667,,25.5,92.0,0.498634299429,-22.635766,-0.395068645411,382.8,96.8561563823,40.0,1.02548116729,-0.263932643665,1.68372293347,12.8626957276,0.19,40.6400820832,23.4208197159,30.7912020308,18.0340311813,0.193635850917,3.36961657458,3.10004724862,0.0644093439942,0.0,2.47233743262,15.5616937486,5.00869268257,4.66800987118,16.5811534899,0.811463991471,5.75257795816
1961-02-10,,,2.1,29.1,24.38,20.6,85.25,72.0,1.333333,,24.85,85.25,0.997267850907,-22.635766,-0.395068645411,382.8,96.8561563823,41.0,1.02511644054,-0.258515348449,1.6812873325,12.8440891068,0.19,40.54449589,22.4592354878,30.718780578,17.2936113256,0.187216609407,3.22771836768,2.75162990845,0.0644093439942,0.0,2.65799303903,14.6356182866,4.7309504827,4.42592575414,16.5421543231,0.797203071899,5.55181723473
1961-02-11,,,0.0,33.1,24.8,20.3,86.25,68.0,0.666667,,26.7,86.25,0.498634299429,-22.635766,-0.395068645411,382.8,96.8561563823,42.0,1.02474427124,-0.253021449557,1.67882507553,12.8252788491,0.19,40.4465183515,27.4941140041,30.6445473081,21.1704677832,0.205974154196,3.72024541641,3.20871167165,0.0644093439942,0.0,3.05416596504,18.1163018181,6.04274319934,5.58750732455,16.5021794874,0.811463991471,6.88571197648
1961-02-12,,,16.1,26.7,22.84,20.8,95.0,90.0,0.0,,23.75,95.0,0.0,-22.635766,-0.395068645411,382.8,96.8561563823,43.0,1.02436476968,-0.247452574948,1.67633701217,12.8062714452,0.19,40.3461422216,18.6200833999,30.5684967311,14.3374642179,0.176761756451,2.97984240545,2.83085028518,0.0644093439942,0.0,1.88085931162,12.4566049063,3.82108807477,3.72497100318,16.4612260264,0.825724932435,4.5111523909
1961-02-13,,,17.8,25.1,21.32,19.4,95.5,87.0,0.0,,22.25,95.5,0.0,-22.635766,-0.395068645411,382.8,96.8561563823,44.0,1.02397804832,-0.2418103748,1.67382398297,12.7870733163,0.19,40.2433615992,18.2551446996,30.4906243758,14.0564614187,0.163301959801,2.71976338215,2.59737402996,0.0644093439942,0.0,1.95810143459,12.0983599841,3.61095601491,3.53992020617,16.4192915325,0.825724932435,4.28704531875
1961-02-14,,,9.7,22.1,19.26,17.5,94.75,91.0,0.0,,19.8,94.75,0.0,-22.635766,-0.395068645411,382.8,96.8561563823,45.0,1.02358422174,-0.23609652102,1.67128681904,12.7676908116,0.19,40.138171983,16.3564897669,30.410926832,12.5944971205,0.143180395499,2.330038155,2.20771115186,0.0644093439942,0.0,1.79337993327,10.8011171872,3.03747246261,3.03953056478,16.3763741691,0.825724932435,3.68104491628
1961-02-15,,,4.7,23.9,20.08,17.2,94.25,88.0,0.0,,20.55,94.25,0.0,-22.635766,-0.395068645411,382.8,96.8561563823,46.0,1.02318340665,-0.230312706746,1.66872634174,12.7481302058,0.19,40.030570326,19.6871468125,30.3294017909,15.1591030456,0.149103942146,2.46423992972,2.32254613376,0.0644093439942,0.0,2.43379777119,12.7253052745,3.72891553745,3.62570607206,16.332472693,0.825724932435,4.39093689635
1961-02-16,,,2.5,27.7,22.2,18.6,93.25,86.0,1.0,,23.15,93.25,0.747951075168,-22.635766,-0.395068645411,382.8,96.8561563823,47.0,1.02277572181,-0.224460645845,1.66614336239,12.7283976971,0.19,39.9205550864,22.8807822747,30.2460480845,17.6182023515,0.171269703759,2.9287781477,2.73108562273,0.0644093439942,0.0,2.7601035352,14.8580988163,4.62763580656,4.23392792966,16.2875864752,0.804333531685,5.26389583783
1961-02-17,,,3.9,27.7,22.92,19.8,93.5,84.0,1.333333,,23.75,93.5,0.997267850907,-22.635766,-0.395068645411,382.8,96.8561563823,48.0,1.02236128804,-0.218542072412,1.66353868207,12.7084994053,0.19,39.8081262783,21.2588066947,30.1608657235,16.3692811549,0.176761756451,3.01194581521,2.81616933722,0.0644093439942,0.0,2.41060409674,13.9586770582,4.36258909267,3.97255064678,16.2417155215,0.797203071899,4.98311005917
1961-02-18,,,0.5,29.3,23.58,20.2,86.0,70.0,0.0,,24.75,86.0,0.0,-22.635766,-0.395068645411,382.8,96.8561563823,49.0,1.02194022813,-0.212558740245,1.66091309143,12.6884413702,0.19,39.6932855199,22.750520923,30.0738559339,17.5179011107,0.186245133256,3.22151845163,2.7705058684,0.0644093439942,0.0,2.77697016578,14.7409309449,4.78107226259,4.46883728044,16.1948604921,0.825724932435,5.41201688953
1961-02-19,,,0.5,31.1,23.88,18.6,85.25,70.0,0.666667,,24.85,85.25,0.498634299429,-22.635766,-0.395068645411,382.8,96.8561563823,50.0,1.02151266686,-0.206512422337,1.65826737049,12.6682295511,0.19,39.5760360793,26.5852593099,29.9850211917,20.4706496686,0.187216609407,3.33069264894,2.83941548322,0.0644093439942,0.0,3.4181992912,17.0524503774,5.60008133105,5.14279010077,16.1470227203,0.811463991471,6.33766889821
1961-02-20,,,8.5,28.7,23.6,19.8,91.5,83.0,0.0,,24.25,91.5,0.0,-22.635766,-0.395068645411,382.8,96.8561563823,51.0,1.02107873093,-0.20040491034,1.65560228864,12.6478698255,0.19,39.4563829185,22.3648440393,29.8943652565,17.2209299103,0.181451224045,3.12312087622,2.85765560174,0.0644093439942,0.0,2.61965453589,14.6012753744,4.64479201913,4.39665082796,16.0982042308,0.825724932435,5.32459497741
1961-02-21,,,9.0,30.1,23.72,19.2,88.5,76.0,0.666667,,24.65,88.5,0.498634299429,-22.635766,-0.395068645411,382.8,96.8561563823,52.0,1.02063854891,-0.194238014044,1.65291860449,12.6273679888,0.19,39.3343327357,24.673947547,29.8018932032,18.9989396112,0.185277908201,3.24621211144,2.87289771862,0.0644093439942,0.0,3.047051961,15.9518876502,5.17309828657,4.7662203924,16.0484077561,0.811463991471,5.87360676814
1961-02-22,,,1.5,30.9,23.82,19.6,87.5,73.0,0.333333,,25.25,87.5,0.249316775739,-22.635766,-0.395068645411,382.8,96.8561563823,53.0,1.02019225124,-0.188013560832,1.65021706588,12.606729754,0.19,39.2098940036,25.0431232539,29.7076114512,19.2832049055,0.191145321669,3.37404221863,2.9522869413,0.0644093439942,0.0,3.05346216023,16.2297427452,5.32471104413,4.92750769967,15.9976367535,0.818594472649,6.01947345641
1961-02-23,,,8.1,29.9,23.2,19.9,91.5,83.0,1.0,,24.9,91.5,0.747951075168,-22.635766,-0.395068645411,382.8,96.8561563823,54.0,1.01973997018,-0.181733395145,1.64749840991,12.5859607523,0.19,39.0830770075,23.4823928492,29.6115277932,18.0814424939,0.187703946271,3.27131708018,2.99325512836,0.0644093439942,0.0,2.73124677432,15.3501957196,4.95227351106,4.52912508611,15.9458954191,0.804333531685,5.63090423027
1961-02-24,,,2.6,31.1,23.14,19.5,88.0,77.0,0.666667,,25.3,88.0,0.498634299429,-22.635766,-0.395068645411,382.8,96.8561563823,55.0,1.01928183973,-0.17539937793,1.644763363,12.565066533,0.19,38.9538938788,25.2077145542,29.5136514207,19.4099402067,0.191641257278,3.39255624219,2.98544949313,0.0644093439942,0.0,3.07186998936,16.3380702173,5.36593170238,4.93281885201,15.8931887026,0.811463991471,6.07891280927
1961-02-25,,,1.0,33.1,24.38,18.8,87.0,70.0,0.333333,,25.95,87.0,0.249316775739,-22.635766,-0.395068645411,382.8,96.8561563823,56.0,1.01881799566,-0.169013386095,1.64201264091,12.5440525642,0.19,38.8223586272,27.8935337225,29.413992948,21.4780209664,0.198187679997,3.61427816852,3.14442200662,0.0644093439942,0.0,3.36075839406,18.1172625723,6.02720540515,5.54989370409,15.8395223199,0.818594472649,6.77978399504
1961-02-26,,,0.0,33.3,24.42,19.7,86.0,71.0,0.666667,,26.5,86.0,0.498634299429,-22.635766,-0.395068645411,382.8,96.8561563823,57.0,1.01834857541,-0.162577311945,1.63924694896,12.522924234,0.19,38.6884871694,27.1084572857,29.3125644348,20.87351211,0.203873024892,3.70531083323,3.18656731657,0.0644093439942,0.0,3.20988713206,17.663624978,5.93120489916,5.4416799596,15.7849027651,0.811463991471,6.70600299803
