Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
1961-01-11,2.9,4.7,0.0,30.4,24.02,20.0,79.0,66.0,1.333333,,25.2,79.0,0.997267850907,-22.52,-0.393048147549,417.0,96.4669492191,11.0,1.03241014499,-0.381299310808,1.73780209238,13.2758300696,0.19,42.4191367521,18.1135403897,32.1681281646,13.9474261001,0.190650467432,3.33983595429,2.63847040389,0.0641505212307,0.0,1.79759092113,12.1498351789,5.51994754237,3.90704128786,17.3070077949,0.788608074658,4.95435110724
1961-01-12,3.0,2.6,0.0,29.0,23.12,20.8,80.25,64.0,2.0,,24.9,80.25,1.49590215034,-22.52,-0.393048147549,417.0,96.4669492191,12.0,1.03229842264,-0.378695947988,1.73653295734,13.2661345921,0.19,42.3862654489,14.7501609682,32.1432005406,11.3576239455,0.187703946271,3.23114696308,2.59299543787,0.0641505212307,0.0,1.19609462304,10.1615293225,4.86348917915,3.38585473866,17.2935963032,0.776545836657,4.36014795114
1961-01-13,2.4,7.8,5.9,30.6,23.7,19.7,77.75,54.0,0.0,,25.15,77.75,0.0,-22.52,-0.393048147549,417.0,96.4669492191,13.0,1.03217712956,-0.375980369386,1.7352122019,13.2560447638,0.19,42.3515388345,23.047936285,32.1168659598,17.7469109394,0.190156692697,3.34325015889,2.59937699854,0.0641505212307,0.0,2.75128037017,14.9956305692,5.63551501455,4.5748602398,17.2794278445,0.814896163723,5.61404071275
1961-01-14,3.1,8.3,6.9,30.4,23.24,19.8,85.25,74.0,0.666667,,25.1,85.25,0.498634299429,-22.52,-0.393048147549,417.0,96.4669492191,14.0,1.03204630171,-0.373153379686,1.73384057135,13.2455662783,0.19,42.314937059,23.8365282394,32.0891093693,18.3541267443,0.189663995598,3.32543944358,2.83493712565,0.0641505212307,0.0,2.64633626221,15.7077904821,5.54615398325,4.77117792029,17.2644943201,0.811463991471,5.87971613089
1961-01-15,2.5,8.5,22.2,31.3,22.24,17.1,77.75,49.0,0.0,,24.2,77.75,0.0,-22.52,-0.393048147549,417.0,96.4669492191,15.0,1.03190597785,-0.370215816587,1.73241883081,13.2347049806,0.19,42.2764398788,24.1451488575,32.0599154177,18.5917646203,0.18097760754,3.25996882557,2.53462576188,0.0641505212307,0.0,3.00346991415,15.5882947061,6.27884655474,4.69559318484,17.2487874705,0.814896163723,5.76219817183
1961-01-16,3.2,9.7,22.6,33.0,24.12,17.8,74.5,43.0,1.666667,,25.4,74.5,1.2465853746,-22.52,-0.393048147549,417.0,96.4669492191,16.0,1.03175619956,-0.367168550551,1.73094776382,13.2234668566,0.19,42.2360267056,26.0500070126,32.0292684919,20.0585053997,0.192636380105,3.53416206539,2.63295073871,0.0641505212307,0.0,3.30059144087,16.7579139588,6.67538926065,5.40349661028,17.2322988959,0.773263575199,6.98791044036
1961-01-17,4.3,11.3,0.3,34.4,26.5,19.5,64.0,42.0,1.333333,,26.95,64.0,0.997267850907,-22.52,-0.393048147549,417.0,96.4669492191,17.0,1.03159701122,-0.364012484549,1.72942817108,13.2118580232,0.19,42.1936766569,28.5923818448,31.997152756,22.0161340205,0.208626153478,3.85287961945,2.46584295645,0.0641505212307,0.0,4.10761577338,17.9085182472,6.8394557389,6.07960684956,17.215020076,0.75911753072,8.00878204432
1961-01-18,5.0,9.9,0.0,35.5,26.66,21.6,67.75,43.0,1.0,,28.55,67.75,0.747951075168,-22.52,-0.393048147549,417.0,96.4669492191,18.0,1.03142846,-0.360748553792,1.72786086903,13.1998847175,0.19,42.1493686083,26.3434934236,31.9635521904,20.2844899361,0.226288030833,4.18004643415,2.83198145914,0.0641505212307,0.0,3.24505661909,17.0394333171,6.83496367875,5.75781736424,17.1969423922,0.774222886638,7.43689893907
1961-01-19,4.7,3.0,0.0,31.4,23.8,20.6,82.5,62.0,0.0,,26.0,82.5,0.0,-22.52,-0.393048147549,417.0,96.4669492191,19.0,1.03125059585,-0.357377725453,1.7262466886,13.1875532874,0.19,42.1030812467,15.3147270267,31.9284506326,11.7923398105,0.198698952421,3.51123481438,2.89676872186,0.0641505212307,0.0,1.19091028775,10.6014295228,5.68706075037,3.26973878897,17.1780571487,0.823201359614,3.97197933505
1961-01-20,2.1,5.2,48.9,30.4,23.58,20.3,80.0,62.0,0.666667,,25.35,80.0,0.498634299429,-22.52,-0.393048147549,417.0,96.4669492191,20.0,1.03106347148,-0.353900998381,1.72458647384,13.1748701808,0.19,42.0547931257,18.8130181704,31.891831819,14.4860239912,0.192138276132,3.36172498747,2.68937998998,0.0641505212307,0.0,1.92194002779,12.5640839635,5.41184048249,3.92943505493,17.1583555953,0.804630709311,4.88352608154
1961-01-21,2.5,9.0,3.4,32.1,24.88,20.0,72.5,50.0,0.333333,,26.05,72.5,0.249316775739,-22.52,-0.393048147549,417.0,96.4669492191,21.0,1.03086714233,-0.350319402806,1.7228810806,13.1618419362,0.19,42.0044827216,24.8623455883,31.8536794271,19.144006103,0.199211334536,3.55999572061,2.58099689744,0.0641505212307,0.0,3.19028197708,15.9537241259,6.01237309621,4.99931023133,17.1378289504,0.797974215086,6.2650022229
1961-01-22,3.1,8.2,0.9,32.4,24.72,20.4,77.25,56.0,0.0,,26.4,77.25,0.0,-22.52,-0.393048147549,417.0,96.4669492191,22.0,1.03066166658,-0.346634000031,1.72113137526,13.148475172,0.19,41.952128491,23.5696803415,31.8139771198,18.1486538629,0.202829241073,3.63006080425,2.80422197128,0.0641505212307,0.0,2.71616048787,15.4324933751,6.02774528003,4.78352982258,17.1164684243,0.813992583155,5.87662580909
1961-01-23,2.6,0.6,27.3,27.9,23.54,21.4,85.0,70.0,0.666667,,24.65,85.0,0.498634299429,-22.52,-0.393048147549,417.0,96.4669492191,23.0,1.03044710511,-0.342845882121,1.71933823345,13.1347765776,0.19,41.8977089291,11.4313763364,31.7727085893,8.80215977902,0.185277908201,3.15337385467,2.68036777647,0.0641505212307,0.0,0.580313235887,8.22184654313,4.25512818165,2.5634107138,17.0942652431,0.811463991471,3.15899502719
1961-01-24,1.7,7.0,5.7,30.8,24.88,21.4,77.5,56.0,2.0,,26.1,77.5,1.49590215034,-22.52,-0.393048147549,417.0,96.4669492191,24.0,1.03022352151,-0.338956171576,1.71750253875,13.1207529031,0.19,41.8412026299,21.6215663475,31.7298576024,16.6486060876,0.199724828248,3.49523084876,2.70880390779,0.0641505212307,0.0,2.45954929453,14.189056793,5.28470324321,4.66545008907,17.071210673,0.771662300635,6.04597384793
1961-01-25,3.0,0.9,12.9,28.0,23.4,21.4,88.25,78.0,0.666667,,24.7,88.25,0.498634299429,-22.52,-0.393048147549,417.0,96.4669492191,25.0,1.02999098203,-0.334966021003,1.71562518152,13.1064109503,0.19,41.7825883464,11.8802247774,31.6854080466,9.1477730786,0.185760990265,3.16435048123,2.79253929969,0.0641505212307,0.0,0.639642403607,8.50813067499,4.28099023365,2.61052232261,17.0472960453,0.811463991471,3.21705257417
1961-01-26,1.0,0.0,23.0,24.5,21.84,20.5,78.0,76.0,0.333333,,22.5,78.0,0.249316775739,-22.52,-0.393048147549,417.0,96.4669492191,26.0,1.02974955558,-0.330876612769,1.71370705767,13.0917575635,0.19,41.7218450521,10.430461263,31.6393439768,8.03145517253,0.165483160373,2.74314516567,2.13965322922,0.0641505212307,0.0,0.48164905019,7.54980612234,3.15563341939,2.29350822087,17.0225127813,0.808215317493,2.83774406551
1961-01-27,2.6,0.0,0.4,22.4,20.24,19.0,91.75,73.0,0.0,,20.7,91.75,0.0,-22.52,-0.393048147549,417.0,96.4669492191,27.0,1.02949931369,-0.326689158653,1.7117490675,13.0767996204,0.19,41.6589520034,10.4147380009,31.5916496623,8.01934826066,0.150313184084,2.45323786455,2.25084574073,0.0641505212307,0.0,0.451730403286,7.56761785738,2.77521431835,2.16402675519,16.9968524174,0.825724932435,2.6207598562
1961-01-28,0.6,0.0,23.8,24.8,21.34,19.3,90.0,82.0,1.0,,22.05,90.0,0.747951075168,-22.52,-0.393048147549,417.0,96.4669492191,28.0,1.02924033051,-0.322404899489,1.70975211453,13.0615440235,0.19,41.5938888024,10.3984722006,31.5423096344,8.00682359445,0.161574525704,2.68454667199,2.41609200479,0.0641505212307,0.0,0.433415524144,7.57340807031,3.64776788954,2.22504924965,16.9703066314,0.804333531685,2.76632660706
1961-01-29,1.2,0.9,3.4,28.4,22.8,20.0,83.75,64.0,0.0,,24.2,83.75,0.0,-22.52,-0.393048147549,417.0,96.4669492191,29.0,1.0289726828,-0.318025104796,1.70771710446,13.0459976917,0.19,41.5266354598,11.8140511126,31.4913087346,9.09681935673,0.18097760754,3.10357249373,2.5992419635,0.0641505212307,0.0,0.686296077006,8.41052327972,4.74355213325,2.53346479123,16.9428672676,0.825307482044,3.0697223112
1961-01-30,1.6,6.3,7.3,30.4,24.08,21.0,81.25,63.0,1.333333,,25.7,81.25,0.997267850907,-22.52,-0.393048147549,417.0,96.4669492191,30.0,1.02869644985,-0.3135510724,1.70564494408,13.0301675525,0.19,41.4571724596,20.3864277284,31.438632163,15.6975493509,0.195647896693,3.41419801747,2.77403588919,0.0641505212307,0.0,2.19858539948,13.4989639514,5.18848853078,4.26547407012,16.9145263635,0.792541220868,5.38202172683
1961-01-31,2.5,0.0,1.2,28.2,23.96,20.8,81.25,69.0,0.0,,24.5,81.25,0.0,-22.52,-0.393048147549,417.0,96.4669492191,31.0,1.02841171352,-0.308984128054,1.70353654023,13.0140605335,0.19,41.3854808225,10.3463702056,31.384265527,7.96670505834,0.183835009121,3.14039417206,2.5515702648,0.0641505212307,0.0,0.426128697276,7.54057636106,4.46881351311,2.28069171712,16.8852761756,0.821063081404,2.77773019975
1961-02-01,1.5,2.2,0.0,29.2,23.52,21.0,83.0,65.0,0.0,,25.1,83.0,0.0,-22.52,-0.393048147549,417.0,96.4669492191,32.0,1.0281185582,-0.304325625043,1.70139279886,12.9976835558,0.19,41.3115421705,13.824100556,31.3281948896,10.6445574282,0.189663995598,3.26960676226,2.71377361268,0.0641505212307,0.0,1.04389804454,9.60065938362,4.76237538774,2.92704677519,16.8551092056,0.824047612958,3.55203598574
1961-02-02,2.0,7.4,8.6,32.0,25.6,19.8,70.5,55.0,0.0,,25.9,70.5,0.0,-22.52,-0.393048147549,417.0,96.4669492191,33.0,1.02781707073,-0.299576943782,1.69921462408,12.9810435262,0.19,41.2353387912,22.0621851291,31.2704068189,16.9878825494,0.19767751536,3.53213182288,2.49015293513,0.0641505212307,0.0,2.8205716339,14.1673109155,5.90634645838,4.36403990149,16.8240182268,0.801186810947,5.44696922349
1961-02-03,2.8,7.7,0.0,33.5,25.0,21.5,80.5,61.0,2.0,,27.5,80.5,1.49590215034,-22.52,-0.393048147549,417.0,96.4669492191,34.0,1.02750734047,-0.294739491406,1.69700291726,12.9641473307,0.19,41.156853702,22.5116822628,31.2108884364,17.3339953424,0.21456176978,3.86868555331,3.11429187041,0.0641505212307,0.0,2.32799358578,15.0060017566,6.06064702469,4.91573543791,16.7919963104,0.77698146532,6.32670875346
1961-02-04,2.5,3.0,16.4,30.6,23.46,20.5,85.25,68.0,1.333333,,25.55,85.25,0.997267850907,-22.52,-0.393048147549,417.0,96.4669492191,35.0,1.02718945919,-0.289814701358,1.69475857623,12.9470018282,0.19,41.0760707147,15.0279654945,31.1496274658,11.5715334308,0.194137221516,3.40146661359,2.89975028808,0.0641505212307,0.0,1.19699710152,10.3745363293,5.31039322093,3.27991820217,16.7590368516,0.797203071899,4.11428194118
1961-02-05,2.0,0.2,21.2,28.2,23.54,19.9,80.75,67.0,0.0,,24.05,80.75,0.0,-22.52,-0.393048147549,417.0,96.4669492191,36.0,1.02686352109,-0.28480403296,1.69248249442,12.929613844,0.19,40.992974499,10.5652907925,31.0866122816,8.13527391025,0.179563006171,3.07400889094,2.48226217943,0.0641505212307,0.0,0.497775266173,7.63749864408,4.63801276944,2.29587659806,16.7251335956,0.820198544694,2.79917175288
1961-02-06,1.4,6.7,0.0,34.5,25.22,20.4,75.0,48.0,1.666667,,27.45,75.0,1.2465853746,-22.52,-0.393048147549,417.0,96.4669492191,37.0,1.02652962274,-0.27970897098,1.69017556017,12.9119901645,0.19,40.9075506457,20.8403014665,31.0218319566,16.0470321292,0.214016368358,3.93297815655,2.94973361741,0.0641505212307,0.0,2.2271821802,13.819849949,6.52258302255,4.7232196625,16.6902806634,0.774200398105,6.1007714205
1961-02-07,3.2,7.1,3.2,33.6,25.02,20.1,73.0,47.0,0.0,,26.85,73.0,0.0,-22.52,-0.393048147549,417.0,96.4669492191,38.0,1.0261878631,-0.274531025195,1.68783865601,12.8941375318,0.19,40.8197857301,21.4434056924,30.9552763106,16.5114223831,0.207561928507,3.77736279251,2.75747483853,0.0641505212307,0.0,2.50669107763,14.0047313055,6.28415758744,4.36488798598,16.6544725779,0.80606725256,5.41504194857
1961-02-08,2.9,8.2,0.0,33.6,25.52,20.8,68.5,47.0,1.0,,27.2,68.5,0.747951075168,-22.52,-0.393048147549,417.0,96.4669492191,39.0,1.02583834342,-0.269271729943,1.68547265799,12.8760626383,0.19,40.729667374,23.1515706077,30.8869359564,17.8267093679,0.211306810135,3.82927339105,2.62305227287,0.0641505212307,0.0,2.99969284036,14.8270165275,6.15341719903,4.97581028889,16.6177042886,0.77576478664,6.41407082995
1961-02-09,3.1,4.1,0.0,31.2,24.92,21.4,70.5,49.0,0.666667,,26.3,70.5,0.498634299429,-22.52,-0.393048147549,417.0,96.4669492191,40.0,1.02548116729,-0.263932643665,1.6830784351,12.8577721228,0.19,40.6371843068,16.6383522486,30.8168023472,12.8115312314,0.201789957264,3.54638509256,2.50020149025,0.0641505212307,0.0,1.77507807712,11.0364531543,5.26457400587,3.64597124471,16.5799711972,0.786925869983,4.63318259544
1961-02-10,2.6,8.1,0.0,30.3,25.06,22.0,71.75,64.0,1.333333,,26.15,71.75,0.997267850907,-22.52,-0.393048147549,417.0,96.4669492191,41.0,1.02511644054,-0.258515348449,1.68065684872,12.8392725655,0.19,40.5423264263,22.9241894649,30.7448678221,17.651625888,0.200239435466,3.48027828754,2.49709967131,0.0641505212307,0.0,3.07219450617,14.5794313818,4.81719903573,4.82397386409,16.5412691819,0.775126428571,6.22346714843
1961-02-11,3.0,8.5,0.0,34.2,25.6,20.6,73.75,42.0,0.0,,27.4,73.75,0.0,-22.52,-0.393048147549,417.0,96.4669492191,42.0,1.02474427124,-0.253021449557,1.67820875209,12.8205704849,0.19,40.445084858,23.5187565404,30.6711256512,18.1094425361,0.213472132819,3.90266676255,2.87821673738,0.0641505212307,0.0,2.81831950708,15.291123029,6.32647271078,4.79717799764,16.501594622,0.807498827228,5.94078633415
1961-02-12,3.4,1.0,32.0,27.4,23.24,21.4,88.25,75.0,0.0,,24.4,88.25,0.0,-22.52,-0.393048147549,417.0,96.4669492191,43.0,1.02436476968,-0.247452574948,1.67573498987,12.8016723336,0.19,40.3454520128,11.662151344,30.5955700794,8.97985653491,0.182878347258,3.09931912923,2.73514913154,0.0641505212307,0.0,0.686579165771,8.29327736914,3.91354796296,2.50496079306,16.4609444212,0.825724932435,3.03365042602
1961-02-13,1.1,0.0,19.4,24.2,21.36,20.2,90.75,89.0,0.0,,22.2,90.75,0.0,-22.52,-0.393048147549,417.0,96.4669492191,44.0,1.02397804832,-0.2418103748,1.67323639773,12.7825844957,0.19,40.2434216448,10.0608554112,30.5181963701,7.74685866662,0.162868645963,2.69365675788,2.44449350778,0.0641505212307,0.0,0.429666146874,7.31719251975,3.02115414972,2.14180340405,16.4193160311,0.825724932435,2.59384611015
1961-02-14,1.0,0.0,15.2,20.6,19.34,18.5,88.0,84.0,0.0,,19.55,88.0,0.0,-22.52,-0.393048147549,417.0,96.4669492191,45.0,1.02358422174,-0.23609652102,1.67071380197,12.7633132836,0.19,40.1389889057,10.0347472264,30.4390008467,7.72675536434,0.141250678891,2.27816480769,2.00478503077,0.0641505212307,0.0,0.485061987669,7.24169337667,2.03870637574,2.03183231115,16.3767074735,0.825724932435,2.4606648429
1961-02-15,1.1,0.0,5.7,22.2,20.14,17.7,81.75,68.0,0.0,,19.95,81.75,0.0,-22.52,-0.393048147549,417.0,96.4669492191,46.0,1.02318340665,-0.230312706746,1.6681680192,12.7438649359,0.19,40.0321503991,10.0080375998,30.3579809336,7.70618895182,0.144348898477,2.35085493958,1.92182391311,0.0641505212307,0.0,0.502116196829,7.204072755,3.00829298932,2.03491782865,16.3331173628,0.821922314174,2.47580311857
1961-02-16,0.9,0.3,1.1,26.4,21.94,19.0,85.75,69.0,0.333333,,22.7,85.75,0.249316775739,-22.52,-0.393048147549,417.0,96.4669492191,47.0,1.02277572181,-0.224460645845,1.66559985611,12.724245615,0.19,39.9229042328,10.4513579382,30.2751351959,8.04754561238,0.167245783222,2.81956987921,2.41778117142,0.0641505212307,0.0,0.533674179189,7.51387143319,4.12744228515,2.24746834108,16.288544927,0.818594472649,2.74552103169
1961-02-17,1.5,0.4,27.2,27.4,23.38,20.3,82.5,70.0,1.333333,,23.85,82.5,0.997267850907,-22.52,-0.393048147549,417.0,96.4669492191,48.0,1.02236128804,-0.218542072412,1.66301010918,12.7044614058,0.19,39.8112500686,10.5795411725,30.1904633771,8.14624670283,0.177691382098,3.01596349863,2.48816988637,0.0641505212307,0.0,0.56006670591,7.58617999692,4.14608301779,2.47485479136,16.242990028,0.794679499078,3.1142804039
1961-02-18,1.8,5.1,9.8,29.0,23.3,19.9,74.0,57.0,1.333333,,24.45,74.0,0.997267850907,-22.52,-0.393048147549,417.0,96.4669492191,49.0,1.02194022813,-0.212558740245,1.66039956455,12.6845183139,0.19,39.6971891714,17.9047211357,30.1039664362,13.7866352745,0.183356152329,3.16476168195,2.34192364465,0.0641505212307,0.0,2.19386820474,11.5927670697,4.74783005622,3.8124163145,16.1964531819,0.779450924851,4.89115631652
1961-02-19,3.1,4.2,0.0,30.8,23.98,19.6,87.0,72.0,2.0,,25.2,87.0,1.49590215034,-22.52,-0.393048147549,417.0,96.4669492191,50.0,1.02151266686,-0.206512422337,1.65776899783,12.6644222644,0.19,39.5807244547,16.4584115256,30.015646583,12.6729768747,0.190650467432,3.36134843601,2.92437313933,0.0641505212307,0.0,1.5283596304,11.1446172443,5.34501840449,3.4563324375,16.1489355775,0.782942130935,4.41454393746
1961-02-20,2.2,2.6,33.8,28.8,23.06,20.1,82.5,63.0,1.333333,,24.45,82.5,0.997267850907,-22.52,-0.393048147549,417.0,96.4669492191,51.0,1.02107873093,-0.20040491034,1.65511917404,12.6441791018,0.19,39.4618605256,13.9227011346,29.925507311,10.7204798737,0.183356152329,3.15620387927,2.6038682004,0.0641505212307,0.0,1.22186526954,9.49861460412,4.61478950171,3.0361224172,16.1004390944,0.794679499078,3.82056215206
1961-02-21,2.8,6.4,32.1,30.1,23.94,19.8,81.75,72.0,2.0,,24.95,81.75,1.49590215034,-22.52,-0.393048147549,417.0,96.4669492191,52.0,1.02063854891,-0.194238014044,1.65245084753,12.6237945888,0.19,39.3406037261,19.8075828369,29.8335534297,15.2518387844,0.188192351464,3.28847567702,2.68832886596,0.0641505212307,0.0,2.3408308657,12.9110079187,5.06505016343,4.08921073681,16.0509663203,0.779139512675,5.2483678087
1961-02-22,2.5,7.5,5.0,31.6,24.76,20.4,76.75,64.0,1.0,,26.0,76.75,0.747951075168,-22.52,-0.393048147549,417.0,96.4669492191,53.0,1.02019225124,-0.188013560832,1.64976476194,12.6032744065,0.19,39.2169621734,21.4729230942,29.7397910946,16.5341507825,0.198698952421,3.52258004502,2.70358018456,0.0641505212307,0.0,2.6996229306,13.8345278519,5.39442389283,4.44126790466,16.0005205668,0.791691734389,5.60984498353
1961-02-23,2.9,0.0,2.9,29.9,23.16,20.7,84.0,63.0,0.666667,,25.3,84.0,0.498634299429,-22.52,-0.393048147549,417.0,96.4669492191,54.0,1.01973997018,-0.181733395145,1.64706165026,12.5826241544,0.19,39.0909457964,9.7727364491,29.6442278352,7.5250070658,0.191641257278,3.33016613401,2.79733955257,0.0641505212307,0.0,0.391975023839,7.13303204197,4.79551618576,2.28431279969,15.9491058849,0.811463991471,2.81505134386
1961-02-24,1.6,4.5,2.5,31.2,23.28,19.8,81.5,55.0,0.0,,25.5,81.5,0.0,-22.52,-0.393048147549,417.0,96.4669492191,55.0,1.01928183973,-0.17539937793,1.64434223485,12.561849351,0.19,38.9625663705,16.719373138,29.5468725814,12.8739173163,0.193635850917,3.42674391807,2.79279629323,0.0641505212307,0.0,1.71585531904,11.1580619972,5.34534666734,3.41959557853,15.8967270792,0.821493356711,4.16265761688
1961-02-25,2.0,7.7,29.0,32.9,24.1,19.9,79.0,52.0,0.0,,26.4,79.0,0.0,-22.52,-0.393048147549,417.0,96.4669492191,56.0,1.01881799566,-0.169013386095,1.64160722753,12.5409554341,0.19,38.83183755,21.6291064926,29.4477356877,16.6544119993,0.202829241073,3.66292362247,2.89370966175,0.0641505212307,0.0,2.5870893403,14.067322659,5.80724149707,4.36037494574,15.8433897204,0.817129935194,5.33620756987
