Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
1966-12-01,3.2,8.3,,29.2,22.54,18.5,78.25,59.0,1.0,,23.85,78.25,0.747951075168,-19.93,-0.347844119922,915.0,90.9415552192,335.0,1.02869644985,-0.386179044517,1.71876194913,13.1303740897,0.16,41.8363175119,23.6819103871,32.1428427444,18.235070998,0.177691382098,3.09099271527,2.4187017997,0.0604761342208,0.0,3.01319230988,15.2218786882,5.34870128529,4.71611038795,17.0692175448,0.794402551319,5.93667578248
1966-12-02,2.7,11.0,0.0,30.0,24.5,19.5,67.0,57.0,1.0,,24.75,67.0,0.747951075168,-19.93,-0.347844119922,915.0,90.9415552192,336.0,1.0289726828,-0.38844063667,1.71972905771,13.1377622551,0.16,41.8642981547,27.9921672918,32.1643402723,21.5539688147,0.186245133256,3.25497257987,2.18083162851,0.0604761342208,0.0,4.25286644122,17.3011023735,5.41659080081,5.57625053947,17.0806336471,0.772663822275,7.21691682555
1966-12-03,5.5,11.0,0.0,31.0,24.96,19.0,70.5,67.0,1.333333,,25.0,70.5,0.997267850907,-19.93,-0.347844119922,915.0,90.9415552192,337.0,1.02924033051,-0.39058712548,1.72064873274,13.1447880548,0.16,41.8909165692,28.0005919097,32.1847912001,21.5604557705,0.188681826843,3.3449927875,2.35821991519,0.0604761342208,0.0,4.00351644531,17.5569393252,5.82830477521,5.67858959369,17.0914939602,0.772664950411,7.34935574684
1966-12-04,3.4,6.9,0.0,31.2,25.34,19.5,68.75,63.0,0.666667,,25.35,68.75,0.498634299429,-19.93,-0.347844119922,915.0,90.9415552192,338.0,1.02949931369,-0.392617874895,1.72152043406,13.1514473623,0.16,41.9161902734,21.4748606116,32.2042089871,16.5356426709,0.192138276132,3.40543984381,2.34123989262,0.0604761342208,0.0,2.70062981393,13.835012857,5.80555218426,4.49415739836,17.1018056316,0.783405463757,5.73669396791
1966-12-05,3.4,6.2,0.0,31.6,24.56,19.7,77.75,64.0,1.0,,25.65,77.75,0.747951075168,-19.93,-0.347844119922,915.0,90.9415552192,339.0,1.02974955558,-0.394532283161,1.72234364526,13.1577362326,0.16,41.9401359551,20.3662490521,32.2226064543,15.6820117701,0.195143242517,3.47177902533,2.6993081922,0.0604761342208,0.0,2.16874723137,13.5132645387,5.89903665208,4.35870374983,17.1115754697,0.793504762973,5.49297742523
1966-12-06,2.0,8.2,8.0,30.5,24.12,18.5,70.75,54.0,0.666667,,24.5,70.75,0.498634299429,-19.93,-0.347844119922,915.0,90.9415552192,340.0,1.02999098203,-0.396329782996,1.72311787467,13.1636509096,0.16,41.9627694332,23.5605736441,32.2399957555,18.141641706,0.183835009121,3.24802831189,2.29798003066,0.0604761342208,0.0,3.13820052204,15.0034411839,5.77009724203,4.76107405875,17.1208099287,0.78742163865,6.04640998552
1966-12-07,4.1,8.4,0.0,31.2,25.26,20.5,65.75,59.0,1.333333,,25.85,65.75,0.997267850907,-19.93,-0.347844119922,915.0,90.9415552192,341.0,1.03022352151,-0.398009841763,1.7238426563,13.1691878334,0.16,41.9841056223,23.8858607556,32.2563883496,18.3921127818,0.19716845661,3.47782043355,2.28666693506,0.0604761342208,0.0,3.27300676233,15.1191060195,5.62534343585,5.15045420728,17.1295150939,0.762895723284,6.75119030044
1966-12-08,3.0,5.3,7.2,29.6,22.62,18.5,78.75,57.0,1.333333,,24.05,78.75,0.997267850907,-19.93,-0.347844119922,915.0,90.9415552192,342.0,1.03044710511,-0.399571961624,1.7245175508,13.1743436476,0.16,42.0041584992,18.9501148122,32.2717949749,14.5915884054,0.179563006171,3.1382294767,2.4713557129,0.0604761342208,0.0,2.03526599584,12.5563224095,5.49587997316,3.99837172397,17.1376966677,0.788164161442,5.07301894653
1966-12-09,1.2,8.5,15.8,29.4,23.86,18.5,76.75,67.0,1.0,,23.95,76.75,0.747951075168,-19.93,-0.347844119922,915.0,90.9415552192,343.0,1.03066166658,-0.401015679689,1.72514214628,13.1791152056,0.16,42.0229410708,24.0572898876,32.2862256247,18.5241132135,0.178625127175,3.11449272871,2.39037316929,0.0604761342208,0.0,3.10237565209,15.4217375614,5.43555847412,4.80662906815,17.1453599569,0.791691734389,6.07133920864
1966-12-10,2.3,11.0,0.0,31.8,25.0,18.6,70.25,66.0,1.0,,25.2,70.25,0.747951075168,-19.93,-0.347844119922,915.0,90.9415552192,344.0,1.03086714233,-0.402340568154,1.72571605919,13.1834995773,0.16,42.040465345,28.048900939,32.2996895245,21.5976537231,0.190650467432,3.42222692801,2.40411441693,0.0604761342208,0.0,3.93906711704,17.658586606,6.16326632705,5.67556483512,17.1525098607,0.779297880358,7.28292091916
1966-12-11,3.4,10.1,0.0,32.8,26.22,19.5,70.75,65.0,1.0,,26.15,70.75,0.747951075168,-19.93,-0.347844119922,915.0,90.9415552192,345.0,1.03106347148,-0.403546234425,1.72623893508,13.1874940548,0.16,42.0567423031,26.6193339647,32.3121951115,20.4968871528,0.200239435466,3.62043604717,2.56145850337,0.0604761342208,0.0,3.48732515928,17.0095619935,6.32569616919,5.55516701962,17.1591508597,0.780291178864,7.11935130127
1966-12-12,4.2,8.7,0.0,31.5,24.1,20.0,84.0,72.0,1.0,,25.75,84.0,0.747951075168,-19.93,-0.347844119922,915.0,90.9415552192,346.0,1.03125059585,-0.404632321238,1.7267104493,13.1910961581,0.16,42.0717818749,24.3918683757,32.3237500145,18.7817386493,0.196153649172,3.48017508698,2.92334707306,0.0604761342208,0.0,2.6397676496,16.1419709997,5.83063673899,5.02825345865,17.165287005,0.804333531685,6.25145323498
1966-12-13,3.6,9.2,0.0,31.5,24.04,20.5,77.75,58.0,1.666667,,26.0,77.75,1.2465853746,-19.93,-0.347844119922,915.0,90.9415552192,347.0,1.03142846,-0.405598506762,1.72713030772,13.1943036402,0.16,42.0855929153,25.1939215154,32.3343610368,19.3993195668,0.198698952421,3.51685509174,2.73435483383,0.0604761342208,0.0,2.99666052702,16.4026590398,5.73709316171,5.29241066195,17.1709219094,0.77924382201,6.7917261741
1966-12-14,3.8,8.9,0.0,31.4,24.92,21.0,72.25,60.0,1.333333,,26.2,72.25,0.997267850907,-19.93,-0.347844119922,915.0,90.9415552192,348.0,1.03159701122,-0.406444504694,1.7274982473,13.1971144916,0.16,42.0981831838,24.7198394177,32.3440341401,19.0342763516,0.200755158098,3.54146135696,2.5587058304,0.0604761342208,0.0,3.12128841813,15.9129879335,5.60558185621,5.25912726502,17.176058739,0.77609903319,6.77636105717
1966-12-15,3.8,10.0,0.0,31.4,25.64,20.0,73.0,67.0,1.333333,,25.7,73.0,0.997267850907,-19.93,-0.347844119922,915.0,90.9415552192,349.0,1.03175619956,-0.407170064348,1.72781403668,13.1995269447,0.16,42.109559326,26.4785521354,32.3527744302,20.3884851443,0.195647896693,3.46709929379,2.53098248446,0.0604761342208,0.0,3.47023112745,16.9182540168,5.80377247278,5.4968775377,17.180700205,0.777545392024,7.06952622199
1966-12-16,3.3,1.1,0.4,25.5,21.3,19.0,91.0,79.0,0.666667,,22.25,91.0,0.498634299429,-19.93,-0.347844119922,915.0,90.9415552192,350.0,1.03190597785,-0.407774970724,1.72807747663,13.2015394777,0.16,42.1197268574,12.2847156781,32.3605861446,9.45923107211,0.163301959801,2.73037497161,2.48464122416,0.0604761342208,0.0,0.724460016336,8.73477105577,4.03582888218,2.58325500147,17.1848485578,0.811463991471,3.18344994802
1966-12-17,0.7,0.5,34.0,24.6,21.6,19.0,90.25,84.0,1.333333,,21.8,90.25,0.997267850907,-19.93,-0.347844119922,915.0,90.9415552192,351.0,1.03204630171,-0.408259044576,1.72828840049,13.2031508173,0.16,42.1286901493,11.3298739863,32.3674726417,8.72400296942,0.159436958941,2.6452373267,2.38732668735,0.0604761342208,0.0,0.562850434137,8.16115253528,3.70471799568,2.40568890532,17.1885055809,0.797203071899,3.01766135897
1966-12-18,1.1,6.5,1.6,29.0,22.78,19.5,91.0,82.0,0.333333,,24.25,91.0,0.249316775739,-19.93,-0.347844119922,915.0,90.9415552192,352.0,1.03217712956,-0.408622142462,1.72844667453,13.2043599418,0.16,42.1364524171,20.9051928809,32.3734363921,16.0969985183,0.181451224045,3.13627885053,2.85401375399,0.0604761342208,0.0,2.07446555739,14.0225329609,5.12476281672,4.25414825414,17.1916725862,0.818594472649,5.19689345126
1966-12-19,1.1,1.4,87.8,25.4,20.64,19.0,89.0,78.0,1.333333,,22.2,89.0,0.997267850907,-19.93,-0.347844119922,915.0,90.9415552192,353.0,1.03229842264,-0.408864156788,1.7285521982,13.2051660833,0.16,42.1430157111,12.7697365079,32.3784789708,9.83269711108,0.162868645963,2.72071778102,2.42143882511,0.0604761342208,0.0,0.832035237456,9.00066187363,4.00187562947,2.67839316932,17.1943504101,0.797203071899,3.35973764243
1966-12-20,1.0,0.4,4.7,24.8,21.88,19.2,89.0,81.0,2.0,,22.0,89.0,1.49590215034,-19.93,-0.347844119922,915.0,90.9415552192,354.0,1.03241014499,-0.408985015841,1.7286049044,13.2055687291,0.16,42.1483809093,11.1754377595,32.3826010526,8.60508707485,0.161145086926,2.67759816883,2.38306237025,0.0604761342208,0.0,0.534545865998,8.07054120885,3.72516900643,2.42454862288,17.196539411,0.782942130935,3.09671497686
1966-12-21,1.0,0.0,15.2,22.0,20.26,19.5,96.0,93.0,1.0,,20.75,96.0,0.747951075168,-19.93,-0.347844119922,915.0,90.9415552192,355.0,1.03251226352,-0.408984683807,1.7286047596,13.2055676228,0.16,42.1525477128,10.5381369282,32.3858024078,8.11436543472,0.150718103,2.4554056466,2.35718942073,0.0604761342208,0.0,0.408538246439,7.70582718828,2.41104998706,2.15146850254,17.1982394668,0.804333531685,2.67484621465
1966-12-22,0.3,0.0,34.0,21.5,19.78,19.0,94.25,91.0,0.666667,,20.25,94.25,0.498634299429,-19.93,-0.347844119922,915.0,90.9415552192,356.0,1.03260474797,-0.408863160784,1.72855176387,13.2051627653,0.16,42.1555146434,10.5388786609,32.3880819005,8.11493656886,0.146710124987,2.38090652227,2.24400439724,0.0604761342208,0.0,0.422715473611,7.69222109525,2.37994576422,2.1758229301,17.1994499745,0.811463991471,2.68135487584
1966-12-23,0.4,0.0,26.0,21.5,19.54,18.0,96.0,94.0,0.666667,,19.75,96.0,0.498634299429,-19.93,-0.347844119922,915.0,90.9415552192,357.0,1.03268757092,-0.408620482783,1.72844595095,13.2043544141,0.16,42.1572790434,10.5393197609,32.3894374891,8.11527621586,0.142792677693,2.31420446166,2.22163628319,0.0604761342208,0.0,0.42326281341,7.69201340245,2.77910230912,2.13895797029,17.2001698497,0.811463991471,2.63592469015
1966-12-24,0.5,0.0,36.6,24.7,21.08,18.5,88.0,89.0,2.333333,,21.6,88.0,1.74521892607,-19.93,-0.347844119922,915.0,90.9415552192,358.0,1.03276070784,-0.408256721714,1.72828738813,13.2031430834,0.16,42.1578370781,10.5394592695,32.3898662271,8.11538363754,0.157744151711,2.6206936072,2.30621037434,0.0604761342208,0.0,0.421241848856,7.69414178869,3.88113176038,2.34781723958,17.2003975279,0.775811671149,3.02627213136
1966-12-25,1.8,4.6,20.2,25.5,21.38,20.0,82.0,80.0,1.333333,,22.75,82.0,0.997267850907,-19.93,-0.347844119922,915.0,90.9415552192,359.0,1.03282413706,-0.407771985368,1.72807617613,13.2015295426,0.16,42.1571837403,17.884014764,32.3893642677,13.7706913683,0.167688906641,2.80081894513,2.296671535,0.0604761342208,0.0,1.9011607751,11.8695305932,3.76211262787,3.63776649965,17.200130966,0.793828101306,4.58256201017
1966-12-26,2.8,0.2,0.0,23.2,19.92,17.4,91.25,83.0,1.666667,,20.3,91.25,1.2465853746,-19.93,-0.347844119922,915.0,90.9415552192,360.0,1.03287783977,-0.407166417382,1.72781244886,13.1995148146,0.16,42.1553128571,10.8581983839,32.3879268681,8.36081275562,0.147106821631,2.41550004591,2.2041437919,0.0604761342208,0.0,0.493290211651,7.86752254397,3.62977151663,2.23441352351,17.1993676457,0.790072590721,2.82811168208
1966-12-27,1.7,0.0,7.5,20.0,18.38,17.0,94.0,87.0,1.333333,,18.5,94.0,0.997267850907,-19.93,-0.347844119922,915.0,90.9415552192,361.0,1.03292180008,-0.406440197199,1.72749637316,13.1971001742,0.16,42.1522170995,10.5380542749,32.3855483976,8.11430179166,0.133384408828,2.1380053114,2.00972499272,0.0604761342208,0.0,0.448380122887,7.66592166877,2.48699936196,2.05756637501,17.1981045766,0.797203071899,2.58098149335
1966-12-28,0.6,1.2,64.6,24.6,21.82,17.5,89.5,84.0,0.666667,,21.05,89.5,0.498634299429,-19.93,-0.347844119922,915.0,90.9415552192,362.0,1.03295600494,-0.405593540014,1.72712814844,13.1942871445,0.16,42.1478879941,12.4536145969,32.3822223458,9.58928323961,0.153167035526,2.54653415221,2.27914806623,0.0604761342208,0.0,0.800246750546,8.78903648906,4.0943410332,2.56335369816,17.1963383016,0.811463991471,3.1589247645
1966-12-29,0.8,10.1,6.0,30.0,23.3,18.5,74.25,55.0,0.333333,,24.25,74.25,0.249316775739,-19.93,-0.347844119922,915.0,90.9415552192,363.0,1.03298044422,-0.40462669671,1.72670800624,13.1910774946,0.16,42.1423159364,26.6691128495,32.377941334,20.5352168941,0.181451224045,3.18642118102,2.36591772691,0.0604761342208,0.0,3.65188208175,16.8833348123,5.63924960836,5.21087361761,17.1940649021,0.801314685247,6.50290542972
1966-12-30,2.3,9.3,0.0,31.4,23.72,20.0,70.25,47.0,1.0,,25.7,70.25,0.747951075168,-19.93,-0.347844119922,915.0,90.9415552192,364.0,1.03299511069,-0.403539953782,1.72623620977,13.187473235,0.16,42.135490208,25.3911561253,32.3726971268,19.5511902165,0.195647896693,3.46709929379,2.43563725389,0.0604761342208,0.0,3.37633626511,16.1748539514,5.80734641043,5.27332491373,17.1912800049,0.779297880358,6.76676409194
1966-12-31,2.6,6.1,3.4,30.4,22.72,18.6,73.75,46.0,1.333333,,24.5,73.75,0.997267850907,-19.93,-0.347844119922,915.0,90.9415552192,365.0,1.033,-0.402333633258,1.72571305333,13.1834766142,0.16,42.1273989944,20.2780320868,32.3664806474,15.6140847068,0.183835009121,3.24227177607,2.39117543485,0.0604761342208,0.0,2.36252336814,13.2515613387,5.74425903663,4.33965730296,17.1879787897,0.778976966692,5.57096998823
1967-01-01,2.6,5.3,0.0,29.2,22.24,18.0,72.25,48.0,1.0,,23.6,72.25,0.747951075168,-19.93,-0.347844119922,915.0,90.9415552192,1.0,1.03299511069,-0.401008092595,1.72513886172,13.1790901134,0.16,42.1180294061,18.9984363114,32.3592819927,14.6287959598,0.175375010308,3.05809866495,2.20947628543,0.0604761342208,0.0,2.22465751129,12.4041384485,5.47602465778,3.99645515477,17.1841559977,0.783229492977,5.10253404731
1967-01-02,2.1,8.6,14.4,28.2,22.62,18.8,69.75,65.0,1.333333,,23.5,69.75,0.997267850907,-19.93,-0.347844119922,915.0,90.9415552192,2.0,1.03298044422,-0.399563724579,1.72451398957,13.1743164418,0.16,42.107367502,24.270376962,32.3510904518,18.6881902608,0.174455620086,2.99714842978,2.09051102977,0.0604761342208,0.0,3.46804285757,15.2201474032,5.00334060032,4.89088317207,17.1798059408,0.771167027017,6.34218398962
1967-01-03,2.1,11.1,0.0,30.0,23.76,18.0,65.25,46.0,1.333333,,24.0,65.25,0.997267850907,-19.93,-0.347844119922,915.0,90.9415552192,3.0,1.03295600494,-0.398000957209,1.72383882058,13.1691585307,0.16,42.0953983144,28.2645017319,32.3418945249,21.7636663336,0.179093549026,3.15352713071,2.05767645279,0.0604761342208,0.0,4.42611364864,17.3375526849,5.71991436895,5.64119465454,17.1749225123,0.761826599754,7.40482762923
1967-01-04,3.3,10.8,0.0,30.2,24.76,20.0,67.0,53.0,2.0,,25.1,67.0,1.49590215034,-19.93,-0.347844119922,915.0,90.9415552192,4.0,1.03292180008,-0.396320253565,1.72311376679,13.1636195277,0.16,42.0821058767,27.7835118704,32.3316819451,21.3933041402,0.189663995598,3.31513215671,2.22113854499,0.0604761342208,0.0,4.13591771387,17.2573864264,5.41056777884,5.81785577042,17.1694991977,0.751272421526,7.74400284601
1967-01-05,2.7,6.5,0.2,30.5,22.14,19.0,81.0,51.0,0.666667,,24.75,81.0,0.498634299429,-19.93,-0.347844119922,915.0,90.9415552192,5.0,1.03287783977,-0.394522111677,1.7223392677,13.1577027905,0.16,42.0674732536,20.9076857874,32.3204397007,16.0989180563,0.186245133256,3.28183632219,2.65828742098,0.0604761342208,0.0,2.26324379699,13.8356742593,5.6961695909,4.31242605047,17.1635290875,0.806370539167,5.34794593926
1967-01-06,2.0,1.0,38.6,25.2,21.48,18.0,87.75,78.0,0.333333,,21.6,87.75,0.249316775739,-19.93,-0.347844119922,915.0,90.9415552192,6.0,1.03282413706,-0.392607064373,1.72151578945,13.1514118801,0.16,42.0514825725,12.1116146774,32.3081540604,9.32594330163,0.157744151711,2.63485072279,2.31208150925,0.0604761342208,0.0,0.735036871238,8.59090643039,4.17187974267,2.54212343057,17.1570048896,0.818594472649,3.10547348597
1967-01-07,1.2,4.7,0.6,27.5,21.76,17.5,83.75,70.0,0.666667,,22.5,83.75,0.498634299429,-19.93,-0.347844119922,915.0,90.9415552192,7.0,1.03276070784,-0.390575679123,1.72064382385,13.1447505535,0.16,42.0341150581,18.0233286829,32.2948105992,13.8779630858,0.165483160373,2.8356285921,2.37483894588,0.0604761342208,0.0,1.88121496919,11.9967481166,5.02683874638,3.60822581467,17.1499189437,0.811046541081,4.44885173896
1967-01-08,1.7,11.1,11.8,29.0,23.52,18.5,73.75,69.0,1.666667,,23.75,73.75,1.2465853746,-19.93,-0.347844119922,915.0,90.9415552192,8.0,1.03268757092,-0.388428557869,1.71972388742,13.137722757,0.16,42.0153510688,28.2531237542,32.2803942261,21.7549052908,0.176761756451,3.06772745168,2.26244899562,0.0604761342208,0.0,4.10844674426,17.6464585465,5.30837595735,5.54175980993,17.1422632361,0.771846485514,7.17987308867
1967-01-09,2.8,4.1,0.0,29.5,23.7,19.5,74.5,63.0,0.666667,,24.5,74.5,0.498634299429,-19.93,-0.347844119922,915.0,90.9415552192,9.0,1.03260474797,-0.386166336851,1.71875652047,13.1303326178,0.16,41.9951701344,17.0553742503,32.2648892142,13.1326381727,0.183835009121,3.19488278518,2.38018767496,0.0604761342208,0.0,1.73851599791,11.3941221748,5.27142111133,3.64911933893,17.1340294148,0.794654975949,4.5920801472
1967-01-10,2.2,4.9,0.0,28.2,22.68,20.4,79.75,61.0,1.0,,24.3,79.75,0.747951075168,-19.93,-0.347844119922,915.0,90.9415552192,10.0,1.03251226352,-0.383789686413,1.71774228597,13.122584437,0.16,41.9735509973,18.3298928553,32.2482792312,14.1140174986,0.181925884947,3.11049121425,2.48061674336,0.0604761342208,0.0,1.91638111183,12.1976363867,4.63119543773,3.84678319779,17.1252088069,0.797061893918,4.82620387093
1967-01-11,1.8,1.0,4.0,25.5,20.38,18.0,86.5,72.0,1.0,,21.75,86.5,0.747951075168,-19.93,-0.347844119922,915.0,90.9415552192,11.0,1.03241014499,-0.381299310808,1.71668176858,13.1144826809,0.16,41.9504716546,12.0870127459,32.2305473722,9.30699981433,0.159012325109,2.66367291099,2.30407706801,0.0604761342208,0.0,0.739616844884,8.56738296944,4.26385047737,2.57801475481,17.1157924351,0.804333531685,3.20515638508
1967-01-12,1.6,7.3,17.0,27.5,22.88,16.5,73.5,68.0,1.0,,22.0,73.5,0.747951075168,-19.93,-0.347844119922,915.0,90.9415552192,12.0,1.03229842264,-0.378695947988,1.71557557354,13.1060319732,0.16,41.9259094022,22.1577474551,32.2116761937,17.0614655404,0.161145086926,2.77422302169,2.03905392095,0.0604761342208,0.0,3.0227206261,14.0387449143,5.19337765827,4.32261153566,17.1057710361,0.78563185895,5.50208279669
1967-01-13,2.1,6.9,28.1,28.9,23.7,18.0,76.75,64.0,0.666667,,23.45,76.75,0.498634299429,-19.93,-0.347844119922,915.0,90.9415552192,13.0,1.03217712956,-0.375980369386,1.71442432555,13.0972370865,0.16,41.8998408818,21.511978951,32.1916477495,16.5642237923,0.173997451748,3.02328818416,2.32037368134,0.0604761342208,0.0,2.66100682346,13.9032169688,5.35472996607,4.29603907369,17.0951350798,0.798822194175,5.37796659259
1967-01-14,1.9,6.7,7.8,29.4,23.18,18.5,78.5,64.0,0.666667,,23.95,78.5,0.498634299429,-19.93,-0.347844119922,915.0,90.9415552192,14.0,1.03204630171,-0.373153379686,1.71322866772,13.0881029335,0.16,41.8722421282,21.1855810041,32.1704436271,16.3128973731,0.178625127175,3.11449272871,2.44487679204,0.0604761342208,0.0,2.49888154662,13.8140158265,5.41606595662,4.28287418388,17.0838747883,0.801979756308,5.34037692372
1967-01-15,1.9,6.9,6.2,29.0,23.44,17.6,73.5,67.0,0.666667,,23.3,73.5,0.498634299429,-19.93,-0.347844119922,915.0,90.9415552192,15.0,1.03190597785,-0.370215816587,1.71198926036,13.0786345587,0.16,41.84308862,21.4985188778,32.1480449867,16.5538595359,0.172629032321,3.00916207136,2.21173412245,0.0604761342208,0.0,2.76531147715,13.7885480587,5.44886415702,4.29081883884,17.071980157,0.792762318737,5.41249090355
