Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
1983-08-11,2.0,6.4,0.0,25.5,16.66,11.2,75.0,40.0,0.166667,,18.35,75.0,0.124658761845,-23.53,-0.410675972994,769.0,92.5341725347,223.0,0.974700258963,0.261233672383,1.45412128207,11.108668315,0.19,26.7358648107,14.3855884825,20.4630962088,11.0769031315,0.132291554341,2.29681235346,1.7226092651,0.0615352247355,0.0,3.32607672911,7.75082640243,3.42971913162,2.19898203162,10.9082328428,0.80628749923,2.72729272589
1983-08-12,2.2,4.7,0.0,25.4,15.78,8.9,79.25,40.0,0.0,,17.15,79.25,0.0,-23.53,-0.410675972994,769.0,92.5341725347,224.0,0.975068720636,0.255777873242,1.45668005758,11.12821592,0.19,26.9048420598,12.4078381267,20.5924280157,9.55403535753,0.123818644056,2.192184968,1.73730658714,0.0615352247355,0.0,2.5214176488,7.03261770873,3.58432678978,1.91673274138,10.9771755604,0.817572445838,2.34441944704
1983-08-13,2.5,6.3,0.0,27.6,18.76,9.6,59.75,41.0,0.233333,,18.6,59.75,0.174521668222,-23.53,-0.410675972994,769.0,92.5341725347,225.0,0.975444569984,0.250246281596,1.45926617455,11.1479723984,0.19,27.0757496614,14.4195314772,20.7232372758,11.1030392375,0.134117219604,2.44410769754,1.46035434928,0.0615352247355,0.0,3.59700890584,7.50603033164,3.92379333657,2.22442308422,11.0469058618,0.773024381524,2.87755876449
1983-08-14,5.7,4.9,0.0,26.8,17.68,14.2,84.5,58.0,0.066667,,20.5,84.5,0.0498636543282,-23.53,-0.410675972994,769.0,92.5341725347,226.0,0.975827695637,0.244640536576,1.46187874953,11.1679310011,0.19,27.2485117144,12.7898559154,20.8554658959,9.84818905489,0.148702694208,2.57159548162,2.17299818197,0.0615352247355,0.0,2.33488462979,7.5133044251,3.47628065929,2.17524276063,11.1173927795,0.824298831921,2.63890069523
1983-08-15,2.8,7.1,0.0,30.9,20.24,12.5,76.75,50.0,0.033333,,21.7,76.75,0.0249314531886,-23.53,-0.410675972994,769.0,92.5341725347,227.0,0.976217984065,0.238962299285,1.46451690888,11.1880850539,0.19,27.4230514665,15.5571476199,20.9890551315,11.9790036673,0.158588647103,2.95827989455,2.27047981907,0.0615352247355,0.0,3.12990488349,8.84909878381,4.36023387812,2.60959834114,11.1886049983,0.812370095578,3.21232693738
1983-08-16,3.0,2.9,0.0,23.6,16.88,13.4,90.25,85.0,0.133333,,18.5,90.25,0.0997265607054,-23.53,-0.410675972994,769.0,92.5341725347,228.0,0.976615319617,0.233213252308,1.46717978916,11.2084279608,0.19,27.5992913646,10.4702586435,21.1239456247,8.06209915547,0.133384408828,2.22521839685,2.00825960316,0.0615352247355,0.0,1.60625071882,6.45584843665,3.0025665452,1.80422519422,11.2605108768,0.822872752798,2.19259319024
1983-08-17,1.7,3.0,0.0,21.3,16.7,14.2,89.75,80.0,0.233333,,17.75,89.75,0.174521668222,-23.53,-0.410675972994,769.0,92.5341725347,229.0,0.977019584555,0.227395099211,1.4698665374,11.2289532054,0.19,27.7771531057,10.6548505075,21.2600774441,8.20423489078,0.127995675646,2.07633817583,1.86351351281,0.0615352247355,0.0,1.70891143007,6.49532346072,2.46913315519,1.79247934786,11.3330784671,0.820733612724,2.18399651248
1983-08-18,1.7,6.4,0.0,28.2,17.68,13.0,81.5,47.0,0.2,,20.6,81.5,0.149590215034,-23.53,-0.410675972994,769.0,92.5341725347,230.0,0.977430659086,0.221509564039,1.47257631141,11.249654354,0.19,27.9565576904,14.9414712716,21.3973901251,11.5049328791,0.149506105327,2.66097146041,2.16869174023,0.0615352247355,0.0,2.90768975732,8.5972431218,3.92757704269,2.51345636739,11.4062755377,0.817215076561,3.07563631593
1983-08-19,1.3,0.0,0.0,16.0,14.08,12.6,89.0,85.0,0.366667,,14.3,89.0,0.274248976879,-23.53,-0.410675972994,769.0,92.5341725347,231.0,0.9778484214,0.215558390802,1.47530827994,11.2705250561,0.19,28.1374254771,7.03435636928,21.5358227117,5.41645440434,0.105520458724,1.63865743968,1.45840512131,0.0615352247355,0.0,0.52061733299,4.89583707135,1.5628483832,1.27496961192,11.4800695947,0.817881411696,1.55886855196
1983-08-20,1.6,0.0,0.0,17.4,13.76,11.2,87.25,82.0,0.3,,14.3,87.25,0.22438532255,-23.53,-0.410675972994,769.0,92.5341725347,232.0,0.978272747705,0.209543342961,1.47806162286,11.2915590467,0.19,28.3196762384,7.07991905961,21.6753137994,5.4515376759,0.105520458724,1.65883263825,1.44733147687,0.0615352247355,0.0,0.522831012991,4.92870666291,2.12411076664,1.28873532432,11.5544279053,0.81930751221,1.57295680207
1983-08-21,1.8,0.0,0.0,16.4,11.88,10.0,82.25,73.0,0.366667,,13.2,82.25,0.274248976879,-23.53,-0.410675972994,769.0,92.5341725347,233.0,0.978703512263,0.203466202906,1.48083553134,11.3127501465,0.19,28.5032292184,7.1258073046,21.8158015792,5.48687162454,0.0991012435048,1.54661436603,1.27209031606,0.0615352247355,0.0,0.54648783402,4.94038379052,2.09765347224,1.28820858008,11.6293175211,0.814932786949,1.58075438945
1983-08-22,2.3,2.5,0.0,18.7,13.74,8.8,80.75,72.0,0.433333,,13.75,80.75,0.324111883256,-23.53,-0.410675972994,769.0,92.5341725347,234.0,0.979140587431,0.197328771424,1.48362920783,11.3340922628,0.19,28.6880031914,10.3359069279,21.9572238826,7.95864833451,0.10226801574,1.64462138061,1.32803176484,0.0615352247355,0.0,1.69761121797,6.26103711655,2.67242349042,1.64764120583,11.7047053021,0.810928944833,2.03179479081
1983-08-23,2.3,5.4,0.0,24.3,15.64,12.1,82.0,56.0,0.166667,,18.2,82.0,0.124658761845,-23.53,-0.410675972994,769.0,92.5341725347,235.0,0.979583843692,0.191132867169,1.48644186619,11.3555793899,0.19,28.873916522,14.083789295,22.0995182276,10.8445177572,0.131206296067,2.22495542385,1.82446344756,0.0615352247355,0.0,2.72814038115,8.11637737602,3.40703120865,2.27275686468,11.780557941,0.818784721253,2.77576853315
1983-08-24,2.0,6.9,0.0,26.9,17.02,9.8,80.0,41.0,0.1,,18.35,80.0,0.0747951075168,-23.53,-0.410675972994,769.0,92.5341725347,236.0,0.980033149702,0.184880326119,1.48927273165,11.377205609,0.19,29.0608872266,16.0775843829,22.2426218655,12.3797399749,0.132291554341,2.3780393487,1.90243147896,0.0615352247355,0.0,3.27175675678,9.10798321809,4.07664810659,2.55059504824,11.8568419884,0.8167525102,3.12284935324
1983-08-25,3.4,7.0,0.0,27.3,18.78,12.2,70.75,36.0,0.133333,,19.75,70.75,0.0997265607054,-23.53,-0.410675972994,769.0,92.5341725347,237.0,0.98048837232,0.178573001039,1.49212104076,11.3989650877,0.19,29.248833035,16.2929284236,22.3864718283,12.5455548862,0.142792677693,2.52487103349,1.78634625619,0.0615352247355,0.0,3.5040652588,9.04148962741,4.00493025601,2.61941487557,11.9335238783,0.798830399978,3.27906258405
1983-08-26,3.6,5.9,0.0,28.2,19.16,12.0,66.75,39.0,0.133333,,20.1,66.75,0.0997265607054,-23.53,-0.410675972994,769.0,92.5341725347,238.0,0.980949376654,0.172212760925,1.49498604133,11.4208520799,0.19,29.4376714546,14.9631526974,22.5310049779,11.521627577,0.145525460187,2.61336794555,1.74442310365,0.0615352247355,0.0,3.08802769186,8.43359988516,4.21393827935,2.4724876895,12.0105699535,0.790679474546,3.1270417016
1983-08-27,3.4,8.5,0.0,30.3,19.38,11.2,61.75,23.0,0.1,,20.75,61.75,0.0747951075168,-23.53,-0.410675972994,769.0,92.5341725347,239.0,0.981416026099,0.165801490453,1.49786699231,11.4428609242,0.19,29.6273198342,18.4107310047,22.6761580547,14.1762628736,0.150718103,2.82344673524,1.74347835901,0.0615352247355,0.0,4.26156585857,9.91469701507,4.68404901458,2.92263895672,12.0879464923,0.780487825493,3.74463106438
1983-08-28,19.5,9.0,0.0,30.4,19.0,9.8,62.0,24.0,0.0,,20.1,62.0,0.0,-23.53,-0.410675972994,769.0,92.5341725347,240.0,0.981888182377,0.159341089422,1.50076316365,11.4649860435,0.19,29.8176954288,19.1578510503,22.8218677273,14.7515453087,0.145525460187,2.77649633213,1.72142772592,0.0615352247355,0.0,4.47284949146,10.2786958172,4.81321092305,2.94740293799,12.1656197349,0.783192843115,3.76331699644
1983-08-29,5.5,9.0,0.0,30.4,19.48,10.8,64.25,26.0,0.233333,,20.6,64.25,0.174521668222,-23.53,-0.410675972994,769.0,92.5341725347,241.0,0.982365705577,0.152833472186,1.50367383611,11.4872219431,0.19,30.0087154659,19.2577817673,22.9680706433,14.8284919608,0.149506105327,2.81837736203,1.8108074551,0.0615352247355,0.0,4.3571794406,10.4713125202,4.78734432539,3.12960592465,12.2435559101,0.783194093688,3.99595189734
1983-08-30,5.4,8.8,0.0,30.1,19.26,10.4,65.25,29.0,0.2,,20.25,65.25,0.149590215034,-23.53,-0.410675972994,769.0,92.5341725347,242.0,0.982848454199,0.146280567095,1.50659830101,11.5095632093,0.19,30.2002972117,19.0953697512,23.1147034799,14.7034347084,0.146710124987,2.76436534879,1.80374839008,0.0615352247355,0.0,4.25466858403,10.4487661244,4.78615754742,3.08729721977,12.3217212624,0.78607018014,3.92750838001
1983-08-31,5.6,7.3,0.0,30.9,19.58,10.4,57.25,22.0,0.033333,,20.65,57.25,0.0249314531886,-23.53,-0.410675972994,769.0,92.5341725347,243.0,0.983336285194,0.139684315914,1.50953586008,11.5320045075,0.19,30.3923580379,17.2175885971,23.2617029951,13.2575432198,0.149909185417,2.86417312865,1.63973911615,0.0615352247355,0.0,3.8403797959,9.41716342387,4.96507337024,2.74449066925,12.4000820795,0.771316515388,3.55818994472
1983-09-01,5.7,0.0,0.0,30.7,18.12,13.1,91.25,64.0,0.333333,,21.9,91.25,0.249316775739,-23.53,-0.410675972994,769.0,92.5341725347,244.0,0.983829054008,0.133046673256,1.51248582508,11.5545405801,0.19,30.5848154891,7.64620387226,23.409006079,5.88757698164,0.160289100959,2.96201278904,2.70283667,0.0615352247355,0.0,0.373247594718,5.51432938693,4.78014097162,1.64182497843,12.4786047195,0.818594472649,2.00566340635
1983-09-02,2.2,0.0,0.0,24.4,13.84,9.3,93.75,91.0,0.133333,,16.85,93.75,0.0997265607054,-23.53,-0.410675972994,769.0,92.5341725347,245.0,0.984326614622,0.126369605997,1.51544751758,11.5771662441,0.19,30.7775873502,7.69439683754,23.5565498061,5.92468556491,0.12177386526,2.11392449591,1.98180421492,0.0615352247355,0.0,0.452674252315,5.47201131259,3.88878814628,1.48001108211,12.5572556389,0.822872752798,1.79859045895
1983-09-03,0.6,0.0,6.9,14.0,12.68,10.4,80.25,74.0,0.166667,,12.2,80.25,0.124658761845,-23.53,-0.410675972994,769.0,92.5341725347,246.0,0.984828819598,0.119655092697,1.51842026857,11.5998763889,0.19,30.9705917145,7.74264792863,23.7042714865,5.96183890505,0.0935570117323,1.42993622623,1.14752382155,0.0615352247355,0.0,0.562075634156,5.39976327089,1.65428376312,1.35035917953,12.6360014195,0.815763397568,1.65533190574
1983-09-04,0.6,0.4,25.0,18.9,15.26,12.0,91.5,82.0,0.1,,15.45,91.5,0.0747951075168,-23.53,-0.410675972994,769.0,92.5341725347,247.0,0.985335520123,0.11290512301,1.52140341818,11.6226659731,0.19,31.1637470514,8.32719491779,23.8521087182,6.4119400867,0.112606087449,1.79314285726,1.64072571439,0.0615352247355,0.0,0.663613292565,5.74832679414,2.55419390809,1.51551756166,12.714808797,0.82358579236,1.84014534456
1983-09-05,0.9,0.0,0.3,19.8,16.8,13.6,93.0,94.0,0.133333,,16.7,93.0,0.0997265607054,-23.53,-0.410675972994,769.0,92.5341725347,248.0,0.985846566049,0.106121697099,1.52439631522,11.6455300223,0.19,31.3569722738,7.83924306845,23.9999994389,6.03621716271,0.120762266349,1.93353329528,1.79818596461,0.0615352247355,0.0,0.479679505677,5.55653765703,2.52776712273,1.4988100346,12.7936446877,0.822872752798,1.82143597477
1983-09-06,0.5,4.0,42.0,24.7,18.58,14.8,93.5,92.0,0.366667,,19.75,93.5,0.274248976879,-23.53,-0.410675972994,769.0,92.5341725347,249.0,0.986361805943,0.0993068250388,1.52739831687,11.6684636256,0.19,31.5501868062,13.2953172219,24.1478819777,10.2373942609,0.142792677693,2.39756071957,2.2417192728,0.0615352247355,0.0,1.8538712743,8.38352298656,3.49798121399,2.36356705987,12.8724762169,0.817881411696,2.88986523727
1983-09-07,2.6,0.0,2.6,24.6,18.2,13.8,90.75,85.0,0.2,,19.2,90.75,0.149590215034,-23.53,-0.410675972994,769.0,92.5341725347,250.0,0.986881087129,0.092462526223,1.53040878822,11.6914619326,0.19,31.7433106515,7.93582766288,24.2956951065,6.11058730042,0.138586089744,2.33552796942,2.11949163225,0.0615352247355,0.0,0.444608432859,5.66597886756,3.62204482116,1.60637453155,12.9512707458,0.821446652285,1.95554334184
1983-09-08,0.8,0.0,17.0,18.5,12.66,9.8,93.75,92.0,0.433333,,14.15,93.75,0.324111883256,-23.53,-0.410675972994,769.0,92.5341725347,251.0,0.987404255731,0.0855908287651,1.53342710181,11.71452015,0.19,31.9362644582,7.98406611455,24.443378091,6.1477309082,0.104624826885,1.67068966494,1.56627156088,0.0615352247355,0.0,0.501450424999,5.6462804832,2.82424653007,1.43140975551,13.0299958989,0.816455332574,1.75320032634
1983-09-09,1.3,0.0,3.0,13.8,11.0,8.2,91.75,85.0,0.3,,11.0,91.75,0.22438532255,-23.53,-0.410675972994,769.0,92.5341725347,252.0,0.987931156725,0.0786937688974,1.53645263725,11.7376335382,0.19,32.1289695863,8.03224239657,24.5908707419,6.18482664536,0.0872546695225,1.33272203325,1.22277246551,0.0615352247355,0.0,0.538791558387,5.64603508697,2.05480823616,1.34091291702,13.1086195912,0.81930751221,1.63664179449
1983-09-10,1.5,0.3,0.0,18.3,13.5,9.6,88.75,80.0,0.166667,,13.95,88.75,0.124658761845,-23.53,-0.410675972994,769.0,92.5341725347,253.0,0.988461633977,0.0717733903677,1.53948478069,11.7607974077,0.19,32.3213481731,8.49257118504,24.7381134647,6.53927981248,0.103440712779,1.64933925982,1.46378859309,0.0615352247355,0.0,0.645797902373,5.89348191011,2.84040862425,1.51083364373,13.1871100546,0.822159691846,1.83764013088
1983-09-11,1.5,0.1,0.0,16.5,13.18,10.6,92.5,84.0,0.3,,13.55,92.5,0.22438532255,-23.53,-0.410675972994,769.0,92.5341725347,254.0,0.988995530296,0.0648317438334,1.54252292435,11.7840071156,0.19,32.513323198,8.26628609297,24.8850473093,6.36504029159,0.10110664679,1.57769587033,1.45936868006,0.0615352247355,0.0,0.557651370235,5.80738892135,2.323340758,1.46229390526,13.2654358648,0.81930751221,1.78479250277
1983-09-12,1.3,0.0,1.7,14.8,12.4,9.8,96.25,94.0,0.0,,12.3,96.25,0.0,-23.53,-0.410675972994,769.0,92.5341725347,255.0,0.989532687477,0.0578708862542,1.54556646604,11.8072580615,0.19,32.7048185464,8.17620463659,25.031614019,6.29567757017,0.0940992712584,1.44755677732,1.39327339817,0.0615352247355,0.0,0.517718461579,5.7779591086,2.06562385666,1.42532867863,13.3435659669,0.825724932435,1.72615434346
1983-09-13,0.5,0.0,11.4,17.3,14.26,12.0,91.0,78.0,0.233333,,14.65,91.0,0.174521668222,-23.53,-0.410675972994,769.0,92.5341725347,256.0,0.990072946348,0.0508928802825,1.54861480864,11.8305456836,0.19,32.8957590722,8.22393976805,25.1777560787,6.3324336214,0.107635650281,1.68872036562,1.53673553272,0.0615352247355,0.0,0.509594991449,5.82283862995,2.30611280499,1.50917405667,13.4214697015,0.820733612724,1.83881107496
1983-09-14,1.0,7.9,1.5,20.3,16.7,11.0,62.25,70.0,0.066667,,15.65,62.25,0.0498636543282,-23.53,-0.410675972994,769.0,92.5341725347,257.0,0.99061614682,0.043899793652,1.55166735959,11.853865455,0.19,33.0860706599,19.2966115132,25.3234167617,14.8583908652,0.113878716777,1.84738673819,1.14999824452,0.0615352247355,0.0,4.40269390408,10.4556969611,3.16716572172,2.7908750062,13.4991168292,0.782330342969,3.56738688622
