Nome: UNAI
Codigo Estacao: 83428
Latitude: -16.36638888
Longitude: -46.88944444
Altitude: 595.59
Situacao: Operante
Data Inicial: 1976-04-06
Data Final: 2023-08-01
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2001-12-24;2.4;1.6;4.2;30.2;24.86;20.3;74.25;64;1.666667;
2001-12-25;2.5;2.8;5.4;30.4;24.26;21.1;88.75;75;.666667;
2001-12-26;1.7;4.6;9.3;31;24.26;20.9;77;56;.666667;
2001-12-27;2.8;.1;2.9;24.8;22.78;21.1;85.5;82;.333333;
2001-12-28;1.1;.4;2.2;24.6;22.5;20.9;93;89;0;
2001-12-29;.9;0;10.2;26;22.5;21.1;91.75;87;.666667;
2001-12-30;1;.4;14.1;28.2;23.82;20.1;86.25;84;1;
2001-12-31;1.5;2.4;30.5;29.2;24.38;20.1;78.25;70;1.666667;
2002-01-01;2.8;6.8;0;31.2;26.04;21;70.5;59;2.6;
2002-01-02;3;4.2;.6;32.8;26.34;22.3;71.75;52;1;
2002-01-03;3.7;8.6;0;33.6;26.3;21.3;65.25;40;1;
2002-01-04;4.3;9.8;0;33.8;27.06;20.1;63.75;42;1;
2002-01-05;5;8.2;0;34.2;26.34;22.9;68.75;45;1.333333;
2002-01-06;3.7;6.9;5.9;31.2;25.62;21.5;77;62;1;
2002-01-07;3.9;6.9;0;31.2;26.86;22.1;63.5;57;2;
2002-01-08;5;4.6;5.2;29.4;24.46;22.1;79;63;1.666667;
2002-01-09;3;4.9;7.6;30.2;25.42;21.3;65.75;55;3;
2002-01-10;6;6;0;29.4;25.7;22.5;57.5;51;1.333333;
2002-01-11;5.7;2.2;0;29.8;24.9;22.3;76.5;59;1.333333;
2002-01-12;2.5;7;1.4;31.2;26.26;21.9;68.5;51;.666667;
2002-01-13;3.6;2.7;0;30.2;23.94;21.7;87.25;77;.333333;
2002-01-14;1;1;8.9;30;24.7;20.9;78;71;1;
2002-01-15;2.4;3.5;3.5;30.4;24.02;21.3;82;62;1.333333;
2002-01-16;1.8;1.5;28.6;29.8;24.14;21.3;84;79;2;
2002-01-17;2.2;1.3;5.4;29.4;23.74;21.1;94;86;.333333;
2002-01-18;.6;.4;56.1;28.4;23.82;20.9;85;70;1;
2002-01-19;1.6;1.1;7.4;29.8;25.02;21.3;76.25;60;2.666667;
2002-01-20;2.5;9.1;0;32.4;26.38;21.5;65.75;45;1;
2002-01-21;4.7;10.4;0;33;27.38;20.9;59.25;46;.733333;
2002-01-22;5.2;10.6;0;34;27.82;21.3;56.75;42;.333333;
2002-01-23;4.8;10.4;0;34.2;27.18;19.9;54;41;1.333333;
2002-01-24;5.2;10;0;34.6;26.82;20.1;58;34;1;
2002-01-25;5.6;10;0;35.8;27.74;20.3;56.25;35;1.666667;
2002-01-26;5.5;9.7;0;36;28.06;21.9;55.75;37;1;
2002-01-27;5.8;9.2;0;33.8;26.94;22.3;64;49;1.666667;
2002-01-28;4.4;3.6;0;32.6;26.3;20.9;69.75;56;0;
2002-01-29;3.4;7.2;0;35.2;27.18;21.9;66.5;40;1;
2002-01-30;3.6;7.1;0;34.4;28.06;23.3;60.5;48;0;
2002-01-31;4.8;5.6;0;34.6;26.7;22.9;65;46;.666667;
2002-02-01;4;7.9;0;35;26.86;21.1;62;43;1.666667;
2002-02-02;5.5;3.4;.7;31.6;24.66;21.9;78.5;55;.333333;
2002-02-03;2;1.2;13.1;30;24.7;21.7;79.75;67;.333333;
2002-02-04;2.7;2.8;21.9;31.2;24.14;20.3;82.5;58;0;
2002-02-05;1.2;0;4.7;28.4;23.58;20.5;84.25;68;.666667;
2002-02-06;1.7;7.2;5.9;31.2;25.38;21.1;74.25;55;1;
2002-02-07;2.9;5.5;1.4;30.8;24.94;21.7;78.25;58;1.666667;
2002-02-08;3;2.4;1.1;34.6;24.92;21.8;90.5;84;.666667;
2002-02-09;1.5;0;17.6;25.8;23.02;20.9;85.25;84;1.666667;
2002-02-10;1;4;18.2;29;24.66;20.5;79.5;65;1;
2002-02-11;2.8;.9;.2;27.6;23.38;20.5;81.75;71;.666667;
2002-02-12;2.2;5.8;8;30;23.78;19.3;79.5;71;1;
2002-02-13;2.5;8.2;.1;30.8;24.74;19.3;73;62;.666667;
2002-02-14;2.7;8.8;0;33;25.14;19.7;71.5;45;1;
2002-02-15;3.9;5.8;.2;31.4;24.7;21.1;74.5;54;0;
2002-02-16;3.5;6.9;0;32.8;26.22;21.5;70;48;1.666667;
2002-02-17;3.2;6.6;0;31.6;25.82;21.5;72;62;.666667;
2002-02-18;.7;4.1;17.5;32.6;24.14;20.5;83.25;57;.666667;
2002-02-19;1.4;5.5;79.4;30.4;24.58;20.3;81.25;65;1.333333;
2002-02-20;2.1;5;.8;30.2;24.78;19.3;81.25;64;.666667;
2002-02-21;3;8.8;8.4;34.2;26.78;21.7;68.5;46;.333333;
2002-02-22;3;9.9;0;35;27.46;21.5;60.25;39;1;
2002-02-23;4.7;8.6;0;34.6;27.42;21.7;62;36;.666667;
2002-02-24;8.8;10.4;0;35;27.94;21.1;62.5;43;.333333;
2002-02-25;1.5;2.6;13.6;29.4;24.78;21.7;78;67;1;
2002-02-26;3;1.4;.6;28.4;21.6;19.2;89;72;1.333333;
2002-02-27;1.5;6.4;38;31.8;24.42;17.5;73;61;.666667;
2002-02-28;3.5;5.1;0;30.8;25.1;19.1;71;50;.666667;
2002-03-01;3;4.8;0;30.2;24.86;19.9;59;48;1;
2002-03-02;4.5;10.3;0;32.8;25.7;18.3;58.75;42;.666667;
2002-03-03;4.8;9.1;0;33;25.7;19.5;62.5;40;1;
2002-03-04;6;9.5;0;32.4;26.06;19.9;59.75;45;2;
2002-03-05;5.3;9.1;.2;31.6;25.3;18.5;59.75;45;1.333333;
2002-03-06;4.9;9.4;0;32.6;26.02;19.3;60.25;46;.333333;
2002-03-07;4.3;7;0;33.6;26.06;20.1;69.75;46;.333333;
2002-03-08;4;10;1.6;33.4;27.62;21.3;55.75;46;1.333333;
2002-03-09;5.5;10;0;32.8;27.02;20.1;53.75;44;2.333333;
2002-03-10;6.5;10.2;0;33;27.02;21.3;60.25;48;1.333333;
2002-03-11;5.9;10.2;0;32.8;26.74;20.1;57.5;45;1;
2002-03-12;5.5;8.7;0;33.4;26.9;20.5;59.75;46;.333333;
2002-03-13;4.3;7.3;0;33.8;27.78;21.3;57.5;43;1;
2002-03-14;5.5;7.5;0;34.4;27.1;20.7;63;46;0;
2002-03-15;5;7.1;0;35.4;26.14;21.3;65.25;42;.333333;
2002-03-16;4.9;5.9;.3;31.2;23.86;15.1;82.5;72;1.666667;
2002-03-17;1.7;1.9;49.2;29.6;21.38;14.1;87.25;64;.666667;
2002-03-18;1.3;6.1;21;31.6;23.38;19.7;88.25;76;1.333333;
2002-03-19;3.1;8.1;53.4;32.6;25.26;19.3;71.5;47;.666667;
2002-03-20;2.7;5.1;10;31;24.78;20.9;78;59;.666667;
2002-03-21;2.3;8.2;.3;32.8;25.86;20.3;70.75;57;1.666667;
2002-03-22;4.3;.3;5.6;28.8;23.98;20.9;91.75;76;.666667;
2002-03-23;.9;.7;47.8;27.8;23.82;20.3;80.25;67;.333333;
2002-03-24;1;1;29.8;29.6;23.9;21.3;89.5;83;1;
2002-03-25;1.7;4.5;1.7;31.2;23.62;13.7;74.75;56;.333333;
2002-03-26;2.6;6.6;0;32.8;26.02;22.1;76;56;.666667;
2002-03-27;2.5;2.7;19.4;30;24.54;21.1;79.75;66;.333333;
2002-03-28;2.3;9.7;.3;32.2;26.26;20.9;65.75;48;1.333333;
2002-03-29;4.4;9.9;0;31.6;25.62;19.3;57.25;46;1.666667;
2002-03-30;4.7;7.4;0;31.2;24.78;18.5;71.25;57;.666667;
2002-03-31;3.4;9.5;0;31.8;25.78;19.5;64.25;50;.666667;
2002-04-01;4.1;9.1;0;32;25.74;18.3;57;42;.666667;
2002-04-02;5;9.5;0;33;26.22;19.1;58;41;.666667;
2002-04-03;4.8;9.1;0;32.2;26.22;19.3;56;45;.666667;
2002-04-04;5.3;9.1;0;31.8;25.78;19.7;58.25;47;1.333333;
2002-04-05;5;8.9;0;32.4;25.38;18.7;61.5;44;1.666667;
2002-04-06;4.4;8.9;0;32.6;24.46;13.7;61.75;44;.666667;
2002-04-07;4.7;9.7;0;33;25.54;18.7;63.25;42;.666667;
2002-04-08;4.9;6.8;0;32;23.94;19.1;70.25;47;.666667;
2002-04-09;3.2;9.2;.3;32.6;24.58;19.7;68.5;46;.333333;
2002-04-10;2.9;9.4;0;33;25.7;19.1;63;46;1.666667;
2002-04-11;4.1;1.6;9.2;30;24.82;22.1;84;65;.666667;
2002-04-12;2.2;7.7;2;32.2;25.86;21.5;74.75;54;.666667;
2002-04-13;3.3;9.1;0;32.4;26.42;21.7;69.5;53;.666667;
2002-04-14;4.6;8.3;0;32.4;26.5;22.1;61.75;47;1.333333;
2002-04-15;5.1;8;0;31.2;25.34;19.5;64;48;1;
2002-04-16;5.1;9;0;32;26.06;20.7;60.75;47;1;
2002-04-17;4.2;8.9;0;32.4;25.9;18.7;63.5;48;0;
2002-04-18;4.4;9.7;0;32.4;26.14;19.7;60;45;.666667;
2002-04-19;5.5;9.8;0;32.2;25.26;19.3;58.5;36;.666667;
2002-04-20;5.4;9.6;0;31.6;25.34;18.3;58.25;45;1.333333;
2002-04-21;5.4;9.3;0;33.6;25.74;17.9;57.25;36;1;
2002-04-22;5.5;7.6;0;30;24.58;16.9;55.5;48;2.333333;
2002-04-23;5.5;8.9;0;31;25.26;18.1;61;48;3;
2002-04-24;5;9.3;0;31.6;25.34;19.9;56.75;44;1.666667;
2002-04-25;4.5;9.4;0;31.6;24.7;17.1;55.25;41;.666667;
2002-04-26;5;8.7;0;32.2;24.54;17.7;63.5;41;1;
2002-04-27;5.5;9;0;32.4;25.26;19.7;61.5;36;.333333;
2002-04-28;5;9.2;0;32.2;23.78;16.9;56;32;.333333;
2002-04-29;5;9.5;0;32.2;23.3;15.3;58.5;36;.666667;
2002-04-30;4.7;9.5;0;33.8;25.06;16.9;56.25;32;.333333;
2002-05-01;null;9.4;0;33.8;25.54;18.5;64.25;42;.68592;
2002-05-02;null;8.8;0;33;25.82;18.7;57;42;.34296;
2002-05-03;null;9.4;0;33.6;25.06;18.1;60.25;38;.34296;
2002-05-04;null;9.3;0;34.2;25.1;18.1;61.25;37;1.37184;
2002-05-05;null;9.4;0;34.8;25.9;19.1;74.5;68;0;
2002-05-06;null;9.6;0;33.6;26.02;18.1;62.25;49;.34296;
2002-05-07;null;9.4;0;32;25.86;20.7;64.25;51;2.40072;
2002-05-08;null;8.7;0;32;25.38;18.3;60.5;47;1.37184;
2002-05-09;null;2.9;0;31;24.22;18.1;70.75;52;0;
2002-05-10;null;6.3;0;32.4;25.66;20.7;64.25;50;2.74368;
2002-05-11;null;8.3;0;30.4;24.62;18.9;58.75;43;3.08664;
2002-05-12;null;8.9;0;32.4;24.7;16.9;63.75;47;1.37184;
2002-05-13;null;9.2;0;31.8;24.94;17.3;60.75;44;1.02888;
2002-05-14;null;7.7;0;30.4;23.22;17.7;61.5;43;1.7148;
2002-05-15;null;9.2;0;31.2;23.06;15.3;67;48;0;
2002-05-16;null;9.2;0;null;null;18.1;64;46;.51444;
2002-05-17;null;9.5;0;33.2;24.42;16.9;62.75;43;0;
2002-05-18;null;9.3;0;33.8;24.5;17.1;61.75;39;0;
2002-05-19;null;8.9;0;34.6;25.18;18.5;64.25;41;.34296;
2002-05-20;null;8.1;0;33.6;25.62;18.9;65.75;48;0;
2002-05-21;null;3.3;0;33;23.12;19;89.25;70;.34296;
2002-05-22;null;8.8;9;29.8;23.9;18.5;71.25;57;1.37184;
2002-05-23;null;7.3;0;27.8;22.86;20.5;75.25;61;3.08664;
2002-05-24;null;6.8;0;26.8;21.1;17.3;70.25;55;1.02888;
2002-05-25;null;9.2;0;27.6;22.38;15.1;55.5;42;1.37184;
2002-05-26;null;9.2;0;27.6;19.06;11.3;64.75;43;.34296;
2002-05-27;null;9.4;0;27.2;19.26;10.5;58;46;1.02888;
2002-05-28;null;9;0;27.8;18.62;11.1;62.25;37;1.7148;
2002-05-29;null;8.9;0;29.4;19.94;11.7;64.5;43;.68592;
2002-05-30;null;8.2;0;30;21.38;12.5;60.5;48;1.02888;
2002-05-31;null;8.4;0;29.6;21.74;13.9;56.5;41;1.37184;
2002-06-01;null;8.8;0;31.6;22.86;14.3;53.5;40;1.7148;
2002-06-02;null;8.9;0;28.8;21.02;13.1;53.75;37;1.7148;
2002-06-03;null;8.9;0;29.6;20.26;11.7;63.25;42;.68592;
2002-06-04;null;8.9;0;30;20.94;12.7;64.75;45;.34296;
2002-06-05;null;7.8;0;30.4;21.94;13.3;64;44;.34296;
2002-06-06;null;7.3;0;30.8;22.42;14.5;63;45;1.02888;
2002-06-07;null;7.5;0;31;21.86;14.7;65.25;41;.68592;
2002-06-08;null;8.3;0;30.6;22.62;14.9;63.25;46;1.02888;
2002-06-09;null;3.2;0;29;21.22;16.5;73.75;53;0;
2002-06-10;null;7;0;30.2;22.86;15.5;62;46;1.7148;
2002-06-11;null;8.8;0;30;21.1;14.9;60.75;38;1.02888;
2002-06-12;null;8.9;0;30.6;21.1;11.7;55.25;40;1.02888;
2002-06-13;null;8.8;0;31.8;21.66;12.1;59;39;1.02888;
2002-06-14;null;8.3;0;31;24.02;16.3;55.75;46;2.05776;
2002-06-15;null;8.3;0;30.8;23.62;16.1;56;43;1.37184;
2002-06-16;null;8.9;0;28.4;20.9;14.9;60.25;39;0;
2002-06-17;null;9;0;29.4;21.34;11.9;52.75;35;1.02888;
2002-06-18;null;8.7;0;29.4;21.78;13.3;60.75;48;1.37184;
2002-06-19;null;8.7;0;29.6;21.1;13.7;58.5;34;.34296;
2002-06-20;null;8;0;28.8;21.66;14.9;55;41;1.02888;
2002-06-21;null;1.9;0;27;19.7;12.5;71.75;52;.34296;
2002-06-22;null;6;0;28.2;20.78;13.9;63.75;45;.34296;
2002-06-23;null;6.8;0;28.6;22.54;17.3;61.5;46;1.7148;
2002-06-24;null;6.5;0;28.2;21.22;15.3;66.25;48;2.05776;
2002-06-25;null;8.3;0;29.2;21.18;12.7;60.25;43;1.02888;
2002-06-26;null;8.4;0;30.2;22.18;14.1;56.75;42;1.37184;
2002-06-27;null;8.6;0;29.6;22.5;14.1;60;48;.68592;
2002-06-28;null;8.3;0;29.8;22.62;16.3;54.75;37;2.40072;
2002-06-29;null;6;0;29.2;20.58;13.3;62.25;43;1.37184;
2002-06-30;null;9.6;0;30.6;22.5;12.7;54.75;37;3.4296;
2002-07-01;null;5.1;0;29.3;21.24;13.3;53.75;41;1.37184;
2002-07-02;null;8.7;0;27.4;19.82;11.3;69.5;36;.68592;
2002-07-03;null;5;0;28.2;21.54;13.7;54.75;43;1.37184;
2002-07-04;null;7.2;0;29;22.98;18.1;55.25;41;1.37184;
2002-07-05;null;7.9;0;29;21.06;14.5;61;41;.34296;
2002-07-06;null;9.1;0;31;22.1;12.5;54.5;43;1.02888;
2002-07-07;null;6.9;0;31.6;21.42;14.1;59.75;33;1.02888;
2002-07-08;null;7.5;0;30.8;22.46;14.1;60.75;45;.34296;
2002-07-09;null;8.4;0;32;23.82;14.9;54.75;41;1.02888;
2002-07-10;null;6;0;31.2;24.82;17.5;53.75;41;1.02888;
2002-07-11;null;9;0;32;24.82;17.9;53.75;42;1.02888;
2002-07-12;null;8.5;0;33.4;23.58;15.5;60.25;35;0;
2002-07-13;null;6.6;1;32;24.62;19.7;64;47;0;
2002-07-14;null;8.2;0;31.8;23.18;16.1;66.5;43;.68592;
2002-07-15;null;6.4;0;31.6;23.5;16.9;62.5;41;.68592;
2002-07-16;null;3.7;0;30.4;22.58;18.1;69;50;1.02888;
2002-07-17;null;8;0;31.6;23.78;15.5;52.5;35;1.7148;
2002-07-18;null;8.5;0;31.8;23.42;15.1;53.75;38;.68592;
2002-07-19;null;8.3;0;30;23.14;15.5;51;40;1.7148;
2002-07-20;null;7.3;0;30;22.58;14.9;51.25;39;2.40072;
2002-07-21;null;4.5;0;29.6;21.62;13.7;52.75;37;1.37184;
2002-07-22;null;9.4;0;32;22.5;13.7;56;36;0;
2002-07-23;null;7.5;0;32.2;23.86;14.7;58.5;55;1.02888;
2002-07-24;null;9.4;0;32;24.42;15.9;47.75;33;1.02888;
2002-07-25;null;9.4;0;30.4;22.7;15.1;55.5;43;2.40072;
2002-07-26;null;9.1;0;31.8;23.14;14.9;58.25;41;1.02888;
2002-07-27;null;6.8;0;32.4;22.42;15.3;72;43;0;
2002-07-28;null;8.9;.2;32.6;25.02;15.3;45.75;35;1.02888;
2002-07-29;null;9.2;0;32.6;24.14;15.3;53.5;36;.68592;
2002-07-30;null;6.5;0;30.4;24.06;18.9;59.25;44;3.08664;
2002-07-31;null;6.5;0;34;24.62;16.9;59.5;44;1.37184;
2002-08-01;null;9.4;0;32.2;22.78;14.9;57.5;33;1.37184;
2002-08-02;null;9.6;0;33.2;24.3;15.5;54.5;35;.34296;
2002-08-03;null;9.7;0;26;23.3;16.5;52.5;34;0;
2002-08-04;null;9.5;0;33.8;25.86;16.5;44;35;1.37184;
2002-08-05;null;8.9;0;34.8;26.42;16.7;42;28;.34296;
2002-08-06;null;9.6;0;34.4;25.46;15.7;39.75;26;1.02888;
2002-08-07;null;9.7;0;33.6;22.9;14.5;43;18;1.02888;
2002-08-08;null;9.6;0;32;21.38;13.1;47.5;27;.68592;
2002-08-09;null;9.7;0;31;22.46;13.1;47.75;34;.68592;
2002-08-10;null;8.9;0;31.4;23.3;13.9;46.5;31;.34296;
2002-08-11;null;9.6;0;31;23.26;14.3;49.25;31;1.02888;
2002-08-12;null;9.8;0;30.8;22.5;13.9;50.5;32;.34296;
2002-08-13;null;9.4;0;31;22.26;13.5;50.25;30;.68592;
2002-08-14;null;9.7;0;32.2;24.18;14.1;40.5;28;1.02888;
2002-08-15;null;9.9;0;31.8;23.7;14.7;45.75;29;1.02888;
2002-08-16;null;9.9;0;31.2;23.66;13.9;39;31;1.7148;
2002-08-17;null;9.8;0;31;24.3;16.7;45.5;36;2.05776;
2002-08-18;null;9.7;0;29;23.14;13.7;44.5;36;2.05776;
2002-08-19;null;9.3;0;29.4;23.42;15.5;47.25;31;2.05776;
2002-08-20;null;9.8;0;28.4;24.1;17.9;43;35;1.7148;
2002-08-21;null;7.9;0;29.2;23.82;19.9;48.25;41;1.37184;
2002-08-22;null;8.6;0;29;23.1;13.9;51;43;1.02888;
2002-08-23;null;8;0;30.6;23.98;14.9;51.5;39;.34296;
2002-08-24;null;9;0;30.8;24.78;19.3;48;34;.68592;
2002-08-25;null;9.3;0;30.2;24.1;15.1;42.75;34;2.05776;
2002-08-26;null;9.2;0;29.8;23.38;14.1;45.5;33;1.37184;
2002-08-27;null;9.1;0;31;23.98;17.5;46.5;31;2.74368;
2002-08-28;null;2.5;0;26.8;23.38;17.5;51.25;49;.34296;
2002-08-29;null;7.6;0;32.2;24.22;14.3;47.75;30;0;
2002-08-30;null;9.2;0;33;25.06;14.1;43;30;0;
2002-08-31;null;6.5;0;34;25.14;17.5;52.5;32;0;
2002-09-01;null;6.7;0;33;25.72;25;67;40;1.37184;
2002-09-02;null;5.7;2;27;21.02;15.1;38.75;30;2.40072;
2002-09-03;null;8.5;0;32.4;24.38;13.7;32.25;29;1.7148;
2002-09-04;null;9.1;0;35;27.06;17.3;45.25;32;1.37184;
2002-09-05;null;6.8;3;33;26.68;21.6;59.5;39;1.7148;
2002-09-06;null;0;3;26;22.74;20.5;85;64;0;
2002-09-07;null;1;.5;22.8;20.82;18.9;82.25;64;1.02888;
2002-09-08;null;6.9;2;32.2;25.26;17.9;52.25;30;1.02888;
2002-09-09;null;8;0;31;26.42;18.7;43;39;1.02888;
2002-09-10;null;8.6;0;31;25.5;20.9;46;32;2.74368;
2002-09-11;null;9.1;0;30.2;25.82;21.3;44.25;33;2.74368;
2002-09-12;null;10.1;0;31.8;25.74;18.7;41.5;31;1.7148;
2002-09-13;null;9.8;0;33.8;26.1;16.7;39;27;1.37184;
2002-09-14;null;7.3;0;35.4;27.74;17.9;36.25;25;1.02888;
2002-09-15;null;6.5;0;34.4;27.02;19.5;43.75;29;.68592;
2002-09-16;null;8.7;0;33.6;28.14;20.9;43;35;2.74368;
2002-09-17;null;6.9;0;32.6;27.22;21.7;36;26;1.7148;
2002-09-18;null;9.7;0;32.4;26.94;21.7;39.25;30;2.74368;
2002-09-19;null;9.3;0;34;27.98;22.5;35.75;26;3.08664;
2002-09-20;null;7;0;35;27.02;20.1;45;28;1.02888;
2002-09-21;null;2.2;0;34;26.14;23.3;63.25;37;.68592;
2002-09-22;null;1.4;3;29.8;24.94;19.3;63.25;50;1.7148;
2002-09-23;null;3.4;4.4;29;23.26;19.7;72.75;52;1.37184;
2002-09-24;null;0;4;22.4;19.18;10.3;88.25;81;1.02888;
2002-09-25;null;5.9;1.2;29.6;24.38;19.9;64;47;1.02888;
2002-09-26;null;10.3;0;32;25.54;18.9;46.75;34;2.05776;
2002-09-27;null;10.1;0;32;25.26;18.7;44.25;31;1.37184;
2002-09-28;null;10.5;0;32.6;26.02;17.9;38;33;1.02888;
2002-09-29;null;9.9;0;34;26.78;17.1;41;34;1.37184;
2002-09-30;null;10.4;0;36.4;28.5;18.3;38;31;1.02888;
2002-10-01;null;9.3;0;33.6;27.66;18.7;37;23;1.02888;
2002-10-02;null;7.7;0;36;28.42;23.7;46.75;28;1.02888;
2002-10-03;null;8.1;0;36;28.7;20.1;38.5;27;1.02888;
2002-10-04;null;9.2;0;35.6;28.54;22.1;43.25;32;2.40072;
2002-10-05;null;6.6;0;34.6;27.1;21.9;55.5;33;.34296;
2002-10-06;null;8.5;13.6;32.2;27.82;21.5;45.75;40;.68592;
2002-10-07;null;10.6;0;35;28.06;19.3;34.5;25;.34296;
2002-10-08;null;8.9;0;35;28.68;19.8;29.25;21;1.7148;
2002-10-09;null;9.5;0;34.2;28.38;20.5;33.25;26;2.05776;
2002-10-10;null;9.5;0;34;27.86;19.1;32.5;24;2.05776;
2002-10-11;null;10.2;0;37;28.86;18.1;30;21;.34296;
2002-10-12;null;10.3;0;37;29.14;17.9;28;21;1.02888;
2002-10-13;null;10.2;0;37.4;28.58;18.7;31.75;17;.68592;
2002-10-14;null;10.3;0;37;27.92;12.2;24.75;22;1.37184;
2002-10-15;null;10.1;0;36.6;29.1;18.5;23.25;15;1.37184;
2002-10-16;null;10.2;0;36.6;29.26;18.5;25;21;2.05776;
2002-10-17;null;5.7;0;34;28.62;20.7;39.25;24;1.02888;
2002-10-18;null;9;0;36.6;29.86;21.5;25.25;20;2.05776;
2002-10-19;null;6.8;0;33.2;28.26;24.3;32.75;21;2.05776;
2002-10-20;null;9.8;0;34.5;28.12;18.7;34.5;26;1.7148;
2002-10-21;null;10.4;0;36.4;29.38;19.3;30;24;1.37184;
2002-10-22;null;9.9;0;38;30.82;20.7;28.5;22;.68592;
2002-10-23;null;9.1;0;36.9;30.2;24.1;32.5;21;1.37184;
2002-10-24;null;9.3;0;36.3;30.48;24.7;37.25;35;1.7148;
2002-10-25;null;10.6;0;37.1;30.44;24.3;34;24;1.02888;
2002-10-26;null;9;0;38.3;29.64;23.1;42;23;2.05776;
2002-10-27;null;6.5;0;38.3;29.56;22.9;44.75;30;.68592;
2002-10-28;null;6.1;0;37.3;29.68;27.9;59.25;39;.68592;
2002-10-29;null;6.3;9;33.5;27;21.5;62.5;48;1.7148;
2002-10-30;null;0;3.4;27.9;23.76;22.9;85.75;61;2.05776;
2002-10-31;null;4;.8;31.9;24.68;21.3;88;82;.68592;
2002-11-01;null;2.3;17.6;30.7;25.48;21.5;78.5;69;.68592;
2002-11-02;null;4.1;0;32.3;26.12;21.7;75.75;65;.68592;
2002-11-03;null;7.3;0;34.1;28.2;21.5;57.5;48;1.02888;
2002-11-04;null;9.1;.2;31.8;25.94;22.3;65;55;2.40072;
2002-11-05;null;3.7;5.8;30.9;24.6;21.7;82.5;58;0;
2002-11-06;null;2.3;5.7;31.5;24.48;22.3;81.75;57;.68592;
2002-11-07;null;1;23.4;25.1;21.56;18.7;75.5;53;1.7148;
2002-11-08;null;1.1;0;25.9;21.48;18.5;64;82;1.54332;
2002-11-09;null;5.8;0;31.1;24.88;17.1;65.5;53;1.02888;
2002-11-10;null;9.7;0;35.5;26.36;21.3;67.5;38;1.7148;
2002-11-11;null;4.8;41.8;32.1;25.2;20.7;75.5;60;1.02888;
2002-11-12;null;6.8;0;33.1;25.32;21.3;80.25;70;1.7148;
2002-11-13;null;8.2;9.9;33.9;27.36;20.7;51.5;38;.68592;
2002-11-14;null;10.1;0;34.3;27.52;19.7;41.25;33;1.02888;
2002-11-15;null;9.6;0;34;26.42;18.9;50.75;28;.68592;
2002-11-16;null;9.2;0;36;28.82;20.9;48;31;.34296;
2002-11-17;null;6.7;0;36.8;28.62;22.9;50.75;30;1.02888;
2002-11-18;null;4.6;.5;36.1;26.96;22.5;69;54;1.7148;
2002-11-19;null;1.4;1.6;28.5;24;22.3;79.5;68;.68592;
2002-11-20;null;10.3;.2;35.7;27.84;19.7;58.5;42;.34296;
2002-11-21;null;5.5;0;35.1;28.64;22.7;60.5;49;1.02888;
2002-11-22;null;5.8;10.4;31.9;25.16;21.5;76;57;2.05776;
2002-11-23;null;0;37.2;24.3;22.72;20.9;92.75;84;0;
2002-11-24;null;4.8;9.8;32.9;25.68;21.1;71.25;51;.68592;
2002-11-25;null;6.9;0;33.9;27.16;21.3;59.75;41;1.37184;
2002-11-26;null;9.2;0;34.7;28.04;21.1;47.75;35;1.37184;
2002-11-27;null;5.4;0;34.7;27.72;19.9;48.5;35;.68592;
2002-11-28;null;7.9;0;35.3;28.48;20.1;44.5;33;1.02888;
2002-11-29;null;10.7;0;35.9;29.04;21.5;40.75;31;.68592;
2002-11-30;null;10.5;0;37.7;29.04;20.9;46.5;30;1.37184;
2002-12-01;null;10.5;0;36.7;28.88;20.7;37.75;28;.68592;
2002-12-02;null;10.7;0;38.3;29.84;19.5;35.5;25;.34296;
2002-12-03;null;10.7;0;37.9;30.28;21.1;38.5;29;1.7148;
2002-12-04;null;10.7;0;35.3;29.88;23.7;40.25;32;1.7148;
2002-12-05;null;10.1;0;36.7;29.52;21.3;43.25;32;.68592;
2002-12-06;null;9.8;0;38.7;28.92;22.3;50.25;29;2.05776;
2002-12-07;null;3.8;.2;34.7;28.76;23.9;57.5;46;.68592;
2002-12-08;null;5.3;0;34.7;27.4;22.3;64.25;55;2.05776;
2002-12-09;null;2.4;1.4;30.9;25.52;22.3;83.5;68;1.7148;
2002-12-10;null;0;9.9;26.9;24.04;22.9;88.5;83;1.02888;
2002-12-11;null;.1;12;26.9;23.8;22.5;90.75;86;0;
2002-12-12;null;0;13;26.7;23.52;21.9;85.25;73;.68592;
2002-12-13;null;2.7;2.1;31.1;24.24;21.5;83;60;.34296;
2002-12-14;null;0;55.9;25.7;22.2;20.3;85.5;83;.68592;
2002-12-15;null;.5;26.4;26.5;23.28;19.9;85.25;75;.34296;
2002-12-16;null;.3;2.9;30.1;23.72;22.5;89.75;84;.68592;
2002-12-17;null;6;69.6;32.7;26.08;20.3;68.75;52;0;
2002-12-18;null;2.3;3.9;30.4;25.1;21.3;79.5;67;0;
