Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
1961-01-11,2.2,,0.0,33.0,26.24,22.0,78.25,58.0,2.666667,,27.5,78.25,1.99453644976,-12.62,-0.220260551602,80.0,100.357916809,11.0,1.03241014499,-0.381299310808,1.66068051962,12.6866646525,0.19,40.2446356981,25.3605077227,30.2478681907,19.5275909465,0.21456176978,3.83703949391,3.00248340398,0.0667380146783,0.0,3.05763513206,16.4699558144,5.67401584341,5.43399287431,16.4198113648,0.758750209605,7.16176787237
1961-01-12,2.5,,0.0,30.0,26.24,23.2,81.0,67.0,2.666667,,26.6,81.0,1.99453644976,-12.62,-0.220260551602,80.0,100.357916809,12.0,1.03229842264,-0.378695947988,1.66000194054,12.6814806902,0.19,40.2426671222,19.9386070144,30.246388609,15.3527274011,0.20492132412,3.54333398084,2.87010052448,0.0667380146783,0.0,2.19942358459,13.1533038165,4.37232244058,4.319500909,16.4190081858,0.763587737667,5.65684949603
1961-01-13,1.8,,0.0,33.0,26.88,23.6,78.75,66.0,3.333333,,28.3,78.75,2.49317000124,-12.62,-0.220260551602,80.0,100.357916809,13.0,1.03217712956,-0.375980369386,1.65929565192,12.6760850426,0.19,40.2401543179,23.4410556168,30.2444999854,18.0496128249,0.22344836855,3.97158539797,3.1276235009,0.0667380146783,0.0,2.60936991627,15.4402429086,5.33718785176,5.26908289771,16.4179829617,0.745381359943,7.06897593752
1961-01-14,2.4,,0.0,31.0,26.04,22.4,79.0,65.0,2.666667,,26.7,79.0,1.99453644976,-12.62,-0.220260551602,80.0,100.357916809,14.0,1.03204630171,-0.373153379686,1.65856204032,12.6704806628,0.19,40.2370634684,22.4196642598,30.2421769028,17.26314148,0.205974154196,3.60083732817,2.84466148925,0.0667380146783,0.0,2.68306343359,14.5800780464,4.92746460995,4.80404308746,16.4167218951,0.76008619273,6.32039252049
1961-01-15,1.9,,0.0,29.5,25.26,22.0,83.25,73.0,3.333333,,25.75,83.25,2.49317000124,-12.62,-0.220260551602,80.0,100.357916809,15.0,1.03190597785,-0.370215816587,1.65780150284,12.6646705844,0.19,40.2333597896,20.9348827849,30.2393932179,16.1198597444,0.196153649172,3.3834083308,2.81668743539,0.0667380146783,0.0,2.40573719561,13.7141225488,4.5029081786,4.32481612259,16.4152107942,0.753164167788,5.74219580213
1961-01-16,2.2,,0.0,30.8,25.72,22.4,81.0,69.0,2.0,,26.6,81.0,1.49590215034,-12.62,-0.220260551602,80.0,100.357916809,16.0,1.03175619956,-0.367168550551,1.6570144465,12.6586579169,0.19,40.2290075872,22.1530007927,30.2361221025,17.0578106104,0.20492132412,3.57538675213,2.89606326922,0.0667380146783,0.0,2.57734861801,14.4804619924,4.85791522057,4.62826496259,16.4134350956,0.777848678631,5.95008398129
1961-01-17,1.7,,0.0,29.5,25.66,23.8,84.0,71.0,1.333333,,26.65,84.0,0.997267850907,-12.62,-0.220260551602,80.0,100.357916809,17.0,1.03159701122,-0.364012484549,1.65620128755,12.6524458401,0.19,40.2239703139,18.2463484484,30.2323360879,14.0496883052,0.205447171836,3.5355848872,2.96989130525,0.0667380146783,0.0,1.81880643226,12.230881873,4.0057341943,3.86109300505,16.4113798881,0.797203071899,4.84329920588
1961-01-18,1.5,,0.0,30.5,26.18,23.2,79.5,67.0,2.0,,26.85,79.5,1.49590215034,-12.62,-0.220260551602,80.0,100.357916809,18.0,1.03142846,-0.360748553792,1.6553624508,12.6460375993,0.19,40.2182106299,20.6460880555,30.2280071094,15.8974878027,0.207561928507,3.60494111171,2.86592818381,0.0667380146783,0.0,2.34231527507,13.5551725277,4.55295792235,4.44249314498,16.409029937,0.775230761245,5.73054291324
1961-01-19,2.1,,0.0,31.5,26.02,23.0,81.25,67.0,3.333333,,27.25,81.25,2.49317000124,-12.62,-0.220260551602,80.0,100.357916809,19.0,1.03125059585,-0.357377725453,1.65449836895,12.6394365003,0.19,40.2116904637,22.2748811069,30.2231065525,17.1516584523,0.211846401815,3.71575326271,3.01904952595,0.0667380146783,0.0,2.49462555748,14.6570328948,4.95615166738,4.81666738567,16.4063697092,0.749758419368,6.42429249374
1961-01-20,2.4,,0.0,31.0,26.04,23.4,81.0,67.0,2.666667,,27.2,81.0,1.99453644976,-12.62,-0.220260551602,80.0,100.357916809,20.0,1.03106347148,-0.353900998381,1.65360948194,12.6326459037,0.19,40.2043710757,21.0588024163,30.2176053005,16.2152778605,0.211306810135,3.68536126794,2.98514262703,0.0667380146783,0.0,2.31544822525,13.8998296353,4.68037425492,4.57089734362,16.4033833989,0.763587737667,5.98608007717
1961-01-21,2.0,,0.0,31.5,25.9,22.6,78.0,62.0,2.666667,,27.05,78.0,1.99453644976,-12.62,-0.220260551602,80.0,100.357916809,21.0,1.03086714233,-0.350319402806,1.65269623626,12.6256692207,0.19,40.1962131231,22.784197916,30.2114737833,17.5438323954,0.209694963613,3.68212472614,2.87205728639,0.0667380146783,0.0,2.73730670443,14.8065256909,5.04696845211,4.94329908865,16.4000549542,0.758302034816,6.51890521414
1961-01-22,1.8,,0.0,30.5,25.38,23.0,82.25,75.0,0.666667,,26.75,82.25,0.498634299429,-12.62,-0.220260551602,80.0,100.357916809,22.0,1.03066166658,-0.346634000031,1.65175908433,12.6185099073,0.19,40.1871767252,20.9108520541,30.2046820267,16.1013560817,0.206502273136,3.58785847145,2.95101359277,0.0667380146783,0.0,2.30954796371,13.7918081179,4.60101697861,4.30719113448,16.3963681039,0.808515366724,5.3272841949
1961-01-23,2.2,,2.0,30.0,25.52,23.4,88.25,86.0,1.333333,,26.7,88.25,0.997267850907,-12.62,-0.220260551602,80.0,100.357916809,23.0,1.03044710511,-0.342845882121,1.65079848381,12.6111714598,0.19,40.1772215321,19.6112586879,30.1971997035,15.1006691897,0.205974154196,3.56059767176,3.14222744533,0.0667380146783,0.0,1.91885383959,13.1818153501,4.31022436471,4.03392747012,16.3923063851,0.797203071899,5.06010025841
1961-01-24,1.7,,13.0,31.5,25.5,22.0,82.5,67.0,2.0,,26.75,82.5,1.49590215034,-12.62,-0.220260551602,80.0,100.357916809,24.0,1.03022352151,-0.338956171576,1.649814897,12.6036574101,0.19,40.1663067926,23.5221656838,30.1889961854,18.1120675765,0.206502273136,3.63300004762,2.99722503928,0.0667380146783,0.0,2.72205789347,15.3900096831,5.17558459143,4.8414913659,16.3878531714,0.780418558115,6.2037112208
1961-01-25,2.2,,0.0,31.0,26.16,23.6,81.25,72.0,2.0,,27.3,81.25,1.49590215034,-12.62,-0.220260551602,80.0,100.357916809,25.0,1.02999098203,-0.334966021003,1.6488087902,12.5959713203,0.19,40.1543914251,20.7540332891,30.1800405951,15.9806056326,0.212387151514,3.70280762573,3.00853119591,0.0667380146783,0.0,2.24763949981,13.7329661328,4.62288882219,4.46465884906,16.3829917015,0.778280279904,5.7365694138
1961-01-26,1.8,,0.0,32.0,26.36,22.2,80.75,70.0,3.333333,,27.1,80.75,2.49317000124,-12.62,-0.220260551602,80.0,100.357916809,26.0,1.02974955558,-0.330876612769,1.6477806331,12.5881167787,0.19,40.1414340882,23.8758874393,30.1703018607,18.3844333282,0.210231092991,3.71555452784,3.00031028123,0.0667380146783,0.0,2.79568109051,15.5887522377,5.29468663951,5.07889486046,16.377705108,0.748893882658,6.78186186063
1961-01-27,2.3,,0.0,32.0,26.52,23.6,81.5,71.0,3.333333,,27.8,81.5,2.49317000124,-12.62,-0.220260551602,80.0,100.357916809,27.0,1.02949931369,-0.326689158653,1.64673089819,12.5800973947,0.19,40.1273932531,22.097044592,30.159748769,17.0147243358,0.217858772427,3.8338991983,3.12462784662,0.0667380146783,0.0,2.38145987964,14.6332644562,4.97660799483,4.84745393317,16.3719764473,0.750188694675,6.46164620658
1961-01-28,2.0,,0.0,32.0,26.04,22.6,80.5,67.0,3.333333,,27.3,80.5,2.49317000124,-12.62,-0.220260551602,80.0,100.357916809,28.0,1.02924033051,-0.322404899489,1.64566006016,12.5719167948,0.19,40.1122272768,23.3665344093,30.1483500212,17.9922314952,0.212387151514,3.74847797276,3.01752476807,0.0667380146783,0.0,2.69746208093,15.2947694143,5.20481437172,5.03386529202,16.3657887289,0.748459604784,6.72563390174
1961-01-29,2.4,,0.0,31.5,26.34,23.0,78.25,64.0,2.666667,,27.25,78.25,1.99453644976,-12.62,-0.220260551602,80.0,100.357916809,29.0,1.0289726828,-0.318025104796,1.64456859536,12.5635786179,0.19,40.0958944761,22.2107370277,30.1360742882,17.1022675114,0.211846401815,3.71575326271,2.90757692807,0.0667380146783,0.0,2.61151543277,14.4907520786,4.94187963678,4.86331697082,16.3591249462,0.758750209605,6.40964168347
1961-01-30,2.1,,0.0,31.0,25.96,22.2,81.0,68.0,2.666667,,26.6,81.0,1.99453644976,-12.62,-0.220260551602,80.0,100.357916809,30.0,1.02869644985,-0.3135510724,1.64345698123,12.5550865115,0.19,40.078353202,22.589405701,30.1228902666,17.3938423898,0.20492132412,3.58446295527,2.90341499377,0.0667380146783,0.0,2.66358782219,14.7302545676,4.95361413135,4.7453859665,16.3519681064,0.763587737667,6.21459163422
1961-01-31,1.8,,0.0,30.0,25.72,23.2,83.0,74.0,2.666667,,26.6,83.0,1.99453644976,-12.62,-0.220260551602,80.0,100.357916809,31.0,1.02841171352,-0.308984128054,1.6423256958,12.5464441273,0.19,40.059561915,19.8478858215,30.1087667353,15.2828720825,0.20492132412,3.54333398084,2.9409672041,0.0667380146783,0.0,2.13717018055,13.145701902,4.35242825703,4.22808002329,16.3443012613,0.767003870495,5.5124624346
1961-02-01,1.8,,0.0,31.0,25.52,21.0,80.0,64.0,3.0,,26.0,80.0,2.2438532255,-12.62,-0.220260551602,80.0,100.357916809,32.0,1.0281185582,-0.304325625043,1.64117521715,12.5376551179,0.19,40.039479261,24.0570306504,30.0936726126,18.5239136008,0.198698952421,3.4897988242,2.79183905936,0.0667380146783,0.0,3.04276601099,15.4811475898,5.20415868017,4.96172375044,16.3361075385,0.754717448026,6.57427990226
1961-02-02,2.2,2.0,0.8,29.5,24.82,20.6,84.0,70.0,2.0,,25.05,84.0,1.49590215034,-12.62,-0.220260551602,80.0,100.357916809,33.0,1.02781707073,-0.299576943782,1.64000602295,12.5287231322,0.19,40.018064147,13.1986215912,30.0775770129,10.1629386253,0.189172374267,3.27471889074,2.75076386822,0.0667380146783,0.0,1.01463312885,9.14830549641,4.8005379216,2.98094792276,16.327370172,0.782942130935,3.80736686018
1961-02-03,1.7,,0.0,30.5,25.28,21.3,82.25,69.0,3.333333,,25.9,82.25,2.49317000124,-12.62,-0.220260551602,80.0,100.357916809,34.0,1.02750734047,-0.294739491406,1.63881859002,12.5196518127,0.19,39.9952758178,23.0492188106,30.0604493046,17.7478984842,0.19767751536,3.44974215087,2.83741291909,0.0667380146783,0.0,2.80316348218,14.944735002,4.97475899433,4.71079785752,16.3180725336,0.751471645652,6.26876327906
1961-02-04,2.0,,0.0,29.5,25.34,21.8,83.25,75.0,3.333333,,25.65,83.25,2.49317000124,-12.62,-0.220260551602,80.0,100.357916809,35.0,1.02718945919,-0.289814701358,1.63761339382,12.510444792,0.19,39.9710739318,21.0738934762,30.0422591671,16.2268979767,0.195143242517,3.36737868778,2.80334275758,0.0667380146783,0.0,2.46653750357,13.7603604731,4.52239986408,4.3284161329,16.3081981642,0.753164167788,5.74697565023
1961-02-05,1.6,,0.0,30.5,26.18,23.6,82.75,74.0,2.666667,,27.05,82.75,1.99453644976,-12.62,-0.220260551602,80.0,100.357916809,36.0,1.02686352109,-0.28480403296,1.63639090809,12.501105689,0.19,39.9454186382,19.936325849,30.0229766484,15.3509709037,0.209694963613,3.63965116042,3.01181133525,0.0667380146783,0.0,2.11343227557,13.2375386281,4.41613121434,4.29984549309,16.2977308044,0.766581382988,5.60911807736
1961-02-06,2.2,,0.4,30.5,25.5,23.6,86.5,76.0,2.666667,,27.05,86.5,1.99453644976,-12.62,-0.220260551602,80.0,100.357916809,37.0,1.02652962274,-0.27970897098,1.63515160445,12.4916381066,0.19,39.9182706525,19.9227765833,30.0025722224,15.3405379692,0.209694963613,3.63965116042,3.14829825376,0.0667380146783,0.0,1.99485760592,13.3456803632,4.41312989226,4.15920522533,16.2866544262,0.768681189971,5.4108325787
1961-02-07,1.8,,0.0,31.0,26.12,23.0,80.75,64.0,3.333333,,27.0,80.75,2.49317000124,-12.62,-0.220260551602,80.0,100.357916809,38.0,1.0261878631,-0.274531025195,1.63389595201,12.4820456285,0.19,39.8895913331,21.4367124031,29.981016846,16.5062685504,0.209159984426,3.65101493676,2.94819456143,0.0667380146783,0.0,2.44187905037,14.0643895,4.74319078513,4.66520377125,16.2749532639,0.748893882658,6.22945904524
1961-02-08,2.4,,0.0,31.0,25.92,22.6,82.75,72.0,2.666667,,26.8,82.75,1.99453644976,-12.62,-0.220260551602,80.0,100.357916809,39.0,1.02583834342,-0.269271729943,1.63262441702,12.4723318167,0.19,39.8593427568,21.9494366043,29.958282016,16.9010661853,0.207031530593,3.61738640019,2.99338724615,0.0667380146783,0.0,2.48339633434,14.417669851,4.83495720211,4.5989609057,16.2626118448,0.766581382988,5.99931202056
1961-02-09,2.1,,0.0,31.0,25.84,21.8,80.75,68.0,3.333333,,26.4,80.75,2.49317000124,-12.62,-0.220260551602,80.0,100.357916809,40.0,1.02548116729,-0.263932643665,1.63133746257,12.4625002089,0.19,39.8274877937,22.9525228184,29.9343398257,17.6734425701,0.202829241073,3.55223207865,2.86842740351,0.0667380146783,0.0,2.78712576419,14.886316806,5.01056955602,4.82592250921,16.2496150198,0.748893882658,6.44406720492
1961-02-10,2.0,,0.0,31.5,25.98,22.0,81.25,65.0,2.666667,,26.75,81.25,1.99453644976,-12.62,-0.220260551602,80.0,100.357916809,41.0,1.02511644054,-0.258515348449,1.63003554828,12.4525543164,0.19,39.7939901821,23.3041298797,29.9091630209,17.9441800074,0.206502273136,3.63300004762,2.95181253869,0.0667380146783,0.0,2.77345093237,15.170729075,5.1276101505,4.86792972699,16.2359479943,0.764019338941,6.37147448877
1961-02-11,2.5,,0.0,31.5,26.5,23.0,80.5,70.0,3.333333,,27.25,80.5,2.49317000124,-12.62,-0.220260551602,80.0,100.357916809,42.0,1.02474427124,-0.253021449557,1.62871913002,12.4424976217,0.19,39.7588146021,22.0240148574,29.8827250549,16.9584914402,0.211846401815,3.71575326271,2.99118137648,0.0667380146783,0.0,2.52364286167,14.4348485785,4.90033403249,4.80083946373,16.2215963576,0.748459604784,6.41429334736
1961-02-12,2.2,,0.0,32.5,26.66,23.2,78.75,66.0,3.333333,,27.85,78.75,2.49317000124,-12.62,-0.220260551602,80.0,100.357916809,43.0,1.02436476968,-0.247452574948,1.62738865967,12.4323335769,0.19,39.7219267483,23.0157632419,29.855000144,17.7221376963,0.218412390366,3.86719091659,3.04541284681,0.0667380146783,0.0,2.66417459365,15.0579631026,5.18920181646,5.12373019755,16.2065461133,0.745381359943,6.87397146334
1961-02-13,2.7,,0.0,33.0,26.92,23.0,80.0,67.0,3.333333,,28.0,80.0,2.49317000124,-12.62,-0.220260551602,80.0,100.357916809,44.0,1.02397804832,-0.2418103748,1.62604458489,12.4220656019,0.19,39.6832934021,23.8430225194,29.825963321,18.3591273399,0.22008034247,3.919792709,3.1358341672,0.0667380146783,0.0,2.71267358021,15.6464537597,5.39338204639,5.22718081136,16.1907837081,0.74758698824,6.99207034578
1961-02-14,2.6,2.7,0.0,33.0,27.26,23.4,78.25,68.0,2.666667,,28.2,78.25,1.99453644976,-12.62,-0.220260551602,80.0,100.357916809,45.0,1.02358422174,-0.23609652102,1.62468734891,12.4116970828,0.19,39.6428825021,14.2226121438,29.7955904886,10.9514113507,0.222320915729,3.95413904018,3.09411379894,0.0667380146783,0.0,1.1177222507,9.83368909999,5.30208483829,3.69126822029,16.1742960609,0.758750209605,4.86493206006
1961-02-15,2.3,,0.0,31.5,26.94,23.4,79.0,67.0,3.333333,,27.45,79.0,2.49317000124,-12.62,-0.220260551602,80.0,100.357916809,46.0,1.02318340665,-0.230312706746,1.62331739035,12.4012313703,0.19,39.6006632138,21.4140380361,29.7638584715,16.4888092878,0.214016368358,3.75009959389,2.96257867917,0.0667380146783,0.0,2.46604143049,14.0227678573,4.78576700796,4.79347073582,16.1570705912,0.745825273158,6.42706932619
1961-02-16,1.8,,0.0,31.0,26.0,23.2,85.75,76.0,2.0,,27.1,85.75,1.49590215034,-12.62,-0.220260551602,80.0,100.357916809,47.0,1.02277572181,-0.224460645845,1.6219351431,12.3906717791,0.19,39.5566059974,20.9903617756,29.7307450676,16.1625785672,0.210231092991,3.66809757702,3.1453936723,0.0667380146783,0.0,2.20645488862,13.9561236786,4.65479611322,4.35355436493,16.1390952469,0.782942130935,5.56050593386
1961-02-17,2.2,,10.2,30.5,25.46,22.0,84.75,73.0,3.333333,,26.25,84.75,2.49317000124,-12.62,-0.220260551602,80.0,100.357916809,48.0,1.02236128804,-0.218542072412,1.62054103612,12.3800215863,0.19,39.5106826747,21.8865645508,29.6962290983,16.8526547041,0.20127199806,3.50510525636,2.97057670476,0.0667380146783,0.0,2.51148371596,14.3411709882,4.76165480677,4.45239971291,16.1203585313,0.754420270399,5.90174984369
1961-02-18,2.0,,0.0,31.0,26.2,22.0,78.0,64.0,3.333333,,26.5,78.0,2.49317000124,-12.62,-0.220260551602,80.0,100.357916809,49.0,1.02194022813,-0.212558740245,1.61913549339,12.3692840308,0.19,39.462866494,22.4938339016,29.6602904569,17.3202521042,0.203873024892,3.56826172166,2.7832441429,0.0667380146783,0.0,2.83921895372,14.4810331505,4.92154667569,4.88119153327,16.1008495295,0.744041115243,6.56037876573
1961-02-19,1.7,,0.0,31.5,26.34,22.4,79.0,66.0,3.333333,,26.95,79.0,2.49317000124,-12.62,-0.220260551602,80.0,100.357916809,50.0,1.02151266686,-0.206512422337,1.6177189338,12.3584623127,0.19,39.4131321931,22.5899488252,29.6229101563,17.3942605954,0.208626153478,3.66557565412,2.89580476676,0.0667380146783,0.0,2.75388577815,14.6403748172,4.99278293155,4.9120531221,16.0805579348,0.745825273158,6.58606418806
1961-02-20,2.3,,0.0,30.4,25.96,22.2,79.0,68.0,1.333333,,26.3,79.0,0.997267850907,-12.62,-0.220260551602,80.0,100.357916809,51.0,1.02107873093,-0.20040491034,1.61629177106,12.3475595924,0.19,39.3614560608,21.4156708174,29.5840703753,16.4900665294,0.201789957264,3.50886214854,2.77200109735,0.0667380146783,0.0,2.64706656769,13.8429999617,4.66449541228,4.42087864904,16.0594740728,0.788608074658,5.6059261769
1961-02-21,1.8,,0.0,30.5,25.86,22.0,81.0,67.0,2.666667,,26.25,81.0,1.99453644976,-12.62,-0.220260551602,80.0,100.357916809,52.0,1.02063854891,-0.194238014044,1.61485441368,12.336578991,0.19,39.3078159965,21.7741884959,29.543754503,16.7661251418,0.20127199806,3.50510525636,2.83913525765,0.0667380146783,0.0,2.64885226667,14.1172728751,4.73720620128,4.55171806073,16.0375889266,0.763587737667,5.96096275018
1961-02-22,2.2,,0.0,30.0,25.44,21.6,81.75,73.0,3.333333,,25.8,81.75,2.49317000124,-12.62,-0.220260551602,80.0,100.357916809,53.0,1.02019225124,-0.188013560832,1.61340726495,12.325523589,0.19,39.2521915669,21.6150952522,29.5019471817,16.6436233442,0.196660501846,3.4116088924,2.78899026953,0.0667380146783,0.0,2.66137551268,13.9822478315,4.65455365668,4.48146957105,16.0148941593,0.750617652139,5.97037594078
1961-02-23,1.7,,0.0,31.6,26.16,22.2,80.25,65.0,2.666667,,26.9,80.25,1.99453644976,-12.62,-0.220260551602,80.0,100.357916809,54.0,1.01973997018,-0.181733395145,1.6119507229,12.3143964274,0.19,39.1945640616,22.8319690025,29.4586343487,17.5806161319,0.208093468821,3.66234166951,2.93902918978,0.0667380146783,0.0,2.77138627945,14.8092298525,5.04063542697,4.83076027246,15.9913821371,0.762284895693,6.33721106079
1961-02-24,2.0,,0.0,32.0,26.32,22.6,78.75,60.0,2.333333,,27.3,78.75,1.74521892607,-12.62,-0.220260551602,80.0,100.357916809,55.0,1.01928183973,-0.17539937793,1.61048518034,12.3032005069,0.19,39.1349165458,22.7972225966,29.4138032758,17.5538613994,0.212387151514,3.74847797276,2.95192640355,0.0667380146783,0.0,2.77152485713,14.7823365422,5.07800214304,4.89134816202,15.9670459507,0.766772760692,6.37913657444
1961-02-25,2.4,2.0,0.0,31.3,25.9,21.6,79.5,65.0,2.0,,26.45,79.5,1.49590215034,-12.62,-0.220260551602,80.0,100.357916809,56.0,1.01881799566,-0.169013386095,1.60901102487,12.2919387887,0.19,39.0732339103,12.9470774726,29.367442607,9.96924965392,0.20335056952,3.57502355706,2.84214372786,0.0667380146783,0.0,1.00873587931,8.9605137746,5.05320012867,3.16850986047,15.9418794354,0.775230761245,4.08718283492
