Nome: COXIM
Codigo Estacao: 83512
Latitude: -18.5
Longitude: -54.76999999
Altitude: 287
Situacao: Fechada
Data Inicial: 1973-10-21
Data Final: 1994-01-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1990-11-11;null;null;null;null;null;null;null;null;null;
1990-11-12;null;null;null;null;null;null;null;null;null;
1990-11-13;null;null;null;null;null;null;null;null;null;
1990-11-14;null;null;null;null;null;null;null;null;null;
1990-11-15;null;null;null;null;null;null;null;null;null;
1990-11-16;null;null;null;null;null;null;null;null;null;
1990-11-17;null;null;null;null;null;null;null;null;null;
1990-11-18;null;null;null;null;null;null;null;null;null;
1990-11-19;null;null;null;null;null;null;null;null;null;
1990-11-20;null;null;null;null;null;null;null;null;null;
1990-11-21;null;null;null;null;null;null;null;null;null;
1990-11-22;null;null;null;null;null;null;null;null;null;
1990-11-23;null;null;null;null;null;null;null;null;null;
1990-11-24;null;null;null;null;null;null;null;null;null;
1990-11-25;null;null;null;null;null;null;null;null;null;
1990-11-26;null;null;null;null;null;null;null;null;null;
1990-11-27;null;null;null;null;null;null;null;null;null;
1990-11-28;null;null;null;null;null;null;null;null;null;
1990-11-29;null;null;null;null;null;null;null;null;null;
1990-11-30;null;null;null;null;null;null;null;null;null;
1990-12-01;null;null;null;null;null;null;null;null;null;
1990-12-02;null;null;null;null;null;null;null;null;null;
1990-12-03;null;null;null;null;null;null;null;null;null;
1990-12-04;null;null;null;null;null;null;null;null;null;
1990-12-05;null;null;null;null;null;null;null;null;null;
1990-12-06;null;null;null;null;null;null;null;null;null;
1990-12-07;null;null;null;null;null;null;null;null;null;
1990-12-08;null;null;null;null;null;null;null;null;null;
1990-12-09;null;null;null;null;null;null;null;null;null;
1990-12-10;null;null;null;null;null;null;null;null;null;
1990-12-11;null;null;null;null;null;null;null;null;null;
1990-12-12;null;null;null;null;null;null;null;null;null;
1990-12-13;null;null;null;null;null;null;null;null;null;
1990-12-14;null;null;null;null;null;null;null;null;null;
1990-12-15;null;null;null;null;null;null;null;null;null;
1990-12-16;null;null;null;null;null;null;null;null;null;
1990-12-17;null;null;null;null;null;null;null;null;null;
1990-12-18;null;null;null;null;null;null;null;null;null;
1990-12-19;null;null;null;null;null;null;null;null;null;
1990-12-20;null;null;null;null;null;null;null;null;null;
1990-12-21;null;null;null;null;null;null;null;null;null;
1990-12-22;null;null;null;null;null;null;null;null;null;
1990-12-23;null;null;null;null;null;null;null;null;null;
1990-12-24;null;null;null;null;null;null;null;null;null;
1990-12-25;null;null;null;null;null;null;null;null;null;
1990-12-26;null;null;null;null;null;null;null;null;null;
1990-12-27;null;null;null;null;null;null;null;null;null;
1990-12-28;null;null;null;null;null;null;null;null;null;
1990-12-29;null;null;null;null;null;null;null;null;null;
1990-12-30;null;null;null;null;null;null;null;null;null;
1990-12-31;null;null;null;null;null;null;null;null;null;
1991-01-01;null;null;null;null;null;null;null;null;null;
1991-01-02;null;null;null;null;null;null;null;null;null;
1991-01-03;null;null;null;null;null;null;null;null;null;
1991-01-04;null;null;null;null;null;null;null;null;null;
1991-01-05;null;null;null;null;null;null;null;null;null;
1991-01-06;null;null;null;null;null;null;null;null;null;
1991-01-07;null;null;null;null;null;null;null;null;null;
1991-01-08;null;null;null;null;null;null;null;null;null;
1991-01-09;null;null;null;null;null;null;null;null;null;
1991-01-10;null;null;null;null;null;null;null;null;null;
1991-01-11;null;null;null;null;null;null;null;null;null;
1991-01-12;null;null;null;null;null;null;null;null;null;
1991-01-13;null;null;null;null;null;null;null;null;null;
1991-01-14;null;null;null;null;null;null;null;null;null;
1991-01-15;null;null;null;null;null;null;null;null;null;
1991-01-16;null;null;null;null;null;null;null;null;null;
1991-01-17;null;null;null;null;null;null;null;null;null;
1991-01-18;null;null;null;null;null;null;null;null;null;
1991-01-19;null;null;null;null;null;null;null;null;null;
1991-01-20;null;null;null;null;null;null;null;null;null;
1991-01-21;null;null;null;null;null;null;null;null;null;
1991-01-22;null;null;null;null;null;null;null;null;null;
1991-01-23;null;null;null;null;null;null;null;null;null;
1991-01-24;null;null;null;null;null;null;null;null;null;
1991-01-25;null;null;null;null;null;null;null;null;null;
1991-01-26;null;null;null;null;null;null;null;null;null;
1991-01-27;null;null;null;null;null;null;null;null;null;
1991-01-28;null;null;null;null;null;null;null;null;null;
1991-01-29;null;null;null;null;null;null;null;null;null;
1991-01-30;null;null;null;null;null;null;null;null;null;
1991-01-31;null;null;null;null;null;null;null;null;null;
1991-02-01;null;null;null;null;null;null;null;null;null;
1991-02-02;null;null;null;null;null;null;null;null;null;
1991-02-03;null;null;null;null;null;null;null;null;null;
1991-02-04;null;null;null;null;null;null;null;null;null;
1991-02-05;null;null;null;null;null;null;null;null;null;
1991-02-06;null;null;null;null;null;null;null;null;null;
1991-02-07;null;null;null;null;null;null;null;null;null;
1991-02-08;null;null;null;null;null;null;null;null;null;
1991-02-09;null;null;null;null;null;null;null;null;null;
1991-02-10;null;null;null;null;null;null;null;null;null;
1991-02-11;null;null;null;null;null;null;null;null;null;
1991-02-12;null;null;null;null;null;null;null;null;null;
1991-02-13;null;null;null;null;null;null;null;null;null;
1991-02-14;null;null;null;null;null;null;null;null;null;
1991-02-15;null;null;null;null;null;null;null;null;null;
1991-02-16;null;null;null;null;null;null;null;null;null;
1991-02-17;null;null;null;null;null;null;null;null;null;
1991-02-18;null;null;null;null;null;null;null;null;null;
1991-02-19;null;null;null;null;null;null;null;null;null;
1991-02-20;null;null;null;null;null;null;null;null;null;
1991-02-21;null;null;null;null;null;null;null;null;null;
1991-02-22;null;null;null;null;null;null;null;null;null;
1991-02-23;null;null;null;null;null;null;null;null;null;
1991-02-24;null;null;null;null;null;null;null;null;null;
1991-02-25;null;null;null;null;null;null;null;null;null;
1991-02-26;null;null;null;null;null;null;null;null;null;
1991-02-27;null;null;null;null;null;null;null;null;null;
1991-02-28;null;null;null;null;null;null;null;null;null;
1991-03-01;null;null;null;null;null;null;null;null;null;
1991-03-02;null;null;null;null;null;null;null;null;null;
1991-03-03;null;null;null;null;null;null;null;null;null;
1991-03-04;null;null;null;null;null;null;null;null;null;
1991-03-05;null;null;null;null;null;null;null;null;null;
1991-03-06;null;null;null;null;null;null;null;null;null;
1991-03-07;null;null;null;null;null;null;null;null;null;
1991-03-08;null;null;null;null;null;null;null;null;null;
1991-03-09;null;null;null;null;null;null;null;null;null;
1991-03-10;null;null;null;null;null;null;null;null;null;
1991-03-11;null;null;null;null;null;null;null;null;null;
1991-03-12;null;null;null;null;null;null;null;null;null;
1991-03-13;null;null;null;null;null;null;null;null;null;
1991-03-14;null;null;null;null;null;null;null;null;null;
1991-03-15;null;null;null;null;null;null;null;null;null;
1991-03-16;null;null;null;null;null;null;null;null;null;
1991-03-17;null;null;null;null;null;null;null;null;null;
1991-03-18;null;null;null;null;null;null;null;null;null;
1991-03-19;null;null;null;null;null;null;null;null;null;
1991-03-20;null;null;null;null;null;null;null;null;null;
1991-03-21;null;null;null;null;null;null;null;null;null;
1991-03-22;null;null;null;null;null;null;null;null;null;
1991-03-23;null;null;null;null;null;null;null;null;null;
1991-03-24;null;null;null;null;null;null;null;null;null;
1991-03-25;null;null;null;null;null;null;null;null;null;
1991-03-26;null;null;null;null;null;null;null;null;null;
1991-03-27;null;null;null;null;null;null;null;null;null;
1991-03-28;null;null;null;null;null;null;null;null;null;
1991-03-29;null;null;null;null;null;null;null;null;null;
1991-03-30;null;null;null;null;null;null;null;null;null;
1991-03-31;null;null;null;null;null;null;null;null;null;
1991-04-01;null;null;null;null;null;null;null;null;null;
1991-04-02;null;null;null;null;null;null;null;null;null;
1991-04-03;null;null;null;null;null;null;null;null;null;
1991-04-04;null;null;null;null;null;null;null;null;null;
1991-04-05;null;null;null;null;null;null;null;null;null;
1991-04-06;null;null;null;null;null;null;null;null;null;
1991-04-07;null;null;null;null;null;null;null;null;null;
1991-04-08;null;null;null;null;null;null;null;null;null;
1991-04-09;null;null;null;null;null;null;null;null;null;
1991-04-10;null;null;null;null;null;null;null;null;null;
1991-04-11;null;null;null;null;null;null;null;null;null;
1991-04-12;null;null;null;null;null;null;null;null;null;
1991-04-13;null;null;null;null;null;null;null;null;null;
1991-04-14;null;null;null;null;null;null;null;null;null;
1991-04-15;null;null;null;null;null;null;null;null;null;
1991-04-16;null;null;null;null;null;null;null;null;null;
1991-04-17;null;null;null;null;null;null;null;null;null;
1991-04-18;null;null;null;null;null;null;null;null;null;
1991-04-19;null;null;null;null;null;null;null;null;null;
1991-04-20;null;null;null;null;null;null;null;null;null;
1991-04-21;null;null;null;null;null;null;null;null;null;
1991-04-22;null;null;null;null;null;null;null;null;null;
1991-04-23;null;null;null;null;null;null;null;null;null;
1991-04-24;null;null;null;null;null;null;null;null;null;
1991-04-25;null;null;null;null;null;null;null;null;null;
1991-04-26;null;null;null;null;null;null;null;null;null;
1991-04-27;null;null;null;null;null;null;null;null;null;
1991-04-28;null;null;null;null;null;null;null;null;null;
1991-04-29;null;null;null;null;null;null;null;null;null;
1991-04-30;null;null;null;null;null;null;null;null;null;
1991-05-01;null;null;null;null;null;null;null;null;null;
1991-05-02;null;null;null;null;null;null;null;null;null;
1991-05-03;null;null;null;null;null;null;null;null;null;
1991-05-04;null;null;null;null;null;null;null;null;null;
1991-05-05;null;null;null;null;null;null;null;null;null;
1991-05-06;null;null;null;null;null;null;null;null;null;
1991-05-07;null;null;null;null;null;null;null;null;null;
1991-05-08;null;null;null;null;null;null;null;null;null;
1991-05-09;null;null;null;null;null;null;null;null;null;
1991-05-10;null;null;null;null;null;null;null;null;null;
1991-05-11;null;null;null;null;null;null;null;null;null;
1991-05-12;null;null;null;null;null;null;null;null;null;
1991-05-13;null;null;null;null;null;null;null;null;null;
1991-05-14;null;null;null;null;null;null;null;null;null;
1991-05-15;null;null;null;null;null;null;null;null;null;
1991-05-16;null;null;null;null;null;null;null;null;null;
1991-05-17;null;null;null;null;null;null;null;null;null;
1991-05-18;null;null;null;null;null;null;null;null;null;
1991-05-19;null;null;null;null;null;null;null;null;null;
1991-05-20;null;null;null;null;null;null;null;null;null;
1991-05-21;null;null;null;null;null;null;null;null;null;
1991-05-22;null;null;null;null;null;null;null;null;null;
1991-05-23;null;null;null;null;null;null;null;null;null;
1991-05-24;null;null;null;null;null;null;null;null;null;
1991-05-25;null;null;null;null;null;null;null;null;null;
1991-05-26;null;null;null;null;null;null;null;null;null;
1991-05-27;null;null;null;null;null;null;null;null;null;
1991-05-28;null;null;null;null;null;null;null;null;null;
1991-05-29;null;null;null;null;null;null;null;null;null;
1991-05-30;null;null;null;null;null;null;null;null;null;
1991-05-31;null;null;null;null;null;null;null;null;null;
1991-06-01;null;null;null;null;null;null;null;null;null;
1991-06-02;null;null;null;null;null;null;null;null;null;
1991-06-03;null;null;null;null;null;null;null;null;null;
1991-06-04;null;null;null;null;null;null;null;null;null;
1991-06-05;null;null;null;null;null;null;null;null;null;
1991-06-06;null;null;null;null;null;null;null;null;null;
1991-06-07;null;null;null;null;null;null;null;null;null;
1991-06-08;null;null;null;null;null;null;null;null;null;
1991-06-09;null;null;null;null;null;null;null;null;null;
1991-06-10;null;null;null;null;null;null;null;null;null;
1991-06-11;null;null;null;null;null;null;null;null;null;
1991-06-12;null;null;null;null;null;null;null;null;null;
1991-06-13;null;null;null;null;null;null;null;null;null;
1991-06-14;null;null;null;null;null;null;null;null;null;
1991-06-15;null;null;null;null;null;null;null;null;null;
1991-06-16;null;null;null;null;null;null;null;null;null;
1991-06-17;null;null;null;null;null;null;null;null;null;
1991-06-18;null;null;null;null;null;null;null;null;null;
1991-06-19;null;null;null;null;null;null;null;null;null;
1991-06-20;null;null;null;null;null;null;null;null;null;
1991-06-21;null;null;null;null;null;null;null;null;null;
1991-06-22;null;null;null;null;null;null;null;null;null;
1991-06-23;null;null;null;null;null;null;null;null;null;
1991-06-24;null;null;null;null;null;null;null;null;null;
1991-06-25;null;null;null;null;null;null;null;null;null;
1991-06-26;null;null;null;null;null;null;null;null;null;
1991-06-27;null;null;null;null;null;null;null;null;null;
1991-06-28;null;null;null;null;null;null;null;null;null;
1991-06-29;null;null;null;null;null;null;null;null;null;
1991-06-30;null;null;null;null;null;null;null;null;null;
1991-07-01;null;null;null;null;null;null;null;null;null;
1991-07-02;null;null;null;null;null;null;null;null;null;
1991-07-03;null;null;null;null;null;null;null;null;null;
1991-07-04;null;null;null;null;null;null;null;null;null;
1991-07-05;null;null;null;null;null;null;null;null;null;
1991-07-06;null;null;null;null;null;null;null;null;null;
1991-07-07;null;null;null;null;null;null;null;null;null;
1991-07-08;null;null;null;null;null;null;null;null;null;
1991-07-09;null;null;null;null;null;null;null;null;null;
1991-07-10;null;null;null;null;null;null;null;null;null;
1991-07-11;null;null;null;null;null;null;null;null;null;
1991-07-12;null;null;null;null;null;null;null;null;null;
1991-07-13;null;null;null;null;null;null;null;null;null;
1991-07-14;null;null;null;null;null;null;null;null;null;
1991-07-15;null;null;null;null;null;null;null;null;null;
1991-07-16;null;null;null;null;null;null;null;null;null;
1991-07-17;null;null;null;null;null;null;null;null;null;
1991-07-18;null;null;null;null;null;null;null;null;null;
1991-07-19;null;null;null;null;null;null;null;null;null;
1991-07-20;null;null;null;null;null;null;null;null;null;
1991-07-21;null;null;null;null;null;null;null;null;null;
1991-07-22;null;null;null;null;null;null;null;null;null;
1991-07-23;null;null;null;null;null;null;null;null;null;
1991-07-24;null;null;null;null;null;null;null;null;null;
1991-07-25;null;null;null;null;null;null;null;null;null;
1991-07-26;null;null;null;null;null;null;null;null;null;
1991-07-27;null;null;null;null;null;null;null;null;null;
1991-07-28;null;null;null;null;null;null;null;null;null;
1991-07-29;null;null;null;null;null;null;null;null;null;
1991-07-30;null;null;null;null;null;null;null;null;null;
1991-07-31;null;null;null;null;null;null;null;null;null;
1991-08-01;null;null;null;null;null;null;null;null;null;
1991-08-02;null;null;null;null;null;null;null;null;null;
