Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
1961-03-07,,,0.0,,,,,,4.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-08,,,0.0,,,,,,5.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-09,,,0.7,,,,,,3.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-10,,,24.5,,,,,,4.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-11,,,4.2,,,,,,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-12,,,12.2,,,,,,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-13,,,12.2,,,,,,3.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-14,,,22.4,,,,,,2.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-15,,,23.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-16,,,1.0,,,,,,4.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-17,,,5.8,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-18,,,5.8,,,,,,2.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-19,,,57.8,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-20,,,12.7,,,,,,3.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-21,,,7.2,,,,,,2.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-22,,,1.9,,,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-23,,,26.1,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-24,,,0.6,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-25,,,3.3,,,,,,3.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-26,,,22.1,,,,,,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-27,,,32.6,,,,,,2.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-28,,,3.6,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-29,,,2.8,,,,,,2.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-30,,,5.3,,,,,,2.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-31,,,0.1,,,,,,3.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-01,,,4.6,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-02,,,11.3,,,,,,3.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-03,,,0.0,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-04,,,0.0,,,,,,4.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-05,,,5.7,,,,,,2.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-06,,,9.8,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-07,,,0.0,,,,,,4.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-08,,,36.2,,,,,,2.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-09,,,31.7,,,,,,2.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-10,,,7.6,,,,,,2.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-11,,,0.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-12,,,6.2,,,,,,3.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-13,,,0.0,,,,,,4.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-14,,,26.4,,,,,,3.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-15,,,13.1,,,,,,5.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-16,,,22.0,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-17,,,18.0,,,,,,4.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-18,,,14.5,,,,,,4.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-19,,,84.7,,,,,,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-20,,,22.4,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-21,,,0.0,,,,,,5.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-22,,,0.0,,,,,,2.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-23,,,0.0,,,,,,3.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-24,,,0.0,,,,,,3.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-25,,,0.0,,,,,,2.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-26,,,0.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-27,,,18.5,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-28,,,0.3,,,,,,2.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-29,,,32.8,,,,,,2.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-30,,,12.3,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-01,,,10.0,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-02,,,10.8,,,,,,3.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-03,,,0.0,,,,,,3.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-04,,,1.9,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-05,,,11.1,,,,,,2.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-06,,,10.3,,,,,,3.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-07,,,0.0,,,,,,3.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-08,,,36.5,,,,,,2.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-09,,,3.4,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-10,,,0.0,,,,,,2.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-11,,,0.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-12,,,3.4,,,,,,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-13,,,0.0,,,,,,2.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-14,,,3.1,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-15,,,0.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-16,,,0.0,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-17,,,0.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-18,,,0.0,,,,,,2.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-19,,,0.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-20,,,0.0,,,,,,3.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-21,,,0.3,,,,,,3.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-22,,,4.6,,,,,,3.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-23,,,6.5,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-24,,,0.0,,,,,,2.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-25,,,0.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-26,,,0.0,,,,,,3.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-27,,,0.0,,,,,,3.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-28,,,0.0,,,,,,3.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-29,,,0.0,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-30,,,0.0,,,,,,2.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-31,,,0.0,,,,,,3.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-01,,,6.3,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-02,,,0.0,,,,,,3.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-03,,,13.6,,,,,,4.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-04,,,2.3,,,,,,3.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-05,,,3.7,,,,,,2.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-06,,,0.1,,,,,,5.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-07,,,0.0,,,,,,3.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-08,,,0.0,,,,,,3.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-09,,,0.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-10,,,0.0,,,,,,3.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-11,,,0.0,,,,,,3.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-12,,,7.2,,,,,,4.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-13,,,0.0,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-14,,,0.0,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-15,,,0.0,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-16,,,0.0,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-17,,,0.0,,,,,,3.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-18,,,0.0,,,,,,2.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-19,,,0.0,,,,,,2.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-20,,,0.0,,,,,,2.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-21,,,0.0,,,,,,3.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-22,,,0.0,,,,,,4.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-23,,,0.0,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-24,,,0.0,,,,,,4.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-25,,,0.0,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-26,,,0.3,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-27,,,0.0,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-28,,,0.2,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-29,,,0.0,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-30,,,0.0,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-01,,,12.5,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-02,,,0.0,,,,,,4.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-03,,,0.0,,,,,,4.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-04,,,0.0,,,,,,3.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-05,,,0.0,,,,,,6.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-06,,,0.3,,,,,,4.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-07,,,0.0,,,,,,4.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-08,,,0.0,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-09,,,0.0,,,,,,4.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-10,,,0.0,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-11,,,0.0,,,,,,5.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-12,,,0.0,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-13,,,0.0,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-14,,,0.0,,,,,,5.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-15,,,0.0,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-16,,,0.0,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-17,,,0.0,,,,,,4.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-18,,,1.3,,,,,,4.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-19,,,0.0,,,,,,5.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-20,,,0.0,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-21,,,0.0,,,,,,4.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-22,,,0.0,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-23,,,0.0,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-24,,,0.0,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-25,,,4.2,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-26,,,18.5,,,,,,4.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-27,,,0.0,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-28,,,0.0,,,,,,4.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-29,,,0.0,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-30,,,0.0,,,,,,5.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-31,,,0.0,,,,,,4.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-08-01,,,0.0,,,,,,3.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-08-02,,,0.0,,,,,,5.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-08-03,,,0.0,,,,,,4.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-08-04,,,0.0,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-08-05,,,0.0,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-08-06,,,0.0,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-08-07,,,0.0,,,,,,4.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-08-08,,,0.0,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-08-09,,,0.0,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-08-10,,,0.0,,,,,,5.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-08-11,,,0.0,,,,,,4.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-08-12,,,0.0,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-08-13,,,0.0,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-08-14,,,0.0,,,,,,5.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-08-15,,,0.0,,,,,,5.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-08-16,,,0.0,,,,,,5.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-08-17,,,0.0,,,,,,8.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-08-18,,,0.0,,,,,,8.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-08-19,,,0.0,,,,,,7.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-08-20,,,0.0,,,,,,5.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-08-21,,,0.0,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-08-22,,,0.0,,,,,,6.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-08-23,,,0.0,,,,,,6.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-08-24,,,0.0,,,,,,6.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-08-25,,,0.0,,,,,,6.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-08-26,,,0.0,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-08-27,,,0.0,,,,,,6.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-08-28,,,0.0,,,,,,5.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-08-29,,,0.0,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-08-30,,,0.0,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-08-31,,,0.0,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
