Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
1961-01-11,2.5,7.8,1.7,30.6,24.22,20.6,70.5,50.0,2.0,,25.6,70.5,1.49590215034,-22.9,-0.399680398707,663.0,93.7045488109,11.0,1.03241014499,-0.381299310808,1.74097178836,13.3000447632,0.16,42.4818883792,23.0775252572,32.4247261243,17.7696944481,0.194639684754,3.40892212941,2.40329010124,0.0623135249592,0.0,2.93887182578,14.8308226223,5.47118678976,5.05912716507,17.3326104587,0.758404009447,6.67075477193
1961-01-12,3.3,10.0,0.0,33.4,24.7,19.0,74.0,63.0,0.666667,,26.2,74.0,0.498634299429,-22.9,-0.399680398707,663.0,93.7045488109,12.0,1.03229842264,-0.378695947988,1.7396781041,13.2901617435,0.16,42.4477852443,26.5815733418,32.3986965656,20.4678114732,0.200755158098,3.67075292276,2.71635716284,0.0623135249592,0.0,3.27078355833,17.1970279148,6.65084699816,5.4736729634,17.3186963797,0.793711844423,6.89629744329
1961-01-13,3.6,10.2,0.0,32.8,24.9,17.8,69.25,49.0,0.0,,25.3,69.25,0.0,-22.9,-0.399680398707,663.0,93.7045488109,13.0,1.03217712956,-0.375980369386,1.73833181232,13.2798768319,0.16,42.4117752652,26.8907495385,32.371211589,20.7058771447,0.191641257278,3.50608416426,2.42796328375,0.0623135249592,0.0,3.67104781745,17.0348293272,6.643506286,5.24481973152,17.3040043082,0.798681296859,6.56684932043
1961-01-14,2.8,8.6,0.0,33.4,25.16,19.2,71.5,49.0,0.0,,26.3,71.5,0.0,-22.9,-0.399680398707,663.0,93.7045488109,14.0,1.03204630171,-0.373153379686,1.73693367397,13.2691958417,0.16,42.3738392245,24.3250763139,32.3422565265,18.7303087617,0.201789957264,3.68453681998,2.63444382629,0.0623135249592,0.0,2.9683320328,15.7619767289,6.60797779918,4.91356002644,17.2885264036,0.803159442181,6.11778903214
1961-01-15,2.6,10.8,0.0,34.3,24.3,20.1,76.5,52.0,0.0,,27.2,76.5,0.0,-22.9,-0.399680398707,663.0,93.7045488109,15.0,1.03190597785,-0.370215816587,1.7354844702,13.2581247404,0.16,42.3339575354,27.8260010638,32.3118164285,21.4260208191,0.211306810135,3.88077644918,2.96879398362,0.0623135249592,0.0,3.21372000238,18.2123008168,6.73648822358,5.73839053778,17.2722546744,0.812626186929,7.06153780187
1961-01-16,3.2,11.3,35.2,32.6,24.9,18.0,71.75,51.0,0.0,,25.3,71.75,0.0,-22.9,-0.399680398707,663.0,93.7045488109,16.0,1.03175619956,-0.367168550551,1.73398500096,13.2466696392,0.16,42.2921102908,28.6115557199,32.2798761006,22.0308979043,0.191641257278,3.49118523742,2.50492540785,0.0623135249592,0.0,3.91442189055,18.1164760138,6.53583460202,5.57784577923,17.2551809987,0.803648289107,6.9406553275
1961-01-17,2.8,6.7,0.0,32.7,24.82,19.2,76.75,61.0,0.666667,,25.95,76.75,0.498634299429,-22.9,-0.399680398707,663.0,93.7045488109,17.0,1.03159701122,-0.364012484549,1.73243608364,13.2348367825,0.16,42.2482773131,21.2559472601,32.246420142,16.3670793903,0.198187679997,3.58553994688,2.75190190923,0.0623135249592,0.0,2.29008465191,14.0769947384,6.37297105318,4.48693781095,17.2372971438,0.798822194175,5.61694184722
1961-01-18,2.3,8.7,2.6,34.0,25.76,20.0,68.75,54.0,0.0,,27.0,68.75,0.0,-22.9,-0.399680398707,663.0,93.7045488109,18.0,1.03142846,-0.360748553792,1.7308385517,13.2226325375,0.16,42.2024382061,24.434426233,32.2114329852,18.8145081994,0.209159984426,3.82877074039,2.63227988402,0.0623135249592,0.0,3.03757195329,15.7769362461,6.6384635283,4.9594552661,17.2185947881,0.79766640472,6.21745536323
1961-01-19,3.1,6.6,4.6,33.6,24.82,20.6,75.25,53.0,0.0,,27.1,75.25,0.0,-22.9,-0.399680398707,663.0,93.7045488109,19.0,1.03125059585,-0.357377725453,1.72919325334,13.2100633838,0.16,42.1545724076,21.0692578993,32.1748989358,16.2233285825,0.210231092991,3.81424138407,2.87021664151,0.0623135249592,0.0,2.19429881021,14.0290297723,6.40399087882,4.41516702918,17.1990655423,0.810318811804,5.44867892101
1961-01-20,2.1,6.4,3.9,30.0,23.74,19.2,84.25,73.0,0.0,,24.6,84.25,0.0,-22.9,-0.399680398707,663.0,93.7045488109,20.0,1.03106347148,-0.353900998381,1.7275010501,13.1971359033,0.16,42.1046592445,20.7355701374,32.136802215,15.9663890058,0.184795885217,3.23401308855,2.7246560271,0.0623135249592,0.0,2.19145021742,13.7749387884,5.5054888875,4.20293674044,17.1787009718,0.825724932435,5.08999616622
1961-01-21,1.6,9.8,11.0,33.0,25.5,18.8,70.0,55.0,0.0,,25.9,70.0,0.0,-22.9,-0.399680398707,663.0,93.7045488109,21.0,1.03086714233,-0.350319402806,1.72576281553,13.1838567694,0.16,42.0526779882,26.1427478326,32.0971270013,20.1299158311,0.19767751536,3.60013631856,2.52009542299,0.0623135249592,0.0,3.47327087485,16.6566449563,6.49841235492,5.16709663356,17.1574926192,0.800189977541,6.45733735562
1961-01-22,2.6,9.2,0.0,34.4,25.0,20.6,77.75,52.0,0.666667,,27.5,77.75,0.498634299429,-22.9,-0.399680398707,663.0,93.7045488109,22.0,1.03066166658,-0.346634000031,1.72397943388,13.1702327372,0.16,41.9986079114,25.1686103971,32.0558574745,19.3798300057,0.21456176978,3.93271572502,3.0576864762,0.0623135249592,0.0,2.71622809865,16.6636019071,6.63224620351,5.35827889629,17.1354320279,0.800635222759,6.69253455752
1961-01-23,2.8,3.5,38.0,29.8,24.42,20.4,76.75,69.0,0.0,,25.1,76.75,0.0,-22.9,-0.399680398707,663.0,93.7045488109,23.0,1.03044710511,-0.342845882121,1.72215179879,13.1562706336,0.16,41.9424283468,16.064638687,32.0129778599,12.369771789,0.189663995598,3.29572151068,2.52946625945,0.0623135249592,0.0,1.49307635418,10.8766954348,5.17681671839,3.34025965605,17.1125107655,0.813083135139,4.10814037543
1961-01-24,2.0,10.8,0.0,32.4,24.94,19.8,68.5,48.0,0.666667,,26.1,68.5,0.498634299429,-22.9,-0.399680398707,663.0,93.7045488109,24.0,1.03022352151,-0.338956171576,1.72028081199,13.1419773472,0.16,41.8841187453,27.681091403,31.9684724736,21.3144403803,0.199724828248,3.58639972377,2.45668381078,0.0623135249592,0.0,3.89307958123,17.4213607991,6.12473318565,5.59514033678,17.0887204481,0.782895246426,7.14672922376
1961-01-25,3.0,4.9,0.0,31.2,23.98,19.6,81.5,59.0,1.333333,,25.4,81.5,0.997267850907,-22.9,-0.399680398707,663.0,93.7045488109,25.0,1.02999098203,-0.334966021003,1.71836738205,13.1273598192,0.16,41.8236587371,18.2615942205,31.9223257677,14.0614275498,0.192636380105,3.41250267981,2.78118968405,0.0623135249592,0.0,1.75639443437,12.3050331154,5.7746113855,3.93166498494,17.0640527647,0.792971496175,4.95814162792
1961-01-26,3.0,1.4,0.0,26.3,21.8,19.6,69.0,57.0,1.333333,,22.95,69.0,0.997267850907,-22.9,-0.399680398707,663.0,93.7045488109,26.0,1.02974955558,-0.330876612769,1.71641242315,13.1124250334,0.16,41.7610281917,12.6696478478,31.8745223776,9.75562884284,0.169471323923,2.85126022042,1.96736955209,0.0623135249592,0.0,1.01107045116,8.74455839168,4.13355952808,3.05114113652,17.0384995022,0.769652909542,3.96430793503
1961-01-27,3.0,0.2,0.0,22.4,19.5,17.4,79.25,74.0,3.333333,,19.9,79.25,2.49317000124,-22.9,-0.399680398707,663.0,93.7045488109,27.0,1.02949931369,-0.326689158653,1.71441685392,13.0971800075,0.16,41.6962072801,10.742412011,31.8250471686,8.27165724845,0.143958504255,2.34823979706,1.86098003917,0.0623135249592,0.0,0.569808818419,7.70184843003,3.29845758987,2.64372567979,17.0120525703,0.746267783802,3.54259655471
1961-01-28,1.6,0.0,0.0,22.2,19.48,17.0,85.75,75.0,2.666667,,19.6,85.75,1.99453644976,-22.9,-0.399680398707,663.0,93.7045488109,28.0,1.02924033051,-0.322404899489,1.71238159623,13.081631784,0.16,41.6291765368,10.4072941342,31.7738852835,8.01361648334,0.141634850984,2.30703150564,1.97827951609,0.0623135249592,0.0,0.475297065808,7.53831941754,3.33164786877,2.27978151903,16.984704027,0.768681189971,2.96583492451
1961-01-29,1.4,0.5,0.0,27.6,22.38,17.6,87.0,83.0,0.0,,22.6,87.0,0.0,-22.9,-0.399680398707,663.0,93.7045488109,29.0,1.0289726828,-0.318025104796,1.71030757408,13.0657874218,0.16,41.5599169229,11.1851842111,31.7210221906,8.61259184257,0.166362501143,2.85271425146,2.48186139877,0.0623135249592,0.0,0.565703092705,8.04688874986,4.98246245698,2.38848745607,16.9564461045,0.825724932435,2.89259457024
1961-01-30,1.2,8.6,0.0,31.4,24.14,19.4,73.75,52.0,0.0,,25.4,73.75,0.0,-22.9,-0.399680398707,663.0,93.7045488109,30.0,1.02869644985,-0.3135510724,1.70819571254,13.0496539881,0.16,41.4884098888,24.0429754842,31.6664437317,18.5130911228,0.192636380105,3.42437415937,2.52547594254,0.0623135249592,0.0,3.09768252158,15.4154086013,5.8262505783,4.75224319889,16.9272712346,0.807498827228,5.88513944374
1961-01-31,2.4,10.0,0.0,33.8,24.7,18.0,66.0,45.0,0.0,,25.9,66.0,0.0,-22.9,-0.399680398707,663.0,93.7045488109,31.0,1.02841171352,-0.308984128054,1.7060469367,13.0332385499,0.16,41.4146374383,26.2417432306,31.6101361711,20.2061422875,0.19767751536,3.66215034783,2.41701922957,0.0623135249592,0.0,3.71362555316,16.4925167344,6.75074717363,5.11618203552,16.8971720748,0.791949100595,6.46024098224
1961-02-01,3.0,9.0,0.0,34.2,23.52,11.6,65.5,49.0,0.666667,,22.9,65.5,0.498634299429,-22.9,-0.399680398707,663.0,93.7045488109,32.0,1.0281185582,-0.304325625043,1.70386217066,13.0165481668,0.16,41.3385821918,24.6259628373,31.5520862437,18.9619913847,0.169024227534,3.37238852928,2.20891448668,0.0623135249592,0.0,3.52738378749,15.4346075972,7.50571734165,4.85467258033,16.8661415343,0.77662310125,6.25100202727
1961-02-02,3.0,11.7,0.0,36.2,27.18,18.8,59.5,40.0,0.0,,27.5,59.5,0.0,-22.9,-0.399680398707,663.0,93.7045488109,33.0,1.02781707073,-0.299576943782,1.7016423366,12.9995898838,0.16,41.2602274506,28.8827449778,31.4922812039,22.2397136329,0.21456176978,4.08831311675,2.43254630447,0.0623135249592,0.0,4.35033552254,17.8893781103,7.31631579969,5.6561841877,16.8341727998,0.777428469757,7.27550431677
1961-02-03,3.6,9.6,0.0,34.8,25.36,19.0,68.0,48.0,0.666667,,26.9,68.0,0.498634299429,-22.9,-0.399680398707,663.0,93.7045488109,34.0,1.02750734047,-0.294739491406,1.69938835384,12.9823707239,0.16,41.1795572599,25.5202960648,31.4307088742,19.6506279699,0.208093468821,3.8791088828,2.63779404031,0.0623135249592,0.0,3.35381752272,16.2968104472,6.86603066486,5.33642196611,16.8012593621,0.781869201528,6.82521060516
1961-02-04,3.4,5.2,0.0,34.8,25.3,20.2,66.0,43.0,0.0,,27.5,66.0,0.0,-22.9,-0.399680398707,663.0,93.7045488109,35.0,1.02718945919,-0.289814701358,1.69710113802,12.9648976821,0.16,41.0965564731,18.5157041079,31.3673576937,14.2570921631,0.21456176978,3.96410606961,2.61631000594,0.0623135249592,0.0,2.04023931403,12.216852849,6.67525809932,3.86267032213,16.767395041,0.791949100595,4.87742244953
1961-02-05,3.0,5.5,8.6,30.4,23.26,18.6,76.5,59.0,0.0,,24.5,76.5,0.0,-22.9,-0.399680398707,663.0,93.7045488109,36.0,1.02686352109,-0.28480403296,1.69478160025,12.9471777188,0.16,41.0112108143,18.963645498,31.3022167662,14.6020070335,0.183835009121,3.24227177607,2.48033790869,0.0623135249592,0.0,2.15724414976,12.4447628837,5.59206179225,3.79208231959,16.7325740123,0.812626186929,4.66645350665
1961-02-06,1.9,8.3,0.0,33.0,23.88,19.4,78.5,49.0,0.666667,,26.2,78.5,0.498634299429,-22.9,-0.399680398707,663.0,93.7045488109,37.0,1.02652962274,-0.27970897098,1.69243064638,12.9292177541,0.16,40.9235069417,23.3664396935,31.2352759083,17.992158564,0.200755158098,3.64148939885,2.8585691781,0.0623135249592,0.0,2.69247997584,15.2996785881,6.23136188145,4.8471583083,16.6967908322,0.801979756308,6.04399084912
1961-02-07,2.4,11.8,9.0,35.0,26.42,18.9,62.5,44.0,0.0,,26.95,62.5,0.0,-22.9,-0.399680398707,663.0,93.7045488109,38.0,1.0261878631,-0.274531025195,1.69004917626,12.9110246626,0.16,40.8334325092,28.8681669419,31.166525697,22.2284885452,0.208626153478,3.90320153998,2.43950096249,0.0623135249592,0.0,4.36414737196,17.8643411733,6.88033945558,5.61233139567,16.6600404637,0.784317784925,7.15568549324
1961-02-08,3.3,8.9,0.0,35.4,26.76,20.2,64.75,45.0,0.0,,27.8,64.75,0.0,-22.9,-0.399680398707,663.0,93.7045488109,39.0,1.02583834342,-0.269271729943,1.68763808312,12.8926052678,0.16,40.7409762284,24.2473626477,31.0959575161,18.6704692387,0.217858772427,4.0577872931,2.62741727229,0.0623135249592,0.0,3.20816226814,15.4623069706,6.7968246694,4.90551168957,16.6223183012,0.789271112652,6.21524291328
1961-02-09,2.9,8.8,0.0,34.6,25.72,20.2,68.5,51.0,1.333333,,27.4,68.5,0.997267850907,-22.9,-0.399680398707,663.0,93.7045488109,40.0,1.02548116729,-0.263932643665,1.68519825288,12.8739663377,0.16,40.6461279292,24.0533628445,31.0235636033,18.5210893902,0.213472132819,3.93347317347,2.69442912383,0.0623135249592,0.0,3.08231245445,15.4387769358,6.54224583958,5.30574731442,16.5836201951,0.768634326854,6.90282378636
1961-02-10,3.2,5.3,0.0,33.2,25.74,20.8,66.5,49.0,0.666667,,27.0,66.5,0.498634299429,-22.9,-0.399680398707,663.0,93.7045488109,41.0,1.02511644054,-0.258515348449,1.68273056366,12.8551145808,0.16,40.5488786194,18.4961127372,30.949337095,14.2420068076,0.209159984426,3.77173473372,2.50820359793,0.0623135249592,0.0,2.15579338739,12.0862134202,6.00282529568,4.07457522704,16.5439424767,0.778745179761,5.23223171447
1961-02-11,2.8,4.9,0.0,32.9,25.36,19.8,78.5,59.0,0.666667,,26.35,78.5,0.498634299429,-22.9,-0.399680398707,663.0,93.7045488109,42.0,1.02474427124,-0.253021449557,1.68023588524,12.8360566414,0.16,40.4492205433,17.8327907257,30.8732720719,13.7312488588,0.202309037629,3.6557448653,2.86975971926,0.0623135249592,0.0,1.74878084112,11.9824680177,6.06547074001,3.86094866794,16.5032819817,0.801979756308,4.81427197829
1961-02-12,1.3,1.3,16.2,28.8,22.46,19.8,90.75,83.0,0.0,,24.3,90.75,0.0,-22.9,-0.399680398707,663.0,93.7045488109,43.0,1.02436476968,-0.247452574948,1.67771507855,12.8167990969,0.16,40.3471472397,12.1329798966,30.7953636022,9.34239452041,0.181925884947,3.13455043952,2.84460452387,0.0623135249592,0.0,0.726242243648,8.61615227676,4.78194066307,2.61849822018,16.4616360738,0.825724932435,3.17115072747
1961-02-13,1.0,0.1,16.0,23.6,21.14,19.6,84.25,81.0,0.666667,,21.6,84.25,0.498634299429,-22.9,-0.399680398707,663.0,93.7045488109,44.0,1.02397804832,-0.2418103748,1.67516899533,12.7973484538,0.16,40.2426535972,10.2178938355,30.7156077846,7.86777825335,0.157744151711,2.59701438666,2.18798462076,0.0623135249592,0.0,0.487606539549,7.3801717138,2.97578004349,2.22793788455,16.4190026677,0.811463991471,2.74557824865
1961-02-14,1.1,10.3,19.0,27.3,21.12,17.4,69.0,54.0,2.0,,22.35,69.0,1.49590215034,-22.9,-0.399680398707,663.0,93.7045488109,45.0,1.02358422174,-0.23609652102,1.67259847769,12.7777111456,0.16,40.1357359097,26.2104649367,30.6340017904,20.1820580012,0.164171508529,2.80798551745,1.93751000704,0.0623135249592,0.0,4.37582741158,15.8062305897,4.75797741731,5.05848064615,16.3753802512,0.755391968579,6.69649778732
1961-02-15,3.4,4.3,0.0,26.0,21.08,16.5,81.25,65.0,2.0,,21.25,81.25,1.49590215034,-22.9,-0.399680398707,663.0,93.7045488109,46.0,1.02318340665,-0.230312706746,1.67000435785,12.7578935297,0.16,40.026391929,16.7519703626,30.5505439037,12.8990171792,0.154818274862,2.61930783135,2.12818761297,0.0623135249592,0.0,1.95470297311,10.9443142061,4.52082070711,3.34102432367,16.330767907,0.778280279904,4.29282921583
1961-02-16,1.6,3.2,7.4,26.4,21.46,17.2,82.0,73.0,0.0,,21.8,82.0,0.0,-22.9,-0.399680398707,663.0,93.7045488109,47.0,1.02277572181,-0.224460645845,1.66738745778,12.7379018858,0.16,39.9146209163,14.9923061457,30.4652335606,11.5440757322,0.159436958941,2.70208604605,2.21571055776,0.0623135249592,0.0,1.53758637424,10.006489358,4.49892867154,2.93539349082,16.2851653338,0.822349961842,3.56951860768
1961-02-17,1.0,0.0,3.3,24.8,21.18,18.4,87.25,82.0,0.0,,21.6,87.25,0.0,-22.9,-0.399680398707,663.0,93.7045488109,48.0,1.02236128804,-0.218542072412,1.66474858906,12.7177424138,0.16,39.8004236919,9.95010592297,30.3780713871,7.66158156069,0.157744151711,2.62335501284,2.2888772487,0.0623135249592,0.0,0.437679545244,7.22390201544,3.72273312158,2.11275312721,16.2385728663,0.825724932435,2.55866456761
1961-02-18,1.0,1.9,3.7,27.0,21.68,18.3,85.75,65.0,0.0,,22.65,85.75,0.0,-22.9,-0.399680398707,663.0,93.7045488109,49.0,1.02194022813,-0.212558740245,1.66208855264,12.6974212324,0.16,39.6838026827,12.8900269782,30.2890592356,9.92532077325,0.166803648642,2.83429263033,2.43040593051,0.0623135249592,0.0,1.02746787389,8.89785289936,4.44303191559,2.64297641503,16.1909914945,0.825724932435,3.20079521789
1961-02-19,1.2,2.7,2.2,26.3,22.34,18.1,78.75,68.0,0.0,,22.2,78.75,0.0,-22.9,-0.399680398707,663.0,93.7045488109,50.0,1.02151266686,-0.206512422337,1.65940813869,12.6769443782,0.16,39.5647619678,14.1045424688,30.1982002196,10.860497701,0.162868645963,2.74925864329,2.16504118159,0.0623135249592,0.0,1.40435637196,9.45614132905,4.25268753151,2.79047156629,16.1424228829,0.816686021978,3.41682297871
1961-02-20,1.5,8.4,0.0,31.4,23.14,17.8,78.25,55.0,0.666667,,24.6,78.25,0.498634299429,-22.9,-0.399680398707,663.0,93.7045488109,51.0,1.02107873093,-0.20040491034,1.65670812653,12.6563178047,0.16,39.4433073224,22.9500912841,30.1054987469,17.6715702888,0.184795885217,3.31704682591,2.59558914127,0.0623135249592,0.0,3.00503807087,14.6665322179,5.78757501718,4.5546018423,16.0928693875,0.801533011105,5.68236339514
1961-02-21,2.4,7.6,32.6,30.4,21.98,11.6,82.75,71.0,0.0,,21.0,82.75,0.0,-22.9,-0.399680398707,663.0,93.7045488109,52.0,1.02063854891,-0.194238014044,1.65398928456,12.635547382,0.16,39.319446258,21.6547466496,30.0109605509,16.6741549202,0.152756559919,2.85369324162,2.36143115744,0.0623135249592,0.0,2.87833865666,13.7958162636,6.20734726474,3.9978585838,16.0423340733,0.823625125451,4.8539784184
1961-02-22,1.6,8.3,8.4,32.0,24.14,19.6,79.25,53.0,0.666667,,25.8,79.25,0.498634299429,-22.9,-0.399680398707,663.0,93.7045488109,53.0,1.02019225124,-0.188013560832,1.65125237023,12.6146388967,0.16,39.1931880623,22.6921841725,29.9145927205,17.4729818128,0.196660501846,3.51789058462,2.78792828831,0.0623135249592,0.0,2.81206647655,14.6609153363,5.64671569833,4.61778989382,15.9908207294,0.803311504874,5.7484423736
1961-02-23,1.8,0.1,68.1,25.4,22.06,19.0,88.75,81.0,0.666667,,22.2,88.75,0.498634299429,-22.9,-0.399680398707,663.0,93.7045488109,54.0,1.01973997018,-0.181733395145,1.64849813005,12.5935980516,0.16,39.064543835,9.92123279318,29.8164037275,7.63934925075,0.162868645963,2.72071778102,2.41463703066,0.0623135249592,0.0,0.453600857455,7.18574839329,3.70954577673,2.14845636467,15.9383338847,0.811463991471,2.64762994692
1961-02-24,0.6,3.4,2.3,27.4,22.52,19.0,82.0,68.0,0.666667,,23.2,82.0,0.498634299429,-22.9,-0.399680398707,663.0,93.7045488109,55.0,1.01928183973,-0.17539937793,1.64572729968,12.5724304668,0.16,38.9335265217,14.9978366824,29.716403453,11.5483342455,0.171721806156,2.92363049193,2.39737700339,0.0623135249592,0.0,1.54619221282,10.0021420327,4.34145438075,3.06811128178,15.8848788209,0.808089020878,3.79674912356
1961-02-25,1.5,7.5,1.6,29.8,24.18,19.0,79.5,68.0,0.0,,24.4,79.5,0.0,-22.9,-0.399680398707,663.0,93.7045488109,56.0,1.01881799566,-0.169013386095,1.64294060396,12.5511416797,0.16,38.8001509452,21.2926537514,29.6146032104,16.3953433886,0.182878347258,3.1960129674,2.54083030908,0.0623135249592,0.0,2.79285800802,13.6024853806,5.04946937971,4.13937382664,15.8304615856,0.818013562745,5.06027530002
