Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
1961-01-11,2.3,5.1,0.0,29.6,21.76,16.0,77.0,57.0,3.333333,,22.8,77.0,2.49317000124,-25.86999999,-0.451516677316,808.0,92.1065536372,11.0,1.03241014499,-0.381299310808,1.76645938828,13.4947556839,0.16,42.9193947065,18.839995986,32.8831234483,14.5067969093,0.168133020658,2.9824841653,2.29651280728,0.0612508581687,0.0,2.04293732991,12.4638595793,6.03027441011,4.17242315697,17.5111130402,0.742233935301,5.62143949304
1961-01-12,2.8,8.8,0.0,31.0,23.02,18.6,71.25,43.0,1.0,,24.8,71.25,0.747951075168,-25.86999999,-0.451516677316,808.0,92.1065536372,12.0,1.03229842264,-0.378695947988,1.76496729621,13.4833569402,0.16,42.8755531751,24.7103916566,32.8495338206,19.0270015755,0.18673033902,3.31787258279,2.36398421524,0.0612508581687,0.0,3.21664677765,15.8103547979,6.03556841424,5.07136514439,17.4932256954,0.781277482252,6.49111904489
1961-01-13,3.7,10.1,0.2,30.4,22.92,17.4,69.0,46.0,1.666667,,23.9,69.0,1.2465853746,-25.86999999,-0.451516677316,808.0,92.1065536372,13.0,1.03217712956,-0.375980369386,1.76341464375,13.4714955491,0.16,42.8293993356,26.7626174807,32.8141725949,20.6072154602,0.178157738803,3.16439391328,2.18343180016,0.0612508581687,0.0,3.82842160481,16.7787938554,6.04279295027,5.45154473004,17.4743949289,0.762522428365,7.14935656612
1961-01-14,4.6,7.9,0.0,30.9,23.5,18.8,74.25,49.0,0.0,,24.85,74.25,0.0,-25.86999999,-0.451516677316,808.0,92.1065536372,14.0,1.03204630171,-0.373153379686,1.7618023211,13.4591783114,0.16,42.7809191714,23.2505750612,32.7770290324,17.9029427971,0.187216609407,3.31860175289,2.46406180152,0.0612508581687,0.0,2.8322843673,15.0706584298,5.95593337789,4.63305261215,17.4546150219,0.808445145033,5.7308187706
1961-01-15,2.9,4.6,0.0,29.1,23.76,19.3,76.5,78.0,0.333333,,24.2,76.5,0.249316775739,-25.86999999,-0.451516677316,808.0,92.1065536372,15.0,1.03190597785,-0.370215816587,1.76013124172,13.4464122053,0.16,42.7300984965,17.9914799827,32.7380922641,13.8534395867,0.18097760754,3.13387127397,2.39741152458,0.0612508581687,0.0,1.85436054183,11.9990790449,5.27210706507,3.71858896411,17.4338801866,0.805495727142,4.6165222717
1961-01-16,2.5,5.0,0.0,32.2,22.84,18.8,81.0,52.0,0.333333,,25.5,81.0,0.249316775739,-25.86999999,-0.451516677316,808.0,92.1065536372,16.0,1.03175619956,-0.367168550551,1.75840234072,13.4332043746,0.16,42.6769229998,18.6116623935,32.6973513255,14.330980043,0.193635850917,3.48945110339,2.82645539374,0.0612508581687,0.0,1.71303788505,12.617942158,6.3477730908,3.95029063346,17.4121845839,0.813501020345,4.85591355717
1961-01-17,2.9,4.2,18.3,30.1,22.24,18.3,84.75,60.0,0.0,,24.2,84.75,0.0,-25.86999999,-0.451516677316,808.0,92.1065536372,17.0,1.03159701122,-0.364012484549,1.75661657324,13.419562116,0.16,42.6213782914,17.3250774329,32.6547951918,13.3403096233,0.18097760754,3.18535409469,2.69958759525,0.0612508581687,0.0,1.54767449833,11.792635125,5.77039819046,3.5947665242,17.3895223429,0.825724932435,4.35346733881
1961-01-18,2.1,2.4,23.1,29.3,22.16,18.9,87.0,68.0,0.0,,24.1,87.0,0.0,-25.86999999,-0.451516677316,808.0,92.1065536372,18.0,1.03142846,-0.360748553792,1.7547749128,13.4054928665,0.16,42.5634499498,14.450952907,32.6104128136,11.1272337384,0.180033500425,3.12968552361,2.72282640554,0.0612508581687,0.0,1.03763348456,10.0896002538,5.39703847179,3.07155487975,17.3658875795,0.825724932435,3.71982818866
1961-01-19,1.2,2.8,0.3,29.9,23.0,19.9,85.0,62.0,0.0,,24.9,85.0,0.0,-25.86999999,-0.451516677316,808.0,92.1065536372,19.0,1.03125059585,-0.357377725453,1.7528783497,13.3910041917,0.16,42.503123571,15.0693888663,32.5641931552,11.603429427,0.187703946271,3.27131708018,2.78061951815,0.0612508581687,0.0,1.13462054117,10.4688088859,5.38563258358,3.22040376759,17.341274417,0.825724932435,3.90009268352
1961-01-20,2.2,6.2,1.6,31.8,24.68,20.0,79.25,56.0,0.333333,,25.9,79.25,0.249316775739,-25.86999999,-0.451516677316,808.0,92.1065536372,20.0,1.03106347148,-0.353900998381,1.7509278894,13.3761037726,0.16,42.4403848183,20.4459344407,32.5161252324,15.7433695193,0.19767751536,3.51979110624,2.7894344517,0.0612508581687,0.0,2.08223561834,13.661133901,5.97846585024,4.29874396342,17.3156770059,0.810441986052,5.30419701522
1961-01-21,1.8,5.8,0.3,32.5,25.42,21.0,75.0,51.0,0.0,,26.75,75.0,0.0,-25.86999999,-0.451516677316,808.0,92.1065536372,21.0,1.03086714233,-0.350319402806,1.74892455095,13.3607993942,0.16,42.3752194738,19.7914683352,32.466198152,15.2394306181,0.206502273136,3.68889216376,2.76666912282,0.0612508581687,0.0,2.01435423673,13.2250763813,6.00753885278,4.16148784259,17.2890895453,0.809852739819,5.13857351834
1961-01-22,2.6,5.2,4.2,30.0,23.12,19.8,78.75,60.0,0.333333,,24.9,78.75,0.249316775739,-25.86999999,-0.451516677316,808.0,92.1065536372,22.0,1.03066166658,-0.346634000031,1.74686936541,13.3450989331,0.16,42.3076134907,18.8196144704,32.414401152,14.4911031422,0.187703946271,3.27627665412,2.58006786512,0.0612508581687,0.0,1.93595664828,12.5551464939,5.41420241364,3.90968136711,17.2615063042,0.809555562192,4.82941696618
1961-01-23,2.3,1.8,0.2,24.7,19.82,17.0,81.5,68.0,1.666667,,20.85,81.5,1.2465853746,-25.86999999,-0.451516677316,808.0,92.1065536372,23.0,1.03044710511,-0.342845882121,1.74476337429,13.3290103461,0.16,42.2375530469,13.4113477662,32.3607236424,10.32673778,0.151530708268,2.52466963149,2.05760574967,0.0612508581687,0.0,1.0692574332,9.25748034679,4.25090706319,2.85482018641,17.2329216431,0.785841014997,3.63282156559
1961-01-24,1.5,7.6,0.0,29.8,21.86,16.5,69.75,51.0,0.333333,,23.15,69.75,0.249316775739,-25.86999999,-0.451516677316,808.0,92.1065536372,24.0,1.03022352151,-0.338956171576,1.74260762805,13.312541658,0.16,42.1650245991,22.5770564945,32.3051552469,17.3843335008,0.171269703759,3.03590422251,2.1175431952,0.0612508581687,0.0,3.06601835888,14.3183151419,5.90908291184,4.38830332634,17.2033300364,0.792558427766,5.53688305189
1961-01-25,3.0,10.9,0.0,31.3,22.34,15.8,68.75,41.0,3.666667,,23.55,68.75,2.74248752493,-25.86999999,-0.451516677316,808.0,92.1065536372,25.0,1.02999098203,-0.334966021003,1.74040318464,13.2957009508,0.16,42.0900149387,27.7754926719,32.2476858454,21.3871293573,0.174914805675,3.18254133488,2.18799716773,0.0612508581687,0.0,4.12198911066,17.2651402467,6.42996252775,5.93002821147,17.172726095,0.719231261507,8.24495336735
1961-01-26,3.2,0.0,1.2,21.0,16.6,15.0,88.25,80.0,8.0,,18.0,88.25,5.98360860134,-25.86999999,-0.451516677316,808.0,92.1065536372,26.0,1.02974955558,-0.330876612769,1.73815110798,13.2784963524,0.16,42.012511247,10.5031278118,32.188305617,8.08740841505,0.129771028155,2.09617581469,1.84987515647,0.0612508581687,0.0,0.477359078925,7.61004933613,3.45720627571,2.16109084244,17.1411045888,0.654593726436,3.30142308911
1961-01-27,2.0,0.0,1.1,18.6,15.74,13.0,80.5,77.0,7.0,,15.8,80.5,5.23565752618,-25.86999999,-0.451516677316,808.0,92.1065536372,27.0,1.02949931369,-0.326689158653,1.73585246665,13.2609360262,0.16,41.9325011528,10.4831252882,32.1270050832,8.07200647192,0.114841185863,1.82046190861,1.46547183643,0.0612508581687,0.0,0.527866158735,7.54414031318,3.12875860886,2.48399055602,17.1084604704,0.670024461571,3.70731323778
1961-01-28,1.0,1.2,0.5,19.2,16.02,14.0,94.25,81.0,2.333333,,16.6,94.25,1.74521892607,-25.86999999,-0.451516677316,808.0,92.1065536372,28.0,1.02924033051,-0.322404899489,1.73350833246,13.2430281601,0.16,41.8499727891,12.3585839833,32.0637751521,9.51610966714,0.120091835877,1.91178298888,1.80185546702,0.0612508581687,0.0,0.895771944805,8.62033772234,3.08065662218,2.10803757796,17.0747888979,0.775811671149,2.71720271344
1961-01-29,0.6,2.9,14.2,22.1,17.74,14.8,90.5,82.0,0.333333,,18.45,90.5,0.249316775739,-25.86999999,-0.451516677316,808.0,92.1065536372,29.0,1.0289726828,-0.318025104796,1.73111977914,13.2247809569,0.16,41.764914851,15.02044456,31.9986071622,11.5657423112,0.133019277353,2.17180043157,1.96547939057,0.0612508581687,0.0,1.44703458203,10.1187077292,3.83856624889,2.80198678201,17.0400852592,0.818594472649,3.42292414087
1961-01-30,0.9,6.4,4.3,27.8,20.24,14.4,75.25,61.0,0.0,,21.1,75.25,0.0,-25.86999999,-0.451516677316,808.0,92.1065536372,30.0,1.02869644985,-0.3135510724,1.72868788111,13.2062026244,0.16,41.677316654,20.5181756742,31.9314929276,15.7989952691,0.153578443134,2.68835569,2.02298765673,0.0612508581687,0.0,2.68815604209,13.110839227,5.56916069325,3.8240837907,17.0043451948,0.810318811804,4.71923363373
1961-01-31,1.8,6.9,0.2,30.0,20.7,13.8,77.75,61.0,0.0,,21.9,77.75,0.0,-25.86999999,-0.451516677316,808.0,92.1065536372,31.0,1.02841171352,-0.308984128054,1.72621371222,13.1873013664,0.16,41.5871681921,21.2766321515,31.8624247821,16.3830067567,0.160289100959,2.91051983404,2.26292917097,0.0612508581687,0.0,2.6639207873,13.7190859694,6.23584572175,4.04983437564,16.9675646224,0.814896163723,4.96975511228
1961-02-01,3.3,9.9,0.0,32.4,23.44,18.2,72.75,43.0,0.0,,25.3,72.75,0.0,-25.86999999,-0.451516677316,808.0,92.1065536372,32.0,1.0281185582,-0.304325625043,1.7236983446,13.1680853732,0.16,41.4944601966,25.9717504008,31.7913956243,19.9982478086,0.191641257278,3.47669949957,2.52929888594,0.0612508581687,0.0,3.44884025448,16.5494075541,6.32411211621,5.11677519179,16.9297397602,0.805586790674,6.35161257735
1961-02-02,3.5,6.9,5.0,30.3,22.18,16.7,76.0,50.0,0.0,,23.5,76.0,0.0,-25.86999999,-0.451516677316,808.0,92.1065536372,33.0,1.02781707073,-0.299576943782,1.72114284755,13.1485628138,0.16,41.3991841942,21.212366163,31.7183989622,16.3335219455,0.174455620086,3.10891034587,2.36277186286,0.0612508581687,0.0,2.62836749719,13.7051544484,5.91696891927,4.13863897178,16.8908671512,0.811707793459,5.09868083704
1961-02-03,3.2,6.4,0.1,31.2,20.9,15.8,81.5,50.0,0.0,,23.5,81.5,0.0,-25.86999999,-0.451516677316,808.0,92.1065536372,34.0,1.02750734047,-0.294739491406,1.71854828649,13.1287418274,0.16,41.3013325656,20.39212141,31.6434289585,15.7019334857,0.174455620086,3.16959393417,2.58321905635,0.0612508581687,0.0,2.27975927612,13.4221742096,6.28148714522,4.05318549888,16.8509436868,0.821493356711,4.93392364742
1961-02-04,3.0,1.4,0.2,26.1,21.06,18.6,83.0,67.0,2.0,,22.35,83.0,1.49590215034,-25.86999999,-0.451516677316,808.0,92.1065536372,35.0,1.02718945919,-0.289814701358,1.71591572194,13.1086305157,0.16,41.2008986036,12.5003499033,31.5664804741,9.62526942557,0.164171508529,2.76225736316,2.29267361142,0.0612508581687,0.0,0.884453254243,8.74081617132,4.25119345698,2.79289357962,16.8099666302,0.781264811459,3.57483600778
1961-02-05,1.5,1.8,0.0,27.4,21.76,17.2,84.0,67.0,0.0,,22.3,84.0,0.0,-25.86999999,-0.451516677316,808.0,92.1065536372,36.0,1.02686352109,-0.28480403296,1.71324620861,13.088236936,0.16,41.0978765707,13.1005250198,31.4875491134,10.0874042652,0.163736246744,2.80614665878,2.35716319338,0.0612508581687,0.0,0.990847471669,9.09655679355,4.93914573967,2.70099886767,16.7679336409,0.825724932435,3.27106371816
1961-02-06,1.7,5.5,0.0,28.0,22.9,18.5,76.25,65.0,1.0,,23.25,76.25,0.747951075168,-25.86999999,-0.451516677316,808.0,92.1065536372,37.0,1.02652962274,-0.27970897098,1.71054079447,13.0675690944,0.16,40.9922617569,18.8746676035,31.4066312676,14.5334940547,0.172174915083,2.95485383364,2.25307604815,0.0612508581687,0.0,2.27073867271,12.262755382,4.86703920374,3.85176731631,16.7248427968,0.790776342227,4.87086817173
1961-02-07,2.3,6.4,0.0,30.6,22.78,17.3,82.75,75.0,0.0,,23.95,82.75,0.0,-25.86999999,-0.451516677316,808.0,92.1065536372,38.0,1.0261878631,-0.274531025195,1.70780051998,13.0466349394,0.16,40.8840505355,20.2488061853,31.3237241582,15.5915807627,0.178625127175,3.18308440246,2.63400234303,0.0612508581687,0.0,2.25907947348,13.3325012892,5.84149777816,4.05067665216,16.6806926185,0.823625125451,4.91810719099
1961-02-08,1.8,6.3,0.4,30.5,21.86,16.2,83.0,69.0,1.0,,23.35,83.0,0.747951075168,-25.86999999,-0.451516677316,808.0,92.1065536372,39.0,1.02583834342,-0.269271729943,1.7050264173,13.0254423559,0.16,40.7732404197,20.0536821225,31.23882588,15.4413352343,0.173084159654,3.10396222546,2.57628864713,0.0612508581687,0.0,2.26514867152,13.1761865628,5.9538938215,4.01700885928,16.6354820912,0.802656212208,5.0046443274
1961-02-09,3.1,0.5,1.3,25.3,20.98,18.3,82.25,73.0,2.0,,21.8,82.25,1.49590215034,-25.86999999,-0.451516677316,808.0,92.1065536372,40.0,1.02548116729,-0.263932643665,1.70221950954,13.0039991602,0.16,40.6598301176,10.9466368731,31.1519354429,8.4289103923,0.159436958941,2.66403633778,2.19116988782,0.0612508581687,0.0,0.613369830555,7.81554056174,3.99758553345,2.54397369501,16.589210688,0.779993506188,3.26153189075
1961-02-10,1.4,4.5,0.0,27.0,21.22,16.9,81.5,68.0,0.0,,21.95,81.5,0.0,-25.86999999,-0.451516677316,808.0,92.1065536372,41.0,1.02511644054,-0.258515348449,1.69938081022,12.9823130948,0.16,40.5438195856,17.1627145656,31.0630528137,13.2152902155,0.160716612587,2.74541188914,2.23751068965,0.0612508581687,0.0,1.9258607955,11.28942942,4.80629562313,3.33505954763,16.5418783909,0.821493356711,4.059752304
1961-02-11,1.8,3.3,1.3,27.8,22.04,18.0,79.75,58.0,1.0,,22.9,79.75,0.747951075168,-25.86999999,-0.451516677316,808.0,92.1065536372,42.0,1.02474427124,-0.253021449557,1.69651132255,12.9603918238,0.16,40.4252100822,15.2528750581,30.9721789566,11.7447137947,0.169024227534,2.90006207171,2.31279950219,0.0612508581687,0.0,1.50968557647,10.2350282182,4.83334428661,3.20379461152,16.4934857135,0.797061893918,4.0195054311
1961-02-12,2.6,9.5,0.6,30.6,22.86,15.7,66.0,40.0,3.0,,23.15,66.0,2.2438532255,-25.86999999,-0.451516677316,808.0,92.1065536372,43.0,1.02436476968,-0.247452574948,1.69361203902,12.9382429291,0.16,40.304004219,24.8727567726,30.8793158724,19.1520227149,0.171269703759,3.08751388898,2.03775916673,0.0612508581687,0.0,3.92092226828,15.2311004466,5.97837612713,5.38147733767,16.4440337213,0.727774898346,7.39442559767
1961-02-13,3.8,10.2,0.0,29.6,21.52,16.0,62.5,34.0,3.0,,22.8,62.5,2.2438532255,-25.86999999,-0.451516677316,808.0,92.1065536372,44.0,1.02397804832,-0.2418103748,1.69068394082,12.9158739066,0.16,40.180206011,25.9107259541,30.7844666374,19.9512589846,0.168133020658,2.9824841653,1.86405260331,0.0612508581687,0.0,4.41682675258,15.534432232,5.64541205109,5.55326595518,16.3935240525,0.720143582675,7.7113315855
1961-02-14,4.3,3.9,0.4,24.7,19.04,16.7,78.25,63.0,7.566667,,20.7,78.25,5.65949671809,-25.86999999,-0.451516677316,808.0,92.1065536372,45.0,1.02358422174,-0.23609652102,1.68772799751,12.8932921632,0.16,40.0538209259,16.0712525587,30.6876354406,12.3748644702,0.150313184084,2.50640261,1.96126004232,0.0612508581687,0.0,1.88082473798,10.4940397323,4.0929616359,3.71148919287,16.3419589378,0.653932345931,5.67564705427
1961-02-15,2.7,3.0,0.1,24.4,18.12,15.1,76.5,60.0,6.333333,,19.75,76.5,4.73702322675,-25.86999999,-0.451516677316,808.0,92.1065536372,46.0,1.02318340665,-0.230312706746,1.68474516662,12.8705050136,0.16,39.9248559306,14.6342780102,30.5888276198,11.2683940679,0.142792677693,2.38633453036,1.82554591572,0.0612508581687,0.0,1.61314066854,9.65525339936,4.29025170305,3.51091549431,16.2893412197,0.677147322644,5.18486210742
1961-02-16,2.6,3.4,0.2,24.8,18.84,14.6,80.5,73.0,5.666667,,19.7,80.5,4.23838967527,-25.86999999,-0.451516677316,808.0,92.1065536372,47.0,1.02277572181,-0.224460645845,1.68173639331,12.8475196787,0.16,39.7933195369,15.2138320904,30.4880496964,11.7146507096,0.142405848758,2.39607880005,1.92884343404,0.0612508581687,0.0,1.70231146663,10.012339243,4.47228551954,3.27038341184,16.235674371,0.698546322107,4.68169870536
1961-02-17,1.6,4.5,1.4,24.0,19.72,16.8,83.25,77.0,2.666667,,20.4,83.25,1.99453644976,-25.86999999,-0.451516677316,808.0,92.1065536372,48.0,1.02236128804,-0.218542072412,1.67870261019,12.8243432828,0.16,39.6592218449,16.8729199769,30.3853094087,12.9921483822,0.147902937405,2.44861158584,2.03846914521,0.0612508581687,0.0,2.04084064004,10.9513077422,3.81471238085,3.24922099398,16.1809625127,0.767425087361,4.23392595251
1961-02-18,1.9,4.0,28.5,28.8,21.12,17.3,80.75,55.0,0.0,,23.05,80.75,0.0,-25.86999999,-0.451516677316,808.0,92.1065536372,49.0,1.02194022813,-0.212558740245,1.67564473706,12.8009828529,0.16,39.5225745847,16.0555717808,30.2806157438,12.3627902712,0.17036851144,2.96724474387,2.39605013068,0.0612508581687,0.0,1.70617883669,10.6566114346,5.1377646686,3.19811257715,16.1252104306,0.820198544694,3.89919318662
1961-02-19,1.5,9.9,0.1,29.0,21.46,16.5,79.5,62.0,1.333333,,22.75,79.5,0.997267850907,-25.86999999,-0.451516677316,808.0,92.1065536372,50.0,1.02151266686,-0.206512422337,1.67256368077,12.7774453167,0.16,39.3833911559,25.1030280304,30.173978968,19.3293315834,0.167688906641,2.94142671709,2.33843424009,0.0612508581687,0.0,3.66927308056,15.6600585028,5.29842721829,4.73954064278,16.0684235916,0.789491702209,6.00328113585
1961-02-20,2.9,5.6,0.0,29.6,22.14,16.9,89.0,80.0,1.0,,23.25,89.0,0.747951075168,-25.86999999,-0.451516677316,808.0,92.1065536372,51.0,1.02107873093,-0.20040491034,1.66946033515,12.7537375025,0.16,39.2416866644,18.4256783811,30.0654106548,14.1877723535,0.172174915083,3.03608262629,2.7021135374,0.0612508581687,0.0,1.99035870589,12.1974136476,5.38704603413,3.627749755,16.0106081591,0.804333531685,4.51025552472
1961-02-21,2.1,6.0,3.1,29.3,22.2,18.6,80.5,55.0,0.0,,23.95,80.5,0.0,-25.86999999,-0.451516677316,808.0,92.1065536372,52.0,1.02063854891,-0.194238014044,1.66633558092,12.7298661386,0.16,39.0974779581,18.9883260698,29.9549237124,14.6210110738,0.178625127175,3.10940106012,2.50306785339,0.0612508581687,0.0,2.29433003532,12.3266810385,5.01054666526,3.74508863701,15.9517710069,0.819764266819,4.56849461314
1961-02-22,1.7,6.2,0.2,31.0,22.96,18.6,78.75,59.0,1.0,,24.8,78.75,0.747951075168,-25.86999999,-0.451516677316,808.0,92.1065536372,53.0,1.02019225124,-0.188013560832,1.66319028569,12.705837853,0.16,38.9507836588,19.2409991002,29.842532408,14.8155693071,0.18673033902,3.31787258279,2.61282465895,0.0612508581687,0.0,2.29262251436,12.5229467928,5.4830807337,3.9903594084,15.8919197328,0.795294621228,5.0174605761
1961-02-23,2.3,3.2,0.1,26.3,22.02,19.3,83.75,77.0,1.333333,,22.8,83.75,0.997267850907,-25.86999999,-0.451516677316,808.0,92.1065536372,54.0,1.01973997018,-0.181733395145,1.66002530401,12.6816591739,0.16,38.8016241929,14.5958694775,29.7282523916,11.2388194977,0.168133020658,2.83018639627,2.37028110687,0.0612508581687,0.0,1.46581705931,9.77300243836,3.91122641877,3.02170197809,15.8310626707,0.796785621508,3.7923650936
1961-02-24,1.5,3.9,2.6,29.8,23.04,19.6,89.0,85.0,1.0,,24.7,89.0,0.747951075168,-25.86999999,-0.451516677316,808.0,92.1065536372,55.0,1.01928183973,-0.17539937793,1.65684147743,12.6573365305,0.16,38.6500218183,15.6169605932,29.6121007163,12.0250596568,0.185760990265,3.23781919195,2.88165908084,0.0612508581687,0.0,1.43220890959,10.5928507472,4.92296511681,3.24525453627,15.7692089019,0.804333531685,4.03471247738
1961-02-25,1.5,7.3,10.5,30.3,24.5,20.3,80.5,68.0,1.0,,25.3,80.5,0.747951075168,-25.86999999,-0.451516677316,808.0,92.1065536372,56.0,1.01881799566,-0.169013386095,1.65363963464,12.6328762534,0.16,38.4960006499,20.7465980217,29.4940958579,15.9748804767,0.191641257278,3.34934236007,2.69622059986,0.0612508581687,0.0,2.57313862148,13.4017418553,4.92357867792,4.23942810506,15.7063682652,0.79837286607,5.3100854065
