Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
1961-01-11,1.0,,0.7,32.2,24.42,19.9,90.5,83.0,0.0,,26.05,90.5,0.0,-22.57999999,-0.394095344926,143.0,99.6210313293,11.0,1.03241014499,-0.381299310808,1.73830129078,13.2796436645,0.19,42.4291471653,28.272906641,31.9432077348,21.7701381135,0.199211334536,3.56631156454,3.22751196591,0.066247985834,0.0,2.94535744299,18.8247806705,6.12314374581,5.76376352955,17.3110920434,0.825724932435,6.98024645152
1961-01-12,1.4,,42.4,27.8,23.14,20.1,93.5,89.0,0.0,,23.95,93.5,0.0,-22.57999999,-0.394095344926,143.0,99.6210313293,12.0,1.03229842264,-0.378695947988,1.7370282912,13.2699186641,0.19,42.3960815774,22.3524268699,31.9183139763,17.2113686898,0.178625127175,3.04446503487,2.84657480761,0.066247985834,0.0,2.36351097857,14.8478577112,4.60909394944,4.4190143183,17.2976012836,0.825724932435,5.35167844003
1961-01-13,1.0,,0.8,33.8,25.22,18.9,80.5,59.0,0.0,,26.35,80.5,0.0,-22.57999999,-0.394095344926,143.0,99.6210313293,13.0,1.03217712956,-0.375980369386,1.73570351577,13.2597981253,0.19,42.3611525467,31.0680863019,31.8920173063,23.9224264524,0.202309037629,3.72201666723,2.99622341712,0.066247985834,0.0,3.73285058645,20.189575866,6.77453684209,6.20534780008,17.2833502391,0.819764266819,7.56967344302
1961-01-14,3.0,,0.0,34.7,25.22,19.4,83.75,69.0,0.666667,,27.05,83.75,0.498634299429,-22.57999999,-0.394095344926,143.0,99.6210313293,14.0,1.03204630171,-0.373153379686,1.73432771227,13.2492877608,0.19,42.3243403229,31.4549873004,31.8643028555,24.2203402213,0.209694963613,3.89147448402,3.25910988037,0.066247985834,0.0,3.42814311341,20.7921971079,6.96765052479,6.41263757234,17.2683308517,0.811046541081,7.90662094903
1961-01-15,2.3,,27.4,36.2,25.4,17.4,72.25,49.0,0.0,,26.8,72.25,0.0,-22.57999999,-0.394095344926,143.0,99.6210313293,15.0,1.03190597785,-0.370215816587,1.73290164831,13.2383934346,0.19,42.2856247656,31.835155461,31.835155461,24.513069705,0.207031530593,3.99694929045,2.88779586235,0.066247985834,0.0,4.07618278766,20.4368869173,7.67351831607,6.31690458919,17.2525349043,0.804620893726,7.85078369012
1961-01-16,4.6,,0.0,34.4,26.3,19.1,71.5,55.0,0.0,,26.75,71.5,0.0,-22.57999999,-0.394095344926,143.0,99.6210313293,16.0,1.03175619956,-0.367168550551,1.73142611004,13.2271211525,0.19,42.2449853934,31.3960115838,31.8045597033,24.1749289195,0.206502273136,3.82500938597,2.73488171097,0.066247985834,0.0,4.24474380572,19.9301851138,6.90806773363,6.15646139656,17.2359540405,0.803159442181,7.66530413916
1961-01-17,4.0,,0.2,39.0,28.14,20.1,65.75,41.0,0.666667,,29.55,65.75,0.498634299429,-22.57999999,-0.394095344926,143.0,99.6210313293,17.0,1.03159701122,-0.364012484549,1.72990190074,13.2154770512,0.19,42.2024014347,31.7724999441,31.7724999441,24.464824957,0.237951669765,4.67213220951,3.07192692775,0.066247985834,0.0,3.91831325879,20.5465116982,8.15222295681,6.82237198715,17.2185797854,0.777156642856,8.77863175958
1961-01-18,5.7,,0.0,37.4,27.72,21.4,82.0,59.0,0.0,,29.4,82.0,0.0,-22.57999999,-0.394095344926,143.0,99.6210313293,18.0,1.03142846,-0.360748553792,1.72832983957,13.2034673885,0.19,42.1578518794,31.7389603659,31.7389603659,24.4389994818,0.236170633559,4.48079600721,3.67425272591,0.066247985834,0.0,2.95597864804,21.4830208337,7.46910324485,6.84499099199,17.2004035668,0.822349961842,8.32369588327
1961-01-19,3.0,,2.2,33.4,26.06,21.1,81.5,64.0,0.0,,27.25,81.5,0.0,-22.57999999,-0.394095344926,143.0,99.6210313293,19.0,1.03125059585,-0.357377725453,1.72671076015,13.1910985329,0.19,42.1113155326,28.0611177016,31.7039250119,21.6070606302,0.211846401815,3.82321763856,3.11592237543,0.066247985834,0.0,3.14118601081,18.4658746194,6.24358687339,5.73929982566,17.1814167373,0.821493356711,6.98642268836
1961-01-20,2.2,,0.2,35.3,26.22,18.6,77.75,61.0,0.0,,26.95,77.75,0.0,-22.57999999,-0.394095344926,143.0,99.6210313293,20.0,1.03106347148,-0.353900998381,1.72504550928,13.1783769533,0.19,42.0627710693,31.6673778273,31.6673778273,24.383880927,0.208626153478,3.92986894382,3.05547310382,0.066247985834,0.0,3.80718456443,20.5766963626,7.21833701205,6.37192536866,17.1616105963,0.814896163723,7.81930956644
1961-01-21,2.8,,0.0,37.6,26.86,18.9,76.0,44.0,0.0,,28.25,76.0,0.0,-22.57999999,-0.394095344926,143.0,99.6210313293,21.0,1.03086714233,-0.350319402806,1.7233349456,13.1653092093,0.19,42.0121970909,31.6293027018,31.6293027018,24.3545630804,0.222884043287,4.33326331348,3.29328011824,0.066247985834,0.0,3.49760374279,20.8569593376,7.85079850541,6.55985033663,17.1409764131,0.811707793459,8.08154164527
1961-01-22,4.0,,0.0,38.2,26.9,19.9,74.75,44.0,0.333333,,29.05,74.75,0.249316775739,-22.57999999,-0.394095344926,143.0,99.6210313293,22.0,1.03066166658,-0.346634000031,1.72157993829,13.1519019411,0.19,41.959572182,31.589683513,31.589683513,24.324056305,0.23205834345,4.51029162339,3.37144298849,0.066247985834,0.0,3.41066674144,20.9133895636,7.89140242024,6.69949096248,17.1195054503,0.802254651877,8.35082843933
1961-01-23,4.3,,0.5,28.6,24.08,21.8,92.75,83.0,0.0,,25.2,92.75,0.0,-22.57999999,-0.394095344926,143.0,99.6210313293,23.0,1.03044710511,-0.342845882121,1.71978136581,13.1381618595,0.19,41.9048749699,20.7621634887,31.5485041698,15.9868658863,0.190650467432,3.26294060243,3.02637740876,0.066247985834,0.0,2.01928500701,13.9675808793,4.40935900718,4.22919531895,17.0971889877,0.825724932435,5.12179680282
1961-01-24,0.8,,25.4,33.4,25.84,21.0,82.0,67.0,0.0,,27.2,82.0,0.0,-22.57999999,-0.394095344926,143.0,99.6210313293,24.0,1.03022352151,-0.338956171576,1.71794011461,13.1240957364,0.19,41.848084183,27.9988390604,31.505748658,21.5591060765,0.211306810135,3.81555895945,3.12875834675,0.066247985834,0.0,3.13995090631,18.4191551702,6.22281566232,5.72129877132,17.0740183466,0.822349961842,6.95725547127
1961-01-25,2.1,,0.0,30.0,24.5,21.5,95.0,89.0,0.0,,25.75,95.0,0.0,-22.57999999,-0.394095344926,143.0,99.6210313293,25.0,1.02999098203,-0.334966021003,1.7160570779,13.1097103956,0.19,41.7891787122,23.1487156256,31.4614010853,17.8245110317,0.196153649172,3.40374238971,3.23355527022,0.066247985834,0.0,2.22477185452,15.5997391772,4.97908404769,4.75781285583,17.0499849146,0.825724932435,5.76198279711
1961-01-26,0.7,,111.1,24.8,22.14,20.5,93.5,87.0,0.0,,22.65,93.5,0.0,-22.57999999,-0.394095344926,143.0,99.6210313293,26.0,1.02974955558,-0.330876612769,1.71413315446,13.0950127032,0.19,41.7281376722,16.4405685128,31.4154457279,12.6592377549,0.166803648642,2.77093824989,2.59082726364,0.066247985834,0.0,1.53495365436,11.1242841005,3.28450369984,3.24852061953,17.0250801702,0.825724932435,3.93414379526
1961-01-27,0.5,,30.2,23.6,21.54,20.3,96.25,96.0,0.0,,21.95,96.25,0.0,-22.57999999,-0.394095344926,143.0,99.6210313293,27.0,1.02949931369,-0.326689158653,1.71216924748,13.080009559,0.19,41.6649404629,14.380743379,31.3678670769,11.0731724019,0.160716612587,2.64754116881,2.54825837498,0.066247985834,0.0,1.16538977332,9.90778262854,2.82327295305,2.86245904225,16.9992957089,0.825724932435,3.46660120073
1961-01-28,0.1,,97.6,25.4,22.58,20.3,95.25,92.0,0.0,,22.85,95.25,0.0,-22.57999999,-0.394095344926,143.0,99.6210313293,28.0,1.02924033051,-0.322404899489,1.71016626336,13.0647078875,0.19,41.5995668331,17.8495592776,31.318649886,13.7441606437,0.168578127035,2.81305078772,2.6794308753,0.066247985834,0.0,1.75063293802,11.9935277057,3.58362407485,3.51286888961,16.9726232679,0.825724932435,4.25428463115
1961-01-29,0.4,,26.0,28.6,23.94,19.9,92.75,89.0,0.0,,24.25,92.75,0.0,-22.57999999,-0.394095344926,143.0,99.6210313293,29.0,1.0289726828,-0.318025104796,1.70812511068,13.0491146297,0.19,41.5319969431,23.2753403687,31.2677792186,17.9220120839,0.181451224045,3.11892753125,2.89280528523,0.066247985834,0.0,2.56294731632,15.3590647676,4.83388638871,4.5905023689,16.9450547528,0.825724932435,5.55936025253
1961-01-30,1.0,,12.0,31.8,24.8,20.7,94.5,87.0,0.0,,26.25,94.5,0.0,-22.57999999,-0.394095344926,143.0,99.6210313293,30.0,1.02869644985,-0.3135510724,1.70604669911,13.0332367348,0.19,41.4622114288,26.2462675872,31.2152404963,20.2096260422,0.20127199806,3.57142240653,3.37499417417,0.066247985834,0.0,2.56683261811,17.6427934241,5.71015455287,5.41570051967,16.916582263,0.825724932435,6.55872228988
1961-01-31,1.1,,35.5,29.2,24.68,20.2,90.0,79.0,0.0,,24.7,90.0,0.0,-22.57999999,-0.394095344926,143.0,99.6210313293,31.0,1.02841171352,-0.308984128054,1.70393193835,13.0170811527,0.19,41.3901914656,23.5924091354,31.1610195468,18.1661550342,0.185760990265,3.20979791238,2.88881812114,0.066247985834,0.0,2.65062194118,15.5155330931,4.95217084809,4.66622174051,16.887198118,0.825724932435,5.65106073127
1961-02-01,0.9,,0.1,32.4,25.02,20.7,83.25,68.0,0.0,,26.55,83.25,0.0,-22.57999999,-0.394095344926,143.0,99.6210313293,32.0,1.0281185582,-0.304325625043,1.70178173722,13.000654826,0.19,41.3159188324,26.8512153313,31.1051026522,20.6754358051,0.204396609116,3.65242753477,3.0406459227,0.066247985834,0.0,3.09973901016,17.575696795,5.88155238794,5.41560578363,16.8568948836,0.824468829824,6.56859979144
1961-02-02,1.8,,12.8,35.2,26.54,19.5,83.0,66.0,0.0,,27.35,83.0,0.0,-22.57999999,-0.394095344926,143.0,99.6210313293,33.0,1.02781707073,-0.299576943782,1.69959700265,12.9839646833,0.19,41.2393759765,31.0467047917,31.0474765976,23.9059626896,0.212929061194,3.97600694705,3.30008576605,0.066247985834,0.0,3.43959320617,20.4663694835,6.92321254796,6.3687793596,16.8256653984,0.824047612958,7.72865458191
1961-02-03,2.1,,0.0,30.4,24.46,20.7,89.75,78.0,0.0,,25.55,89.75,0.0,-22.57999999,-0.394095344926,143.0,99.6210313293,34.0,1.02750734047,-0.294739491406,1.69737863886,12.9670176323,0.19,41.1605460769,24.3568205246,30.9881287195,18.7547518039,0.194137221516,3.39146725458,3.04384186098,0.066247985834,0.0,2.66200803946,16.0927437645,5.21487731834,4.89533887835,16.7935027994,0.825724932435,5.92853465611
1961-02-04,0.9,,36.0,31.8,24.7,21.1,87.75,77.0,0.0,,26.45,87.75,0.0,-22.57999999,-0.394095344926,143.0,99.6210313293,35.0,1.02718945919,-0.289814701358,1.69512754646,12.9498205531,0.19,41.0794131093,25.5311113728,30.9270469535,19.6589557571,0.20335056952,3.60181184852,3.16058989708,0.066247985834,0.0,2.75693232669,16.9020234304,5.57978407825,5.20147714859,16.7604005486,0.825724932435,6.29928556627
1961-02-05,0.9,,21.9,29.6,23.68,19.9,90.25,79.0,0.0,,24.75,90.25,0.0,-22.57999999,-0.394095344926,143.0,99.6210313293,36.0,1.02686352109,-0.28480403296,1.69284462167,12.9323802924,0.19,40.9959619092,24.2594275739,30.864219883,18.6797592319,0.186245133256,3.23526370697,2.91982549554,0.066247985834,0.0,2.77191582189,15.90784341,5.09817233076,4.78747871612,16.726352459,0.825724932435,5.79790984633
1961-02-06,1.1,,0.1,36.6,26.14,20.9,82.75,69.0,0.0,,28.75,82.75,0.0,-22.57999999,-0.394095344926,143.0,99.6210313293,37.0,1.02652962274,-0.27970897098,1.69053075559,12.9147036577,0.19,40.9101782356,30.7988711416,30.7996367864,23.715130779,0.228581524844,4.30557925196,3.562866831,0.066247985834,0.0,3.09780058359,20.6173301954,7.08090686642,6.52172922407,16.6913527201,0.823625125451,7.91832233202
1961-02-07,3.1,,18.3,35.8,25.86,20.5,83.75,60.0,0.0,,28.15,83.75,0.0,-22.57999999,-0.394095344926,143.0,99.6210313293,38.0,1.0261878631,-0.274531025195,1.68818683347,12.8967974117,0.19,40.8220488334,30.3385006792,30.7332876847,23.360645523,0.221758983872,4.14387763266,3.47049751736,0.066247985834,0.0,3.15694311558,20.2037024074,6.8851598593,6.34701246474,16.655395924,0.825307482044,7.69048215705
1961-02-08,2.3,,25.7,34.4,25.98,19.7,88.75,74.0,0.0,,27.05,88.75,0.0,-22.57999999,-0.394095344926,143.0,99.6210313293,39.0,1.02583834342,-0.269271729943,1.68581373407,12.8786682677,0.19,40.731561496,29.6717613949,30.6651633879,22.8472562741,0.209694963613,3.8670437545,3.43200133211,0.066247985834,0.0,3.08216059973,19.7650956744,6.57264496342,6.12812734963,16.6184770904,0.825724932435,7.42151182423
1961-02-09,2.5,,21.5,34.4,26.18,20.9,88.25,74.0,0.0,,27.65,88.25,0.0,-22.57999999,-0.394095344926,143.0,99.6210313293,40.0,1.02548116729,-0.263932643665,1.68341232904,12.8603228846,0.19,40.638705126,28.3700660394,30.5952555412,21.8449508503,0.216204989071,3.95532459127,3.4905739518,0.066247985834,0.0,2.84825552164,18.9966953287,6.36837505367,5.93277364269,16.5805916914,0.825724932435,7.18492734038
1961-02-10,0.4,,46.9,30.8,25.02,21.1,87.75,79.0,0.0,,25.95,87.75,0.0,-22.57999999,-0.394095344926,143.0,99.6210313293,41.0,1.02511644054,-0.258515348449,1.6809834824,12.841767863,0.19,40.543469796,23.9916646251,30.5235566706,18.4735817613,0.198187679997,3.47200692726,3.04668607867,0.066247985834,0.0,2.67309510513,15.8004866562,5.18409363781,4.83155858578,16.5417356768,0.825724932435,5.85129308321
1961-02-11,1.4,,0.1,37.1,26.8,19.5,83.0,59.0,0.0,,28.3,83.0,0.0,-22.57999999,-0.394095344926,143.0,99.6210313293,42.0,1.02474427124,-0.253021449557,1.67852804998,12.8230097411,0.19,40.4458468074,30.4500602275,30.4500602275,23.4465463751,0.22344836855,4.28797663902,3.55902061039,0.066247985834,0.0,3.08852381093,20.3580225642,7.34039094823,6.4066339769,16.5019054974,0.824047612958,7.77459199706
1961-02-12,2.9,,45.0,26.4,23.22,20.5,88.5,68.0,0.0,,23.45,88.5,0.0,-22.57999999,-0.394095344926,143.0,99.6210313293,43.0,1.02436476968,-0.247452574948,1.67604687902,12.8040549912,0.19,40.3458287491,18.6199387297,30.374760632,14.3373528219,0.173997451748,2.92669385749,2.59012406388,0.066247985834,0.0,2.07969772172,12.2576551002,3.79346951731,3.62205715749,16.4610981296,0.825724932435,4.38651785263
1961-02-13,0.2,,29.2,27.6,22.98,20.7,95.5,93.0,0.0,,24.15,95.5,0.0,-22.57999999,-0.394095344926,143.0,99.6210313293,44.0,1.02397804832,-0.2418103748,1.67354080771,12.7849100166,0.19,40.2434095535,20.0850498877,30.2976533164,15.4654884135,0.180505033608,3.06716291589,2.92914058468,0.066247985834,0.0,2.0975496936,13.3679387199,4.16139822986,3.98980298281,16.4193110978,0.825724932435,4.83187902664
1961-02-14,0.5,,28.2,24.8,20.66,18.4,97.25,96.0,0.0,,21.6,97.25,0.0,-22.57999999,-0.394095344926,143.0,99.6210313293,45.0,1.02358422174,-0.23609652102,1.67101066483,12.7655811488,0.19,40.1385845522,19.2932610845,30.218734766,14.8558110351,0.157744151711,2.62335501284,2.55121274999,0.066247985834,0.0,2.20665741881,12.6491536163,3.75436300183,3.63447865538,16.3765424973,0.825724932435,4.40156099522
1961-02-15,0.4,,10.0,23.6,20.62,17.3,96.0,93.0,0.0,,20.45,96.0,0.0,-22.57999999,-0.394095344926,143.0,99.6210313293,46.0,1.02318340665,-0.230312706746,1.66845726947,12.7460746452,0.19,40.0313505299,19.090799554,30.1380025599,14.6999156566,0.148302359848,2.44394992927,2.3461919321,0.066247985834,0.0,2.31266013735,12.3872555192,3.60653337385,3.4934465458,16.3327910162,0.825724932435,4.23076306476
1961-02-16,0.5,,6.1,27.8,22.9,18.9,89.75,83.0,0.0,,23.35,89.75,0.0,-22.57999999,-0.394095344926,143.0,99.6210313293,47.0,1.02277572181,-0.224460645845,1.66588143072,12.7263966866,0.19,39.9217057757,22.6286004295,30.0554554103,17.4240223307,0.173084159654,2.95992839111,2.65653573102,0.066247985834,0.0,2.82780007049,14.5962222602,4.59898434821,4.30682197923,16.2880559565,0.825724932435,5.21580711695
1961-02-17,0.8,,13.7,28.4,23.54,19.9,90.5,81.0,0.0,,24.15,90.5,0.0,-22.57999999,-0.394095344926,143.0,99.6210313293,48.0,1.02236128804,-0.218542072412,1.66328394743,12.7065533759,0.19,39.8096501342,22.0521747139,29.9710932,16.9801745297,0.180505033608,3.09635474017,2.80220103986,0.066247985834,0.0,2.60669553508,14.3734789946,4.56896454487,4.28991713439,16.2423372548,0.825724932435,5.19533438544
1961-02-18,1.0,,0.0,30.8,24.26,20.1,82.25,59.0,0.0,,25.45,82.25,0.0,-22.57999999,-0.394095344926,143.0,99.6210313293,49.0,1.02194022813,-0.212558740245,1.66066560807,12.6865507366,0.19,39.6951850531,24.6708050054,29.8849170191,18.9965198541,0.193135571074,3.39724311402,2.79423246128,0.066247985834,0.0,3.16432055705,15.8321992971,5.26991767256,4.80973598609,16.1956355017,0.822776307688,5.84573952987
1961-02-19,1.7,,0.0,34.4,24.42,17.9,80.25,57.0,0.0,,26.15,80.25,0.0,-22.57999999,-0.394095344926,143.0,99.6210313293,50.0,1.02151266686,-0.206512422337,1.65802719055,12.6663947115,0.19,39.5783136297,29.7969291993,29.7969291993,22.9436354834,0.200239435466,3.74496317847,3.00533295072,0.066247985834,0.0,3.84612801776,19.0975074657,6.63049781501,5.85476879468,16.1479519609,0.819328638156,7.14581246404
1961-02-20,2.3,,4.9,31.3,24.3,19.5,89.5,82.0,0.0,,25.4,89.5,0.0,-22.57999999,-0.394095344926,143.0,99.6210313293,51.0,1.02107873093,-0.20040491034,1.65536946215,12.6460911622,0.19,39.459040655,25.7537886256,29.7071333475,19.8304172417,0.192636380105,3.41838724453,3.05945658385,0.066247985834,0.0,3.04706451936,16.7833527224,5.49489340336,5.09531889079,16.0992885872,0.825724932435,6.17072185984
1961-02-21,1.6,,0.0,34.0,25.26,20.1,84.5,57.0,0.0,,27.05,84.5,0.0,-22.57999999,-0.394095344926,143.0,99.6210313293,52.0,1.02063854891,-0.194238014044,1.65269317943,12.6256458681,0.19,39.3373726555,27.8654686203,29.6155343774,21.4564108376,0.209694963613,3.83602766942,3.24144338066,0.066247985834,0.0,3.2333775037,18.2230333339,6.1725298186,5.65001408577,16.0496480435,0.825724932435,6.8424893858
1961-02-22,1.8,,28.6,35.4,25.58,19.7,89.0,77.0,0.0,,27.55,89.0,0.0,-22.57999999,-0.394095344926,143.0,99.6210313293,53.0,1.02019225124,-0.188013560832,1.6499990882,12.6050645272,0.19,39.2133179327,29.5214046511,29.5221385388,22.7314815814,0.215108339056,4.02169762989,3.5793108906,0.066247985834,0.0,3.02442085467,19.7070607267,6.61224150396,6.14727415749,15.9990337165,0.825724932435,7.44469970087
1961-02-23,2.2,,37.7,38.8,27.14,20.7,77.75,78.0,0.0,,29.75,77.75,0.0,-22.57999999,-0.394095344926,143.0,99.6210313293,54.0,1.01973997018,-0.181733395145,1.64728792359,12.5843527552,0.19,39.0868866,29.4269534457,29.4269534457,22.6587541532,0.24034390385,4.6791488695,3.63803824603,0.066247985834,0.0,3.02813272243,19.6306214307,7.42008510779,6.27865557489,15.9474497328,0.814896163723,7.70485351926
1961-02-24,1.3,,10.7,36.8,25.78,17.7,84.5,72.0,0.0,,27.25,84.5,0.0,-22.57999999,-0.394095344926,143.0,99.6210313293,55.0,1.01928183973,-0.17539937793,1.64456041004,12.5635160866,0.19,38.9580906173,29.3299881022,29.3299881022,22.5840908387,0.211846401815,4.11607900763,3.47808676145,0.066247985834,0.0,3.16993871482,19.4141521238,7.19775635237,6.03402991714,15.8949009719,0.825724932435,7.30755446533
1961-02-25,1.0,,0.0,36.4,26.74,20.7,76.0,59.0,0.0,,28.55,76.0,0.0,-22.57999999,-0.394095344926,143.0,99.6210313293,56.0,1.01881799566,-0.169013386095,1.64181726143,12.5425599749,0.19,38.8269438231,29.23052627,29.2312529266,22.5075052279,0.226288030833,4.25708693064,3.23538606728,0.066247985834,0.0,3.59694962872,18.9105555992,6.69145822753,5.96824566904,15.8413930798,0.811707793459,7.35270218807
1961-02-26,3.2,,0.0,38.3,26.38,20.5,74.75,43.0,0.0,,29.4,74.75,0.0,-22.57999999,-0.394095344926,143.0,99.6210313293,57.0,1.01834857541,-0.162577311945,1.63905918119,12.5214897939,0.19,38.693461963,29.1307597735,29.1307597735,22.4306850256,0.236170633559,4.57231092199,3.41780241419,0.066247985834,0.0,3.35269824611,19.0779867795,7.23065411818,6.07869110501,15.7869324809,0.809385111664,7.51025811745
