Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
1967-12-10,5.5,8.4,0.0,33.0,27.04,21.2,64.0,44.0,2.333333,,27.1,64.0,1.74521892607,0.7,0.012217304764,83.0,100.322727224,344.0,1.03086714233,-0.402340568154,1.56559691063,11.9602793864,0.16,35.358869152,21.2564214168,26.5778475868,16.3674444909,0.210231092991,3.77393514385,2.41531849206,0.0667146136042,0.0,3.56830261233,12.7991418786,5.11768688207,4.96706377448,14.426418614,0.73772612997,6.73293729568
1967-12-11,4.5,8.7,0.0,33.8,27.4,21.4,68.5,47.0,1.666667,,27.6,68.5,1.2465853746,0.7,0.012217304764,83.0,100.322727224,345.0,1.03106347148,-0.403546234425,1.56557950304,11.9601464022,0.16,35.3464610474,21.692403175,26.5685209109,16.7031504447,0.215656078161,3.90454104573,2.67461061633,0.0667146136042,0.0,3.35956977284,13.3435806719,5.30274364905,4.76528549588,14.4213561074,0.761503845677,6.25773004685
1967-12-12,4.5,7.3,0.0,33.0,26.44,21.4,79.5,72.0,3.0,,27.2,79.5,2.2438532255,0.7,0.012217304764,83.0,100.322727224,346.0,1.03125059585,-0.404632321238,1.56556380661,11.9600264903,0.16,35.335585174,19.6177257432,26.5603459519,15.1056488223,0.211306810135,3.78945919704,3.01262006165,0.0667146136042,0.0,2.51058299847,12.5950658238,5.08208348807,4.3612651589,14.416918751,0.753839360496,5.78540387707
1967-12-13,3.8,4.7,0.0,31.0,24.72,21.4,89.75,79.0,5.333333,,26.2,89.75,3.98907215158,0.7,0.012217304764,83.0,100.322727224,347.0,1.03142846,-0.405598506762,1.56554983074,11.9599197225,0.16,35.3262600383,15.7728081798,26.5533366204,12.1450622984,0.200755158098,3.5206814248,3.15981157875,0.0667146136042,0.0,1.62425535305,10.5208069454,4.51932894957,3.21444846856,14.4131140956,0.7116374689,4.51697473649
1967-12-14,1.8,3.5,36.6,30.4,24.8,21.2,81.25,70.0,1.333333,,25.8,81.25,0.997267850907,0.7,0.012217304764,83.0,100.322727224,348.0,1.03159701122,-0.406444504694,1.56553758386,11.9598261632,0.16,35.3185020981,13.9975416654,26.547505287,10.7781070824,0.196660501846,3.42955656488,2.78651470896,0.0667146136042,0.0,1.50848197826,9.26962510413,4.38299200411,3.05121666207,14.409948856,0.792541220868,3.84991541352
1967-12-15,3.0,5.5,0.0,31.6,25.92,21.2,76.25,53.0,0.333333,,26.4,76.25,0.249316775739,0.7,0.012217304764,83.0,100.322727224,349.0,1.03175619956,-0.407170064348,1.56552707337,11.959745869,0.16,35.3123257426,16.9477268576,26.5428627677,13.0497496803,0.202829241073,3.58303608585,2.73206501546,0.0667146136042,0.0,2.19909128058,10.8506583997,4.72338406537,3.41747795765,14.407428903,0.80503728319,4.24511762251
1967-12-16,3.4,4.4,0.0,32.0,26.12,21.2,78.5,68.0,1.333333,,26.6,78.5,0.997267850907,0.7,0.012217304764,83.0,100.322727224,350.0,1.03190597785,-0.407774970724,1.56551830564,11.9596788884,0.16,35.3077432745,15.3218455841,26.5394183097,11.7978210997,0.20492132412,3.63624894418,2.85445542118,0.0667146136042,0.0,1.76220923877,10.035611861,4.83451383172,3.38244681858,14.405559256,0.787718836735,4.29397731885
1967-12-17,5.0,8.8,0.0,32.8,26.76,21.4,70.25,50.0,5.0,,27.1,70.25,3.73975537584,0.7,0.012217304764,83.0,100.322727224,351.0,1.03204630171,-0.408259044576,1.56551128599,11.9596252623,0.16,35.3047648941,21.8149732402,26.5371795803,16.797529395,0.210231092991,3.76138129591,2.64237036038,0.0667146136042,0.0,3.41142099428,13.3861084007,5.02250166638,5.4881490869,14.4043440768,0.693732277359,7.91104762746
1967-12-18,5.0,1.4,0.0,30.0,25.08,21.6,89.5,78.0,0.666667,,25.8,89.5,0.498634299429,0.7,0.012217304764,83.0,100.322727224,352.0,1.03217712956,-0.408622142462,1.56550601871,11.9595850233,0.16,35.3033986863,10.8921737984,26.5361526565,8.38697382476,0.196660501846,3.4116088924,3.0533899587,0.0667146136042,0.0,0.763341889735,7.62363193502,4.18630290154,2.35758378209,14.403786664,0.811463991471,2.90534614828
1967-12-19,1.0,7.1,16.8,32.0,25.44,21.6,83.25,57.0,1.0,,26.8,83.25,0.747951075168,0.7,0.012217304764,83.0,100.322727224,353.0,1.03229842264,-0.408864156788,1.56550250701,11.9595581959,0.16,35.3036506096,19.3052261531,26.5363420172,14.8650241379,0.207031530593,3.66746406115,3.05316383091,0.0667146136042,0.0,2.39734618251,12.4676779554,4.76495873368,3.93912791382,14.4038894487,0.803077429074,4.9050412466
1967-12-20,2.6,7.4,0.2,33.0,25.8,21.6,81.25,52.0,1.333333,,27.3,81.25,0.997267850907,0.7,0.012217304764,83.0,100.322727224,354.0,1.03241014499,-0.408985015841,1.56550075304,11.9595447965,0.16,35.3055244881,19.7490744878,26.5377505367,15.2067873556,0.212387151514,3.80515026082,3.09168458692,0.0667146136042,0.0,2.45993533497,12.7468520206,5.04498215361,4.13236486658,14.4046539911,0.792541220868,5.21406932254
1967-12-21,3.0,5.0,1.0,31.6,25.32,21.8,92.0,88.0,0.666667,,26.7,92.0,0.498634299429,0.7,0.012217304764,83.0,100.322727224,355.0,1.03251226352,-0.408984683807,1.56550075786,11.9595448333,0.16,35.3090220047,16.2081848126,26.5403794801,12.4803023057,0.205974154196,3.63011079289,3.33970192946,0.0667146136042,0.0,1.58518843623,10.8951138695,4.61579738205,3.32609669059,14.4060809779,0.811463991471,4.09888390064
1967-12-22,2.0,2.2,6.6,31.6,26.12,21.8,82.75,61.0,0.666667,,26.7,82.75,0.498634299429,0.7,0.012217304764,83.0,100.322727224,356.0,1.03260474797,-0.408863160784,1.56550252147,11.9595583063,0.16,35.3141426979,12.0766118971,26.5442285003,9.29899116075,0.205974154196,3.63011079289,3.00391668112,0.0667146136042,0.0,1.02121787235,8.2777732884,4.61646678836,2.66972105354,14.4081702207,0.809364184488,3.29854113229
1967-12-23,2.4,6.5,0.0,32.4,25.88,21.8,81.25,55.0,1.0,,27.1,81.25,0.747951075168,0.7,0.012217304764,83.0,100.322727224,357.0,1.03268757092,-0.408620482783,1.56550604279,11.9595852072,0.16,35.3208839602,18.4286201721,26.5492956375,14.1900375325,0.210231092991,3.73759155212,3.0367931361,0.0667146136042,0.0,2.25094180154,11.939095731,4.84527952555,3.84109025659,14.4109206558,0.799671680654,4.80333410513
1967-12-24,3.1,8.8,0.6,33.0,,22.0,,91.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967-12-25,2.5,0.4,4.0,29.4,25.2,22.0,86.5,70.0,0.333333,,25.7,86.5,0.249316775739,0.7,0.012217304764,83.0,100.322727224,359.0,1.03282413706,-0.407771985368,1.56551834892,11.9596792191,0.16,35.3392070421,9.42577425059,26.5630683653,7.25784617295,0.195647896693,3.37156967318,2.9164077673,0.0667146136042,0.0,0.509818602366,6.74802757059,3.92418900221,2.09489080506,14.4183964732,0.818594472649,2.55913138319
1967-12-26,2.5,0.8,9.0,30.6,25.44,22.0,82.25,65.0,1.0,,26.3,82.25,0.747951075168,0.7,0.012217304764,83.0,100.322727224,360.0,1.03287783977,-0.407166417382,1.56552712621,11.9597462727,0.16,35.3507729392,10.0200184157,26.5717619875,7.71541418011,0.201789957264,3.51761156946,2.89323551588,0.0667146136042,0.0,0.639719072639,7.07569510747,4.29017223814,2.36882923155,14.4231153592,0.801384906938,2.95591944774
1967-12-27,2.2,1.5,3.8,28.6,24.44,22.2,87.75,72.0,2.0,,25.4,87.75,1.49590215034,0.7,0.012217304764,83.0,100.322727224,361.0,1.03292180008,-0.406440197199,1.56553764624,11.9598266398,0.16,35.3639275747,11.0586516375,26.5816498008,8.51516176091,0.192636380105,3.29517147905,2.89151297286,0.0667146136042,0.0,0.841026329603,7.67413543131,3.62678846159,2.47084367782,14.4284824505,0.782942130935,3.15584457675
1967-12-28,2.1,4.1,0.4,31.0,25.36,22.2,81.75,57.0,1.333333,,26.6,81.75,0.997267850907,0.7,0.012217304764,83.0,100.322727224,362.0,1.03295600494,-0.405593540014,1.56554990261,11.9599202716,0.16,35.378657676,14.9087724221,26.5927218287,11.479754765,0.20492132412,3.58446295527,2.93029846593,0.0667146136042,0.0,1.61830161596,9.86145314907,4.37274001077,3.24627524397,14.4344923318,0.793400453638,4.09159741349
1967-12-29,3.4,7.4,1.2,31.0,25.88,22.2,78.75,61.0,1.666667,,26.6,78.75,1.2465853746,0.7,0.012217304764,83.0,100.322727224,363.0,1.03298044422,-0.40462669671,1.56556388793,11.9600271115,0.16,35.3949478671,19.7986542109,26.6049665138,15.2449637424,0.20492132412,3.58446295527,2.82276457727,0.0667146136042,0.0,2.71902262529,12.5259411171,4.37475344981,4.12641558177,14.4411387298,0.781033680265,5.28327482672
1967-12-30,4.1,3.9,0.0,31.0,25.16,22.2,82.75,59.0,0.666667,,26.6,82.75,0.498634299429,0.7,0.012217304764,83.0,100.322727224,364.0,1.03299511069,-0.403539953782,1.56557959377,11.9601470953,0.16,35.4127806843,14.6269470977,26.6183707292,11.2627492652,0.20492132412,3.58446295527,2.96614309548,0.0667146136042,0.0,1.53585132126,9.72689794398,4.37695755472,3.09258294159,14.4484145192,0.809364184488,3.82100295623
1967-12-31,3.3,0.7,2.0,30.2,24.8,21.8,90.0,80.0,1.0,,26.0,90.0,0.747951075168,0.7,0.012217304764,83.0,100.322727224,365.0,1.033,-0.402333633258,1.56559701071,11.9602801509,0.16,35.4321365937,9.89490349021,26.632919792,7.61907568746,0.198698952421,3.45192747433,3.1067347269,0.0667146136042,0.0,0.55561515451,7.06346053295,4.22084198808,2.2114803875,14.4563117302,0.804333531685,2.74945691108
1968-01-01,1.2,2.6,9.2,29.2,24.72,22.0,92.0,88.0,3.0,,25.6,92.0,2.2438532255,0.7,0.012217304764,83.0,100.322727224,1.0,1.03299511069,-0.401008092595,1.56561612835,11.9604261989,0.16,35.4529940115,12.7166974894,26.6485974787,9.79185706686,0.194639684754,3.34806965973,3.08022408695,0.0667146136042,0.0,1.08461652079,8.70724054607,3.87433253994,2.60149123602,14.4648215567,0.761550730185,3.4160445692
1968-01-02,1.5,1.3,24.0,27.0,23.8,21.4,84.0,74.0,2.0,,24.2,84.0,1.49590215034,0.7,0.012217304764,83.0,100.322727224,2.0,1.03298044422,-0.399563724579,1.56563693533,11.9605851525,0.16,35.475329327,10.7967450357,26.6653860419,8.3134936775,0.18097760754,3.05705538714,2.5679265252,0.0667146136042,0.0,0.872148879018,7.44134479848,3.30870264659,2.47593898552,14.4739343654,0.782942130935,3.16235247497
1968-01-03,1.7,6.2,0.0,31.4,24.04,21.6,84.0,60.0,1.666667,,26.5,84.0,1.2465853746,0.7,0.012217304764,83.0,100.322727224,3.0,1.03295600494,-0.398000957209,1.56565941935,11.9607569178,0.16,35.499116927,18.0754730699,26.6832662293,13.9181142638,0.203873024892,3.58803502134,3.01394941793,0.0667146136042,0.0,2.16713112394,11.7509831399,4.61979083445,3.75060513436,14.4836397062,0.790072590721,4.74716523319
1968-01-04,2.9,7.3,0.4,32.2,25.44,21.2,77.75,60.0,1.666667,,26.7,77.75,1.2465853746,0.7,0.012217304764,83.0,100.322727224,4.0,1.03292180008,-0.396320253565,1.56568356721,11.9609413939,0.16,35.5243292235,19.7216840107,26.7022173041,15.1856966882,0.205974154196,3.66324992868,2.84817681955,0.0667146136042,0.0,2.66604947082,12.5196472174,4.92005818638,4.17218128597,14.4939263232,0.77924382201,5.35414098658
1968-01-05,3.6,5.0,0.0,31.4,25.64,21.2,81.25,61.0,3.333333,,26.3,81.25,2.49317000124,0.7,0.012217304764,83.0,100.322727224,5.0,1.03287783977,-0.394522111677,1.56570936481,11.961138473,0.16,35.5509366832,16.3182427222,26.7222170673,12.5650468961,0.201789957264,3.55681990437,2.8899161723,0.0667146136042,0.0,1.91128798432,10.6537589118,4.69870005401,3.72453226798,14.5047821667,0.749758419368,4.96764313913
1968-01-06,3.0,8.9,0.0,32.8,26.08,21.4,74.75,51.0,1.666667,,27.1,74.75,1.2465853746,0.7,0.012217304764,83.0,100.322727224,6.0,1.03282413706,-0.392607064373,1.56573679718,11.9613480409,0.16,35.5789078595,22.1312066186,26.7432418817,17.0410290964,0.210231092991,3.76138129591,2.8116325187,0.0667146136042,0.0,3.22483781482,13.8161912815,5.06150160038,4.65875342487,14.5161944067,0.77373276995,6.02114012203
1968-01-07,4.8,9.4,0.0,32.4,25.8,21.4,76.5,48.0,1.666667,,26.9,76.5,1.2465853746,0.7,0.012217304764,83.0,100.322727224,7.0,1.03276070784,-0.390575679123,1.56576584854,11.961569977,0.16,35.6082094268,22.8934083935,26.7652666978,17.627924463,0.208093468821,3.70604089826,2.83512128717,0.0667146136042,0.0,3.34171639489,14.2862080681,4.95384028303,4.7191264385,14.5281494462,0.776973845215,6.07372624904
1968-01-08,4.5,8.5,2.6,31.4,25.08,21.6,88.25,79.0,1.666667,,26.5,88.25,1.2465853746,0.7,0.012217304764,83.0,100.322727224,8.0,1.03268757092,-0.388428557869,1.56579650229,11.9618041543,0.16,35.6388062169,21.5720829532,26.788265081,16.6105038739,0.203873024892,3.58803502134,3.16644090633,0.0667146136042,0.0,2.65259663843,13.9579072355,4.63796974585,4.23732429293,14.5406329365,0.790072590721,5.3632088275
1968-01-09,3.0,4.6,1.0,30.6,25.24,21.6,85.0,75.0,1.0,,26.1,85.0,0.747951075168,0.7,0.012217304764,83.0,100.322727224,9.0,1.03260474797,-0.386166336851,1.56582874106,11.9620504404,0.16,35.6706612578,15.7762320211,26.8122092411,12.1476986562,0.199724828248,3.48572233638,2.96286398592,0.0667146136042,0.0,1.73249965436,10.4151990019,4.40844000066,3.27170147747,14.5536297932,0.804333531685,4.06759304268
1968-01-10,3.0,9.1,0.0,32.8,26.4,21.6,78.25,57.0,1.666667,,27.2,78.25,1.2465853746,0.7,0.012217304764,83.0,100.322727224,10.0,1.03251226352,-0.383789686413,1.56586254674,11.9623086967,0.16,35.703735815,22.5062554516,26.8370700627,17.3298166977,0.211306810135,3.7770723597,2.95555912146,0.0667146136042,0.0,3.10627507509,14.2235416226,5.04572043949,4.67220241791,14.5671242125,0.780141610355,5.98891580182
1968-01-11,4.7,9.6,0.0,33.2,26.24,21.8,77.0,48.0,1.666667,,27.5,77.0,1.2465853746,0.7,0.012217304764,83.0,100.322727224,11.0,1.03241014499,-0.381299310808,1.5658979005,11.9625787796,0.16,35.7379894342,23.274411222,26.8628171381,17.9212966409,0.21456176978,3.84936252378,2.96400914331,0.0667146136042,0.0,3.25722133889,14.6640753021,5.12942569372,4.85938580185,14.5810996892,0.777886255623,6.24691047916
1968-01-12,4.5,6.5,0.0,31.2,25.12,21.8,86.0,68.0,3.0,,26.5,86.0,2.2438532255,0.7,0.012217304764,83.0,100.322727224,12.0,1.03229842264,-0.378695947988,1.56593478285,11.96286054,0.16,35.7733799872,18.6620476908,26.8894188012,14.3697767219,0.203873024892,3.57793574641,3.07702474192,0.0667146136042,0.0,2.1941871761,12.1755895458,4.5594832836,3.85118964397,14.5955390348,0.761550730185,5.05703624371
1968-01-13,2.2,6.7,9.2,30.2,25.28,21.8,89.75,86.0,0.666667,,26.0,89.75,0.498634299429,0.7,0.012217304764,83.0,100.322727224,13.0,1.03217712956,-0.375980369386,1.56597317365,11.9631538241,0.16,35.8098637192,18.9801764502,26.9168421632,14.6147358667,0.198698952421,3.45192747433,3.09810490821,0.0667146136042,0.0,2.21475504392,12.3999808227,4.26583861163,3.76073272247,14.6104243974,0.811463991471,4.63450351709
1968-01-14,2.3,7.1,6.4,31.0,25.88,21.8,79.25,60.0,3.0,,26.4,79.25,2.2438532255,0.7,0.012217304764,83.0,100.322727224,14.0,1.03204630171,-0.373153379686,1.56601305215,11.9634584734,0.16,35.8473952984,19.599095035,26.94505315,15.0913031769,0.202829241073,3.55223207865,2.81514392233,0.0667146136042,0.0,2.62608776203,12.4652154149,4.50984677907,4.25424617049,14.6257372818,0.753398243588,5.64674288359
1968-01-15,3.3,8.1,0.0,31.8,25.72,22.0,82.75,54.0,1.333333,,26.9,82.75,0.997267850907,0.7,0.012217304764,83.0,100.322727224,15.0,1.03190597785,-0.370215816587,1.56605439703,11.963774325,0.16,35.8859278677,21.1196556048,26.9740165411,16.2621348157,0.208093468821,3.67261606689,3.03908979535,0.0667146136042,0.0,2.7002231861,13.5619116296,4.71229792436,4.29657847826,14.64145857,0.795103264916,5.40379931495
1968-01-16,4.2,5.1,0.0,32.0,25.92,21.6,79.0,68.0,0.666667,,26.8,79.0,0.498634299429,0.7,0.012217304764,83.0,100.322727224,16.0,1.03175619956,-0.367168550551,1.56609718642,11.9641012119,0.16,35.9254130986,16.6384101466,27.0036960097,12.8115758129,0.207031530593,3.66746406115,2.89729660831,0.0667146136042,0.0,1.94845478753,10.8631210254,4.84887845731,3.48880965537,14.6575685442,0.80286899423,4.34542830828
1968-01-17,4.3,8.9,1.2,33.4,26.8,21.6,74.25,50.0,3.0,,27.5,74.25,2.2438532255,0.7,0.012217304764,83.0,100.322727224,17.0,1.03159701122,-0.364012484549,1.56614139797,11.9644389632,0.16,35.9658012468,22.3684098198,27.0340541651,17.2236755612,0.21456176978,3.86213262383,2.8676334732,0.0667146136042,0.0,3.1701531265,14.0535224347,5.25190600445,5.04598180473,14.6740469087,0.744270942783,6.77976461887
1968-01-18,5.0,9.0,0.0,33.4,25.84,21.8,77.5,46.0,1.666667,,27.6,77.5,1.2465853746,0.7,0.012217304764,83.0,100.322727224,18.0,1.03142846,-0.360748553792,1.56618700883,11.9647874046,0.16,36.0070412096,22.544139282,27.0650525956,17.3589872471,0.215656078161,3.87799221391,3.00544396578,0.0667146136042,0.0,3.02978500118,14.329202246,5.22468705337,4.75799415923,14.6908728135,0.778792760421,6.10944836808
1968-01-19,3.8,9.4,0.0,33.6,26.68,21.8,77.0,58.0,4.333333,,27.7,77.0,3.24112107641,0.7,0.012217304764,83.0,100.322727224,19.0,1.03125059585,-0.357377725453,1.56623399575,11.9651463582,0.16,36.049080586,23.1726216944,27.0966519133,17.8429187047,0.216755073764,3.90690118111,3.00831390945,0.0667146136042,0.0,3.14781978861,14.6950989161,5.28730778302,5.26943524717,14.7080248791,0.720842534551,7.31010587555
1968-01-20,4.9,10.1,0.0,32.8,26.64,22.0,74.5,55.0,2.333333,,27.4,74.5,1.74521892607,0.7,0.012217304764,83.0,100.322727224,20.0,1.03106347148,-0.353900998381,1.56628233507,11.9655156434,0.16,36.0918657376,24.2553999882,27.1288118004,18.6766579909,0.213472132819,3.80896159278,2.83767638662,0.0667146136042,0.0,3.57876141976,15.0978965712,5.03092270376,5.17175154321,14.725481221,0.759002655627,6.81387806073
1968-01-21,5.5,10.4,0.0,33.4,26.48,22.0,74.25,56.0,2.333333,,27.7,74.25,1.74521892607,0.7,0.012217304764,83.0,100.322727224,21.0,1.03086714233,-0.350319402806,1.56633200276,11.9658950766,0.16,36.1353418521,24.7371135235,27.1614910566,19.0475774131,0.216755073764,3.89402185692,2.89131122876,0.0667146136042,0.0,3.60961650675,15.4379609064,5.20935541894,5.3077379499,14.7432194757,0.758531883747,6.99738279118
1968-01-22,6.0,10.0,0.0,33.0,26.8,22.0,70.5,55.0,3.0,,27.5,70.5,2.2438532255,0.7,0.012217304764,83.0,100.322727224,22.0,1.03066166658,-0.346634000031,1.56638297447,11.9662844718,0.16,36.1794530078,24.1621091661,27.1946476478,18.6048240579,0.21456176978,3.83703949391,2.70511284321,0.0667146136042,0.0,3.74229517152,14.8625288864,5.1008733465,5.44467837438,14.7612168272,0.737012608697,7.38749691678
1968-01-23,5.8,3.7,0.0,31.0,25.32,22.2,84.0,74.0,2.0,,26.6,84.0,1.49590215034,0.7,0.012217304764,83.0,100.322727224,23.0,1.03044710511,-0.342845882121,1.56643522557,11.9666836407,0.16,36.2241422404,14.656138743,27.2282387564,11.2852268321,0.20492132412,3.58446295527,3.01094888242,0.0667146136042,0.0,1.44930795421,9.83591887786,4.47724041938,3.25393754921,14.7794500341,0.782942130935,4.15603838475
1968-01-24,2.2,1.6,1.0,31.2,24.68,22.4,88.25,69.0,0.666667,,26.8,88.25,0.498634299429,0.7,0.012217304764,83.0,100.322727224,24.0,1.03022352151,-0.338956171576,1.56648873114,11.9670923932,0.16,36.2693516113,11.4919436747,27.2622208321,8.84879662951,0.207031530593,3.62654099593,3.20042242891,0.0667146136042,0.0,0.779641923896,8.06915470561,4.50302113819,2.54036077924,14.7978954574,0.811463991471,3.13058965763
1968-01-25,1.6,1.0,25.3,30.0,24.6,22.6,88.25,67.0,0.666667,,26.3,88.25,0.498634299429,0.7,0.012217304764,83.0,100.322727224,25.0,1.02999098203,-0.334966021003,1.56654346606,11.9675105372,0.16,36.3150222768,10.5959893399,27.2965496446,8.15891179174,0.201789957264,3.49262280401,3.08223962453,0.0667146136042,0.0,0.64710974077,7.51180205097,4.08816827176,2.35691510798,14.8165290889,0.811463991471,2.90452211404
1968-01-26,1.5,6.0,9.2,30.6,25.24,22.6,91.5,83.0,1.0,,26.6,91.5,0.747951075168,0.7,0.012217304764,83.0,100.322727224,26.0,1.02974955558,-0.330876612769,1.56659940501,11.9679378793,0.16,36.3610945598,18.2049001345,27.3311803368,14.0177731035,0.20492132412,3.56673624798,3.26356366691,0.0667146136042,0.0,1.89543028376,12.1223428198,4.28502056746,3.66930802283,14.8353265804,0.804333531685,4.56192347862
