Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
1975-04-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-04-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-04-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-05-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-05-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-05-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-05-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-05-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-05-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-05-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-05-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-05-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-05-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-05-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-05-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-05-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-05-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-05-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-05-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-05-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-05-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-05-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-05-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-05-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-05-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-05-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-05-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-05-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-05-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-05-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-05-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-06-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-06-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-06-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-06-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-06-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-06-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-06-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-06-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-06-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-06-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-06-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-06-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-06-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-06-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-06-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-06-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-06-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-06-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-06-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-06-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-06-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-06-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-06-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-06-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-06-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-06-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-06-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-07-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-07-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-07-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-07-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-07-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-07-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-07-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-07-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-07-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-07-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-07-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-07-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-07-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-07-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-07-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-07-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-07-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-07-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-07-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-07-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-07-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-07-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-07-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-07-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-07-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-07-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-07-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-07-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-08-01,5.0,2.5,,27.6,19.34,14.5,72.0,54.0,3.6,,21.05,72.0,2.6926238706,-24.4,-0.425860337487,574.0,94.6964560225,213.0,0.971444860606,0.311279130281,1.42432613073,10.8810501255,0.16,24.7346259476,9.02513613068,18.8349229666,6.94935482063,0.153167035526,2.67200055792,1.9238404017,0.0629731432549,0.0,1.59502883895,5.35432598168,3.26377353967,2.64027492416,10.0917273866,0.727126392994,3.63110863476
1975-08-02,8.0,9.0,0.0,28.2,,15.7,,48.0,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-08-03,7.0,6.7,0.0,28.5,22.1,16.0,68.75,63.0,2.233333,,22.25,68.75,1.67042381856,-24.4,-0.425860337487,574.0,94.6964560225,215.0,0.972031149545,0.301962469369,1.42902474923,10.9169449267,0.16,25.0334003419,13.940159576,19.0624336924,10.7339228735,0.163301959801,2.85483310584,1.96269776026,0.0629731432549,0.0,3.43231308067,7.30160979282,3.32633029201,2.94821510662,10.2136273395,0.74989228351,3.93151812794
1975-08-04,6.0,7.9,0.0,28.4,21.84,18.0,76.0,60.0,1.733333,,23.2,76.0,1.29644828097,-24.4,-0.425860337487,574.0,94.6964560225,216.0,0.972336769728,0.297169225005,1.43143021237,10.9353213115,0.16,25.1867746782,15.3945296768,19.1792251819,11.8537878511,0.171721806156,2.96642645959,2.25448410929,0.0629731432549,0.0,3.60782419642,8.24596365471,3.12507958964,2.87419734239,10.2762040687,0.774629372623,3.71041616025
1975-08-05,5.0,7.1,0.0,28.4,22.78,18.5,80.0,73.0,1.566667,,23.45,80.0,1.17179026708,-24.4,-0.425860337487,574.0,94.6964560225,217.0,0.972650587123,0.292287922985,1.43387179052,10.9539735946,0.16,25.3427199023,14.5488324792,19.2979743512,11.202601009,0.173997451748,2.99932050991,2.39945640792,0.0629731432549,0.0,3.12570691443,8.07689409457,3.08661720689,2.70080109611,10.3398297201,0.785378448637,3.43885307879
1975-08-06,4.0,2.3,11.0,22.6,18.8,17.3,91.25,85.0,3.1,,19.95,91.25,2.31864833302,-24.4,-0.425860337487,574.0,94.6964560225,218.0,0.97297250874,0.287320009746,1.43634849861,10.9728942507,0.16,25.5011690425,9.04790932306,19.4186302025,6.96689017876,0.144348898477,2.35852870372,2.15215744215,0.0629731432549,0.0,1.35997030205,5.60691987671,2.07971095739,1.64531209204,10.4044769693,0.75941159011,2.16656173472
1975-08-07,1.6,0.6,9.2,18.9,17.28,15.0,95.0,89.0,2.233333,,16.95,95.0,1.67042381856,-24.4,-0.425860337487,574.0,94.6964560225,219.0,0.973302439186,0.282266957387,1.43885935717,10.9920757972,0.16,25.6620539104,7.11589221544,19.5411408117,5.47923700589,0.122452250924,1.94453403679,1.84730733495,0.0629731432549,0.0,0.736499487873,4.74273751801,1.65259534286,1.21476886515,10.4701179954,0.777950811224,1.56149829478
1975-08-08,0.5,0.0,23.5,19.4,17.68,16.0,94.25,93.0,2.733333,,17.7,94.25,2.04439935614,-24.4,-0.425860337487,574.0,94.6964560225,220.0,0.973640280695,0.277130263237,1.44140339305,11.0115107997,0.16,25.825305135,6.45632628376,19.6654533542,4.97137123849,0.127643087252,2.03555884129,1.91851420792,0.0629731432549,0.0,0.477951022494,4.493420216,1.58635825264,1.19742183985,10.5367244951,0.767255110849,1.56065671368
1975-08-09,0.5,2.6,8.5,21.5,15.86,13.7,95.0,81.0,2.4,,17.6,95.0,1.7950825804,-24.4,-0.425860337487,574.0,94.6964560225,221.0,0.973985933158,0.271911449409,1.4439796402,11.0311918782,0.16,25.9908521985,9.56067380956,19.7915141321,7.36171883336,0.126940380187,2.06608354493,1.96277936768,0.0629731432549,0.0,1.52484552192,5.83687331144,2.411343507,1.48224676158,10.604267697,0.774385570635,1.91409398339
1975-08-10,0.5,0.0,0.0,14.4,12.24,7.2,98.0,98.0,2.533333,,10.8,98.0,1.89480914111,-24.4,-0.425860337487,574.0,94.6964560225,222.0,0.97433929415,0.26661206235,1.44658714035,11.051111712,0.16,26.1586234736,6.53965586841,19.9192686027,5.03553501867,0.0862403037944,1.32813856576,1.30157579445,0.0629731432549,0.0,0.536220484836,4.49931453384,1.88380162478,0.887141978246,10.6727183772,0.771533390999,1.14984262327
1975-08-11,0.5,9.5,20.1,16.8,10.2,3.9,84.25,77.0,0.333333,,10.35,84.25,0.249316775739,-24.4,-0.425860337487,574.0,94.6964560225,223.0,0.974700258963,0.261233672383,1.44922494364,11.0712630447,0.16,26.3285462631,17.8781011042,20.0486614084,13.7661378503,0.0839946874513,1.36043022719,1.14616246641,0.0629731432549,0.0,5.15800798525,8.60812986502,2.49797526427,2.00704199759,10.7420468753,0.818594472649,2.45181474424
1975-08-12,2.5,8.6,0.0,25.8,18.58,9.8,54.5,67.0,3.766667,,17.8,54.5,2.81728263245,-24.4,-0.425860337487,574.0,94.6964560225,224.0,0.975068720636,0.255777873242,1.45189210919,11.0916386887,0.16,26.500546841,16.898853211,20.1796364085,13.0121169725,0.128349089342,2.26675227747,1.23537999122,0.0629731432549,0.0,5.08029656097,7.93182041152,3.54121931336,3.9010261084,10.8122231111,0.684560816973,5.69858223211
1975-08-13,5.5,8.8,0.0,28.0,21.24,17.0,74.25,40.0,2.066667,,22.5,74.25,1.54576580466,-24.4,-0.425860337487,574.0,94.6964560225,225.0,0.975444569984,0.250246281596,1.45458770566,11.1122315288,0.16,26.6745504961,17.2306945681,20.3121367117,13.2676348174,0.165483160373,2.85882985793,2.12268116952,0.0629731432549,0.0,4.06104070915,9.20659410827,3.3456961571,3.21102076903,10.8832166024,0.764236243019,4.2016075505
