Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
1961-01-11,2.0,2.2,12.3,31.6,27.02,24.1,81.0,70.0,2.566667,,27.85,81.0,1.91974134225,-22.9,-0.399680398707,48.0,100.733894789,11.0,1.03241014499,-0.381299310808,1.74097178836,13.3000447632,0.16,42.4818883792,14.1339999098,31.9021988972,10.8831799306,0.218412390366,3.82511211197,3.0983408107,0.0669880400344,0.0,0.935333323388,9.94784660719,4.98383007101,3.54294861188,17.3326104587,0.765726877742,4.6269090388
1961-01-12,2.5,2.7,0.0,32.4,26.84,24.3,84.75,79.0,0.166667,,28.35,84.75,0.124658761845,-22.9,-0.399680398707,48.0,100.733894789,12.0,1.03229842264,-0.378695947988,1.7396781041,13.2901617435,0.16,42.4477852443,14.9237456094,31.8765888071,11.4912841192,0.224013893528,3.95069145664,3.3482110095,0.0669880400344,0.0,0.959001380966,10.5322827382,5.23187367554,3.32714381063,17.3186963797,0.822159691846,4.04683401975
1961-01-13,1.0,0.0,11.2,32.5,26.52,22.7,74.0,59.0,2.566667,,27.6,74.0,1.91974134225,-22.9,-0.399680398707,48.0,100.733894789,13.0,1.03217712956,-0.375980369386,1.73833181232,13.2798768319,0.16,42.4117752652,10.6029438163,31.8495467532,8.16426673856,0.215656078161,3.82482027843,2.83036700604,0.0669880400344,0.0,0.417361325642,7.74690541292,5.65644203858,3.26173396277,17.3040043082,0.753068182998,4.33125982004
1961-01-14,3.5,7.1,0.0,34.0,26.84,22.2,71.5,57.0,0.866667,,28.1,71.5,0.648224514463,-22.9,-0.399680398707,48.0,100.733894789,14.0,1.03204630171,-0.373153379686,1.73693367397,13.2691958417,0.16,42.3738392245,21.930026923,31.821058304,16.8861207307,0.22119824571,3.99779693464,2.85842480827,0.0669880400344,0.0,2.42689657887,14.4592241519,6.2695952214,4.79554872171,17.2885264036,0.784620221067,6.11193618638
1961-01-15,3.6,9.6,0.0,35.7,28.42,22.8,68.0,47.0,0.666667,,29.25,68.0,0.498634299429,-22.9,-0.399680398707,48.0,100.733894789,15.0,1.03190597785,-0.370215816587,1.7354844702,13.2581247404,0.16,42.3339575354,25.9101664327,31.7911087508,19.9508281532,0.234400797726,4.30976715829,2.93064166764,0.0669880400344,0.0,3.09519163142,16.8556365218,6.71322729761,5.59293938588,17.2722546744,0.781869201528,7.15329287169
1961-01-16,4.0,10.6,0.0,36.4,30.0,24.4,55.5,47.0,1.733333,,30.4,55.5,1.29644828097,-22.9,-0.399680398707,48.0,100.733894789,16.0,1.03175619956,-0.367168550551,1.73398500096,13.2466696392,0.16,42.2921102908,27.4941247727,31.759683144,21.170476075,0.248258471431,4.5644713214,2.53328158338,0.0669880400344,0.0,4.00311129217,17.1673647828,6.62651242268,6.56124232068,17.2551809987,0.730603195075,8.98058257192
1961-01-17,5.1,10.0,0.0,37.5,30.8,24.3,57.25,45.0,0.833333,,30.9,57.25,0.623292313323,-22.9,-0.399680398707,48.0,100.733894789,17.0,1.03159701122,-0.364012484549,1.73243608364,13.2348367825,0.16,42.2482773131,26.5230811668,31.7267663311,20.4227724984,0.254494269335,4.74290130019,2.71531099436,0.0669880400344,0.0,3.57658523295,16.8461872655,7.01476184496,5.95783611996,17.2372971438,0.754203394789,7.89950848953
1961-01-18,5.6,7.3,0.0,37.6,31.4,26.8,59.75,53.0,1.9,,32.2,59.75,1.42110704282,-22.9,-0.399680398707,48.0,100.733894789,18.0,1.03142846,-0.360748553792,1.7308385517,13.2226325375,0.16,42.2024382061,22.200248836,31.6923429952,17.0941916037,0.271324546492,5.00326218915,2.98944915802,0.0669880400344,0.0,2.49163994192,14.6025516618,6.50739881404,5.88604627177,17.2185947881,0.73737203981,7.9824646908
1961-01-19,4.4,1.1,0.0,32.6,28.1,25.3,77.0,66.0,2.6,,28.95,77.0,1.94467279544,-22.9,-0.399680398707,48.0,100.733894789,19.0,1.03125059585,-0.357377725453,1.72919325334,13.2100633838,0.16,42.1545724076,12.2937455681,31.6563976952,9.46618408747,0.230894505209,4.07160443144,3.13513541221,0.0669880400344,0.0,0.656211713201,8.80997237427,4.99661322124,3.48816545,17.1990655423,0.757920955387,4.60228131339
1961-01-20,2.7,2.8,0.0,33.4,28.0,23.0,68.75,57.0,1.2,,28.2,68.75,0.897541290202,-22.9,-0.399680398707,48.0,100.733894789,20.0,1.03106347148,-0.353900998381,1.7275010501,13.1971359033,0.16,42.1046592445,14.9927796414,31.6189149063,11.5444403238,0.222320915729,3.97677507201,2.73403286201,0.0669880400344,0.0,1.27540647042,10.2690338534,5.86128254745,3.72795015327,17.1787009718,0.771996723821,4.82897146871
1961-01-21,3.3,9.0,0.0,34.3,28.78,24.0,64.25,54.0,2.566667,,29.15,64.25,1.91974134225,-22.9,-0.399680398707,48.0,100.733894789,21.0,1.03086714233,-0.350319402806,1.72576281553,13.1838567694,0.16,42.0526779882,24.8668638869,31.579879062,19.1474851929,0.233227102165,4.19633762327,2.69614692295,0.0669880400344,0.0,3.22108830132,15.9263968916,5.94615006864,6.07711351689,17.1574926192,0.733280811011,8.28756654427
1961-01-22,4.8,8.3,0.0,36.8,29.08,24.8,65.75,53.0,3.433333,,30.8,65.75,2.56796510876,-22.9,-0.399680398707,48.0,100.733894789,22.0,1.03066166658,-0.346634000031,1.72397943388,13.1702327372,0.16,41.9986079114,23.7336035952,31.5392745972,18.2748747683,0.253236718971,4.66850850741,3.06954434362,0.0669880400344,0.0,2.6459230593,15.628951709,6.63513535644,6.41554236802,17.1354320279,0.717973781709,8.9356220679
1961-01-23,3.9,1.3,0.0,30.4,26.56,24.8,82.0,72.0,1.733333,,27.6,82.0,1.29644828097,-22.9,-0.399680398707,48.0,100.733894789,23.0,1.03044710511,-0.342845882121,1.72215179879,13.1562706336,0.16,41.9424283468,12.5578188239,31.4970859913,9.66952049444,0.215656078161,3.73581292849,3.06336660136,0.0669880400344,0.0,0.717545919476,8.95197457496,4.22854967394,3.08327734256,17.1125107655,0.785271541006,3.926383654
1961-01-24,1.7,0.0,1.0,32.0,27.62,24.5,73.25,66.0,1.033333,,28.25,73.25,0.772882528357,-22.9,-0.399680398707,48.0,100.733894789,24.0,1.03022352151,-0.338956171576,1.72028081199,13.1419773472,0.16,41.8841187453,10.4710296863,31.453297813,8.06269285847,0.222884043287,3.91471222357,2.86752670377,0.0669880400344,0.0,0.414495867082,7.64819699139,4.9567572162,2.78876929086,17.0887204481,0.784441631526,3.55510107927
1961-01-25,2.4,0.4,0.0,31.6,26.36,24.0,85.75,75.0,1.7,,27.8,85.75,1.27151682779,-22.9,-0.399680398707,48.0,100.733894789,25.0,1.02999098203,-0.334966021003,1.71836738205,13.1273598192,0.16,41.8236587371,11.0931130138,31.4078947652,8.5416970206,0.217858772427,3.81613357838,3.27233454346,0.0669880400344,0.0,0.44291960113,8.09877741947,4.93380135792,2.73562591087,17.0640527647,0.78935955116,3.4656271744
1961-01-26,1.4,0.0,8.1,25.4,24.28,23.2,85.25,80.0,2.4,,24.3,85.25,1.7950825804,-22.9,-0.399680398707,48.0,100.733894789,26.0,1.02974955558,-0.330876612769,1.71641242315,13.1124250334,0.16,41.7610281917,10.4402570479,31.3608617308,8.0389979269,0.181925884947,3.04382257054,2.59485874139,0.0669880400344,0.0,0.436954501225,7.60204342568,2.44710507767,2.51105692907,17.0384995022,0.774385570635,3.24264426442
1961-01-27,1.5,0.0,12.2,24.3,22.92,21.8,91.5,84.0,2.933333,,23.05,91.5,2.19398957118,-22.9,-0.399680398707,48.0,100.733894789,27.0,1.02949931369,-0.326689158653,1.71441685392,13.0971800075,0.16,41.6962072801,10.42405182,31.3121838191,8.02651990142,0.17036851144,2.8249718107,2.58484920679,0.0669880400344,0.0,0.431300652493,7.59521924893,2.52724075968,2.21083581783,17.0120525703,0.762976830699,2.89764476308
1961-01-28,1.2,0.0,55.1,27.9,23.88,21.8,92.0,86.0,1.2,,24.85,92.0,0.897541290202,-22.9,-0.399680398707,48.0,100.733894789,28.0,1.02924033051,-0.322404899489,1.71238159623,13.081631784,0.16,41.6291765368,10.4072941342,31.2618464121,8.01361648334,0.187216609407,3.18492450853,2.93013054785,0.0669880400344,0.0,0.386085997221,7.62753048612,4.11499936325,2.28989950906,16.984704027,0.800055251535,2.86217671175
1961-01-29,0.6,0.3,5.5,29.6,25.32,22.2,86.75,77.0,0.866667,,25.9,86.75,0.648224514463,-22.9,-0.399680398707,48.0,100.733894789,29.0,1.0289726828,-0.318025104796,1.71030757408,13.0657874218,0.16,41.5599169229,10.867102219,31.2098352124,8.3676687086,0.19767751536,3.41150765477,2.95948289051,0.0669880400344,0.0,0.467327893962,7.90034081464,4.63617655784,2.49180431555,16.9564461045,0.807185711321,3.08702728579
1961-01-30,1.3,2.2,2.7,30.4,25.84,23.1,90.75,85.0,0.866667,,26.75,90.75,0.648224514463,-22.9,-0.399680398707,48.0,100.733894789,30.0,1.02869644985,-0.3135510724,1.70819571254,13.0496539881,0.16,41.4884098888,13.869302545,31.1561362901,10.6793629597,0.206502273136,3.5839329194,3.25241912435,0.0669880400344,0.0,0.871985010403,9.80737794928,4.68623353603,3.01651280173,16.9272712346,0.807185711321,3.73707408273
1961-01-31,1.4,0.0,2.6,28.7,25.54,23.4,86.5,78.0,0.866667,,26.05,86.5,0.648224514463,-22.9,-0.399680398707,48.0,100.733894789,31.0,1.02841171352,-0.308984128054,1.7060469367,13.0332385499,0.16,41.4146374383,10.3536593596,31.1007361307,7.97231770687,0.199211334536,3.40744189385,2.94743723818,0.0669880400344,0.0,0.389517950892,7.58279975598,3.92328082192,2.40754443137,16.8971720748,0.807185711321,2.98264005123
1961-02-01,1.3,5.0,0.0,31.8,27.16,24.0,85.75,81.0,1.033333,,27.9,85.75,0.772882528357,-22.9,-0.399680398707,48.0,100.733894789,32.0,1.0281185582,-0.304325625043,1.70386217066,13.0165481668,0.16,41.3385821918,18.2742662642,31.0436216828,14.0711850235,0.218967190025,3.84260920936,3.29503739703,0.0669880400344,0.0,1.53960637944,12.531578644,4.95116133161,3.96743898434,16.8661415343,0.803620492124,4.93695596769
1961-02-02,1.8,10.4,0.3,33.0,28.18,23.8,77.75,70.0,1.033333,,28.4,77.75,0.772882528357,-22.9,-0.399680398707,48.0,100.733894789,33.0,1.02781707073,-0.299576943782,1.7016423366,12.9995898838,0.16,41.2602274506,26.8196685205,30.9847804063,20.6511447608,0.224580620231,3.98921605031,3.10161547912,0.0669880400344,0.0,3.10549045612,17.5456543047,5.4256966164,5.64382716469,16.8341727998,0.792791723412,7.11892795802
1961-02-03,2.4,6.0,0.0,33.4,28.04,25.2,82.5,76.0,0.0,,29.3,82.5,0.0,-22.9,-0.399680398707,48.0,100.733894789,34.0,1.02750734047,-0.294739491406,1.69938835384,12.9823707239,0.16,41.1795572599,19.8107685336,30.9242003199,15.2542917709,0.23498950195,4.17491238227,3.44430271538,0.0669880400344,0.0,1.6956342941,13.5586574768,5.21191717403,4.30477708981,16.8012593621,0.823201359614,5.22931241492
1961-02-04,1.8,4.4,2.7,32.0,27.36,24.8,79.5,73.0,1.533333,,28.4,79.5,1.14685806594,-22.9,-0.399680398707,48.0,100.733894789,35.0,1.02718945919,-0.289814701358,1.69710113802,12.9648976821,0.16,41.0965564731,17.2477710325,30.861870049,13.2807836951,0.224580620231,3.94250530779,3.13429171969,0.0669880400344,0.0,1.51248367443,11.7683000206,4.78081189388,3.97786602005,16.767395041,0.785213422059,5.06596793726
1961-02-05,2.3,1.5,0.0,30.8,26.88,24.0,82.5,75.0,0.0,,27.4,82.5,0.0,-22.9,-0.399680398707,48.0,100.733894789,36.0,1.02686352109,-0.28480403296,1.69478160025,12.9471777188,0.16,41.0112108143,12.6284871021,30.7977788731,9.72393506859,0.213472132819,3.7128042881,3.06306353769,0.0669880400344,0.0,0.774168776526,8.94976629206,4.53610900004,2.77934109894,16.7325740123,0.823201359614,3.37625912115
1961-02-06,1.6,8.9,0.0,34.2,28.28,24.2,75.75,63.0,1.7,,29.2,75.75,1.27151682779,-22.9,-0.399680398707,48.0,100.733894789,37.0,1.02652962274,-0.27970897098,1.69243064638,12.9292177541,0.16,40.9235069417,24.3159984615,30.7319167729,18.7233188154,0.233813331815,4.19935351563,3.18101028809,0.0669880400344,0.0,2.66196372839,16.061355087,5.70766796255,5.42971016506,16.6967908322,0.774880947179,7.00715404712
1961-02-07,3.2,9.3,0.0,34.2,28.04,25.2,72.75,58.0,1.733333,,29.7,72.75,1.29644828097,-22.9,-0.399680398707,48.0,100.733894789,38.0,1.0261878631,-0.274531025195,1.69004917626,12.9110246626,0.16,40.8334325092,24.9148176167,30.6642744771,19.1844095649,0.239743962068,4.29224672796,3.12260949459,0.0669880400344,0.0,2.85693307832,16.3274764866,5.46032826199,5.64771460381,16.6600404637,0.768508369838,7.34893050676
1961-02-08,3.0,6.6,1.5,34.1,28.06,24.2,77.0,60.0,2.033333,,29.15,77.0,1.52083360352,-22.9,-0.399680398707,48.0,100.733894789,39.0,1.02583834342,-0.269271729943,1.68763808312,12.8926052678,0.16,40.7409762284,20.6133320007,30.5948435085,15.8722656405,0.233227102165,4.18443735243,3.22201676137,0.0669880400344,0.0,2.03584990028,13.8364157402,5.64771306814,4.8041345596,16.6223183012,0.770042756276,6.2387893665
1961-02-09,2.8,10.4,0.0,31.4,27.56,25.2,77.75,66.0,2.566667,,28.3,77.75,1.91974134225,-22.9,-0.399680398707,48.0,100.733894789,40.0,1.02548116729,-0.263932643665,1.68519825288,12.8739663377,0.16,40.6461279292,26.5791502739,30.5236162297,20.4659457109,0.22344836855,3.90081477978,3.03288349128,0.0669880400344,0.0,3.21747482357,17.2484708874,4.37828420213,5.70352776386,16.5836201951,0.759991561335,7.50472512332
1961-02-10,2.1,6.2,26.0,30.8,26.56,23.6,80.75,73.0,1.866667,,27.2,80.75,1.39617558963,-22.9,-0.399680398707,48.0,100.733894789,41.0,1.02511644054,-0.258515348449,1.68273056366,12.8551145808,0.16,40.5488786194,19.9155474115,30.450585888,15.3349715069,0.211306810135,3.67735704969,2.96946581763,0.0669880400344,0.0,2.10193266877,13.2330388381,4.59457779523,4.31917662727,16.5439424767,0.78026792283,5.53550453747
1961-02-11,2.1,9.5,0.0,35.0,28.92,23.6,73.25,63.0,0.0,,29.3,73.25,0.0,-22.9,-0.399680398707,48.0,100.733894789,42.0,1.02474427124,-0.253021449557,1.68023588524,12.8360566414,0.16,40.4492205433,25.0805935244,30.3757466592,19.3120570138,0.23498950195,4.26785211942,3.12620167747,0.0669880400344,0.0,2.90741730688,16.4046397069,6.03630935823,5.20835615901,16.5032819817,0.806546071837,6.45760526382
1961-02-12,2.6,0.8,6.9,31.0,25.96,22.8,81.0,67.0,0.833333,,26.9,81.0,0.623292313323,-22.9,-0.399680398707,48.0,100.733894789,43.0,1.02436476968,-0.247452574948,1.67771507855,12.8167990969,0.16,40.3471472397,11.3459825556,30.2990936911,8.7364065678,0.208093468821,3.63411174231,2.94363051127,0.0669880400344,0.0,0.61763374475,8.11877282305,4.84635564922,2.68191978385,16.4616360738,0.80280531997,3.34068511648
1961-02-13,1.8,0.0,9.9,25.9,23.9,22.8,88.75,85.0,0.866667,,24.35,88.75,0.648224514463,-22.9,-0.399680398707,48.0,100.733894789,44.0,1.02397804832,-0.2418103748,1.67516899533,12.7973484538,0.16,40.2426535972,10.0606633993,30.2206231454,7.74671081746,0.182401592075,3.05862572432,2.71453033034,0.0669880400344,0.0,0.417643639711,7.32906717775,2.80254784325,2.23602076399,16.4190026677,0.807185711321,2.77014413489
1961-02-14,1.1,0.0,13.8,31.0,23.16,20.4,76.5,41.0,0.0,,25.7,76.5,0.0,-22.9,-0.399680398707,48.0,100.733894789,45.0,1.02358422174,-0.23609652102,1.67259847769,12.7777111456,0.16,40.1357359097,10.0339339774,30.1403322388,7.72612916262,0.195647896693,3.44470133078,2.63519651805,0.0669880400344,0.0,0.439239166007,7.28688999661,5.33410326481,2.21474336439,16.3753802512,0.812626186929,2.72541471099
1961-02-15,0.9,0.2,12.1,24.3,22.28,20.3,90.5,89.0,0.0,,22.3,90.5,0.0,-22.9,-0.399680398707,48.0,100.733894789,46.0,1.02318340665,-0.230312706746,1.67000435785,12.7578935297,0.16,40.026391929,10.3203362325,30.058219283,7.94665889902,0.163736246744,2.71006552625,2.45260930126,0.0669880400344,0.0,0.512287819154,7.43437107987,3.01237344813,2.15256322636,16.330767907,0.825724932435,2.60687686881
1961-02-16,0.8,1.8,2.0,29.2,24.2,21.4,86.5,71.0,1.033333,,25.3,86.5,0.772882528357,-22.9,-0.399680398707,48.0,100.733894789,47.0,1.02277572181,-0.224460645845,1.66738745778,12.7379018858,0.16,39.9146209163,12.7988338697,29.9742837233,9.85510207966,0.191641257278,3.30048936286,2.85492329887,0.0669880400344,0.0,0.912289530817,8.94281254884,4.50862982482,2.78329276942,16.2851653338,0.803620492124,3.46344175727
1961-02-17,2.3,0.0,0.0,30.6,25.6,22.8,83.5,81.0,1.566667,,26.7,83.5,1.17179026708,-22.9,-0.399680398707,48.0,100.733894789,48.0,1.02236128804,-0.218542072412,1.66474858906,12.7177424138,0.16,39.8004236919,9.95010592297,29.8885261757,7.66158156069,0.205974154196,3.58346159011,2.99219042774,0.0669880400344,0.0,0.385955648726,7.27562591196,4.64176347431,2.50558842927,16.2385728663,0.79137558203,3.16611794218
1961-02-18,1.7,2.2,0.0,35.2,26.92,23.2,79.25,67.0,0.0,,29.2,79.25,0.0,-22.9,-0.399680398707,48.0,100.733894789,49.0,1.02194022813,-0.212558740245,1.66208855264,12.6974212324,0.16,39.6838026827,13.3588285005,29.8009484626,10.2862979454,0.233813331815,4.26436834802,3.37951191581,0.0669880400344,0.0,0.866059901798,9.42023804359,6.06303062096,2.98752465724,16.1909914945,0.817572445838,3.65414058711
1961-02-19,1.7,11.0,0.0,31.0,26.5,22.6,76.75,71.0,1.366667,,26.8,76.75,1.02220005205,-22.9,-0.399680398707,48.0,100.733894789,50.0,1.02151266686,-0.206512422337,1.65940813869,12.6769443782,0.16,39.5647619678,27.0566985459,29.7115536474,20.8336578804,0.207031530593,3.61738640019,2.77634406214,0.0669880400344,0.0,3.72968534701,17.1039725334,4.79922441254,5.44108245092,16.1424228829,0.783848213651,6.94150009678
1961-02-20,2.5,5.2,0.0,33.0,25.4,22.0,82.5,64.0,0.866667,,27.5,82.5,0.648224514463,-22.9,-0.399680398707,48.0,100.733894789,51.0,1.02107873093,-0.20040491034,1.65670812653,12.6563178047,0.16,39.4433073224,17.9637048256,29.6203460668,13.8320527157,0.21456176978,3.83703949391,3.16555758247,0.0669880400344,0.0,1.71071114505,12.1213415707,5.56103805591,3.87577427437,16.0928693875,0.804662138501,4.8166479929
1961-02-21,2.6,8.9,3.0,34.8,27.04,20.8,72.5,56.0,1.566667,,27.8,72.5,1.17179026708,-22.9,-0.399680398707,48.0,100.733894789,52.0,1.02063854891,-0.194238014044,1.65398928456,12.635547382,0.16,39.319446258,23.6774243616,29.5273313619,18.2316167584,0.217858772427,4.0087203839,2.90632227832,0.0669880400344,0.0,2.99549838578,15.2361183726,6.29541337743,5.17820483885,16.0423340733,0.771591473233,6.71107058395
1961-02-22,3.1,10.1,0.0,35.4,28.6,24.2,67.5,56.0,1.033333,,29.8,67.5,0.772882528357,-22.9,-0.399680398707,48.0,100.733894789,53.0,1.02019225124,-0.188013560832,1.65125237023,12.6146388967,0.16,39.1931880623,25.4884488571,29.4325165073,19.62610562,0.240945104595,4.38405635348,2.9592380386,0.0669880400344,0.0,3.36193329106,16.2641723289,5.85887934672,5.58499368905,15.9908207294,0.772992084926,7.22516284185
1961-02-23,3.2,3.8,0.0,33.6,26.4,22.6,79.25,62.0,2.233333,,28.1,79.25,1.67042381856,-22.9,-0.399680398707,48.0,100.733894789,54.0,1.01973997018,-0.181733395145,1.64849813005,12.5935980516,0.16,39.064543835,15.6598156667,29.3359098384,12.0580580633,0.22119824571,3.97205550264,3.14785398584,0.0669880400344,0.0,1.37401724066,10.6840408227,5.58058573406,3.80064944525,15.9383338847,0.769798324627,4.93720150287
1961-02-24,2.0,3.0,13.1,31.8,27.32,22.6,76.0,66.0,0.7,,27.2,76.0,0.523565752618,-22.9,-0.399680398707,48.0,100.733894789,55.0,1.01928183973,-0.17539937793,1.64572729968,12.5724304668,0.16,38.9335265217,14.3784890293,29.2375210768,11.0714365525,0.211306810135,3.72174074541,2.82852296651,0.0669880400344,0.0,1.31142582727,9.76001072526,4.98675658226,3.222944366,15.8848788209,0.796733812934,4.04519591572
1961-02-25,2.2,9.2,0.0,35.6,29.16,24.4,67.25,64.0,1.866667,,30.0,67.25,1.39617558963,-22.9,-0.399680398707,48.0,100.733894789,56.0,1.01881799566,-0.169013386095,1.64294060396,12.5511416797,0.16,38.8001509452,23.9203133815,29.1373613538,18.4186413038,0.243362538813,4.43407899565,2.98191812457,0.0669880400344,0.0,3.09156306154,15.3270782422,5.82449560906,5.62697963538,15.8304615856,0.754646220023,7.45644712195
